# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_006
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 13.5 +/- 0.077 
#	Vc = 1.5 uV
#	Vfloor = 1.48 +/- 0.0087 uV
#	R = 0.00722 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.500000,96.070000,92.500000,-8.600000,18.509138,8.990000,-4.194296
2.300000,96.230000,92.583333,-8.200000,18.552550,9.070000,-4.638146
2.500000,96.310000,92.666667,-8.400000,18.569241,9.050000,-4.638146
2.400000,96.390000,92.750000,-8.000000,18.589268,9.390000,-4.618538
2.100000,96.450000,92.833333,-8.400000,18.600918,8.710000,-4.472371
2.200000,96.510000,92.916667,-8.600000,18.616345,8.510000,-4.290553
2.200000,96.630000,93.000000,-8.600000,18.632910,8.510000,-4.258467
2.300000,96.750000,93.083333,-8.600000,18.648361,8.290000,-4.119430
2.300000,96.830000,93.166667,-8.600000,18.664885,8.290000,-4.096257
2.100000,96.910000,93.250000,-8.600000,18.680321,8.290000,-3.967914
2.200000,96.950000,93.333333,-8.400000,18.696909,8.290000,-3.980392
2.300000,97.170000,93.416667,-8.200000,18.729654,8.290000,-3.944742
2.200000,97.170000,93.500000,-8.400000,18.746188,8.350000,-3.939394
2.200000,97.230000,93.583333,-8.400000,18.761667,8.470000,-3.962567
2.100000,97.330000,93.666667,-8.400000,18.778360,8.510000,-3.957219
2.300000,97.390000,93.750000,-8.600000,18.794052,8.650000,-4.021390
2.200000,97.490000,93.833333,-8.400000,18.809529,8.870000,-4.139037
2.100000,97.630000,93.916667,-8.400000,18.834950,8.790000,-4.581105
2.400000,97.630000,94.000000,-8.400000,18.845149,8.410000,-3.948307
2.100000,97.790000,94.083333,-8.400000,18.857633,9.210000,-4.433155
2.100000,97.850000,94.166667,-8.400000,18.874136,9.230000,-4.450980
2.300000,97.870000,94.250000,-8.000000,18.889574,9.350000,-4.597148
2.200000,98.050000,94.333333,-8.200000,18.906108,9.390000,-4.613191
2.200000,98.110000,94.416667,-8.000000,18.934051,8.670000,-4.445633
2.200000,98.170000,94.500000,-8.600000,18.943469,8.770000,-4.069519
2.200000,98.250000,94.583333,-9.000000,18.953976,9.270000,-4.736185
2.000000,98.370000,94.666667,-8.400000,18.970445,9.290000,-4.729055
2.500000,98.430000,94.750000,-8.600000,18.985959,9.090000,-4.675579
2.300000,98.510000,94.833333,-8.200000,19.002387,9.050000,-4.645276
2.400000,98.590000,94.916667,-8.200000,19.017928,8.850000,-4.538324
2.200000,98.670000,95.000000,-8.200000,19.035021,8.830000,-4.582888
2.200000,98.770000,95.083333,-8.400000,19.049614,8.530000,-4.281640
2.100000,98.850000,95.166667,-8.400000,19.066108,8.490000,-4.260250
2.000000,98.910000,95.250000,-8.200000,19.081596,8.330000,-4.114082
2.100000,99.090000,95.333333,-8.600000,19.098075,8.330000,-4.078431
2.300000,99.050000,95.416667,-8.200000,19.145611,8.370000,-3.937611
2.300000,99.170000,95.500000,-8.400000,19.162269,8.370000,-3.935829
1.800000,99.310000,95.583333,-8.400000,19.177800,8.570000,-3.973262
2.100000,99.450000,95.666667,-8.400000,19.194345,8.550000,-3.976827
2.200000,99.510000,95.750000,-8.600000,19.209848,8.850000,-4.085561
2.100000,99.550000,95.833333,-8.400000,19.226343,8.830000,-4.105169
2.200000,99.670000,95.916667,-8.600000,19.241886,9.070000,-4.263815
2.300000,99.710000,96.000000,-8.600000,19.258346,9.070000,-4.297683
2.200000,99.790000,96.083333,-8.400000,19.273877,9.330000,-4.483066
2.300000,99.910000,96.166667,-8.200000,19.290586,9.290000,-4.474153
2.400000,99.950000,96.250000,-8.800000,19.306149,9.370000,-4.597148
2.200000,100.070000,96.333333,-8.200000,19.334296,8.750000,-4.479501
2.100000,100.110000,96.416667,-8.800000,19.343851,8.670000,-4.017825
2.200000,100.230000,96.500000,-8.400000,19.354311,9.330000,-4.721925
2.200000,100.390000,96.583333,-8.400000,19.369863,9.130000,-4.705882
2.300000,100.430000,96.666667,-8.400000,19.386315,9.150000,-4.691622
2.200000,100.510000,96.750000,-8.400000,19.401860,8.930000,-4.591800
2.200000,100.650000,96.833333,-8.600000,19.427069,8.690000,-4.024955
1.800000,100.690000,96.916667,-8.400000,19.437212,9.310000,-4.711230
2.200000,100.790000,97.000000,-8.400000,19.449782,8.530000,-4.303030
2.300000,100.850000,97.083333,-8.600000,19.466238,8.470000,-4.263815
2.200000,100.890000,97.166667,-8.600000,19.481676,8.310000,-4.105169
2.400000,101.110000,97.250000,-8.400000,19.498214,8.310000,-4.094474
2.100000,101.110000,97.333333,-8.400000,19.530773,8.310000,-3.966132
2.200000,101.150000,97.416667,-8.400000,19.546401,8.350000,-3.932264
2.100000,101.350000,97.500000,-8.400000,19.562965,8.350000,-3.935829
2.200000,101.390000,97.583333,-8.400000,19.578413,8.550000,-3.951872
2.200000,101.510000,97.666667,-8.400000,19.594966,8.470000,-3.955437
2.200000,101.630000,97.750000,-8.400000,19.610402,8.670000,-4.035651
2.200000,101.670000,97.833333,-8.400000,19.626939,8.730000,-4.049911
2.300000,101.750000,97.916667,-8.600000,19.642366,8.990000,-4.213904
2.100000,101.810000,98.000000,-8.200000,19.658882,9.030000,-4.237077
2.100000,101.830000,98.083333,-8.200000,19.674324,9.230000,-4.424242
2.300000,101.970000,98.166667,-8.400000,19.690831,9.290000,-4.452763
2.300000,102.010000,98.250000,-8.200000,19.706292,9.330000,-4.600713
2.400000,102.150000,98.333333,-8.400000,19.750227,8.650000,-4.392157
2.100000,102.190000,98.416667,-8.600000,19.767102,8.670000,-4.420677
2.200000,102.310000,98.500000,-8.200000,19.783194,8.510000,-4.324421
2.200000,102.410000,98.583333,-8.400000,19.798857,8.410000,-4.185383
2.100000,102.470000,98.666667,-8.600000,19.814349,8.290000,-4.062389
2.200000,102.630000,98.750000,-8.200000,19.831213,8.330000,-4.067736
2.100000,102.670000,98.833333,-8.200000,19.846923,8.310000,-3.966132
2.300000,102.730000,98.916667,-8.000000,19.862416,8.390000,-3.930481
2.100000,102.850000,99.000000,-8.200000,19.877956,8.570000,-3.975045
2.000000,102.910000,99.083333,-8.400000,19.894402,8.550000,-3.985740
1.900000,103.030000,99.166667,-8.200000,19.910880,8.610000,-3.991087
2.100000,103.070000,99.250000,-8.400000,19.939143,9.430000,-4.638146
2.100000,103.130000,99.333333,-8.400000,19.948605,8.350000,-4.163993
2.200000,103.230000,99.416667,-8.200000,19.958127,9.190000,-4.345811
2.400000,103.330000,99.500000,-8.400000,19.974623,9.190000,-4.365419
2.100000,103.430000,99.583333,-8.200000,19.990097,9.390000,-4.531194
2.300000,103.590000,99.666667,-8.600000,20.006588,9.550000,-4.565062
1.900000,103.650000,99.750000,-8.400000,20.031553,8.330000,-4.037433
2.200000,103.650000,99.833333,-8.000000,20.042128,9.030000,-4.238859
2.300000,103.770000,99.916667,-8.400000,20.054644,9.410000,-4.709447
2.100000,103.890000,100.000000,-8.600000,20.070152,9.250000,-4.700535
2.300000,104.010000,100.083333,-8.600000,20.090636,9.310000,-4.454545
2.500000,104.130000,100.166667,-11.000000,20.102262,8.830000,-4.623886
2.200000,104.170000,100.250000,-8.000000,20.130472,8.330000,-3.987522
2.300000,104.210000,100.333333,-8.400000,20.139998,9.710000,-4.556150
2.100000,104.330000,100.416667,-8.000000,20.150529,8.690000,-4.420677
2.200000,104.470000,100.500000,-8.400000,20.166177,8.530000,-4.267380
2.400000,104.530000,100.583333,-8.600000,20.182803,8.490000,-4.244207
2.200000,104.630000,100.666667,-8.400000,20.198281,8.330000,-4.099822
2.400000,104.690000,100.750000,-8.600000,20.214860,8.350000,-4.083779
2.200000,104.790000,100.833333,-8.400000,20.230304,8.330000,-3.976827
2.200000,104.810000,100.916667,-8.200000,20.246835,8.330000,-3.957219
2.200000,104.890000,101.000000,-8.200000,20.262347,8.410000,-3.914439
2.700000,104.770000,101.083333,-8.000000,20.278930,8.410000,-3.918004
2.400000,105.110000,101.166667,-8.000000,20.294603,8.870000,-3.975045
2.300000,105.230000,101.250000,-8.400000,20.310194,8.710000,-4.035651
2.300000,105.310000,101.333333,-8.400000,20.354514,9.350000,-4.718360
2.200000,105.070000,101.416667,-8.400000,20.371293,9.390000,-4.720143
1.900000,105.390000,101.500000,-8.200000,20.386900,9.550000,-4.737968
2.400000,105.530000,101.583333,-8.200000,20.402369,9.090000,-4.650624
2.200000,105.610000,101.666667,-8.000000,20.418915,9.070000,-4.641711
2.500000,105.690000,101.750000,-8.200000,20.434377,8.770000,-4.504456
2.500000,105.850000,101.833333,-8.400000,20.450820,8.730000,-4.467023
2.500000,105.830000,101.916667,-8.000000,20.466309,8.530000,-4.294118
2.600000,105.930000,102.000000,-8.600000,20.482914,8.530000,-4.269162
2.300000,106.030000,102.083333,-8.600000,20.498360,8.350000,-4.115865
2.200000,106.130000,102.166667,-8.200000,20.531489,8.350000,-4.049911
2.100000,106.190000,102.250000,-8.800000,20.547236,8.350000,-3.998217
2.400000,106.290000,102.333333,-8.600000,20.563763,8.350000,-3.992870
2.200000,106.330000,102.416667,-8.600000,20.579254,8.390000,-3.923351
2.000000,106.490000,102.500000,-8.000000,20.594801,8.570000,-3.942959
2.300000,106.570000,102.583333,-8.400000,20.611312,8.550000,-3.948307
2.400000,106.570000,102.666667,-8.800000,20.636479,9.110000,-4.691622
2.400000,106.650000,102.750000,-8.400000,20.646606,8.330000,-3.932264
2.300000,106.850000,102.833333,-8.200000,20.659105,8.970000,-4.176471
2.300000,106.890000,102.916667,-8.600000,20.675541,9.050000,-4.196078
2.200000,106.970000,103.000000,-8.400000,20.690965,9.270000,-4.404635
2.300000,107.050000,103.083333,-8.200000,20.707373,9.330000,-4.449198
2.700000,107.110000,103.166667,-8.400000,20.736130,9.130000,-4.682709
2.500000,107.190000,103.250000,-8.200000,20.745543,8.390000,-3.928699
2.300000,107.270000,103.333333,-8.400000,20.754947,9.370000,-4.696970
2.100000,107.370000,103.416667,-9.000000,20.771473,9.410000,-4.705882
2.200000,107.590000,103.500000,-9.000000,20.787503,9.310000,-4.718360
2.200000,107.490000,103.583333,-8.400000,20.803125,9.250000,-4.693405
2.400000,107.650000,103.666667,-8.200000,20.819594,9.190000,-4.684492
2.300000,107.730000,103.750000,-8.200000,20.835138,8.950000,-4.586453
2.100000,107.810000,103.833333,-8.400000,20.851593,8.890000,-4.568627
2.100000,107.950000,103.916667,-8.400000,20.867085,8.650000,-4.411765
2.400000,108.030000,104.000000,-8.400000,20.883509,8.570000,-4.376114
2.400000,108.110000,104.083333,-8.400000,20.899044,8.430000,-4.190731
2.200000,108.270000,104.166667,-8.400000,20.946464,8.330000,-3.942959
2.000000,108.290000,104.250000,-8.000000,20.963127,8.310000,-3.939394
2.500000,108.350000,104.333333,-8.000000,20.978607,8.450000,-3.935829
2.500000,108.430000,104.416667,-8.400000,20.995107,8.430000,-3.926916
2.200000,108.610000,104.500000,-8.600000,21.010563,8.630000,-4.008913
2.200000,108.670000,104.583333,-8.600000,21.027078,8.670000,-4.026738
2.500000,108.710000,104.666667,-8.400000,21.042639,8.950000,-4.156863
2.300000,108.850000,104.750000,-8.800000,21.059134,8.950000,-4.180036
2.200000,108.950000,104.833333,-8.400000,21.074578,9.210000,-4.361854
2.200000,109.010000,104.916667,-8.200000,21.091056,9.210000,-4.390374
2.500000,109.050000,105.000000,-8.200000,21.106499,9.410000,-4.547237
2.200000,109.170000,105.083333,-8.000000,21.135388,9.010000,-4.606061
2.500000,109.230000,105.166667,-8.200000,21.144881,8.550000,-3.937611
2.000000,109.290000,105.250000,-8.600000,21.154223,9.330000,-4.716578
2.300000,109.390000,105.333333,-8.400000,21.170757,9.310000,-4.716578
2.000000,109.550000,105.416667,-8.600000,21.187247,9.270000,-4.734403
2.300000,109.550000,105.500000,-8.400000,21.202788,9.070000,-4.679144
2.000000,109.670000,105.583333,-8.600000,21.227838,8.550000,-3.957219
2.200000,109.790000,105.666667,-8.600000,21.238080,9.330000,-4.709447
2.200000,109.890000,105.750000,-7.800000,21.250555,8.730000,-4.427807
2.400000,109.890000,105.833333,-8.200000,21.267062,8.670000,-4.406417
2.300000,110.010000,105.916667,-8.600000,21.282497,8.510000,-4.210339
2.100000,110.090000,106.000000,-8.600000,21.298968,8.450000,-4.185383
2.200000,110.210000,106.083333,-8.600000,21.331204,8.370000,-4.062389
2.500000,110.310000,106.166667,-8.600000,21.347766,8.330000,-4.055258
2.300000,110.350000,106.250000,-8.400000,21.363204,8.350000,-3.944742
2.500000,110.390000,106.333333,-8.400000,21.379609,8.370000,-3.930481
2.500000,110.530000,106.416667,-8.400000,21.395090,8.430000,-3.939394
2.300000,110.590000,106.500000,-8.200000,21.411503,8.510000,-3.946524
2.300000,110.730000,106.583333,-8.400000,21.428008,8.550000,-3.941176
2.300000,110.790000,106.666667,-8.200000,21.443424,8.770000,-4.040998
2.300000,110.910000,106.750000,-8.600000,21.459922,8.750000,-4.058824
2.300000,110.970000,106.833333,-8.800000,21.475328,9.070000,-4.226381
2.400000,111.050000,106.916667,-8.600000,21.491876,9.150000,-4.251337
2.200000,111.170000,107.000000,-8.400000,21.507355,9.290000,-4.431373
2.500000,111.230000,107.083333,-8.200000,21.553075,9.170000,-4.684492
2.200000,111.310000,107.166667,-8.600000,21.569875,9.230000,-4.707665
2.400000,111.450000,107.250000,-8.800000,21.586240,8.950000,-4.686275
2.400000,111.530000,107.333333,-8.400000,21.600856,8.810000,-4.468806
2.300000,111.630000,107.416667,-8.000000,21.617328,8.710000,-4.438503
2.100000,111.710000,107.500000,-8.600000,21.632853,8.510000,-4.249554
2.400000,111.690000,107.583333,-8.200000,21.649384,8.530000,-4.235294
2.200000,111.850000,107.666667,-8.400000,21.664885,8.290000,-4.105169
2.200000,111.890000,107.750000,-8.600000,21.681294,8.330000,-4.078431
2.400000,111.990000,107.833333,-8.600000,21.696834,8.310000,-3.973262
2.400000,112.150000,107.916667,-8.600000,21.731090,8.330000,-4.058824
2.300000,112.130000,108.000000,-8.200000,21.747582,8.290000,-4.040998
2.300000,112.410000,108.083333,-8.400000,21.763184,8.310000,-3.937611
2.300000,112.390000,108.166667,-8.200000,21.779952,8.310000,-3.957219
2.500000,112.490000,108.250000,-8.200000,21.795600,8.350000,-3.928699
2.300000,112.550000,108.333333,-8.000000,21.811123,8.510000,-3.962567
2.400000,112.650000,108.416667,-8.400000,21.835453,9.070000,-4.616756
2.500000,112.750000,108.500000,-8.400000,21.845565,8.350000,-3.916221
2.300000,112.850000,108.583333,-8.000000,21.859070,8.950000,-4.174688
2.300000,112.890000,108.666667,-8.400000,21.875534,8.930000,-4.203209
2.300000,113.030000,108.750000,-8.000000,21.890976,9.210000,-4.393939
2.500000,113.070000,108.833333,-8.000000,21.907405,9.270000,-4.434938
2.300000,113.170000,108.916667,-8.000000,21.936541,9.250000,-4.693405
2.500000,113.190000,109.000000,-8.400000,21.946037,8.350000,-3.914439
2.400000,113.250000,109.083333,-8.400000,21.955377,9.430000,-4.648841
2.200000,113.410000,109.166667,-8.400000,21.970808,9.310000,-4.714795
2.400000,113.550000,109.250000,-8.600000,21.987239,9.270000,-4.720143
2.300000,113.550000,109.333333,-8.000000,22.003779,9.310000,-4.714795
2.700000,113.650000,109.416667,-8.600000,22.019304,9.170000,-4.668449
2.700000,113.730000,109.500000,-8.000000,22.036027,9.150000,-4.672014
2.400000,113.850000,109.583333,-8.200000,22.051596,8.950000,-4.582888
2.400000,113.910000,109.666667,-8.400000,22.067127,8.690000,-4.429590
2.600000,114.090000,109.750000,-8.000000,22.083586,8.690000,-4.397504
2.300000,114.130000,109.833333,-8.400000,22.099072,8.450000,-4.201426
2.200000,114.190000,109.916667,-8.200000,22.147155,8.290000,-3.996435
2.200000,114.290000,110.000000,-8.200000,22.163889,8.310000,-4.007130
2.500000,114.370000,110.083333,-8.400000,22.179354,8.330000,-3.925134
2.400000,114.450000,110.166667,-8.200000,22.195869,8.390000,-3.925134
2.300000,114.530000,110.250000,-8.200000,22.211282,8.530000,-3.951872
2.300000,114.630000,110.333333,-8.200000,22.227785,8.530000,-3.955437
2.500000,114.770000,110.416667,-8.200000,22.243214,8.750000,-4.065954
2.400000,114.850000,110.500000,-8.400000,22.259636,8.870000,-4.103387
2.400000,114.910000,110.583333,-8.400000,22.275085,9.090000,-4.272727
2.300000,114.930000,110.666667,-8.200000,22.291603,9.130000,-4.294118
2.600000,115.090000,110.750000,-7.800000,22.307332,9.230000,-4.449198
2.300000,115.210000,110.833333,-8.000000,22.337079,9.310000,-4.714795
2.200000,115.230000,110.916667,-8.400000,22.346510,8.330000,-3.946524
2.400000,115.350000,111.000000,-8.000000,22.355982,9.390000,-4.598930
2.300000,115.430000,111.083333,-8.600000,22.371418,9.370000,-4.714795
2.100000,115.530000,111.166667,-8.400000,22.387008,9.310000,-4.723708
2.100000,115.610000,111.250000,-8.000000,22.403455,9.310000,-4.714795
2.300000,115.730000,111.333333,-8.200000,22.428383,8.490000,-3.932264
2.400000,115.770000,111.416667,-8.000000,22.438513,9.410000,-4.657754
2.200000,115.830000,111.500000,-8.000000,22.450996,8.830000,-4.500891
2.500000,115.950000,111.583333,-8.200000,22.467443,8.830000,-4.467023
2.600000,116.110000,111.666667,-8.400000,22.482961,8.590000,-4.295900
2.600000,116.210000,111.750000,-8.200000,22.499400,8.530000,-4.270945
2.500000,116.190000,111.833333,-8.400000,22.531101,8.330000,-4.049911
2.200000,116.370000,111.916667,-8.600000,22.547881,8.330000,-4.067736
2.200000,116.390000,112.000000,-8.400000,22.563394,8.310000,-3.966132
2.600000,116.490000,112.083333,-8.200000,22.579892,8.390000,-3.953654
2.500000,116.530000,112.166667,-8.000000,22.595325,8.410000,-3.930481
2.700000,116.610000,112.250000,-8.400000,22.611870,8.450000,-3.926916
2.100000,116.830000,112.333333,-8.200000,22.627320,8.650000,-3.975045
2.400000,116.870000,112.416667,-8.400000,22.643802,8.690000,-4.000000
2.200000,116.910000,112.500000,-8.800000,22.659221,8.890000,-4.139037
2.500000,117.050000,112.583333,-8.000000,22.675749,8.930000,-4.165775
2.600000,117.090000,112.666667,-8.200000,22.691176,9.210000,-4.351159
2.400000,117.150000,112.750000,-8.400000,22.707578,9.210000,-4.395722
2.700000,117.270000,112.833333,-8.000000,22.753123,9.210000,-4.696970
2.500000,117.310000,112.916667,-8.400000,22.769880,9.230000,-4.702317
2.600000,117.470000,113.000000,-8.000000,22.785293,9.010000,-4.618538
2.700000,117.510000,113.083333,-8.400000,22.801936,8.990000,-4.604278
2.500000,117.670000,113.166667,-8.200000,22.817427,8.790000,-4.468806
2.700000,117.670000,113.250000,-8.400000,22.832982,8.570000,-4.292335
2.700000,117.830000,113.333333,-8.000000,22.849406,8.550000,-4.269162
2.500000,117.890000,113.416667,-8.400000,22.864905,8.310000,-4.115865
2.400000,118.030000,113.500000,-8.000000,22.881338,8.310000,-4.092692
2.600000,118.010000,113.583333,-8.400000,22.896817,8.310000,-3.971480
2.700000,118.170000,113.666667,-8.400000,22.931606,8.350000,-4.122995
2.400000,118.230000,113.750000,-8.400000,22.948218,8.330000,-4.110517
2.600000,118.310000,113.833333,-8.400000,22.963635,8.250000,-3.985740
2.600000,118.410000,113.916667,-8.400000,22.980100,8.310000,-3.959002
2.900000,118.490000,114.000000,-8.400000,22.995517,8.410000,-3.914439
2.800000,118.610000,114.083333,-8.400000,23.026604,8.730000,-4.035651
2.500000,118.710000,114.166667,-8.800000,23.037067,9.330000,-4.696970
2.500000,118.730000,114.250000,-8.400000,23.046565,8.290000,-3.950089
2.600000,118.850000,114.333333,-8.200000,23.060075,8.690000,-4.028520
2.900000,118.890000,114.416667,-8.400000,23.075523,8.930000,-4.180036
2.700000,119.070000,114.500000,-8.400000,23.093209,8.710000,-4.046346
2.500000,119.170000,114.583333,-8.200000,23.107878,9.150000,-4.317291
2.700000,119.190000,114.666667,-8.000000,23.137876,9.330000,-4.709447
2.600000,119.210000,114.750000,-8.200000,23.147286,8.290000,-4.014260
2.600000,119.310000,114.833333,-8.200000,23.156623,9.350000,-4.509804
2.700000,119.450000,114.916667,-8.000000,23.172118,9.390000,-4.639929
2.500000,119.550000,115.000000,-8.000000,23.187544,9.330000,-4.721925
2.700000,119.650000,115.083333,-8.200000,23.204039,9.290000,-4.727273
2.800000,119.690000,115.166667,-8.200000,23.219469,9.130000,-4.693405
2.800000,119.770000,115.250000,-8.000000,23.235937,9.110000,-4.675579
2.900000,119.870000,115.333333,-8.000000,23.252365,9.070000,-4.657754
2.700000,120.010000,115.416667,-8.400000,23.267862,8.890000,-4.549020
2.600000,120.070000,115.500000,-8.400000,23.284286,8.810000,-4.509804
2.500000,120.150000,115.583333,-8.000000,23.300074,8.630000,-4.390374
2.800000,120.170000,115.666667,-8.400000,23.346131,8.330000,-3.925134
2.800000,120.370000,115.750000,-8.200000,23.362865,8.350000,-3.918004
2.700000,120.370000,115.833333,-8.400000,23.378398,8.470000,-3.921569
2.800000,120.470000,115.916667,-8.400000,23.393916,8.610000,-3.976827
2.500000,120.610000,116.000000,-8.400000,23.410318,8.650000,-4.003565
2.500000,120.690000,116.083333,-8.400000,23.426817,8.690000,-4.017825
2.700000,120.750000,116.166667,-8.400000,23.442282,8.930000,-4.160428
2.800000,120.830000,116.250000,-8.400000,23.458803,8.950000,-4.187166
2.800000,120.930000,116.333333,-8.200000,23.474215,9.190000,-4.385027
2.300000,121.010000,116.416667,-8.400000,23.490713,9.210000,-4.408200
2.700000,121.090000,116.500000,-8.600000,23.506141,9.350000,-4.559715
2.800000,121.230000,116.583333,-8.400000,23.536177,9.190000,-4.680927
2.600000,121.230000,116.666667,-8.600000,23.546209,8.330000,-3.916221
2.800000,121.330000,116.750000,-7.800000,23.555756,9.390000,-4.598930
2.600000,121.450000,116.833333,-8.600000,23.570173,9.250000,-4.704100
2.600000,121.490000,116.916667,-8.000000,23.586605,9.250000,-4.700535
2.700000,121.690000,117.000000,-8.200000,23.602159,9.030000,-4.625668
2.700000,121.730000,117.083333,-8.400000,23.627163,8.650000,-3.985740
2.700000,121.730000,117.166667,-8.600000,23.637336,9.270000,-4.714795
2.500000,121.910000,117.250000,-8.400000,23.649967,8.610000,-4.370766
2.600000,121.970000,117.333333,-8.400000,23.666425,8.590000,-4.351159
2.600000,122.030000,117.416667,-8.000000,23.681930,8.410000,-4.163993
2.700000,122.150000,117.500000,-8.600000,23.698358,8.350000,-4.149733
2.700000,122.190000,117.583333,-8.400000,23.732594,8.490000,-4.262032
2.500000,122.350000,117.666667,-8.200000,23.749099,8.530000,-4.238859
2.600000,122.390000,117.750000,-8.600000,23.764568,8.390000,-4.092692
2.600000,122.510000,117.833333,-8.200000,23.781097,8.310000,-4.080214
2.600000,122.630000,117.916667,-8.600000,23.796633,8.330000,-3.983957
2.600000,122.730000,118.000000,-9.600000,23.813181,8.330000,-3.967914
2.700000,122.770000,118.083333,-8.400000,23.828627,8.390000,-3.932264
2.900000,122.810000,118.166667,-8.400000,23.845114,8.410000,-3.928699
2.600000,122.950000,118.250000,-8.200000,23.870023,9.210000,-4.714795
2.700000,123.010000,118.333333,-8.400000,23.879559,8.310000,-3.937611
2.700000,123.130000,118.416667,-8.400000,23.893154,8.770000,-4.071301
2.800000,123.230000,118.500000,-8.200000,23.908623,8.970000,-4.222816
2.500000,123.290000,118.583333,-8.200000,23.954589,9.390000,-4.718360
2.800000,123.430000,118.666667,-8.200000,23.971317,9.410000,-4.714795
2.500000,123.490000,118.750000,-8.400000,23.986948,9.310000,-4.721925
2.900000,123.550000,118.833333,-8.400000,24.002441,9.110000,-4.670232
2.900000,123.670000,118.916667,-8.000000,24.019064,9.090000,-4.673797
2.700000,123.710000,119.000000,-8.000000,24.034555,8.870000,-4.554367
2.800000,123.790000,119.083333,-8.200000,24.051239,8.910000,-4.557932
2.400000,123.910000,119.166667,-8.000000,24.067013,8.670000,-4.426025
2.900000,124.010000,119.250000,-8.600000,24.082507,8.450000,-4.258467
2.800000,124.090000,119.333333,-8.200000,24.099123,8.450000,-4.249554
2.700000,124.210000,119.416667,-8.400000,24.132416,8.510000,-4.235294
2.500000,124.290000,119.500000,-8.400000,24.149204,8.450000,-4.270945
2.400000,124.350000,119.583333,-8.400000,24.164905,8.310000,-4.133690
2.500000,124.410000,119.666667,-8.400000,24.180386,8.330000,-4.010695
2.700000,124.450000,119.750000,-8.400000,24.196943,8.290000,-3.998217
2.800000,124.550000,119.833333,-8.200000,24.227061,8.650000,-4.007130
2.700000,124.690000,119.916667,-8.400000,24.237279,9.350000,-4.721925
2.700000,124.730000,120.000000,-8.200000,24.246880,8.290000,-3.996435
2.800000,124.850000,120.083333,-8.400000,24.260367,8.690000,-4.003565
2.800000,125.010000,120.166667,-8.000000,24.277012,8.710000,-4.005348
2.600000,125.030000,120.250000,-8.400000,24.292509,8.730000,-4.139037
2.700000,125.090000,120.333333,-8.400000,24.309152,8.890000,-4.140820
3.100000,125.210000,120.416667,-8.200000,24.339506,9.410000,-4.566845
3.100000,125.250000,120.500000,-8.400000,24.349108,8.510000,-4.256684
2.900000,125.350000,120.583333,-8.600000,24.358524,9.070000,-4.235294
2.700000,125.410000,120.666667,-8.000000,24.373124,9.410000,-4.550802
2.900000,125.430000,120.750000,-8.000000,24.388585,9.410000,-4.655971
3.000000,125.650000,120.833333,-8.000000,24.405134,9.410000,-4.664884
2.900000,125.770000,120.916667,-8.600000,24.420618,9.350000,-4.732620
2.900000,125.810000,121.000000,-8.800000,24.436120,9.170000,-4.688057
3.000000,125.890000,121.083333,-8.400000,24.452581,9.170000,-4.670232
3.000000,125.990000,121.166667,-8.200000,24.469116,9.090000,-4.661319
2.900000,126.130000,121.250000,-8.000000,24.484598,8.910000,-4.570410
2.900000,126.090000,121.333333,-8.000000,24.501111,8.810000,-4.541889
3.100000,126.290000,121.416667,-8.400000,24.547213,8.350000,-4.035651
2.900000,126.370000,121.500000,-8.200000,24.563156,8.290000,-3.953654
2.800000,126.390000,121.583333,-8.200000,24.579764,8.290000,-3.955437
3.100000,126.490000,121.666667,-8.200000,24.595585,8.350000,-3.937611
2.800000,126.570000,121.750000,-8.200000,24.611197,8.470000,-3.957219
2.800000,126.730000,121.833333,-8.400000,24.627857,8.430000,-3.960784
2.900000,126.750000,121.916667,-8.400000,24.643346,8.710000,-4.039216
2.800000,126.870000,122.000000,-8.200000,24.658935,8.910000,-4.171123
2.900000,126.930000,122.083333,-8.400000,24.675421,9.030000,-4.197861
3.100000,127.090000,122.166667,-8.200000,24.690901,9.210000,-4.377897
2.800000,127.090000,122.250000,-8.400000,24.707342,9.210000,-4.406417
3.000000,127.190000,122.333333,-8.000000,24.738029,9.390000,-4.704100
2.800000,127.310000,122.416667,-8.400000,24.747524,8.330000,-4.062389
3.100000,127.350000,122.500000,-8.400000,24.757044,9.350000,-4.463458
2.800000,127.470000,122.583333,-8.200000,24.771505,9.410000,-4.695187
2.600000,127.550000,122.666667,-8.000000,24.787082,9.290000,-4.730838
2.400000,127.670000,122.750000,-8.200000,24.803886,9.290000,-4.741533
3.200000,127.690000,122.833333,-8.400000,24.828606,8.430000,-3.935829
2.800000,127.830000,122.916667,-8.000000,24.839042,9.410000,-4.616756
2.600000,127.870000,123.000000,-8.000000,24.851567,9.010000,-4.607843
3.000000,127.970000,123.083333,-8.000000,24.867148,8.750000,-4.468806
2.800000,128.070000,123.166667,-8.200000,24.883610,8.750000,-4.454545
3.000000,128.150000,123.250000,-8.200000,24.899110,8.510000,-4.263815
3.200000,128.190000,123.333333,-8.400000,24.933014,8.510000,-4.340463
2.700000,128.290000,123.416667,-8.400000,24.948601,8.430000,-4.183601
