# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 152 +/- 0.19 A
#	n = 12.2 +/- 0.063 
#	Vc = 0.75 uV
#	Vfloor = 1.41 +/- 0.014 uV
#	R = 0.00837 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
10.600000,184.090000,185.000000,-7.600000,18.532813,8.830000,-4.210339
10.600000,184.270000,185.166667,-8.000000,18.547236,8.810000,-4.224599
11.000000,184.350000,185.333333,-8.000000,18.563709,8.810000,-4.233512
11.400000,184.530000,185.500000,-8.200000,18.579115,8.830000,-4.270945
11.500000,184.650000,185.666667,-8.000000,18.595572,8.830000,-4.265597
11.700000,184.890000,185.833333,-7.600000,18.626304,8.850000,-4.326203
12.100000,184.910000,186.000000,-8.000000,18.635925,8.850000,-4.242424
12.000000,185.010000,186.166667,-7.800000,18.645245,8.850000,-4.285205
12.300000,185.290000,186.333333,-8.000000,18.659684,8.850000,-4.338681
12.100000,185.530000,186.500000,-8.000000,18.675078,8.810000,-4.361854
12.100000,185.690000,186.666667,-7.600000,18.691722,8.870000,-4.356506
12.600000,185.870000,186.833333,-8.000000,18.707216,8.830000,-4.367201
12.600000,186.010000,187.000000,-7.800000,18.723716,8.830000,-4.358289
12.700000,186.110000,187.166667,-7.800000,18.739149,8.870000,-4.340463
12.600000,186.350000,187.333333,-8.000000,18.755597,8.870000,-4.336898
12.600000,186.490000,187.500000,-7.800000,18.770980,8.910000,-4.303030
12.700000,186.710000,187.666667,-7.800000,18.787367,8.850000,-4.292335
12.400000,186.930000,187.833333,-7.600000,18.835411,8.830000,-4.238859
12.600000,186.930000,188.000000,-7.800000,18.851082,8.870000,-4.219251
12.800000,187.170000,188.166667,-7.800000,18.867556,8.850000,-4.224599
12.700000,187.330000,188.333333,-7.800000,18.882943,8.830000,-4.210339
12.700000,187.570000,188.500000,-7.800000,18.899340,8.850000,-4.206774
12.900000,187.670000,188.666667,-7.400000,18.915853,8.830000,-4.201426
13.300000,187.830000,188.833333,-7.600000,18.931303,8.850000,-4.206774
13.500000,188.030000,189.000000,-8.000000,18.947879,8.850000,-4.204991
13.600000,188.190000,189.166667,-8.000000,18.963306,8.790000,-4.242424
13.900000,188.350000,189.333333,-8.200000,18.979757,8.850000,-4.251337
14.000000,188.410000,189.500000,-7.800000,18.995190,8.830000,-4.283422
14.500000,188.630000,189.666667,-7.800000,19.027175,8.810000,-4.311943
14.400000,188.770000,189.833333,-7.800000,19.036819,8.830000,-4.272727
14.400000,188.870000,190.000000,-7.800000,19.046125,8.790000,-4.263815
14.300000,189.110000,190.166667,-7.800000,19.059565,8.810000,-4.333333
14.600000,189.370000,190.333333,-8.000000,19.074959,8.810000,-4.338681
14.600000,189.450000,190.500000,-8.000000,19.091327,8.810000,-4.340463
14.700000,189.730000,190.666667,-7.800000,19.115792,8.850000,-4.208556
14.400000,189.750000,190.833333,-7.800000,19.125905,8.830000,-4.335116
14.600000,190.010000,191.000000,-7.600000,19.139340,8.870000,-4.336898
14.400000,190.170000,191.166667,-7.800000,19.155802,8.850000,-4.331551
14.800000,190.210000,191.333333,-7.400000,19.171184,8.810000,-4.308378
14.900000,190.290000,191.500000,-7.600000,19.187645,8.810000,-4.306595
14.900000,190.770000,191.666667,-7.600000,19.221215,8.870000,-4.315508
14.900000,190.790000,191.833333,-8.000000,19.236820,8.830000,-4.281640
14.800000,190.930000,192.000000,-7.800000,19.253244,8.830000,-4.274510
14.900000,191.150000,192.166667,-8.000000,19.268669,8.830000,-4.249554
15.100000,191.270000,192.333333,-7.800000,19.285122,8.810000,-4.240642
15.600000,191.450000,192.500000,-7.600000,19.301591,8.830000,-4.237077
16.000000,191.550000,192.666667,-7.600000,19.317846,8.850000,-4.229947
16.000000,191.750000,192.833333,-7.600000,19.333525,8.850000,-4.224599
16.300000,191.830000,193.000000,-7.800000,19.348971,8.810000,-4.222816
16.400000,192.070000,193.166667,-7.400000,19.365611,8.870000,-4.213904
16.500000,192.190000,193.333333,-7.800000,19.381039,8.810000,-4.229947
16.600000,192.410000,193.500000,-7.800000,19.397522,8.850000,-4.244207
16.700000,192.590000,193.666667,-7.800000,19.448819,8.810000,-4.210339
17.000000,192.770000,193.833333,-8.000000,19.465525,8.830000,-4.201426
17.000000,192.830000,194.000000,-8.000000,19.480978,8.730000,-4.213904
17.100000,193.110000,194.166667,-7.800000,19.497568,8.810000,-4.228164
16.800000,193.210000,194.333333,-8.400000,19.512978,8.810000,-4.258467
16.900000,193.350000,194.500000,-7.800000,19.529388,8.830000,-4.258467
16.900000,193.450000,194.666667,-7.800000,19.544892,8.770000,-4.294118
17.300000,193.670000,194.833333,-7.800000,19.561306,8.770000,-4.304813
17.200000,193.850000,195.000000,-8.000000,19.576749,8.850000,-4.322638
17.100000,193.990000,195.166667,-8.000000,19.593147,8.770000,-4.338681
17.100000,194.210000,195.333333,-7.800000,19.629761,8.810000,-4.247772
17.400000,194.250000,195.500000,-8.000000,19.646314,8.770000,-4.251337
17.900000,194.510000,195.666667,-7.600000,19.661795,8.790000,-4.272727
18.500000,194.610000,195.833333,-7.800000,19.678176,8.850000,-4.283422
18.800000,194.770000,196.000000,-7.800000,19.693786,8.810000,-4.304813
18.700000,195.050000,196.166667,-8.000000,19.718802,8.830000,-4.238859
19.000000,195.170000,196.333333,-7.800000,19.729354,8.850000,-4.247772
19.000000,195.270000,196.500000,-7.800000,19.742615,8.750000,-4.329768
