# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 12.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 5.06 uV
#	R = 0.823 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
14.000000,202.010000,185.666667,-7.800000,18.744530,8.790000,-4.317291
14.300000,202.050000,185.833333,-8.000000,18.760660,8.850000,-4.322638
14.700000,202.250000,186.000000,-7.800000,18.776730,8.850000,-4.338681
15.400000,202.150000,186.166667,-7.800000,18.809966,8.790000,-4.347594
15.500000,202.150000,186.333333,-7.600000,18.826209,8.850000,-4.352941
15.800000,202.050000,186.500000,-7.800000,18.841342,8.810000,-4.390374
15.900000,202.370000,186.666667,-7.800000,18.857444,8.790000,-4.390374
16.100000,202.070000,186.833333,-7.800000,18.873581,8.810000,-4.386809
16.100000,202.230000,187.000000,-7.800000,18.889669,8.850000,-4.381462
16.400000,202.270000,187.166667,-7.800000,18.906393,8.810000,-4.385027
16.400000,202.130000,187.333333,-7.800000,18.921603,8.890000,-4.376114
16.500000,202.230000,187.500000,-7.200000,18.937699,8.870000,-4.368984
16.400000,202.210000,187.666667,-7.600000,18.953776,8.850000,-4.360071
16.600000,202.250000,187.833333,-7.800000,18.969834,8.910000,-4.335116
16.700000,202.310000,188.000000,-7.800000,19.025029,8.850000,-4.388592
16.700000,202.210000,188.166667,-7.800000,19.040436,8.810000,-4.388592
16.800000,202.270000,188.333333,-7.800000,19.056552,8.850000,-4.388592
16.900000,202.290000,188.500000,-7.600000,19.072652,8.850000,-4.379679
16.800000,202.170000,188.666667,-7.800000,19.088719,8.870000,-4.374332
16.600000,202.330000,188.833333,-7.600000,19.104787,8.890000,-4.368984
17.000000,202.310000,189.000000,-7.800000,19.120902,8.890000,-4.345811
17.300000,202.250000,189.166667,-7.200000,19.137032,8.850000,-4.340463
17.900000,201.990000,189.333333,-7.600000,19.153708,8.870000,-4.324421
17.900000,202.270000,189.500000,-7.600000,19.168918,8.810000,-4.290553
17.900000,202.250000,189.666667,-7.800000,19.185077,8.850000,-4.278075
18.700000,201.950000,189.833333,-7.600000,19.219566,8.870000,-4.310160
19.000000,202.130000,190.000000,-7.800000,19.234790,8.850000,-4.279857
19.200000,202.250000,190.166667,-8.000000,19.250931,8.890000,-4.270945
18.900000,202.070000,190.333333,-7.600000,19.267054,8.830000,-4.258467
19.100000,202.190000,190.500000,-7.800000,19.283128,8.890000,-4.253119
19.300000,201.990000,190.666667,-7.800000,19.308962,8.810000,-4.383244
19.100000,201.990000,190.833333,-7.800000,19.319721,8.850000,-4.317291
19.200000,201.950000,191.000000,-7.800000,19.330792,8.810000,-4.254902
19.300000,202.290000,191.166667,-7.800000,19.346828,8.790000,-4.270945
19.100000,202.250000,191.333333,-7.800000,19.362892,8.790000,-4.283422
19.300000,202.170000,191.500000,-7.800000,19.379134,8.790000,-4.283422
19.300000,202.170000,191.666667,-7.600000,19.415402,8.890000,-4.240642
19.400000,202.210000,191.833333,-7.800000,19.430611,8.830000,-4.260250
19.500000,202.210000,192.000000,-7.600000,19.446703,8.850000,-4.265597
19.300000,202.290000,192.166667,-8.000000,19.462762,8.810000,-4.278075
19.300000,202.090000,192.333333,-8.000000,19.478848,8.810000,-4.299465
19.500000,202.210000,192.500000,-8.000000,19.494978,8.850000,-4.320856
19.400000,202.170000,192.666667,-8.000000,19.511024,8.810000,-4.338681
19.700000,202.150000,192.833333,-7.600000,19.527172,8.830000,-4.347594
19.400000,202.050000,193.000000,-7.800000,19.543235,8.830000,-4.374332
19.100000,202.330000,193.166667,-8.000000,19.559325,8.850000,-4.386809
19.700000,202.230000,193.333333,-8.000000,19.575397,8.870000,-4.390374
19.500000,202.270000,193.500000,-7.600000,19.626728,8.850000,-4.345811
19.600000,202.250000,193.666667,-8.000000,19.642032,8.850000,-4.374332
19.700000,202.190000,193.833333,-8.600000,19.658309,8.850000,-4.390374
19.500000,202.270000,194.000000,-8.200000,19.674537,8.850000,-4.392157
19.500000,202.170000,194.166667,-8.000000,19.690655,8.850000,-4.399287
19.600000,202.290000,194.333333,-8.000000,19.706736,8.810000,-4.397504
19.700000,202.130000,194.500000,-7.800000,19.722801,8.830000,-4.390374
19.700000,202.350000,194.666667,-7.800000,19.738084,8.890000,-4.365419
19.600000,201.990000,194.833333,-7.600000,19.754670,8.850000,-4.370766
19.700000,202.250000,195.000000,-7.400000,19.770795,8.830000,-4.347594
19.600000,201.810000,195.166667,-7.600000,19.810428,8.810000,-4.354724
19.500000,202.170000,195.333333,-7.800000,19.825617,8.830000,-4.386809
19.600000,202.270000,195.500000,-8.000000,19.841707,8.850000,-4.392157
19.500000,202.210000,195.666667,-7.800000,19.857790,8.810000,-4.397504
19.500000,202.310000,195.833333,-8.000000,19.873838,8.850000,-4.395722
20.000000,201.970000,196.000000,-7.800000,19.899817,8.830000,-4.238859
20.000000,201.990000,196.166667,-7.800000,19.910800,8.810000,-4.344029
19.600000,202.070000,196.333333,-7.400000,19.921913,8.850000,-4.363636
19.800000,202.310000,196.500000,-7.800000,19.937952,8.850000,-4.344029
