# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_004
# Fit of Tap:
#	Ic = 136 +/- 0.19 A
#	n = 11.4 +/- 0.064 
#	Vc = 1.5 uV
#	Vfloor = 1.56 +/- 0.026 uV
#	R = 0.000124 +/- 0.00036 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,96.090000,92.500000,-8.000000,18.490850,9.110000,-4.479501
1.800000,96.190000,92.583333,-8.600000,18.500976,8.590000,-4.087344
1.700000,96.290000,92.666667,-8.400000,18.514161,8.830000,-4.169340
1.900000,96.370000,92.750000,-8.200000,18.530254,8.910000,-4.204991
1.900000,96.510000,92.833333,-8.600000,18.546446,8.950000,-4.245989
1.800000,96.550000,92.916667,-8.400000,18.563380,8.990000,-4.229947
1.700000,96.650000,93.000000,-8.000000,18.589002,8.910000,-4.395722
2.100000,96.710000,93.083333,-8.200000,18.599872,8.570000,-4.069519
1.700000,96.750000,93.166667,-8.200000,18.609885,9.170000,-4.468806
1.800000,96.890000,93.250000,-8.400000,18.625984,9.190000,-4.504456
1.600000,96.990000,93.333333,-8.200000,18.642231,9.170000,-4.511586
1.500000,97.050000,93.416667,-8.400000,18.658447,9.150000,-4.504456
1.800000,97.110000,93.500000,-8.400000,18.685764,8.530000,-4.146168
1.900000,97.150000,93.583333,-8.400000,18.695919,9.010000,-4.285205
1.900000,97.270000,93.666667,-8.400000,18.705891,8.950000,-4.411765
2.000000,97.410000,93.750000,-8.400000,18.721994,8.870000,-4.372549
1.600000,97.470000,93.833333,-8.200000,18.738210,8.750000,-4.335116
1.600000,97.590000,93.916667,-8.200000,18.754431,8.710000,-4.297683
1.900000,97.670000,94.000000,-8.200000,18.770692,8.690000,-4.270945
1.600000,97.750000,94.083333,-8.400000,18.786802,8.650000,-4.224599
1.500000,97.810000,94.166667,-8.800000,18.802043,8.530000,-4.137255
1.600000,97.930000,94.250000,-8.600000,18.819002,8.530000,-4.158645
1.800000,97.990000,94.333333,-8.200000,18.834322,8.530000,-4.099822
2.000000,98.070000,94.416667,-8.000000,18.850522,8.510000,-4.092692
1.800000,98.170000,94.500000,-8.400000,18.896950,8.870000,-4.212121
2.000000,98.310000,94.583333,-8.400000,18.913333,8.890000,-4.244207
1.600000,98.390000,94.666667,-8.600000,18.929488,8.910000,-4.278075
1.800000,98.390000,94.750000,-8.400000,18.945572,8.990000,-4.322638
1.800000,98.530000,94.833333,-8.000000,18.961720,9.050000,-4.363636
2.000000,98.550000,94.916667,-8.200000,18.976850,9.210000,-4.465241
1.600000,98.650000,95.000000,-8.400000,18.992944,9.170000,-4.486631
1.800000,98.750000,95.083333,-8.000000,19.009104,9.210000,-4.509804
1.600000,98.850000,95.166667,-8.400000,19.025265,9.110000,-4.516934
1.500000,98.830000,95.250000,-8.400000,19.041361,9.090000,-4.516934
1.900000,99.090000,95.333333,-8.600000,19.057459,9.030000,-4.509804
1.600000,99.130000,95.416667,-8.200000,19.085534,8.510000,-4.156863
1.800000,99.210000,95.500000,-8.400000,19.095575,9.030000,-4.340463
1.900000,99.250000,95.583333,-8.400000,19.105548,8.910000,-4.406417
1.700000,99.450000,95.666667,-8.200000,19.121756,8.810000,-4.365419
1.700000,99.450000,95.750000,-8.400000,19.136850,8.630000,-4.233512
1.800000,99.570000,95.833333,-8.400000,19.152988,8.570000,-4.194296
1.500000,99.690000,95.916667,-8.000000,19.178804,9.070000,-4.338681
1.800000,99.630000,96.000000,-8.200000,19.189816,8.970000,-4.447415
1.800000,99.770000,96.083333,-8.200000,19.200916,8.510000,-4.094474
1.700000,99.910000,96.166667,-8.600000,19.216351,8.710000,-4.080214
1.700000,99.950000,96.250000,-10.800000,19.230921,8.730000,-4.155080
1.700000,100.050000,96.333333,-11.000000,19.246501,8.830000,-4.224599
1.700000,100.190000,96.416667,-10.800000,19.269851,8.730000,-4.242424
1.900000,100.250000,96.500000,-10.600000,19.278492,8.990000,-4.335116
1.500000,100.350000,96.583333,-10.800000,19.295152,9.010000,-4.342246
1.800000,100.470000,96.666667,-11.000000,19.310769,9.090000,-4.420677
1.700000,100.550000,96.750000,-8.600000,19.329832,8.950000,-4.258467
1.900000,100.550000,96.833333,-8.600000,19.345022,9.090000,-4.386809
1.900000,100.750000,96.916667,-8.400000,19.361117,9.210000,-4.417112
1.800000,100.770000,97.000000,-8.200000,19.377290,9.210000,-4.447415
1.600000,100.810000,97.083333,-8.200000,19.393415,9.190000,-4.472371
1.700000,100.950000,97.166667,-8.200000,19.409560,9.190000,-4.493761
1.700000,101.130000,97.250000,-8.200000,19.425654,9.170000,-4.511586
1.800000,101.130000,97.333333,-8.200000,19.440805,9.070000,-4.490196
1.900000,101.230000,97.416667,-8.400000,19.456930,8.990000,-4.475936
1.900000,101.330000,97.500000,-8.400000,19.500314,8.610000,-4.081996
1.900000,101.350000,97.583333,-8.000000,19.516575,8.570000,-4.080214
1.900000,101.450000,97.666667,-8.400000,19.532777,8.670000,-4.090909
1.700000,101.610000,97.750000,-8.400000,19.548930,8.650000,-4.099822
1.700000,101.630000,97.833333,-8.600000,19.564247,8.870000,-4.185383
1.900000,101.710000,97.916667,-8.000000,19.579860,8.910000,-4.235294
1.900000,101.810000,98.000000,-8.600000,19.596309,8.950000,-4.260250
1.900000,101.950000,98.083333,-8.000000,19.611745,9.070000,-4.358289
1.900000,101.930000,98.166667,-8.200000,19.628237,9.110000,-4.377897
1.700000,102.010000,98.250000,-8.200000,19.643686,9.230000,-4.456328
2.000000,102.090000,98.333333,-8.400000,19.660178,9.210000,-4.461676
2.100000,102.230000,98.416667,-8.600000,19.686895,8.630000,-4.251337
2.000000,102.290000,98.500000,-8.400000,19.696325,8.950000,-4.269162
1.700000,102.310000,98.583333,-8.800000,19.707748,9.110000,-4.508021
1.600000,102.490000,98.666667,-8.200000,19.724260,9.090000,-4.499109
2.000000,102.510000,98.750000,-8.200000,19.739702,9.010000,-4.449198
2.000000,102.590000,98.833333,-8.000000,19.756220,8.990000,-4.443850
1.600000,102.750000,98.916667,-8.200000,19.779839,8.910000,-4.251337
1.900000,102.730000,99.000000,-8.000000,19.790102,9.030000,-4.470588
1.900000,102.910000,99.083333,-8.600000,19.803581,8.710000,-4.253119
1.800000,102.990000,99.166667,-8.200000,19.820688,8.710000,-4.283422
1.700000,103.070000,99.250000,-8.400000,19.836348,8.630000,-4.199643
2.000000,103.150000,99.333333,-8.400000,19.851818,8.550000,-4.130125
2.000000,103.350000,99.416667,-8.600000,19.879704,8.910000,-4.253119
1.800000,103.310000,99.500000,-8.400000,19.889223,8.950000,-4.409982
1.900000,103.410000,99.583333,-8.200000,19.899660,8.610000,-4.080214
1.500000,103.530000,99.666667,-8.600000,19.916313,8.610000,-4.085561
1.900000,103.570000,99.750000,-8.200000,19.931762,8.730000,-4.121212
1.900000,103.630000,99.833333,-8.600000,19.948243,8.790000,-4.137255
1.800000,103.790000,99.916667,-8.400000,19.963734,8.890000,-4.210339
1.800000,103.870000,100.000000,-8.600000,19.980238,8.870000,-4.215686
1.700000,103.970000,100.083333,-8.600000,19.996141,8.970000,-4.267380
1.700000,103.990000,100.166667,-8.200000,20.011720,9.050000,-4.356506
1.900000,104.150000,100.250000,-8.400000,20.028286,9.050000,-4.377897
1.900000,104.230000,100.333333,-8.400000,20.043747,9.210000,-4.452763
1.800000,104.350000,100.416667,-8.200000,20.060280,9.290000,-4.459893
1.600000,104.390000,100.500000,-8.400000,20.103371,8.650000,-4.210339
1.800000,104.490000,100.583333,-8.400000,20.120100,8.650000,-4.221034
1.900000,104.630000,100.666667,-8.400000,20.135594,8.570000,-4.146168
1.800000,104.650000,100.750000,-8.600000,20.152030,8.530000,-4.144385
1.600000,104.750000,100.833333,-8.200000,20.167464,8.570000,-4.094474
2.000000,104.830000,100.916667,-8.600000,20.183877,8.510000,-4.085561
2.100000,104.870000,101.000000,-8.600000,20.199312,8.610000,-4.090909
2.000000,104.990000,101.083333,-8.200000,20.215756,8.650000,-4.092692
1.500000,105.110000,101.166667,-8.600000,20.231231,8.830000,-4.153298
1.800000,105.170000,101.250000,-8.400000,20.247659,8.770000,-4.167558
2.000000,105.330000,101.333333,-8.400000,20.279482,8.990000,-4.274510
1.700000,105.330000,101.416667,-8.200000,20.296088,9.010000,-4.281640
1.700000,105.450000,101.500000,-8.200000,20.311552,9.090000,-4.383244
1.600000,105.550000,101.583333,-7.800000,20.328243,9.070000,-4.383244
1.900000,105.630000,101.666667,-7.800000,20.343749,9.210000,-4.463458
2.200000,105.650000,101.750000,-8.400000,20.360267,9.170000,-4.461676
1.900000,105.750000,101.833333,-8.400000,20.385189,8.530000,-4.149733
1.700000,105.810000,101.916667,-8.200000,20.395373,9.110000,-4.354724
1.700000,105.910000,102.000000,-8.200000,20.407849,9.130000,-4.509804
1.900000,105.950000,102.083333,-8.400000,20.423350,9.030000,-4.465241
1.900000,106.090000,102.166667,-8.000000,20.439765,8.970000,-4.456328
1.800000,106.230000,102.250000,-8.400000,20.456420,8.950000,-4.449198
1.600000,106.270000,102.333333,-8.400000,20.483483,8.570000,-4.080214
1.900000,106.310000,102.416667,-8.400000,20.492898,9.190000,-4.499109
1.800000,106.470000,102.500000,-8.400000,20.503429,8.650000,-4.222816
1.800000,106.550000,102.583333,-8.400000,20.519851,8.570000,-4.201426
1.700000,106.650000,102.666667,-8.800000,20.535338,8.550000,-4.142602
1.800000,106.710000,102.750000,-8.400000,20.551750,8.550000,-4.130125
1.600000,106.790000,102.833333,-8.800000,20.568314,8.470000,-4.114082
1.800000,106.870000,102.916667,-8.400000,20.583896,8.530000,-4.074866
1.900000,106.930000,103.000000,-8.400000,20.599357,8.650000,-4.087344
2.000000,107.090000,103.083333,-8.200000,20.615825,8.630000,-4.096257
1.500000,107.190000,103.166667,-8.600000,20.631306,8.810000,-4.146168
1.700000,107.230000,103.250000,-8.600000,20.647734,8.790000,-4.156863
1.600000,107.350000,103.333333,-8.200000,20.694315,9.170000,-4.422460
1.800000,107.370000,103.416667,-8.400000,20.711059,9.170000,-4.406417
2.000000,107.510000,103.500000,-8.200000,20.726531,9.170000,-4.463458
1.700000,107.570000,103.583333,-8.200000,20.742058,9.130000,-4.506239
2.000000,107.730000,103.666667,-8.400000,20.758495,9.170000,-4.504456
1.900000,107.790000,103.750000,-8.600000,20.775010,9.130000,-4.500891
1.900000,107.890000,103.833333,-8.400000,20.790451,9.050000,-4.470588
1.900000,107.910000,103.916667,-8.600000,20.806966,9.010000,-4.459893
1.900000,108.010000,104.000000,-7.800000,20.822777,8.930000,-4.413547
1.800000,108.110000,104.083333,-8.600000,20.838471,8.850000,-4.342246
1.700000,108.210000,104.166667,-8.200000,20.854976,8.790000,-4.329768
1.800000,108.290000,104.250000,-8.000000,20.881938,8.730000,-4.106952
1.800000,108.390000,104.333333,-8.600000,20.891472,9.070000,-4.490196
1.700000,108.450000,104.416667,-8.400000,20.902927,8.530000,-4.163993
1.900000,108.570000,104.500000,-8.400000,20.918455,8.530000,-4.106952
1.600000,108.650000,104.583333,-8.600000,20.934858,8.510000,-4.106952
1.800000,108.710000,104.666667,-8.200000,20.950289,8.530000,-4.076649
2.100000,108.810000,104.750000,-8.400000,20.977374,9.190000,-4.442068
1.700000,108.930000,104.833333,-8.200000,20.987510,8.690000,-4.281640
1.900000,109.030000,104.916667,-8.400000,20.999055,8.670000,-4.099822
1.800000,109.010000,105.000000,-8.600000,21.014468,8.750000,-4.160428
1.500000,109.230000,105.083333,-8.400000,21.030970,8.810000,-4.169340
1.700000,109.270000,105.166667,-8.600000,21.046377,8.970000,-4.269162
2.000000,109.290000,105.250000,-8.400000,21.062833,8.970000,-4.278075
1.800000,109.370000,105.333333,-8.400000,21.090526,9.090000,-4.468806
1.900000,109.410000,105.416667,-8.400000,21.100041,8.570000,-4.067736
1.800000,109.490000,105.500000,-8.000000,21.110474,9.190000,-4.436720
1.900000,109.630000,105.583333,-8.200000,21.127092,9.170000,-4.450980
1.700000,109.750000,105.666667,-8.400000,21.142586,9.210000,-4.509804
1.600000,109.790000,105.750000,-8.600000,21.158098,9.090000,-4.527629
1.500000,109.950000,105.833333,-8.800000,21.174557,9.150000,-4.509804
1.700000,109.970000,105.916667,-8.600000,21.191031,9.130000,-4.500891
2.000000,110.130000,106.000000,-8.000000,21.206484,8.970000,-4.445633
1.900000,110.230000,106.083333,-8.000000,21.222909,9.010000,-4.436720
1.800000,110.250000,106.166667,-8.200000,21.238403,8.850000,-4.347594
1.600000,110.330000,106.250000,-8.600000,21.254825,8.830000,-4.331551
2.100000,110.430000,106.333333,-8.600000,21.296468,8.890000,-4.267380
2.000000,110.550000,106.416667,-8.400000,21.313303,8.970000,-4.260250
1.800000,110.590000,106.500000,-8.600000,21.329116,9.050000,-4.308378
1.800000,110.690000,106.583333,-8.400000,21.344660,9.170000,-4.402852
1.900000,110.770000,106.666667,-8.400000,21.361208,9.170000,-4.404635
1.900000,110.890000,106.750000,-8.200000,21.376679,9.170000,-4.470588
2.000000,110.970000,106.833333,-8.400000,21.393197,9.210000,-4.474153
2.000000,111.130000,106.916667,-8.400000,21.408657,9.190000,-4.513369
1.800000,111.170000,107.000000,-8.000000,21.425122,9.210000,-4.513369
1.600000,111.170000,107.083333,-8.200000,21.440611,9.090000,-4.483066
1.700000,111.250000,107.166667,-8.200000,21.457127,9.070000,-4.475936
1.700000,111.450000,107.250000,-8.600000,21.484691,8.570000,-4.090909
2.000000,111.510000,107.333333,-8.200000,21.494452,9.170000,-4.408200
1.700000,111.530000,107.416667,-8.200000,21.505129,8.790000,-4.331551
2.000000,111.730000,107.500000,-8.400000,21.520581,8.690000,-4.238859
1.700000,111.810000,107.583333,-8.600000,21.537126,8.650000,-4.229947
1.900000,111.890000,107.666667,-8.400000,21.552587,8.550000,-4.147950
1.700000,111.950000,107.750000,-8.200000,21.579363,8.990000,-4.286988
1.700000,111.970000,107.833333,-8.400000,21.589543,8.950000,-4.415330
2.000000,112.070000,107.916667,-8.400000,21.601106,8.550000,-4.080214
2.000000,112.170000,108.000000,-8.200000,21.616570,8.590000,-4.069519
1.800000,112.290000,108.083333,-8.200000,21.633132,8.610000,-4.074866
1.700000,112.330000,108.166667,-8.400000,21.648611,8.730000,-4.112299
1.700000,112.450000,108.250000,-8.400000,21.681076,8.830000,-4.169340
1.500000,112.570000,108.333333,-8.400000,21.697639,8.830000,-4.178253
1.900000,112.610000,108.416667,-8.400000,21.713195,8.950000,-4.263815
2.000000,112.730000,108.500000,-8.400000,21.729709,8.970000,-4.272727
1.800000,112.770000,108.583333,-8.200000,21.745210,9.110000,-4.374332
1.900000,112.830000,108.666667,-8.000000,21.761687,9.130000,-4.376114
1.600000,112.950000,108.750000,-8.000000,21.777181,9.250000,-4.449198
1.900000,113.090000,108.833333,-8.000000,21.793642,9.190000,-4.458111
1.700000,113.130000,108.916667,-8.400000,21.809198,9.230000,-4.504456
1.900000,113.230000,109.000000,-8.200000,21.826155,9.250000,-4.491979
1.700000,113.330000,109.083333,-8.400000,21.841740,9.130000,-4.502674
1.900000,113.350000,109.166667,-8.000000,21.857254,9.050000,-4.461676
1.900000,113.530000,109.250000,-8.400000,21.900163,8.530000,-4.065954
1.800000,113.570000,109.333333,-7.800000,21.915843,8.610000,-4.090909
2.000000,113.630000,109.416667,-8.200000,21.932415,8.590000,-4.098039
1.900000,113.790000,109.500000,-8.400000,21.947879,8.750000,-4.151515
1.700000,113.850000,109.583333,-8.400000,21.964361,8.790000,-4.163993
2.000000,113.930000,109.666667,-8.400000,21.979827,8.910000,-4.254902
2.000000,114.030000,109.750000,-8.600000,21.996329,8.930000,-4.276292
1.900000,114.090000,109.833333,-8.400000,22.012800,8.950000,-4.292335
1.800000,114.150000,109.916667,-8.200000,22.028332,9.050000,-4.397504
1.900000,114.270000,110.000000,-8.200000,22.043824,9.230000,-4.452763
1.800000,114.350000,110.083333,-8.200000,22.060329,9.190000,-4.468806
1.900000,114.510000,110.166667,-8.400000,22.088761,8.870000,-4.374332
1.800000,114.550000,110.250000,-8.400000,22.098303,8.750000,-4.144385
1.700000,114.690000,110.333333,-8.400000,22.108743,9.150000,-4.525847
1.700000,114.690000,110.416667,-8.400000,22.124259,9.090000,-4.500891
1.900000,114.810000,110.500000,-8.600000,22.140718,9.050000,-4.488414
1.700000,114.930000,110.583333,-8.200000,22.156236,8.950000,-4.424242
1.500000,115.030000,110.666667,-8.600000,22.180610,8.790000,-4.199643
1.900000,115.030000,110.750000,-8.000000,22.190792,9.090000,-4.488414
1.900000,115.210000,110.833333,-8.200000,22.204370,8.650000,-4.279857
1.800000,115.250000,110.916667,-8.600000,22.219827,8.590000,-4.194296
1.800000,115.410000,111.000000,-8.400000,22.236337,8.550000,-4.172906
1.900000,115.470000,111.083333,-8.400000,22.252795,8.510000,-4.162210
1.800000,115.510000,111.166667,-8.400000,22.280388,8.870000,-4.210339
2.000000,115.510000,111.250000,-8.200000,22.289847,8.930000,-4.434938
2.000000,115.670000,111.333333,-8.200000,22.300306,8.570000,-4.074866
2.100000,115.750000,111.416667,-8.600000,22.316759,8.590000,-4.076649
1.900000,115.870000,111.500000,-8.000000,22.332403,8.670000,-4.103387
1.800000,115.930000,111.583333,-8.400000,22.347997,8.810000,-4.156863
1.800000,116.050000,111.666667,-10.600000,22.362524,8.930000,-4.285205
1.600000,116.230000,111.750000,-11.000000,22.378867,9.010000,-4.319073
1.700000,116.230000,111.833333,-10.600000,22.394195,9.130000,-4.422460
1.700000,116.350000,111.916667,-10.600000,22.410512,9.130000,-4.443850
2.100000,116.430000,112.000000,-10.600000,22.426826,9.230000,-4.467023
1.800000,116.530000,112.083333,-10.800000,22.442126,9.210000,-4.509804
1.900000,116.570000,112.166667,-8.000000,22.459738,9.170000,-4.491979
1.800000,116.670000,112.250000,-8.400000,22.502884,8.550000,-4.178253
1.600000,116.770000,112.333333,-8.600000,22.519630,8.570000,-4.194296
1.700000,116.810000,112.416667,-8.400000,22.535168,8.490000,-4.133690
1.500000,116.830000,112.500000,-8.400000,22.551702,8.510000,-4.131907
1.700000,116.950000,112.583333,-8.200000,22.567225,8.510000,-4.092692
1.900000,117.030000,112.666667,-8.200000,22.582899,8.610000,-4.105169
1.800000,117.130000,112.750000,-8.200000,22.599510,8.610000,-4.103387
1.600000,117.290000,112.833333,-8.400000,22.615065,8.730000,-4.149733
1.900000,117.330000,112.916667,-8.400000,22.631579,8.750000,-4.155080
1.900000,117.470000,113.000000,-8.400000,22.647111,8.890000,-4.231729
1.700000,117.550000,113.083333,-8.400000,22.668728,8.530000,-4.144385
1.800000,117.610000,113.166667,-8.200000,22.690620,9.110000,-4.479501
1.900000,117.630000,113.250000,-8.200000,22.700175,8.570000,-4.089127
1.900000,117.750000,113.333333,-8.000000,22.711649,9.130000,-4.402852
1.800000,117.850000,113.416667,-8.200000,22.727208,9.210000,-4.468806
1.800000,117.910000,113.500000,-8.600000,22.742768,9.230000,-4.511586
1.700000,118.030000,113.583333,-8.400000,22.759324,9.230000,-4.502674
1.900000,118.230000,113.666667,-8.000000,22.784105,8.610000,-4.073084
1.900000,118.090000,113.750000,-8.200000,22.794391,9.230000,-4.429590
1.900000,118.270000,113.833333,-8.200000,22.806985,9.050000,-4.467023
1.900000,118.410000,113.916667,-8.400000,22.824119,9.050000,-4.483066
1.800000,118.510000,114.000000,-8.200000,22.838705,8.830000,-4.368984
1.800000,118.570000,114.083333,-8.000000,22.855256,8.850000,-4.352941
1.800000,118.670000,114.166667,-8.400000,22.883395,8.610000,-4.090909
1.800000,118.730000,114.250000,-8.400000,22.892844,9.230000,-4.504456
1.700000,118.810000,114.333333,-8.200000,22.903351,8.650000,-4.197861
1.500000,118.910000,114.416667,-8.400000,22.918820,8.530000,-4.124777
1.900000,119.010000,114.500000,-8.600000,22.935336,8.530000,-4.121212
2.000000,119.110000,114.583333,-8.200000,22.950798,8.510000,-4.073084
2.000000,119.110000,114.666667,-8.600000,22.967494,8.510000,-4.083779
1.800000,119.270000,114.750000,-8.400000,22.982993,8.590000,-4.089127
1.400000,119.430000,114.833333,-8.400000,22.999096,8.670000,-4.114082
1.600000,119.490000,114.916667,-8.200000,23.015718,8.670000,-4.114082
1.700000,119.490000,115.000000,-8.400000,23.031249,8.750000,-4.171123
1.800000,119.630000,115.083333,-8.400000,23.046726,8.910000,-4.260250
1.800000,119.670000,115.166667,-8.200000,23.096633,8.930000,-4.285205
1.900000,119.790000,115.250000,-8.200000,23.113359,8.950000,-4.283422
1.600000,119.910000,115.333333,-8.600000,23.128855,9.110000,-4.377897
1.800000,119.970000,115.416667,-8.000000,23.145387,9.070000,-4.388592
1.900000,120.030000,115.500000,-8.400000,23.161004,9.210000,-4.450980
2.000000,120.110000,115.583333,-8.200000,23.176480,9.150000,-4.506239
1.900000,120.190000,115.666667,-8.200000,23.192971,9.170000,-4.511586
1.900000,120.350000,115.750000,-8.200000,23.208540,9.170000,-4.525847
1.700000,120.410000,115.833333,-8.400000,23.225075,9.210000,-4.532977
1.700000,120.470000,115.916667,-8.400000,23.240557,9.110000,-4.495544
1.900000,120.590000,116.000000,-8.600000,23.257072,9.070000,-4.490196
1.900000,120.670000,116.083333,-8.400000,23.285414,8.590000,-4.144385
1.900000,120.650000,116.166667,-8.600000,23.294865,9.130000,-4.417112
1.700000,120.790000,116.250000,-8.200000,23.305352,8.870000,-4.374332
1.700000,120.890000,116.333333,-8.200000,23.321265,8.730000,-4.285205
1.800000,120.970000,116.416667,-8.400000,23.336853,8.630000,-4.226381
1.700000,121.130000,116.500000,-8.400000,23.353361,8.650000,-4.215686
1.800000,121.170000,116.583333,-8.400000,23.377897,9.170000,-4.445633
1.800000,121.230000,116.666667,-7.800000,23.388208,8.770000,-4.336898
2.000000,121.270000,116.750000,-8.400000,23.400714,8.590000,-4.099822
1.900000,121.450000,116.833333,-8.000000,23.417302,8.570000,-4.105169
2.000000,121.470000,116.916667,-8.000000,23.432729,8.610000,-4.114082
1.900000,121.590000,117.000000,-8.400000,23.449435,8.590000,-4.115865
1.600000,121.710000,117.083333,-8.400000,23.481478,8.750000,-4.167558
1.700000,121.750000,117.166667,-8.400000,23.498101,8.770000,-4.178253
1.700000,121.890000,117.250000,-8.400000,23.513606,8.910000,-4.256684
1.800000,121.970000,117.333333,-8.600000,23.530124,8.890000,-4.265597
1.900000,122.050000,117.416667,-8.400000,23.545585,9.050000,-4.363636
1.800000,122.130000,117.500000,-8.200000,23.562030,9.110000,-4.390374
1.700000,122.210000,117.583333,-8.000000,23.577831,9.230000,-4.445633
1.800000,122.350000,117.666667,-8.200000,23.593434,9.210000,-4.497326
1.800000,122.450000,117.750000,-8.000000,23.610006,9.210000,-4.508021
1.700000,122.450000,117.833333,-8.600000,23.625579,9.210000,-4.538324
1.800000,122.510000,117.916667,-8.000000,23.642023,9.170000,-4.532977
2.000000,122.670000,118.000000,-8.400000,23.657477,9.130000,-4.508021
2.000000,122.790000,118.083333,-8.000000,23.700172,8.590000,-4.105169
1.900000,122.850000,118.166667,-8.400000,23.715851,8.670000,-4.119430
1.600000,123.010000,118.250000,-8.000000,23.732298,8.670000,-4.124777
1.600000,123.070000,118.333333,-8.400000,23.748789,8.710000,-4.133690
1.800000,123.150000,118.416667,-8.400000,23.764298,8.810000,-4.204991
1.700000,123.230000,118.500000,-8.400000,23.780747,8.830000,-4.213904
1.800000,123.230000,118.583333,-8.400000,23.796246,9.010000,-4.303030
1.700000,123.350000,118.666667,-8.000000,23.812713,8.990000,-4.315508
2.000000,123.370000,118.750000,-8.000000,23.828380,9.130000,-4.399287
1.800000,123.530000,118.833333,-8.000000,23.844047,9.230000,-4.461676
1.800000,123.650000,118.916667,-8.200000,23.860540,9.270000,-4.468806
2.000000,123.750000,119.000000,-8.200000,23.888801,8.870000,-4.363636
1.900000,123.790000,119.083333,-8.200000,23.898378,8.710000,-4.147950
1.800000,123.910000,119.166667,-8.200000,23.907738,9.130000,-4.491979
2.000000,123.970000,119.250000,-8.400000,23.924272,9.070000,-4.484848
1.900000,124.110000,119.333333,-8.200000,23.940841,9.070000,-4.479501
1.900000,124.150000,119.416667,-8.200000,23.956577,8.910000,-4.427807
1.800000,124.250000,119.500000,-8.600000,23.981471,8.770000,-4.167558
1.700000,124.230000,119.583333,-8.400000,23.991686,9.170000,-4.513369
1.700000,124.390000,119.666667,-8.400000,24.004409,8.710000,-4.260250
1.500000,124.430000,119.750000,-8.200000,24.020024,8.670000,-4.196078
1.700000,124.590000,119.833333,-8.400000,24.036481,8.590000,-4.190731
1.600000,124.670000,119.916667,-8.200000,24.052012,8.550000,-4.130125
1.700000,124.730000,120.000000,-8.400000,24.082298,8.710000,-4.131907
1.700000,124.770000,120.083333,-8.600000,24.091795,9.150000,-4.529412
1.600000,124.930000,120.166667,-8.200000,24.101250,8.530000,-4.106952
1.900000,124.950000,120.250000,-8.200000,24.116746,8.550000,-4.092692
1.600000,125.050000,120.333333,-8.400000,24.132206,8.650000,-4.124777
1.600000,125.210000,120.416667,-8.400000,24.148672,8.710000,-4.130125
1.800000,125.290000,120.500000,-8.600000,24.164715,8.850000,-4.183601
1.900000,125.390000,120.583333,-8.200000,24.180330,8.870000,-4.245989
1.700000,125.470000,120.666667,-8.200000,24.195843,9.010000,-4.333333
2.000000,125.570000,120.750000,-8.400000,24.212328,9.070000,-4.351159
1.700000,125.590000,120.833333,-8.000000,24.228771,9.050000,-4.370766
1.900000,125.750000,120.916667,-8.400000,24.244274,9.250000,-4.454545
1.700000,125.810000,121.000000,-8.000000,24.260791,9.190000,-4.458111
1.800000,125.890000,121.083333,-8.400000,24.304370,8.650000,-4.274510
1.500000,125.990000,121.166667,-8.400000,24.320131,8.630000,-4.213904
1.600000,126.110000,121.250000,-8.200000,24.336817,8.570000,-4.212121
1.800000,126.230000,121.333333,-8.000000,24.352437,8.530000,-4.147950
1.800000,126.250000,121.416667,-8.400000,24.369000,8.530000,-4.146168
1.900000,126.390000,121.500000,-8.200000,24.384453,8.530000,-4.105169
1.900000,126.370000,121.583333,-8.000000,24.401004,8.530000,-4.085561
1.900000,126.430000,121.666667,-8.200000,24.416614,8.550000,-4.092692
1.800000,126.650000,121.750000,-8.200000,24.432115,8.650000,-4.144385
1.800000,126.670000,121.833333,-8.200000,24.448555,8.730000,-4.146168
1.800000,126.750000,121.916667,-8.000000,24.482168,8.690000,-4.124777
1.600000,126.790000,122.000000,-8.000000,24.499208,8.670000,-4.112299
1.600000,126.970000,122.083333,-8.000000,24.514798,8.770000,-4.174688
2.000000,127.030000,122.166667,-8.200000,24.530324,8.870000,-4.249554
2.000000,127.070000,122.250000,-8.000000,24.546780,8.870000,-4.258467
2.000000,127.150000,122.333333,-8.000000,24.562228,9.090000,-4.361854
2.200000,127.250000,122.416667,-8.400000,24.587398,8.670000,-4.240642
1.800000,127.350000,122.500000,-8.600000,24.597528,8.830000,-4.199643
1.900000,127.410000,122.583333,-8.000000,24.610119,9.150000,-4.488414
1.800000,127.530000,122.666667,-8.000000,24.626582,9.190000,-4.504456
1.800000,127.630000,122.750000,-8.200000,24.642047,9.170000,-4.520499
1.800000,127.690000,122.833333,-8.000000,24.658499,9.110000,-4.515152
1.900000,127.810000,122.916667,-8.600000,24.687274,8.650000,-4.244207
1.800000,127.850000,123.000000,-8.400000,24.696715,8.930000,-4.276292
2.000000,127.990000,123.083333,-8.000000,24.706237,8.910000,-4.422460
1.900000,128.010000,123.166667,-8.000000,24.722677,8.870000,-4.417112
1.800000,128.090000,123.250000,-8.000000,24.738333,8.790000,-4.338681
1.900000,128.210000,123.333333,-8.000000,24.754843,8.750000,-4.327986
1.900000,128.290000,123.416667,-8.400000,24.770307,8.610000,-4.219251
