# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 140 +/- 0.46 A
#	n = 9.29 +/- 0.093 
#	Vc = 0.75 uV
#	Vfloor = 1.62 +/- 0.029 uV
#	R = 0.00132 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
10.800000,184.250000,185.000000,-8.200000,18.595834,8.850000,-4.388592
10.800000,184.410000,185.166667,-8.200000,18.611846,8.810000,-4.390374
11.000000,184.590000,185.333333,-8.000000,18.627941,8.790000,-4.390374
11.200000,184.690000,185.500000,-7.800000,18.643968,8.850000,-4.395722
11.500000,184.870000,185.666667,-7.800000,18.660004,8.850000,-4.377897
11.700000,185.010000,185.833333,-7.600000,18.676024,8.870000,-4.377897
11.600000,185.190000,186.000000,-7.800000,18.692019,8.870000,-4.349376
12.000000,185.330000,186.166667,-7.800000,18.708111,8.850000,-4.326203
12.300000,185.550000,186.333333,-8.000000,18.755749,8.850000,-4.269162
12.200000,185.610000,186.500000,-7.800000,18.772031,8.850000,-4.258467
12.500000,185.710000,186.666667,-7.800000,18.788308,8.890000,-4.254902
12.000000,185.890000,186.833333,-7.600000,18.803552,8.850000,-4.249554
12.100000,186.010000,187.000000,-8.000000,18.819644,8.830000,-4.249554
12.200000,186.270000,187.166667,-8.000000,18.835694,8.850000,-4.251337
12.300000,186.350000,187.333333,-7.800000,18.851776,8.790000,-4.262032
12.300000,186.530000,187.500000,-8.000000,18.867857,8.830000,-4.285205
12.400000,186.670000,187.666667,-7.800000,18.883915,8.850000,-4.290553
12.400000,186.830000,187.833333,-8.000000,18.899942,8.830000,-4.301248
12.100000,187.050000,188.000000,-8.000000,18.916010,8.810000,-4.320856
12.500000,187.290000,188.166667,-7.600000,18.948001,8.810000,-4.361854
12.100000,187.430000,188.333333,-7.800000,18.964156,8.850000,-4.370766
12.500000,187.570000,188.500000,-8.000000,18.980188,8.850000,-4.381462
12.400000,187.750000,188.666667,-8.000000,18.996211,8.790000,-4.392157
12.900000,187.890000,188.833333,-7.800000,19.012256,8.850000,-4.401070
13.000000,187.930000,189.000000,-7.800000,19.037634,8.870000,-4.247772
13.400000,188.110000,189.166667,-7.600000,19.048429,8.850000,-4.349376
13.400000,188.330000,189.333333,-7.800000,19.059530,8.910000,-4.367201
13.400000,188.530000,189.500000,-7.600000,19.075501,8.930000,-4.356506
13.300000,188.690000,189.666667,-7.800000,19.091557,8.890000,-4.338681
13.500000,188.810000,189.833333,-8.000000,19.107575,8.890000,-4.313725
13.900000,189.050000,190.000000,-7.600000,19.141997,8.850000,-4.358289
13.600000,189.130000,190.166667,-7.800000,19.158149,8.870000,-4.340463
13.500000,189.410000,190.333333,-8.000000,19.174198,8.830000,-4.311943
13.800000,189.490000,190.500000,-7.800000,19.190198,8.870000,-4.295900
13.800000,189.750000,190.666667,-7.800000,19.206229,8.870000,-4.299465
14.000000,189.790000,190.833333,-7.800000,19.222259,8.810000,-4.278075
14.000000,190.090000,191.000000,-8.000000,19.238265,8.830000,-4.263815
13.900000,190.190000,191.166667,-8.000000,19.254266,8.870000,-4.260250
13.900000,190.390000,191.333333,-7.800000,19.270271,8.910000,-4.258467
13.700000,190.590000,191.500000,-8.600000,19.286376,8.910000,-4.265597
14.000000,190.670000,191.666667,-8.000000,19.301621,8.910000,-4.278075
14.000000,190.910000,191.833333,-7.800000,19.317656,8.850000,-4.290553
14.200000,191.050000,192.000000,-8.000000,19.366082,8.850000,-4.326203
14.600000,191.250000,192.166667,-7.800000,19.382377,8.810000,-4.342246
14.700000,191.310000,192.333333,-7.200000,19.398428,8.830000,-4.358289
14.700000,191.610000,192.500000,-10.400000,19.411207,8.810000,-4.411765
14.800000,191.730000,192.666667,-10.400000,19.427767,8.810000,-4.399287
15.100000,191.850000,192.833333,-10.400000,19.443377,8.890000,-4.388592
15.400000,191.990000,193.000000,-10.200000,19.459963,8.890000,-4.390374
14.900000,192.150000,193.166667,-10.000000,19.475515,8.910000,-4.370766
15.100000,192.270000,193.333333,-10.200000,19.492087,8.830000,-4.367201
15.200000,192.410000,193.500000,-10.200000,19.507658,8.850000,-4.335116
15.400000,192.610000,193.666667,-10.400000,19.530795,8.850000,-4.370766
15.200000,192.690000,193.833333,-10.200000,19.539555,8.850000,-4.297683
15.400000,192.850000,194.000000,-10.200000,19.556239,8.870000,-4.297683
15.400000,193.070000,194.166667,-10.400000,19.571875,8.870000,-4.265597
15.000000,193.290000,194.333333,-10.400000,19.587450,8.890000,-4.258467
15.200000,193.410000,194.500000,-10.200000,19.604022,8.830000,-4.258467
15.300000,193.590000,194.666667,-7.800000,19.633956,8.830000,-4.283422
15.300000,193.710000,194.833333,-8.000000,19.644790,8.890000,-4.390374
15.300000,193.850000,195.000000,-7.800000,19.654772,8.890000,-4.254902
15.600000,193.930000,195.166667,-7.800000,19.669757,8.850000,-4.249554
15.400000,194.290000,195.333333,-8.000000,19.685839,8.890000,-4.253119
15.000000,194.390000,195.500000,-7.800000,19.701843,8.890000,-4.256684
15.300000,194.550000,195.666667,-7.800000,19.717922,8.830000,-4.269162
15.900000,194.710000,195.833333,-8.000000,19.751677,8.830000,-4.274510
16.200000,194.870000,196.000000,-7.800000,19.767860,8.850000,-4.281640
16.000000,195.010000,196.166667,-8.000000,19.783972,8.850000,-4.304813
16.400000,195.150000,196.333333,-7.800000,19.799094,8.870000,-4.327986
16.400000,195.330000,196.500000,-7.800000,19.815101,8.870000,-4.344029
