# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 17.1 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.58 uV
#	R = 4.08 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,92.330000,92.833333,-8.400000,18.902938,8.890000,-4.344029
1.600000,92.390000,92.916667,-8.200000,18.912862,8.890000,-4.404635
1.600000,92.490000,93.000000,-8.200000,18.927881,8.910000,-4.358289
1.600000,92.630000,93.083333,-8.400000,18.943936,8.890000,-4.345811
1.300000,92.610000,93.166667,-8.400000,18.960005,8.870000,-4.326203
1.300000,92.730000,93.250000,-8.400000,18.976146,8.870000,-4.304813
1.500000,92.790000,93.333333,-8.400000,18.992344,8.870000,-4.301248
1.700000,92.950000,93.416667,-8.000000,19.007414,8.910000,-4.269162
1.600000,92.950000,93.500000,-8.400000,19.023536,8.930000,-4.258467
1.400000,93.130000,93.583333,-8.200000,19.039603,8.870000,-4.269162
1.700000,93.250000,93.666667,-8.000000,19.056299,8.830000,-4.272727
1.400000,93.330000,93.750000,-8.400000,19.071532,8.870000,-4.281640
1.500000,93.370000,93.833333,-8.200000,19.114139,8.870000,-4.411765
1.500000,93.410000,93.916667,-8.200000,19.130520,8.870000,-4.413547
1.500000,93.510000,94.000000,-8.400000,19.146623,8.850000,-4.415330
1.700000,93.570000,94.083333,-8.200000,19.162727,8.870000,-4.409982
1.600000,93.670000,94.166667,-9.000000,19.179384,8.810000,-4.393939
1.300000,93.730000,94.250000,-8.200000,19.194682,8.890000,-4.361854
1.500000,93.870000,94.333333,-8.400000,19.210782,8.890000,-4.336898
1.500000,93.930000,94.416667,-8.200000,19.226870,8.870000,-4.324421
1.400000,94.010000,94.500000,-8.000000,19.242918,8.870000,-4.313725
1.300000,94.110000,94.583333,-8.400000,19.258199,8.890000,-4.286988
1.500000,94.190000,94.666667,-8.400000,19.274287,8.850000,-4.279857
1.600000,94.290000,94.750000,-8.400000,19.301595,8.850000,-4.368984
1.400000,94.310000,94.833333,-8.200000,19.311701,8.850000,-4.374332
1.400000,94.430000,94.916667,-8.400000,19.322714,8.890000,-4.270945
1.500000,94.490000,95.000000,-8.400000,19.338753,8.890000,-4.274510
1.300000,94.530000,95.083333,-8.600000,19.354828,8.850000,-4.290553
1.600000,94.690000,95.166667,-8.400000,19.370912,8.810000,-4.292335
1.500000,94.710000,95.250000,-8.200000,19.396730,8.830000,-4.411765
1.600000,94.790000,95.333333,-8.400000,19.407563,8.850000,-4.279857
1.400000,94.850000,95.416667,-8.400000,19.418644,8.830000,-4.377897
1.500000,94.950000,95.500000,-8.600000,19.434778,8.830000,-4.379679
1.500000,95.070000,95.583333,-8.000000,19.450858,8.830000,-4.395722
1.400000,95.150000,95.666667,-8.400000,19.466929,8.790000,-4.401070
1.300000,95.250000,95.750000,-8.400000,19.493801,8.870000,-4.327986
1.900000,95.230000,95.833333,-8.200000,19.503848,8.810000,-4.299465
1.400000,95.410000,95.916667,-8.400000,19.514864,8.810000,-4.418895
1.500000,95.430000,96.000000,-8.200000,19.530876,8.890000,-4.417112
1.500000,95.570000,96.083333,-8.000000,19.546999,8.870000,-4.417112
1.400000,95.590000,96.166667,-8.000000,19.562325,8.850000,-4.392157
1.700000,95.730000,96.250000,-8.200000,19.578453,8.890000,-4.370766
1.400000,95.830000,96.333333,-8.000000,19.594596,8.890000,-4.367201
1.600000,95.830000,96.416667,-8.200000,19.610681,8.850000,-4.351159
1.400000,96.010000,96.500000,-8.400000,19.626753,8.870000,-4.329768
1.200000,96.070000,96.583333,-8.200000,19.642840,8.830000,-4.317291
1.400000,96.090000,96.666667,-8.400000,19.658950,8.810000,-4.299465
1.500000,96.230000,96.750000,-8.000000,19.674014,8.850000,-4.274510
1.500000,96.310000,96.833333,-7.800000,19.717053,8.830000,-4.393939
1.400000,96.390000,96.916667,-8.400000,19.733369,8.850000,-4.402852
1.500000,96.490000,97.000000,-8.600000,19.749491,8.870000,-4.401070
1.500000,96.570000,97.083333,-8.400000,19.765571,8.850000,-4.417112
1.400000,96.650000,97.166667,-8.400000,19.781696,8.830000,-4.431373
1.600000,96.710000,97.250000,-8.400000,19.796744,8.830000,-4.418895
1.400000,96.790000,97.333333,-8.400000,19.813024,8.870000,-4.415330
1.400000,96.890000,97.416667,-8.200000,19.829212,8.870000,-4.404635
1.500000,96.930000,97.500000,-8.400000,19.845299,8.910000,-4.379679
1.700000,97.010000,97.583333,-8.200000,19.861474,8.930000,-4.365419
1.400000,97.150000,97.666667,-8.400000,19.894216,8.890000,-4.340463
1.400000,97.170000,97.750000,-8.200000,20.013805,8.890000,-4.411765
1.600000,97.370000,97.833333,-8.000000,20.038846,8.830000,-4.270945
1.400000,97.390000,97.916667,-8.600000,20.049598,8.870000,-4.399287
1.500000,97.430000,98.000000,-8.400000,20.061815,8.910000,-4.367201
1.500000,97.590000,98.083333,-8.400000,20.092752,8.850000,-4.295900
1.400000,97.530000,98.166667,-8.000000,20.102814,8.910000,-4.320856
1.600000,97.630000,98.250000,-8.200000,20.112808,8.910000,-4.392157
1.500000,97.750000,98.333333,-8.200000,20.125834,8.930000,-4.294118
1.500000,97.930000,98.416667,-8.800000,20.140951,8.850000,-4.267380
1.500000,97.950000,98.500000,-8.200000,20.157096,8.870000,-4.269162
1.500000,98.070000,98.583333,-8.200000,20.173139,8.890000,-4.269162
1.600000,98.110000,98.666667,-8.400000,20.189283,8.870000,-4.274510
1.500000,98.190000,98.750000,-8.200000,20.205321,8.870000,-4.278075
1.400000,98.270000,98.833333,-8.200000,20.221428,8.870000,-4.283422
1.300000,98.350000,98.916667,-8.400000,20.237524,8.850000,-4.294118
1.500000,98.410000,99.000000,-8.600000,20.253658,8.790000,-4.306595
1.300000,98.490000,99.083333,-8.600000,20.269712,8.850000,-4.320856
1.500000,98.530000,99.166667,-8.400000,20.313980,8.850000,-4.418895
1.500000,98.730000,99.250000,-13.200000,20.404570,8.790000,-4.270945
1.300000,98.690000,99.333333,-10.800000,20.424008,8.910000,-4.272727
1.400000,98.850000,99.416667,-10.800000,20.435704,8.850000,-4.331551
1.500000,98.950000,99.500000,-11.000000,20.452323,8.850000,-4.333333
1.600000,99.010000,99.583333,-10.800000,20.467909,8.830000,-4.365419
1.600000,99.150000,99.666667,-10.600000,20.484105,8.830000,-4.377897
1.500000,99.170000,99.750000,-8.400000,20.502025,8.810000,-4.352941
1.500000,99.230000,99.833333,-8.400000,20.518147,8.830000,-4.363636
1.500000,99.350000,99.916667,-8.200000,20.534208,8.830000,-4.370766
1.400000,99.390000,100.000000,-8.400000,20.550313,8.850000,-4.385027
