# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 98.9 +/- 1.1 A
#	n = 50 +/- 0.89 
#	Vc = 1.5 uV
#	Vfloor = 10.2 +/- 3e+64 uV
#	R = 6.15 +/- 1.7e+58 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,0.270000,0.000000,-8.800000,0.036721,8.970000,-4.565062
1.900000,0.210000,0.083333,-8.800000,0.047072,8.410000,-3.928699
1.700000,0.330000,0.166667,-8.800000,0.060225,9.090000,-4.256684
1.600000,0.390000,0.250000,-9.000000,0.076868,9.030000,-4.256684
1.900000,0.430000,0.333333,-8.800000,0.092726,9.130000,-4.368984
2.000000,0.570000,0.416667,-8.800000,0.108507,9.310000,-4.500891
1.600000,0.790000,0.500000,-11.400000,0.122728,9.630000,-4.695187
1.600000,0.730000,0.583333,-12.400000,0.140711,9.390000,-4.579323
1.700000,0.790000,0.666667,-11.400000,0.154084,9.210000,-4.680927
1.800000,0.890000,0.750000,-11.400000,0.170043,9.130000,-4.631016
1.700000,0.970000,0.833333,-11.200000,0.185963,8.990000,-4.563280
1.800000,1.330000,0.916667,-11.400000,0.204996,9.330000,-4.704100
1.800000,1.110000,1.000000,-11.400000,0.217948,8.710000,-4.367201
1.800000,1.190000,1.083333,-8.800000,0.236322,8.730000,-4.536542
2.000000,1.290000,1.166667,-9.000000,0.252861,8.730000,-4.525847
1.800000,1.370000,1.250000,-8.600000,0.268467,8.510000,-4.363636
1.700000,1.450000,1.333333,-9.200000,0.284011,8.450000,-4.208556
1.600000,1.590000,1.416667,-9.000000,0.300595,8.370000,-4.203209
1.800000,1.630000,1.500000,-9.200000,0.316132,8.290000,-4.065954
1.800000,1.730000,1.583333,-9.000000,0.332752,8.270000,-4.065954
1.800000,1.790000,1.666667,-8.800000,0.348389,8.290000,-3.960784
1.900000,1.850000,1.750000,-8.800000,0.363871,8.510000,-3.937611
1.700000,2.010000,1.833333,-8.600000,0.380516,8.350000,-3.939394
1.700000,2.030000,1.916667,-8.600000,0.401572,8.630000,-4.347594
1.700000,2.070000,2.000000,-9.000000,0.411794,8.810000,-4.060606
1.700000,2.250000,2.083333,-9.200000,0.438360,9.230000,-4.707665
1.700000,2.330000,2.166667,-8.600000,0.453873,9.050000,-4.634581
1.800000,2.370000,2.250000,-8.800000,0.464706,8.410000,-3.951872
1.700000,2.410000,2.333333,-8.600000,0.475825,9.290000,-4.426025
1.700000,2.590000,2.416667,-8.600000,0.491799,9.330000,-4.518717
1.900000,2.710000,2.500000,-8.800000,0.507809,9.410000,-4.595365
1.800000,2.750000,2.583333,-8.800000,0.523829,9.410000,-4.643494
1.700000,2.850000,2.666667,-8.600000,0.539802,9.390000,-4.700535
1.400000,2.830000,2.750000,-8.800000,0.556229,9.350000,-4.718360
1.600000,3.030000,2.833333,-9.000000,0.572385,9.310000,-4.720143
1.700000,3.070000,2.916667,-9.000000,0.591976,9.370000,-4.493761
1.600000,3.170000,3.000000,-8.800000,0.603998,9.090000,-4.638146
1.700000,3.250000,3.083333,-8.600000,0.619963,8.970000,-4.570410
1.800000,3.330000,3.166667,-8.800000,0.635966,8.790000,-4.491979
1.700000,3.470000,3.250000,-8.600000,0.652042,8.610000,-4.424242
1.600000,3.530000,3.333333,-8.800000,0.668522,8.550000,-4.390374
1.700000,3.690000,3.416667,-9.200000,0.683880,8.470000,-4.192513
1.500000,3.690000,3.500000,-9.000000,0.700604,8.330000,-4.212121
1.700000,3.790000,3.583333,-9.000000,0.716129,8.350000,-4.083779
1.800000,3.930000,3.666667,-9.000000,0.743809,9.050000,-4.237077
1.900000,3.970000,3.750000,-9.000000,0.754803,9.210000,-4.702317
1.700000,4.010000,3.833333,-9.000000,0.765017,8.330000,-3.975045
1.700000,4.170000,3.916667,-8.600000,0.785354,8.690000,-4.406417
1.600000,4.270000,4.000000,-9.000000,0.795907,8.670000,-3.996435
1.600000,4.350000,4.083333,-9.000000,0.812713,8.530000,-3.987522
1.700000,4.370000,4.166667,-9.200000,0.828417,8.770000,-4.078431
1.600000,4.490000,4.250000,-8.800000,0.843982,9.070000,-4.206774
1.700000,4.610000,4.333333,-9.200000,0.860628,8.950000,-4.212121
1.700000,4.670000,4.416667,-8.800000,0.876221,9.130000,-4.365419
1.800000,4.730000,4.500000,-8.600000,0.892829,9.210000,-4.372549
1.800000,4.850000,4.583333,-8.800000,0.908504,9.290000,-4.520499
1.700000,4.970000,4.666667,-9.200000,0.924095,9.410000,-4.627451
1.800000,5.010000,4.750000,-8.800000,0.940671,9.310000,-4.629234
1.600000,5.070000,4.833333,-8.800000,0.956687,9.330000,-4.695187
1.900000,5.190000,4.916667,-9.000000,0.976877,9.090000,-4.278075
1.800000,5.270000,5.000000,-9.000000,0.988517,9.150000,-4.716578
1.900000,5.350000,5.083333,-8.600000,1.004078,9.090000,-4.647059
1.700000,5.430000,5.166667,-8.400000,1.020666,8.990000,-4.631016
1.600000,5.550000,5.250000,-8.800000,1.045923,8.670000,-3.989305
1.600000,5.610000,5.333333,-9.000000,1.056912,9.410000,-4.657754
2.100000,5.630000,5.416667,-8.800000,1.068520,8.510000,-4.363636
1.900000,5.770000,5.500000,-9.000000,1.084800,8.510000,-4.308378
1.600000,5.870000,5.583333,-8.800000,1.100468,8.310000,-4.172906
2.000000,5.990000,5.666667,-9.000000,1.116019,8.430000,-4.046346
1.900000,6.050000,5.750000,-9.200000,1.132657,8.330000,-4.055258
1.900000,6.150000,5.833333,-9.000000,1.148257,8.330000,-3.966132
2.000000,6.210000,5.916667,-8.600000,1.168575,8.690000,-4.383244
1.700000,6.270000,6.000000,-8.800000,1.180289,8.470000,-3.948307
1.800000,6.390000,6.083333,-8.800000,1.196960,8.390000,-3.942959
2.000000,6.470000,6.166667,-9.200000,1.212609,8.530000,-3.987522
1.800000,6.610000,6.250000,-9.200000,1.228311,8.790000,-4.080214
1.800000,6.630000,6.333333,-9.200000,1.244481,8.850000,-4.133690
2.100000,6.730000,6.416667,-9.000000,1.261014,8.950000,-4.156863
1.700000,6.910000,6.500000,-9.000000,1.276752,9.070000,-4.279857
1.800000,6.950000,6.583333,-9.000000,1.292424,9.230000,-4.433155
2.000000,6.970000,6.666667,-8.800000,1.308000,9.410000,-4.566845
1.900000,7.050000,6.750000,-8.600000,1.324773,9.350000,-4.552585
2.000000,7.190000,6.833333,-8.800000,1.350950,8.510000,-4.231729
1.900000,7.290000,6.916667,-8.800000,1.371996,9.250000,-4.696970
1.900000,7.450000,7.083333,-9.000000,1.387945,9.250000,-4.666667
1.900000,7.550000,7.166667,-8.800000,1.404717,9.130000,-4.670232
2.100000,7.630000,7.250000,-8.600000,1.420078,9.030000,-4.557932
2.000000,7.690000,7.333333,-8.800000,1.436421,8.830000,-4.534759
1.700000,7.790000,7.416667,-8.600000,1.452941,8.670000,-4.511586
1.900000,7.910000,7.500000,-8.800000,1.468352,8.590000,-4.322638
2.000000,7.950000,7.583333,-9.000000,1.484745,8.470000,-4.299465
1.800000,8.090000,7.666667,-8.800000,1.500045,8.430000,-4.121212
1.900000,8.130000,7.750000,-9.200000,1.516319,8.410000,-4.067736
2.200000,8.270000,7.833333,-8.800000,1.535825,8.810000,-4.445633
1.900000,8.310000,7.916667,-8.600000,1.554234,9.110000,-4.623886
2.000000,8.350000,8.000000,-9.000000,1.564885,8.330000,-3.935829
2.000000,8.530000,8.083333,-8.600000,1.580621,8.370000,-3.919786
2.000000,8.610000,8.166667,-9.000000,1.596138,8.610000,-3.950089
1.800000,8.670000,8.250000,-9.000000,1.612771,8.550000,-3.959002
1.900000,8.670000,8.333333,-8.800000,1.638482,9.250000,-4.693405
2.200000,8.790000,8.416667,-9.000000,1.654312,9.150000,-4.638146
1.700000,8.930000,8.500000,-8.800000,1.665204,8.370000,-3.971480
2.100000,8.970000,8.583333,-8.800000,1.676233,9.250000,-4.352941
2.000000,9.050000,8.666667,-8.600000,1.692385,9.250000,-4.436720
1.900000,9.150000,8.750000,-8.800000,1.708209,9.390000,-4.550802
2.000000,9.250000,8.833333,-8.800000,1.724796,9.390000,-4.550802
1.800000,9.310000,8.916667,-8.800000,1.744646,8.870000,-4.096257
2.000000,9.390000,9.000000,-9.000000,1.755605,9.430000,-4.709447
2.100000,9.530000,9.083333,-9.000000,1.771559,9.310000,-4.688057
2.100000,9.570000,9.166667,-9.000000,1.787530,9.170000,-4.648841
2.200000,9.670000,9.250000,-8.800000,1.803646,9.110000,-4.602496
2.100000,9.750000,9.333333,-8.800000,1.819624,8.950000,-4.527629
2.100000,9.870000,9.416667,-9.000000,1.835629,8.790000,-4.442068
2.200000,9.970000,9.500000,-8.800000,1.851630,8.690000,-4.352941
2.100000,10.030000,9.583333,-8.800000,1.867573,8.570000,-4.235294
2.000000,10.110000,9.666667,-8.800000,1.883641,8.510000,-4.160428
2.000000,10.230000,9.750000,-9.200000,1.899584,8.430000,-4.065954
2.200000,10.310000,9.833333,-9.200000,1.915536,8.430000,-3.992870
2.000000,10.370000,9.916667,-8.600000,1.953312,8.970000,-4.557932
2.300000,10.450000,10.000000,-8.600000,1.969632,8.930000,-4.534759
2.300000,10.630000,10.083333,-8.600000,1.985637,8.790000,-4.450980
2.300000,10.630000,10.166667,-8.600000,2.001643,8.630000,-4.347594
2.100000,10.750000,10.250000,-8.800000,2.017494,8.530000,-4.226381
2.100000,10.830000,10.333333,-8.600000,2.033910,8.470000,-4.188948
1.800000,10.930000,10.416667,-9.000000,2.049392,8.390000,-4.040998
2.200000,11.030000,10.500000,-8.800000,2.066035,8.370000,-4.055258
2.300000,11.070000,10.583333,-9.000000,2.082305,8.350000,-4.010695
2.100000,11.190000,10.666667,-8.600000,2.097313,8.370000,-3.926916
2.400000,11.230000,10.750000,-8.800000,2.113395,8.450000,-3.930481
2.100000,11.370000,10.833333,-9.000000,2.137940,9.210000,-4.672014
2.200000,11.470000,10.916667,-8.800000,2.147921,8.390000,-3.937611
1.900000,11.550000,11.000000,-8.800000,2.161686,8.750000,-4.055258
2.100000,11.590000,11.083333,-8.800000,2.177680,8.910000,-4.131907
2.100000,11.730000,11.166667,-9.400000,2.193793,9.010000,-4.203209
2.200000,11.770000,11.250000,-8.800000,2.210113,9.090000,-4.263815
2.100000,11.850000,11.333333,-8.600000,2.225209,9.410000,-4.493761
2.000000,11.970000,11.416667,-8.800000,2.250498,8.450000,-4.181818
2.200000,12.030000,11.500000,-9.200000,2.260795,8.990000,-4.158645
2.300000,12.190000,11.583333,-8.800000,2.273352,9.390000,-4.657754
2.400000,12.290000,11.666667,-9.400000,2.289971,9.350000,-4.670232
2.200000,12.290000,11.750000,-9.000000,2.305543,9.310000,-4.700535
2.300000,12.370000,11.833333,-9.000000,2.321028,9.110000,-4.666667
2.400000,12.490000,11.916667,-9.200000,2.340721,9.430000,-4.622103
2.200000,12.490000,12.000000,-8.400000,2.353270,8.970000,-4.572193
2.300000,12.690000,12.083333,-8.800000,2.369684,8.950000,-4.543672
2.200000,12.730000,12.166667,-8.600000,2.385168,8.690000,-4.386809
2.000000,12.830000,12.250000,-8.800000,2.401554,8.630000,-4.340463
2.200000,12.910000,12.333333,-8.600000,2.417016,8.390000,-4.165775
2.100000,13.010000,12.416667,-8.800000,2.433506,8.370000,-4.135472
2.200000,13.190000,12.500000,-9.000000,2.450063,8.350000,-4.126560
2.300000,13.170000,12.583333,-9.000000,2.465595,8.290000,-4.014260
2.300000,13.230000,12.666667,-8.800000,2.481087,8.350000,-3.934046
2.300000,13.350000,12.750000,-8.800000,2.497490,8.370000,-3.934046
2.200000,13.390000,12.833333,-8.800000,2.513865,8.390000,-3.939394
2.500000,13.510000,12.916667,-9.000000,2.552784,8.850000,-4.508021
2.500000,13.550000,13.000000,-8.800000,2.569404,8.770000,-4.502674
2.500000,13.670000,13.083333,-8.800000,2.584816,8.590000,-4.331551
2.400000,13.790000,13.166667,-8.600000,2.601275,8.550000,-4.297683
2.000000,13.850000,13.250000,-9.200000,2.616758,8.370000,-4.130125
2.300000,13.930000,13.333333,-8.600000,2.633202,8.350000,-4.108734
2.100000,14.030000,13.416667,-8.800000,2.648602,8.290000,-3.983957
2.200000,14.110000,13.500000,-8.800000,2.665182,8.350000,-3.967914
2.600000,14.170000,13.583333,-8.600000,2.680623,8.410000,-3.923351
2.500000,14.270000,13.666667,-8.600000,2.697068,8.430000,-3.932264
2.600000,14.430000,13.750000,-8.800000,2.713610,8.410000,-3.930481
1.900000,14.490000,13.833333,-9.000000,2.738601,9.270000,-4.686275
2.500000,14.530000,13.916667,-9.000000,2.748004,8.330000,-3.930481
2.400000,14.610000,14.000000,-9.000000,2.761464,8.790000,-4.060606
2.600000,14.750000,14.083333,-8.800000,2.776849,9.090000,-4.222816
2.400000,14.870000,14.166667,-8.800000,2.793305,9.090000,-4.258467
2.500000,14.890000,14.250000,-8.800000,2.808723,9.290000,-4.438503
2.400000,14.970000,14.333333,-8.800000,2.825156,9.350000,-4.467023
2.300000,15.110000,14.416667,-8.800000,2.849826,8.350000,-4.090909
2.400000,15.190000,14.500000,-8.800000,2.860135,9.130000,-4.247772
2.100000,15.250000,14.583333,-8.400000,2.872592,9.330000,-4.689840
2.400000,15.390000,14.666667,-8.800000,2.889054,9.270000,-4.695187
2.200000,15.490000,14.750000,-8.800000,2.905436,9.310000,-4.696970
2.800000,15.570000,14.833333,-9.000000,2.920822,9.090000,-4.634581
2.500000,15.610000,14.916667,-8.800000,2.940791,9.410000,-4.595365
2.400000,15.650000,15.000000,-8.600000,2.953400,8.990000,-4.566845
2.500000,15.810000,15.083333,-8.600000,2.968925,8.790000,-4.418895
2.500000,15.850000,15.166667,-8.600000,2.985354,8.710000,-4.385027
2.200000,15.930000,15.250000,-9.000000,3.000760,8.510000,-4.212121
2.500000,16.010000,15.333333,-9.200000,3.017149,8.390000,-4.169340
2.300000,16.130000,15.416667,-9.200000,3.032545,8.350000,-4.037433
2.200000,16.210000,15.500000,-8.600000,3.049100,8.350000,-4.017825
2.400000,16.250000,15.583333,-9.200000,3.064639,8.370000,-3.932264
2.600000,16.310000,15.666667,-8.600000,3.081144,8.390000,-3.935829
2.600000,16.450000,15.750000,-8.800000,3.097544,8.390000,-3.921569
2.300000,16.510000,15.833333,-8.800000,3.113012,8.550000,-3.946524
2.400000,16.650000,15.916667,-8.600000,3.153469,8.930000,-4.573975
2.300000,16.710000,16.000000,-8.800000,3.169260,8.770000,-4.458111
2.600000,16.790000,16.083333,-8.800000,3.185691,8.770000,-4.426025
2.600000,16.910000,16.166667,-8.800000,3.201264,8.510000,-4.262032
2.600000,16.970000,16.250000,-9.000000,3.217785,8.470000,-4.233512
2.300000,17.110000,16.333333,-8.600000,3.233318,8.350000,-4.078431
2.500000,17.170000,16.416667,-9.200000,3.249749,8.350000,-4.067736
2.300000,17.210000,16.500000,-9.200000,3.265243,8.350000,-3.955437
2.400000,17.350000,16.583333,-9.000000,3.281652,8.330000,-3.932264
2.700000,17.430000,16.666667,-8.800000,3.297022,8.450000,-3.910873
2.800000,17.510000,16.750000,-8.800000,3.313394,8.470000,-3.905526
2.600000,17.610000,16.833333,-8.800000,3.338730,9.290000,-4.668449
2.500000,17.650000,16.916667,-8.600000,3.348276,8.370000,-3.914439
2.600000,17.810000,17.000000,-9.200000,3.361700,8.810000,-4.026738
2.500000,17.890000,17.083333,-9.200000,3.377108,9.050000,-4.180036
2.600000,17.930000,17.166667,-9.200000,3.393493,9.030000,-4.228164
2.500000,18.070000,17.250000,-9.000000,3.409872,9.130000,-4.265597
2.700000,18.150000,17.333333,-8.600000,3.425297,9.330000,-4.452763
2.500000,18.250000,17.416667,-8.800000,3.449910,8.250000,-4.078431
2.600000,18.230000,17.500000,-8.800000,3.459970,9.050000,-4.212121
2.400000,18.410000,17.583333,-11.400000,3.471343,9.230000,-4.661319
2.600000,18.550000,17.666667,-11.400000,3.487658,9.190000,-4.657754
2.600000,18.570000,17.750000,-11.400000,3.503955,9.190000,-4.631016
2.600000,18.670000,17.833333,-11.400000,3.519238,8.950000,-4.506239
2.800000,18.730000,17.916667,-10.800000,3.536223,9.010000,-4.534759
2.700000,18.810000,18.000000,-11.000000,3.551584,8.730000,-4.367201
2.500000,18.830000,18.083333,-8.800000,3.569810,8.910000,-4.531194
2.700000,18.990000,18.166667,-9.000000,3.585311,8.630000,-4.377897
2.600000,19.110000,18.250000,-8.800000,3.601699,8.630000,-4.331551
2.600000,19.190000,18.333333,-8.800000,3.617054,8.390000,-4.135472
2.500000,19.270000,18.416667,-8.800000,3.633434,8.330000,-4.101604
2.500000,19.370000,18.500000,-8.800000,3.649819,8.310000,-4.069519
2.400000,19.430000,18.583333,-9.200000,3.665287,8.370000,-3.955437
2.700000,19.530000,18.666667,-8.600000,3.681693,8.310000,-3.923351
2.700000,19.630000,18.750000,-8.800000,3.697110,8.450000,-3.893048
2.800000,19.750000,18.833333,-8.600000,3.713685,8.450000,-3.893048
2.500000,19.770000,18.916667,-8.800000,3.753326,8.910000,-4.527629
2.600000,19.810000,19.000000,-8.800000,3.770066,8.890000,-4.532977
2.700000,19.930000,19.083333,-8.600000,3.785514,8.670000,-4.368984
2.800000,20.010000,19.166667,-8.600000,3.801382,8.510000,-4.269162
2.900000,20.130000,19.250000,-8.800000,3.817894,8.530000,-4.242424
2.400000,20.190000,19.333333,-9.000000,3.833340,8.370000,-4.085561
2.600000,20.270000,19.416667,-9.000000,3.849741,8.390000,-4.057041
2.500000,20.390000,19.500000,-8.800000,3.865295,8.350000,-3.957219
2.600000,20.430000,19.583333,-9.000000,3.881715,8.370000,-3.939394
2.800000,20.510000,19.666667,-8.800000,3.897108,8.450000,-3.910873
2.900000,20.590000,19.750000,-8.800000,3.913490,8.430000,-3.907308
2.600000,20.770000,19.833333,-9.200000,3.938933,9.290000,-4.679144
2.400000,20.790000,19.916667,-8.800000,3.948471,8.350000,-3.930481
2.500000,20.850000,20.000000,-9.200000,3.961094,8.930000,-4.112299
2.700000,20.970000,20.083333,-8.800000,3.977537,8.910000,-4.149733
2.700000,21.070000,20.166667,-9.000000,3.994041,8.930000,-4.167558
2.600000,21.130000,20.250000,-8.600000,4.009438,9.210000,-4.351159
2.400000,21.210000,20.333333,-8.800000,4.025838,9.230000,-4.386809
2.300000,21.370000,20.416667,-8.800000,4.050409,8.390000,-4.139037
3.000000,21.350000,20.500000,-9.000000,4.060500,9.010000,-4.183601
2.800000,21.430000,20.583333,-8.600000,4.074036,9.370000,-4.593583
2.600000,21.570000,20.666667,-8.800000,4.089425,9.390000,-4.682709
2.500000,21.690000,20.750000,-9.200000,4.105796,9.350000,-4.689840
2.700000,21.790000,20.833333,-8.800000,4.121250,9.170000,-4.650624
2.800000,21.870000,20.916667,-8.800000,4.141649,9.410000,-4.508021
2.900000,21.910000,21.000000,-8.600000,4.153187,8.950000,-4.536542
2.800000,22.010000,21.083333,-8.800000,4.169585,8.870000,-4.500891
2.600000,22.110000,21.166667,-8.800000,4.185047,8.590000,-4.335116
2.700000,22.170000,21.250000,-8.800000,4.201555,8.490000,-4.310160
2.700000,22.290000,21.333333,-8.800000,4.217107,8.450000,-4.155080
2.700000,22.390000,21.416667,-9.000000,4.233525,8.390000,-4.117647
2.400000,22.430000,21.500000,-8.800000,4.249933,8.370000,-4.098039
2.400000,22.530000,21.583333,-8.600000,4.265339,8.370000,-3.978610
2.700000,22.650000,21.666667,-8.600000,4.281742,8.350000,-3.959002
2.700000,22.710000,21.750000,-8.800000,4.297134,8.450000,-3.925134
2.600000,22.810000,21.833333,-8.600000,4.313511,8.450000,-3.928699
2.700000,22.890000,21.916667,-8.600000,4.354266,9.110000,-4.636364
3.100000,22.990000,22.000000,-8.800000,4.370863,9.130000,-4.623886
2.900000,23.070000,22.083333,-8.600000,4.386302,8.830000,-4.506239
2.900000,23.070000,22.166667,-8.400000,4.402724,8.790000,-4.475936
2.800000,23.290000,22.250000,-8.600000,4.418190,8.590000,-4.297683
2.900000,23.310000,22.333333,-8.600000,4.434585,8.570000,-4.258467
2.900000,23.430000,22.416667,-8.800000,4.450096,8.390000,-4.101604
2.800000,23.530000,22.500000,-8.800000,4.466682,8.350000,-4.089127
2.900000,23.550000,22.583333,-9.200000,4.482236,8.350000,-3.989305
2.900000,23.670000,22.666667,-8.800000,4.498645,8.350000,-3.962567
3.000000,23.730000,22.750000,-9.000000,4.514105,8.410000,-3.910873
2.900000,23.810000,22.833333,-8.600000,4.538855,9.290000,-4.673797
3.000000,23.850000,22.916667,-8.800000,4.548331,8.370000,-3.926916
2.800000,24.030000,23.000000,-9.000000,4.562702,8.570000,-3.948307
2.700000,24.070000,23.083333,-8.800000,4.578166,8.810000,-4.065954
2.900000,24.170000,23.166667,-9.200000,4.594564,8.890000,-4.096257
2.800000,24.250000,23.250000,-9.000000,4.609935,9.130000,-4.272727
2.900000,24.310000,23.333333,-8.800000,4.626340,9.190000,-4.315508
2.800000,24.430000,23.416667,-8.800000,4.650691,8.490000,-4.163993
2.900000,24.490000,23.500000,-8.800000,4.660822,8.990000,-4.149733
2.900000,24.510000,23.583333,-8.800000,4.674357,9.390000,-4.565062
2.800000,24.730000,23.666667,-9.200000,4.690782,9.410000,-4.595365
2.900000,24.750000,23.750000,-9.000000,4.706312,9.390000,-4.688057
3.000000,24.850000,23.833333,-8.800000,4.722834,9.410000,-4.682709
3.000000,24.970000,23.916667,-8.800000,4.743479,9.070000,-4.249554
3.000000,24.990000,24.000000,-8.800000,4.754037,9.050000,-4.607843
3.000000,25.090000,24.083333,-8.800000,4.770455,9.070000,-4.582888
2.800000,25.210000,24.166667,-8.800000,4.786876,8.970000,-4.557932
2.900000,25.330000,24.250000,-8.600000,4.802309,8.710000,-4.406417
2.900000,25.370000,24.333333,-8.600000,4.818703,8.630000,-4.374332
3.100000,25.410000,24.416667,-8.800000,4.834158,8.450000,-4.188948
2.700000,25.530000,24.500000,-8.800000,4.850541,8.450000,-4.151515
3.000000,25.610000,24.583333,-9.200000,4.865985,8.330000,-4.021390
2.700000,25.690000,24.666667,-8.600000,4.882395,8.310000,-3.996435
2.800000,25.810000,24.750000,-9.000000,4.898786,8.330000,-3.975045
2.900000,25.890000,24.833333,-8.600000,4.914234,8.370000,-3.909091
3.100000,25.990000,24.916667,-10.000000,4.954251,9.110000,-4.636364
3.000000,25.990000,25.000000,-8.600000,4.970079,8.930000,-4.552585
2.900000,26.130000,25.083333,-8.800000,4.986527,8.870000,-4.527629
3.000000,26.250000,25.166667,-8.600000,5.001931,8.650000,-4.356506
3.000000,26.390000,25.250000,-8.600000,5.018409,8.610000,-4.326203
3.100000,26.390000,25.333333,-8.800000,5.034815,8.530000,-4.295900
2.800000,26.510000,25.416667,-8.600000,5.050245,8.350000,-4.117647
2.900000,26.610000,25.500000,-8.800000,5.066629,8.390000,-4.076649
3.000000,26.650000,25.583333,-8.800000,5.082097,8.350000,-3.953654
2.800000,26.770000,25.666667,-8.800000,5.098500,8.350000,-3.923351
3.000000,26.830000,25.750000,-8.600000,5.113891,8.430000,-3.894831
2.800000,26.950000,25.833333,-8.800000,5.138956,9.310000,-4.670232
2.900000,26.990000,25.916667,-8.800000,5.148443,8.350000,-3.925134
2.700000,27.090000,26.000000,-8.600000,5.162818,8.590000,-3.939394
3.000000,27.210000,26.083333,-9.200000,5.178283,8.790000,-4.049911
3.000000,27.230000,26.166667,-9.000000,5.194671,8.890000,-4.067736
3.100000,27.310000,26.250000,-9.000000,5.210282,9.110000,-4.219251
2.900000,27.410000,26.333333,-8.800000,5.226761,9.090000,-4.247772
3.000000,27.510000,26.416667,-9.000000,5.251202,8.530000,-4.245989
2.800000,27.530000,26.500000,-8.800000,5.261396,8.850000,-4.071301
3.000000,27.570000,26.583333,-9.200000,5.274865,9.370000,-4.513369
3.000000,27.830000,26.666667,-9.400000,5.290599,9.410000,-4.613191
2.900000,27.830000,26.750000,-9.000000,5.306270,9.370000,-4.677362
3.100000,27.930000,26.833333,-8.800000,5.322702,9.350000,-4.691622
2.900000,28.050000,26.916667,-9.000000,5.343568,9.090000,-4.245989
3.000000,28.030000,27.000000,-8.600000,5.354109,9.090000,-4.618538
3.100000,28.170000,27.083333,-8.800000,5.370479,9.010000,-4.598930
2.900000,28.230000,27.166667,-8.800000,5.386873,8.970000,-4.577540
2.800000,28.370000,27.250000,-8.600000,5.402307,8.730000,-4.417112
3.000000,28.430000,27.333333,-8.600000,5.418689,8.710000,-4.385027
3.000000,28.570000,27.416667,-8.800000,5.434154,8.470000,-4.204991
3.100000,28.610000,27.500000,-8.800000,5.450575,8.350000,-4.176471
3.200000,28.710000,27.583333,-9.200000,5.466235,8.330000,-4.065954
3.000000,28.810000,27.666667,-9.000000,5.482685,8.350000,-4.040998
3.200000,28.850000,27.750000,-8.600000,5.498170,8.310000,-3.946524
3.200000,28.990000,27.833333,-8.600000,5.514576,8.370000,-3.937611
3.100000,29.030000,27.916667,-8.800000,5.554706,9.150000,-4.673797
3.200000,29.090000,28.000000,-8.800000,5.571364,9.170000,-4.661319
3.300000,29.250000,28.083333,-8.800000,5.586767,8.930000,-4.568627
3.200000,29.290000,28.166667,-8.600000,5.603209,8.850000,-4.540107
3.300000,29.370000,28.250000,-8.600000,5.618608,8.610000,-4.367201
3.400000,29.470000,28.333333,-8.600000,5.635072,8.590000,-4.336898
3.200000,29.610000,28.416667,-8.600000,5.651447,8.570000,-4.295900
3.200000,29.670000,28.500000,-9.000000,5.666967,8.350000,-4.135472
3.000000,29.730000,28.583333,-8.400000,5.683383,8.330000,-4.108734
3.000000,29.830000,28.666667,-8.800000,5.698789,8.390000,-3.982175
3.300000,29.890000,28.750000,-9.000000,5.715387,8.370000,-3.967914
3.300000,29.930000,28.833333,-9.000000,5.739715,9.350000,-4.686275
3.100000,30.050000,28.916667,-8.800000,5.749184,8.370000,-4.003565
3.100000,30.230000,29.000000,-8.800000,5.762621,8.590000,-3.969697
3.200000,30.270000,29.083333,-9.000000,5.779120,8.670000,-3.989305
3.300000,30.350000,29.166667,-8.800000,5.794562,8.890000,-4.101604
3.200000,30.390000,29.250000,-9.000000,5.811045,8.970000,-4.131907
3.300000,30.550000,29.333333,-9.000000,5.827504,9.010000,-4.167558
3.200000,30.570000,29.416667,-8.800000,5.851906,8.610000,-4.342246
3.200000,30.650000,29.500000,-9.000000,5.862224,8.650000,-3.996435
3.300000,30.730000,29.583333,-8.600000,5.874800,9.370000,-4.525847
3.300000,30.910000,29.666667,-8.800000,5.891351,9.370000,-4.532977
3.300000,30.890000,29.750000,-8.600000,5.906788,9.370000,-4.650624
3.200000,31.030000,29.833333,-9.000000,5.923257,9.350000,-4.663102
3.100000,31.070000,29.916667,-8.800000,5.944447,8.910000,-4.122995
3.200000,31.130000,30.000000,-9.000000,5.955081,9.170000,-4.657754
3.300000,31.230000,30.083333,-8.800000,5.970626,8.990000,-4.584670
3.200000,31.310000,30.166667,-8.800000,5.987112,9.010000,-4.579323
3.200000,31.430000,30.250000,-9.000000,6.002552,8.790000,-4.431373
3.300000,31.530000,30.333333,-8.600000,6.019049,8.650000,-4.406417
3.400000,31.630000,30.416667,-8.600000,6.035498,8.670000,-4.377897
3.300000,31.730000,30.500000,-9.000000,6.050905,8.470000,-4.190731
3.200000,31.850000,30.583333,-8.800000,6.067298,8.430000,-4.165775
3.100000,31.890000,30.666667,-9.000000,6.082700,8.350000,-4.017825
3.300000,31.970000,30.750000,-8.800000,6.099167,8.350000,-3.992870
3.300000,32.030000,30.833333,-8.800000,6.114630,8.350000,-3.914439
3.400000,32.150000,30.916667,-8.800000,6.154485,9.150000,-4.634581
3.600000,32.190000,31.000000,-8.800000,6.171225,9.070000,-4.647059
