# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_PbSn_034
# Fit of Tap:
#	Ic = 59.5 +/- 0.39 A
#	n = 5.94 +/- 0.1 
#	Vc = 1.5 uV
#	Vfloor = 1.69 +/- 0.039 uV
#	R = 0.018 +/- 0.0015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,30.830000,29.583333,-8.800000,5.952920,8.410000,-3.882353
1.700000,30.930000,29.666667,-8.600000,5.968915,8.570000,-3.916221
1.600000,30.930000,29.750000,-9.000000,6.006308,8.350000,-4.103387
1.400000,31.050000,29.833333,-8.600000,6.022530,8.290000,-4.039216
1.700000,31.090000,29.916667,-8.600000,6.038614,8.310000,-3.964349
1.700000,31.170000,30.000000,-8.800000,6.055157,8.290000,-3.951872
1.800000,31.230000,30.083333,-8.600000,6.070289,8.450000,-3.866310
1.500000,31.370000,30.166667,-8.600000,6.086285,8.450000,-3.875223
1.500000,31.430000,30.250000,-9.000000,6.102313,8.650000,-3.909091
1.400000,31.490000,30.333333,-8.800000,6.118363,8.690000,-3.973262
1.500000,31.610000,30.416667,-8.800000,6.134336,8.870000,-4.051693
1.700000,31.750000,30.500000,-9.000000,6.150364,9.030000,-4.158645
1.500000,31.810000,30.583333,-8.600000,6.166395,9.130000,-4.253119
1.600000,31.910000,30.666667,-8.600000,6.189594,8.350000,-4.115865
1.600000,31.890000,30.750000,-8.800000,6.199592,9.150000,-4.283422
1.900000,32.070000,30.833333,-8.800000,6.214972,9.450000,-4.522282
1.800000,32.130000,30.916667,-8.400000,6.230083,9.470000,-4.716578
1.600000,32.230000,31.000000,-8.800000,6.246110,9.490000,-4.782531
1.500000,32.310000,31.083333,-9.000000,6.262130,9.410000,-4.802139
1.600000,32.410000,31.166667,-8.800000,6.292079,8.790000,-4.513369
1.600000,32.450000,31.250000,-8.800000,6.303455,8.430000,-3.884135
2.100000,32.550000,31.333333,-8.400000,6.313480,9.450000,-4.711230
1.700000,32.710000,31.416667,-8.600000,6.326443,8.990000,-4.675579
1.400000,32.770000,31.500000,-8.800000,6.342435,8.790000,-4.590018
1.600000,32.830000,31.583333,-8.400000,6.358521,8.670000,-4.483066
1.800000,32.850000,31.666667,-8.600000,6.374504,8.550000,-4.377897
1.900000,33.050000,31.750000,-8.400000,6.396600,9.450000,-4.736185
1.700000,33.090000,31.833333,-8.800000,6.406563,8.330000,-4.155080
1.700000,33.190000,31.916667,-8.800000,6.422577,8.330000,-4.067736
1.500000,33.290000,32.000000,-8.800000,6.438660,8.330000,-3.996435
1.700000,33.350000,32.083333,-8.200000,6.454650,8.310000,-3.928699
1.700000,33.450000,32.166667,-8.600000,6.470703,8.330000,-3.887701
1.700000,33.490000,32.250000,-8.400000,6.486666,8.430000,-3.882353
1.400000,33.630000,32.333333,-8.600000,6.502697,8.510000,-3.909091
1.500000,33.750000,32.416667,-9.000000,6.518758,8.690000,-3.953654
1.300000,33.890000,32.500000,-9.000000,6.534812,8.790000,-3.998217
1.700000,33.870000,32.583333,-8.800000,6.550967,8.970000,-4.078431
1.800000,33.950000,32.666667,-8.800000,6.566172,9.190000,-4.292335
1.500000,34.090000,32.750000,-8.600000,6.605281,8.310000,-3.982175
1.600000,34.150000,32.833333,-8.800000,6.621617,8.350000,-3.948307
1.900000,34.210000,32.916667,-9.000000,6.637724,8.350000,-3.887701
1.800000,34.270000,33.000000,-8.600000,6.653843,8.390000,-3.878788
1.800000,34.410000,33.083333,-8.400000,6.669907,8.450000,-3.882353
1.600000,34.490000,33.166667,-8.600000,6.684972,8.710000,-3.989305
1.600000,34.590000,33.250000,-8.600000,6.701007,8.890000,-4.060606
1.800000,34.650000,33.333333,-9.000000,6.717023,8.990000,-4.165775
1.600000,34.750000,33.416667,-8.800000,6.733083,9.130000,-4.272727
1.600000,34.790000,33.500000,-8.600000,6.749116,9.290000,-4.390374
1.700000,34.930000,33.583333,-8.600000,6.765181,9.370000,-4.499109
1.600000,35.010000,33.666667,-8.400000,6.789784,8.290000,-4.121212
1.400000,35.090000,33.750000,-8.600000,6.800356,9.150000,-4.249554
1.900000,35.150000,33.833333,-8.600000,6.813542,9.430000,-4.705882
1.800000,35.250000,33.916667,-8.600000,6.829609,9.390000,-4.771836
1.600000,35.370000,34.000000,-8.600000,6.845630,9.410000,-4.809269
1.700000,35.490000,34.083333,-8.800000,6.861734,9.310000,-4.789661
1.600000,35.470000,34.166667,-8.600000,6.877847,9.230000,-4.784314
1.600000,35.590000,34.250000,-8.800000,6.903139,8.470000,-3.889483
1.800000,35.670000,34.333333,-8.400000,6.913950,9.450000,-4.666667
1.700000,35.810000,34.416667,-9.200000,6.925260,8.670000,-4.484848
1.700000,35.810000,34.500000,-8.600000,6.941519,8.630000,-4.427807
1.700000,35.950000,34.583333,-8.600000,6.957760,8.530000,-4.347594
1.800000,36.070000,34.666667,-8.600000,6.974015,8.470000,-4.278075
1.700000,36.110000,34.750000,-8.200000,6.997382,9.510000,-4.663102
1.700000,36.110000,34.833333,-8.800000,7.007625,8.470000,-4.308378
1.600000,36.250000,34.916667,-8.600000,7.021790,8.310000,-3.971480
1.700000,36.430000,35.000000,-8.800000,7.037991,8.310000,-3.928699
1.500000,36.470000,35.083333,-8.600000,7.053181,8.590000,-3.910873
1.700000,36.550000,35.166667,-8.400000,7.069420,8.530000,-3.928699
1.700000,36.690000,35.250000,-8.600000,7.085494,8.650000,-3.957219
1.500000,36.810000,35.333333,-8.600000,7.101662,8.750000,-4.005348
1.500000,36.850000,35.416667,-8.800000,7.117823,8.830000,-4.062389
1.600000,36.930000,35.500000,-8.800000,7.134040,8.930000,-4.135472
1.700000,37.010000,35.583333,-8.600000,7.149144,9.230000,-4.411765
2.000000,37.050000,35.666667,-8.600000,7.165226,9.450000,-4.506239
1.500000,37.170000,35.750000,-8.800000,7.206709,8.370000,-4.149733
1.500000,37.310000,35.833333,-8.600000,7.223081,8.370000,-4.101604
1.500000,37.370000,35.916667,-8.600000,7.239209,8.310000,-4.035651
1.600000,37.430000,36.000000,-8.400000,7.255313,8.310000,-3.976827
1.600000,37.570000,36.083333,-8.600000,7.271413,8.310000,-3.916221
1.800000,37.630000,36.166667,-8.600000,7.286508,8.450000,-3.880570
1.800000,37.710000,36.250000,-8.600000,7.303162,8.510000,-3.882353
1.600000,37.770000,36.333333,-8.600000,7.319384,8.530000,-3.901961
1.700000,37.830000,36.416667,-8.800000,7.334503,8.890000,-4.053476
1.800000,37.990000,36.500000,-8.800000,7.350640,8.950000,-4.133690
1.500000,38.050000,36.583333,-9.000000,7.366753,9.150000,-4.226381
1.900000,38.110000,36.666667,-8.800000,7.391289,8.570000,-4.360071
1.600000,38.230000,36.750000,-8.600000,7.401497,8.790000,-4.014260
1.700000,38.250000,36.833333,-8.600000,7.414634,9.450000,-4.572193
1.900000,38.390000,36.916667,-8.600000,7.430860,9.510000,-4.641711
1.800000,38.430000,37.000000,-8.400000,7.447142,9.490000,-4.679144
1.500000,38.550000,37.083333,-8.600000,7.463330,9.550000,-4.730838
1.600000,38.650000,37.166667,-8.800000,7.492183,8.750000,-4.504456
1.500000,38.690000,37.250000,-8.800000,7.503104,8.510000,-3.880570
1.800000,38.690000,37.333333,-8.600000,7.515105,9.450000,-4.513369
1.800000,38.870000,37.416667,-8.600000,7.527329,9.090000,-4.727273
1.700000,38.950000,37.500000,-8.800000,7.542505,8.770000,-4.554367
1.700000,39.010000,37.583333,-8.600000,7.558740,8.690000,-4.472371
1.900000,39.150000,37.666667,-8.600000,7.575014,8.590000,-4.429590
1.700000,39.250000,37.750000,-8.600000,7.598671,9.410000,-4.515152
1.600000,39.310000,37.833333,-8.400000,7.609232,8.730000,-4.495544
1.500000,39.430000,37.916667,-8.800000,7.623443,8.350000,-4.162210
1.600000,39.530000,38.000000,-8.800000,7.638623,8.310000,-3.966132
1.600000,39.590000,38.083333,-8.400000,7.654715,8.290000,-3.910873
1.700000,39.670000,38.166667,-8.600000,7.670922,8.370000,-3.873440
2.000000,39.710000,38.250000,-8.600000,7.687100,8.430000,-3.877005
1.900000,39.830000,38.333333,-8.600000,7.703326,8.450000,-3.868093
1.500000,39.930000,38.416667,-8.800000,7.718870,8.590000,-3.935829
1.500000,40.090000,38.500000,-8.600000,7.735200,8.730000,-3.978610
1.600000,40.110000,38.583333,-8.600000,7.751326,8.750000,-4.048128
1.800000,40.190000,38.666667,-8.800000,7.767530,8.910000,-4.126560
1.700000,40.350000,38.750000,-9.800000,7.806626,8.350000,-4.133690
2.000000,40.410000,38.833333,-8.800000,7.823108,8.290000,-4.099822
1.700000,40.470000,38.916667,-8.800000,7.839731,8.310000,-4.032086
1.600000,40.590000,39.000000,-9.400000,7.855695,8.310000,-4.000000
1.600000,40.610000,39.083333,-8.600000,7.871003,8.290000,-3.896613
1.800000,40.710000,39.166667,-8.600000,7.887169,8.390000,-3.896613
1.300000,40.830000,39.250000,-8.800000,7.903272,8.470000,-3.894831
1.600000,40.910000,39.333333,-8.800000,7.917714,8.830000,-4.037433
1.800000,40.970000,39.416667,-11.200000,7.932322,9.150000,-4.376114
1.700000,41.070000,39.500000,-11.200000,7.948930,9.170000,-4.392157
1.700000,41.170000,39.583333,-11.000000,7.964546,9.350000,-4.559715
1.800000,41.310000,39.666667,-11.400000,7.981940,9.270000,-4.445633
1.500000,41.370000,39.750000,-11.000000,7.996592,9.410000,-4.721925
1.900000,41.390000,39.833333,-11.000000,8.012162,9.450000,-4.818182
1.900000,41.490000,39.916667,-8.400000,8.031104,9.410000,-4.634581
1.900000,41.610000,40.000000,-8.400000,8.047225,9.450000,-4.698752
1.900000,41.730000,40.083333,-8.600000,8.063577,9.470000,-4.727273
1.800000,41.770000,40.166667,-8.600000,8.093668,9.090000,-4.709447
1.600000,41.790000,40.250000,-9.200000,8.104502,8.330000,-3.898396
1.800000,41.890000,40.333333,-8.400000,8.114637,9.470000,-4.611408
1.700000,42.010000,40.416667,-8.200000,8.126711,8.950000,-4.677362
1.800000,42.070000,40.500000,-8.400000,8.142919,8.830000,-4.611408
1.600000,42.170000,40.583333,-8.600000,8.159168,8.750000,-4.536542
1.600000,42.270000,40.666667,-8.600000,8.175335,8.650000,-4.467023
1.800000,42.310000,40.750000,-8.600000,8.198884,9.330000,-4.481283
1.700000,42.370000,40.833333,-8.600000,8.208981,8.730000,-4.508021
1.700000,42.490000,40.916667,-8.800000,8.223124,8.330000,-4.098039
1.600000,42.590000,41.000000,-8.800000,8.239251,8.270000,-4.028520
1.800000,42.690000,41.083333,-8.800000,8.255340,8.250000,-3.964349
1.800000,42.750000,41.166667,-8.200000,8.270424,8.430000,-3.875223
1.700000,42.910000,41.250000,-8.400000,8.286512,8.490000,-3.891266
1.600000,42.990000,41.333333,-8.400000,8.302598,8.530000,-3.925134
1.500000,43.010000,41.416667,-8.600000,8.318997,8.650000,-3.937611
1.700000,43.150000,41.500000,-8.800000,8.335250,8.670000,-3.973262
1.600000,43.270000,41.583333,-8.800000,8.350361,9.070000,-4.194296
1.700000,43.330000,41.666667,-8.400000,8.366458,9.170000,-4.288770
1.600000,43.430000,41.750000,-8.800000,8.406270,8.310000,-4.067736
1.800000,43.510000,41.833333,-8.600000,8.422551,8.350000,-4.026738
1.400000,43.550000,41.916667,-8.600000,8.439014,8.330000,-4.008913
2.000000,43.670000,42.000000,-8.400000,8.454249,8.350000,-3.882353
1.900000,43.750000,42.083333,-8.800000,8.470359,8.430000,-3.884135
1.700000,43.850000,42.166667,-8.600000,8.486444,8.470000,-3.896613
1.800000,43.950000,42.250000,-8.800000,8.502568,8.610000,-3.909091
1.500000,43.990000,42.333333,-8.600000,8.518744,8.710000,-3.976827
1.900000,44.110000,42.416667,-8.400000,8.534929,8.830000,-4.019608
1.700000,44.190000,42.500000,-8.800000,8.550078,9.170000,-4.260250
1.700000,44.290000,42.583333,-8.800000,8.566508,9.210000,-4.295900
1.700000,44.350000,42.666667,-8.600000,8.591211,8.470000,-4.326203
1.700000,44.410000,42.750000,-8.800000,8.601284,8.850000,-4.062389
1.900000,44.530000,42.833333,-8.400000,8.614444,9.470000,-4.632799
1.700000,44.610000,42.916667,-8.800000,8.630593,9.470000,-4.691622
1.800000,44.710000,43.000000,-8.600000,8.646955,9.450000,-4.730838
1.600000,44.790000,43.083333,-8.800000,8.662342,9.350000,-4.805704
1.900000,44.910000,43.166667,-8.600000,8.693512,8.950000,-4.682709
1.800000,44.990000,43.250000,-8.600000,8.704299,8.350000,-3.880570
1.900000,45.030000,43.333333,-8.800000,8.714330,9.490000,-4.638146
1.700000,45.150000,43.416667,-8.400000,8.726391,8.890000,-4.620321
1.800000,45.230000,43.500000,-8.800000,8.742815,8.870000,-4.588235
1.800000,45.270000,43.583333,-8.600000,8.757978,8.550000,-4.342246
1.600000,45.390000,43.666667,-8.600000,8.774167,8.470000,-4.254902
1.900000,45.530000,43.750000,-8.600000,8.798051,9.530000,-4.593583
1.700000,45.530000,43.833333,-8.600000,8.808288,8.550000,-4.386809
1.700000,45.650000,43.916667,-8.800000,8.822530,8.290000,-4.012478
1.400000,45.730000,44.000000,-8.600000,8.838894,8.290000,-3.950089
2.000000,45.850000,44.083333,-8.600000,8.854195,8.350000,-3.873440
1.700000,45.910000,44.166667,-9.400000,8.870387,8.450000,-3.868093
1.900000,45.950000,44.250000,-8.800000,8.886570,8.450000,-3.877005
1.500000,46.070000,44.333333,-8.800000,8.902727,8.570000,-3.903743
1.800000,46.150000,44.416667,-8.800000,8.918878,8.730000,-3.946524
1.800000,46.270000,44.500000,-8.600000,8.934090,8.990000,-4.140820
1.700000,46.290000,44.583333,-8.600000,8.950407,9.070000,-4.201426
1.800000,46.390000,44.666667,-8.400000,8.966549,9.190000,-4.283422
1.800000,46.530000,44.750000,-8.400000,9.007270,8.370000,-4.194296
1.600000,46.610000,44.833333,-8.600000,9.023686,8.330000,-4.149733
1.600000,46.690000,44.916667,-8.800000,9.039960,8.310000,-4.092692
1.700000,46.770000,45.000000,-8.400000,9.055313,8.270000,-3.930481
1.600000,46.870000,45.083333,-8.600000,9.071632,8.310000,-3.901961
1.800000,46.890000,45.166667,-8.600000,9.087821,8.330000,-3.871658
1.600000,46.950000,45.250000,-8.600000,9.103037,8.490000,-3.889483
1.800000,47.050000,45.333333,-8.400000,9.119215,8.570000,-3.930481
1.700000,47.230000,45.416667,-8.800000,9.135331,8.670000,-3.982175
1.800000,47.170000,45.500000,-8.800000,9.151924,8.750000,-3.987522
1.900000,47.310000,45.583333,-8.400000,9.167214,9.070000,-4.185383
1.500000,47.430000,45.666667,-8.800000,9.191033,8.450000,-4.274510
1.800000,47.530000,45.750000,-9.000000,9.201152,8.930000,-4.083779
1.900000,47.630000,45.833333,-8.400000,9.216142,9.210000,-4.356506
1.700000,47.710000,45.916667,-8.200000,9.231383,9.410000,-4.579323
1.800000,47.750000,46.000000,-8.200000,9.247709,9.450000,-4.643494
1.800000,47.930000,46.083333,-8.600000,9.263103,9.450000,-4.764706
1.700000,47.950000,46.166667,-8.400000,9.293641,8.990000,-4.675579
1.800000,48.010000,46.250000,-8.400000,9.304374,8.350000,-3.868093
2.000000,48.050000,46.333333,-8.600000,9.314586,9.470000,-4.604278
1.800000,48.270000,46.416667,-8.600000,9.327841,9.170000,-4.737968
1.900000,48.290000,46.500000,-8.400000,9.343089,8.890000,-4.597148
1.600000,48.390000,46.583333,-8.400000,9.359248,8.770000,-4.525847
1.900000,48.530000,46.666667,-8.400000,9.375377,8.650000,-4.431373
1.800000,48.570000,46.750000,-8.800000,9.400068,9.110000,-4.253119
1.800000,48.590000,46.833333,-8.600000,9.410192,9.010000,-4.661319
1.700000,48.770000,46.916667,-8.600000,9.423254,8.290000,-4.090909
1.700000,48.890000,47.000000,-9.000000,9.439339,8.330000,-4.001783
1.800000,48.870000,47.083333,-8.800000,9.455419,8.250000,-3.942959
1.900000,49.010000,47.166667,-8.400000,9.471527,8.350000,-3.887701
1.900000,49.050000,47.250000,-8.400000,9.487693,8.370000,-3.862745
1.700000,49.190000,47.333333,-8.200000,9.503846,8.370000,-3.866310
1.600000,49.250000,47.416667,-9.000000,9.519007,8.630000,-3.939394
1.700000,49.350000,47.500000,-8.800000,9.535173,8.750000,-3.983957
1.800000,49.490000,47.583333,-8.600000,9.551275,8.890000,-4.057041
1.700000,49.530000,47.666667,-8.400000,9.567666,8.970000,-4.110517
1.700000,49.630000,47.750000,-8.600000,9.607380,8.430000,-4.206774
1.600000,49.670000,47.833333,-8.400000,9.623913,8.370000,-4.181818
1.700000,49.750000,47.916667,-8.400000,9.640086,8.290000,-4.117647
1.900000,49.790000,48.000000,-8.400000,9.655255,8.270000,-3.941176
1.800000,49.910000,48.083333,-8.600000,9.671686,8.290000,-3.921569
2.000000,50.010000,48.166667,-8.400000,9.687898,8.370000,-3.882353
2.000000,50.070000,48.250000,-8.600000,9.704099,8.370000,-3.885918
1.900000,50.130000,48.333333,-8.600000,9.719225,8.630000,-3.932264
1.600000,50.290000,48.416667,-8.600000,9.735316,8.730000,-3.987522
1.500000,50.350000,48.500000,-8.800000,9.751407,8.910000,-4.055258
1.800000,50.430000,48.583333,-8.800000,9.767648,8.970000,-4.135472
1.700000,50.530000,48.666667,-8.600000,9.792265,8.730000,-4.481283
1.600000,50.570000,48.750000,-8.800000,9.802299,8.630000,-3.951872
2.200000,50.690000,48.833333,-8.600000,9.815515,9.390000,-4.495544
1.700000,50.810000,48.916667,-8.400000,9.831723,9.470000,-4.554367
1.900000,50.890000,49.000000,-8.400000,9.847888,9.470000,-4.627451
1.900000,50.990000,49.083333,-8.600000,9.864385,9.490000,-4.663102
1.700000,51.070000,49.166667,-8.600000,9.893165,8.930000,-4.614973
2.200000,51.110000,49.250000,-8.600000,9.904158,8.310000,-3.877005
2.000000,51.170000,49.333333,-8.400000,9.914322,9.450000,-4.650624
1.800000,51.290000,49.416667,-8.400000,9.927384,9.030000,-4.721925
2.000000,51.350000,49.500000,-8.600000,9.943523,8.930000,-4.670232
1.700000,51.410000,49.583333,-8.600000,9.959666,8.870000,-4.602496
1.700000,51.530000,49.666667,-8.200000,9.976132,8.790000,-4.568627
1.800000,51.630000,49.750000,-8.800000,10.001080,8.910000,-4.119430
2.000000,51.690000,49.833333,-8.400000,10.011163,9.150000,-4.759358
1.800000,51.790000,49.916667,-8.400000,10.023293,8.270000,-4.112299
1.700000,51.910000,50.000000,-8.600000,10.039341,8.250000,-4.021390
1.700000,51.990000,50.083333,-8.800000,10.055416,8.330000,-3.966132
1.700000,52.190000,50.166667,-9.600000,10.072096,8.290000,-3.951872
1.900000,52.130000,50.250000,-8.600000,10.087330,8.410000,-3.875223
1.700000,52.270000,50.333333,-8.600000,10.103533,8.430000,-3.873440
1.700000,52.390000,50.416667,-8.600000,10.119823,8.530000,-3.887701
1.700000,52.430000,50.500000,-8.600000,10.136028,8.590000,-3.928699
1.700000,52.510000,50.583333,-8.600000,10.152204,8.710000,-3.969697
1.800000,52.610000,50.666667,-8.600000,10.167304,9.070000,-4.181818
1.600000,52.690000,50.750000,-8.600000,10.208326,8.550000,-4.377897
2.100000,52.770000,50.833333,-8.400000,10.224665,8.450000,-4.310160
1.800000,52.810000,50.916667,-8.600000,10.240830,8.410000,-4.212121
1.600000,52.910000,51.000000,-8.800000,10.257051,8.310000,-4.155080
2.100000,53.050000,51.083333,-8.800000,10.272358,8.230000,-3.983957
2.000000,53.110000,51.166667,-8.400000,10.288763,8.230000,-3.953654
2.000000,53.130000,51.250000,-8.400000,10.305030,8.330000,-3.916221
1.900000,53.310000,51.333333,-8.600000,10.320378,8.470000,-3.887701
1.800000,53.370000,51.416667,-8.400000,10.336545,8.530000,-3.909091
1.700000,53.430000,51.500000,-8.600000,10.352711,8.590000,-3.932264
1.800000,53.470000,51.583333,-8.800000,10.368880,8.710000,-3.973262
1.900000,53.570000,51.666667,-8.400000,10.393693,8.990000,-4.673797
1.800000,53.670000,51.750000,-8.600000,10.403861,8.430000,-3.871658
2.000000,53.730000,51.833333,-8.800000,10.417111,9.090000,-4.228164
1.800000,53.890000,51.916667,-8.400000,10.432334,9.390000,-4.483066
2.000000,53.930000,52.000000,-8.600000,10.448405,9.450000,-4.570410
2.200000,54.050000,52.083333,-8.600000,10.464501,9.430000,-4.643494
2.100000,54.110000,52.166667,-8.400000,10.494064,9.010000,-4.713012
2.000000,54.170000,52.250000,-8.600000,10.504855,8.310000,-3.900178
1.800000,54.270000,52.333333,-8.200000,10.514973,9.410000,-4.584670
1.600000,54.390000,52.416667,-8.600000,10.529075,9.310000,-4.796791
2.200000,54.470000,52.500000,-8.600000,10.544196,9.090000,-4.725490
2.100000,54.530000,52.583333,-8.400000,10.560379,9.090000,-4.670232
2.300000,54.670000,52.666667,-8.400000,10.576624,8.890000,-4.622103
1.900000,54.750000,52.750000,-8.600000,10.601701,8.810000,-4.033868
1.800000,54.750000,52.833333,-8.600000,10.611852,9.290000,-4.787879
2.000000,54.850000,52.916667,-8.600000,10.625054,8.570000,-4.381462
2.000000,55.050000,53.000000,-8.600000,10.640186,8.350000,-4.121212
1.900000,55.170000,53.083333,-9.000000,10.656281,8.310000,-4.048128
2.100000,55.190000,53.166667,-8.600000,10.672397,8.310000,-3.975045
2.200000,55.250000,53.250000,-8.600000,10.688777,8.290000,-3.939394
1.900000,55.410000,53.333333,-8.400000,10.705140,8.230000,-3.907308
2.200000,55.390000,53.416667,-8.400000,10.720940,8.370000,-3.877005
2.100000,55.530000,53.500000,-8.600000,10.736272,8.530000,-3.912656
1.900000,55.650000,53.583333,-8.600000,10.752372,8.690000,-3.960784
2.000000,55.830000,53.666667,-8.600000,10.768583,8.770000,-4.016043
2.200000,55.750000,53.750000,-8.400000,10.810106,8.930000,-4.645276
2.100000,55.910000,53.833333,-8.400000,10.826534,8.870000,-4.606061
1.900000,55.970000,53.916667,-8.400000,10.842742,8.750000,-4.531194
1.800000,56.090000,54.000000,-8.600000,10.857879,8.430000,-4.267380
2.000000,56.150000,54.083333,-8.600000,10.874139,8.390000,-4.192513
1.900000,56.310000,54.166667,-8.600000,10.890323,8.290000,-4.133690
2.000000,56.350000,54.250000,-8.400000,10.906415,8.290000,-4.055258
2.000000,56.430000,54.333333,-8.800000,10.922679,8.270000,-4.003565
2.300000,56.490000,54.416667,-8.600000,10.937863,8.310000,-3.884135
2.200000,56.550000,54.500000,-8.400000,10.954064,8.350000,-3.887701
2.100000,56.690000,54.583333,-8.600000,10.970222,8.410000,-3.896613
2.100000,56.750000,54.666667,-8.600000,10.995366,9.310000,-4.798574
1.900000,56.810000,54.750000,-8.600000,11.005384,8.290000,-3.948307
2.000000,56.930000,54.833333,-8.400000,11.018578,8.790000,-4.017825
2.100000,56.990000,54.916667,-8.600000,11.034718,8.910000,-4.076649
2.100000,57.090000,55.000000,-8.600000,11.049936,9.210000,-4.324421
2.100000,57.130000,55.083333,-8.400000,11.066195,9.310000,-4.402852
2.100000,57.330000,55.166667,-8.400000,11.094252,8.990000,-4.718360
2.200000,57.270000,55.250000,-8.600000,11.105324,8.250000,-3.935829
2.100000,57.410000,55.333333,-8.600000,11.115377,9.430000,-4.541889
2.200000,57.470000,55.416667,-8.400000,11.130513,9.470000,-4.721925
1.900000,57.590000,55.500000,-8.600000,11.146636,9.470000,-4.784314
1.900000,57.650000,55.583333,-8.600000,11.162841,9.370000,-4.786096
2.300000,57.750000,55.666667,-8.600000,11.182580,9.270000,-4.452763
1.900000,57.890000,55.750000,-8.400000,11.203520,8.450000,-3.878788
2.100000,57.970000,55.833333,-8.400000,11.213559,9.430000,-4.748663
2.100000,57.990000,55.916667,-8.600000,11.226617,8.850000,-4.604278
2.300000,58.070000,56.000000,-8.600000,11.242732,8.770000,-4.516934
2.200000,58.270000,56.083333,-8.400000,11.257635,8.410000,-4.224599
2.200000,58.310000,56.166667,-11.600000,11.272262,8.330000,-3.991087
2.400000,58.410000,56.250000,-11.000000,11.287844,8.290000,-3.885918
2.300000,58.490000,56.333333,-11.000000,11.304543,8.270000,-3.875223
2.200000,58.590000,56.416667,-10.800000,11.320267,8.330000,-3.866310
2.400000,58.690000,56.500000,-10.800000,11.335915,8.510000,-3.903743
2.300000,58.730000,56.583333,-11.000000,11.351591,8.690000,-3.983957
2.300000,58.850000,56.666667,-8.200000,11.370659,8.410000,-3.860963
2.300000,58.930000,56.750000,-8.800000,11.412598,9.330000,-4.786096
2.300000,59.030000,56.833333,-8.800000,11.428885,9.290000,-4.780749
2.700000,59.050000,56.916667,-8.600000,11.445105,9.250000,-4.766488
2.500000,59.170000,57.000000,-8.600000,11.461201,9.150000,-4.729055
2.700000,59.310000,57.083333,-8.600000,11.477325,9.030000,-4.682709
2.500000,59.330000,57.166667,-8.400000,11.492519,8.710000,-4.483066
2.400000,59.410000,57.250000,-8.200000,11.508896,8.670000,-4.434938
2.500000,59.570000,57.333333,-8.600000,11.525162,8.550000,-4.370766
2.500000,59.650000,57.416667,-8.400000,11.541278,8.430000,-4.265597
2.500000,59.730000,57.500000,-8.400000,11.557371,8.330000,-4.167558
2.500000,59.830000,57.583333,-8.600000,11.572959,8.290000,-4.026738
2.700000,59.890000,57.666667,-8.400000,11.598795,9.450000,-4.534759
2.500000,59.910000,57.750000,-8.600000,11.608899,8.650000,-4.426025
2.600000,60.070000,57.833333,-8.400000,11.621110,8.350000,-3.868093
2.700000,60.090000,57.916667,-8.400000,11.637235,8.430000,-3.869875
2.500000,60.270000,58.000000,-8.600000,11.653356,8.530000,-3.884135
2.800000,60.370000,58.083333,-8.600000,11.668567,8.850000,-4.023173
2.900000,60.450000,58.166667,-8.400000,11.695092,9.230000,-4.764706
2.600000,60.470000,58.250000,-8.800000,11.706066,8.290000,-3.964349
2.800000,60.570000,58.333333,-9.000000,11.717520,9.050000,-4.174688
2.700000,60.670000,58.416667,-8.400000,11.732747,9.310000,-4.420677
2.900000,60.750000,58.500000,-8.200000,11.748896,9.370000,-4.497326
2.900000,60.830000,58.583333,-8.200000,11.765093,9.470000,-4.570410
2.900000,60.890000,58.666667,-8.400000,11.793231,8.890000,-4.572193
2.500000,60.950000,58.750000,-8.400000,11.803309,8.510000,-3.871658
2.800000,60.990000,58.833333,-8.400000,11.813402,9.470000,-4.752228
2.700000,61.230000,58.916667,-8.400000,11.828700,9.250000,-4.764706
2.700000,61.270000,59.000000,-8.600000,11.844948,9.230000,-4.745098
2.700000,61.350000,59.083333,-8.400000,11.861153,9.150000,-4.718360
2.700000,61.370000,59.166667,-8.000000,11.877297,8.990000,-4.670232
2.900000,61.490000,59.250000,-8.400000,11.892508,8.750000,-4.459893
2.800000,61.630000,59.333333,-8.400000,11.908682,8.550000,-4.374332
2.600000,61.710000,59.416667,-8.600000,11.925024,8.530000,-4.329768
2.500000,61.770000,59.500000,-8.600000,11.941189,8.450000,-4.229947
3.000000,61.850000,59.583333,-8.400000,11.957253,8.330000,-4.146168
3.000000,61.970000,59.666667,-8.600000,11.972492,8.290000,-3.967914
3.100000,61.990000,59.750000,-8.600000,12.014571,9.490000,-4.639929
3.100000,62.090000,59.833333,-8.600000,12.031003,9.530000,-4.664884
2.900000,62.210000,59.916667,-8.600000,12.047242,9.470000,-4.713012
3.000000,62.310000,60.000000,-8.600000,12.062447,9.330000,-4.786096
3.200000,62.430000,60.083333,-8.400000,12.078761,9.330000,-4.777184
3.200000,62.490000,60.166667,-8.800000,12.095008,9.230000,-4.759358
3.000000,62.610000,60.250000,-8.600000,12.111141,9.110000,-4.730838
2.900000,62.650000,60.333333,-8.400000,12.127557,9.070000,-4.698752
3.000000,62.690000,60.416667,-8.200000,12.142828,8.730000,-4.524064
3.100000,62.790000,60.500000,-8.400000,12.159010,8.610000,-4.440285
