# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (2) SOX 365R 115-312
# Fit of Tap:
#	Ic = 155 +/- 0.091 A
#	n = 14.3 +/- 0.066 
#	Vc = 1.5 uV
#	Vfloor = 1.72 +/- 0.0076 uV
#	R = 0.0012 +/- 9.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,96.170000,92.500000,-8.400000,18.511432,8.810000,-4.270945
1.700000,96.210000,92.583333,-8.600000,18.526863,8.770000,-4.292335
1.900000,96.330000,92.666667,-8.200000,18.543383,8.790000,-4.290553
1.800000,96.370000,92.750000,-8.200000,18.558824,8.810000,-4.322638
2.100000,96.530000,92.833333,-8.000000,18.575253,8.810000,-4.336898
1.600000,96.530000,92.916667,-8.200000,18.590671,8.830000,-4.376114
1.700000,96.630000,93.000000,-8.400000,18.617660,8.990000,-4.368984
1.900000,96.710000,93.083333,-8.400000,18.627104,8.790000,-4.278075
2.000000,96.790000,93.166667,-8.400000,18.638620,8.870000,-4.424242
2.000000,96.950000,93.250000,-8.000000,18.655061,8.850000,-4.408200
1.900000,97.030000,93.333333,-8.400000,18.670575,8.930000,-4.424242
2.000000,97.070000,93.416667,-8.200000,18.687455,8.910000,-4.426025
2.000000,97.210000,93.500000,-8.600000,18.711909,8.810000,-4.262032
1.800000,97.230000,93.583333,-9.200000,18.722458,8.890000,-4.413547
2.000000,97.350000,93.666667,-8.000000,18.735056,8.950000,-4.402852
1.800000,97.410000,93.750000,-8.600000,18.750636,8.930000,-4.367201
1.900000,97.530000,93.833333,-8.800000,18.767112,8.910000,-4.358289
1.900000,97.590000,93.916667,-8.400000,18.782558,8.890000,-4.315508
2.000000,97.690000,94.000000,-8.000000,18.813581,8.830000,-4.258467
2.100000,97.770000,94.083333,-8.600000,18.823018,8.890000,-4.402852
2.100000,97.750000,94.166667,-8.400000,18.832423,8.870000,-4.301248
2.000000,97.950000,94.250000,-8.600000,18.846843,8.890000,-4.254902
1.800000,98.070000,94.333333,-8.400000,18.863357,8.830000,-4.254902
1.900000,98.130000,94.416667,-8.400000,18.878777,8.830000,-4.256684
1.800000,98.210000,94.500000,-8.400000,18.895287,8.810000,-4.256684
2.000000,98.270000,94.583333,-8.400000,18.910750,8.810000,-4.279857
1.800000,98.350000,94.666667,-8.400000,18.927173,8.810000,-4.281640
1.900000,98.350000,94.750000,-8.400000,18.942757,8.770000,-4.319073
1.800000,98.470000,94.833333,-8.400000,18.959345,8.790000,-4.320856
2.000000,98.590000,94.916667,-8.400000,18.974817,8.830000,-4.361854
2.000000,98.730000,95.000000,-8.200000,18.991348,8.830000,-4.367201
1.700000,98.770000,95.083333,-8.600000,19.033821,8.910000,-4.358289
1.900000,98.850000,95.166667,-8.400000,19.050570,8.950000,-4.358289
1.900000,98.950000,95.250000,-8.400000,19.065987,8.890000,-4.308378
2.000000,98.970000,95.333333,-8.400000,19.082482,8.850000,-4.303030
1.900000,99.090000,95.416667,-8.200000,19.097934,8.810000,-4.274510
2.100000,99.230000,95.500000,-8.200000,19.114479,8.830000,-4.276292
1.700000,99.290000,95.583333,-8.600000,19.129944,8.850000,-4.265597
1.800000,99.350000,95.666667,-8.400000,19.146472,8.850000,-4.253119
1.700000,99.490000,95.750000,-8.200000,19.161913,8.830000,-4.258467
2.100000,99.570000,95.833333,-8.400000,19.178425,8.790000,-4.256684
1.900000,99.690000,95.916667,-8.400000,19.194638,8.810000,-4.270945
1.500000,99.770000,96.000000,-8.600000,19.221889,8.870000,-4.431373
1.900000,99.790000,96.083333,-8.400000,19.231505,8.890000,-4.278075
1.800000,99.850000,96.166667,-8.800000,19.242005,8.830000,-4.345811
1.900000,99.950000,96.250000,-8.200000,19.258517,8.870000,-4.351159
1.800000,100.110000,96.333333,-8.400000,19.273974,8.830000,-4.390374
1.700000,100.210000,96.416667,-8.200000,19.290479,8.850000,-4.386809
1.800000,100.270000,96.500000,-8.200000,19.314901,8.850000,-4.285205
1.800000,100.350000,96.583333,-8.400000,19.325032,8.850000,-4.363636
1.900000,100.450000,96.666667,-8.400000,19.338624,8.910000,-4.429590
2.000000,100.550000,96.750000,-8.400000,19.354067,8.930000,-4.434938
1.900000,100.610000,96.833333,-8.000000,19.370574,8.950000,-4.436720
1.700000,100.730000,96.916667,-8.400000,19.385997,8.950000,-4.411765
1.800000,100.730000,97.000000,-8.400000,19.413031,8.810000,-4.254902
1.800000,100.910000,97.083333,-8.200000,19.422604,8.850000,-4.420677
1.800000,100.970000,97.166667,-9.200000,19.434208,8.950000,-4.361854
1.800000,101.050000,97.250000,-8.400000,19.449763,8.910000,-4.315508
1.800000,101.050000,97.333333,-8.400000,19.466393,8.890000,-4.313725
2.100000,101.210000,97.416667,-8.600000,19.481872,8.870000,-4.283422
2.100000,101.370000,97.500000,-7.800000,19.498425,8.870000,-4.278075
1.800000,101.350000,97.583333,-8.600000,19.513931,8.790000,-4.260250
1.900000,101.450000,97.666667,-8.000000,19.530444,8.770000,-4.254902
2.000000,101.570000,97.750000,-8.400000,19.545882,8.830000,-4.244207
2.000000,101.650000,97.833333,-8.400000,19.562465,8.750000,-4.254902
1.700000,101.730000,97.916667,-8.400000,19.577931,8.730000,-4.272727
1.800000,101.810000,98.000000,-8.600000,19.594450,8.750000,-4.276292
1.800000,101.870000,98.083333,-8.400000,19.637114,8.870000,-4.440285
1.800000,101.970000,98.166667,-8.000000,19.653787,8.890000,-4.442068
1.800000,102.070000,98.250000,-8.200000,19.669320,8.870000,-4.408200
2.100000,102.090000,98.333333,-8.400000,19.686502,8.850000,-4.420677
1.700000,102.270000,98.416667,-8.200000,19.701095,8.910000,-4.356506
1.900000,102.390000,98.500000,-8.600000,19.717605,8.930000,-4.354724
1.600000,102.410000,98.583333,-8.400000,19.733090,8.890000,-4.317291
1.800000,102.490000,98.666667,-8.400000,19.749608,8.850000,-4.315508
1.900000,102.550000,98.750000,-8.200000,19.765069,8.830000,-4.274510
1.900000,102.650000,98.833333,-8.200000,19.781741,8.870000,-4.274510
2.100000,102.750000,98.916667,-7.800000,19.814115,8.890000,-4.265597
1.900000,102.890000,99.000000,-8.400000,19.830690,8.870000,-4.254902
1.800000,102.950000,99.083333,-8.600000,19.846189,8.810000,-4.245989
1.900000,103.010000,99.166667,-8.200000,19.862755,8.850000,-4.242424
1.800000,103.050000,99.250000,-8.400000,19.878289,8.810000,-4.267380
1.700000,103.230000,99.333333,-11.000000,19.892795,8.750000,-4.311943
1.800000,103.250000,99.416667,-10.800000,19.910009,8.790000,-4.292335
1.700000,103.350000,99.500000,-10.800000,19.924857,8.790000,-4.344029
1.900000,103.450000,99.583333,-10.400000,19.940388,8.890000,-4.385027
2.100000,103.490000,99.666667,-10.600000,19.957000,8.850000,-4.388592
1.700000,103.630000,99.750000,-11.000000,19.972420,8.830000,-4.422460
1.700000,103.710000,99.833333,-8.400000,19.990434,8.890000,-4.406417
1.600000,103.810000,99.916667,-8.400000,20.017956,8.950000,-4.368984
2.000000,103.850000,100.000000,-8.200000,20.027465,8.770000,-4.292335
1.900000,103.970000,100.083333,-8.200000,20.037897,8.930000,-4.434938
1.800000,104.070000,100.166667,-8.600000,20.054426,8.930000,-4.438503
2.000000,104.130000,100.250000,-8.000000,20.069873,8.990000,-4.427807
2.000000,104.230000,100.333333,-8.400000,20.086392,8.950000,-4.415330
2.100000,104.370000,100.416667,-8.000000,20.101857,8.970000,-4.385027
1.900000,104.390000,100.500000,-8.400000,20.118390,8.930000,-4.372549
1.900000,104.510000,100.583333,-8.200000,20.133836,8.890000,-4.342246
1.800000,104.630000,100.666667,-8.200000,20.150377,8.910000,-4.336898
1.800000,104.670000,100.750000,-8.400000,20.166816,8.890000,-4.338681
1.900000,104.790000,100.833333,-8.400000,20.182606,8.830000,-4.295900
1.800000,104.910000,100.916667,-8.400000,20.229637,8.850000,-4.240642
1.700000,104.950000,101.000000,-8.400000,20.245338,8.810000,-4.260250
1.900000,105.050000,101.083333,-8.400000,20.261840,8.810000,-4.267380
1.800000,105.090000,101.166667,-8.200000,20.277397,8.750000,-4.295900
1.700000,105.230000,101.250000,-8.600000,20.293867,8.790000,-4.297683
2.100000,105.290000,101.333333,-8.200000,20.309371,8.770000,-4.349376
2.100000,105.370000,101.416667,-8.400000,20.325835,8.810000,-4.342246
1.900000,105.490000,101.500000,-8.400000,20.341353,8.810000,-4.381462
1.700000,105.630000,101.583333,-8.200000,20.357973,8.830000,-4.377897
1.900000,105.630000,101.666667,-8.400000,20.373601,8.850000,-4.397504
1.800000,105.630000,101.750000,-8.600000,20.390084,8.790000,-4.408200
1.800000,105.790000,101.833333,-8.200000,20.417793,8.950000,-4.351159
2.000000,105.830000,101.916667,-8.400000,20.427321,8.830000,-4.290553
1.800000,105.870000,102.000000,-8.200000,20.438131,8.930000,-4.431373
1.900000,105.970000,102.083333,-8.400000,20.453754,8.910000,-4.424242
2.100000,106.170000,102.166667,-8.200000,20.470418,8.950000,-4.424242
1.900000,106.230000,102.250000,-8.200000,20.485928,8.950000,-4.406417
1.900000,106.290000,102.333333,-8.400000,20.510662,8.850000,-4.294118
1.900000,106.330000,102.416667,-8.000000,20.520859,8.890000,-4.433155
1.600000,106.450000,102.500000,-8.400000,20.533426,8.890000,-4.327986
1.700000,106.570000,102.583333,-8.600000,20.549894,8.910000,-4.313725
2.100000,106.650000,102.666667,-8.200000,20.565359,8.830000,-4.272727
1.900000,106.670000,102.750000,-8.400000,20.581825,8.850000,-4.272727
2.000000,106.850000,102.833333,-8.400000,20.614623,8.890000,-4.258467
2.000000,106.930000,102.916667,-8.200000,20.631247,8.850000,-4.260250
1.800000,106.950000,103.000000,-8.200000,20.646727,8.850000,-4.253119
1.800000,107.110000,103.083333,-8.400000,20.662229,8.770000,-4.265597
2.100000,107.170000,103.166667,-8.200000,20.678698,8.770000,-4.269162
1.700000,107.290000,103.250000,-8.600000,20.695469,8.750000,-4.272727
2.100000,107.370000,103.333333,-8.600000,20.710978,8.810000,-4.303030
1.900000,107.370000,103.416667,-8.200000,20.726537,8.810000,-4.333333
2.000000,107.530000,103.500000,-8.400000,20.743001,8.830000,-4.342246
1.700000,107.570000,103.583333,-8.200000,20.758537,8.850000,-4.379679
1.800000,107.750000,103.666667,-8.400000,20.775001,8.850000,-4.381462
1.900000,107.770000,103.750000,-8.400000,20.790517,8.890000,-4.418895
1.800000,107.990000,103.833333,-8.400000,20.833751,8.930000,-4.336898
1.900000,107.890000,103.916667,-8.200000,20.850517,8.890000,-4.338681
2.100000,108.030000,104.000000,-8.400000,20.866008,8.890000,-4.303030
2.100000,108.150000,104.083333,-8.000000,20.882519,8.850000,-4.303030
1.800000,108.290000,104.166667,-8.400000,20.897962,8.810000,-4.274510
2.000000,108.270000,104.250000,-8.000000,20.914471,8.830000,-4.270945
2.200000,108.370000,104.333333,-8.400000,20.929940,8.830000,-4.260250
1.800000,108.490000,104.416667,-8.400000,20.946644,8.830000,-4.256684
1.900000,108.610000,104.500000,-8.600000,20.962246,8.770000,-4.278075
1.700000,108.670000,104.583333,-8.400000,20.977738,8.790000,-4.299465
1.800000,108.750000,104.666667,-8.600000,20.994288,8.830000,-4.292335
1.800000,108.870000,104.750000,-8.400000,21.022112,8.930000,-4.431373
1.900000,108.870000,104.833333,-8.200000,21.031623,8.810000,-4.267380
1.900000,109.010000,104.916667,-8.000000,21.042072,8.850000,-4.345811
1.900000,109.110000,105.000000,-8.600000,21.057606,8.850000,-4.388592
1.900000,109.230000,105.083333,-8.200000,21.074073,8.890000,-4.404635
2.100000,109.310000,105.166667,-8.400000,21.089589,8.870000,-4.424242
1.800000,109.370000,105.250000,-8.200000,21.114092,8.830000,-4.249554
1.700000,109.350000,105.333333,-8.600000,21.124366,8.850000,-4.385027
1.800000,109.510000,105.416667,-8.400000,21.137888,8.910000,-4.426025
1.900000,109.590000,105.500000,-8.200000,21.154454,8.950000,-4.429590
1.900000,109.730000,105.583333,-8.000000,21.169975,8.970000,-4.404635
1.900000,109.730000,105.666667,-8.200000,21.186738,8.930000,-4.401070
1.900000,109.890000,105.750000,-8.000000,21.214746,8.870000,-4.258467
1.700000,109.810000,105.833333,-8.400000,21.224325,8.870000,-4.385027
1.800000,109.970000,105.916667,-8.400000,21.233730,8.930000,-4.320856
2.100000,110.090000,106.000000,-8.400000,21.250295,8.910000,-4.326203
2.100000,110.170000,106.083333,-8.400000,21.265786,8.910000,-4.285205
2.100000,110.230000,106.166667,-8.200000,21.282325,8.870000,-4.276292
2.000000,110.370000,106.250000,-8.000000,21.297834,8.830000,-4.253119
2.000000,110.510000,106.333333,-8.000000,21.314333,8.850000,-4.253119
2.100000,110.570000,106.416667,-8.600000,21.329779,8.810000,-4.249554
2.200000,110.630000,106.500000,-8.400000,21.346244,8.830000,-4.249554
1.900000,110.690000,106.583333,-8.400000,21.361760,8.810000,-4.274510
1.900000,110.810000,106.666667,-8.400000,21.378307,8.850000,-4.278075
2.000000,110.810000,106.750000,-8.200000,21.393746,8.770000,-4.304813
2.000000,110.950000,106.833333,-8.000000,21.437356,8.910000,-4.426025
1.900000,111.030000,106.916667,-8.800000,21.453496,8.790000,-4.415330
2.000000,111.110000,107.000000,-8.000000,21.469152,8.970000,-4.383244
1.800000,111.250000,107.083333,-8.200000,21.485636,8.950000,-4.379679
1.800000,111.370000,107.166667,-8.600000,21.501107,8.930000,-4.342246
1.700000,111.490000,107.250000,-8.400000,21.517628,8.890000,-4.329768
2.000000,111.570000,107.333333,-8.400000,21.533068,8.910000,-4.294118
1.900000,111.550000,107.416667,-8.400000,21.549592,8.890000,-4.294118
2.200000,111.690000,107.500000,-8.000000,21.565034,8.870000,-4.267380
1.800000,111.790000,107.583333,-8.400000,21.581559,8.830000,-4.272727
1.900000,111.910000,107.666667,-8.200000,21.614738,8.870000,-4.276292
2.000000,111.930000,107.750000,-8.400000,21.631366,8.870000,-4.274510
2.000000,112.010000,107.833333,-8.000000,21.646836,8.850000,-4.272727
1.600000,112.130000,107.916667,-8.200000,21.662348,8.830000,-4.278075
2.100000,112.250000,108.000000,-8.400000,21.678788,8.750000,-4.272727
1.800000,112.270000,108.083333,-8.200000,21.695555,8.750000,-4.269162
2.100000,112.390000,108.166667,-8.200000,21.720395,8.990000,-4.424242
2.100000,112.490000,108.250000,-8.600000,21.730633,8.830000,-4.256684
2.000000,112.450000,108.333333,-8.200000,21.743222,8.850000,-4.329768
1.800000,112.670000,108.416667,-8.000000,21.758672,8.870000,-4.361854
1.800000,112.790000,108.500000,-8.400000,21.775107,8.850000,-4.358289
1.800000,112.850000,108.583333,-8.200000,21.790555,8.870000,-4.401070
2.000000,112.870000,108.666667,-8.000000,21.818802,8.970000,-4.361854
2.000000,112.970000,108.750000,-8.400000,21.828295,8.790000,-4.274510
1.900000,113.090000,108.833333,-8.400000,21.838719,8.970000,-4.422460
1.800000,113.150000,108.916667,-8.000000,21.855209,8.950000,-4.433155
1.900000,113.230000,109.000000,-8.200000,21.870696,8.970000,-4.418895
1.700000,113.270000,109.083333,-8.200000,21.887143,8.970000,-4.409982
2.000000,113.410000,109.166667,-8.000000,21.902566,8.990000,-4.383244
1.700000,113.510000,109.250000,-8.200000,21.918990,8.950000,-4.379679
1.800000,113.670000,109.333333,-8.600000,21.935082,8.910000,-4.349376
1.700000,113.650000,109.416667,-8.400000,21.950756,8.910000,-4.331551
1.900000,113.810000,109.500000,-8.600000,21.967290,8.890000,-4.320856
2.000000,113.850000,109.583333,-8.400000,21.982735,8.850000,-4.285205
1.900000,113.970000,109.666667,-8.400000,22.029403,8.790000,-4.265597
1.700000,114.090000,109.750000,-8.400000,22.045025,8.810000,-4.285205
1.800000,114.110000,109.833333,-8.400000,22.061556,8.810000,-4.281640
2.000000,114.210000,109.916667,-8.600000,22.077995,8.790000,-4.283422
2.100000,114.310000,110.000000,-8.400000,22.093441,8.810000,-4.317291
2.000000,114.430000,110.083333,-8.600000,22.109882,8.830000,-4.324421
1.900000,114.490000,110.166667,-8.000000,22.125302,8.850000,-4.356506
2.000000,114.570000,110.250000,-8.200000,22.141731,8.850000,-4.368984
1.800000,114.650000,110.333333,-8.200000,22.157148,8.870000,-4.409982
1.900000,114.750000,110.416667,-8.400000,22.173566,8.890000,-4.406417
2.100000,114.850000,110.500000,-8.800000,22.190642,8.910000,-4.395722
1.800000,114.910000,110.583333,-8.200000,22.219157,8.930000,-4.379679
1.800000,114.950000,110.666667,-8.400000,22.228606,8.770000,-4.274510
1.900000,115.010000,110.750000,-8.400000,22.237955,8.990000,-4.433155
2.100000,115.170000,110.833333,-8.000000,22.253480,8.950000,-4.411765
2.000000,115.230000,110.916667,-8.400000,22.269902,8.910000,-4.411765
2.000000,115.370000,111.000000,-8.000000,22.285337,8.930000,-4.365419
1.700000,115.370000,111.083333,-8.000000,22.309435,8.810000,-4.345811
2.200000,115.510000,111.166667,-8.200000,22.319626,8.950000,-4.395722
1.900000,115.550000,111.250000,-8.200000,22.333074,8.890000,-4.288770
1.900000,115.770000,111.333333,-8.000000,22.349605,8.810000,-4.276292
1.900000,115.830000,111.416667,-7.800000,22.365263,8.870000,-4.258467
1.900000,115.850000,111.500000,-8.000000,22.381714,8.850000,-4.256684
1.800000,115.990000,111.583333,-8.000000,22.415028,8.850000,-4.263815
1.900000,116.070000,111.666667,-8.400000,22.431588,8.890000,-4.262032
1.900000,116.150000,111.750000,-8.200000,22.447314,8.810000,-4.253119
1.800000,116.270000,111.833333,-8.600000,22.462816,8.790000,-4.265597
2.000000,116.410000,111.916667,-8.400000,22.479365,8.810000,-4.263815
1.800000,116.430000,112.000000,-8.200000,22.494850,8.810000,-4.292335
1.800000,116.490000,112.083333,-8.400000,22.511354,8.810000,-4.285205
2.000000,116.570000,112.166667,-8.400000,22.526796,8.810000,-4.322638
2.100000,116.690000,112.250000,-8.000000,22.543282,8.850000,-4.338681
2.100000,116.730000,112.333333,-8.000000,22.559719,8.830000,-4.352941
1.800000,116.870000,112.416667,-8.000000,22.575210,8.890000,-4.386809
1.900000,116.910000,112.500000,-8.000000,22.591659,8.910000,-4.399287
1.900000,116.990000,112.583333,-8.200000,22.635478,8.890000,-4.363636
2.000000,117.030000,112.666667,-8.400000,22.652108,8.970000,-4.367201
1.800000,117.170000,112.750000,-8.400000,22.667630,8.910000,-4.331551
2.000000,117.230000,112.833333,-8.000000,22.684078,8.890000,-4.317291
2.300000,117.330000,112.916667,-8.200000,22.699717,8.810000,-4.285205
1.800000,117.450000,113.000000,-8.200000,22.715295,8.870000,-4.265597
2.000000,117.510000,113.083333,-8.200000,22.731732,8.830000,-4.270945
2.000000,117.610000,113.166667,-8.200000,22.747259,8.810000,-4.256684
1.900000,117.670000,113.250000,-8.400000,22.763731,8.810000,-4.262032
1.900000,117.790000,113.333333,-8.400000,22.780215,8.810000,-4.254902
2.200000,117.890000,113.416667,-8.200000,22.795651,8.770000,-4.274510
1.800000,118.010000,113.500000,-8.400000,22.824107,8.930000,-4.420677
2.000000,118.030000,113.583333,-8.400000,22.833601,8.890000,-4.310160
1.800000,118.110000,113.666667,-8.200000,22.844021,8.850000,-4.326203
2.100000,118.150000,113.750000,-8.400000,22.859505,8.890000,-4.356506
2.000000,118.330000,113.833333,-8.200000,22.875914,8.870000,-4.365419
1.900000,118.430000,113.916667,-8.400000,22.891478,8.890000,-4.404635
1.700000,118.470000,114.000000,-7.800000,22.916021,8.870000,-4.276292
2.100000,118.490000,114.083333,-8.000000,22.926141,8.810000,-4.363636
2.100000,118.670000,114.166667,-8.200000,22.940356,8.890000,-4.426025
2.000000,118.770000,114.250000,-8.400000,22.956411,8.910000,-4.436720
2.000000,118.830000,114.333333,-8.400000,22.972004,8.950000,-4.443850
1.900000,118.970000,114.416667,-8.200000,22.987525,8.990000,-4.431373
1.800000,119.030000,114.500000,-8.000000,23.016173,8.890000,-4.286988
2.000000,119.030000,114.583333,-8.200000,23.025746,8.830000,-4.383244
2.000000,119.170000,114.666667,-8.200000,23.035085,8.910000,-4.361854
1.900000,119.270000,114.750000,-8.200000,23.051566,8.890000,-4.352941
1.900000,119.390000,114.833333,-8.000000,23.067993,8.890000,-4.345811
2.300000,119.530000,114.916667,-8.000000,23.083479,8.890000,-4.306595
1.900000,119.570000,115.000000,-8.400000,23.099901,8.890000,-4.295900
2.200000,119.570000,115.083333,-7.800000,23.115317,8.890000,-4.269162
2.000000,119.770000,115.166667,-8.200000,23.131728,8.910000,-4.260250
2.000000,119.810000,115.250000,-8.200000,23.147157,8.830000,-4.256684
1.900000,119.870000,115.333333,-8.400000,23.163613,8.790000,-4.260250
1.800000,119.970000,115.416667,-8.400000,23.180009,8.850000,-4.265597
1.900000,120.110000,115.500000,-8.400000,23.196086,8.790000,-4.281640
1.900000,120.170000,115.583333,-10.800000,23.234135,8.930000,-4.342246
1.900000,120.270000,115.666667,-10.200000,23.250585,8.910000,-4.340463
1.900000,120.370000,115.750000,-10.800000,23.266926,8.890000,-4.327986
1.900000,120.450000,115.833333,-10.600000,23.282249,8.910000,-4.288770
2.000000,120.470000,115.916667,-10.200000,23.298542,8.910000,-4.290553
2.000000,120.550000,116.000000,-10.400000,23.314842,8.870000,-4.276292
1.900000,120.610000,116.083333,-8.000000,23.331786,8.870000,-4.274510
1.800000,120.790000,116.166667,-8.400000,23.348309,8.810000,-4.267380
1.900000,120.830000,116.250000,-8.000000,23.364766,8.770000,-4.270945
1.800000,120.930000,116.333333,-8.600000,23.380248,8.790000,-4.269162
2.100000,121.130000,116.416667,-8.200000,23.414985,8.790000,-4.278075
2.100000,121.110000,116.500000,-8.400000,23.431582,8.810000,-4.270945
2.000000,121.070000,116.583333,-8.400000,23.447490,8.790000,-4.263815
2.000000,121.230000,116.666667,-8.000000,23.462987,8.770000,-4.285205
1.800000,121.370000,116.750000,-8.000000,23.479507,8.770000,-4.286988
1.700000,121.430000,116.833333,-8.400000,23.494977,8.770000,-4.317291
2.000000,121.550000,116.916667,-8.200000,23.518795,8.870000,-4.379679
1.700000,121.650000,117.000000,-8.200000,23.528952,8.750000,-4.294118
2.000000,121.670000,117.083333,-8.200000,23.543534,8.810000,-4.352941
2.100000,121.750000,117.166667,-8.000000,23.558950,8.830000,-4.392157
1.900000,121.850000,117.250000,-8.000000,23.575395,8.810000,-4.401070
2.000000,121.950000,117.333333,-8.400000,23.590817,8.870000,-4.433155
2.100000,122.090000,117.416667,-8.400000,23.619806,8.950000,-4.402852
2.000000,122.130000,117.500000,-8.400000,23.629341,8.730000,-4.283422
1.800000,122.190000,117.583333,-8.000000,23.638673,8.910000,-4.452763
2.000000,122.330000,117.666667,-8.400000,23.655172,8.950000,-4.443850
1.800000,122.450000,117.750000,-8.200000,23.671591,8.930000,-4.450980
1.900000,122.450000,117.833333,-8.200000,23.687024,8.930000,-4.422460
1.900000,122.590000,117.916667,-7.800000,23.703665,8.930000,-4.413547
1.900000,122.710000,118.000000,-8.000000,23.719231,8.910000,-4.385027
1.900000,122.830000,118.083333,-8.400000,23.734733,8.950000,-4.349376
2.000000,122.850000,118.166667,-8.400000,23.751263,8.910000,-4.333333
2.000000,122.950000,118.250000,-8.000000,23.766707,8.870000,-4.285205
2.100000,123.090000,118.333333,-8.000000,23.783213,8.870000,-4.290553
2.000000,123.190000,118.416667,-8.600000,23.830391,8.830000,-4.267380
2.000000,123.170000,118.500000,-8.200000,23.847031,8.830000,-4.256684
1.800000,123.330000,118.583333,-8.400000,23.862570,8.790000,-4.285205
2.000000,123.450000,118.666667,-8.400000,23.879012,8.770000,-4.281640
2.100000,123.490000,118.750000,-8.200000,23.894539,8.790000,-4.306595
1.900000,123.530000,118.833333,-8.400000,23.910956,8.810000,-4.311943
2.100000,123.610000,118.916667,-8.400000,23.926483,8.810000,-4.354724
2.000000,123.690000,119.000000,-8.000000,23.943572,8.830000,-4.344029
1.700000,123.830000,119.083333,-8.600000,23.958162,8.890000,-4.424242
1.700000,123.890000,119.166667,-8.600000,23.974606,8.870000,-4.422460
1.900000,124.030000,119.250000,-8.600000,23.991081,8.870000,-4.424242
2.000000,124.090000,119.333333,-8.200000,24.020514,8.950000,-4.420677
2.000000,124.150000,119.416667,-8.000000,24.030006,8.750000,-4.272727
1.800000,124.230000,119.500000,-8.000000,24.039434,8.890000,-4.452763
2.000000,124.290000,119.583333,-8.200000,24.054892,8.990000,-4.443850
2.000000,124.450000,119.666667,-7.800000,24.070360,8.910000,-4.408200
2.200000,124.470000,119.750000,-8.000000,24.086791,8.950000,-4.404635
2.200000,124.630000,119.833333,-8.200000,24.111342,8.790000,-4.331551
2.300000,124.670000,119.916667,-8.200000,24.121617,8.950000,-4.458111
1.800000,124.770000,120.000000,-8.200000,24.134093,8.910000,-4.331551
2.000000,124.850000,120.083333,-8.000000,24.150596,8.930000,-4.331551
2.300000,124.970000,120.166667,-8.200000,24.167011,8.910000,-4.315508
2.100000,125.010000,120.250000,-8.000000,24.182513,8.910000,-4.286988
2.000000,125.190000,120.333333,-8.200000,24.216674,8.950000,-4.297683
2.200000,125.190000,120.416667,-8.000000,24.233306,8.910000,-4.294118
2.000000,125.310000,120.500000,-8.000000,24.248763,8.850000,-4.274510
2.000000,125.430000,120.583333,-8.000000,24.265287,8.870000,-4.276292
1.900000,125.410000,120.666667,-8.200000,24.280710,8.830000,-4.272727
1.800000,125.570000,120.750000,-8.400000,24.297153,8.790000,-4.276292
1.800000,125.650000,120.833333,-8.400000,24.312551,8.810000,-4.304813
1.900000,125.770000,120.916667,-8.200000,24.328968,8.810000,-4.306595
2.000000,125.830000,121.000000,-8.200000,24.344485,8.870000,-4.335116
2.000000,125.890000,121.083333,-8.600000,24.361075,8.790000,-4.327986
2.200000,126.010000,121.166667,-8.000000,24.376621,8.830000,-4.367201
2.100000,126.050000,121.250000,-8.200000,24.393073,8.830000,-4.372549
2.100000,126.130000,121.333333,-8.000000,24.437784,8.950000,-4.427807
1.900000,126.210000,121.416667,-8.800000,24.454850,8.890000,-4.443850
2.200000,126.310000,121.500000,-8.200000,24.470527,8.970000,-4.422460
2.000000,126.450000,121.583333,-8.000000,24.486013,8.930000,-4.383244
1.900000,126.490000,121.666667,-8.000000,24.502567,8.890000,-4.377897
2.000000,126.650000,121.750000,-7.800000,24.518035,8.910000,-4.340463
1.900000,126.730000,121.833333,-8.200000,24.534537,8.830000,-4.331551
1.900000,126.810000,121.916667,-8.000000,24.549995,8.910000,-4.297683
2.000000,126.870000,122.000000,-8.000000,24.566515,8.910000,-4.306595
2.100000,126.950000,122.083333,-8.200000,24.581947,8.810000,-4.276292
2.100000,127.030000,122.166667,-7.800000,24.615230,8.810000,-4.276292
2.000000,127.150000,122.250000,-8.200000,24.631810,8.830000,-4.279857
1.800000,127.230000,122.333333,-8.200000,24.647342,8.810000,-4.274510
2.100000,127.350000,122.416667,-8.200000,24.663819,8.790000,-4.270945
1.800000,127.470000,122.500000,-8.400000,24.679329,8.790000,-4.290553
2.000000,127.470000,122.583333,-8.200000,24.696422,8.770000,-4.286988
2.200000,127.550000,122.666667,-8.200000,24.720635,8.910000,-4.418895
1.900000,127.610000,122.750000,-8.400000,24.730811,8.770000,-4.260250
2.200000,127.710000,122.833333,-8.000000,24.743435,8.830000,-4.363636
1.800000,127.870000,122.916667,-8.200000,24.758923,8.890000,-4.402852
1.800000,127.910000,123.000000,-8.400000,24.775387,8.890000,-4.420677
1.900000,128.010000,123.083333,-8.200000,24.791811,8.870000,-4.420677
2.300000,128.030000,123.166667,-8.400000,24.821394,8.970000,-4.420677
2.000000,128.050000,123.250000,-8.200000,24.830818,8.850000,-4.256684
2.200000,128.150000,123.333333,-8.200000,24.840222,8.950000,-4.431373
2.100000,128.290000,123.416667,-8.000000,24.855630,8.950000,-4.443850
