# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_006
# Fit of Tap:
#	Ic = 14.3 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 7.87 uV
#	R = 5.44 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.200000,96.470000,92.833333,-8.400000,18.549113,8.630000,-4.386809
2.300000,96.510000,92.916667,-8.200000,18.565356,8.590000,-4.335116
2.100000,96.690000,93.000000,-8.600000,18.581390,8.470000,-4.233512
2.200000,96.670000,93.083333,-8.800000,18.597457,8.370000,-4.155080
2.200000,96.750000,93.166667,-8.600000,18.613450,8.270000,-4.080214
2.400000,96.910000,93.250000,-8.400000,18.629476,8.290000,-4.008913
2.200000,96.970000,93.333333,-8.400000,18.645482,8.310000,-3.959002
2.300000,97.110000,93.416667,-8.600000,18.660545,8.470000,-3.946524
2.200000,97.130000,93.500000,-8.600000,18.676530,8.570000,-3.992870
2.100000,97.190000,93.583333,-8.600000,18.692549,8.750000,-4.040998
2.200000,97.370000,93.666667,-8.400000,18.714139,8.350000,-4.172906
2.100000,97.470000,93.750000,-8.600000,18.736510,9.310000,-4.734403
2.100000,97.470000,93.833333,-8.400000,18.746502,8.290000,-4.062389
2.200000,97.550000,93.916667,-8.400000,18.757464,9.050000,-4.260250
2.200000,97.670000,94.000000,-8.400000,18.773454,9.130000,-4.376114
2.300000,97.790000,94.083333,-8.000000,18.789464,9.290000,-4.479501
2.400000,97.830000,94.166667,-8.400000,18.805629,9.410000,-4.538324
1.800000,97.890000,94.250000,-8.400000,18.831377,8.430000,-4.245989
2.100000,98.010000,94.333333,-8.400000,18.842182,8.810000,-4.085561
2.000000,98.110000,94.416667,-8.600000,18.853265,9.350000,-4.745098
2.200000,98.210000,94.500000,-8.600000,18.869255,9.270000,-4.739750
2.300000,98.290000,94.583333,-8.400000,18.885321,9.190000,-4.718360
2.200000,98.330000,94.666667,-8.400000,18.901327,9.070000,-4.673797
2.200000,98.430000,94.750000,-8.200000,18.929117,8.310000,-3.992870
2.200000,98.430000,94.833333,-8.400000,18.939093,9.370000,-4.515152
2.200000,98.570000,94.916667,-8.600000,18.949023,8.610000,-4.386809
2.200000,98.710000,95.000000,-8.000000,18.965072,8.530000,-4.294118
2.000000,98.750000,95.083333,-8.400000,18.981147,8.370000,-4.217469
2.100000,98.810000,95.166667,-8.800000,18.997180,8.310000,-4.140820
2.000000,99.010000,95.250000,-8.400000,19.013221,8.310000,-4.069519
2.400000,99.090000,95.333333,-8.600000,19.029243,8.310000,-4.012478
2.400000,99.090000,95.416667,-8.400000,19.045817,8.330000,-4.005348
2.300000,99.190000,95.500000,-8.800000,19.060996,8.410000,-3.946524
2.000000,99.390000,95.583333,-8.600000,19.077034,8.530000,-3.967914
2.300000,99.390000,95.666667,-8.400000,19.093081,8.550000,-4.003565
2.500000,99.450000,95.750000,-8.600000,19.124589,9.030000,-4.197861
2.200000,99.570000,95.833333,-8.400000,19.152724,9.310000,-4.721925
2.100000,99.650000,95.916667,-8.400000,19.169345,9.290000,-4.723708
2.400000,99.730000,96.000000,-8.400000,19.185445,9.210000,-4.707665
2.200000,99.830000,96.083333,-8.400000,19.201491,9.130000,-4.673797
2.200000,99.910000,96.166667,-8.400000,19.217489,8.990000,-4.618538
2.300000,99.970000,96.250000,-8.200000,19.233511,8.870000,-4.561497
2.200000,100.110000,96.333333,-8.600000,19.248513,8.510000,-4.313725
2.300000,100.150000,96.416667,-8.600000,19.264568,8.450000,-4.215686
2.100000,100.290000,96.500000,-8.600000,19.280567,8.330000,-4.144385
2.100000,100.370000,96.583333,-8.400000,19.297194,8.350000,-4.139037
2.200000,100.430000,96.666667,-8.400000,19.326206,8.610000,-4.003565
2.000000,100.470000,96.750000,-8.400000,19.336286,9.310000,-4.734403
2.200000,100.590000,96.833333,-8.600000,19.346235,8.310000,-4.037433
2.200000,100.630000,96.916667,-8.200000,19.361322,8.390000,-3.941176
2.100000,100.790000,97.000000,-8.400000,19.377437,8.410000,-3.948307
1.800000,100.830000,97.083333,-8.400000,19.393450,8.550000,-3.975045
2.500000,100.950000,97.166667,-8.400000,19.418512,9.190000,-4.704100
2.000000,101.050000,97.250000,-8.400000,19.433306,8.810000,-4.534759
2.200000,101.110000,97.333333,-8.400000,19.444077,8.430000,-3.944742
2.100000,101.250000,97.416667,-8.000000,19.457135,9.110000,-4.304813
2.200000,101.310000,97.500000,-8.600000,19.473173,9.190000,-4.418895
2.200000,101.350000,97.583333,-8.200000,19.489176,9.310000,-4.500891
2.500000,101.450000,97.666667,-8.000000,19.505239,9.470000,-4.554367
2.200000,101.590000,97.750000,-8.200000,19.533320,8.850000,-4.524064
1.900000,101.610000,97.833333,-8.400000,19.543698,8.590000,-3.960784
2.300000,101.730000,97.916667,-8.600000,19.553685,9.450000,-4.705882
2.200000,101.810000,98.000000,-8.400000,19.568722,9.150000,-4.709447
2.400000,101.950000,98.083333,-8.400000,19.584714,9.090000,-4.672014
2.300000,101.930000,98.166667,-8.400000,19.600772,8.970000,-4.622103
2.300000,102.010000,98.250000,-8.400000,19.616784,8.870000,-4.550802
2.200000,102.130000,98.333333,-8.000000,19.632833,8.750000,-4.468806
2.300000,102.250000,98.416667,-8.000000,19.648899,8.630000,-4.376114
2.400000,102.270000,98.500000,-8.400000,19.664890,8.510000,-4.265597
2.200000,102.410000,98.583333,-8.600000,19.680941,8.410000,-4.176471
2.100000,102.470000,98.666667,-8.600000,19.696931,8.350000,-4.096257
2.300000,102.630000,98.750000,-8.400000,19.741887,8.890000,-4.089127
2.000000,102.650000,98.833333,-8.400000,19.758141,8.950000,-4.146168
2.200000,102.730000,98.916667,-8.600000,19.774212,9.070000,-4.228164
2.200000,102.850000,99.000000,-8.400000,19.790236,9.190000,-4.322638
2.500000,102.970000,99.083333,-8.000000,19.806451,9.270000,-4.399287
2.500000,102.990000,99.166667,-8.200000,19.822629,9.270000,-4.477718
2.500000,103.070000,99.250000,-8.400000,19.837781,9.370000,-4.643494
2.100000,103.170000,99.333333,-8.400000,19.853828,9.390000,-4.698752
2.000000,103.270000,99.416667,-8.400000,19.869939,9.390000,-4.734403
2.100000,103.330000,99.500000,-8.400000,19.886013,9.310000,-4.730838
2.300000,103.450000,99.583333,-8.400000,19.902106,9.270000,-4.721925
2.600000,103.510000,99.666667,-8.400000,19.930389,8.350000,-4.131907
2.300000,103.590000,99.750000,-8.400000,19.940359,9.170000,-4.315508
2.200000,103.670000,99.833333,-8.000000,19.950227,8.930000,-4.588235
2.300000,103.750000,99.916667,-8.200000,19.966235,8.790000,-4.484848
2.200000,103.870000,100.000000,-8.200000,19.982256,8.630000,-4.392157
2.400000,103.970000,100.083333,-8.400000,19.998275,8.530000,-4.285205
2.400000,104.090000,100.166667,-8.400000,20.023767,9.130000,-4.288770
2.200000,104.130000,100.250000,-8.000000,20.034545,9.110000,-4.664884
2.300000,104.270000,100.333333,-8.200000,20.045842,8.370000,-3.994652
2.300000,104.290000,100.416667,-8.000000,20.062023,8.330000,-3.962567
2.200000,104.390000,100.500000,-8.200000,20.078111,8.410000,-3.937611
2.100000,104.450000,100.583333,-8.400000,20.094138,8.430000,-3.939394
2.400000,104.510000,100.666667,-8.400000,20.127509,8.410000,-3.935829
2.100000,104.650000,100.750000,-8.600000,20.143668,8.510000,-3.953654
2.200000,104.730000,100.833333,-8.600000,20.159768,8.630000,-3.991087
2.500000,104.870000,100.916667,-8.600000,20.175780,8.750000,-4.040998
2.100000,104.930000,101.000000,-8.400000,20.191867,8.870000,-4.101604
2.200000,104.970000,101.083333,-8.400000,20.207906,8.950000,-4.188948
2.300000,105.110000,101.166667,-8.400000,20.224029,9.070000,-4.272727
2.300000,105.170000,101.250000,-8.200000,20.239198,9.330000,-4.491979
2.200000,105.290000,101.333333,-8.400000,20.255262,9.410000,-4.563280
2.300000,105.310000,101.416667,-8.200000,20.271264,9.390000,-4.622103
2.200000,105.450000,101.500000,-8.400000,20.287320,9.430000,-4.677362
2.100000,105.530000,101.583333,-11.000000,20.301274,9.270000,-4.704100
2.200000,105.670000,101.666667,-11.000000,20.328522,8.330000,-3.991087
2.200000,105.670000,101.750000,-10.800000,20.336222,9.370000,-4.727273
2.300000,105.810000,101.833333,-10.800000,20.349793,8.950000,-4.582888
2.100000,105.790000,101.916667,-10.400000,20.365354,8.750000,-4.434938
2.200000,105.930000,102.000000,-10.800000,20.380942,8.590000,-4.269162
2.200000,105.970000,102.083333,-10.800000,20.398330,8.310000,-4.311943
2.300000,106.090000,102.166667,-8.400000,20.415421,8.570000,-4.385027
2.200000,106.190000,102.250000,-8.600000,20.431455,8.470000,-4.286988
2.200000,106.310000,102.333333,-8.000000,20.447434,8.330000,-4.194296
2.200000,106.390000,102.416667,-8.400000,20.463431,8.330000,-4.110517
2.200000,106.450000,102.500000,-8.400000,20.479438,8.310000,-4.046346
2.300000,106.510000,102.583333,-8.200000,20.495446,8.290000,-3.978610
2.100000,106.590000,102.666667,-8.200000,20.526936,8.530000,-3.959002
2.200000,106.710000,102.750000,-8.400000,20.536941,9.370000,-4.720143
2.300000,106.790000,102.833333,-8.400000,20.547497,8.270000,-4.197861
2.200000,106.910000,102.916667,-7.800000,20.559565,8.610000,-4.001783
2.100000,106.990000,103.000000,-8.600000,20.575548,8.730000,-4.060606
2.200000,107.010000,103.083333,-8.400000,20.591560,8.890000,-4.137255
2.300000,107.170000,103.166667,-8.600000,20.607580,9.010000,-4.217469
2.300000,107.270000,103.250000,-8.200000,20.633209,8.810000,-4.541889
2.300000,107.310000,103.333333,-8.000000,20.644004,8.410000,-3.944742
2.300000,107.370000,103.416667,-8.400000,20.656248,9.250000,-4.445633
2.400000,107.530000,103.500000,-8.400000,20.671462,9.370000,-4.606061
2.200000,107.570000,103.583333,-8.000000,20.687484,9.370000,-4.663102
2.200000,107.690000,103.666667,-8.400000,20.703461,9.370000,-4.734403
2.500000,107.770000,103.750000,-8.600000,20.732153,8.590000,-4.397504
2.100000,107.890000,103.833333,-8.000000,20.742198,8.730000,-4.064171
2.300000,107.850000,103.916667,-8.400000,20.752157,9.190000,-4.725490
2.400000,108.010000,104.000000,-8.400000,20.767180,8.970000,-4.616756
2.300000,108.150000,104.083333,-8.200000,20.783238,8.810000,-4.557932
2.400000,108.210000,104.166667,-8.600000,20.799437,8.690000,-4.481283
2.600000,108.290000,104.250000,-8.200000,20.815511,8.590000,-4.393939
2.200000,108.370000,104.333333,-8.000000,20.831552,8.470000,-4.295900
2.300000,108.490000,104.416667,-8.400000,20.847750,8.370000,-4.221034
2.100000,108.590000,104.500000,-8.400000,20.863889,8.370000,-4.163993
2.300000,108.610000,104.583333,-8.600000,20.879999,8.370000,-4.089127
2.200000,108.750000,104.666667,-8.600000,20.896073,8.350000,-4.040998
2.300000,108.850000,104.750000,-8.400000,20.942473,8.710000,-4.019608
2.200000,108.930000,104.833333,-8.400000,20.958727,8.770000,-4.062389
2.300000,109.050000,104.916667,-8.400000,20.974740,8.950000,-4.151515
2.500000,109.090000,105.000000,-8.400000,20.990795,9.070000,-4.235294
2.400000,109.110000,105.083333,-8.200000,21.006795,9.110000,-4.335116
2.200000,109.250000,105.166667,-8.000000,21.022869,9.230000,-4.433155
2.200000,109.290000,105.250000,-8.400000,21.038896,9.370000,-4.525847
2.400000,109.450000,105.333333,-8.400000,21.055184,9.350000,-4.556150
2.400000,109.450000,105.416667,-8.400000,21.071263,9.390000,-4.620321
2.200000,109.570000,105.500000,-8.400000,21.087322,9.370000,-4.675579
2.000000,109.710000,105.583333,-8.400000,21.102360,9.250000,-4.729055
2.200000,109.810000,105.666667,-8.400000,21.131182,8.410000,-4.233512
2.200000,109.830000,105.750000,-8.600000,21.141170,8.970000,-4.165775
2.200000,109.830000,105.833333,-8.200000,21.151104,9.010000,-4.654189
2.400000,109.990000,105.916667,-8.400000,21.167144,8.930000,-4.604278
2.400000,110.070000,106.000000,-8.000000,21.183228,8.830000,-4.531194
2.200000,110.130000,106.083333,-8.000000,21.199226,8.710000,-4.449198
2.200000,110.230000,106.166667,-8.400000,21.223808,9.110000,-4.276292
2.400000,110.330000,106.250000,-8.400000,21.234556,9.130000,-4.672014
2.200000,110.450000,106.333333,-8.400000,21.246554,8.330000,-4.087344
2.200000,110.570000,106.416667,-8.200000,21.262533,8.310000,-4.016043
2.200000,110.630000,106.500000,-8.400000,21.278577,8.330000,-3.962567
2.400000,110.710000,106.583333,-8.600000,21.294631,8.410000,-3.939394
2.400000,110.750000,106.666667,-8.400000,21.327543,8.390000,-3.942959
2.200000,110.830000,106.750000,-8.600000,21.343671,8.510000,-3.950089
2.000000,110.990000,106.833333,-8.400000,21.359847,8.590000,-3.971480
2.300000,111.050000,106.916667,-8.600000,21.375906,8.670000,-4.016043
2.300000,111.190000,107.000000,-8.600000,21.391987,8.810000,-4.073084
2.600000,111.210000,107.083333,-8.600000,21.407965,8.890000,-4.158645
2.300000,111.250000,107.166667,-8.400000,21.424039,9.090000,-4.235294
2.300000,111.450000,107.250000,-8.400000,21.440103,9.170000,-4.333333
2.500000,111.510000,107.333333,-8.200000,21.456143,9.270000,-4.442068
2.500000,111.490000,107.416667,-7.800000,21.471173,9.410000,-4.629234
2.400000,111.670000,107.500000,-8.200000,21.487237,9.430000,-4.686275
2.100000,111.850000,107.583333,-8.200000,21.503245,9.390000,-4.741533
2.400000,111.850000,107.666667,-8.400000,21.547549,8.350000,-4.131907
2.200000,111.890000,107.750000,-8.200000,21.562917,8.350000,-4.062389
2.500000,112.030000,107.833333,-8.400000,21.578989,8.330000,-3.994652
2.400000,112.110000,107.916667,-8.400000,21.595042,8.350000,-3.948307
2.500000,112.210000,108.000000,-8.200000,21.611119,8.410000,-3.941176
2.500000,112.270000,108.083333,-8.200000,21.627189,8.450000,-3.946524
2.200000,112.410000,108.166667,-8.400000,21.643230,8.510000,-3.966132
2.700000,112.490000,108.250000,-8.600000,21.659246,8.670000,-4.016043
2.100000,112.590000,108.333333,-8.400000,21.675302,8.770000,-4.067736
2.500000,112.610000,108.416667,-8.200000,21.691306,8.950000,-4.147950
2.300000,112.790000,108.500000,-8.400000,21.707378,9.070000,-4.228164
2.100000,112.830000,108.583333,-8.400000,21.736421,9.370000,-4.730838
2.200000,112.890000,108.666667,-8.400000,21.746405,8.270000,-4.065954
2.600000,113.010000,108.750000,-8.000000,21.756330,9.190000,-4.404635
2.400000,113.070000,108.833333,-8.000000,21.771292,9.330000,-4.613191
2.300000,113.150000,108.916667,-7.800000,21.787355,9.370000,-4.661319
2.300000,113.190000,109.000000,-8.600000,21.803617,9.390000,-4.702317
2.200000,113.310000,109.083333,-8.400000,21.829206,8.330000,-4.019608
2.200000,113.410000,109.166667,-8.400000,21.839976,9.190000,-4.367201
2.300000,113.430000,109.250000,-8.000000,21.851103,9.030000,-4.668449
2.300000,113.490000,109.333333,-8.200000,21.867159,8.930000,-4.606061
2.400000,113.650000,109.416667,-8.200000,21.883229,8.850000,-4.543672
2.300000,113.790000,109.500000,-8.200000,21.899240,8.710000,-4.461676
2.500000,113.850000,109.583333,-8.400000,21.928147,8.290000,-3.942959
2.400000,113.830000,109.666667,-8.400000,21.938225,9.430000,-4.591800
2.400000,114.010000,109.750000,-8.200000,21.948187,8.510000,-4.304813
2.500000,114.090000,109.833333,-8.400000,21.963267,8.310000,-4.099822
2.000000,114.190000,109.916667,-8.400000,21.979289,8.330000,-4.021390
2.400000,114.310000,110.000000,-8.200000,21.995303,8.310000,-3.966132
2.400000,114.390000,110.083333,-8.400000,22.011309,8.350000,-3.935829
2.500000,114.510000,110.166667,-8.200000,22.027374,8.410000,-3.942959
2.200000,114.550000,110.250000,-8.200000,22.043347,8.470000,-3.966132
2.100000,114.650000,110.333333,-8.200000,22.059556,8.590000,-3.985740
2.400000,114.730000,110.416667,-8.400000,22.075598,8.690000,-4.039216
2.400000,114.810000,110.500000,-8.200000,22.091583,8.910000,-4.117647
2.300000,114.970000,110.583333,-8.600000,22.107597,8.990000,-4.197861
2.400000,115.010000,110.666667,-8.400000,22.152352,9.270000,-4.718360
2.300000,115.090000,110.750000,-8.400000,22.168908,9.230000,-4.716578
2.400000,115.210000,110.833333,-8.400000,22.185071,9.150000,-4.691622
2.500000,115.250000,110.916667,-8.200000,22.201126,9.090000,-4.652406
2.300000,115.290000,111.000000,-8.000000,22.217190,9.010000,-4.606061
2.500000,115.490000,111.083333,-8.200000,22.232178,8.630000,-4.401070
2.400000,115.470000,111.166667,-8.400000,22.248164,8.470000,-4.288770
2.400000,115.630000,111.250000,-8.400000,22.264181,8.390000,-4.199643
2.500000,115.730000,111.333333,-8.400000,22.280152,8.330000,-4.112299
2.200000,115.850000,111.416667,-8.200000,22.296203,8.290000,-4.048128
2.700000,115.870000,111.500000,-8.200000,22.328505,8.310000,-3.944742
2.600000,115.970000,111.583333,-8.200000,22.338617,9.370000,-4.522282
2.600000,116.010000,111.666667,-7.800000,22.348541,8.550000,-4.347594
2.500000,116.110000,111.750000,-8.400000,22.360579,8.430000,-3.925134
2.500000,116.230000,111.833333,-8.400000,22.376529,8.530000,-3.951872
2.400000,116.330000,111.916667,-8.400000,22.392500,8.670000,-4.003565
2.600000,116.410000,112.000000,-8.200000,22.408483,8.790000,-4.062389
2.500000,116.510000,112.083333,-8.400000,22.433608,8.830000,-4.591800
2.700000,116.590000,112.166667,-8.200000,22.444394,8.370000,-3.926916
2.600000,116.670000,112.250000,-8.400000,22.456398,9.190000,-4.367201
2.600000,116.690000,112.333333,-8.200000,22.472353,9.230000,-4.468806
2.600000,116.870000,112.416667,-8.200000,22.488344,9.350000,-4.556150
2.500000,116.870000,112.500000,-8.000000,22.504403,9.390000,-4.616756
2.700000,116.990000,112.583333,-8.400000,22.533605,8.910000,-4.590018
2.400000,117.050000,112.666667,-8.000000,22.543585,8.470000,-3.942959
2.600000,117.130000,112.750000,-8.000000,22.554219,9.450000,-4.638146
2.900000,117.190000,112.833333,-8.200000,22.568315,9.190000,-4.714795
2.500000,117.330000,112.916667,-8.200000,22.584382,9.090000,-4.661319
2.400000,117.430000,113.000000,-8.000000,22.600408,8.950000,-4.604278
2.700000,117.470000,113.083333,-8.400000,22.616436,8.830000,-4.534759
2.600000,117.590000,113.166667,-8.000000,22.632604,8.730000,-4.463458
2.600000,117.670000,113.250000,-8.200000,22.648741,8.570000,-4.386809
2.500000,117.930000,113.333333,-8.200000,22.664752,8.530000,-4.286988
2.400000,117.890000,113.416667,-8.400000,22.680838,8.410000,-4.208556
2.600000,117.950000,113.500000,-8.400000,22.696882,8.350000,-4.126560
2.500000,118.070000,113.583333,-8.200000,22.743313,8.530000,-3.962567
2.600000,118.130000,113.666667,-8.400000,22.759480,8.650000,-4.000000
2.800000,118.250000,113.750000,-8.400000,22.775510,8.750000,-4.051693
2.600000,118.310000,113.833333,-8.400000,22.791532,8.850000,-4.114082
2.600000,118.390000,113.916667,-8.400000,22.808014,8.930000,-4.140820
2.500000,118.430000,114.000000,-8.000000,22.823181,9.210000,-4.352941
2.700000,118.530000,114.083333,-8.000000,22.839183,9.310000,-4.452763
2.500000,118.650000,114.166667,-8.200000,22.855243,9.410000,-4.531194
2.800000,118.770000,114.250000,-8.400000,22.871257,9.430000,-4.600713
2.600000,118.790000,114.333333,-8.600000,22.887345,9.410000,-4.652406
2.500000,118.930000,114.416667,-8.200000,22.903368,9.390000,-4.705882
2.500000,118.970000,114.500000,-8.000000,22.933016,8.790000,-4.513369
2.400000,119.090000,114.583333,-8.600000,22.943076,8.590000,-3.955437
2.500000,119.030000,114.666667,-8.200000,22.953034,9.350000,-4.713012
2.700000,119.270000,114.750000,-8.000000,22.968003,9.090000,-4.677362
2.700000,119.390000,114.833333,-8.400000,22.984045,9.050000,-4.622103
2.700000,119.450000,114.916667,-8.000000,23.000091,8.870000,-4.572193
2.800000,119.550000,115.000000,-8.400000,23.024529,8.990000,-4.160428
2.400000,119.590000,115.083333,-8.400000,23.035314,9.270000,-4.727273
2.500000,119.770000,115.166667,-8.200000,23.047349,8.390000,-4.181818
2.300000,119.850000,115.250000,-8.800000,23.063492,8.310000,-4.121212
2.500000,119.890000,115.333333,-8.400000,23.079495,8.350000,-4.040998
2.300000,119.970000,115.416667,-8.200000,23.095491,8.310000,-3.982175
2.700000,120.070000,115.500000,-8.000000,23.128113,8.350000,-3.932264
2.800000,120.090000,115.583333,-8.200000,23.144282,8.430000,-3.916221
2.800000,120.190000,115.666667,-7.800000,23.160281,8.470000,-3.926916
2.500000,120.370000,115.750000,-8.400000,23.176334,8.570000,-3.955437
2.600000,120.410000,115.833333,-8.400000,23.192358,8.710000,-4.001783
2.500000,120.490000,115.916667,-8.400000,23.208338,8.870000,-4.071301
2.600000,120.570000,116.000000,-8.600000,23.224415,8.970000,-4.146168
2.700000,120.690000,116.083333,-8.600000,23.240427,9.110000,-4.244207
2.500000,120.710000,116.166667,-8.200000,23.256414,9.230000,-4.344029
2.700000,120.810000,116.250000,-8.400000,23.272396,9.330000,-4.458111
2.500000,120.910000,116.333333,-8.200000,23.288411,9.470000,-4.532977
2.600000,121.010000,116.416667,-8.600000,23.304816,9.410000,-4.563280
2.700000,121.110000,116.500000,-8.400000,23.350430,8.950000,-4.602496
2.600000,121.150000,116.583333,-8.000000,23.366687,8.850000,-4.556150
2.600000,121.250000,116.666667,-8.400000,23.382725,8.730000,-4.461676
2.600000,121.390000,116.750000,-8.200000,23.398813,8.630000,-4.368984
2.700000,121.430000,116.833333,-8.200000,23.414831,8.570000,-4.288770
2.600000,121.510000,116.916667,-8.400000,23.430910,8.450000,-4.206774
2.500000,121.610000,117.000000,-8.400000,23.446919,8.390000,-4.121212
2.500000,121.710000,117.083333,-8.200000,23.463001,8.350000,-4.051693
2.600000,121.730000,117.166667,-8.200000,23.479061,8.310000,-3.994652
2.600000,121.870000,117.250000,-8.200000,23.495141,8.310000,-3.935829
2.600000,121.990000,117.333333,-8.000000,23.529088,8.330000,-3.987522
2.500000,122.150000,117.416667,-8.400000,23.545265,8.330000,-3.948307
2.700000,122.130000,117.500000,-8.200000,23.561477,8.370000,-3.923351
2.700000,122.210000,117.583333,-8.000000,23.577498,8.410000,-3.923351
2.300000,122.270000,117.666667,-8.200000,23.593495,8.510000,-3.939394
2.800000,122.430000,117.750000,-8.400000,23.624140,8.930000,-4.188948
2.800000,122.510000,117.833333,-8.200000,23.634685,9.190000,-4.679144
2.800000,122.450000,117.916667,-10.600000,23.642175,8.610000,-3.983957
2.600000,122.670000,118.000000,-10.800000,23.654748,9.270000,-4.506239
2.400000,122.790000,118.083333,-10.600000,23.671611,9.270000,-4.497326
2.700000,122.850000,118.166667,-10.800000,23.687236,9.390000,-4.614973
2.600000,122.950000,118.250000,-10.800000,23.702817,9.450000,-4.704100
2.700000,123.030000,118.333333,-10.400000,23.720646,9.350000,-4.598930
2.600000,123.150000,118.416667,-10.600000,23.735307,9.350000,-4.702317
2.500000,123.170000,118.500000,-8.200000,23.753167,9.370000,-4.711230
2.500000,123.330000,118.583333,-8.200000,23.769170,9.290000,-4.716578
2.700000,123.430000,118.666667,-8.200000,23.785192,9.230000,-4.702317
2.500000,123.430000,118.750000,-8.200000,23.801698,9.010000,-4.673797
2.700000,123.550000,118.833333,-8.000000,23.816979,8.930000,-4.595365
2.500000,123.630000,118.916667,-8.000000,23.833118,8.790000,-4.527629
2.600000,123.790000,119.000000,-8.000000,23.849172,8.690000,-4.431373
2.600000,123.850000,119.083333,-8.400000,23.865251,8.590000,-4.360071
2.600000,123.950000,119.166667,-8.400000,23.881256,8.490000,-4.256684
2.600000,124.030000,119.250000,-8.200000,23.897314,8.350000,-4.167558
2.400000,124.130000,119.333333,-8.200000,23.943251,8.510000,-3.941176
2.300000,124.230000,119.416667,-8.200000,23.959510,8.630000,-3.967914
2.700000,124.290000,119.500000,-8.200000,23.975543,8.690000,-4.019608
2.900000,124.310000,119.583333,-8.200000,23.991536,8.850000,-4.085561
2.700000,124.430000,119.666667,-8.400000,24.007516,8.990000,-4.185383
2.900000,124.450000,119.750000,-8.600000,24.023683,9.130000,-4.260250
2.700000,124.590000,119.833333,-8.200000,24.039807,9.170000,-4.360071
2.700000,124.630000,119.916667,-8.400000,24.056425,9.210000,-4.349376
2.800000,124.670000,120.000000,-8.400000,24.071601,9.430000,-4.566845
2.600000,124.870000,120.083333,-8.200000,24.087645,9.410000,-4.620321
2.700000,124.970000,120.166667,-8.400000,24.103663,9.430000,-4.677362
3.000000,125.050000,120.250000,-8.200000,24.133787,8.950000,-4.625668
2.800000,125.110000,120.333333,-8.400000,24.143753,8.430000,-3.939394
2.900000,125.110000,120.416667,-8.400000,24.153610,9.370000,-4.698752
2.800000,125.330000,120.500000,-8.000000,24.167576,9.030000,-4.670232
2.900000,125.370000,120.583333,-8.000000,24.183596,8.950000,-4.606061
3.100000,125.450000,120.666667,-8.000000,24.199633,8.790000,-4.531194
2.900000,125.550000,120.750000,-8.600000,24.225166,8.790000,-4.069519
2.600000,125.650000,120.833333,-8.200000,24.236039,9.350000,-4.730838
2.700000,125.670000,120.916667,-8.400000,24.247120,8.370000,-4.158645
2.800000,125.770000,121.000000,-8.200000,24.263154,8.310000,-4.090909
2.900000,125.950000,121.083333,-8.400000,24.279185,8.310000,-4.016043
2.800000,125.930000,121.166667,-8.200000,24.295253,8.330000,-3.975045
2.800000,126.110000,121.250000,-8.400000,24.329401,8.330000,-4.040998
2.800000,126.130000,121.333333,-8.400000,24.345537,8.270000,-4.001783
2.700000,126.230000,121.416667,-8.000000,24.361568,8.330000,-3.935829
2.900000,126.330000,121.500000,-8.000000,24.377586,8.370000,-3.935829
2.900000,126.470000,121.583333,-8.200000,24.393632,8.470000,-3.937611
2.600000,126.490000,121.666667,-8.400000,24.409729,8.530000,-3.966132
2.900000,126.630000,121.750000,-9.200000,24.425788,8.530000,-4.012478
2.800000,126.710000,121.833333,-8.400000,24.442007,8.730000,-4.053476
3.000000,126.790000,121.916667,-8.400000,24.457101,9.050000,-4.245989
2.900000,126.830000,122.000000,-8.000000,24.473160,9.150000,-4.340463
3.000000,126.930000,122.083333,-8.000000,24.489174,9.230000,-4.445633
3.000000,127.070000,122.166667,-8.200000,24.505264,9.370000,-4.515152
3.200000,127.110000,122.250000,-8.400000,24.551445,9.110000,-4.704100
3.000000,127.210000,122.333333,-8.000000,24.567814,9.110000,-4.680927
2.800000,127.270000,122.416667,-8.600000,24.583955,8.970000,-4.634581
2.700000,127.390000,122.500000,-7.800000,24.600022,8.870000,-4.568627
2.900000,127.490000,122.583333,-8.000000,24.616111,8.750000,-4.499109
2.800000,127.570000,122.666667,-8.200000,24.632183,8.630000,-4.408200
2.900000,127.610000,122.750000,-8.600000,24.648183,8.510000,-4.315508
2.900000,127.770000,122.833333,-8.400000,24.664217,8.470000,-4.213904
2.800000,127.810000,122.916667,-8.000000,24.680217,8.310000,-4.131907
2.900000,127.910000,123.000000,-8.200000,24.696251,8.290000,-4.055258
3.000000,128.010000,123.083333,-8.600000,24.728914,8.290000,-3.992870
3.000000,128.030000,123.166667,-8.200000,24.745093,8.290000,-3.946524
2.900000,128.130000,123.250000,-8.000000,24.761137,8.350000,-3.926916
2.900000,128.170000,123.333333,-8.200000,24.777185,8.430000,-3.925134
2.800000,128.270000,123.416667,-8.400000,24.793246,8.530000,-3.944742
3.000000,128.350000,123.500000,-8.200000,24.824201,8.970000,-4.172906
3.400000,128.490000,123.583333,-8.000000,24.835054,9.190000,-4.704100
2.800000,128.530000,123.666667,-8.200000,24.845057,8.330000,-3.953654
2.900000,128.590000,123.750000,-8.400000,24.857119,9.090000,-4.244207
2.800000,128.710000,123.833333,-8.400000,24.873181,9.190000,-4.333333
