# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 159 +/- 1.2 A
#	n = 16.6 +/- 0.77 
#	Vc = 0.75 uV
#	Vfloor = 14.1 +/- 0.11 uV
#	R = 0.035 +/- 0.0012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
17.200000,184.170000,185.000000,-7.800000,18.591558,8.810000,-4.303030
17.300000,184.350000,185.166667,-7.800000,18.607543,8.770000,-4.297683
18.000000,184.370000,185.333333,-7.800000,18.641027,8.790000,-4.306595
18.100000,184.530000,185.500000,-7.800000,18.657166,8.810000,-4.304813
18.100000,184.710000,185.666667,-8.000000,18.673166,8.830000,-4.310160
18.500000,184.890000,185.833333,-7.800000,18.689135,8.790000,-4.313725
18.400000,184.990000,186.000000,-7.800000,18.705084,8.790000,-4.327986
18.400000,185.170000,186.166667,-8.000000,18.721139,8.830000,-4.338681
18.500000,185.330000,186.333333,-7.600000,18.737352,8.810000,-4.354724
18.700000,185.510000,186.500000,-7.800000,18.752348,8.830000,-4.393939
18.700000,185.670000,186.666667,-7.800000,18.768466,8.810000,-4.397504
18.800000,185.790000,186.833333,-7.800000,18.784477,8.830000,-4.409982
18.800000,186.130000,187.000000,-8.000000,18.800473,8.830000,-4.433155
18.700000,186.250000,187.166667,-7.800000,18.855384,8.790000,-4.311943
19.000000,186.410000,187.333333,-8.000000,18.870699,8.770000,-4.342246
19.000000,186.510000,187.500000,-7.800000,18.886692,8.770000,-4.363636
19.000000,186.610000,187.666667,-7.600000,18.902729,8.810000,-4.374332
19.200000,186.870000,187.833333,-7.800000,18.918759,8.830000,-4.399287
19.000000,187.030000,188.000000,-7.600000,18.934757,8.790000,-4.406417
18.900000,187.270000,188.166667,-8.000000,18.950813,8.770000,-4.417112
19.300000,187.450000,188.333333,-8.200000,18.966825,8.830000,-4.424242
19.200000,187.610000,188.500000,-8.000000,18.983452,8.850000,-4.442068
19.800000,187.750000,188.666667,-8.000000,18.998602,8.870000,-4.438503
20.000000,187.870000,188.833333,-7.800000,19.014644,8.850000,-4.442068
20.400000,187.910000,189.000000,-7.800000,19.048908,8.830000,-4.434938
20.600000,188.190000,189.166667,-8.000000,19.064466,8.810000,-4.422460
20.700000,188.310000,189.333333,-7.800000,19.080844,8.830000,-4.420677
21.000000,188.490000,189.500000,-7.600000,19.096253,8.890000,-4.408200
21.100000,188.670000,189.666667,-7.800000,19.112627,8.810000,-4.393939
21.000000,188.870000,189.833333,-7.800000,19.137251,8.810000,-4.352941
21.300000,188.970000,190.000000,-7.800000,19.147417,8.810000,-4.438503
21.000000,189.190000,190.166667,-8.000000,19.160846,8.850000,-4.349376
21.300000,189.350000,190.333333,-8.200000,19.176291,8.890000,-4.320856
21.200000,189.490000,190.500000,-7.800000,19.192678,8.810000,-4.315508
21.000000,189.670000,190.666667,-7.600000,19.208114,8.850000,-4.299465
21.200000,189.790000,190.833333,-7.800000,19.243791,8.870000,-4.344029
21.000000,190.050000,191.000000,-7.800000,19.259433,8.830000,-4.317291
21.100000,190.230000,191.166667,-7.800000,19.274819,8.850000,-4.294118
21.300000,190.330000,191.333333,-7.200000,19.291356,8.830000,-4.288770
21.300000,190.530000,191.500000,-7.800000,19.307736,8.850000,-4.292335
21.300000,190.730000,191.666667,-7.800000,19.323213,8.790000,-4.290553
21.800000,190.710000,191.833333,-7.800000,19.339596,8.810000,-4.295900
