# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 7.65 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 6.68 uV
#	R = 8.27 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,176.510000,185.666667,-8.000000,18.710752,8.830000,-4.383244
4.200000,176.650000,185.833333,-8.200000,18.726959,8.870000,-4.386809
4.200000,176.870000,186.000000,-8.000000,18.743125,8.810000,-4.383244
4.200000,176.930000,186.166667,-8.000000,18.775015,8.850000,-4.363636
4.200000,177.070000,186.333333,-7.800000,18.791773,8.850000,-4.372549
4.000000,177.210000,186.500000,-7.800000,18.807137,8.850000,-4.327986
4.200000,177.450000,186.666667,-7.800000,18.823394,8.890000,-4.326203
4.100000,177.610000,186.833333,-8.000000,18.839512,8.870000,-4.292335
4.100000,177.710000,187.000000,-8.000000,18.855563,8.870000,-4.276292
4.200000,177.910000,187.166667,-8.000000,18.871648,8.850000,-4.269162
4.200000,178.090000,187.333333,-7.800000,18.886837,8.870000,-4.244207
4.400000,178.190000,187.500000,-7.800000,18.903168,8.870000,-4.238859
4.100000,178.390000,187.666667,-8.000000,18.919404,8.850000,-4.238859
3.900000,178.570000,187.833333,-8.000000,18.935512,8.810000,-4.237077
4.200000,178.650000,188.000000,-8.200000,18.950769,8.850000,-4.247772
4.600000,178.890000,188.166667,-8.000000,18.997352,8.850000,-4.345811
4.600000,179.050000,188.333333,-8.000000,19.013695,8.790000,-4.347594
4.500000,179.210000,188.500000,-7.800000,19.029972,8.750000,-4.361854
4.200000,179.410000,188.666667,-7.800000,19.045149,8.810000,-4.383244
4.800000,179.590000,188.833333,-8.200000,19.061373,8.830000,-4.379679
4.500000,179.690000,189.000000,-8.000000,19.077487,8.770000,-4.385027
4.700000,179.810000,189.166667,-7.800000,19.093644,8.850000,-4.390374
4.700000,180.010000,189.333333,-8.000000,19.109766,8.850000,-4.383244
4.800000,180.310000,189.500000,-7.800000,19.125974,8.830000,-4.381462
4.900000,180.350000,189.666667,-7.800000,19.141247,8.830000,-4.351159
4.600000,180.510000,189.833333,-7.800000,19.175733,8.810000,-4.393939
4.800000,180.610000,190.000000,-7.800000,19.192295,8.810000,-4.385027
4.800000,180.750000,190.166667,-7.800000,19.207739,8.850000,-4.351159
4.800000,180.930000,190.333333,-7.800000,19.224126,8.810000,-4.351159
4.900000,181.110000,190.500000,-7.600000,19.239546,8.870000,-4.304813
4.900000,181.310000,190.666667,-7.600000,19.270120,8.790000,-4.251337
4.900000,181.330000,190.833333,-7.600000,19.280190,8.830000,-4.360071
4.600000,181.510000,191.000000,-7.800000,19.289568,8.850000,-4.313725
4.900000,181.690000,191.166667,-7.800000,19.303985,8.790000,-4.267380
4.900000,181.870000,191.333333,-10.400000,19.318436,8.830000,-4.251337
5.000000,182.010000,191.500000,-10.600000,19.333716,8.810000,-4.260250
5.200000,182.230000,191.666667,-10.600000,19.350001,8.830000,-4.269162
5.200000,182.450000,191.833333,-10.400000,19.367174,8.850000,-4.260250
5.300000,182.550000,192.000000,-10.600000,19.381569,8.790000,-4.326203
5.200000,182.730000,192.166667,-10.600000,19.397950,8.850000,-4.324421
5.100000,182.710000,192.333333,-8.000000,19.415480,8.750000,-4.311943
5.400000,182.990000,192.500000,-7.800000,19.432059,8.850000,-4.317291
5.500000,183.150000,192.666667,-8.200000,19.447459,8.810000,-4.347594
5.700000,183.290000,192.833333,-7.800000,19.463930,8.850000,-4.347594
5.600000,183.430000,193.000000,-7.800000,19.480289,8.810000,-4.351159
5.100000,183.390000,193.166667,-8.000000,19.495665,8.850000,-4.390374
5.500000,183.630000,193.333333,-8.200000,19.512077,8.830000,-4.392157
5.500000,183.810000,193.500000,-8.000000,19.527457,8.830000,-4.390374
5.500000,183.950000,193.666667,-8.000000,19.543882,8.770000,-4.390374
5.300000,184.210000,193.833333,-8.000000,19.588880,8.830000,-4.286988
5.500000,184.230000,194.000000,-7.800000,19.604518,8.810000,-4.272727
5.700000,184.410000,194.166667,-8.000000,19.620966,8.850000,-4.276292
5.700000,184.570000,194.333333,-8.200000,19.637346,8.850000,-4.276292
5.600000,184.730000,194.500000,-8.000000,19.653006,8.870000,-4.262032
5.600000,184.890000,194.666667,-7.800000,19.668471,8.830000,-4.254902
5.900000,185.030000,194.833333,-7.600000,19.684866,8.870000,-4.253119
6.100000,185.150000,195.000000,-8.000000,19.701250,8.810000,-4.249554
6.500000,185.370000,195.166667,-7.800000,19.716642,8.870000,-4.278075
6.200000,185.490000,195.333333,-8.000000,19.733098,8.850000,-4.286988
6.300000,185.610000,195.500000,-7.800000,19.748475,8.850000,-4.326203
6.400000,185.930000,195.666667,-7.800000,19.777977,8.790000,-4.392157
6.700000,185.970000,195.833333,-8.000000,19.787428,8.870000,-4.258467
6.500000,186.110000,196.000000,-8.000000,19.796728,8.850000,-4.360071
6.600000,186.310000,196.166667,-7.600000,19.813083,8.830000,-4.374332
6.600000,186.510000,196.333333,-8.000000,19.828487,8.790000,-4.404635
6.600000,186.690000,196.500000,-8.200000,19.844872,8.810000,-4.395722
