# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.036 A
#	n = 33.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = 0.555 +/- 0.003 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.913333,0.400000,13.235450,2.591506
15.936667,0.400000,13.406230,2.594867
15.960000,0.600000,13.406230,2.598245
15.983333,0.600000,13.577010,2.601613
16.006667,0.500000,13.577010,2.604977
16.030000,0.400000,13.491620,2.608347
16.053333,0.400000,13.491620,2.611714
16.076667,0.400000,13.577010,2.615085
16.100000,0.400000,13.918570,2.618455
16.123333,0.300000,13.577010,2.621823
16.146667,0.500000,13.918570,2.625213
16.170000,0.600000,13.491620,2.628583
16.193333,0.500000,13.747790,2.631948
16.216667,0.600000,13.662400,2.635316
16.240000,0.400000,13.918570,2.638685
16.263333,0.400000,13.491620,2.642052
16.286667,0.300000,13.662400,2.645415
16.310000,0.700000,13.577010,2.648787
16.333333,0.300000,13.833180,2.652153
16.356667,0.300000,14.003960,2.655521
16.380000,0.200000,13.662400,2.658893
16.403333,0.300000,13.577010,2.662263
16.426667,0.500000,13.747790,2.665631
16.450000,0.500000,13.833180,2.669005
16.473333,0.400000,14.003960,2.672371
16.496667,0.400000,13.918570,2.675744
16.520000,0.400000,13.747790,2.679114
16.543333,0.300000,13.662400,2.682480
16.566667,0.400000,14.003960,2.685845
16.590000,0.500000,13.662400,2.689211
16.613333,0.300000,13.577010,2.692581
16.636667,0.300000,13.918570,2.695975
16.660000,0.500000,13.747790,2.699340
16.683333,0.300000,13.833180,2.709266
16.706667,0.400000,13.577010,2.713113
16.730000,0.300000,13.918570,2.716511
16.753333,0.400000,14.089350,2.719885
16.776667,0.500000,13.833180,2.723257
16.800000,0.300000,13.833180,2.726627
16.823333,0.400000,13.577010,2.730001
16.846667,0.500000,14.003960,2.733370
16.870000,0.400000,14.174740,2.736765
16.893333,0.300000,14.089350,2.740135
16.916667,0.500000,14.089350,2.743505
16.940000,0.400000,13.577010,2.746902
16.963333,0.300000,14.174740,2.750273
16.986667,0.500000,14.345520,2.753644
17.010000,0.300000,14.003960,2.757015
17.033333,0.400000,14.089350,2.760383
17.056667,0.600000,13.747790,2.763753
17.080000,0.500000,14.174740,2.767117
17.103333,0.100000,14.430910,2.770484
17.126667,0.600000,13.918570,2.773849
17.150000,0.300000,14.260130,2.777218
17.173333,0.400000,13.918570,2.780587
17.196667,0.500000,14.516300,2.783951
17.220000,0.200000,14.260130,2.787321
17.243333,0.500000,14.089350,2.790692
17.266667,0.300000,14.089350,2.794057
17.290000,0.600000,14.174740,2.797423
17.313333,0.300000,14.345520,2.800788
17.336667,0.400000,14.174740,2.804157
17.360000,0.600000,14.174740,2.807564
17.383333,0.400000,14.174740,2.810935
17.406667,0.400000,14.089350,2.814300
17.430000,0.300000,14.345520,2.817693
17.453333,0.300000,14.345520,2.821066
17.476667,0.600000,14.260130,2.824446
17.500000,0.300000,14.430910,2.827815
17.523333,0.600000,14.174740,2.831182
17.546667,0.300000,14.260130,2.834547
17.570000,0.400000,14.430910,2.837917
17.593333,0.400000,14.174740,2.841308
17.616667,0.500000,14.430910,2.844673
17.640000,0.500000,14.260130,2.848044
17.663333,0.200000,14.345520,2.851413
17.686667,0.500000,14.345520,2.854780
17.710000,0.200000,14.089350,2.858152
17.733333,0.400000,14.260130,2.861517
17.756667,0.200000,14.430910,2.864885
17.780000,0.300000,14.516300,2.868255
17.803333,0.500000,14.516300,2.871622
17.826667,0.300000,14.345520,2.874991
17.850000,0.400000,14.345520,2.878361
17.873333,0.500000,14.430910,2.881736
17.896667,0.800000,14.430910,2.885102
17.920000,0.500000,14.772470,2.888467
17.943333,0.300000,14.516300,2.891837
17.966667,0.600000,14.430910,2.895232
17.990000,0.400000,14.430910,2.898612
18.013333,0.400000,14.516300,2.902014
18.036667,0.600000,14.430910,2.905391
18.060000,0.400000,14.430910,2.908758
18.083333,0.500000,14.516300,2.912128
18.106667,0.600000,14.260130,2.915497
18.130000,0.500000,14.601690,2.918870
18.153333,0.600000,14.687080,2.922237
18.176667,0.200000,14.601690,2.925604
18.200000,0.400000,14.601690,2.928977
18.223333,0.400000,14.601690,2.932343
18.246667,0.400000,14.601690,2.935710
18.270000,0.500000,14.772470,2.939086
18.293333,0.200000,14.772470,2.942453
18.316667,0.700000,14.601690,2.945823
18.340000,0.500000,14.772470,2.949190
18.363333,0.300000,14.687080,2.952556
18.386667,0.400000,14.772470,2.955946
18.410000,0.300000,14.857860,2.959317
18.433333,0.300000,14.516300,2.962687
18.456667,0.500000,14.516300,2.966066
18.480000,0.600000,14.857860,2.969436
18.503333,0.400000,14.772470,2.972803
18.526667,0.600000,14.601690,2.976171
18.550000,0.400000,14.516300,2.979539
18.573333,0.600000,14.601690,2.982905
18.596667,0.300000,15.028640,2.986272
18.620000,0.400000,14.772470,2.989644
18.643333,0.600000,14.772470,2.993008
18.666667,0.300000,14.687080,2.996377
18.690000,0.300000,15.199420,3.003576
18.713333,0.300000,14.687080,3.009673
18.736667,0.200000,14.601690,3.013483
18.760000,0.300000,15.199420,3.016862
18.783333,0.300000,15.028640,3.020154
18.806667,0.500000,14.943250,3.023435
18.830000,0.300000,14.943250,3.026754
18.853333,0.300000,14.772470,3.030045
18.876667,0.300000,15.028640,3.033328
18.900000,0.300000,15.199420,3.036609
18.923333,0.400000,15.028640,3.039892
18.946667,0.500000,14.857860,3.043179
18.970000,0.400000,14.687080,3.046467
18.993333,0.500000,14.943250,3.049753
19.016667,0.300000,15.028640,3.053037
19.040000,0.300000,15.199420,3.056319
19.063333,0.400000,14.943250,3.059609
19.086667,0.400000,14.857860,3.062892
19.110000,0.400000,14.772470,3.066177
19.133333,0.300000,15.114030,3.069463
19.156667,0.500000,15.114030,3.072747
19.180000,0.500000,15.028640,3.076052
19.203333,0.400000,14.943250,3.079347
19.226667,0.400000,14.943250,3.082626
19.250000,0.200000,15.114030,3.085940
19.273333,0.500000,15.199420,3.089223
19.296667,0.400000,15.028640,3.092507
19.320000,0.500000,15.199420,3.095791
19.343333,0.500000,15.284810,3.099076
19.366667,0.200000,15.455590,3.168391
19.390000,0.300000,15.370200,3.183135
19.413333,0.400000,15.540980,3.186625
19.436667,0.500000,15.455590,3.190008
19.460000,0.200000,15.284810,3.193376
19.483333,0.400000,15.028640,3.196803
19.506667,0.500000,15.626370,3.200184
19.530000,0.600000,15.455590,3.203553
19.553333,0.500000,15.540980,3.206920
19.576667,0.400000,15.455590,3.210286
19.600000,0.400000,15.199420,3.213649
19.623333,0.500000,15.711760,3.217016
19.646667,0.500000,15.626370,3.220386
19.670000,0.500000,15.626370,3.223757
19.693333,0.300000,15.370200,3.227123
19.716667,0.400000,15.370200,3.230493
19.740000,0.500000,15.626370,3.233860
19.763333,0.200000,15.967930,3.237229
19.786667,0.600000,15.284810,3.240603
19.810000,0.500000,15.370200,3.243968
19.833333,0.500000,15.370200,3.247336
19.856667,0.700000,15.797150,3.250710
19.880000,0.500000,15.711760,3.254075
19.903333,0.400000,15.626370,3.257443
19.926667,0.200000,15.540980,3.260813
19.950000,0.600000,15.370200,3.264176
19.973333,0.500000,15.882540,3.267572
19.996667,0.400000,15.540980,3.270938
20.020000,0.200000,15.370200,3.274301
20.043333,0.600000,15.540980,3.277696
20.066667,0.300000,15.284810,3.281058
20.090000,0.500000,15.711760,3.284445
20.113333,0.200000,15.797150,3.287816
20.136667,0.500000,15.711760,3.291182
20.160000,0.300000,15.455590,3.294551
20.183333,0.700000,15.370200,3.297923
20.206667,0.500000,15.540980,3.307657
20.230000,0.300000,15.626370,3.311515
20.253333,0.300000,15.626370,3.314910
20.276667,0.400000,16.053320,3.318291
20.300000,0.400000,15.797150,3.321667
20.323333,0.500000,15.797150,3.325036
20.346667,0.400000,15.797150,3.328403
20.370000,0.500000,15.797150,3.331770
20.393333,0.300000,15.882540,3.335182
20.416667,0.600000,15.797150,3.338565
20.440000,0.200000,15.626370,3.341929
20.463333,0.300000,15.797150,3.345315
20.486667,0.400000,15.797150,3.348683
20.510000,0.300000,15.882540,3.352053
20.533333,0.600000,15.797150,3.355419
20.556667,0.500000,15.711760,3.358789
20.580000,0.400000,15.711760,3.362157
20.603333,0.500000,15.711760,3.365527
20.626667,0.500000,15.797150,3.368894
20.650000,0.400000,15.882540,3.372263
20.673333,0.500000,15.882540,3.375632
20.696667,0.600000,15.797150,3.379002
20.720000,0.700000,15.882540,3.382379
20.743333,0.500000,15.967930,3.385749
20.766667,0.500000,16.053320,3.389116
20.790000,0.300000,15.797150,3.392480
20.813333,0.500000,15.967930,3.395844
20.836667,0.700000,15.967930,3.399209
20.860000,0.600000,16.138710,3.402577
20.883333,0.300000,16.138710,3.405972
20.906667,0.500000,15.882540,3.409343
20.930000,0.400000,15.967930,3.412710
20.953333,0.500000,15.882540,3.416100
20.976667,0.300000,16.138710,3.419469
21.000000,0.400000,16.138710,3.422835
21.023333,0.600000,16.053320,3.426202
21.046667,0.500000,16.053320,3.429575
21.070000,0.400000,15.797150,3.432945
21.093333,0.500000,16.394880,3.436317
21.116667,0.500000,16.138710,3.439685
21.140000,0.500000,16.138710,3.443054
21.163333,0.200000,16.138710,3.446422
21.186667,0.500000,16.053320,3.449793
21.210000,0.500000,16.138710,3.453159
21.233333,0.500000,16.309490,3.456536
21.256667,0.200000,16.224100,3.459906
21.280000,0.400000,15.967930,3.463277
21.303333,0.500000,16.053320,3.466645
21.326667,0.400000,16.224100,3.470011
21.350000,0.500000,16.224100,3.473376
21.373333,0.500000,15.967930,3.476773
21.396667,0.500000,16.053320,3.480146
21.420000,0.700000,16.309490,3.483513
21.443333,0.200000,16.565660,3.486891
21.466667,0.600000,16.480270,3.490262
21.490000,0.300000,16.224100,3.493631
21.513333,0.400000,16.309490,3.497002
21.536667,0.400000,16.480270,3.500380
21.560000,0.500000,16.480270,3.503752
21.583333,0.500000,16.480270,3.507122
21.606667,0.500000,16.394880,3.510486
21.630000,0.500000,16.138710,3.513852
21.653333,0.700000,16.907220,3.517222
21.676667,0.600000,16.394880,3.520591
21.700000,0.500000,16.224100,3.523956
21.723333,0.500000,16.480270,3.527327
21.746667,0.500000,16.224100,3.530700
21.770000,0.700000,16.394880,3.534064
21.793333,0.200000,16.651050,3.537431
21.816667,0.400000,16.394880,3.540798
21.840000,0.600000,16.394880,3.544193
21.863333,0.400000,16.394880,3.547597
21.886667,0.600000,16.651050,3.550970
21.910000,0.300000,16.736440,3.554336
21.933333,0.300000,16.224100,3.557732
21.956667,0.500000,16.565660,3.561102
21.980000,0.300000,16.309490,3.564487
22.003333,0.200000,16.309490,3.567851
22.026667,0.400000,16.736440,3.571220
22.050000,0.600000,16.565660,3.574585
22.073333,0.600000,16.736440,3.577954
22.096667,0.500000,16.480270,3.581321
22.120000,0.300000,16.821830,3.584687
22.143333,0.500000,16.736440,3.588055
22.166667,0.300000,16.480270,3.591417
22.190000,0.500000,16.736440,3.594787
22.213333,0.500000,16.565660,3.598161
22.236667,0.700000,16.651050,3.607955
22.260000,0.400000,16.651050,3.611691
22.283333,0.500000,16.821830,3.615009
22.306667,0.200000,16.992610,3.618300
22.330000,0.400000,16.651050,3.621585
22.353333,0.500000,16.651050,3.624869
22.376667,0.300000,16.736440,3.628152
22.400000,0.600000,16.651050,3.631433
22.423333,0.100000,16.821830,3.637030
22.446667,0.300000,16.821830,3.640472
22.470000,0.300000,16.821830,3.643761
22.493333,0.500000,16.651050,3.647054
22.516667,0.400000,16.992610,3.650343
22.540000,0.600000,16.992610,3.653624
22.563333,0.600000,16.821830,3.656908
22.586667,0.400000,16.907220,3.660201
22.610000,0.500000,16.394880,3.663485
22.633333,0.400000,16.821830,3.666793
22.656667,0.600000,16.992610,3.670082
22.680000,0.300000,16.992610,3.673367
22.703333,0.700000,16.736440,3.676681
22.726667,0.300000,16.736440,3.679973
22.750000,0.300000,16.821830,3.683254
22.773333,0.500000,17.078000,3.686535
22.796667,0.300000,16.907220,3.689819
22.820000,0.600000,16.907220,3.693102
22.843333,0.500000,16.821830,3.696385
22.866667,0.500000,16.907220,3.699667
22.890000,0.400000,16.992610,3.702952
22.913333,0.500000,16.992610,3.706234
22.936667,0.500000,16.992610,3.709517
22.960000,0.600000,17.248780,3.712798
22.983333,0.500000,17.163390,3.716086
23.006667,0.400000,16.992610,3.719384
23.030000,0.400000,16.907220,3.722667
23.053333,0.400000,16.907220,3.725977
23.076667,0.600000,17.078000,3.729260
23.100000,0.300000,16.992610,3.732567
23.123333,0.700000,17.163390,3.735886
23.146667,0.600000,17.078000,3.739168
23.170000,0.100000,17.078000,3.742455
23.193333,0.400000,17.078000,3.745737
23.216667,0.500000,17.163390,3.749023
23.240000,0.300000,17.248780,3.752307
23.263333,0.700000,17.248780,3.755595
23.286667,0.500000,17.078000,3.758882
23.310000,0.500000,17.504950,3.762164
23.333333,0.500000,16.907220,3.765454
23.356667,0.500000,17.248780,3.768739
23.380000,0.500000,17.334170,3.772021
23.403333,0.500000,17.163390,3.775308
23.426667,0.300000,17.248780,3.778593
23.450000,0.500000,17.248780,3.781876
23.473333,0.500000,17.334170,3.785169
23.496667,0.800000,17.334170,3.788456
23.520000,0.600000,17.334170,3.791738
23.543333,0.500000,17.248780,3.795022
23.566667,0.600000,17.334170,3.798309
23.590000,0.100000,17.504950,3.801590
23.613333,0.500000,17.504950,3.804876
23.636667,0.600000,17.419560,3.808161
23.660000,0.500000,17.419560,3.811447
23.683333,0.600000,17.334170,3.814734
23.706667,0.200000,17.590340,3.818020
23.730000,0.600000,17.504950,3.821303
23.753333,0.500000,17.163390,3.824589
23.776667,0.300000,17.419560,3.827878
23.800000,0.600000,17.504950,3.831164
23.823333,0.400000,17.590340,3.834468
23.846667,0.400000,17.675730,3.837756
23.870000,0.600000,17.419560,3.841035
23.893333,0.600000,17.419560,3.844320
23.916667,0.600000,17.504950,3.847630
23.940000,0.500000,17.846510,3.850914
23.963333,0.200000,17.761120,3.854196
23.986667,0.400000,17.590340,3.857508
24.010000,0.400000,17.590340,3.860794
24.033333,0.400000,17.334170,3.864081
24.056667,0.600000,17.846510,3.867367
24.080000,0.600000,17.590340,3.870654
24.103333,0.400000,17.675730,3.873936
24.126667,0.500000,17.675730,3.877227
24.150000,0.400000,17.334170,3.880512
24.173333,0.500000,17.761120,3.883794
24.196667,0.500000,17.931900,3.887081
24.220000,0.500000,17.846510,3.890369
24.243333,0.300000,18.017290,3.893650
24.266667,0.600000,17.504950,3.896934
24.290000,0.700000,17.931900,3.903982
24.313333,0.300000,17.846510,3.910364
24.336667,0.600000,17.761120,3.914110
24.360000,0.700000,18.102680,3.917489
24.383333,0.100000,17.931900,3.920787
24.406667,0.700000,17.846510,3.924067
24.430000,0.500000,17.846510,3.927356
24.453333,0.500000,17.419560,3.930644
24.476667,0.500000,18.188070,3.933926
24.500000,0.500000,18.273460,3.937216
24.523333,0.700000,18.017290,3.940501
24.546667,0.500000,17.931900,3.943782
24.570000,0.500000,17.675730,3.947067
24.593333,0.300000,18.273460,3.950354
24.616667,0.500000,18.102680,3.953640
24.640000,0.400000,18.102680,3.956929
24.663333,0.500000,17.931900,3.960218
24.686667,0.400000,17.931900,3.963498
24.710000,0.400000,18.102680,3.966802
24.733333,0.500000,18.273460,3.970093
24.756667,0.700000,18.188070,3.973380
24.780000,0.600000,18.273460,3.976689
24.803333,0.200000,18.017290,3.979978
24.826667,0.600000,18.017290,3.983257
24.850000,0.300000,18.102680,3.986539
24.873333,0.600000,18.358850,3.989829
24.896667,0.500000,18.102680,3.993109
24.920000,0.600000,18.188070,3.996393
24.943333,0.300000,18.188070,3.999680
24.966667,0.700000,18.188070,4.002962
24.990000,0.400000,18.358850,4.006247
25.013333,0.600000,18.017290,4.009537
25.036667,0.700000,18.102680,4.012821
25.060000,0.600000,18.529630,4.016113
25.083333,0.600000,18.444240,4.019400
25.106667,0.400000,18.102680,4.022682
25.130000,0.500000,18.188070,4.025980
25.153333,0.500000,18.188070,4.029269
25.176667,0.700000,18.188070,4.032550
25.200000,0.700000,18.615020,4.035835
25.223333,0.500000,18.273460,4.039118
25.246667,0.500000,18.444240,4.042404
25.270000,0.500000,18.444240,4.045687
25.293333,0.700000,18.358850,4.048983
25.316667,0.700000,18.529630,4.052270
25.340000,0.600000,18.358850,4.055553
25.363333,0.600000,18.529630,4.058841
25.386667,0.600000,18.273460,4.062122
25.410000,0.400000,18.358850,4.065409
25.433333,0.700000,18.615020,4.068693
25.456667,0.700000,18.444240,4.071976
25.480000,0.500000,18.444240,4.075275
25.503333,0.400000,18.444240,4.078560
25.526667,0.400000,18.273460,4.081849
25.550000,0.200000,18.871190,4.085156
25.573333,0.700000,18.444240,4.088441
25.596667,0.400000,18.615020,4.091724
25.620000,0.500000,18.358850,4.095005
25.643333,0.500000,18.700410,4.098293
25.666667,0.400000,18.785800,4.156798
25.690000,0.500000,18.871190,4.171861
25.713333,0.600000,18.615020,4.175386
25.736667,0.300000,18.700410,4.178763
25.760000,0.400000,18.444240,4.182133
25.783333,0.400000,18.700410,4.185505
25.806667,0.600000,18.871190,4.188877
25.830000,0.700000,18.615020,4.192252
25.853333,0.500000,18.700410,4.195623
25.876667,0.600000,18.871190,4.202809
25.900000,0.300000,18.871190,4.208795
25.923333,0.500000,18.871190,4.212645
25.946667,0.500000,18.785800,4.216112
25.970000,0.500000,18.956580,4.219488
25.993333,0.800000,18.956580,4.222862
26.016667,0.400000,18.871190,4.226231
26.040000,0.600000,18.871190,4.229607
26.063333,0.400000,18.785800,4.232977
26.086667,0.500000,19.041970,4.236348
26.110000,0.600000,18.956580,4.239721
26.133333,0.400000,18.956580,4.243124
26.156667,0.400000,18.871190,4.246521
26.180000,0.800000,18.785800,4.249922
26.203333,0.600000,19.127360,4.253289
26.226667,0.300000,19.041970,4.256661
26.250000,0.600000,18.956580,4.260031
26.273333,0.300000,18.615020,4.263399
26.296667,0.500000,18.956580,4.266805
26.320000,0.600000,19.212750,4.270176
26.343333,0.600000,19.127360,4.273542
26.366667,0.800000,19.041970,4.276916
26.390000,0.500000,18.615020,4.280290
26.413333,0.500000,18.956580,4.283659
26.436667,0.600000,19.127360,4.287028
26.460000,0.400000,19.041970,4.290400
26.483333,0.400000,19.041970,4.293769
26.506667,0.600000,18.871190,4.297141
26.530000,0.500000,19.383530,4.300521
26.553333,0.400000,19.212750,4.303887
26.576667,0.300000,19.298140,4.307258
26.600000,0.300000,19.212750,4.310633
26.623333,0.500000,19.127360,4.314006
26.646667,0.500000,19.725090,4.317373
26.670000,0.600000,19.468920,4.320747
26.693333,0.600000,19.212750,4.324119
26.716667,0.600000,19.127360,4.327512
26.740000,0.600000,19.127360,4.330884
26.763333,0.600000,19.639700,4.334249
26.786667,0.500000,19.468920,4.337622
26.810000,0.700000,19.212750,4.340986
26.833333,0.700000,19.298140,4.344386
26.856667,0.400000,19.383530,4.347759
26.880000,0.600000,19.554310,4.351126
26.903333,0.300000,19.468920,4.354517
26.926667,0.400000,19.298140,4.357885
26.950000,0.400000,19.468920,4.361254
26.973333,0.300000,19.298140,4.364628
26.996667,0.500000,19.554310,4.368001
27.020000,0.000000,19.725090,4.371365
27.043333,0.600000,19.554310,4.374732
27.066667,0.400000,19.725090,4.378103
27.090000,0.500000,19.554310,4.381472
27.113333,0.300000,19.639700,4.384838
27.136667,0.600000,19.468920,4.388209
27.160000,0.300000,19.468920,4.391580
27.183333,0.500000,19.383530,4.394950
27.206667,0.400000,19.383530,4.398324
27.230000,0.200000,19.810480,4.401688
27.253333,0.400000,19.895870,4.405057
27.276667,0.400000,19.725090,4.408431
27.300000,0.300000,19.639700,4.411794
27.323333,0.500000,19.468920,4.415189
27.346667,0.100000,19.895870,4.418559
27.370000,0.600000,19.554310,4.421927
27.393333,0.500000,19.725090,4.425309
27.416667,0.400000,19.810480,4.428680
27.440000,0.600000,19.639700,4.432046
27.463333,0.300000,19.725090,4.435413
27.486667,0.600000,19.895870,4.438785
27.510000,0.500000,19.725090,4.442158
27.533333,0.600000,19.639700,4.445526
27.556667,0.600000,19.725090,4.448894
27.580000,0.600000,19.981260,4.452259
27.603333,0.600000,19.810480,4.455627
27.626667,0.300000,19.895870,4.458999
27.650000,0.300000,19.981260,4.462370
27.673333,0.500000,19.554310,4.465742
27.696667,0.600000,19.981260,4.469115
27.720000,0.600000,20.066650,4.472482
27.743333,0.500000,19.810480,4.475846
27.766667,0.300000,19.895870,4.479213
27.790000,0.600000,19.810480,4.482581
27.813333,0.500000,20.152040,4.485975
27.836667,0.600000,20.237430,4.489349
27.860000,0.300000,19.981260,4.492713
27.883333,0.400000,20.152040,4.496107
27.906667,0.700000,19.981260,4.503274
27.930000,0.500000,19.895870,4.509018
27.953333,0.700000,19.981260,4.512825
27.976667,0.600000,20.152040,4.516154
28.000000,0.600000,19.895870,4.519451
28.023333,0.500000,20.237430,4.522733
28.046667,0.400000,20.066650,4.526054
28.070000,0.500000,19.981260,4.529342
28.093333,0.600000,20.152040,4.532622
