# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.021 A
#	n = 39.9 +/- 0.39 
#	Vc = 6 uV
#	Vfloor = -0.558 +/- 0.0043 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
83.743333,-0.400000,83.938370,13.542456
83.766667,-0.800000,85.048440,13.545823
83.790000,-0.300000,83.938370,13.549188
83.813333,-0.200000,85.390000,13.552585
83.836667,-0.600000,85.048440,13.555956
83.860000,-0.500000,83.852980,13.559331
83.883333,-0.600000,85.133830,13.562713
83.906667,-0.200000,84.621490,13.566085
83.930000,-0.200000,85.646170,13.569452
83.953333,-0.700000,85.390000,13.572826
83.976667,-0.400000,84.023760,13.576206
84.000000,-0.500000,85.304610,13.579576
84.023333,-0.400000,84.877660,13.582949
84.046667,-0.200000,85.304610,13.586325
84.070000,-0.600000,85.731560,13.589692
84.093333,-0.400000,84.023760,13.593062
84.116667,-0.400000,85.390000,13.596439
84.140000,-0.100000,84.621490,13.599812
84.163333,-0.500000,85.731560,13.603183
84.186667,-0.400000,85.304610,13.606552
84.210000,-0.400000,84.536100,13.616735
84.233333,-0.600000,85.902340,13.620484
84.256667,-0.300000,84.706880,13.623810
84.280000,-0.300000,85.731560,13.627110
84.303333,-0.600000,85.390000,13.630397
84.326667,-0.700000,84.706880,13.633682
84.350000,-1.000000,85.902340,13.636975
84.373333,-0.200000,84.963050,13.640263
84.396667,-0.400000,85.475390,13.643553
84.420000,-0.500000,85.560780,13.646838
84.443333,-0.300000,84.963050,13.650125
84.466667,-1.100000,86.073120,13.653430
84.490000,-0.500000,85.560780,13.656724
84.513333,-0.400000,85.048440,13.660010
84.536667,-0.400000,85.731560,13.663325
84.560000,-0.300000,85.219220,13.666615
84.583333,-0.900000,86.243900,13.669901
84.606667,-0.600000,85.731560,13.673187
84.630000,-0.600000,85.048440,13.676474
84.653333,-0.400000,86.243900,13.679759
84.676667,-0.100000,85.475390,13.683045
84.700000,-0.500000,86.585460,13.686335
84.723333,-0.500000,86.414680,13.689619
84.746667,-0.700000,85.048440,13.692908
84.770000,-0.400000,86.329290,13.696203
84.793333,-0.700000,85.731560,13.699483
84.816667,-0.100000,86.414680,13.702771
84.840000,-0.300000,86.414680,13.706060
84.863333,-0.600000,85.390000,13.709346
84.886667,-0.700000,86.414680,13.712654
84.910000,-0.300000,85.902340,13.715947
84.933333,-0.500000,87.012410,13.719233
84.956667,-0.700000,86.927020,13.722544
84.980000,-0.400000,85.304610,13.725832
85.003333,-0.700000,86.500070,13.729123
85.026667,-0.400000,85.390000,13.732406
85.050000,-0.500000,87.097800,13.735694
85.073333,-0.400000,86.841630,13.738978
85.096667,-0.500000,85.731560,13.742270
85.120000,-0.500000,86.756240,13.745563
85.143333,-0.500000,85.987730,13.748850
85.166667,-0.200000,86.927020,13.752132
85.190000,-0.300000,87.097800,13.755422
85.213333,-0.500000,85.902340,13.758705
85.236667,-0.400000,86.756240,13.761989
85.260000,-0.600000,86.329290,13.765274
85.283333,-0.600000,86.243900,13.768556
85.306667,-0.400000,87.268580,13.771866
85.330000,-0.400000,86.243900,13.775154
85.353333,0.200000,87.097800,13.778441
85.376667,-0.500000,86.414680,13.781750
85.400000,-0.500000,86.158510,13.785038
85.423333,-0.300000,87.353970,13.788322
85.446667,-0.600000,86.243900,13.791606
85.470000,-0.300000,87.353970,13.794894
85.493333,-0.400000,86.927020,13.798179
85.516667,-0.500000,86.414680,13.801468
85.540000,-0.400000,87.183190,13.804758
85.563333,-0.400000,87.780920,13.877474
85.586667,-0.600000,87.866310,13.896138
85.610000,-0.200000,87.439360,13.899655
85.633333,-0.300000,87.866310,13.903030
85.656667,-0.200000,87.524750,13.910213
85.680000,-0.500000,87.524750,13.916162
85.703333,-0.900000,88.037090,13.920015
85.726667,-0.200000,87.268580,13.923483
85.750000,-0.600000,87.866310,13.926856
85.773333,-0.500000,87.780920,13.930223
85.796667,-0.400000,86.670850,13.933601
85.820000,-1.100000,88.207870,13.936968
85.843333,-0.500000,87.097800,13.940334
85.866667,-0.500000,88.122480,13.943702
85.890000,-0.700000,87.951700,13.947074
85.913333,-0.700000,87.097800,13.950445
85.936667,-0.600000,87.951700,13.953811
85.960000,-0.400000,87.012410,13.957178
85.983333,-0.500000,88.207870,13.960549
86.006667,-0.500000,87.951700,13.963920
86.030000,-0.300000,87.097800,13.967291
86.053333,-0.200000,88.549430,13.970657
86.076667,-0.300000,87.183190,13.974020
86.100000,-0.500000,88.037090,13.977389
86.123333,-0.700000,88.122480,13.980756
86.146667,-0.300000,87.183190,13.984165
86.170000,-0.100000,88.378650,13.987534
86.193333,-0.300000,87.268580,13.990907
86.216667,-0.700000,88.037090,13.994302
86.240000,-0.500000,88.207870,13.997674
86.263333,-0.300000,87.439360,14.001070
86.286667,-0.500000,88.464040,14.004442
86.310000,-0.500000,87.353970,14.007808
86.333333,-0.500000,88.207870,14.011176
86.356667,-0.500000,88.378650,14.014547
86.380000,-0.400000,87.610140,14.017920
86.403333,-0.500000,88.549430,14.021381
86.426667,-0.600000,87.695530,14.025061
86.450000,0.000000,88.720210,14.028483
86.473333,-0.700000,88.037090,14.031909
86.496667,-0.600000,88.037090,14.035282
86.520000,-0.600000,88.549430,14.038650
86.543333,-0.500000,87.951700,14.042017
86.566667,-0.100000,88.720210,14.045391
86.590000,-0.500000,87.951700,14.048757
86.613333,-0.400000,88.634820,14.052122
86.636667,-0.400000,89.061770,14.055494
86.660000,-0.300000,87.610140,14.058860
86.683333,-0.400000,88.976380,14.062231
86.706667,-0.700000,88.037090,14.065603
86.730000,-0.300000,89.061770,14.068971
86.753333,-0.500000,88.890990,14.072342
86.776667,-0.700000,87.951700,14.075720
86.800000,-0.900000,89.061770,14.079095
86.823333,-0.400000,88.037090,14.082464
86.846667,-0.300000,89.488720,14.085832
86.870000,-0.500000,89.232550,14.089199
86.893333,-0.400000,88.293260,14.092594
86.916667,-0.900000,89.232550,14.095965
86.940000,-0.500000,88.464040,14.099335
86.963333,-0.300000,89.403330,14.102715
86.986667,-0.300000,89.488720,14.106088
87.010000,-0.200000,87.951700,14.109453
87.033333,-0.600000,89.403330,14.112828
87.056667,-0.500000,88.890990,14.116198
87.080000,0.000000,89.403330,14.119564
87.103333,-0.500000,89.574110,14.122930
87.126667,-0.500000,88.037090,14.126303
87.150000,-0.400000,89.488720,14.129670
87.173333,-0.300000,88.976380,14.133041
87.196667,-0.400000,89.574110,14.136410
87.220000,-0.300000,89.403330,14.139782
87.243333,-0.100000,88.293260,14.143157
87.266667,-0.400000,89.744890,14.146526
87.290000,-0.300000,88.976380,14.149896
87.313333,-0.600000,89.574110,14.153263
87.336667,-0.500000,88.976380,14.156630
87.360000,-0.600000,88.890990,14.159997
87.383333,-0.500000,89.659500,14.163387
87.406667,-0.400000,88.464040,14.166753
87.430000,-1.000000,89.830280,14.170117
87.453333,-0.600000,88.890990,14.173501
87.476667,-0.400000,89.574110,14.176875
87.500000,-0.500000,90.001060,14.180245
87.523333,-0.500000,88.890990,14.183611
87.546667,-0.900000,90.001060,14.186988
87.570000,-0.300000,88.890990,14.190357
87.593333,-0.400000,90.086450,14.193723
87.616667,-0.600000,90.171840,14.197095
87.640000,-0.300000,88.890990,14.200467
87.663333,-0.700000,90.342620,14.203843
87.686667,-1.100000,90.001060,14.211153
87.710000,-0.500000,89.232550,14.217207
87.733333,-0.500000,90.171840,14.221097
87.756667,-0.500000,89.232550,14.224433
87.780000,-0.900000,90.171840,14.227722
87.803333,-0.600000,90.257230,14.231040
87.826667,-0.400000,89.488720,14.234333
87.850000,-0.300000,90.428010,14.237617
87.873333,-0.600000,89.574110,14.240902
87.896667,-0.500000,90.171840,14.244213
87.920000,-0.200000,90.428010,14.247495
87.943333,-0.500000,89.403330,14.250781
87.966667,-0.200000,90.684180,14.254097
87.990000,-0.400000,89.488720,14.257378
88.013333,-0.700000,90.257230,14.260662
88.036667,-0.500000,90.513400,14.263943
88.060000,-0.600000,89.488720,14.267228
88.083333,-0.300000,90.854960,14.270513
88.106667,-0.400000,89.744890,14.273804
88.130000,-0.700000,90.940350,14.277093
88.153333,-0.700000,90.428010,14.280378
88.176667,-0.600000,89.830280,14.283676
88.200000,-0.900000,91.111130,14.286970
88.223333,-0.700000,90.001060,14.290252
88.246667,-0.400000,90.598790,14.293538
88.270000,-0.400000,90.684180,14.296822
88.293333,-0.400000,89.659500,14.300109
88.316667,-1.300000,91.281910,14.303426
88.340000,-0.300000,90.171840,14.306712
88.363333,-0.400000,90.171840,14.309991
88.386667,-0.600000,90.854960,14.313304
88.410000,-0.300000,90.086450,14.316591
88.433333,-0.900000,91.281910,14.319879
88.456667,-0.400000,90.769570,14.323162
88.480000,-0.400000,90.001060,14.326442
88.503333,-0.500000,90.940350,14.329729
88.526667,-0.300000,90.513400,14.333010
88.550000,-0.200000,91.452690,14.336300
88.573333,-0.400000,91.281910,14.339587
88.596667,-0.500000,90.001060,14.342869
88.620000,-0.500000,91.452690,14.346154
88.643333,-0.300000,90.854960,14.349440
88.666667,-0.400000,91.538080,14.353347
88.690000,-0.400000,90.598790,14.357299
88.713333,-0.600000,91.111130,14.361254
88.736667,-0.200000,90.769570,14.365204
88.760000,-0.400000,91.794250,14.369151
88.783333,-0.400000,91.708860,14.373100
88.806667,-0.600000,91.281910,14.377047
88.830000,-0.400000,91.367300,14.381051
88.853333,-0.300000,90.428010,14.385005
88.876667,-0.500000,92.135810,14.388955
88.900000,-0.500000,90.598790,14.392954
88.923333,-0.600000,91.708860,14.396914
88.946667,-0.400000,90.769570,14.400859
88.970000,-0.300000,92.135810,14.404866
88.993333,-0.600000,90.940350,14.408822
89.016667,-0.800000,91.708860,14.412819
89.040000,-0.300000,91.025740,14.416774
89.063333,-0.900000,92.050420,14.420724
89.086667,-0.300000,90.940350,14.424730
89.110000,0.000000,92.050420,14.428676
89.133333,-0.500000,90.854960,14.432621
89.156667,-0.200000,92.391980,14.436576
89.180000,-0.100000,91.025740,14.440524
89.203333,-0.800000,91.794250,14.444468
89.226667,-0.200000,91.367300,14.448421
89.250000,-0.600000,92.135810,14.452144
89.273333,-0.400000,92.221200,14.455443
89.296667,-0.300000,91.452690,14.458729
89.320000,-0.200000,92.221200,14.462012
89.343333,-0.600000,91.794250,14.465301
89.366667,-0.400000,91.879640,14.468583
89.390000,-0.600000,92.562760,14.471879
89.413333,-0.500000,91.538080,14.475162
89.436667,0.200000,92.391980,14.478445
89.460000,-0.300000,91.794250,14.481759
89.483333,-0.400000,91.708860,14.485045
89.506667,-0.500000,92.562760,14.488327
89.530000,-0.500000,91.708860,14.491615
89.553333,0.300000,92.477370,14.494910
89.576667,-0.300000,92.135810,14.498199
89.600000,-0.400000,91.965030,14.501489
89.623333,-0.500000,92.818930,14.504776
89.646667,-0.200000,92.050420,14.514854
89.670000,-0.500000,92.306590,14.518602
89.693333,-0.600000,92.904320,14.521927
89.716667,-0.600000,91.965030,14.525226
89.740000,-0.200000,92.989710,14.528511
89.763333,-0.800000,92.562760,14.531815
89.786667,-0.100000,92.135810,14.535101
89.810000,-0.600000,93.075100,14.538390
89.833333,-0.600000,92.135810,14.541675
89.856667,0.300000,92.904320,14.544958
89.880000,-0.700000,92.648150,14.548247
89.903333,-0.700000,92.050420,14.551535
89.926667,-0.400000,92.904320,14.554821
89.950000,-0.400000,92.050420,14.558108
89.973333,-0.400000,93.160490,14.561391
89.996667,-0.500000,92.989710,14.564682
90.020000,-0.300000,92.562760,14.567966
90.043333,-0.400000,93.331270,14.571251
90.066667,-0.600000,92.221200,14.574542
90.090000,-0.700000,93.502050,14.577824
90.113333,-0.500000,93.331270,14.581111
90.136667,-0.500000,92.477370,14.584400
90.160000,-0.400000,93.587440,14.587692
90.183333,-0.400000,92.306590,14.591001
90.206667,-0.700000,93.075100,14.594287
90.230000,-0.400000,93.245880,14.597568
90.253333,-0.300000,92.391980,14.600852
90.276667,-0.100000,93.502050,14.604145
90.300000,-0.300000,92.477370,14.607436
90.323333,-0.700000,93.245880,14.610719
90.346667,-0.400000,93.502050,14.613999
90.370000,-0.300000,92.477370,14.617281
90.393333,-0.400000,94.099780,14.620569
90.416667,-0.700000,92.989710,14.623857
90.440000,-0.100000,93.929000,14.627147
90.463333,-0.300000,93.587440,14.630431
90.486667,-0.300000,92.733540,14.633719
90.510000,-0.500000,94.014390,14.637008
90.533333,-0.400000,92.989710,14.640293
90.556667,-0.300000,93.672830,14.643577
90.580000,-0.500000,93.587440,14.646865
90.603333,-0.100000,92.818930,14.650149
90.626667,-1.100000,94.270560,14.653436
90.650000,-0.400000,93.075100,14.656724
90.673333,-0.200000,93.160490,14.660007
90.696667,-0.400000,94.270560,14.663318
90.720000,-0.300000,93.075100,14.666605
90.743333,-0.900000,94.185170,14.669892
90.766667,-0.500000,93.758220,14.673178
90.790000,-0.400000,93.075100,14.676465
90.813333,-0.600000,94.526730,14.679751
90.836667,-0.500000,93.672830,14.683039
90.860000,-0.400000,94.441340,14.686327
90.883333,-0.600000,94.355950,14.689613
90.906667,-0.200000,92.989710,14.692900
90.930000,-0.500000,94.697510,14.696195
90.953333,-0.400000,93.929000,14.699478
90.976667,-0.100000,94.868290,14.702760
91.000000,-0.500000,94.612120,14.706050
91.023333,-0.300000,93.160490,14.709333
91.046667,-0.700000,94.612120,14.712641
91.070000,-0.400000,94.014390,14.715939
91.093333,-0.200000,95.124460,14.719225
91.116667,-0.400000,94.612120,14.722528
91.140000,-0.300000,93.587440,14.725815
91.163333,-0.700000,94.441340,14.729095
91.186667,-0.600000,93.758220,14.732378
91.210000,-0.400000,94.953680,14.735664
91.233333,-0.500000,94.868290,14.738948
91.256667,-0.200000,93.672830,14.742232
91.280000,-0.700000,94.782900,14.745520
91.303333,-0.400000,93.843610,14.748804
91.326667,-0.400000,94.782900,14.752092
91.350000,-0.500000,95.039070,14.755375
91.373333,-0.500000,94.014390,14.758655
91.396667,0.000000,95.039070,14.761937
91.420000,-0.600000,94.526730,14.765228
91.443333,-0.400000,94.441340,14.768513
91.466667,-0.300000,95.039070,14.771825
91.490000,-0.600000,94.270560,14.775114
91.513333,0.100000,95.039070,14.778395
91.536667,-0.400000,94.697510,14.781680
91.560000,-0.600000,94.270560,14.784964
91.583333,-0.400000,95.209850,14.788243
91.606667,-0.400000,94.270560,14.791528
91.630000,-0.200000,95.209850,14.794818
91.653333,-0.500000,94.697510,14.798108
91.676667,-0.500000,94.612120,14.801390
91.700000,-0.500000,95.380630,14.804677
91.723333,-0.400000,95.722190,14.889232
91.746667,-0.400000,94.697510,14.909229
91.770000,-0.700000,95.722190,14.912631
91.793333,-0.400000,95.124460,14.915931
91.816667,-0.400000,96.149140,14.919220
91.840000,-0.400000,95.892970,14.922538
91.863333,-0.200000,94.953680,14.925824
91.886667,-0.700000,95.807580,14.929109
91.910000,-0.500000,95.039070,14.932389
91.933333,-0.500000,96.063750,14.935673
91.956667,-0.700000,96.063750,14.938957
91.980000,-0.500000,94.953680,14.942239
92.003333,-0.700000,96.063750,14.945525
92.026667,-0.600000,95.209850,14.948814
92.050000,-0.500000,96.063750,14.952099
92.073333,-0.500000,96.234530,14.955390
92.096667,-0.300000,95.295240,14.958677
92.120000,-0.300000,95.892970,14.961963
92.143333,-0.500000,95.551410,14.965253
92.166667,-0.400000,95.380630,14.968537
92.190000,-0.500000,96.063750,14.971844
92.213333,-0.400000,95.295240,14.975131
92.236667,0.100000,95.978360,14.978417
92.260000,-0.300000,95.551410,14.981721
92.283333,-0.300000,95.295240,14.985006
92.306667,-0.400000,96.149140,14.988292
92.330000,-0.600000,95.380630,14.991568
92.353333,-0.100000,96.149140,14.994853
92.376667,-0.300000,95.807580,14.998137
92.400000,-0.400000,95.551410,15.001425
92.423333,-0.500000,96.405310,15.004714
92.446667,-0.500000,95.551410,15.008000
92.470000,-0.500000,96.063750,15.011291
92.493333,-0.400000,96.319920,15.014578
92.516667,-0.200000,95.722190,15.017859
92.540000,-0.400000,96.490700,15.021141
92.563333,-0.300000,95.551410,15.024428
92.586667,-0.500000,96.063750,15.027709
92.610000,-0.300000,96.319920,15.031008
92.633333,-0.400000,95.551410,15.034298
92.656667,-0.300000,96.832260,15.037578
92.680000,-0.400000,95.722190,15.040860
92.703333,-0.600000,96.319920,15.044146
92.726667,-0.300000,96.405310,15.047427
92.750000,-0.400000,95.722190,15.050706
92.773333,-0.200000,96.576090,15.053990
92.796667,0.000000,95.807580,15.057276
92.820000,-0.500000,96.576090,15.060560
92.843333,-0.400000,96.490700,15.063842
92.866667,-0.200000,95.722190,15.067126
92.890000,-0.600000,96.746870,15.070416
92.913333,-0.200000,95.892970,15.073703
92.936667,-0.500000,97.003040,15.076991
92.960000,-0.600000,96.746870,15.080269
92.983333,-0.500000,95.807580,15.083557
93.006667,-0.900000,96.917650,15.086843
93.030000,-0.400000,96.063750,15.090123
93.053333,-0.100000,96.490700,15.093427
93.076667,-0.100000,96.746870,15.096713
93.100000,-0.300000,96.063750,15.100002
93.123333,-1.000000,97.344600,15.103316
93.146667,-0.400000,97.088430,15.110334
93.170000,-0.300000,96.576090,15.116137
93.193333,-0.800000,97.600770,15.119885
93.216667,-0.400000,96.917650,15.123201
93.240000,-0.300000,96.149140,15.126490
93.263333,-0.500000,97.344600,15.129775
93.286667,-0.300000,97.003040,15.133065
93.310000,-0.300000,97.429990,15.136357
93.333333,-0.400000,97.515380,15.139643
93.356667,-0.800000,95.892970,15.142933
93.380000,-0.500000,97.429990,15.146223
93.403333,-0.500000,96.917650,15.149506
93.426667,-0.100000,97.600770,15.152798
93.450000,-0.500000,97.771550,15.156084
93.473333,-0.600000,96.063750,15.159367
93.496667,-0.400000,97.515380,15.162663
93.520000,-0.400000,96.746870,15.165956
93.543333,-0.400000,97.942330,15.169242
93.566667,-0.600000,97.856940,15.172553
93.590000,-0.500000,96.746870,15.175838
93.613333,-0.700000,97.771550,15.179124
93.636667,-0.500000,96.746870,15.182414
93.660000,-0.500000,98.113110,15.185699
93.683333,-0.400000,97.942330,15.188984
93.706667,-0.400000,96.917650,15.192270
93.730000,-0.600000,97.686160,15.195565
93.753333,-0.500000,96.917650,15.198848
93.776667,-0.500000,98.027720,15.202132
93.800000,-0.700000,97.856940,15.205416
93.823333,-0.600000,96.832260,15.208697
93.846667,-0.200000,97.942330,15.211983
93.870000,-0.700000,97.600770,15.215268
93.893333,-0.400000,97.600770,15.218552
93.916667,-0.300000,98.027720,15.221871
93.940000,-0.600000,96.917650,15.225157
93.963333,0.300000,98.027720,15.228439
93.986667,-0.500000,97.856940,15.231749
94.010000,-0.300000,97.088430,15.235040
94.033333,-0.300000,98.283890,15.238324
94.056667,-0.500000,97.259210,15.241609
94.080000,0.100000,98.283890,15.244899
94.103333,-0.300000,98.027720,15.248183
94.126667,-0.600000,97.344600,15.251472
94.150000,-0.400000,98.369280,15.254758
94.173333,-0.300000,97.259210,15.258046
94.196667,-0.500000,98.283890,15.261330
94.220000,-0.400000,98.283890,15.264619
94.243333,-0.400000,97.771550,15.267910
94.266667,-0.300000,98.454670,15.271195
94.290000,-0.300000,97.515380,15.274485
94.313333,-0.700000,98.113110,15.277773
94.336667,-0.500000,98.454670,15.281075
94.360000,-0.400000,97.686160,15.284358
94.383333,-0.300000,98.967010,15.287646
94.406667,-0.400000,97.771550,15.290933
94.430000,-0.600000,98.540060,15.294244
94.453333,-0.400000,98.710840,15.297525
94.476667,-0.300000,97.600770,15.300813
94.500000,0.100000,98.967010,15.304098
94.523333,-0.500000,97.856940,15.307382
94.546667,-0.400000,98.540060,15.310668
94.570000,-0.700000,98.625450,15.313953
94.593333,-0.500000,97.942330,15.317235
94.616667,-0.300000,98.967010,15.320517
