# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.024 A
#	n = 30.1 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = -0.633 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-0.700000,12.723110,2.445105
15.166667,-1.000000,12.808500,2.448389
15.190000,-0.800000,12.893890,2.451674
15.213333,-0.900000,12.637720,2.454953
15.236667,-0.900000,12.637720,2.458231
15.260000,-1.000000,12.893890,2.461524
15.283333,-0.700000,12.893890,2.464804
15.306667,-0.500000,12.637720,2.468094
15.330000,-0.800000,12.723110,2.471379
15.353333,-0.800000,12.723110,2.474655
15.376667,-0.800000,12.723110,2.477938
15.400000,-0.700000,12.979280,2.481223
15.423333,-1.100000,13.064670,2.484502
15.446667,-0.900000,12.808500,2.487797
15.470000,-0.600000,12.893890,2.491083
15.493333,-0.800000,12.979280,2.494354
15.516667,-0.900000,12.979280,2.497634
15.540000,-0.600000,12.979280,2.500924
15.563333,-1.000000,12.723110,2.504201
15.586667,-0.700000,12.893890,2.507487
15.610000,-0.800000,12.979280,2.510767
15.633333,-0.700000,12.893890,2.514047
15.656667,-0.700000,12.893890,2.517328
15.680000,-0.600000,12.893890,2.520606
15.703333,-0.700000,12.808500,2.523885
15.726667,-1.000000,12.893890,2.527165
15.750000,-0.800000,12.979280,2.530459
15.773333,-0.900000,13.064670,2.533736
15.796667,-0.900000,12.979280,2.537027
15.820000,-1.000000,12.723110,2.540314
15.843333,-0.900000,13.064670,2.543627
15.866667,-0.700000,13.150060,2.546916
15.890000,-0.700000,12.979280,2.550200
15.913333,-1.000000,13.235450,2.553479
15.936667,-0.900000,12.979280,2.556756
15.960000,-0.800000,13.235450,2.560037
15.983333,-1.100000,13.235450,2.563312
16.006667,-0.800000,13.235450,2.566587
16.030000,-1.000000,13.064670,2.569876
16.053333,-1.000000,13.235450,2.573163
16.076667,-0.900000,13.320840,2.576442
16.100000,-1.000000,13.320840,2.579728
16.123333,-0.900000,13.491620,2.583007
16.146667,-0.700000,13.320840,2.586311
16.170000,-0.900000,13.491620,2.589594
16.193333,-0.800000,13.235450,2.592870
16.216667,-0.600000,13.662400,2.596148
16.240000,-1.000000,13.406230,2.599429
16.263333,-0.500000,13.406230,2.602704
16.286667,-0.800000,13.320840,2.605982
16.310000,-1.100000,13.320840,2.609279
16.333333,-0.700000,13.320840,2.612556
16.356667,-1.200000,13.491620,2.615833
16.380000,-0.900000,13.320840,2.619118
16.403333,-1.100000,13.320840,2.622397
16.426667,-0.700000,13.320840,2.625676
16.450000,-0.800000,13.747790,2.628958
16.473333,-0.800000,13.320840,2.632234
16.496667,-1.000000,13.577010,2.635527
16.520000,-0.800000,13.235450,2.638810
16.543333,-1.000000,13.406230,2.642086
16.566667,-1.000000,13.747790,2.645366
16.590000,-0.800000,13.662400,2.648651
16.613333,-0.800000,13.491620,2.651928
16.636667,-0.900000,13.320840,2.655207
16.660000,-0.900000,13.406230,2.658511
16.683333,-0.800000,13.662400,2.661798
16.706667,-0.800000,13.662400,2.665082
16.730000,-0.700000,13.662400,2.668367
16.753333,-0.800000,13.577010,2.671644
16.776667,-1.100000,13.577010,2.674922
16.800000,-0.800000,13.747790,2.678209
16.823333,-1.100000,13.577010,2.681494
16.846667,-0.800000,13.747790,2.684771
16.870000,-0.700000,13.406230,2.688053
16.893333,-1.100000,13.747790,2.695104
16.916667,-0.900000,13.833180,2.701290
16.940000,-0.800000,13.662400,2.705031
16.963333,-0.800000,13.577010,2.708345
16.986667,-0.900000,13.662400,2.711631
17.010000,-0.800000,14.089350,2.714911
17.033333,-0.800000,13.747790,2.718195
17.056667,-0.900000,13.918570,2.721475
17.080000,-1.100000,13.833180,2.724751
17.103333,-0.900000,13.747790,2.728035
17.126667,-0.500000,13.918570,2.731319
17.150000,-1.000000,14.089350,2.734606
17.173333,-0.800000,13.747790,2.737905
17.196667,-0.900000,13.833180,2.741185
17.220000,-0.700000,13.747790,2.744467
17.243333,-0.800000,14.089350,2.747775
17.266667,-0.900000,13.833180,2.751056
17.290000,-1.000000,14.003960,2.754334
17.313333,-0.700000,13.747790,2.757614
17.336667,-0.700000,13.918570,2.760902
17.360000,-0.700000,14.089350,2.764181
17.383333,-0.700000,14.174740,2.767458
17.406667,-0.800000,13.747790,2.770749
17.430000,-1.000000,14.003960,2.774030
17.453333,-1.100000,14.089350,2.777305
17.476667,-0.700000,14.174740,2.780588
17.500000,-0.800000,14.260130,2.783865
17.523333,-0.700000,13.833180,2.787143
17.546667,-0.500000,13.833180,2.790427
17.570000,-0.600000,14.089350,2.793710
17.593333,-0.900000,14.174740,2.797016
17.616667,-0.700000,13.918570,2.800298
17.640000,-1.000000,14.174740,2.803576
17.663333,-0.700000,14.003960,2.806860
17.686667,-0.700000,14.089350,2.810146
17.710000,-0.700000,14.260130,2.813418
17.733333,-0.700000,14.345520,2.816707
17.756667,-0.700000,14.003960,2.819996
17.780000,-0.800000,14.003960,2.823281
17.803333,-0.700000,14.089350,2.826564
17.826667,-0.900000,14.260130,2.829850
17.850000,-0.800000,14.174740,2.833127
17.873333,-0.800000,14.174740,2.836408
17.896667,-0.900000,14.174740,2.839686
17.920000,-0.900000,14.345520,2.842967
17.943333,-0.800000,14.345520,2.846274
17.966667,-0.600000,14.430910,2.849568
17.990000,-0.800000,14.174740,2.852870
18.013333,-1.000000,14.260130,2.856160
18.036667,-0.700000,14.174740,2.859441
18.060000,-1.000000,14.516300,2.862722
18.083333,-0.700000,14.430910,2.866003
18.106667,-1.000000,14.174740,2.869287
18.130000,-0.900000,14.260130,2.872570
18.153333,-0.600000,14.345520,2.875850
18.176667,-0.500000,14.601690,2.879132
18.200000,-0.800000,14.345520,2.882406
18.223333,-1.000000,14.345520,2.885680
18.246667,-0.800000,14.430910,2.888960
18.270000,-1.000000,14.345520,2.937481
18.293333,-0.700000,14.430910,2.954642
18.316667,-0.800000,14.345520,2.957979
18.340000,-0.600000,14.516300,2.961278
18.363333,-1.000000,14.601690,2.964560
18.386667,-0.900000,14.345520,2.967864
18.410000,-0.900000,14.430910,2.971150
18.433333,-0.700000,14.430910,2.974425
18.456667,-0.800000,14.772470,2.977707
18.480000,-0.700000,14.772470,2.980990
18.503333,-0.900000,14.687080,2.984277
18.526667,-0.900000,14.430910,2.987562
18.550000,-0.800000,14.687080,2.994610
18.573333,-0.700000,14.772470,3.000685
18.596667,-0.500000,14.601690,3.004436
18.620000,-0.900000,14.516300,3.007796
18.643333,-0.700000,14.943250,3.011091
18.666667,-0.700000,14.687080,3.014372
18.690000,-0.800000,15.028640,3.017659
18.713333,-0.800000,14.430910,3.020943
18.736667,-0.800000,14.772470,3.024226
18.760000,-1.000000,14.857860,3.027510
18.783333,-0.800000,14.943250,3.030799
18.806667,-0.800000,14.857860,3.034079
18.830000,-0.800000,14.687080,3.037359
18.853333,-0.900000,14.857860,3.040641
18.876667,-0.700000,14.516300,3.043921
18.900000,-0.800000,14.857860,3.047204
18.923333,-0.700000,14.943250,3.050498
18.946667,-0.800000,14.687080,3.053775
18.970000,-0.600000,14.601690,3.057077
18.993333,-0.900000,14.857860,3.060364
19.016667,-0.600000,14.772470,3.063648
19.040000,-0.600000,14.857860,3.066926
19.063333,-0.900000,14.687080,3.070209
19.086667,-1.200000,14.772470,3.073489
19.110000,-0.700000,14.772470,3.076770
19.133333,-0.700000,14.857860,3.080054
19.156667,-0.700000,15.284810,3.083332
19.180000,-0.700000,14.857860,3.086612
19.203333,-0.800000,14.943250,3.089895
19.226667,-0.800000,14.857860,3.093173
19.250000,-0.900000,15.028640,3.096457
19.273333,-0.700000,15.028640,3.099743
19.296667,-0.700000,15.114030,3.103021
19.320000,-0.600000,14.857860,3.106323
19.343333,-0.700000,14.857860,3.109606
19.366667,-1.100000,15.114030,3.112886
19.390000,-0.900000,15.114030,3.116159
19.413333,-0.800000,15.199420,3.119440
19.436667,-0.900000,15.028640,3.122716
19.460000,-1.000000,14.943250,3.125996
19.483333,-0.700000,15.284810,3.129283
19.506667,-1.000000,15.199420,3.132556
19.530000,-1.100000,14.943250,3.135828
19.553333,-0.600000,15.114030,3.139124
19.576667,-1.000000,14.857860,3.142404
19.600000,-0.500000,15.284810,3.145689
19.623333,-0.900000,15.199420,3.148973
19.646667,-0.800000,15.028640,3.152250
19.670000,-1.100000,15.199420,3.155559
19.693333,-0.800000,15.114030,3.158838
19.716667,-0.500000,15.455590,3.162115
19.740000,-0.800000,15.370200,3.165394
19.763333,-1.000000,15.199420,3.168703
19.786667,-0.800000,15.199420,3.171982
19.810000,-0.600000,15.114030,3.175263
19.833333,-0.800000,15.540980,3.178570
19.856667,-0.900000,15.626370,3.181850
19.880000,-0.900000,15.455590,3.185132
19.903333,-0.800000,15.284810,3.188412
19.926667,-1.000000,15.199420,3.191690
19.950000,-1.100000,15.284810,3.194968
19.973333,-0.600000,15.626370,3.198248
19.996667,-0.800000,15.370200,3.201533
20.020000,-0.900000,15.199420,3.204813
20.043333,-0.800000,15.370200,3.208093
20.066667,-0.600000,15.370200,3.211378
20.090000,-0.700000,15.626370,3.214670
20.113333,-0.600000,15.455590,3.217952
20.136667,-1.000000,15.370200,3.221236
20.160000,-0.900000,15.626370,3.224521
20.183333,-0.700000,15.540980,3.227836
20.206667,-0.800000,15.455590,3.231119
20.230000,-0.600000,15.540980,3.234395
20.253333,-0.700000,15.455590,3.237673
20.276667,-0.700000,15.370200,3.240954
20.300000,-0.800000,15.797150,3.244232
20.323333,-0.500000,15.370200,3.247511
20.346667,-1.000000,15.797150,3.250799
20.370000,-0.700000,15.540980,3.254072
20.393333,-0.700000,15.540980,3.257376
20.416667,-0.800000,15.797150,3.260670
20.440000,-0.700000,15.626370,3.263956
20.463333,-1.000000,15.626370,3.267236
20.486667,-1.100000,15.711760,3.270517
20.510000,-1.000000,15.711760,3.273793
20.533333,-0.900000,15.797150,3.277101
20.556667,-0.700000,15.711760,3.280386
20.580000,-0.800000,15.967930,3.283664
20.603333,-0.900000,15.370200,3.286965
20.626667,-0.900000,15.711760,3.294013
20.650000,-0.700000,15.967930,3.300269
20.673333,-1.000000,15.626370,3.304024
20.696667,-0.600000,15.626370,3.307346
20.720000,-0.500000,15.797150,3.310636
20.743333,-0.700000,15.882540,3.313921
20.766667,-0.800000,16.053320,3.317198
20.790000,-0.700000,15.711760,3.320482
20.813333,-0.800000,15.882540,3.323757
20.836667,-0.900000,15.967930,3.327061
20.860000,-0.700000,16.053320,3.330346
20.883333,-0.800000,16.138710,3.333623
20.906667,-0.800000,15.797150,3.336903
20.930000,-1.000000,15.711760,3.340185
20.953333,-0.600000,15.882540,3.343461
20.976667,-0.500000,15.797150,3.346741
21.000000,-0.700000,15.967930,3.350029
21.023333,-0.500000,15.797150,3.353307
21.046667,-0.600000,15.797150,3.356590
21.070000,-0.500000,15.882540,3.359870
21.093333,-1.100000,16.053320,3.363150
21.116667,-0.600000,16.224100,3.366430
21.140000,-0.600000,15.711760,3.369720
21.163333,-0.900000,15.711760,3.372994
21.186667,-0.700000,16.053320,3.376310
21.210000,-0.800000,16.053320,3.379599
21.233333,-0.800000,15.967930,3.382888
21.256667,-0.800000,16.053320,3.386171
21.280000,-0.800000,15.967930,3.389459
21.303333,-0.800000,16.053320,3.392744
21.326667,-0.900000,16.138710,3.396024
21.350000,-1.000000,16.053320,3.399308
21.373333,-0.800000,15.967930,3.402590
21.396667,-0.900000,16.224100,3.405871
21.420000,-0.700000,16.053320,3.409155
21.443333,-0.700000,16.138710,3.412448
21.466667,-0.800000,16.224100,3.415724
21.490000,-0.900000,16.138710,3.419010
21.513333,-0.600000,16.053320,3.422282
21.536667,-1.000000,16.224100,3.425589
21.560000,-0.900000,16.224100,3.428872
21.583333,-0.800000,16.138710,3.432148
21.606667,-0.800000,16.053320,3.435425
21.630000,-0.800000,16.138710,3.438731
21.653333,-0.800000,16.224100,3.442006
21.676667,-1.100000,16.309490,3.445286
21.700000,-0.900000,16.309490,3.448594
21.723333,-0.700000,16.138710,3.451870
21.746667,-0.700000,16.224100,3.455149
21.770000,-0.800000,16.224100,3.458435
21.793333,-0.800000,16.480270,3.461715
21.816667,-0.700000,16.394880,3.465000
21.840000,-0.900000,16.480270,3.468279
21.863333,-0.800000,16.138710,3.471566
21.886667,-0.400000,16.053320,3.474839
21.910000,-0.600000,16.480270,3.478117
21.933333,-0.700000,16.565660,3.481403
21.956667,-0.900000,16.394880,3.484678
21.980000,-0.700000,16.394880,3.487955
22.003333,-0.800000,16.138710,3.491242
22.026667,-0.800000,16.394880,3.494522
22.050000,-0.700000,16.480270,3.497821
22.073333,-0.700000,16.480270,3.501099
22.096667,-0.700000,16.394880,3.504380
22.120000,-0.800000,16.565660,3.507661
22.143333,-0.500000,16.565660,3.510941
22.166667,-0.700000,16.651050,3.514215
22.190000,-1.100000,16.821830,3.517491
22.213333,-0.900000,16.394880,3.520770
22.236667,-0.600000,16.394880,3.524049
22.260000,-0.500000,16.736440,3.527325
22.283333,-0.900000,16.480270,3.530614
22.306667,-0.600000,16.480270,3.533888
22.330000,-0.900000,16.480270,3.537172
22.353333,-0.900000,16.480270,3.540462
22.376667,-0.800000,16.736440,3.543751
22.400000,-0.800000,16.736440,3.547059
22.423333,-0.500000,16.736440,3.550339
22.446667,-0.900000,16.651050,3.553617
22.470000,-0.900000,16.565660,3.556894
22.493333,-0.800000,16.480270,3.560169
22.516667,-0.700000,16.736440,3.563446
22.540000,-0.700000,16.565660,3.566721
22.563333,-0.800000,16.480270,3.570002
22.586667,-0.800000,16.565660,3.573275
22.610000,-0.700000,16.651050,3.576552
22.633333,-0.800000,16.736440,3.579832
22.656667,-0.600000,16.821830,3.583109
22.680000,-0.700000,16.736440,3.586392
22.703333,-0.700000,16.480270,3.593441
22.726667,-0.800000,17.078000,3.599710
22.750000,-0.800000,16.821830,3.603464
22.773333,-0.800000,16.736440,3.606774
22.796667,-0.600000,16.651050,3.610070
22.820000,-0.900000,16.907220,3.613346
22.843333,-0.700000,16.821830,3.616619
22.866667,-0.800000,16.821830,3.619915
22.890000,-0.900000,16.821830,3.623202
22.913333,-0.900000,16.821830,3.626490
22.936667,-1.100000,17.078000,3.629773
22.960000,-0.500000,16.992610,3.633050
22.983333,-0.800000,16.736440,3.636360
23.006667,-1.000000,16.907220,3.639641
23.030000,-0.800000,16.821830,3.642917
23.053333,-1.200000,16.907220,3.646227
23.076667,-0.500000,17.163390,3.649515
23.100000,-1.000000,17.078000,3.652816
23.123333,-0.600000,16.821830,3.656123
23.146667,-0.900000,16.992610,3.659403
23.170000,-1.100000,17.078000,3.662677
23.193333,-0.900000,17.078000,3.665959
23.216667,-1.000000,16.992610,3.669241
23.240000,-0.800000,16.736440,3.672519
23.263333,-0.800000,16.907220,3.675795
23.286667,-0.700000,17.078000,3.679076
23.310000,-0.700000,16.992610,3.682348
23.333333,-0.700000,16.992610,3.685626
23.356667,-0.700000,17.078000,3.688911
23.380000,-0.800000,16.992610,3.692188
23.403333,-0.700000,17.248780,3.695485
23.426667,-0.800000,17.248780,3.698785
23.450000,-0.700000,16.992610,3.702063
23.473333,-0.800000,17.163390,3.705341
23.496667,-0.600000,17.078000,3.708630
23.520000,-0.900000,17.504950,3.711909
23.543333,-0.700000,17.419560,3.715188
23.566667,-0.900000,17.163390,3.718464
23.590000,-0.700000,17.248780,3.721743
23.613333,-0.700000,16.992610,3.725017
23.636667,-0.900000,17.419560,3.728302
23.660000,-0.600000,17.419560,3.731586
23.683333,-0.700000,17.419560,3.734859
23.706667,-0.800000,17.163390,3.738141
23.730000,-0.700000,17.078000,3.741424
23.753333,-0.900000,17.419560,3.744707
23.776667,-0.900000,17.419560,3.747985
23.800000,-0.700000,17.504950,3.751264
23.823333,-0.600000,17.163390,3.754538
23.846667,-1.100000,17.419560,3.757834
23.870000,-0.500000,17.334170,3.761116
23.893333,-0.800000,17.419560,3.764391
23.916667,-0.800000,17.419560,3.767665
23.940000,-0.700000,17.419560,3.770943
23.963333,-0.700000,17.419560,3.774219
23.986667,-0.700000,17.675730,3.777498
24.010000,-0.800000,17.504950,3.780778
24.033333,-0.800000,17.504950,3.784060
24.056667,-0.900000,17.419560,3.787340
24.080000,-0.500000,17.504950,3.793142
24.103333,-0.600000,17.504950,3.796575
24.126667,-0.600000,17.761120,3.799877
24.150000,-0.800000,17.419560,3.803159
24.173333,-0.700000,17.334170,3.806437
24.196667,-0.700000,17.504950,3.809719
24.220000,-1.100000,17.675730,3.812993
24.243333,-0.800000,17.761120,3.816307
24.266667,-0.900000,17.675730,3.819589
24.290000,-0.800000,17.504950,3.822861
24.313333,-0.900000,17.675730,3.826142
24.336667,-1.100000,17.846510,3.829422
24.360000,-0.800000,17.931900,3.832697
24.383333,-0.700000,17.675730,3.835973
24.406667,-0.800000,17.761120,3.839255
24.430000,-0.700000,17.761120,3.842532
24.453333,-1.300000,18.017290,3.845812
24.476667,-1.000000,17.931900,3.849122
24.500000,-0.800000,17.931900,3.852395
24.523333,-0.900000,17.761120,3.855684
24.546667,-0.500000,17.846510,3.858973
24.570000,-0.800000,17.846510,3.862258
24.593333,-0.900000,17.846510,3.865560
24.616667,-0.500000,17.675730,3.868840
24.640000,-0.900000,17.931900,3.872118
24.663333,-0.600000,17.931900,3.875398
24.686667,-0.800000,18.273460,3.878708
24.710000,-1.100000,17.846510,3.881984
24.733333,-0.700000,17.846510,3.885254
24.756667,-0.700000,17.761120,3.888562
24.780000,-0.700000,17.931900,3.942358
24.803333,-0.900000,18.017290,3.959507
24.826667,-0.900000,18.017290,3.962851
24.850000,-0.500000,18.358850,3.966293
24.873333,-1.000000,18.102680,3.969686
24.896667,-0.800000,17.761120,3.973067
24.920000,-0.700000,18.188070,3.976453
24.943333,-0.800000,18.358850,3.979835
24.966667,-0.700000,18.358850,3.983210
24.990000,-0.800000,17.931900,3.986591
25.013333,-0.700000,18.102680,3.989975
25.036667,-0.700000,18.188070,3.993361
25.060000,-0.600000,18.102680,3.996744
25.083333,-0.600000,18.273460,4.000133
25.106667,-0.800000,18.102680,4.003512
25.130000,-0.900000,18.102680,4.006895
25.153333,-0.700000,18.188070,4.010284
25.176667,-0.500000,18.188070,4.013663
25.200000,-0.800000,18.273460,4.017064
25.223333,-0.900000,18.273460,4.020450
25.246667,-0.800000,18.102680,4.023829
25.270000,-0.800000,18.273460,4.027206
25.293333,-0.700000,18.358850,4.030588
25.316667,-0.700000,18.358850,4.033959
25.340000,-0.600000,18.273460,4.037334
25.363333,-0.700000,18.188070,4.040712
25.386667,-0.800000,18.615020,4.044089
25.410000,-0.600000,18.444240,4.047466
25.433333,-1.100000,18.529630,4.050849
25.456667,-0.800000,18.444240,4.054234
25.480000,-0.500000,18.273460,4.057617
25.503333,-0.800000,18.273460,4.061001
25.526667,-0.600000,18.529630,4.064396
25.550000,-0.800000,18.444240,4.067783
25.573333,-0.600000,18.358850,4.071163
25.596667,-0.800000,18.444240,4.074537
25.620000,-0.600000,18.529630,4.077952
25.643333,-0.700000,18.785800,4.081339
25.666667,-0.900000,18.615020,4.084715
25.690000,-0.600000,18.700410,4.088099
25.713333,-0.800000,18.444240,4.091484
25.736667,-0.800000,18.615020,4.094866
25.760000,-0.700000,18.871190,4.098246
25.783333,-0.500000,18.785800,4.101624
25.806667,-0.700000,18.444240,4.105006
25.830000,-0.800000,18.358850,4.108387
25.853333,-1.000000,18.871190,4.111776
25.876667,-1.000000,18.615020,4.115154
25.900000,-0.900000,18.358850,4.118537
25.923333,-0.600000,18.785800,4.121912
25.946667,-0.700000,18.615020,4.125291
25.970000,-0.800000,18.956580,4.128667
25.993333,-0.600000,18.785800,4.132042
26.016667,-1.000000,18.785800,4.135415
26.040000,-0.600000,18.615020,4.138826
26.063333,-0.800000,18.529630,4.142206
26.086667,-1.000000,18.956580,4.145618
26.110000,-0.600000,18.785800,4.149004
26.133333,-0.900000,18.871190,4.152412
26.156667,-0.700000,19.127360,4.155830
26.180000,-0.800000,18.871190,4.159215
26.203333,-1.000000,19.212750,4.162588
26.226667,-0.700000,18.700410,4.165965
26.250000,-0.900000,18.871190,4.169349
26.273333,-0.900000,18.871190,4.172729
26.296667,-0.600000,19.127360,4.176111
26.320000,-1.000000,18.871190,4.179508
26.343333,-0.800000,19.041970,4.182884
26.366667,-0.700000,18.956580,4.186285
26.390000,-0.600000,18.785800,4.189667
26.413333,-0.800000,19.127360,4.199443
26.436667,-0.900000,18.871190,4.203323
26.460000,-0.700000,18.871190,4.206747
26.483333,-0.500000,19.041970,4.210152
26.506667,-0.700000,19.127360,4.213532
26.530000,-0.500000,19.041970,4.216910
26.553333,-0.800000,18.956580,4.220287
26.576667,-0.900000,19.041970,4.223668
26.600000,-0.700000,19.383530,4.227080
26.623333,-0.700000,19.554310,4.230465
26.646667,-0.600000,19.298140,4.233837
26.670000,-0.700000,19.127360,4.237218
26.693333,-0.900000,19.127360,4.240598
26.716667,-0.700000,19.298140,4.243971
26.740000,-0.800000,19.468920,4.247353
26.763333,-0.700000,19.298140,4.250732
26.786667,-0.600000,19.127360,4.254125
26.810000,-0.900000,19.127360,4.257501
26.833333,-0.900000,19.212750,4.260885
26.856667,-0.700000,19.383530,4.264275
26.880000,-0.800000,19.298140,4.267655
26.903333,-0.800000,19.127360,4.271037
26.926667,-0.900000,19.212750,4.274416
26.950000,-1.000000,19.383530,4.277825
26.973333,-0.800000,19.468920,4.281203
26.996667,-0.900000,19.554310,4.284579
27.020000,-0.600000,19.298140,4.287982
27.043333,-0.600000,19.298140,4.291366
27.066667,-0.800000,19.981260,4.294745
27.090000,-0.600000,19.298140,4.298136
27.113333,-0.600000,19.468920,4.301523
27.136667,-0.600000,19.554310,4.304908
27.160000,-0.800000,19.468920,4.308287
27.183333,-0.800000,19.554310,4.311677
27.206667,-0.800000,19.639700,4.315055
27.230000,-0.700000,19.298140,4.318436
27.253333,-0.600000,19.554310,4.321819
27.276667,-0.600000,19.383530,4.325201
27.300000,-0.500000,19.639700,4.328913
27.323333,-0.300000,19.639700,4.333110
27.346667,-0.800000,19.725090,4.337326
27.370000,-1.000000,19.468920,4.341507
27.393333,-0.800000,19.639700,4.345744
27.416667,-0.700000,19.554310,4.349917
