# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.014 A
#	n = 36.3 +/- 0.23 
#	Vc = 6 uV
#	Vfloor = -0.913 +/- 0.0045 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
78.656667,-1.200000,75.655540,14.033998
78.680000,-0.700000,75.911710,14.039024
78.703333,-1.000000,76.082490,14.042514
78.726667,-1.000000,76.338660,14.140619
78.750000,-0.800000,76.253270,14.167638
78.773333,-1.200000,76.594830,14.171359
78.796667,-0.600000,76.680220,14.175104
78.820000,-0.800000,76.082490,14.178705
78.843333,-0.800000,76.509440,14.182335
78.866667,-1.000000,76.167880,14.186486
78.890000,-0.800000,76.509440,14.190063
78.913333,-0.800000,76.509440,14.193595
78.936667,-1.200000,76.253270,14.197414
78.960000,-0.600000,76.509440,14.201897
78.983333,-0.600000,76.680220,14.205564
79.006667,-0.700000,76.594830,14.209152
79.030000,-0.900000,76.167880,14.212757
79.053333,-0.900000,76.424050,14.216230
79.076667,-0.700000,76.338660,14.219652
79.100000,-1.000000,76.594830,14.223096
79.123333,-0.800000,76.509440,14.227537
79.146667,-0.700000,76.680220,14.231745
79.170000,-0.600000,76.509440,14.235679
79.193333,-0.700000,76.680220,14.239208
79.216667,-0.900000,76.851000,14.243200
79.240000,-1.200000,76.594830,14.247598
79.263333,-0.400000,76.680220,14.251402
79.286667,-1.100000,76.851000,14.255277
79.310000,-0.600000,76.851000,14.258742
79.333333,-1.200000,76.509440,14.262219
79.356667,-0.800000,76.680220,14.266094
79.380000,-0.800000,76.509440,14.270014
79.403333,-0.800000,77.021780,14.273786
79.426667,-0.500000,76.851000,14.277243
79.450000,-1.300000,76.765610,14.280667
79.473333,-1.000000,76.680220,14.284097
79.496667,-0.600000,77.107170,14.287869
79.520000,-0.600000,77.021780,14.291578
79.543333,-0.800000,77.107170,14.295107
79.566667,-0.800000,77.021780,14.298661
79.590000,-0.900000,77.021780,14.302157
79.613333,-0.500000,77.021780,14.306106
79.636667,-0.700000,77.107170,14.311705
79.660000,-0.900000,77.021780,14.316001
79.683333,-0.600000,76.765610,14.319801
79.706667,-1.000000,77.192560,14.323990
79.730000,-0.900000,76.851000,14.327982
79.753333,-0.800000,77.021780,14.331715
79.776667,-0.800000,77.192560,14.335137
79.800000,-0.800000,77.021780,14.338962
79.823333,-0.900000,77.619510,14.342490
79.846667,-0.700000,77.021780,14.353347
79.870000,-1.100000,77.619510,14.357509
79.893333,-0.800000,77.619510,14.361432
79.916667,-0.800000,77.277950,14.366223
79.940000,-0.500000,77.790290,14.370921
79.963333,-0.800000,77.875680,14.376395
79.986667,-1.400000,77.534120,14.380922
80.010000,-0.400000,77.704900,14.384901
80.033333,-1.100000,77.534120,14.388718
80.056667,-0.900000,78.131850,14.392586
80.080000,-0.500000,77.704900,14.396553
80.103333,-1.200000,77.619510,14.400554
80.126667,-0.500000,77.875680,14.404428
80.150000,-0.600000,77.790290,14.408440
80.173333,-0.900000,77.619510,14.412444
80.196667,-0.600000,77.704900,14.416168
80.220000,-1.100000,78.046460,14.420525
80.243333,-1.000000,77.790290,14.424521
80.266667,-0.700000,78.046460,14.428443
80.290000,-0.700000,77.790290,14.432366
80.313333,-0.500000,77.704900,14.436587
80.336667,-0.600000,78.131850,14.440707
80.360000,-1.000000,77.790290,14.444486
80.383333,-0.700000,77.704900,14.448357
80.406667,-0.900000,77.875680,14.452111
80.430000,-0.600000,78.131850,14.455932
80.453333,-1.000000,77.961070,14.459714
80.476667,-0.200000,77.875680,14.463446
80.500000,-0.700000,77.875680,14.467367
80.523333,-1.000000,78.302630,14.471354
80.546667,-0.600000,78.217240,14.475114
80.570000,-0.700000,77.704900,14.479326
80.593333,-0.800000,78.473410,14.483489
80.616667,-0.700000,78.644190,14.487812
80.640000,-0.800000,78.558800,14.492272
80.663333,-0.700000,78.046460,14.496621
80.686667,-0.700000,78.217240,14.500912
80.710000,-1.100000,78.473410,14.505158
80.733333,-0.700000,78.644190,14.509729
80.756667,-0.500000,78.558800,14.513786
80.780000,-0.900000,78.388020,14.518031
80.803333,-1.200000,78.558800,14.522150
80.826667,-0.800000,78.814970,14.526536
80.850000,-0.600000,78.558800,14.530954
80.873333,-0.700000,78.644190,14.535345
80.896667,-0.700000,78.729580,14.539848
80.920000,-0.700000,78.814970,14.544011
80.943333,-0.900000,78.644190,14.548183
80.966667,-0.600000,78.900360,14.552161
80.990000,-0.400000,78.814970,14.556257
81.013333,-0.900000,78.814970,14.560411
81.036667,-1.200000,78.644190,14.564715
81.060000,-1.000000,78.814970,14.569169
81.083333,-0.600000,78.985750,14.573343
81.106667,-0.400000,78.814970,14.577592
81.130000,-0.900000,78.644190,14.581841
81.153333,-1.000000,79.241920,14.586041
81.176667,-1.000000,79.071140,14.590232
81.200000,-0.400000,78.729580,14.594562
81.223333,-0.800000,79.071140,14.598920
81.246667,-1.000000,79.156530,14.603081
81.270000,-0.900000,79.583480,14.607201
81.293333,-0.600000,78.814970,14.611262
81.316667,-0.700000,79.071140,14.615468
81.340000,-0.600000,79.498090,14.619628
81.363333,-0.900000,79.498090,14.623832
81.386667,-0.600000,79.156530,14.628148
81.410000,-0.700000,79.156530,14.632395
81.433333,-0.800000,79.412700,14.636550
81.456667,-0.900000,79.668870,14.640834
81.480000,-1.000000,79.156530,14.650679
81.503333,-0.700000,79.327310,14.661209
81.526667,-0.800000,79.498090,14.666445
81.550000,-0.600000,79.925040,14.670866
81.573333,-0.800000,79.583480,14.675039
81.596667,-0.700000,79.327310,14.679217
81.620000,-0.800000,79.668870,14.683399
81.643333,-0.900000,79.839650,14.687576
81.666667,-0.700000,79.583480,14.691792
81.690000,-0.800000,79.327310,14.695977
81.713333,-1.000000,79.583480,14.700228
81.736667,-0.700000,80.010430,14.704530
81.760000,-0.700000,80.095820,14.708790
81.783333,-0.900000,79.498090,14.712990
81.806667,-1.200000,80.010430,14.716678
81.830000,-1.000000,79.583480,14.720225
81.853333,-1.200000,80.010430,14.723674
81.876667,-0.800000,79.839650,14.727069
81.900000,-1.000000,79.754260,14.730478
81.923333,-0.800000,79.668870,14.733891
81.946667,-0.600000,80.266600,14.737319
81.970000,-1.000000,79.925040,14.740786
81.993333,-0.200000,79.925040,14.744193
82.016667,-1.000000,79.839650,14.748327
82.040000,-0.600000,79.839650,14.752534
82.063333,-0.800000,80.010430,14.756881
82.086667,-0.500000,79.839650,14.761000
82.110000,-0.600000,79.925040,14.765080
82.133333,-0.900000,80.010430,14.769129
82.156667,-0.900000,80.095820,14.773350
82.180000,-0.700000,80.010430,14.777548
82.203333,-0.600000,80.095820,14.781809
82.226667,-0.900000,80.181210,14.785971
82.250000,-0.800000,80.351990,14.790316
82.273333,-0.700000,80.181210,14.794351
82.296667,-0.900000,79.839650,14.798649
82.320000,-1.200000,80.522770,14.802767
82.343333,-0.900000,80.351990,14.806787
82.366667,-0.600000,80.266600,14.810950
82.390000,-0.700000,80.181210,14.815241
82.413333,-0.900000,80.437380,14.819158
82.436667,-0.800000,80.437380,14.823336
82.460000,-0.800000,80.437380,14.827051
82.483333,-0.700000,80.437380,14.830982
82.506667,-0.500000,80.437380,14.835174
82.530000,-1.300000,80.778940,14.838669
82.553333,-0.600000,80.522770,14.842338
82.576667,-1.100000,80.437380,14.846477
82.600000,-0.900000,80.351990,14.850820
82.623333,-0.600000,80.693550,14.854852
82.646667,-0.700000,80.693550,14.859076
82.670000,-0.700000,80.864330,14.863346
82.693333,-0.800000,80.608160,14.867265
82.716667,-0.600000,81.120500,14.870981
82.740000,-0.800000,80.778940,14.874519
82.763333,-0.800000,80.693550,14.878310
82.786667,-1.000000,80.608160,14.881916
82.810000,-0.700000,80.949720,14.885412
82.833333,-1.000000,81.035110,14.889074
82.856667,-1.000000,81.120500,14.893283
82.880000,-0.700000,81.120500,14.897907
82.903333,-0.500000,81.120500,14.901422
82.926667,-1.200000,81.035110,14.904928
82.950000,-0.600000,80.864330,14.908706
82.973333,-0.600000,81.035110,14.912225
82.996667,-0.900000,80.864330,14.915852
83.020000,-0.800000,81.205890,14.919438
83.043333,-0.800000,81.205890,14.923037
83.066667,-0.900000,81.120500,14.926555
83.090000,-0.400000,80.949720,14.930348
83.113333,-0.800000,80.864330,14.934109
83.136667,-0.700000,81.632840,14.937948
83.160000,-0.600000,81.035110,14.942064
83.183333,-0.800000,81.120500,14.953943
83.206667,-0.900000,81.547450,14.958409
83.230000,-0.600000,81.462060,14.962340
83.253333,-0.900000,81.120500,14.966172
83.276667,-0.600000,81.462060,14.970178
83.300000,-0.700000,81.718230,14.974263
83.323333,-0.700000,81.547450,14.978696
83.346667,-0.700000,81.205890,14.982587
83.370000,-0.700000,81.803620,14.986311
83.393333,-0.800000,81.632840,14.990366
83.416667,-0.500000,81.718230,14.994028
83.440000,-1.100000,81.462060,14.997626
83.463333,-0.900000,81.632840,15.001285
83.486667,-0.600000,81.974400,15.004814
83.510000,-0.600000,81.632840,15.008808
83.533333,-0.900000,81.462060,15.012530
83.556667,-0.800000,81.718230,15.016098
83.580000,-0.600000,81.889010,15.019593
83.603333,-0.500000,81.718230,15.023089
83.626667,-1.100000,81.718230,15.026531
83.650000,-0.300000,81.803620,15.030359
83.673333,-0.800000,81.547450,15.034637
83.696667,-1.200000,82.059790,15.039062
83.720000,-0.900000,81.889010,15.043207
83.743333,-0.700000,82.572130,15.136336
83.766667,-0.400000,82.657520,15.159180
83.790000,-0.800000,82.230570,15.162792
83.813333,-0.600000,82.572130,15.166670
83.836667,-0.300000,82.657520,15.171252
83.860000,-1.000000,82.401350,15.174950
83.883333,-0.800000,82.401350,15.179787
83.906667,-0.900000,82.315960,15.183565
83.930000,-0.700000,82.401350,15.188088
83.953333,-0.500000,82.401350,15.192182
83.976667,-0.700000,82.401350,15.196551
84.000000,-0.700000,82.486740,15.200461
84.023333,-0.700000,82.742910,15.204439
84.046667,-0.800000,82.486740,15.207939
84.070000,-0.800000,82.486740,15.211682
84.093333,-0.700000,82.486740,15.215159
84.116667,-0.700000,82.315960,15.218764
84.140000,-1.000000,82.742910,15.222272
84.163333,-0.500000,82.913690,15.226325
84.186667,-0.800000,82.657520,15.229875
84.210000,-0.800000,82.828300,15.234044
84.233333,-0.800000,82.999080,15.238133
84.256667,-0.800000,82.742910,15.242341
84.280000,-0.800000,82.913690,15.252809
84.303333,-0.900000,82.742910,15.256840
84.326667,-1.100000,82.913690,15.260322
84.350000,-0.500000,82.913690,15.264433
84.373333,-0.600000,82.742910,15.268281
84.396667,-0.800000,82.828300,15.272157
84.420000,-0.800000,83.255250,15.276191
84.443333,-0.800000,82.999080,15.279872
84.466667,-0.800000,82.999080,15.283614
84.490000,-0.800000,83.255250,15.288096
84.513333,-0.800000,82.999080,15.292277
84.536667,-1.000000,82.913690,15.296662
84.560000,-1.100000,82.913690,15.301091
84.583333,-0.300000,82.999080,15.304819
84.606667,-0.800000,83.255250,15.308286
84.630000,-0.800000,83.084470,15.312211
84.653333,-0.600000,83.169860,15.316716
84.676667,-0.800000,82.828300,15.320642
84.700000,-0.700000,83.255250,15.325025
84.723333,-0.700000,83.682200,15.328709
84.746667,-0.700000,82.999080,15.332534
84.770000,-1.000000,82.999080,15.336009
84.793333,-0.600000,83.426030,15.339675
84.816667,-0.600000,83.255250,15.343448
84.840000,-0.100000,83.169860,15.346983
84.863333,-0.900000,83.426030,15.350796
84.886667,-0.700000,83.852980,15.354381
84.910000,-0.800000,83.596810,15.357914
84.933333,-0.700000,83.596810,15.361897
84.956667,-0.900000,82.999080,15.365556
84.980000,-0.800000,83.596810,15.369214
85.003333,-0.600000,83.426030,15.373190
85.026667,-0.900000,83.682200,15.377411
85.050000,-1.200000,83.596810,15.381315
85.073333,-0.500000,83.596810,15.385549
85.096667,-0.600000,83.596810,15.389736
85.120000,-0.700000,83.596810,15.393704
85.143333,-0.500000,83.767590,15.397449
85.166667,-0.900000,83.596810,15.401558
85.190000,-1.400000,83.938370,15.405626
85.213333,-0.600000,84.023760,15.409460
85.236667,-1.100000,83.682200,15.413187
85.260000,-0.700000,83.852980,15.417313
85.283333,-0.600000,84.365320,15.421203
85.306667,-1.000000,83.938370,15.425109
85.330000,-0.900000,84.279930,15.429050
85.353333,-0.500000,83.682200,15.433133
85.376667,-0.400000,84.194540,15.436957
85.400000,-1.000000,84.109150,15.440987
85.423333,-0.600000,83.767590,15.445050
85.446667,-0.600000,83.596810,15.449334
85.470000,-0.800000,84.194540,15.453561
85.493333,-0.700000,84.279930,15.457441
85.516667,-0.600000,84.279930,15.461277
85.540000,-0.800000,84.279930,15.465344
85.563333,-0.900000,84.194540,15.469441
85.586667,-0.900000,84.279930,15.473806
85.610000,-0.600000,84.365320,15.477637
85.633333,-0.900000,84.279930,15.481903
85.656667,-1.000000,84.365320,15.486418
85.680000,-0.700000,84.450710,15.490411
85.703333,-0.700000,84.194540,15.494397
85.726667,-1.000000,84.365320,15.498660
85.750000,-0.700000,84.536100,15.503031
85.773333,-0.800000,84.621490,15.507524
85.796667,-1.000000,84.877660,15.512425
85.820000,-0.500000,84.365320,15.516669
85.843333,-0.700000,84.792270,15.521233
85.866667,-0.800000,84.706880,15.525540
85.890000,-0.600000,84.194540,15.529498
85.913333,-0.800000,84.792270,15.533500
85.936667,-0.700000,84.877660,15.537971
85.960000,-0.900000,84.536100,15.542166
85.983333,-0.800000,84.877660,15.556593
86.006667,-0.800000,84.706880,15.561651
86.030000,-0.800000,84.963050,15.566180
86.053333,-0.500000,84.706880,15.570452
86.076667,-0.800000,85.133830,15.574604
86.100000,-0.800000,85.133830,15.578878
86.123333,-0.600000,84.792270,15.583088
86.146667,-0.500000,84.877660,15.587551
86.170000,-1.100000,85.219220,15.592113
86.193333,-0.800000,84.877660,15.596578
86.216667,-0.800000,84.963050,15.601301
86.240000,-1.200000,85.219220,15.606064
86.263333,-0.800000,85.390000,15.610429
86.286667,-0.600000,85.133830,15.614655
86.310000,-0.300000,85.304610,15.618923
86.333333,-0.500000,85.390000,15.623181
86.356667,-0.900000,85.304610,15.627921
86.380000,-0.900000,84.963050,15.632604
86.403333,-0.900000,85.816950,15.636835
86.426667,-0.700000,85.560780,15.641141
86.450000,-0.700000,85.560780,15.645712
86.473333,-0.700000,85.475390,15.650107
86.496667,-0.800000,85.560780,15.654497
86.520000,-0.600000,85.475390,15.658742
86.543333,-0.600000,85.219220,15.663018
86.566667,-1.000000,85.646170,15.667440
86.590000,-0.500000,85.816950,15.671728
86.613333,-0.800000,85.902340,15.676287
86.636667,-0.300000,85.646170,15.680982
86.660000,-0.700000,85.646170,15.685409
86.683333,-1.200000,85.646170,15.689896
86.706667,-0.700000,85.816950,15.694529
86.730000,-0.500000,85.646170,15.698896
86.753333,-0.800000,86.073120,15.703407
86.776667,-0.500000,86.073120,15.707609
86.800000,-0.800000,86.073120,15.712644
86.823333,-0.500000,85.902340,15.717287
86.846667,-0.600000,86.158510,15.721857
86.870000,-0.600000,86.329290,15.726510
86.893333,-0.300000,86.073120,15.730736
86.916667,-0.800000,85.731560,15.734937
86.940000,-1.200000,86.158510,15.739815
86.963333,-1.100000,86.158510,15.744587
86.986667,-0.600000,86.158510,15.749472
87.010000,-0.900000,85.987730,15.753846
87.033333,-0.700000,86.329290,15.757866
87.056667,-0.300000,85.816950,15.761926
87.080000,-0.900000,86.073120,15.765918
87.103333,-1.000000,86.756240,15.770154
87.126667,-0.900000,86.329290,15.774294
87.150000,-0.500000,86.073120,15.778683
87.173333,-0.700000,85.987730,15.782508
87.196667,-1.100000,86.243900,15.786177
87.220000,-0.400000,86.243900,15.790097
87.243333,-0.800000,86.329290,15.794543
87.266667,-0.700000,86.500070,15.798913
87.290000,-0.700000,86.585460,15.802805
87.313333,-0.300000,86.414680,15.806670
87.336667,-1.300000,86.670850,15.810820
87.360000,-1.000000,86.414680,15.815089
87.383333,-0.600000,86.500070,15.819092
87.406667,-0.600000,86.414680,15.823481
87.430000,-1.200000,86.841630,15.827366
87.453333,-0.700000,86.670850,15.831355
87.476667,-0.600000,86.585460,15.835085
87.500000,-0.900000,86.927020,15.838885
87.523333,-0.800000,86.841630,15.847125
87.546667,-0.600000,86.585460,15.854179
87.570000,-0.800000,86.841630,15.858870
87.593333,-0.700000,87.097800,15.862668
87.616667,-0.800000,86.927020,15.866613
87.640000,-0.600000,87.012410,15.870510
87.663333,-0.800000,87.183190,15.874274
87.686667,-0.500000,87.097800,15.878186
87.710000,-1.000000,87.012410,15.882064
87.733333,-0.700000,86.756240,15.885923
87.756667,-0.700000,87.012410,15.889697
87.780000,-0.800000,87.353970,15.893574
87.803333,-0.300000,86.927020,15.897476
87.826667,-0.800000,86.841630,15.901163
87.850000,-0.700000,87.524750,15.904964
87.873333,-0.900000,87.439360,15.908621
87.896667,-0.700000,87.439360,15.912508
87.920000,-0.600000,86.841630,15.916135
87.943333,-0.600000,87.524750,15.920025
87.966667,-0.900000,87.439360,15.923952
87.990000,-0.900000,87.353970,15.927556
88.013333,-1.100000,87.268580,15.931537
88.036667,-0.500000,87.183190,15.935126
88.060000,-1.300000,87.353970,15.939293
88.083333,-0.600000,87.951700,15.943314
88.106667,-0.100000,87.439360,15.947336
88.130000,-0.900000,87.353970,15.951568
88.153333,-0.600000,87.780920,15.955546
88.176667,-0.700000,87.866310,15.959724
88.200000,-1.100000,87.524750,15.963567
88.223333,-0.700000,87.780920,15.967452
88.246667,-0.600000,87.866310,15.971882
88.270000,-0.600000,87.524750,15.976035
88.293333,-0.800000,87.610140,15.980214
88.316667,-0.900000,87.695530,15.984588
88.340000,-0.400000,87.780920,15.989145
88.363333,-0.600000,88.037090,15.993593
88.386667,-0.200000,87.780920,15.997775
88.410000,-0.800000,87.780920,16.002180
88.433333,-1.300000,88.122480,16.006007
88.456667,-0.600000,88.207870,16.009703
88.480000,-1.000000,87.866310,16.013540
88.503333,-1.000000,88.037090,16.017477
88.526667,-0.600000,88.207870,16.021226
88.550000,-0.700000,88.122480,16.025217
88.573333,-0.600000,88.293260,16.029191
88.596667,-0.500000,87.951700,16.033317
88.620000,-0.600000,87.866310,16.037465
88.643333,-0.900000,88.293260,16.041665
88.666667,-1.000000,88.549430,16.147615
88.690000,-0.500000,88.634820,16.178210
88.713333,-0.900000,88.378650,16.182860
88.736667,-0.900000,88.805600,16.186787
88.760000,-0.600000,88.634820,16.190774
88.783333,-0.500000,88.720210,16.194702
88.806667,-1.000000,88.805600,16.198736
88.830000,-0.600000,88.634820,16.202620
88.853333,-1.100000,88.890990,16.206533
88.876667,-0.900000,88.634820,16.210601
88.900000,-0.200000,88.720210,16.214502
88.923333,-1.100000,88.720210,16.218314
88.946667,-0.300000,88.634820,16.222209
88.970000,-0.500000,88.805600,16.226249
88.993333,-0.600000,88.293260,16.230212
89.016667,-0.700000,88.890990,16.234129
89.040000,-0.500000,88.720210,16.237985
89.063333,-0.700000,88.805600,16.241846
89.086667,-0.800000,88.720210,16.245644
89.110000,-0.800000,88.720210,16.249349
89.133333,-0.800000,88.890990,16.253041
89.156667,-0.700000,89.061770,16.256709
89.180000,-0.900000,88.805600,16.260616
89.203333,0.000000,88.890990,16.264388
89.226667,-1.000000,88.634820,16.268213
89.250000,-0.300000,89.232550,16.271947
89.273333,-0.600000,88.720210,16.275670
89.296667,-0.800000,89.488720,16.279408
89.320000,-0.900000,88.805600,16.283139
89.343333,-1.200000,89.232550,16.286872
89.366667,-0.800000,88.976380,16.290576
89.390000,-0.900000,89.061770,16.294296
89.413333,-0.600000,89.232550,16.298044
89.436667,-0.800000,88.976380,16.301818
89.460000,-0.600000,89.317940,16.305461
89.483333,-0.800000,89.403330,16.309060
89.506667,-0.700000,89.488720,16.312713
89.530000,-0.700000,89.061770,16.316501
89.553333,-0.900000,89.574110,16.320296
