# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 24.7 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.105 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
45.220000,-0.200000,36.546920,7.270995
45.243333,0.200000,36.290750,7.274282
45.266667,0.100000,36.290750,7.277579
45.290000,0.300000,36.461530,7.280876
45.313333,0.200000,36.546920,7.284169
45.336667,0.100000,36.461530,7.287465
45.360000,0.200000,36.461530,7.290751
45.383333,0.100000,36.376140,7.294048
45.406667,0.200000,36.546920,7.297341
45.430000,0.100000,36.888480,7.300636
45.453333,0.200000,36.632310,7.306459
45.476667,0.000000,36.632310,7.310002
45.500000,0.100000,36.546920,7.313308
45.523333,0.400000,36.803090,7.316621
45.546667,0.100000,36.717700,7.319913
45.570000,0.300000,36.888480,7.323193
45.593333,0.100000,36.717700,7.326482
45.616667,0.100000,36.632310,7.329766
45.640000,0.100000,36.717700,7.333076
45.663333,0.000000,37.059260,7.336371
45.686667,0.300000,36.973870,7.339649
45.710000,-0.100000,36.888480,7.342931
45.733333,0.200000,36.717700,7.346256
45.756667,0.400000,36.973870,7.349545
45.780000,0.000000,36.973870,7.352825
45.803333,0.000000,37.059260,7.356136
45.826667,0.400000,36.888480,7.359413
45.850000,0.100000,36.973870,7.362708
45.873333,0.200000,36.803090,7.366013
45.896667,0.000000,37.315430,7.369306
45.920000,0.200000,37.315430,7.372606
45.943333,0.100000,36.803090,7.375899
45.966667,-0.100000,37.144650,7.379188
45.990000,0.100000,37.059260,7.382478
46.013333,0.300000,37.486210,7.385761
46.036667,0.100000,37.400820,7.389057
46.060000,0.000000,36.888480,7.392351
46.083333,0.200000,37.315430,7.395640
46.106667,0.000000,37.059260,7.398928
46.130000,0.100000,37.486210,7.402217
46.153333,0.000000,37.315430,7.405513
46.176667,0.100000,37.144650,7.408805
46.200000,0.000000,37.400820,7.412088
46.223333,0.200000,37.315430,7.415396
46.246667,0.300000,37.656990,7.418696
46.270000,0.200000,37.656990,7.421978
46.293333,0.300000,37.315430,7.425266
46.316667,-0.100000,37.230040,7.428551
46.340000,0.000000,37.656990,7.431842
46.363333,0.200000,37.998550,7.435131
46.386667,0.300000,37.656990,7.438423
46.410000,0.200000,37.486210,7.441714
46.433333,0.000000,37.827770,7.445011
46.456667,0.200000,37.656990,7.448305
46.480000,0.200000,37.742380,7.451607
46.503333,0.300000,37.742380,7.454893
46.526667,0.300000,37.656990,7.458179
46.550000,0.300000,37.742380,7.461467
46.573333,0.300000,37.742380,7.464760
46.596667,0.100000,37.742380,7.468053
46.620000,0.000000,37.998550,7.471340
46.643333,0.100000,37.913160,7.474659
46.666667,0.100000,37.827770,7.477944
46.690000,0.100000,37.998550,7.481228
46.713333,0.100000,37.998550,7.484540
46.736667,0.200000,37.998550,7.487841
46.760000,0.200000,38.083940,7.491130
46.783333,0.300000,38.254720,7.494410
46.806667,0.100000,37.913160,7.497713
46.830000,0.300000,38.425500,7.501004
46.853333,0.100000,38.340110,7.504287
46.876667,0.100000,38.083940,7.511397
46.900000,0.000000,38.340110,7.517796
46.923333,0.200000,38.596280,7.521554
46.946667,0.200000,38.425500,7.524890
46.970000,0.400000,38.340110,7.528185
46.993333,0.000000,38.596280,7.531481
47.016667,0.300000,38.340110,7.534770
47.040000,0.100000,38.510890,7.538055
47.063333,0.000000,38.510890,7.541341
47.086667,0.400000,38.596280,7.544658
47.110000,0.100000,38.510890,7.547944
47.133333,0.100000,38.596280,7.551227
47.156667,-0.200000,38.681670,7.554544
47.180000,0.200000,38.425500,7.557852
47.203333,0.100000,38.596280,7.561143
47.226667,0.100000,38.767060,7.564425
47.250000,0.200000,38.767060,7.567729
47.273333,0.100000,38.681670,7.571017
47.296667,0.100000,38.852450,7.574305
47.320000,0.300000,38.767060,7.577614
47.343333,0.100000,38.852450,7.580900
47.366667,0.200000,39.108620,7.584183
47.390000,0.100000,39.023230,7.587465
47.413333,0.200000,38.767060,7.590761
47.436667,0.200000,38.852450,7.594051
47.460000,0.100000,38.852450,7.597350
47.483333,0.400000,39.108620,7.600642
47.506667,0.100000,39.108620,7.603939
47.530000,-0.200000,39.194010,7.607235
47.553333,0.000000,38.937840,7.610513
47.576667,0.200000,38.767060,7.613830
47.600000,0.200000,39.194010,7.617135
47.623333,0.200000,39.279400,7.620423
47.646667,0.200000,39.194010,7.623710
47.670000,0.300000,39.194010,7.626994
47.693333,0.000000,39.108620,7.630278
47.716667,0.000000,39.450180,7.633569
47.740000,0.200000,39.450180,7.636862
47.763333,0.300000,39.279400,7.640156
47.786667,0.100000,39.194010,7.643441
47.810000,0.200000,39.364790,7.646744
47.833333,0.000000,39.450180,7.650026
47.856667,0.200000,39.364790,7.653312
47.880000,0.200000,39.450180,7.656617
47.903333,0.000000,39.450180,7.659906
47.926667,0.300000,39.279400,7.663185
47.950000,0.200000,39.620960,7.666481
47.973333,-0.300000,39.962520,7.669767
47.996667,0.200000,39.706350,7.673077
48.020000,0.000000,39.706350,7.676378
48.043333,0.000000,39.706350,7.679669
48.066667,0.300000,39.450180,7.682949
48.090000,-0.300000,39.962520,7.686269
48.113333,0.100000,39.962520,7.689584
48.136667,0.000000,39.620960,7.692883
48.160000,0.100000,39.791740,7.696176
48.183333,0.000000,39.877130,7.699460
48.206667,-0.100000,39.962520,7.702748
48.230000,0.000000,40.047910,7.706040
48.253333,0.000000,39.535570,7.709334
48.276667,0.000000,40.047910,7.712621
48.300000,0.200000,39.962520,7.715911
48.323333,0.200000,40.218690,7.719200
48.346667,0.000000,40.133300,7.722487
48.370000,0.200000,39.706350,7.725780
48.393333,0.000000,40.133300,7.729072
48.416667,0.300000,39.877130,7.732371
48.440000,0.300000,40.474860,7.735657
48.463333,0.100000,40.389470,7.738947
48.486667,0.100000,39.877130,7.742238
48.510000,0.000000,40.304080,7.745516
48.533333,0.500000,40.047910,7.748809
48.556667,0.200000,40.560250,7.752087
48.580000,0.100000,40.474860,7.755391
48.603333,0.300000,40.047910,7.758678
48.626667,-0.200000,40.389470,7.761963
48.650000,0.100000,40.389470,7.765253
48.673333,0.000000,40.304080,7.768540
48.696667,0.200000,40.474860,7.771826
48.720000,0.200000,40.304080,7.775121
48.743333,0.100000,40.645640,7.778404
48.766667,0.000000,40.474860,7.781701
48.790000,0.100000,40.474860,7.784982
48.813333,0.100000,40.731030,7.788286
48.836667,0.100000,40.645640,7.791584
48.860000,0.200000,40.474860,7.794880
48.883333,0.200000,40.645640,7.798173
48.906667,-0.100000,40.560250,7.801445
48.930000,0.200000,40.645640,7.804740
48.953333,0.300000,40.560250,7.811800
48.976667,0.300000,40.901810,7.817876
49.000000,0.100000,40.987200,7.821686
49.023333,0.100000,40.645640,7.825104
49.046667,0.000000,40.987200,7.828485
49.070000,0.300000,40.816420,7.831849
49.093333,0.200000,40.987200,7.835219
49.116667,0.100000,40.987200,7.838590
49.140000,0.000000,40.731030,7.841955
49.163333,0.200000,41.072590,7.845333
49.186667,0.000000,41.072590,7.848699
49.210000,0.200000,41.328760,7.852070
49.233333,0.200000,41.072590,7.855467
49.256667,0.200000,40.987200,7.858840
49.280000,0.200000,41.328760,7.862208
49.303333,0.100000,41.328760,7.865580
49.326667,0.100000,41.584930,7.868955
49.350000,0.200000,41.414150,7.872323
49.373333,0.000000,41.328760,7.875693
49.396667,0.200000,41.414150,7.879071
49.420000,0.200000,41.499540,7.882444
49.443333,0.200000,41.670320,7.885816
49.466667,0.100000,41.841100,7.889187
49.490000,0.200000,41.072590,7.892555
49.513333,-0.100000,41.243370,7.895923
49.536667,0.400000,41.670320,7.899294
49.560000,0.300000,41.499540,7.902663
49.583333,0.100000,41.584930,7.906039
49.606667,0.200000,41.072590,7.909414
49.630000,0.200000,41.499540,7.912785
49.653333,0.200000,41.584930,7.916181
49.676667,0.100000,41.926490,7.919556
49.700000,0.000000,41.926490,7.922927
49.723333,0.100000,41.499540,7.926325
49.746667,0.000000,42.011880,7.929691
49.770000,0.300000,41.584930,7.933088
49.793333,-0.400000,41.670320,7.936462
49.816667,0.300000,41.755710,7.939833
49.840000,0.100000,41.841100,7.943201
49.863333,0.300000,41.755710,7.946576
49.886667,0.100000,41.841100,7.949945
49.910000,0.100000,42.097270,7.953314
49.933333,0.400000,42.182660,7.956681
49.956667,0.200000,41.841100,7.960051
49.980000,0.400000,41.926490,7.963422
50.003333,0.200000,42.182660,7.966795
50.026667,0.000000,42.268050,7.970165
50.050000,0.100000,42.268050,7.973530
50.073333,0.300000,42.182660,7.976900
50.096667,0.300000,41.926490,7.980269
50.120000,0.300000,42.268050,7.983642
50.143333,0.200000,42.268050,7.987016
50.166667,0.500000,42.609610,7.990385
50.190000,0.100000,42.353440,7.993781
50.213333,0.200000,42.353440,7.997150
50.236667,0.100000,42.438830,8.000520
50.260000,0.300000,42.609610,8.003918
50.283333,0.300000,42.524220,8.007291
50.306667,0.200000,42.268050,8.010661
50.330000,0.100000,42.524220,8.014028
50.353333,0.400000,42.524220,8.017401
50.376667,0.300000,42.609610,8.020772
50.400000,0.400000,42.609610,8.024137
50.423333,0.200000,42.353440,8.027511
50.446667,0.000000,42.524220,8.030880
50.470000,0.200000,42.865780,8.034254
50.493333,0.300000,42.951170,8.037624
50.516667,0.200000,42.609610,8.040991
50.540000,0.000000,42.609610,8.044360
50.563333,0.200000,42.695000,8.047737
50.586667,0.100000,43.036560,8.051108
50.610000,0.200000,42.865780,8.054477
50.633333,0.300000,42.780390,8.057847
50.656667,0.400000,42.865780,8.061210
50.680000,0.200000,43.121950,8.064611
50.703333,0.000000,43.207340,8.067981
50.726667,0.200000,43.121950,8.071349
50.750000,0.100000,42.695000,8.074750
50.773333,0.400000,42.951170,8.078121
50.796667,0.100000,43.036560,8.081490
50.820000,0.100000,43.292730,8.084859
50.843333,0.200000,43.121950,8.088233
50.866667,-0.100000,43.036560,8.091604
50.890000,0.300000,43.121950,8.094971
50.913333,-0.200000,43.036560,8.098340
50.936667,0.000000,43.463510,8.101704
50.960000,0.100000,43.292730,8.105068
50.983333,0.400000,43.378120,8.108445
51.006667,0.100000,43.719680,8.171495
51.030000,0.400000,43.890460,8.190108
51.053333,0.200000,43.634290,8.193475
51.076667,0.300000,43.548900,8.196786
51.100000,0.200000,43.634290,8.200078
51.123333,-0.200000,43.975850,8.203370
51.146667,0.000000,44.061240,8.206672
51.170000,0.200000,43.805070,8.209954
51.193333,0.200000,43.719680,8.213248
51.216667,0.300000,43.805070,8.216545
51.240000,-0.100000,44.061240,8.219839
51.263333,0.300000,44.146630,8.223147
51.286667,0.200000,43.548900,8.226430
51.310000,0.000000,43.890460,8.229737
51.333333,0.400000,43.805070,8.233043
51.356667,0.100000,44.146630,8.236335
51.380000,0.200000,44.232020,8.239624
51.403333,0.300000,43.719680,8.242910
51.426667,0.200000,43.975850,8.246204
51.450000,0.500000,43.975850,8.249503
51.473333,0.500000,44.317410,8.252785
51.496667,0.200000,44.146630,8.256092
51.520000,0.100000,43.805070,8.259391
51.543333,0.200000,43.975850,8.262679
51.566667,0.500000,44.232020,8.265956
51.590000,0.400000,44.232020,8.269254
51.613333,0.000000,44.402800,8.272539
51.636667,0.400000,43.805070,8.275823
51.660000,0.000000,44.146630,8.279127
51.683333,0.000000,44.061240,8.282406
51.706667,0.200000,44.488190,8.285701
51.730000,0.300000,44.232020,8.288993
51.753333,0.200000,44.146630,8.292298
51.776667,0.000000,44.573580,8.295587
51.800000,-0.100000,44.061240,8.298880
51.823333,0.200000,44.658970,8.302169
51.846667,0.000000,44.488190,8.305461
51.870000,0.200000,44.317410,8.308761
51.893333,0.100000,44.573580,8.312054
51.916667,0.200000,44.488190,8.315362
51.940000,0.300000,44.658970,8.318648
51.963333,0.200000,44.573580,8.321933
51.986667,0.200000,44.146630,8.325213
52.010000,0.100000,44.573580,8.328508
52.033333,0.200000,44.573580,8.331800
52.056667,0.400000,44.744360,8.335089
52.080000,0.200000,44.658970,8.338383
52.103333,0.100000,44.402800,8.341671
52.126667,0.300000,44.573580,8.344951
52.150000,0.100000,44.573580,8.348254
52.173333,0.300000,44.658970,8.351540
52.196667,0.000000,44.915140,8.354828
52.220000,0.100000,44.658970,8.358124
52.243333,0.300000,44.744360,8.361403
52.266667,0.300000,44.829750,8.364697
52.290000,0.200000,45.256700,8.367981
52.313333,0.100000,45.085920,8.371276
52.336667,0.000000,44.915140,8.374585
52.360000,0.200000,45.000530,8.377880
52.383333,0.200000,44.829750,8.381168
52.406667,0.300000,45.085920,8.384446
52.430000,0.100000,45.171310,8.387741
52.453333,0.200000,45.171310,8.391134
52.476667,-0.100000,45.171310,8.394425
52.500000,0.300000,45.256700,8.397729
52.523333,0.200000,45.427480,8.401026
52.546667,0.100000,45.085920,8.404311
52.570000,0.400000,45.085920,8.411388
52.593333,0.300000,45.342090,8.417523
52.616667,0.100000,45.171310,8.421289
52.640000,0.200000,45.427480,8.424676
52.663333,0.400000,45.256700,8.427973
52.686667,0.100000,45.598260,8.431262
52.710000,0.400000,45.769040,8.434583
52.733333,0.300000,45.427480,8.437900
52.756667,0.100000,45.598260,8.441178
52.780000,0.200000,45.342090,8.444466
52.803333,0.100000,45.598260,8.447756
52.826667,0.300000,45.854430,8.451051
52.850000,0.400000,45.769040,8.454337
52.873333,0.000000,45.683650,8.457631
52.896667,0.000000,45.683650,8.460921
52.920000,0.400000,45.512870,8.464209
52.943333,0.200000,45.598260,8.467506
52.966667,0.200000,45.769040,8.470789
52.990000,0.300000,45.854430,8.474078
53.013333,0.100000,45.683650,8.477378
53.036667,-0.200000,45.598260,8.480667
53.060000,0.300000,45.939820,8.483951
53.083333,0.200000,45.854430,8.487251
53.106667,0.100000,46.110600,8.490540
53.130000,0.100000,45.939820,8.493843
53.153333,0.000000,45.683650,8.497141
53.176667,0.200000,45.854430,8.500421
53.200000,0.200000,45.939820,8.503713
53.223333,0.500000,46.110600,8.507005
53.246667,0.500000,46.025210,8.510290
53.270000,0.300000,45.939820,8.513580
53.293333,0.200000,46.195990,8.516899
53.316667,0.100000,46.195990,8.520181
53.340000,0.200000,45.939820,8.523461
53.363333,0.200000,46.110600,8.526755
53.386667,0.400000,46.110600,8.530048
53.410000,0.300000,46.281380,8.533337
53.433333,0.000000,46.452160,8.536633
53.456667,0.200000,46.452160,8.539927
53.480000,0.200000,46.110600,8.543213
53.503333,0.000000,46.366770,8.546515
53.526667,0.300000,46.452160,8.549806
53.550000,0.100000,46.452160,8.553110
53.573333,0.200000,46.366770,8.556404
53.596667,0.300000,46.195990,8.559697
53.620000,0.100000,46.537550,8.562977
53.643333,0.300000,46.622940,8.566295
53.666667,0.200000,46.622940,8.569586
53.690000,0.200000,46.708330,8.572875
53.713333,0.100000,46.195990,8.576165
53.736667,0.200000,46.537550,8.579446
53.760000,0.400000,46.622940,8.582741
53.783333,0.300000,46.708330,8.586411
53.806667,0.100000,47.135280,8.590220
53.830000,0.300000,46.708330,8.593636
53.853333,0.300000,46.622940,8.596949
53.876667,0.200000,46.708330,8.600249
53.900000,-0.100000,46.793720,8.603550
53.923333,0.200000,47.049890,8.606851
53.946667,0.100000,46.964500,8.610150
53.970000,0.400000,46.964500,8.613434
53.993333,0.100000,46.964500,8.616737
54.016667,0.000000,47.220670,8.620023
54.040000,0.300000,47.135280,8.623313
54.063333,0.400000,47.049890,8.626625
54.086667,0.000000,47.049890,8.629917
54.110000,0.200000,47.049890,8.633202
54.133333,-0.100000,47.391450,8.636511
54.156667,0.400000,47.306060,8.639795
54.180000,0.100000,46.964500,8.643106
54.203333,0.200000,47.049890,8.646406
54.226667,0.400000,47.306060,8.649697
54.250000,0.000000,47.476840,8.652978
54.273333,0.100000,47.306060,8.656344
54.296667,0.300000,47.049890,8.659677
54.320000,0.300000,47.220670,8.662963
54.343333,0.400000,47.391450,8.666280
54.366667,0.200000,47.733010,8.669571
54.390000,0.000000,47.647620,8.672855
54.413333,0.200000,47.135280,8.676160
54.436667,0.000000,47.476840,8.679439
54.460000,0.200000,47.476840,8.682736
54.483333,0.400000,47.647620,8.686029
54.506667,-0.100000,47.562230,8.689312
54.530000,0.200000,47.391450,8.692607
54.553333,0.200000,47.733010,8.695898
54.576667,0.000000,47.562230,8.699181
54.600000,0.300000,47.903790,8.702463
54.623333,0.400000,47.733010,8.705750
54.646667,0.100000,47.903790,8.712827
54.670000,0.200000,48.245350,8.719129
54.693333,0.100000,47.989180,8.722921
54.716667,0.200000,47.647620,8.726312
54.740000,0.200000,47.818400,8.729612
54.763333,0.200000,48.074570,8.732898
54.786667,0.300000,47.989180,8.736187
54.810000,-0.100000,48.159960,8.739489
54.833333,-0.100000,47.733010,8.742777
54.856667,0.100000,48.074570,8.746087
54.880000,0.400000,47.989180,8.749388
54.903333,0.300000,48.245350,8.752676
54.926667,-0.100000,48.074570,8.755955
54.950000,0.000000,47.989180,8.759245
54.973333,0.000000,47.989180,8.762530
54.996667,0.400000,48.159960,8.765829
55.020000,0.200000,48.501520,8.769124
55.043333,0.100000,48.159960,8.772410
55.066667,0.400000,48.159960,8.775700
55.090000,0.000000,48.330740,8.778983
55.113333,0.000000,48.074570,8.782271
55.136667,0.100000,48.586910,8.785564
55.160000,0.300000,48.586910,8.788855
55.183333,0.300000,48.330740,8.792150
55.206667,0.000000,48.416130,8.795464
55.230000,0.100000,48.330740,8.798762
55.253333,0.100000,48.330740,8.802052
55.276667,0.300000,48.586910,8.808021
55.300000,0.400000,48.501520,8.811484
55.323333,0.100000,48.416130,8.814779
55.346667,0.100000,48.586910,8.818060
55.370000,0.200000,48.501520,8.821341
55.393333,-0.100000,48.672300,8.824647
55.416667,0.000000,48.501520,8.827934
55.440000,0.300000,48.330740,8.831209
55.463333,0.200000,49.013860,8.834501
55.486667,0.400000,48.757690,8.837801
55.510000,0.200000,48.843080,8.841080
55.533333,0.000000,48.586910,8.844360
55.556667,0.400000,48.586910,8.847666
55.580000,0.300000,49.013860,8.850949
55.603333,0.400000,49.099250,8.854247
55.626667,0.400000,48.843080,8.857540
55.650000,0.100000,48.757690,8.860820
55.673333,0.100000,48.757690,8.864108
55.696667,0.100000,48.757690,8.867396
55.720000,0.300000,49.013860,8.870683
55.743333,0.300000,49.013860,8.873968
55.766667,0.000000,48.928470,8.877268
55.790000,0.300000,49.013860,8.880551
55.813333,0.200000,49.099250,8.883868
55.836667,0.300000,49.099250,8.887161
55.860000,0.000000,49.526200,8.890444
55.883333,0.400000,49.013860,8.893766
55.906667,0.200000,48.843080,8.897053
55.930000,0.200000,49.099250,8.900340
55.953333,0.000000,49.355420,8.903634
55.976667,0.500000,49.611590,8.906927
56.000000,0.100000,49.270030,8.910209
56.023333,0.100000,49.270030,8.913498
56.046667,0.200000,49.270030,8.916801
56.070000,0.000000,49.696980,8.920088
56.093333,0.200000,49.355420,8.923385
56.116667,0.300000,49.526200,8.926677
56.140000,0.300000,49.355420,8.929969
56.163333,0.400000,49.270030,8.933255
56.186667,0.000000,49.440810,8.936551
56.210000,0.300000,49.696980,8.939854
56.233333,0.200000,49.440810,8.943146
56.256667,0.200000,49.696980,8.946432
56.280000,0.300000,49.526200,8.949734
56.303333,0.200000,49.782370,8.953043
56.326667,0.200000,49.867760,8.956337
56.350000,0.300000,49.355420,8.959630
56.373333,0.300000,49.611590,8.962922
56.396667,0.100000,49.526200,8.966247
56.420000,0.300000,49.867760,8.969540
56.443333,-0.100000,50.038540,8.972823
56.466667,0.000000,49.440810,8.976145
56.490000,0.000000,49.782370,8.979428
56.513333,0.300000,50.038540,8.982727
56.536667,0.200000,50.123930,8.986018
56.560000,0.300000,50.123930,8.989311
56.583333,0.400000,49.696980,8.992621
56.606667,0.100000,49.867760,8.995915
56.630000,0.100000,49.867760,8.999205
56.653333,0.400000,50.294710,9.002495
56.676667,0.300000,50.038540,9.005788
56.700000,0.400000,50.294710,9.012868
56.723333,0.200000,50.807050,9.019143
56.746667,-0.100000,50.294710,9.022947
56.770000,0.000000,49.867760,9.026342
56.793333,0.300000,50.294710,9.029640
