# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 167 +/- 0.011 A
#	n = 76.4 +/- 0.71 
#	Vc = 6 uV
#	Vfloor = -1.34 +/- 0.0029 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
85.166667,-1.300000,85.902340,14.007210
85.190000,-1.400000,85.731560,14.010493
85.213333,-1.400000,85.902340,14.017525
85.236667,-1.500000,86.243900,14.023751
85.260000,-1.300000,86.073120,14.027557
85.283333,-1.400000,85.987730,14.030867
85.306667,-1.500000,85.987730,14.034164
85.330000,-1.400000,86.243900,14.037443
85.353333,-1.300000,86.073120,14.040734
85.376667,-1.400000,86.158510,14.044017
85.400000,-1.300000,86.414680,14.047303
85.423333,-1.200000,85.987730,14.050591
85.446667,-1.900000,86.329290,14.053871
85.470000,-1.200000,86.414680,14.057155
85.493333,-1.200000,86.073120,14.060442
85.516667,-1.100000,86.414680,14.063725
85.540000,-1.300000,86.329290,14.067005
85.563333,-1.500000,86.500070,14.070316
85.586667,-1.300000,86.756240,14.073599
85.610000,-1.400000,86.243900,14.076878
85.633333,-1.200000,86.500070,14.080154
85.656667,-1.200000,86.329290,14.083438
85.680000,-1.100000,86.670850,14.086720
85.703333,-1.400000,86.670850,14.089999
85.726667,-1.100000,86.500070,14.093283
85.750000,-1.400000,86.841630,14.096561
85.773333,-1.100000,86.414680,14.099843
85.796667,-1.200000,87.012410,14.103127
85.820000,-1.500000,86.841630,14.106405
85.843333,-1.400000,86.585460,14.109687
85.866667,-1.400000,86.585460,14.112969
85.890000,-1.300000,86.500070,14.116248
85.913333,-1.200000,87.268580,14.119553
85.936667,-1.400000,87.097800,14.122837
85.960000,-1.200000,86.841630,14.126117
85.983333,-1.700000,87.012410,14.129395
86.006667,-1.400000,86.585460,14.132684
86.030000,-1.400000,87.097800,14.135967
86.053333,-1.300000,87.183190,14.139249
86.076667,-1.100000,87.268580,14.142533
86.100000,-0.900000,87.097800,14.145816
86.123333,-1.400000,86.841630,14.149096
86.146667,-1.300000,86.927020,14.152375
86.170000,-1.500000,87.268580,14.155654
86.193333,-1.200000,87.353970,14.158942
86.216667,-1.000000,87.268580,14.162223
86.240000,-1.500000,87.012410,14.165502
86.263333,-1.100000,87.097800,14.168803
86.286667,-1.400000,87.268580,14.172091
86.310000,-1.500000,87.183190,14.175366
86.333333,-1.200000,87.439360,14.178645
86.356667,-1.500000,87.439360,14.181926
86.380000,-1.300000,87.524750,14.185208
86.403333,-1.500000,87.610140,14.188488
86.426667,-1.500000,87.610140,14.191769
86.450000,-1.600000,87.695530,14.195053
86.473333,-1.300000,87.610140,14.198330
86.496667,-1.400000,87.610140,14.201612
86.520000,-1.400000,87.866310,14.204896
86.543333,-1.600000,87.695530,14.208180
86.566667,-1.400000,87.439360,14.211470
86.590000,-1.100000,88.293260,14.287848
86.613333,-1.500000,88.122480,14.309632
86.636667,-1.200000,88.207870,14.316866
86.660000,-1.500000,88.378650,14.322868
86.683333,-1.400000,87.951700,14.326685
86.706667,-1.200000,88.634820,14.330002
86.730000,-1.400000,88.122480,14.333299
86.753333,-0.900000,88.549430,14.336577
86.776667,-1.400000,88.293260,14.339928
86.800000,-1.100000,88.037090,14.343291
86.823333,-1.400000,88.378650,14.346592
86.846667,-1.200000,88.293260,14.349882
86.870000,-1.200000,88.976380,14.353171
86.893333,-1.300000,88.378650,14.356451
86.916667,-1.100000,88.549430,14.359733
86.940000,-1.400000,88.464040,14.363013
86.963333,-1.200000,88.378650,14.366295
86.986667,-1.200000,88.720210,14.369598
87.010000,-1.200000,88.378650,14.372883
87.033333,-1.300000,88.378650,14.376166
87.056667,-1.600000,88.549430,14.379466
87.080000,-1.300000,88.634820,14.382750
87.103333,-1.300000,88.805600,14.386024
87.126667,-1.100000,88.890990,14.389304
87.150000,-1.400000,88.720210,14.392585
87.173333,-1.000000,88.805600,14.395862
87.196667,-1.500000,88.634820,14.399140
87.220000,-1.500000,88.464040,14.402426
87.243333,-1.400000,88.890990,14.405703
87.266667,-1.400000,88.549430,14.408986
87.290000,-0.800000,88.634820,14.412268
87.313333,-1.400000,88.634820,14.415550
87.336667,-1.100000,88.805600,14.418848
87.360000,-1.500000,88.720210,14.422128
87.383333,-1.400000,88.720210,14.425407
87.406667,-1.400000,88.890990,14.428711
87.430000,-1.200000,88.890990,14.431990
87.453333,-1.500000,89.061770,14.435273
87.476667,-1.200000,89.147160,14.438561
87.500000,-1.500000,89.232550,14.441844
87.523333,-1.700000,89.061770,14.445117
87.546667,-1.200000,88.890990,14.448394
87.570000,-1.300000,89.061770,14.451676
87.593333,-1.400000,89.403330,14.454956
87.616667,-1.500000,89.232550,14.458237
87.640000,-1.400000,88.976380,14.461514
87.663333,-1.000000,88.805600,14.464824
87.686667,-1.400000,89.232550,14.468131
87.710000,-1.100000,89.403330,14.471418
87.733333,-1.200000,89.574110,14.474695
87.756667,-1.400000,89.147160,14.477984
87.780000,-1.400000,89.061770,14.481265
87.803333,-1.100000,89.317940,14.484553
87.826667,-1.000000,89.403330,14.487831
87.850000,-1.300000,89.403330,14.491113
87.873333,-1.600000,89.659500,14.494391
87.896667,-1.400000,89.061770,14.497669
87.920000,-1.200000,89.317940,14.500945
87.943333,-1.600000,89.744890,14.504222
87.966667,-1.200000,89.403330,14.507504
87.990000,-1.500000,89.915670,14.510780
88.013333,-1.100000,89.744890,14.514063
88.036667,-1.000000,89.488720,14.517345
88.060000,-1.700000,89.744890,14.520628
88.083333,-1.300000,89.830280,14.523911
88.106667,-1.300000,89.659500,14.527190
88.130000,-1.300000,89.830280,14.530475
88.153333,-1.200000,89.830280,14.533758
88.176667,-1.400000,89.915670,14.537039
88.200000,-1.300000,90.257230,14.540337
88.223333,-1.200000,89.744890,14.543612
88.246667,-1.300000,90.086450,14.546891
88.270000,-1.300000,90.001060,14.550173
88.293333,-1.000000,90.086450,14.553452
88.316667,-1.500000,90.001060,14.556738
88.340000,-1.300000,89.744890,14.560021
88.363333,-1.200000,90.001060,14.563308
88.386667,-1.500000,89.830280,14.566592
88.410000,-1.000000,90.684180,14.569869
88.433333,-1.400000,90.001060,14.573151
88.456667,-1.100000,90.257230,14.576429
88.480000,-1.700000,90.257230,14.579709
88.503333,-1.100000,90.001060,14.582998
88.526667,-1.300000,90.598790,14.586276
88.550000,-1.200000,90.428010,14.589576
88.573333,-1.100000,90.257230,14.592859
88.596667,-1.500000,90.086450,14.596142
88.620000,-1.300000,90.257230,14.599423
88.643333,-1.200000,90.598790,14.602707
88.666667,-1.400000,90.513400,14.605989
88.690000,-1.200000,90.428010,14.609271
88.713333,-1.400000,90.342620,14.616285
88.736667,-1.400000,90.598790,14.622017
88.760000,-1.400000,90.598790,14.626018
88.783333,-1.200000,90.598790,14.629329
88.806667,-1.300000,90.598790,14.632614
88.830000,-1.200000,90.684180,14.635898
88.853333,-1.300000,91.025740,14.639176
88.876667,-1.500000,90.769570,14.642455
88.900000,-0.900000,90.598790,14.645729
88.923333,-1.300000,90.769570,14.649003
88.946667,-1.300000,90.854960,14.652279
88.970000,-1.000000,90.854960,14.655548
88.993333,-1.500000,90.940350,14.658839
89.016667,-1.000000,90.769570,14.662108
89.040000,-1.500000,91.111130,14.665375
89.063333,-1.100000,91.111130,14.668644
89.086667,-1.400000,91.111130,14.671915
89.110000,-1.400000,91.196520,14.675185
89.133333,-1.700000,91.196520,14.678463
89.156667,-1.100000,90.854960,14.681748
89.180000,-1.200000,91.281910,14.685028
89.203333,-1.400000,91.196520,14.688303
89.226667,-1.200000,91.367300,14.691584
89.250000,-1.400000,91.025740,14.694854
89.273333,-1.400000,90.940350,14.698126
89.296667,-1.300000,91.196520,14.701395
89.320000,-1.200000,91.452690,14.704668
89.343333,-1.300000,91.281910,14.707954
89.366667,-1.500000,91.623470,14.711225
89.390000,-1.400000,91.281910,14.714499
89.413333,-1.500000,91.281910,14.717772
89.436667,-1.900000,91.879640,14.721069
89.460000,-1.300000,91.452690,14.724336
89.483333,-1.300000,91.623470,14.727609
89.506667,-1.400000,91.367300,14.730888
89.530000,-1.400000,91.281910,14.734158
89.553333,-1.700000,91.879640,14.737423
89.576667,-1.400000,91.538080,14.740700
89.600000,-1.400000,91.879640,14.743974
89.623333,-1.300000,91.879640,14.747242
89.646667,-1.100000,91.623470,14.750513
89.670000,-1.500000,91.623470,14.753782
89.693333,-1.400000,91.794250,14.757054
89.716667,-1.500000,91.623470,14.760346
89.740000,-1.500000,91.879640,14.763625
89.763333,-1.300000,91.879640,14.766894
89.786667,-1.000000,92.135810,14.770162
89.810000,-1.400000,92.050420,14.773434
89.833333,-1.600000,92.135810,14.776707
89.856667,-1.200000,92.135810,14.779980
89.880000,-1.000000,91.794250,14.783257
89.903333,-1.300000,92.477370,14.786523
89.926667,-1.400000,92.306590,14.789794
89.950000,-1.200000,92.050420,14.793066
89.973333,-1.500000,92.221200,14.796337
89.996667,-1.600000,91.879640,14.799627
90.020000,-1.500000,92.221200,14.802901
90.043333,-1.300000,92.391980,14.806175
90.066667,-1.300000,92.391980,14.809470
90.090000,-1.200000,92.391980,14.812743
90.113333,-1.600000,92.306590,14.816011
90.136667,-1.500000,92.221200,14.819284
90.160000,-1.400000,92.648150,14.822555
90.183333,-1.600000,92.391980,14.825820
90.206667,-1.100000,92.733540,14.829086
90.230000,-1.300000,92.391980,14.832366
90.253333,-1.200000,92.477370,14.835634
90.276667,-1.500000,92.477370,14.838911
90.300000,-1.100000,92.733540,14.842186
90.323333,-1.300000,92.648150,14.845460
90.346667,-1.400000,92.648150,14.848751
90.370000,-1.300000,92.818930,14.852024
90.393333,-1.300000,92.733540,14.855298
90.416667,-1.500000,92.818930,14.858569
90.440000,-1.400000,92.818930,14.861841
90.463333,-1.200000,92.562760,14.865110
90.486667,-1.300000,92.818930,14.868384
90.510000,-1.200000,92.818930,14.871663
90.533333,-1.500000,93.075100,14.874937
90.556667,-1.400000,92.904320,14.878208
90.580000,-1.200000,92.733540,14.881486
90.603333,-1.100000,92.904320,14.884760
90.626667,-1.100000,93.075100,14.888048
90.650000,-1.000000,93.160490,14.891323
90.673333,-1.300000,93.075100,14.894594
90.696667,-1.200000,92.904320,14.897866
90.720000,-1.200000,92.904320,14.901160
90.743333,-1.700000,93.245880,14.904431
90.766667,-1.400000,93.075100,14.907698
90.790000,-1.400000,93.245880,14.910965
90.813333,-1.300000,93.075100,14.918015
90.836667,-1.400000,93.331270,14.924562
90.860000,-1.500000,93.416660,14.928311
90.883333,-1.300000,93.245880,14.931626
90.906667,-1.300000,93.245880,14.934907
90.930000,-0.800000,93.672830,14.938181
90.953333,-1.200000,93.843610,14.941453
90.976667,-1.600000,93.416660,14.944723
91.000000,-1.400000,93.502050,14.948015
91.023333,-1.500000,93.416660,14.951290
91.046667,-1.300000,93.672830,14.954561
91.070000,-1.200000,93.672830,14.957831
91.093333,-1.300000,93.502050,14.961104
91.116667,-1.400000,93.502050,14.964381
91.140000,-1.500000,93.502050,14.967654
91.163333,-1.700000,94.014390,14.970924
91.186667,-1.400000,94.099780,14.974196
91.210000,-1.300000,93.843610,14.977468
91.233333,-1.400000,93.843610,14.980743
91.256667,-1.400000,93.843610,14.984014
91.280000,-1.300000,94.014390,14.987282
91.303333,-1.300000,93.929000,14.990554
91.326667,-1.600000,93.843610,14.993826
91.350000,-1.300000,94.270560,14.997107
91.373333,-0.900000,93.843610,15.000400
91.396667,-1.100000,94.270560,15.003674
91.420000,-1.400000,94.099780,15.006949
91.443333,-1.300000,93.843610,15.010245
91.466667,-1.200000,94.355950,15.013520
91.490000,-1.200000,93.758220,15.016794
91.513333,-1.300000,94.526730,15.020069
91.536667,-1.400000,94.270560,15.023342
91.560000,-1.400000,94.185170,15.026609
91.583333,-1.700000,94.270560,15.029879
91.606667,-1.400000,94.185170,15.033152
91.630000,-1.300000,94.612120,15.036422
91.653333,-1.500000,94.355950,15.039694
91.676667,-1.200000,94.441340,15.042966
91.700000,-1.300000,94.441340,15.046238
91.723333,-1.500000,94.185170,15.049521
91.746667,-1.300000,94.526730,15.052793
91.770000,-1.200000,94.612120,15.056067
91.793333,-1.500000,94.441340,15.059340
91.816667,-1.100000,94.697510,15.062608
91.840000,-1.400000,94.612120,15.065877
91.863333,-1.100000,94.612120,15.069146
91.886667,-1.300000,94.782900,15.072416
91.910000,-1.400000,94.697510,15.075689
91.933333,-1.300000,94.612120,15.078964
91.956667,-1.300000,94.782900,15.082241
91.980000,-1.300000,95.039070,15.085510
92.003333,-1.400000,94.868290,15.088810
92.026667,-1.300000,94.953680,15.092084
92.050000,-1.400000,94.868290,15.095353
92.073333,-1.200000,94.782900,15.098624
92.096667,-1.300000,94.782900,15.101893
92.120000,-1.400000,95.295240,15.105161
92.143333,-1.200000,95.039070,15.108427
92.166667,-1.300000,94.868290,15.111713
92.190000,-1.100000,94.953680,15.114987
92.213333,-1.200000,94.868290,15.118256
92.236667,-1.000000,95.295240,15.121530
92.260000,-1.300000,95.380630,15.124808
92.283333,-1.500000,95.124460,15.128084
92.306667,-1.000000,95.209850,15.131359
92.330000,-1.100000,94.868290,15.134631
92.353333,-1.500000,95.466020,15.137902
92.376667,-1.200000,95.295240,15.141192
92.400000,-1.200000,95.636800,15.144471
92.423333,-1.500000,95.380630,15.147738
92.446667,-1.200000,95.039070,15.151029
92.470000,-1.900000,95.551410,15.154300
92.493333,-1.400000,95.466020,15.157570
92.516667,-1.200000,95.551410,15.160846
92.540000,-1.300000,95.380630,15.164119
92.563333,-1.400000,95.380630,15.167394
92.586667,-1.500000,95.551410,15.170666
92.610000,-1.600000,95.636800,15.173939
92.633333,-1.300000,95.466020,15.177207
92.656667,-1.200000,95.807580,15.180474
92.680000,-1.300000,95.551410,15.183759
92.703333,-1.300000,95.807580,15.187032
92.726667,-1.500000,95.722190,15.190314
92.750000,-1.400000,95.295240,15.193588
92.773333,-1.100000,95.636800,15.196860
92.796667,-1.400000,95.380630,15.200131
92.820000,-1.300000,96.063750,15.203405
92.843333,-1.400000,95.892970,15.206676
92.866667,-1.000000,95.892970,15.209952
92.890000,-1.500000,96.063750,15.213231
92.913333,-0.800000,96.234530,15.296891
92.936667,-1.400000,96.661480,15.322045
92.960000,-1.400000,96.149140,15.325480
92.983333,-1.300000,96.490700,15.328828
93.006667,-1.100000,96.405310,15.332106
93.030000,-1.500000,96.405310,15.335384
93.053333,-1.200000,96.576090,15.338667
93.076667,-1.300000,96.490700,15.341947
93.100000,-1.500000,96.319920,15.345222
93.123333,-1.100000,96.490700,15.348502
93.146667,-1.300000,96.234530,15.351785
93.170000,-0.900000,96.405310,15.355061
93.193333,-1.200000,96.490700,15.358341
93.216667,-1.300000,96.490700,15.361625
93.240000,-1.300000,96.576090,15.364903
93.263333,-1.300000,96.405310,15.368187
93.286667,-1.200000,96.576090,15.371472
93.310000,-1.300000,96.661480,15.375036
93.333333,-1.500000,96.490700,15.378475
93.356667,-1.400000,96.661480,15.381786
93.380000,-1.600000,96.576090,15.385061
93.403333,-1.000000,96.917650,15.388345
93.426667,-1.200000,96.661480,15.391624
93.450000,-1.400000,96.832260,15.394901
93.473333,-1.400000,96.405310,15.398182
93.496667,-1.500000,96.405310,15.401471
93.520000,-1.400000,97.003040,15.404746
93.543333,-1.300000,96.832260,15.408045
93.566667,-1.300000,96.832260,15.411324
93.590000,-1.300000,96.746870,15.414601
93.613333,-1.300000,96.661480,15.417875
93.636667,-1.700000,97.173820,15.421186
93.660000,-1.200000,96.917650,15.424468
93.683333,-1.200000,97.259210,15.427748
93.706667,-1.100000,97.003040,15.431051
93.730000,-1.300000,96.661480,15.434331
93.753333,-1.600000,97.003040,15.437612
93.776667,-1.100000,97.173820,15.440892
93.800000,-1.400000,97.173820,15.444177
93.823333,-1.100000,97.173820,15.447458
93.846667,-1.200000,96.917650,15.450736
93.870000,-1.300000,97.429990,15.454016
93.893333,-1.300000,97.259210,15.457296
93.916667,-1.500000,96.746870,15.460573
93.940000,-1.300000,97.173820,15.463853
93.963333,-1.200000,97.003040,15.467128
93.986667,-1.100000,97.600770,15.470413
94.010000,-1.600000,97.259210,15.473692
94.033333,-1.400000,97.259210,15.476977
94.056667,-1.500000,97.515380,15.480285
94.080000,-1.100000,97.088430,15.483562
94.103333,-1.200000,97.686160,15.486841
94.126667,-1.500000,97.515380,15.490124
94.150000,-1.100000,97.429990,15.493413
94.173333,-1.600000,97.515380,15.496695
94.196667,-1.400000,97.259210,15.499975
94.220000,-1.200000,98.113110,15.503266
94.243333,-1.300000,97.771550,15.506542
94.266667,-1.100000,97.600770,15.509819
94.290000,-1.400000,97.771550,15.513100
94.313333,-1.300000,98.027720,15.522821
94.336667,-1.300000,97.856940,15.526637
94.360000,-1.400000,97.856940,15.529951
94.383333,-1.500000,97.515380,15.533239
94.406667,-1.300000,98.027720,15.536520
94.430000,-1.300000,97.856940,15.539804
94.453333,-1.000000,97.600770,15.543086
94.476667,-0.900000,97.856940,15.546368
94.500000,-1.500000,97.942330,15.549674
94.523333,-1.400000,98.027720,15.556371
94.546667,-1.300000,98.113110,15.559744
94.570000,-1.400000,98.113110,15.563118
94.593333,-1.300000,97.856940,15.566488
94.616667,-1.400000,98.198500,15.569863
94.640000,-1.200000,98.283890,15.573230
94.663333,-1.300000,98.113110,15.576595
94.686667,-1.400000,98.625450,15.594637
94.710000,-1.400000,98.113110,15.598029
94.733333,-1.100000,98.113110,15.601397
94.756667,-1.800000,98.540060,15.604766
94.780000,-1.400000,98.454670,15.608131
94.803333,-1.300000,98.540060,15.611498
94.826667,-1.300000,98.283890,15.614865
94.850000,-1.200000,98.454670,15.628105
94.873333,-1.300000,98.540060,15.636357
94.896667,-1.400000,98.796230,15.639726
94.920000,-1.200000,98.454670,15.643101
94.943333,-1.200000,98.796230,15.646469
94.966667,-1.500000,98.454670,15.649841
94.990000,-1.400000,98.710840,15.653203
95.013333,-1.100000,98.796230,15.656565
95.036667,-1.100000,98.796230,15.674055
95.060000,-1.400000,98.454670,15.677432
95.083333,-1.500000,98.881620,15.680806
95.106667,-1.400000,98.710840,15.684172
95.130000,-1.300000,98.967010,15.687538
95.153333,-1.500000,99.137790,15.690903
95.176667,-1.400000,98.625450,15.694269
95.200000,-1.500000,98.881620,15.697630
95.223333,-1.400000,98.796230,15.710496
95.246667,-1.400000,99.137790,15.713872
95.270000,-1.200000,98.796230,15.717233
95.293333,-1.300000,99.308570,15.720604
95.316667,-1.300000,99.052400,15.723971
95.340000,-1.500000,98.625450,15.727335
95.363333,-1.300000,99.052400,15.730704
95.386667,-1.100000,98.881620,15.734071
95.410000,-1.100000,99.223180,15.737437
95.433333,-1.300000,99.479350,15.740811
95.456667,-1.200000,99.137790,15.744184
95.480000,-1.300000,99.479350,15.747550
95.503333,-1.300000,99.223180,15.750920
95.526667,-1.700000,99.564740,15.754295
95.550000,-1.400000,99.479350,15.757664
95.573333,-1.500000,99.564740,15.761031
95.596667,-1.100000,99.223180,15.764400
95.620000,-1.300000,99.223180,15.767770
95.643333,-1.800000,99.735520,15.771175
95.666667,-1.400000,99.564740,15.774544
95.690000,-1.300000,99.650130,15.777911
95.713333,-1.300000,99.564740,15.781314
95.736667,-1.200000,99.393960,15.784685
95.760000,-1.600000,99.820910,15.788071
95.783333,-1.300000,99.650130,15.791445
95.806667,-1.200000,99.906300,15.794817
95.830000,-1.400000,99.393960,15.798184
95.853333,-1.300000,99.564740,15.801559
95.876667,-1.400000,99.820910,15.804921
95.900000,-1.300000,99.991690,15.808289
95.923333,-1.200000,99.650130,15.811659
95.946667,-1.400000,100.077080,15.821496
95.970000,-1.400000,100.077080,15.825482
95.993333,-1.600000,100.077080,15.828910
96.016667,-1.300000,100.077080,15.832290
96.040000,-1.300000,100.077080,15.835654
