# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.033 A
#	n = 27.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.328 +/- 0.0049 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
87.943333,0.100000,89.232550,13.975681
87.966667,-0.100000,88.976380,13.978979
87.990000,-0.300000,88.890990,13.982283
88.013333,0.000000,89.147160,13.985569
88.036667,-0.100000,89.061770,13.988900
88.060000,0.200000,89.147160,13.992191
88.083333,0.000000,89.744890,14.053079
88.106667,-0.100000,89.403330,14.072920
88.130000,-0.100000,89.744890,14.076270
88.153333,0.000000,89.317940,14.079631
88.176667,0.100000,90.171840,14.082929
88.200000,0.100000,89.830280,14.086214
88.223333,0.100000,89.488720,14.089513
88.246667,-0.400000,89.915670,14.092809
88.270000,-0.100000,89.574110,14.096093
88.293333,0.000000,90.001060,14.099390
88.316667,0.100000,90.001060,14.102677
88.340000,0.300000,89.488720,14.105978
88.363333,-0.100000,89.659500,14.109269
88.386667,-0.200000,89.574110,14.112555
88.410000,-0.200000,89.830280,14.115850
88.433333,-0.100000,90.086450,14.119136
88.456667,0.200000,89.744890,14.122424
88.480000,0.000000,90.086450,14.125715
88.503333,-0.200000,90.001060,14.128995
88.526667,0.000000,89.830280,14.132290
88.550000,-0.100000,90.001060,14.135571
88.573333,0.000000,89.915670,14.138883
88.596667,0.600000,90.001060,14.142177
88.620000,-0.200000,90.086450,14.145467
88.643333,-0.100000,89.830280,14.148783
88.666667,0.000000,90.086450,14.152086
88.690000,-0.100000,90.001060,14.155380
88.713333,0.400000,90.171840,14.158660
88.736667,0.100000,90.001060,14.161964
88.760000,0.000000,90.001060,14.165252
88.783333,0.200000,90.257230,14.168544
88.806667,-0.100000,89.830280,14.171855
88.830000,0.000000,90.513400,14.175136
88.853333,-0.200000,90.257230,14.178422
88.876667,0.100000,90.428010,14.181717
88.900000,0.000000,90.342620,14.185005
88.923333,-0.100000,90.342620,14.188289
88.946667,0.000000,90.171840,14.191593
88.970000,0.500000,90.513400,14.201094
88.993333,-0.100000,90.684180,14.204862
89.016667,-0.200000,90.428010,14.208189
89.040000,-0.100000,90.684180,14.211496
89.063333,0.100000,90.684180,14.214783
89.086667,-0.100000,90.684180,14.218115
89.110000,0.000000,90.598790,14.221413
89.133333,-0.300000,90.513400,14.224704
89.156667,-0.100000,90.428010,14.228022
89.180000,0.000000,90.684180,14.231317
89.203333,0.100000,90.769570,14.234606
89.226667,-0.100000,90.684180,14.237893
89.250000,-0.100000,90.513400,14.241184
89.273333,0.100000,90.684180,14.244477
89.296667,-0.200000,90.854960,14.247754
89.320000,0.100000,90.940350,14.251065
89.343333,-0.100000,91.111130,14.254363
89.366667,-0.100000,90.940350,14.257648
89.390000,-0.300000,90.684180,14.260953
89.413333,-0.100000,90.940350,14.264249
89.436667,0.000000,91.025740,14.267538
89.460000,0.100000,90.940350,14.270843
89.483333,0.000000,91.111130,14.274135
89.506667,0.000000,91.025740,14.277418
89.530000,-0.100000,91.111130,14.280703
89.553333,-0.600000,91.111130,14.283999
89.576667,0.200000,91.196520,14.287310
89.600000,-0.100000,91.367300,14.290609
89.623333,-0.100000,90.854960,14.293897
89.646667,0.300000,91.025740,14.297181
89.670000,-0.400000,91.196520,14.300495
89.693333,0.200000,91.452690,14.303788
89.716667,-0.200000,91.025740,14.307081
89.740000,-0.100000,91.196520,14.310373
89.763333,0.100000,91.196520,14.313659
89.786667,-0.200000,91.452690,14.316950
89.810000,-0.200000,91.623470,14.320240
89.833333,0.100000,90.854960,14.323523
89.856667,0.100000,91.623470,14.326811
89.880000,-0.100000,91.452690,14.330105
89.903333,-0.100000,91.794250,14.333395
89.926667,0.000000,91.538080,14.336675
89.950000,-0.200000,90.769570,14.339977
89.973333,-0.100000,91.708860,14.343269
89.996667,0.100000,91.708860,14.346550
90.020000,0.300000,91.879640,14.349851
90.043333,0.000000,91.794250,14.353142
90.066667,-0.100000,91.367300,14.356422
90.090000,-0.100000,91.623470,14.359704
90.113333,-0.400000,91.708860,14.363008
90.136667,0.000000,92.306590,14.366288
90.160000,-0.100000,91.965030,14.369592
90.183333,0.200000,91.281910,14.372876
90.206667,-0.200000,91.965030,14.376165
90.230000,0.000000,91.965030,14.379449
90.253333,-0.100000,92.050420,14.382747
90.276667,0.200000,92.306590,14.386041
90.300000,0.100000,91.538080,14.389322
90.323333,-0.200000,92.050420,14.392624
90.346667,0.000000,92.050420,14.395909
90.370000,-0.200000,92.221200,14.399189
90.393333,0.100000,92.306590,14.402481
90.416667,-0.200000,91.965030,14.405758
90.440000,0.100000,92.221200,14.409049
90.463333,0.000000,92.306590,14.412344
90.486667,0.000000,91.965030,14.415628
90.510000,0.000000,92.306590,14.418935
90.533333,-0.200000,92.135810,14.422219
90.556667,0.300000,92.221200,14.425512
90.580000,-0.200000,92.306590,14.428826
90.603333,-0.200000,92.306590,14.432122
90.626667,-0.300000,92.477370,14.435403
90.650000,-0.200000,92.221200,14.438681
90.673333,0.000000,92.221200,14.441979
90.696667,0.100000,92.477370,14.445261
90.720000,-0.100000,92.818930,14.448549
90.743333,0.200000,92.477370,14.451854
90.766667,-0.100000,92.306590,14.455142
90.790000,-0.100000,92.648150,14.458419
90.813333,0.000000,92.562760,14.461713
90.836667,0.100000,93.075100,14.464994
90.860000,-0.300000,92.818930,14.468286
90.883333,-0.100000,92.733540,14.471576
90.906667,-0.400000,92.648150,14.474869
90.930000,0.000000,92.733540,14.478159
90.953333,-0.100000,92.989710,14.481449
90.976667,0.200000,92.733540,14.484738
91.000000,0.100000,92.989710,14.488045
91.023333,0.100000,93.075100,14.495119
91.046667,-0.100000,93.245880,14.501470
91.070000,-0.100000,92.648150,14.505248
91.093333,0.300000,93.245880,14.508578
91.116667,0.000000,93.160490,14.511877
91.140000,0.200000,93.075100,14.515165
91.163333,-0.100000,92.989710,14.518449
91.186667,0.100000,92.989710,14.521749
91.210000,-0.100000,93.160490,14.525032
91.233333,0.100000,93.331270,14.528324
91.256667,0.000000,93.416660,14.531621
91.280000,-0.100000,93.416660,14.534909
91.303333,-0.100000,93.331270,14.538189
91.326667,-0.200000,92.989710,14.541488
91.350000,0.100000,93.331270,14.544777
91.373333,0.200000,93.758220,14.548084
91.396667,0.000000,93.416660,14.551380
91.420000,-0.100000,93.331270,14.554667
91.443333,-0.100000,93.075100,14.557967
91.466667,-0.100000,93.416660,14.561262
91.490000,-0.300000,93.758220,14.564548
91.513333,0.200000,93.587440,14.567852
91.536667,0.000000,93.502050,14.571150
91.560000,-0.100000,93.331270,14.574434
91.583333,0.100000,93.416660,14.577719
91.606667,-0.100000,93.758220,14.581012
91.630000,-0.100000,93.672830,14.584296
91.653333,0.000000,93.672830,14.587579
91.676667,-0.100000,93.758220,14.590869
91.700000,-0.300000,93.587440,14.594166
91.723333,0.200000,93.587440,14.597451
91.746667,-0.300000,93.843610,14.600748
91.770000,0.000000,93.843610,14.604036
91.793333,-0.400000,94.014390,14.607344
91.816667,0.100000,93.758220,14.610635
91.840000,0.000000,94.014390,14.613917
91.863333,-0.700000,94.014390,14.617199
91.886667,0.200000,94.099780,14.620516
91.910000,0.000000,94.099780,14.623810
91.933333,0.000000,94.099780,14.627095
91.956667,0.100000,93.929000,14.630392
91.980000,-0.400000,94.270560,14.633674
92.003333,-0.100000,94.270560,14.636972
92.026667,-0.300000,93.672830,14.640260
92.050000,-0.100000,94.355950,14.643542
92.073333,0.200000,94.441340,14.646825
92.096667,-0.300000,94.270560,14.650135
92.120000,-0.100000,94.441340,14.653423
92.143333,-0.200000,93.672830,14.656704
92.166667,0.100000,94.099780,14.659993
92.190000,0.200000,94.099780,14.663282
92.213333,0.300000,94.526730,14.666570
92.236667,-0.100000,94.526730,14.669865
92.260000,-0.300000,93.929000,14.673171
92.283333,0.000000,94.441340,14.676450
92.306667,0.000000,94.441340,14.681852
92.330000,0.100000,94.526730,14.685323
92.353333,-0.200000,94.270560,14.688629
92.376667,0.200000,94.612120,14.691932
92.400000,-0.100000,94.526730,14.695219
92.423333,-0.100000,95.039070,14.698508
92.446667,-0.100000,94.526730,14.701790
92.470000,-0.100000,94.868290,14.705090
92.493333,0.000000,94.441340,14.708382
92.516667,0.300000,94.782900,14.711666
92.540000,0.100000,95.124460,14.714966
92.563333,0.000000,94.953680,14.718258
92.586667,0.000000,94.868290,14.721550
92.610000,-0.100000,94.697510,14.724847
92.633333,-0.100000,94.782900,14.728149
92.656667,-0.100000,95.124460,14.731444
92.680000,0.100000,95.124460,14.734738
92.703333,0.100000,94.868290,14.738041
92.726667,-0.300000,94.953680,14.741328
92.750000,0.100000,95.124460,14.744627
92.773333,-0.200000,95.124460,14.747917
92.796667,0.300000,95.039070,14.751204
92.820000,-0.100000,95.295240,14.754490
92.843333,-0.100000,94.868290,14.757782
92.866667,-0.100000,94.953680,14.761078
92.890000,-0.200000,95.039070,14.764364
92.913333,0.200000,95.466020,14.767643
92.936667,-0.200000,95.466020,14.770943
92.960000,0.000000,95.295240,14.774221
92.983333,-0.100000,95.295240,14.777517
93.006667,-0.100000,95.466020,14.780817
93.030000,-0.500000,95.551410,14.784106
93.053333,0.000000,95.551410,14.787402
93.076667,-0.100000,95.807580,14.790687
93.100000,0.000000,95.466020,14.800749
93.123333,0.100000,95.551410,14.804519
93.146667,-0.200000,95.380630,14.807864
93.170000,-0.200000,95.295240,14.811172
93.193333,-0.200000,95.722190,14.814450
93.216667,0.200000,95.722190,14.817743
93.240000,0.200000,95.978360,14.821040
93.263333,0.000000,95.722190,14.824322
93.286667,-0.100000,95.466020,14.827614
93.310000,-0.100000,95.722190,14.830909
93.333333,-0.100000,95.807580,14.834202
93.356667,-0.100000,95.892970,14.837490
93.380000,-0.100000,95.892970,14.840783
93.403333,0.100000,95.551410,14.844078
93.426667,0.100000,95.722190,14.847381
93.450000,-0.500000,95.807580,14.850671
93.473333,0.100000,95.892970,14.853974
93.496667,-0.100000,96.234530,14.857278
93.520000,0.000000,95.722190,14.860589
93.543333,0.200000,95.722190,14.863875
93.566667,-0.500000,96.063750,14.867168
93.590000,0.000000,96.234530,14.870495
93.613333,0.000000,96.063750,14.873787
93.636667,-0.100000,95.978360,14.877077
93.660000,0.100000,95.978360,14.880404
93.683333,-0.600000,96.149140,14.883692
93.706667,-0.300000,96.149140,14.886987
93.730000,-0.200000,96.149140,14.890284
93.753333,-0.200000,96.234530,14.893572
93.776667,-0.100000,96.319920,14.896860
93.800000,-0.100000,96.319920,14.900156
93.823333,0.000000,96.319920,14.903446
93.846667,-0.200000,95.807580,14.906738
93.870000,-0.100000,96.234530,14.910028
93.893333,0.000000,96.405310,14.913318
93.916667,0.100000,96.490700,14.916607
93.940000,-0.100000,96.405310,14.919883
93.963333,0.100000,95.892970,14.923171
93.986667,0.100000,96.661480,14.926450
94.010000,-0.100000,96.405310,14.929741
94.033333,0.100000,96.917650,14.933040
94.056667,-0.200000,96.661480,14.936321
94.080000,0.000000,96.234530,14.939622
94.103333,-0.300000,96.490700,14.942918
94.126667,-0.100000,96.319920,14.946208
94.150000,0.200000,97.003040,14.949490
94.173333,-0.100000,96.661480,14.952777
94.196667,0.300000,96.490700,14.956062
94.220000,-0.200000,96.746870,14.959358
94.243333,0.100000,96.661480,14.962646
94.266667,0.000000,96.746870,14.965935
94.290000,-0.100000,97.259210,14.969218
94.313333,0.100000,96.661480,14.972513
94.336667,0.100000,96.661480,14.975810
94.360000,-0.100000,96.917650,14.979096
94.383333,-0.200000,96.917650,14.982387
94.406667,0.000000,96.917650,14.985668
94.430000,-0.300000,96.746870,14.988965
94.453333,0.100000,96.832260,14.998863
94.476667,-0.400000,97.259210,15.055643
94.500000,0.100000,97.515380,15.075861
94.523333,0.000000,97.429990,15.079207
94.546667,-0.200000,97.344600,15.082514
94.570000,0.100000,97.686160,15.085806
94.593333,0.000000,97.344600,15.089101
94.616667,0.000000,97.429990,15.096173
94.640000,0.000000,97.600770,15.102254
94.663333,0.100000,97.429990,15.106048
94.686667,-0.300000,97.771550,15.109370
94.710000,0.000000,97.600770,15.112668
94.733333,0.000000,97.771550,15.115972
94.756667,-0.200000,97.686160,15.119260
94.780000,0.200000,97.686160,15.122549
94.803333,-0.100000,97.600770,15.125846
94.826667,0.000000,97.600770,15.129133
94.850000,-0.100000,97.686160,15.132424
94.873333,-0.100000,97.771550,15.135723
94.896667,-0.100000,97.600770,15.139011
94.920000,0.200000,97.600770,15.142300
94.943333,-0.200000,98.027720,15.145591
94.966667,0.200000,97.600770,15.148898
94.990000,-0.100000,97.856940,15.152184
95.013333,-0.300000,97.515380,15.155477
95.036667,0.200000,98.113110,15.158788
95.060000,0.000000,98.027720,15.162088
95.083333,-0.200000,98.113110,15.165372
95.106667,-0.200000,97.942330,15.168654
95.130000,0.000000,98.198500,15.171962
95.153333,0.100000,97.942330,15.175253
95.176667,0.200000,97.942330,15.178537
95.200000,0.000000,98.369280,15.181847
95.223333,-0.200000,98.198500,15.185139
95.246667,0.200000,97.942330,15.188424
95.270000,0.000000,98.113110,15.191719
95.293333,-0.100000,98.198500,15.195006
95.316667,0.100000,98.369280,15.198289
95.340000,-0.100000,98.027720,15.201578
95.363333,0.000000,98.198500,15.204868
95.386667,-0.100000,97.942330,15.208163
95.410000,-0.100000,98.113110,15.211450
95.433333,0.000000,98.369280,15.214747
95.456667,0.200000,98.454670,15.218068
95.480000,0.100000,98.454670,15.221365
95.503333,-0.100000,98.198500,15.224648
95.526667,0.000000,98.540060,15.227943
95.550000,-0.300000,98.454670,15.231221
95.573333,0.400000,98.625450,15.234509
95.596667,0.100000,98.540060,15.237793
95.620000,-0.100000,98.369280,15.241091
95.643333,0.000000,98.369280,15.244386
95.666667,-0.100000,98.625450,15.247673
95.690000,-0.100000,98.881620,15.250978
95.713333,-0.100000,98.625450,15.254269
95.736667,0.200000,98.881620,15.257551
95.760000,-0.100000,98.540060,15.260858
95.783333,-0.100000,98.454670,15.264151
95.806667,-0.500000,98.796230,15.267443
95.830000,0.000000,98.881620,15.270737
95.853333,-0.100000,98.881620,15.274028
95.876667,-0.100000,98.881620,15.277343
95.900000,-0.100000,98.625450,15.280638
95.923333,-0.400000,98.881620,15.283936
95.946667,0.000000,98.967010,15.287241
95.970000,0.000000,99.137790,15.290536
95.993333,-0.100000,99.137790,15.293823
96.016667,0.100000,99.052400,15.297117
96.040000,-0.300000,99.137790,15.300412
96.063333,-0.100000,99.223180,15.303695
96.086667,0.000000,98.881620,15.306989
96.110000,0.000000,99.137790,15.310280
96.133333,0.100000,99.223180,15.313563
96.156667,-0.100000,99.308570,15.316856
96.180000,-0.100000,99.308570,15.320139
96.203333,-0.100000,98.881620,15.323423
96.226667,-0.100000,99.479350,15.326717
96.250000,-0.100000,99.137790,15.330005
96.273333,0.100000,99.564740,15.333289
96.296667,-0.200000,99.564740,15.336578
96.320000,-0.100000,98.881620,15.339876
96.343333,0.000000,99.650130,15.343170
96.366667,0.100000,99.308570,15.346456
96.390000,0.200000,99.735520,15.349749
96.413333,0.100000,99.820910,15.353042
96.436667,0.100000,99.052400,15.356322
96.460000,-0.300000,99.479350,15.359624
96.483333,-0.100000,99.308570,15.362915
96.506667,0.100000,99.820910,15.366192
96.530000,0.000000,99.735520,15.369491
96.553333,0.200000,99.393960,15.372782
96.576667,-0.400000,99.735520,15.376067
96.600000,-0.100000,99.393960,15.379364
96.623333,0.100000,100.077080,15.382644
96.646667,-0.100000,99.991690,15.385934
96.670000,0.300000,99.393960,15.389214
96.693333,-0.100000,99.735520,15.396280
96.716667,-0.100000,99.906300,15.402259
96.740000,0.200000,99.650130,15.406039
96.763333,-0.100000,99.906300,15.409359
96.786667,-0.200000,99.906300,15.412650
96.810000,0.000000,99.991690,15.415943
96.833333,0.200000,100.333250,15.419251
96.856667,0.100000,99.906300,15.422542
96.880000,0.100000,99.991690,15.425848
96.903333,-0.100000,99.906300,15.429134
96.926667,-0.100000,99.906300,15.432418
96.950000,0.100000,100.418640,15.435702
96.973333,-0.100000,100.077080,15.438998
96.996667,0.300000,100.162470,15.442289
97.020000,0.100000,100.077080,15.445573
97.043333,-0.200000,100.418640,15.448898
97.066667,-0.100000,100.504030,15.452189
97.090000,-0.200000,100.077080,15.455490
97.113333,0.100000,100.418640,15.458811
97.136667,0.000000,100.247860,15.462111
97.160000,0.100000,100.504030,15.465401
97.183333,-0.100000,100.504030,15.468675
97.206667,-0.200000,100.418640,15.472608
97.230000,-0.100000,100.504030,15.476092
97.253333,0.100000,100.674810,15.482624
97.276667,-0.100000,100.760200,15.485976
97.300000,0.100000,99.820910,15.489852
97.323333,0.000000,100.589420,15.493300
97.346667,0.000000,100.589420,15.496618
97.370000,0.300000,100.845590,15.499911
97.393333,0.000000,100.845590,15.503739
97.416667,-0.100000,100.845590,15.507287
97.440000,0.100000,101.016370,15.513682
97.463333,-0.300000,100.845590,15.517046
97.486667,0.100000,101.272540,15.520607
97.510000,0.000000,100.930980,15.524087
97.533333,0.200000,101.016370,15.530558
97.556667,-0.600000,101.016370,15.534433
97.580000,0.000000,101.443320,15.537869
97.603333,-0.200000,100.589420,15.541183
97.626667,-0.100000,100.930980,15.544478
97.650000,-0.200000,101.272540,15.547760
97.673333,0.000000,101.187150,15.551059
97.696667,0.100000,101.272540,15.554340
97.720000,-0.100000,101.272540,15.557627
97.743333,-0.100000,101.016370,15.560914
97.766667,-0.300000,101.101760,15.564193
97.790000,-0.300000,101.272540,15.567482
97.813333,0.000000,101.443320,15.570776
97.836667,-0.200000,101.443320,15.574059
97.860000,-0.100000,101.357930,15.577380
97.883333,0.000000,101.101760,15.580674
97.906667,-0.700000,101.528710,15.583970
97.930000,0.100000,101.272540,15.587281
97.953333,-0.100000,101.699490,15.590574
97.976667,-0.200000,101.357930,15.593864
98.000000,0.300000,101.443320,15.597156
98.023333,-0.500000,101.528710,15.600444
98.046667,-0.100000,101.443320,15.603737
98.070000,0.000000,101.528710,15.607022
98.093333,-0.200000,101.784880,15.610339
98.116667,0.200000,101.528710,15.613628
98.140000,0.000000,101.614100,15.616916
98.163333,-0.300000,101.614100,15.620206
98.186667,-0.100000,101.101760,15.623509
98.210000,0.100000,101.784880,15.626800
98.233333,0.200000,101.955660,15.630088
98.256667,0.300000,102.041050,15.633389
98.280000,-0.200000,101.784880,15.636669
98.303333,-0.200000,101.357930,15.639974
98.326667,-0.100000,101.955660,15.643264
98.350000,0.000000,101.870270,15.646549
98.373333,0.100000,102.297220,15.649851
98.396667,-0.100000,102.041050,15.653150
98.420000,0.200000,101.870270,15.656435
98.443333,-0.400000,102.126440,15.659723
98.466667,0.000000,102.126440,15.663021
98.490000,0.100000,102.297220,15.666307
98.513333,-0.100000,102.126440,15.669624
98.536667,0.000000,101.870270,15.672912
98.560000,-0.400000,102.211830,15.676188
98.583333,0.000000,102.211830,15.679482
98.606667,0.100000,102.468000,15.682777
98.630000,0.000000,102.211830,15.686062
98.653333,0.600000,101.955660,15.689361
98.676667,-0.200000,102.297220,15.692648
98.700000,0.000000,102.553390,15.702679
98.723333,0.200000,101.955660,15.706452
98.746667,0.100000,102.553390,15.709785
98.770000,-0.100000,102.382610,15.713129
98.793333,0.200000,102.894950,15.716455
98.816667,-0.100000,102.724170,15.719754
98.840000,0.100000,101.955660,15.723060
98.863333,-0.200000,102.638780,15.726347
98.886667,-0.100000,102.553390,15.729660
98.910000,-0.300000,103.065730,15.732969
98.933333,0.100000,102.809560,15.736258
98.956667,-0.100000,102.297220,15.739572
98.980000,-0.300000,102.724170,15.742868
99.003333,-0.200000,102.468000,15.746158
99.026667,0.100000,103.065730,15.749441
99.050000,0.100000,102.809560,15.752741
99.073333,0.000000,102.809560,15.756028
99.096667,0.000000,102.809560,15.759310
99.120000,0.100000,102.980340,15.762607
99.143333,0.100000,102.809560,15.765884
99.166667,0.000000,102.980340,15.769171
99.190000,0.000000,102.724170,15.772462
99.213333,0.200000,103.151120,15.775752
99.236667,-0.100000,103.236510,15.779041
99.260000,0.000000,103.065730,15.782325
99.283333,0.100000,103.321900,15.785618
99.306667,-0.200000,102.980340,15.788927
99.330000,0.200000,103.065730,15.792216
99.353333,-0.100000,103.236510,15.795506
99.376667,-0.200000,103.151120,15.798823
99.400000,-0.100000,103.492680,15.802118
99.423333,0.000000,103.151120,15.805403
99.446667,0.300000,103.407290,15.808676
99.470000,-0.100000,103.492680,15.811975
99.493333,0.000000,103.748850,15.815263
99.516667,0.000000,103.578070,15.818544
99.540000,0.000000,103.065730,15.821848
99.563333,-0.200000,103.321900,15.825133
99.586667,0.000000,103.407290,15.828418
99.610000,0.100000,103.663460,15.831703
99.633333,0.000000,103.748850,15.834998
99.656667,-0.100000,103.663460,15.838285
99.680000,0.000000,103.407290,15.841570
99.703333,0.000000,103.492680,15.844863
99.726667,-0.100000,103.919630,15.848155
99.750000,0.200000,103.748850,15.851444
99.773333,-0.100000,103.663460,15.854741
99.796667,-0.200000,103.407290,15.858068
99.820000,0.000000,103.748850,15.861360
99.843333,0.100000,103.834240,15.864643
99.866667,0.300000,103.919630,15.867935
99.890000,0.000000,103.919630,15.871216
99.913333,0.100000,103.663460,15.874498
99.936667,-0.100000,103.663460,15.877784
99.960000,0.000000,103.919630,15.881079
99.983333,-0.300000,104.090410,15.884368
100.006667,0.300000,104.005020,15.887647
100.030000,0.000000,104.090410,15.890951
100.053333,-0.100000,103.834240,15.894239
100.076667,0.000000,103.919630,15.897534
100.100000,-0.400000,104.431970,15.900848
100.123333,0.300000,104.175800,15.904138
100.146667,0.000000,104.431970,15.907422
100.170000,0.000000,104.005020,15.910714
100.193333,0.100000,104.005020,15.913991
100.216667,-0.700000,104.517360,15.917299
100.240000,0.200000,104.346580,15.920589
100.263333,-0.200000,104.261190,15.923875
100.286667,0.000000,104.090410,15.927163
100.310000,0.200000,104.261190,15.930483
100.333333,-0.500000,104.517360,15.933771
100.356667,0.100000,104.431970,15.937058
100.380000,-0.100000,104.431970,15.940376
100.403333,-0.100000,104.602750,15.943652
100.426667,0.100000,104.688140,15.946948
100.450000,-0.200000,104.773530,15.950243
100.473333,-0.100000,104.688140,15.953523
100.496667,-0.200000,104.005020,15.956816
100.520000,0.000000,104.602750,15.960105
100.543333,0.100000,104.602750,15.963397
100.566667,0.300000,104.858920,15.966675
100.590000,-0.200000,104.688140,15.969979
100.613333,-0.100000,104.175800,15.973280
100.636667,-0.100000,104.688140,15.976572
100.660000,0.200000,104.773530,15.979869
100.683333,0.000000,104.944310,15.983160
100.706667,0.200000,104.773530,15.986446
100.730000,0.200000,104.688140,15.989737
100.753333,-0.100000,105.200480,16.003581
100.776667,0.100000,105.285870,16.063817
100.800000,0.100000,105.542040,16.084433
100.823333,0.100000,105.542040,16.087814
100.846667,-0.100000,105.371260,16.091151
100.870000,-0.100000,105.115090,16.094440
100.893333,-0.200000,105.542040,16.097733
100.916667,0.100000,105.627430,16.101028
100.940000,0.200000,105.712820,16.104314
100.963333,0.100000,105.542040,16.107607
100.986667,-0.100000,105.371260,16.110901
101.010000,-0.100000,105.456650,16.114180
101.033333,-0.500000,105.627430,16.117466
101.056667,0.100000,105.285870,16.120758
101.080000,-0.100000,105.798210,16.124048
101.103333,-0.100000,105.456650,16.127348
101.126667,0.200000,105.542040,16.130636
101.150000,-0.600000,105.627430,16.133927
101.173333,0.000000,105.712820,16.137212
101.196667,-0.100000,105.456650,16.140525
101.220000,-0.100000,105.627430,16.144515
101.243333,-0.100000,105.883600,16.148055
101.266667,0.200000,105.883600,16.154440
101.290000,0.100000,105.627430,16.157801
101.313333,-0.100000,105.542040,16.161096
101.336667,0.000000,105.798210,16.164396
101.360000,0.000000,105.968990,16.167677
101.383333,0.200000,105.798210,16.170978
101.406667,0.000000,106.054380,16.174263
101.430000,0.000000,105.627430,16.177549
101.453333,0.000000,105.712820,16.183581
101.476667,0.000000,106.395940,16.187064
101.500000,0.000000,105.968990,16.190418
101.523333,0.200000,105.968990,16.193703
101.546667,0.000000,106.054380,16.196988
101.570000,-0.200000,106.225160,16.200279
101.593333,0.000000,106.139770,16.203568
101.616667,-0.100000,105.712820,16.206860
101.640000,0.000000,106.054380,16.210157
101.663333,0.000000,106.054380,16.213445
101.686667,0.300000,106.310550,16.216733
101.710000,-0.100000,106.395940,16.220020
101.733333,0.100000,105.712820,16.223301
101.756667,-0.100000,106.310550,16.226581
101.780000,0.000000,106.139770,16.229867
101.803333,0.400000,106.652110,16.233163
101.826667,0.000000,106.566720,16.236448
101.850000,0.100000,106.054380,16.239748
101.873333,-0.100000,106.310550,16.243038
101.896667,-0.100000,106.054380,16.246318
101.920000,0.000000,106.822890,16.249636
101.943333,0.000000,106.566720,16.252937
101.966667,0.400000,106.395940,16.256215
101.990000,-0.400000,106.481330,16.259508
102.013333,0.100000,106.395940,16.262801
102.036667,0.000000,106.395940,16.266093
102.060000,0.100000,106.652110,16.269381
102.083333,0.300000,106.225160,16.272670
102.106667,0.100000,106.737500,16.275968
102.130000,0.100000,106.737500,16.279261
102.153333,0.000000,106.652110,16.282549
102.176667,0.100000,106.822890,16.285844
102.200000,0.000000,106.652110,16.289135
102.223333,0.200000,106.908280,16.292420
102.246667,0.200000,106.822890,16.301942
102.270000,-0.100000,106.652110,16.305698
102.293333,0.400000,106.993670,16.309026
102.316667,-0.100000,106.908280,16.312316
102.340000,0.000000,106.908280,16.315614
102.363333,0.000000,106.993670,16.318927
102.386667,-0.100000,106.822890,16.322219
102.410000,0.700000,106.993670,16.325509
102.433333,-0.100000,107.164450,16.328845
102.456667,0.100000,107.164450,16.332138
102.480000,-0.100000,107.164450,16.335415
102.503333,0.100000,107.164450,16.338701
102.526667,0.400000,107.079060,16.341985
102.550000,-0.200000,107.335230,16.345278
102.573333,0.100000,107.676790,16.348579
102.596667,-0.100000,107.164450,16.351870
102.620000,0.100000,107.249840,16.355160
102.643333,-0.400000,107.335230,16.358443
102.666667,0.100000,107.420620,16.361740
102.690000,0.100000,107.591400,16.365022
102.713333,0.200000,107.591400,16.368300
102.736667,-0.100000,107.506010,16.371592
102.760000,-0.200000,107.164450,16.374876
102.783333,0.200000,107.420620,16.378172
102.806667,0.000000,107.591400,16.381463
102.830000,0.200000,107.591400,16.384748
102.853333,0.100000,107.762180,16.388065
102.876667,0.000000,107.249840,16.391357
102.900000,-0.200000,107.762180,16.394635
102.923333,-0.100000,107.762180,16.397919
102.946667,0.300000,107.676790,16.401208
102.970000,0.000000,107.847570,16.404506
102.993333,-0.100000,107.847570,16.407804
103.016667,-0.100000,107.506010,16.411100
103.040000,-0.400000,107.932960,16.414393
103.063333,-0.200000,108.018350,16.417676
103.086667,0.200000,108.018350,16.420977
103.110000,0.000000,108.274520,16.424259
103.133333,0.100000,107.847570,16.427547
103.156667,0.200000,107.932960,16.430854
103.180000,-0.500000,108.103740,16.434147
103.203333,0.100000,108.103740,16.437424
103.226667,0.000000,108.274520,16.440721
103.250000,0.000000,108.018350,16.444005
103.273333,0.300000,108.103740,16.447313
103.296667,-0.400000,108.103740,16.450612
103.320000,0.200000,108.189130,16.453897
103.343333,-0.100000,108.103740,16.457177
103.366667,-0.100000,108.274520,16.460509
103.390000,0.100000,108.103740,16.463803
103.413333,-0.300000,108.530690,16.467092
103.436667,0.000000,108.530690,16.470393
103.460000,0.000000,107.762180,16.473675
103.483333,0.000000,108.445300,16.476973
103.506667,0.000000,108.530690,16.480259
103.530000,0.000000,108.445300,16.483543
103.553333,-0.100000,108.530690,16.486825
103.576667,-0.100000,107.762180,16.490132
103.600000,-0.100000,108.530690,16.493418
103.623333,0.200000,108.530690,16.496703
103.646667,0.200000,108.786860,16.499987
103.670000,-0.100000,108.616080,16.503281
