# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.029 A
#	n = 41 +/- 0.45 
#	Vc = 6 uV
#	Vfloor = -0.624 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
43.586667,-0.600000,32.960540,7.026558
43.610000,-1.100000,34.241390,7.029850
43.633333,-0.800000,33.302100,7.033136
43.656667,-0.700000,33.216710,7.036424
43.680000,-0.600000,33.899830,7.039708
43.703333,-0.500000,33.302100,7.042998
43.726667,-0.800000,34.156000,7.046283
43.750000,-0.600000,33.985220,7.049565
43.773333,-0.600000,32.789760,7.052850
43.796667,-0.700000,33.899830,7.056145
43.820000,-0.900000,33.558270,7.059430
43.843333,-0.800000,34.241390,7.062717
43.866667,-0.700000,34.241390,7.066004
43.890000,-0.600000,33.387490,7.069282
43.913333,-1.100000,34.241390,7.072590
43.936667,-0.600000,33.729050,7.075873
43.960000,-0.700000,34.753730,7.079155
43.983333,-0.700000,34.241390,7.082464
44.006667,-0.500000,33.558270,7.085762
44.030000,-0.900000,34.326780,7.089053
44.053333,-0.600000,33.814440,7.092339
44.076667,-0.600000,34.753730,7.095636
44.100000,-0.500000,34.582950,7.098919
44.123333,-0.700000,33.558270,7.102201
44.146667,-0.900000,34.412170,7.105491
44.170000,-0.700000,33.216710,7.108773
44.193333,-0.900000,34.839120,7.112059
44.216667,-0.600000,34.582950,7.115346
44.240000,-1.000000,33.729050,7.118630
44.263333,-0.700000,34.582950,7.121913
44.286667,-0.900000,33.472880,7.125198
44.310000,-0.700000,34.668340,7.128482
44.333333,-0.700000,35.095290,7.131792
44.356667,-0.600000,34.156000,7.135080
44.380000,-0.400000,35.351460,7.221169
44.403333,-0.800000,35.351460,7.239532
44.426667,-0.800000,34.582950,7.242865
44.450000,-0.800000,35.266070,7.246160
44.473333,-0.800000,35.009900,7.249610
44.496667,-0.800000,34.497560,7.253063
44.520000,-0.800000,35.266070,7.256382
44.543333,-0.800000,34.412170,7.259671
44.566667,-1.100000,35.436850,7.262956
44.590000,-0.400000,34.924510,7.266250
44.613333,-0.700000,34.156000,7.269538
44.636667,-0.500000,35.351460,7.272824
44.660000,-0.700000,34.839120,7.276119
44.683333,-0.900000,35.522240,7.279405
44.706667,-0.900000,35.607630,7.282694
44.730000,-0.500000,34.412170,7.285979
44.753333,-0.500000,35.266070,7.289266
44.776667,-0.600000,35.009900,7.292572
44.800000,-0.500000,35.778410,7.295858
44.823333,-0.900000,35.607630,7.299151
44.846667,-0.500000,34.412170,7.302465
44.870000,-0.700000,35.522240,7.305754
44.893333,-0.700000,35.009900,7.309041
44.916667,-0.700000,36.034580,7.312331
44.940000,-0.800000,35.693020,7.315624
44.963333,-0.800000,34.582950,7.318912
44.986667,-0.800000,35.693020,7.322196
45.010000,-0.600000,34.582950,7.325481
45.033333,-0.400000,35.863800,7.328769
45.056667,-0.600000,35.863800,7.332054
45.080000,-0.900000,34.668340,7.335339
45.103333,-0.700000,35.778410,7.338626
45.126667,-0.900000,34.668340,7.341904
45.150000,-0.500000,36.034580,7.345192
45.173333,-0.600000,35.949190,7.348478
45.196667,-0.700000,35.095290,7.351788
45.220000,-0.600000,35.778410,7.355076
45.243333,-0.700000,34.924510,7.358355
45.266667,-0.500000,36.034580,7.361645
45.290000,-0.800000,36.119970,7.364955
45.313333,-0.600000,34.924510,7.368248
45.336667,-0.600000,35.863800,7.371530
45.360000,-0.800000,34.924510,7.374836
45.383333,-0.900000,35.351460,7.378126
45.406667,-0.500000,36.119970,7.381408
45.430000,-0.700000,35.095290,7.384693
45.453333,-0.200000,36.119970,7.387976
45.476667,-0.900000,35.607630,7.391263
45.500000,-0.600000,35.266070,7.394547
45.523333,-0.500000,36.205360,7.397835
45.546667,-0.600000,35.351460,7.401124
45.570000,-0.400000,36.461530,7.404410
45.593333,-0.800000,36.290750,7.407694
45.616667,-0.600000,35.436850,7.410976
45.640000,-0.600000,36.205360,7.414266
45.663333,-0.700000,35.436850,7.417557
45.686667,-0.900000,36.461530,7.420841
45.710000,-0.700000,36.461530,7.424151
45.733333,-0.700000,35.607630,7.427440
45.756667,-0.500000,36.461530,7.430725
45.780000,-0.700000,35.863800,7.434038
45.803333,-0.500000,36.034580,7.441098
45.826667,-0.700000,36.717700,7.446981
45.850000,-0.700000,35.693020,7.450754
45.873333,-0.900000,36.803090,7.454130
45.896667,-0.700000,36.546920,7.457424
45.920000,-0.900000,35.693020,7.460708
45.943333,-0.600000,36.888480,7.464031
45.966667,-0.500000,35.949190,7.467325
45.990000,-0.800000,36.717700,7.470608
46.013333,-0.600000,36.803090,7.473895
46.036667,-0.700000,35.863800,7.477182
46.060000,-0.300000,36.717700,7.480469
46.083333,-0.600000,36.119970,7.483758
46.106667,-0.500000,36.717700,7.487049
46.130000,-0.600000,37.059260,7.490334
46.153333,-0.800000,35.778410,7.493616
46.176667,-0.500000,37.144650,7.496904
46.200000,-0.500000,36.205360,7.500187
46.223333,-0.800000,36.973870,7.503469
46.246667,-0.700000,36.973870,7.506758
46.270000,-0.500000,35.949190,7.510041
46.293333,-0.600000,37.400820,7.513351
46.316667,-0.600000,36.376140,7.516641
46.340000,-0.700000,36.888480,7.519921
46.363333,-0.700000,37.144650,7.523228
46.386667,-0.500000,36.205360,7.526516
46.410000,-0.900000,37.486210,7.529804
46.433333,-0.400000,36.376140,7.533091
46.456667,-0.900000,36.888480,7.536381
46.480000,-0.700000,37.400820,7.539663
46.503333,-0.300000,36.461530,7.542947
46.526667,-1.000000,37.486210,7.546232
46.550000,-0.700000,36.973870,7.549520
46.573333,-0.600000,36.546920,7.552810
46.596667,-0.800000,37.400820,7.556096
46.620000,-0.600000,36.888480,7.559379
46.643333,-0.900000,37.742380,7.562663
46.666667,-0.700000,37.656990,7.565945
46.690000,-0.800000,36.546920,7.569226
46.713333,-0.700000,37.656990,7.572538
46.736667,-0.800000,37.315430,7.575824
46.760000,-0.500000,37.913160,7.579108
46.783333,-0.700000,37.913160,7.582396
46.806667,-0.800000,36.546920,7.585688
46.830000,-0.700000,37.827770,7.588973
46.853333,-0.700000,37.230040,7.592264
46.876667,-0.700000,37.998550,7.595556
46.900000,-0.900000,38.083940,7.598838
46.923333,-0.700000,36.803090,7.602124
46.946667,-0.700000,37.913160,7.605410
46.970000,-0.700000,37.230040,7.608692
46.993333,-0.700000,38.254720,7.611977
47.016667,-0.700000,38.340110,7.615271
47.040000,-0.500000,37.144650,7.618562
47.063333,-0.800000,38.083940,7.621849
47.086667,-0.600000,37.059260,7.625139
47.110000,-0.800000,38.169330,7.628422
47.133333,-0.600000,38.083940,7.631728
47.156667,-0.700000,37.486210,7.635021
47.180000,-0.600000,38.425500,7.638303
47.203333,-0.800000,37.144650,7.641585
47.226667,-0.500000,37.998550,7.644880
47.250000,-0.600000,38.425500,7.648160
47.273333,-0.700000,37.059260,7.651440
47.296667,-0.700000,38.510890,7.654721
47.320000,-0.800000,37.230040,7.658006
47.343333,-0.800000,37.827770,7.661290
47.366667,-0.900000,38.596280,7.664572
47.390000,-0.700000,37.571600,7.667861
47.413333,-0.400000,38.425500,7.671148
47.436667,-0.500000,38.083940,7.674436
47.460000,-0.600000,37.656990,7.677720
47.483333,-0.600000,38.596280,7.681010
47.506667,-0.700000,37.742380,7.684297
47.530000,-0.800000,38.510890,7.687578
47.553333,-0.900000,38.681670,7.690865
47.576667,-0.500000,38.083940,7.694154
47.600000,-0.600000,38.852450,7.697443
47.623333,-0.500000,37.913160,7.700731
47.646667,-1.000000,38.937840,7.704038
47.670000,-0.600000,38.852450,7.707322
47.693333,-0.700000,37.998550,7.710603
47.716667,-0.500000,38.852450,7.713888
47.740000,-0.800000,37.913160,7.717181
47.763333,-0.800000,38.767060,7.720462
47.786667,-0.900000,38.767060,7.723748
47.810000,-0.600000,37.913160,7.727031
47.833333,-0.500000,39.108620,7.730319
47.856667,-0.600000,38.169330,7.733607
47.880000,-0.700000,39.023230,7.740643
47.903333,-0.700000,39.279400,7.746697
47.926667,-0.600000,38.340110,7.750523
47.950000,-0.700000,39.364790,7.753934
47.973333,-0.600000,39.364790,7.757320
47.996667,-0.600000,38.340110,7.760688
48.020000,-0.800000,39.450180,7.764089
48.043333,-0.500000,38.254720,7.767463
48.066667,-0.900000,39.535570,7.770830
48.090000,-0.500000,39.279400,7.774233
48.113333,-0.600000,38.510890,7.777627
48.136667,-0.800000,39.023230,7.781020
48.160000,-0.400000,38.596280,7.784396
48.183333,-0.300000,39.535570,7.787767
48.206667,-0.700000,39.108620,7.791134
48.230000,-0.500000,38.596280,7.794503
48.253333,-0.600000,39.620960,7.797877
48.276667,-0.800000,38.681670,7.801243
48.300000,-0.400000,39.706350,7.804614
48.323333,-0.500000,38.681670,7.807983
48.346667,-0.600000,39.023230,7.811353
48.370000,-0.600000,39.791740,7.814724
48.393333,-0.700000,38.852450,7.818096
48.416667,-0.500000,39.791740,7.821465
48.440000,-0.800000,38.852450,7.824856
48.463333,-0.600000,39.791740,7.828231
48.486667,-0.900000,39.877130,7.831625
48.510000,-0.700000,39.279400,7.835027
48.533333,-0.800000,39.877130,7.838398
48.556667,-0.700000,38.767060,7.841781
48.580000,-0.500000,40.218690,7.845153
48.603333,-0.600000,40.304080,7.848520
48.626667,-0.400000,39.108620,7.851890
48.650000,-0.900000,40.133300,7.855265
48.673333,-0.700000,39.364790,7.858635
48.696667,-0.800000,40.389470,7.862007
48.720000,-0.700000,40.047910,7.865381
48.743333,-0.300000,39.108620,7.868754
48.766667,-0.700000,40.218690,7.872121
48.790000,-0.600000,39.450180,7.875487
48.813333,-0.400000,40.645640,7.878848
48.836667,-0.800000,40.645640,7.882220
48.860000,-0.600000,39.108620,7.885595
48.883333,-0.500000,40.560250,7.888964
48.906667,-0.400000,39.962520,7.892334
48.930000,-0.500000,40.816420,7.895704
48.953333,-0.800000,40.389470,7.899073
48.976667,-0.900000,39.108620,7.902444
49.000000,-0.500000,40.560250,7.905818
49.023333,-0.700000,39.706350,7.909184
49.046667,-0.700000,40.731030,7.912570
49.070000,-0.800000,40.645640,7.915940
49.093333,-0.500000,39.535570,7.919305
49.116667,-0.800000,40.560250,7.922676
49.140000,-0.500000,39.877130,7.926049
49.163333,-0.800000,41.072590,7.929420
49.186667,-0.500000,40.304080,7.932789
49.210000,-0.800000,39.962520,7.936163
49.233333,-0.600000,40.560250,7.939530
49.256667,-0.600000,39.620960,7.942897
49.280000,-1.000000,41.243370,7.946271
49.303333,-0.700000,40.047910,7.949638
49.326667,-0.600000,40.389470,7.953010
49.350000,-0.700000,40.901810,7.956385
49.373333,-0.800000,40.047910,7.959753
49.396667,-1.000000,41.414150,7.963124
49.420000,-0.500000,40.047910,7.966494
49.443333,-0.600000,41.072590,7.969863
49.466667,-0.600000,40.901810,7.973230
49.490000,-0.500000,40.047910,7.976597
49.513333,-0.700000,41.243370,7.979966
49.536667,-0.700000,40.389470,7.983360
49.560000,-0.700000,41.243370,7.986736
49.583333,-0.700000,41.243370,7.990108
49.606667,-0.600000,40.133300,7.993480
49.630000,-0.400000,41.328760,7.996856
49.653333,-0.600000,40.560250,8.000230
49.676667,-0.600000,41.328760,8.003600
49.700000,-0.600000,41.414150,8.006973
49.723333,-0.600000,40.389470,8.010342
49.746667,-0.800000,41.584930,8.013713
49.770000,-0.800000,40.560250,8.017086
49.793333,-0.900000,41.499540,8.020457
49.816667,-0.800000,41.328760,8.023832
49.840000,-0.300000,40.389470,8.027205
49.863333,-0.600000,41.670320,8.030573
49.886667,-0.600000,40.987200,8.033943
49.910000,-1.000000,41.841100,8.037313
49.933333,-0.500000,41.841100,8.047526
49.956667,-0.900000,40.901810,8.051349
49.980000,-0.700000,41.670320,8.054753
50.003333,-0.800000,40.816420,8.058126
50.026667,-0.800000,41.841100,8.061495
50.050000,-0.500000,42.268050,8.064916
50.073333,-0.800000,40.816420,8.068279
50.096667,-0.400000,41.841100,8.071643
50.120000,-0.900000,40.816420,8.075046
50.143333,-0.600000,42.097270,8.078417
50.166667,-1.000000,42.268050,8.081810
50.190000,-0.700000,41.157980,8.085181
50.213333,-0.900000,42.011880,8.088556
50.236667,-0.800000,41.243370,8.091922
50.260000,-0.600000,42.438830,8.095296
50.283333,-0.700000,42.438830,8.098666
50.306667,-0.700000,41.157980,8.102037
50.330000,-0.300000,42.438830,8.105409
50.353333,-0.400000,41.584930,8.108774
50.376667,-0.400000,42.438830,8.112145
50.400000,-0.700000,42.353440,8.115516
50.423333,-0.800000,40.901810,8.118885
50.446667,-0.800000,42.353440,8.122259
50.470000,-0.600000,42.011880,8.125637
50.493333,-0.500000,42.609610,8.129006
50.516667,-0.700000,42.524220,8.132371
50.540000,-0.700000,41.328760,8.135739
50.563333,-0.600000,42.695000,8.207386
50.586667,-0.500000,42.438830,8.224248
50.610000,-0.700000,42.097270,8.227681
50.633333,-0.700000,43.036560,8.230968
50.656667,-0.700000,42.097270,8.234262
50.680000,-0.400000,42.951170,8.237548
50.703333,-0.700000,42.609610,8.240832
50.726667,-0.600000,42.097270,8.244149
50.750000,-0.300000,43.036560,8.247438
50.773333,-0.600000,42.182660,8.250727
50.796667,-0.100000,43.036560,8.254041
50.820000,-0.400000,43.121950,8.257325
50.843333,-0.500000,42.438830,8.260611
50.866667,-0.700000,43.036560,8.263899
50.890000,-0.300000,42.182660,8.267187
50.913333,-0.600000,43.292730,8.270468
50.936667,-0.400000,43.207340,8.273758
50.960000,-0.700000,42.524220,8.277048
50.983333,-0.500000,43.463510,8.280336
51.006667,-0.800000,42.353440,8.283626
51.030000,-0.700000,43.207340,8.286916
51.053333,-0.600000,43.207340,8.290201
51.076667,-0.500000,42.353440,8.293483
51.100000,-0.400000,43.463510,8.296768
51.123333,-0.700000,42.524220,8.300051
51.146667,-0.600000,43.292730,8.303348
51.170000,-0.700000,43.292730,8.306639
51.193333,-0.400000,42.268050,8.309922
51.216667,-0.600000,43.548900,8.313238
51.240000,-0.600000,42.438830,8.316525
51.263333,-0.600000,43.292730,8.319807
51.286667,-0.800000,43.378120,8.323096
51.310000,-0.500000,42.609610,8.326386
51.333333,-0.700000,43.719680,8.329668
51.356667,-0.600000,42.951170,8.332952
51.380000,-0.600000,43.634290,8.339999
51.403333,-0.900000,43.719680,8.345926
51.426667,-0.400000,42.951170,8.349692
51.450000,-0.500000,43.548900,8.353019
51.473333,-0.700000,43.719680,8.356312
51.496667,-0.600000,42.780390,8.359594
51.520000,-0.900000,43.634290,8.362879
51.543333,-0.700000,43.036560,8.366171
51.566667,-0.700000,43.378120,8.369455
51.590000,-0.600000,43.719680,8.372746
51.613333,-0.500000,42.865780,8.376029
51.636667,-1.000000,44.061240,8.379314
51.660000,-0.400000,43.378120,8.382608
51.683333,-0.600000,43.036560,8.385899
51.706667,-0.400000,43.890460,8.389183
51.730000,-0.500000,43.292730,8.392498
51.753333,-0.900000,44.146630,8.395788
51.776667,-0.800000,44.146630,8.399076
51.800000,-0.600000,42.951170,8.402365
51.823333,-0.800000,44.232020,8.405653
51.846667,-0.700000,43.548900,8.408933
51.870000,-0.500000,44.488190,8.412219
51.893333,-0.800000,44.402800,8.415504
51.916667,-0.400000,43.121950,8.418785
51.940000,-0.400000,44.146630,8.422068
51.963333,-0.300000,43.634290,8.425361
51.986667,-0.400000,44.488190,8.428642
52.010000,-0.600000,44.488190,8.431928
52.033333,-0.400000,43.207340,8.435222
52.056667,-0.500000,44.146630,8.438513
52.080000,-0.300000,43.378120,8.441824
52.103333,-0.600000,44.658970,8.445120
52.126667,-0.800000,44.658970,8.448406
52.150000,-0.600000,43.548900,8.451715
52.173333,-0.800000,44.573580,8.455005
52.196667,-0.800000,43.548900,8.458287
52.220000,-0.500000,45.000530,8.461570
52.243333,-0.500000,44.915140,8.464858
52.266667,-0.600000,43.805070,8.468147
52.290000,-0.600000,44.658970,8.471434
52.313333,-0.600000,43.634290,8.474717
52.336667,-0.600000,44.744360,8.478002
52.360000,-0.800000,44.915140,8.481285
52.383333,-0.600000,43.890460,8.484567
52.406667,-0.500000,44.744360,8.487858
52.430000,-0.600000,43.634290,8.491147
52.453333,-0.300000,44.488190,8.494437
52.476667,-0.600000,45.085920,8.497718
52.500000,-0.600000,44.061240,8.501012
52.523333,-0.300000,44.915140,8.504298
52.546667,-0.300000,44.402800,8.507595
52.570000,-0.600000,44.317410,8.510881
52.593333,-0.700000,45.171310,8.514174
52.616667,-0.600000,44.232020,8.517460
52.640000,-0.600000,45.000530,8.520747
52.663333,-0.800000,44.829750,8.524051
52.686667,-0.700000,44.573580,8.527334
52.710000,-0.700000,45.085920,8.530620
52.733333,-0.700000,44.317410,8.533903
52.756667,-0.700000,45.256700,8.537229
52.780000,-0.700000,44.146630,8.541172
52.803333,-0.700000,45.683650,8.545127
52.826667,-0.600000,45.256700,8.549079
52.850000,-0.600000,45.000530,8.553047
52.873333,-0.800000,45.598260,8.557002
52.896667,-0.300000,44.488190,8.560952
52.920000,-0.800000,45.683650,8.564916
52.943333,-0.700000,44.573580,8.568876
52.966667,-0.700000,45.598260,8.572873
52.990000,-0.600000,44.402800,8.576832
53.013333,-0.600000,45.683650,8.580784
53.036667,-0.800000,44.402800,8.584748
53.060000,-0.700000,45.683650,8.588693
53.083333,-0.400000,44.915140,8.592682
53.106667,-0.800000,45.854430,8.596631
53.130000,-0.200000,44.829750,8.600587
53.153333,-0.600000,45.769040,8.604586
53.176667,-0.400000,44.488190,8.608540
53.200000,-0.400000,46.195990,8.612485
53.223333,-0.600000,45.085920,8.616429
53.246667,-0.600000,45.769040,8.620365
53.270000,-0.500000,45.256700,8.624304
53.293333,-0.300000,45.939820,8.628242
53.316667,-0.600000,46.025210,8.632189
53.340000,-0.500000,45.256700,8.636141
53.363333,-0.500000,46.195990,8.646625
53.386667,-0.600000,45.171310,8.650528
53.410000,-0.400000,46.195990,8.653934
53.433333,-0.600000,45.939820,8.657318
53.456667,-0.700000,45.171310,8.660691
53.480000,-0.600000,46.366770,8.664091
53.503333,-0.800000,45.598260,8.667468
53.526667,-0.200000,46.195990,8.670844
53.550000,-0.700000,45.598260,8.674234
53.573333,-0.400000,45.598260,8.677607
53.596667,-0.600000,46.622940,8.680974
53.620000,-0.500000,45.598260,8.684348
53.643333,-0.100000,46.452160,8.687723
53.666667,-0.600000,45.427480,8.691092
53.690000,-0.700000,46.366770,8.694468
53.713333,-0.700000,46.708330,8.697845
53.736667,-0.700000,45.342090,8.701211
53.760000,-0.500000,46.452160,8.704579
53.783333,-0.600000,45.598260,8.707949
53.806667,-0.600000,46.793720,8.711318
53.830000,-0.600000,46.879110,8.714696
53.853333,-0.300000,45.769040,8.718069
53.876667,-1.000000,46.708330,8.721437
53.900000,-0.900000,45.939820,8.724807
53.923333,-0.500000,46.964500,8.728177
53.946667,-0.400000,47.135280,8.731547
53.970000,-0.500000,45.683650,8.734925
53.993333,-0.900000,46.879110,8.738293
54.016667,-0.700000,46.110600,8.741660
54.040000,-0.600000,47.220670,8.745058
54.063333,-0.500000,47.135280,8.750744
54.086667,-0.300000,47.135280,8.754311
54.110000,-0.800000,45.854430,8.757691
54.133333,-0.700000,46.708330,8.761061
54.156667,-0.700000,47.049890,8.764426
54.180000,-0.700000,46.110600,8.767794
54.203333,-0.500000,47.135280,8.771159
54.226667,-0.900000,46.110600,8.774529
54.250000,-0.400000,47.220670,8.777900
54.273333,-0.500000,47.306060,8.781304
54.296667,-0.400000,46.281380,8.784703
54.320000,-0.700000,47.391450,8.788083
54.343333,-0.700000,46.281380,8.791450
54.366667,-0.400000,47.562230,8.794822
54.390000,-0.400000,47.647620,8.798193
54.413333,-0.700000,46.708330,8.801564
54.436667,-1.100000,47.562230,8.804941
54.460000,-0.600000,46.537550,8.808311
54.483333,-0.300000,47.903790,8.811705
54.506667,-0.700000,47.733010,8.815084
54.530000,-0.600000,46.452160,8.818451
54.553333,-0.800000,47.647620,8.821844
54.576667,-0.700000,46.964500,8.825218
54.600000,-0.400000,47.818400,8.828590
54.623333,-0.600000,47.733010,8.831959
54.646667,-0.800000,46.537550,8.835335
54.670000,-0.600000,47.733010,8.838705
54.693333,-0.200000,47.135280,8.842073
54.716667,-0.200000,47.903790,8.845445
54.740000,-0.600000,47.818400,8.848814
54.763333,-0.600000,46.622940,8.852185
54.786667,-0.500000,47.903790,8.855559
54.810000,-0.600000,47.220670,8.858933
54.833333,-0.500000,47.903790,8.862302
54.856667,-0.800000,47.903790,8.865673
54.880000,-0.300000,47.049890,8.869043
54.903333,-0.500000,47.989180,8.872404
54.926667,-0.400000,47.306060,8.875764
54.950000,-1.100000,48.074570,8.879130
54.973333,-0.400000,47.647620,8.882516
54.996667,-0.600000,47.562230,8.885888
55.020000,-0.600000,48.074570,8.889257
55.043333,-0.600000,47.049890,8.892655
55.066667,-0.800000,48.416130,8.896030
55.090000,-0.500000,47.306060,8.899403
55.113333,-0.500000,47.903790,8.902772
55.136667,-0.800000,48.074570,8.906143
