# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.017 A
#	n = 21.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.35 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
61.203333,-1.300000,55.588890,9.690781
61.226667,-1.100000,55.845060,9.694208
61.250000,-1.100000,55.759670,9.697593
61.273333,-1.000000,55.588890,9.700997
61.296667,-1.200000,55.930450,9.711058
61.320000,-1.200000,55.845060,9.714948
61.343333,-1.300000,55.930450,9.718375
61.366667,-1.300000,55.759670,9.721777
61.390000,-1.300000,56.015840,9.725170
61.413333,-1.300000,56.101230,9.728553
61.436667,-1.400000,56.357400,9.731946
61.460000,-1.100000,55.845060,9.735339
61.483333,-1.300000,56.015840,9.738764
61.506667,-1.300000,55.930450,9.742164
61.530000,-1.300000,56.186620,9.745553
61.553333,-1.200000,56.186620,9.748945
61.576667,-1.200000,56.015840,9.752339
61.600000,-1.200000,55.930450,9.755718
61.623333,-1.300000,56.186620,9.759119
61.646667,-1.100000,56.442790,9.762506
61.670000,-1.200000,56.015840,9.765885
61.693333,-1.400000,56.101230,9.769264
61.716667,-1.200000,56.442790,9.772659
61.740000,-1.200000,56.784350,9.776048
61.763333,-1.200000,56.698960,9.779437
61.786667,-1.400000,56.442790,9.782834
61.810000,-1.000000,56.442790,9.786221
61.833333,-1.300000,56.528180,9.789638
61.856667,-1.200000,56.613570,9.793041
61.880000,-1.100000,56.528180,9.796427
61.903333,-1.100000,56.442790,9.799815
61.926667,-1.100000,56.698960,9.803213
61.950000,-1.300000,56.613570,9.806596
61.973333,-1.400000,56.442790,9.810013
61.996667,-1.100000,56.784350,9.813397
62.020000,-1.400000,56.784350,9.816794
62.043333,-1.100000,56.784350,9.820183
62.066667,-1.200000,56.698960,9.823579
62.090000,-1.200000,57.211300,9.826974
62.113333,-1.500000,56.869740,9.830386
62.136667,-1.000000,56.698960,9.833774
62.160000,-1.400000,56.955130,9.837203
62.183333,-1.300000,56.698960,9.840596
62.206667,-1.300000,57.211300,9.844001
62.230000,-1.300000,56.784350,9.847388
62.253333,-1.400000,56.955130,9.850790
62.276667,-1.200000,57.125910,9.854168
62.300000,-1.200000,56.955130,9.857555
62.323333,-1.000000,57.125910,9.860954
62.346667,-1.400000,57.467470,9.864345
62.370000,-1.300000,56.869740,9.867724
62.393333,-1.100000,57.211300,9.871132
62.416667,-1.100000,57.125910,9.874514
62.440000,-1.400000,57.467470,9.877903
62.463333,-1.500000,57.467470,9.881295
62.486667,-1.300000,57.296690,9.884683
62.510000,-1.600000,57.638250,9.888082
62.533333,-1.400000,57.296690,9.891468
62.556667,-1.600000,57.467470,9.894861
62.580000,-1.200000,57.467470,9.898256
62.603333,-1.400000,57.467470,9.901659
62.626667,-1.500000,57.467470,9.905046
62.650000,-1.300000,57.382080,9.908434
62.673333,-1.300000,57.638250,9.911832
62.696667,-1.300000,57.552860,9.915232
62.720000,-1.100000,57.638250,9.918617
62.743333,-1.200000,57.638250,9.922021
62.766667,-1.400000,57.723640,9.925415
62.790000,-1.200000,57.723640,9.928839
62.813333,-1.100000,57.638250,9.932229
62.836667,-1.300000,57.552860,9.935622
62.860000,-1.200000,57.809030,9.939022
62.883333,-1.300000,57.809030,9.942426
62.906667,-1.300000,57.894420,9.945823
62.930000,-1.100000,58.065200,9.949226
62.953333,-1.400000,57.894420,9.952617
62.976667,-1.300000,57.723640,9.956023
63.000000,-1.100000,57.894420,9.959416
63.023333,-1.100000,58.065200,9.962825
63.046667,-1.300000,57.979810,9.966221
63.070000,-1.100000,57.979810,9.969638
63.093333,-1.400000,57.809030,9.973029
63.116667,-1.200000,58.150590,9.976421
63.140000,-1.300000,57.809030,9.979812
63.163333,-1.000000,57.809030,9.983214
63.186667,-1.100000,58.235980,9.986597
63.210000,-1.500000,58.065200,9.990000
63.233333,-1.200000,58.065200,9.993385
63.256667,-1.500000,58.492150,9.996782
63.280000,-1.200000,58.321370,10.000181
63.303333,-1.200000,58.406760,10.007486
63.326667,-1.200000,58.577540,10.013542
63.350000,-1.400000,58.321370,10.017448
63.373333,-1.300000,58.577540,10.020886
63.396667,-1.500000,58.321370,10.024286
63.420000,-1.300000,58.748320,10.027672
63.443333,-1.300000,58.833710,10.031073
63.466667,-0.900000,58.406760,10.034472
63.490000,-1.400000,58.492150,10.037868
63.513333,-1.200000,58.321370,10.041251
63.536667,-1.300000,58.748320,10.044638
63.560000,-1.100000,58.748320,10.048040
63.583333,-1.200000,58.577540,10.051438
63.606667,-1.300000,58.577540,10.054832
63.630000,-0.900000,58.748320,10.058223
63.653333,-1.800000,58.833710,10.061619
63.676667,-1.100000,58.919100,10.065019
63.700000,-1.500000,58.919100,10.068413
63.723333,-1.100000,58.662930,10.071806
63.746667,-1.300000,58.748320,10.075202
63.770000,-1.300000,59.089880,10.078585
63.793333,-1.100000,59.089880,10.081984
63.816667,-1.400000,58.748320,10.085382
63.840000,-1.100000,58.919100,10.088799
63.863333,-1.500000,59.175270,10.092184
63.886667,-1.200000,59.089880,10.095572
63.910000,-1.200000,59.089880,10.098969
63.933333,-1.300000,58.919100,10.102368
63.956667,-1.100000,59.260660,10.105761
63.980000,-1.400000,59.346050,10.109148
64.003333,-1.200000,59.260660,10.112550
64.026667,-1.200000,59.089880,10.115935
64.050000,-1.200000,59.175270,10.119325
64.073333,-1.100000,59.346050,10.122716
64.096667,-1.400000,59.516830,10.126102
64.120000,-1.200000,59.346050,10.129492
64.143333,-1.200000,59.602220,10.132880
64.166667,-1.200000,59.602220,10.136261
64.190000,-1.400000,59.516830,10.139671
64.213333,-1.200000,59.346050,10.143052
64.236667,-1.200000,59.687610,10.146440
64.260000,-1.300000,59.346050,10.149832
64.283333,-1.200000,59.431440,10.153226
64.306667,-1.200000,59.260660,10.156612
64.330000,-1.300000,59.516830,10.160015
64.353333,-1.300000,59.687610,10.163398
64.376667,-1.100000,59.431440,10.166794
64.400000,-1.400000,59.602220,10.170179
64.423333,-1.400000,59.687610,10.173576
64.446667,-1.300000,60.029170,10.176965
64.470000,-1.400000,59.773000,10.180382
64.493333,-1.200000,59.602220,10.183768
64.516667,-1.300000,59.516830,10.187187
64.540000,-1.300000,59.773000,10.190586
64.563333,-1.100000,60.029170,10.193976
64.586667,-1.600000,60.285340,10.197363
64.610000,-1.100000,59.943780,10.205816
64.633333,-1.200000,60.199950,10.253517
64.656667,-1.600000,60.199950,10.270636
64.680000,-1.100000,60.199950,10.274185
64.703333,-1.300000,60.712290,10.277581
64.726667,-1.300000,60.370730,10.280982
64.750000,-1.200000,60.199950,10.284387
64.773333,-1.400000,60.541510,10.287784
64.796667,-1.200000,60.370730,10.291182
64.820000,-1.700000,60.370730,10.294574
64.843333,-1.200000,60.541510,10.297998
64.866667,-1.200000,60.626900,10.301388
64.890000,-0.800000,60.797680,10.310848
64.913333,-1.200000,60.712290,10.314721
64.936667,-1.200000,60.626900,10.318152
64.960000,-1.300000,60.541510,10.321558
64.983333,-1.300000,60.456120,10.324941
65.006667,-1.300000,60.626900,10.328324
65.030000,-1.100000,60.626900,10.331711
65.053333,-1.100000,60.626900,10.335093
65.076667,-1.000000,60.456120,10.338483
65.100000,-1.500000,60.712290,10.341884
65.123333,-1.100000,60.883070,10.345261
65.146667,-1.200000,60.712290,10.348639
65.170000,-1.400000,60.626900,10.352023
65.193333,-1.200000,60.712290,10.355425
65.216667,-1.200000,60.883070,10.358839
65.240000,-1.100000,60.883070,10.362224
65.263333,-1.300000,61.053850,10.365605
65.286667,-1.400000,60.797680,10.369007
65.310000,-1.200000,60.797680,10.372394
65.333333,-1.100000,61.224630,10.375783
65.356667,-1.200000,60.883070,10.379173
65.380000,-1.300000,60.968460,10.382572
65.403333,-1.100000,61.395410,10.385962
65.426667,-1.300000,60.883070,10.389351
65.450000,-1.200000,61.053850,10.392737
65.473333,-1.100000,61.224630,10.396140
65.496667,-1.200000,61.224630,10.399549
65.520000,-1.300000,61.310020,10.402936
65.543333,-1.500000,61.053850,10.406325
65.566667,-1.200000,61.139240,10.409722
65.590000,-1.200000,61.395410,10.413133
65.613333,-1.200000,61.139240,10.416510
65.636667,-1.300000,61.224630,10.419905
65.660000,-1.200000,61.310020,10.423299
65.683333,-1.100000,61.480800,10.426681
65.706667,-1.200000,61.480800,10.430061
65.730000,-1.400000,61.480800,10.433459
65.753333,-1.400000,61.480800,10.436845
65.776667,-1.400000,61.139240,10.440228
65.800000,-1.000000,61.736970,10.443619
65.823333,-1.300000,61.651580,10.447018
65.846667,-1.500000,61.480800,10.450414
65.870000,-1.300000,61.395410,10.453804
65.893333,-1.100000,61.480800,10.457199
65.916667,-1.100000,61.822360,10.460590
65.940000,-1.200000,61.566190,10.463978
65.963333,-1.100000,61.651580,10.467376
65.986667,-1.500000,61.736970,10.470769
66.010000,-1.300000,61.566190,10.474160
66.033333,-1.300000,61.736970,10.477552
66.056667,-1.200000,61.907750,10.480955
66.080000,-1.200000,61.566190,10.484346
66.103333,-1.300000,61.822360,10.487724
66.126667,-1.100000,61.736970,10.491121
66.150000,-1.400000,62.078530,10.494503
66.173333,-1.200000,61.822360,10.497885
66.196667,-1.500000,61.822360,10.501283
66.220000,-1.300000,61.822360,10.504671
66.243333,-1.200000,61.907750,10.508077
66.266667,-1.400000,61.993140,10.511469
66.290000,-1.200000,62.249310,10.514862
66.313333,-1.300000,62.078530,10.518256
66.336667,-1.000000,62.078530,10.521645
66.360000,-1.200000,62.163920,10.525027
66.383333,-1.100000,62.249310,10.528418
66.406667,-1.000000,62.420090,10.531810
66.430000,-1.600000,62.078530,10.535198
66.453333,-1.200000,62.163920,10.538592
66.476667,-1.300000,62.078530,10.542007
66.500000,-1.100000,62.505480,10.545382
66.523333,-1.200000,62.505480,10.548797
66.546667,-1.200000,62.420090,10.552189
66.570000,-1.300000,62.334700,10.555575
66.593333,-1.200000,62.590870,10.558971
66.616667,-1.300000,62.420090,10.562359
66.640000,-1.400000,62.420090,10.565740
66.663333,-1.400000,62.590870,10.569134
66.686667,-1.200000,62.505480,10.572513
66.710000,-1.100000,62.932430,10.575893
66.733333,-1.200000,62.590870,10.579286
66.756667,-1.300000,62.505480,10.582680
66.780000,-1.200000,62.505480,10.586054
66.803333,-1.500000,62.676260,10.589441
66.826667,-1.300000,62.590870,10.592836
66.850000,-1.300000,63.103210,10.596226
66.873333,-1.400000,62.847040,10.599624
66.896667,-0.900000,62.676260,10.603021
66.920000,-1.200000,62.847040,10.612574
66.943333,-1.200000,62.590870,10.616485
66.966667,-1.100000,63.017820,10.634674
66.990000,-1.500000,63.017820,10.638103
67.013333,-1.200000,63.188600,10.641483
67.036667,-1.600000,63.188600,10.644852
67.060000,-1.200000,63.103210,10.648223
67.083333,-1.400000,63.273990,10.651601
67.106667,-1.300000,63.188600,10.654971
67.130000,-1.200000,63.103210,10.672487
67.153333,-1.400000,63.359380,10.675894
67.176667,-1.300000,63.444770,10.679275
67.200000,-1.300000,63.188600,10.682657
67.223333,-1.100000,63.359380,10.686035
67.246667,-1.400000,63.530160,10.689413
67.270000,-1.100000,63.444770,10.692790
67.293333,-1.200000,63.700940,10.696190
67.316667,-1.100000,63.615550,10.713939
67.340000,-1.200000,63.444770,10.717330
67.363333,-1.300000,63.530160,10.720710
67.386667,-1.300000,63.359380,10.724080
67.410000,-1.500000,63.700940,10.727453
67.433333,-1.300000,63.615550,10.730825
67.456667,-1.100000,63.273990,10.734194
67.480000,-1.200000,63.700940,10.747661
67.503333,-1.400000,63.700940,10.756138
67.526667,-1.600000,63.871720,10.759619
67.550000,-1.500000,63.786330,10.763003
67.573333,-1.200000,63.871720,10.766370
67.596667,-1.200000,63.786330,10.769747
67.620000,-1.400000,63.700940,10.773127
67.643333,-1.300000,63.786330,10.776495
67.666667,-1.300000,64.042500,10.779868
67.690000,-1.300000,63.871720,10.783258
67.713333,-1.100000,63.957110,10.786626
67.736667,-1.400000,63.957110,10.789999
67.760000,-1.200000,64.213280,10.793378
67.783333,-1.300000,64.042500,10.796758
67.806667,-1.200000,64.042500,10.800136
67.830000,-1.500000,63.957110,10.803505
67.853333,-1.000000,64.042500,10.806880
67.876667,-1.200000,64.298670,10.810249
67.900000,-1.500000,64.298670,10.813623
67.923333,-1.300000,63.871720,10.816991
67.946667,-1.200000,63.957110,10.820398
67.970000,-1.200000,63.957110,10.823773
67.993333,-1.100000,64.469450,10.827166
68.016667,-1.400000,64.127890,10.830549
68.040000,-1.200000,63.957110,10.833921
68.063333,-1.200000,64.127890,10.837328
68.086667,-1.200000,64.127890,10.840710
68.110000,-1.500000,64.384060,10.844084
68.133333,-1.300000,64.384060,10.847454
68.156667,-1.400000,64.213280,10.850826
68.180000,-1.200000,64.469450,10.854197
68.203333,-0.800000,64.213280,10.857574
68.226667,-1.600000,64.469450,10.860954
68.250000,-1.200000,64.469450,10.864326
68.273333,-1.400000,64.469450,10.867698
68.296667,-1.300000,64.384060,10.871080
68.320000,-1.300000,64.469450,10.874467
68.343333,-1.800000,64.554840,10.877845
68.366667,-1.100000,64.640230,10.881216
68.390000,-1.500000,64.640230,10.884592
68.413333,-1.000000,64.384060,10.887992
68.436667,-1.400000,64.384060,10.891376
68.460000,-1.300000,64.725620,10.894750
68.483333,-1.200000,64.981790,10.898122
68.506667,-1.300000,64.725620,10.901515
68.530000,-1.000000,64.981790,10.911695
68.553333,-1.200000,64.725620,10.915550
68.576667,-1.400000,64.811010,10.918966
68.600000,-1.100000,64.896400,10.922351
68.623333,-1.200000,65.067180,10.925723
68.646667,-1.100000,65.067180,10.929092
68.670000,-1.300000,64.896400,10.932475
68.693333,-1.100000,64.981790,10.935853
68.716667,-1.000000,64.981790,10.939225
68.740000,-1.400000,65.152570,10.942606
68.763333,-1.200000,65.237960,10.945971
68.786667,-1.400000,65.067180,10.949344
68.810000,-0.900000,65.237960,10.952720
68.833333,-1.200000,65.067180,10.956096
68.856667,-1.500000,64.981790,10.959468
68.880000,-1.300000,65.237960,10.962838
68.903333,-1.300000,65.152570,10.966213
68.926667,-1.300000,65.237960,10.969622
68.950000,-1.300000,65.323350,10.973002
68.973333,-1.300000,65.408740,10.976372
68.996667,-1.200000,65.323350,10.979748
69.020000,-1.100000,65.237960,10.983150
69.043333,-1.300000,65.494130,10.986537
69.066667,-1.500000,64.981790,10.989908
69.090000,-1.300000,65.835690,10.993279
69.113333,-1.300000,65.579520,10.996654
69.136667,-1.300000,65.323350,11.000029
69.160000,-1.400000,65.408740,11.003397
69.183333,-1.400000,65.579520,11.006762
69.206667,-1.300000,65.921080,11.010145
69.230000,-1.300000,65.750300,11.013526
69.253333,-1.400000,65.494130,11.016897
69.276667,-1.200000,65.664910,11.020267
69.300000,-1.200000,65.664910,11.023638
69.323333,-1.100000,66.006470,11.027006
69.346667,-1.200000,65.664910,11.030386
69.370000,-1.200000,65.494130,11.033757
69.393333,-1.400000,65.664910,11.037134
69.416667,-1.500000,65.664910,11.040539
69.440000,-1.100000,65.750300,11.043910
69.463333,-1.400000,65.921080,11.047307
69.486667,-1.300000,65.664910,11.050681
69.510000,-1.300000,65.835690,11.054052
69.533333,-1.200000,65.921080,11.057422
69.556667,-1.800000,66.091860,11.060801
69.580000,-1.400000,66.091860,11.064166
69.603333,-1.400000,66.006470,11.067545
69.626667,-1.600000,66.006470,11.070933
69.650000,-1.200000,66.006470,11.074307
69.673333,-1.500000,66.091860,11.077683
69.696667,-1.100000,66.006470,11.081055
69.720000,-1.400000,66.348030,11.084429
69.743333,-1.300000,66.177250,11.087799
69.766667,-1.100000,66.006470,11.091172
69.790000,-1.600000,66.348030,11.094543
69.813333,-1.200000,66.262640,11.097937
69.836667,-1.300000,66.433420,11.101318
69.860000,-1.100000,66.177250,11.104688
69.883333,-1.100000,66.262640,11.108069
69.906667,-1.500000,66.604200,11.111447
69.930000,-1.200000,66.604200,11.114816
69.953333,-1.000000,66.433420,11.118195
69.976667,-1.200000,66.433420,11.121575
70.000000,-1.500000,66.604200,11.124944
70.023333,-1.000000,66.518810,11.128322
70.046667,-1.300000,66.774980,11.131702
70.070000,-1.200000,66.262640,11.135074
70.093333,-1.100000,66.518810,11.138448
70.116667,-1.400000,66.689590,11.141825
70.140000,-1.000000,66.774980,11.145190
70.163333,-1.200000,67.031150,11.148558
70.186667,-1.400000,66.689590,11.151933
70.210000,-1.300000,66.518810,11.155305
70.233333,-1.300000,66.945760,11.158678
70.256667,-1.200000,66.774980,11.162049
70.280000,-1.300000,67.031150,11.165420
70.303333,-1.500000,66.860370,11.168821
70.326667,-0.900000,66.860370,11.172200
70.350000,-1.300000,67.372710,11.175572
70.373333,-1.200000,67.031150,11.178941
70.396667,-1.500000,66.945760,11.182320
70.420000,-1.200000,67.031150,11.185686
70.443333,-1.300000,67.031150,11.189061
70.466667,-1.200000,67.201930,11.192447
70.490000,-1.200000,67.372710,11.195821
70.513333,-1.300000,67.116540,11.199195
70.536667,-1.100000,67.287320,11.211622
70.560000,-1.300000,67.714270,11.270873
70.583333,-1.400000,67.628880,11.289741
70.606667,-1.400000,67.799660,11.293190
70.630000,-1.000000,67.714270,11.296564
70.653333,-1.300000,67.543490,11.299941
70.676667,-1.600000,67.799660,11.303322
70.700000,-1.400000,67.714270,11.306699
70.723333,-1.300000,68.226610,11.310069
70.746667,-1.300000,67.799660,11.313441
70.770000,-1.100000,67.628880,11.316812
70.793333,-1.300000,67.799660,11.320186
70.816667,-1.300000,67.714270,11.323562
70.840000,-1.000000,67.885050,11.326932
70.863333,-1.700000,67.970440,11.330321
70.886667,-1.400000,67.628880,11.333694
70.910000,-1.300000,67.970440,11.337065
70.933333,-1.400000,67.970440,11.340442
70.956667,-1.000000,67.799660,11.343815
70.980000,-1.300000,68.226610,11.347201
71.003333,-1.200000,67.885050,11.350583
71.026667,-1.200000,67.970440,11.353963
71.050000,-1.300000,68.141220,11.357339
71.073333,-1.200000,68.141220,11.360720
71.096667,-1.100000,68.226610,11.364088
71.120000,-1.400000,68.055830,11.367459
71.143333,-1.400000,68.141220,11.370832
71.166667,-1.100000,68.055830,11.374201
71.190000,-1.400000,68.482780,11.377569
71.213333,-1.200000,68.226610,11.380948
71.236667,-1.200000,68.312000,11.384314
71.260000,-1.400000,67.970440,11.387695
71.283333,-1.300000,68.226610,11.391072
71.306667,-1.800000,68.397390,11.394440
71.330000,-0.800000,68.312000,11.397819
71.353333,-1.300000,68.397390,11.401222
71.376667,-1.200000,68.226610,11.404596
71.400000,-1.200000,68.312000,11.407987
71.423333,-1.300000,68.397390,11.411359
71.446667,-1.300000,68.738950,11.414730
71.470000,-1.300000,68.312000,11.418109
71.493333,-1.100000,68.482780,11.421488
71.516667,-1.300000,68.397390,11.424858
71.540000,-0.800000,68.824340,11.428227
71.563333,-1.200000,68.824340,11.431601
71.586667,-1.100000,68.312000,11.434969
71.610000,-1.400000,68.653560,11.438344
71.633333,-1.400000,68.653560,11.441720
71.656667,-0.900000,68.909730,11.445086
71.680000,-1.100000,68.738950,11.448452
71.703333,-1.200000,68.568170,11.451824
71.726667,-1.400000,68.653560,11.455189
71.750000,-1.100000,68.909730,11.458560
71.773333,-1.300000,68.995120,11.461937
71.796667,-1.300000,68.824340,11.465306
71.820000,-1.500000,68.568170,11.468678
71.843333,-1.200000,68.568170,11.472056
71.866667,-1.200000,69.080510,11.475429
71.890000,-1.300000,68.824340,11.478826
71.913333,-1.300000,68.909730,11.482200
71.936667,-1.100000,68.824340,11.485572
71.960000,-1.100000,68.824340,11.488948
71.983333,-1.300000,69.165900,11.492322
72.006667,-1.200000,69.165900,11.495688
72.030000,-1.400000,69.251290,11.499056
72.053333,-1.400000,69.165900,11.506296
72.076667,-1.600000,69.251290,11.512377
72.100000,-1.300000,69.336680,11.516231
72.123333,-1.200000,69.336680,11.519696
72.146667,-1.200000,69.251290,11.523072
72.170000,-1.400000,69.422070,11.526445
72.193333,-1.200000,69.507460,11.529819
72.216667,-1.000000,69.336680,11.533199
72.240000,-1.500000,69.422070,11.536573
72.263333,-1.300000,69.422070,11.539948
72.286667,-1.300000,69.763630,11.543326
72.310000,-1.200000,69.678240,11.546697
72.333333,-1.300000,69.336680,11.550071
72.356667,-1.400000,69.507460,11.553449
72.380000,-1.300000,69.422070,11.556823
72.403333,-1.100000,69.934410,11.560196
72.426667,-1.200000,69.678240,11.563577
72.450000,-1.500000,69.507460,11.566946
72.473333,-1.400000,69.678240,11.570347
72.496667,-1.300000,69.678240,11.573722
72.520000,-1.000000,69.934410,11.577087
72.543333,-1.400000,69.763630,11.580482
72.566667,-1.200000,69.592850,11.583855
72.590000,-1.200000,69.934410,11.587240
72.613333,-1.300000,69.678240,11.590616
72.636667,-1.400000,70.190580,11.593985
72.660000,-1.400000,70.019800,11.597365
72.683333,-1.000000,69.849020,11.600744
72.706667,-1.200000,69.934410,11.604114
72.730000,-1.000000,69.678240,11.607484
72.753333,-1.500000,69.763630,11.610866
72.776667,-0.900000,70.105190,11.614244
72.800000,-1.400000,70.275970,11.617618
72.823333,-1.500000,69.849020,11.621011
72.846667,-1.100000,69.934410,11.624383
72.870000,-1.400000,70.275970,11.627769
72.893333,-1.200000,70.361360,11.631160
72.916667,-1.100000,70.361360,11.634530
72.940000,-1.300000,70.190580,11.637903
72.963333,-1.100000,70.275970,11.641286
72.986667,-1.500000,70.446750,11.644653
73.010000,-1.100000,70.446750,11.648032
73.033333,-1.200000,70.361360,11.651410
73.056667,-1.600000,70.105190,11.654783
73.080000,-1.200000,70.446750,11.658153
73.103333,-0.900000,70.702920,11.661532
73.126667,-1.400000,70.532140,11.664901
73.150000,-1.200000,70.275970,11.668278
73.173333,-1.200000,70.446750,11.671666
73.196667,-1.500000,70.446750,11.675036
73.220000,-1.000000,70.788310,11.678412
73.243333,-1.300000,70.788310,11.681787
73.266667,-1.500000,70.532140,11.685157
73.290000,-1.000000,70.788310,11.688532
73.313333,-1.200000,70.873700,11.691910
73.336667,-1.200000,70.702920,11.695275
73.360000,-1.300000,70.959090,11.698636
73.383333,-1.600000,70.788310,11.702014
73.406667,-1.200000,70.788310,11.705384
73.430000,-1.300000,71.129870,11.708774
73.453333,-1.500000,70.873700,11.712148
73.476667,-1.300000,71.044480,11.715527
73.500000,-1.200000,70.873700,11.718908
73.523333,-1.300000,70.873700,11.722284
73.546667,-1.200000,71.044480,11.725656
73.570000,-1.100000,71.129870,11.729025
73.593333,-1.400000,71.044480,11.732402
73.616667,-1.300000,70.959090,11.735767
73.640000,-1.200000,71.129870,11.739138
73.663333,-1.000000,71.129870,11.742519
73.686667,-1.100000,71.215260,11.745888
73.710000,-1.300000,71.129870,11.749265
73.733333,-1.200000,71.129870,11.752639
73.756667,-1.100000,71.129870,11.756017
73.780000,-1.400000,71.386040,11.759389
73.803333,-1.300000,71.386040,11.762766
73.826667,-1.200000,71.386040,11.766132
73.850000,-1.000000,71.129870,11.769528
73.873333,-1.400000,71.044480,11.772903
73.896667,-1.000000,71.386040,11.776272
73.920000,-1.200000,71.471430,11.779653
73.943333,-1.000000,71.471430,11.783028
73.966667,-1.400000,71.556820,11.786400
73.990000,-1.200000,71.471430,11.789773
74.013333,-1.200000,72.069160,11.793151
74.036667,-1.400000,71.983770,11.796532
74.060000,-1.300000,71.386040,11.799906
74.083333,-1.000000,71.386040,11.807182
74.106667,-1.400000,71.812990,11.813425
74.130000,-1.300000,71.898380,11.817304
74.153333,-1.200000,71.812990,11.820723
74.176667,-1.100000,71.898380,11.824101
74.200000,-1.500000,71.898380,11.827473
74.223333,-1.100000,72.069160,11.830857
74.246667,-1.400000,71.983770,11.834236
74.270000,-1.200000,71.898380,11.837614
74.293333,-1.300000,71.983770,11.840987
74.316667,-1.700000,72.325330,11.844359
74.340000,-1.200000,72.154550,11.847728
74.363333,-1.400000,72.239940,11.851098
74.386667,-1.200000,72.069160,11.854467
74.410000,-1.200000,72.069160,11.857836
74.433333,-1.300000,72.069160,11.861208
74.456667,-1.200000,72.239940,11.864581
74.480000,-1.200000,72.410720,11.867974
74.503333,-1.200000,72.069160,11.871344
74.526667,-1.300000,72.496110,11.874716
74.550000,-1.000000,72.325330,11.878116
74.573333,-1.300000,72.666890,11.881495
74.596667,-1.300000,72.154550,11.884861
74.620000,-1.200000,72.325330,11.888231
74.643333,-1.400000,72.325330,11.891604
74.666667,-0.900000,72.410720,11.894974
74.690000,-1.100000,72.410720,11.898343
74.713333,-1.500000,72.325330,11.901732
74.736667,-1.200000,72.496110,11.905103
74.760000,-1.400000,72.752280,11.908476
74.783333,-1.500000,72.666890,11.911846
74.806667,-1.300000,72.752280,11.915218
74.830000,-1.400000,72.581500,11.918590
74.853333,-1.300000,72.666890,11.921965
74.876667,-1.200000,72.923060,11.925336
74.900000,-1.100000,72.666890,11.928726
74.923333,-1.200000,72.581500,11.932101
74.946667,-1.200000,72.837670,11.935474
74.970000,-1.300000,72.752280,11.938865
74.993333,-1.000000,73.093840,11.942239
75.016667,-1.200000,72.837670,11.945609
75.040000,-1.100000,72.837670,11.948985
75.063333,-1.000000,72.923060,11.952363
75.086667,-1.300000,73.008450,11.955738
75.110000,-1.100000,72.923060,11.959112
75.133333,-1.300000,73.093840,11.962487
75.156667,-1.300000,73.264620,11.965858
75.180000,-1.100000,73.179230,11.969230
75.203333,-1.600000,72.837670,11.972602
75.226667,-1.400000,72.923060,11.975967
75.250000,-1.500000,73.350010,11.979338
75.273333,-1.300000,73.093840,11.982713
75.296667,-1.200000,73.008450,11.986078
75.320000,-1.200000,73.093840,11.989447
75.343333,-1.500000,73.264620,11.992816
75.366667,-1.100000,73.350010,11.996184
75.390000,-1.200000,73.435400,11.999586
75.413333,-1.300000,73.350010,12.002960
75.436667,-1.300000,73.179230,12.006329
75.460000,-1.100000,73.606180,12.009699
75.483333,-1.200000,73.776960,12.013074
75.506667,-1.200000,73.435400,12.016439
75.530000,-1.200000,73.350010,12.019810
75.553333,-1.100000,73.264620,12.023187
75.576667,-1.300000,74.118520,12.026557
75.600000,-1.400000,73.947740,12.029925
75.623333,-1.100000,73.435400,12.033320
75.646667,-1.300000,73.606180,12.036697
75.670000,-1.100000,73.691570,12.040072
75.693333,-1.000000,73.947740,12.043447
75.716667,-1.100000,73.862350,12.046813
75.740000,-1.400000,73.691570,12.050183
75.763333,-1.300000,73.606180,12.053562
75.786667,-1.300000,73.520790,12.056933
75.810000,-1.100000,73.947740,12.060327
75.833333,-1.400000,73.862350,12.063703
75.856667,-1.000000,73.606180,12.067074
75.880000,-1.300000,74.118520,12.070447
75.903333,-1.200000,73.776960,12.073824
75.926667,-1.400000,74.033130,12.077207
75.950000,-1.200000,74.118520,12.080584
75.973333,-1.300000,74.033130,12.083952
75.996667,-1.200000,73.947740,12.087325
76.020000,-1.200000,74.203910,12.090697
76.043333,-1.600000,74.289300,12.094068
76.066667,-1.100000,74.374690,12.097436
76.090000,-1.100000,74.118520,12.104645
76.113333,-1.400000,74.374690,12.110658
76.136667,-1.300000,74.545470,12.114512
76.160000,-1.400000,74.545470,12.117973
76.183333,-1.500000,74.289300,12.121352
76.206667,-1.100000,74.289300,12.124723
76.230000,-1.200000,74.545470,12.128115
76.253333,-1.100000,74.801640,12.131490
76.276667,-1.300000,74.289300,12.134861
76.300000,-1.300000,74.630860,12.138231
76.323333,-1.300000,74.374690,12.141606
76.346667,-0.900000,74.630860,12.144972
76.370000,-1.400000,74.716250,12.148354
76.393333,-1.200000,74.460080,12.151728
76.416667,-1.400000,74.545470,12.155096
76.440000,-1.000000,74.972420,12.158467
76.463333,-1.300000,74.716250,12.161845
76.486667,-1.400000,74.972420,12.165218
76.510000,-1.300000,74.716250,12.168588
76.533333,-1.300000,74.887030,12.171963
