# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 28.3 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.971 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.913333,1.100000,13.235450,3.776788
15.936667,1.100000,13.235450,3.780454
15.960000,1.000000,13.491620,3.784217
15.983333,0.800000,13.491620,3.787799
16.006667,1.000000,13.662400,3.791466
16.030000,0.900000,13.320840,3.795446
16.053333,0.900000,13.320840,3.799159
16.076667,0.800000,13.577010,3.802809
16.100000,0.800000,13.747790,3.806458
16.123333,1.000000,13.320840,3.810145
16.146667,0.800000,13.577010,3.813972
16.170000,0.900000,13.491620,3.817961
16.193333,1.100000,13.577010,3.821860
16.216667,0.600000,13.747790,3.825750
16.240000,0.700000,13.577010,3.829618
16.263333,0.800000,13.320840,3.833491
16.286667,0.600000,13.833180,3.837659
16.310000,0.800000,13.747790,3.841623
16.333333,1.100000,13.406230,3.845813
16.356667,0.600000,13.577010,3.849876
16.380000,0.800000,13.833180,3.853727
16.403333,1.000000,13.918570,3.857765
16.426667,0.800000,13.662400,3.861862
16.450000,0.800000,13.662400,3.865694
16.473333,0.900000,13.662400,3.869596
16.496667,0.800000,13.833180,3.874355
16.520000,0.600000,13.747790,3.879288
16.543333,0.900000,13.662400,3.884167
16.566667,0.900000,13.918570,3.889088
16.590000,1.100000,13.662400,3.893265
16.613333,0.800000,13.662400,3.897341
16.636667,0.900000,13.918570,3.901261
16.660000,0.700000,13.833180,3.905459
16.683333,0.900000,13.747790,3.909470
16.706667,0.700000,13.833180,3.913260
16.730000,0.800000,13.918570,3.917153
16.753333,0.500000,14.174740,3.920987
16.776667,0.800000,13.918570,3.924739
16.800000,0.700000,13.747790,3.928557
16.823333,0.800000,13.662400,3.932158
16.846667,0.800000,14.003960,3.935732
16.870000,0.800000,13.918570,3.939613
16.893333,0.900000,13.747790,3.943368
16.916667,1.000000,13.747790,3.947625
16.940000,1.100000,13.918570,3.951724
16.963333,1.100000,14.089350,3.956327
16.986667,0.500000,13.833180,3.961067
17.010000,0.700000,13.918570,3.965764
17.033333,1.200000,14.089350,3.970746
17.056667,0.800000,14.174740,3.975579
17.080000,0.900000,14.003960,3.980626
17.103333,0.700000,14.260130,3.985193
17.126667,0.800000,14.345520,3.990047
17.150000,0.900000,14.174740,3.994222
17.173333,0.900000,13.833180,3.997956
17.196667,0.900000,14.174740,4.002157
17.220000,1.000000,14.430910,4.006587
17.243333,0.900000,13.918570,4.010581
17.266667,0.900000,14.089350,4.014368
17.290000,0.700000,14.345520,4.018278
17.313333,0.900000,14.174740,4.022224
17.336667,0.600000,14.430910,4.026438
17.360000,1.000000,14.260130,4.030752
17.383333,0.800000,14.089350,4.034725
17.406667,0.700000,14.345520,4.038646
17.430000,0.800000,14.260130,4.042764
17.453333,0.800000,14.345520,4.055436
17.476667,1.000000,14.003960,4.060440
17.500000,1.000000,14.345520,4.064372
17.523333,1.000000,14.516300,4.068621
17.546667,0.900000,14.516300,4.073214
17.570000,1.000000,14.345520,4.077710
17.593333,0.500000,14.260130,4.081531
17.616667,0.800000,14.687080,4.085490
17.640000,0.600000,14.345520,4.089369
17.663333,0.700000,14.174740,4.093249
17.686667,0.800000,14.345520,4.097657
17.710000,0.600000,14.430910,4.101485
17.733333,0.900000,14.430910,4.105141
17.756667,0.800000,14.516300,4.108843
17.780000,1.100000,14.260130,4.112436
17.803333,0.700000,14.430910,4.116328
17.826667,0.900000,14.601690,4.120328
17.850000,0.900000,14.687080,4.124124
17.873333,0.800000,14.430910,4.128043
17.896667,0.800000,14.260130,4.131774
17.920000,1.000000,14.687080,4.135547
17.943333,0.800000,14.516300,4.139354
17.966667,1.100000,14.174740,4.143247
17.990000,0.900000,14.174740,4.147003
18.013333,1.100000,14.516300,4.151069
18.036667,0.800000,14.516300,4.154932
18.060000,0.700000,14.687080,4.158951
18.083333,0.900000,14.687080,4.162660
18.106667,0.300000,14.601690,4.166466
18.130000,0.700000,14.687080,4.170730
18.153333,0.900000,14.943250,4.174757
18.176667,0.700000,14.345520,4.178840
18.200000,0.900000,14.772470,4.182604
18.223333,0.700000,14.772470,4.186363
18.246667,0.800000,14.772470,4.190174
18.270000,0.800000,14.516300,4.193757
18.293333,0.900000,14.601690,4.197420
18.316667,0.900000,14.516300,4.201031
18.340000,0.800000,14.857860,4.204695
18.363333,0.800000,14.772470,4.277836
18.386667,1.000000,14.687080,4.295223
18.410000,0.800000,14.687080,4.298988
18.433333,0.800000,14.857860,4.302444
18.456667,0.800000,15.028640,4.305904
18.480000,0.800000,14.772470,4.309407
18.503333,0.800000,14.601690,4.313049
18.526667,0.600000,14.772470,4.316648
18.550000,0.900000,14.943250,4.320340
18.573333,0.700000,15.114030,4.323852
18.596667,0.900000,14.857860,4.327588
18.620000,0.800000,14.687080,4.331364
18.643333,0.800000,15.114030,4.335179
18.666667,0.700000,15.028640,4.339130
18.690000,1.000000,15.028640,4.342972
18.713333,1.000000,15.028640,4.353708
18.736667,0.800000,15.284810,4.358266
18.760000,0.800000,14.857860,4.362044
18.783333,0.800000,15.028640,4.365869
18.806667,1.100000,14.943250,4.369759
18.830000,0.800000,15.284810,4.373499
18.853333,0.700000,14.857860,4.377141
18.876667,0.900000,14.857860,4.381009
18.900000,0.800000,15.028640,4.384731
18.923333,1.000000,15.028640,4.388531
18.946667,1.000000,15.028640,4.392473
18.970000,0.800000,15.028640,4.396245
18.993333,0.700000,15.028640,4.400031
19.016667,0.900000,15.284810,4.403884
19.040000,0.800000,15.455590,4.407633
19.063333,0.800000,15.114030,4.411449
19.086667,0.800000,14.943250,4.415406
19.110000,1.100000,15.455590,4.419237
19.133333,0.800000,15.199420,4.423030
19.156667,1.100000,14.772470,4.426842
19.180000,0.700000,15.284810,4.430764
19.203333,0.800000,15.028640,4.434662
19.226667,0.900000,15.199420,4.438607
19.250000,0.700000,15.284810,4.442514
19.273333,0.900000,15.199420,4.446576
19.296667,1.000000,15.199420,4.450509
19.320000,0.700000,15.540980,4.454404
19.343333,0.900000,15.370200,4.458375
19.366667,0.900000,15.284810,4.462295
19.390000,0.900000,15.114030,4.466276
19.413333,0.800000,15.626370,4.470271
19.436667,0.900000,15.626370,4.474151
19.460000,0.900000,15.540980,4.478115
19.483333,0.900000,15.370200,4.482013
19.506667,1.000000,15.540980,4.485896
19.530000,0.800000,15.455590,4.489914
19.553333,0.900000,15.114030,4.493792
19.576667,0.800000,15.370200,4.497704
19.600000,1.000000,15.540980,4.501618
19.623333,1.000000,15.284810,4.505552
19.646667,0.700000,15.370200,4.509562
19.670000,0.800000,15.455590,4.513457
19.693333,0.800000,15.370200,4.517395
19.716667,0.600000,15.540980,4.521326
19.740000,1.100000,15.626370,4.525248
19.763333,0.900000,15.626370,4.529154
19.786667,0.800000,15.455590,4.533016
19.810000,0.900000,15.882540,4.536922
19.833333,0.800000,15.455590,4.540798
19.856667,0.800000,15.540980,4.544608
19.880000,0.900000,15.540980,4.548495
19.903333,1.100000,15.882540,4.552341
19.926667,0.800000,15.882540,4.556232
19.950000,1.000000,15.626370,4.560166
19.973333,0.900000,15.626370,4.564061
19.996667,0.900000,15.626370,4.567962
20.020000,1.200000,15.797150,4.571860
20.043333,0.900000,15.797150,4.575777
20.066667,1.000000,15.626370,4.579837
20.090000,0.700000,15.455590,4.583802
20.113333,0.700000,15.882540,4.587722
20.136667,1.000000,15.882540,4.591575
20.160000,0.700000,15.626370,4.595564
20.183333,0.900000,15.711760,4.599557
20.206667,1.100000,16.224100,4.603453
20.230000,0.800000,15.882540,4.607464
20.253333,0.700000,15.626370,4.611424
20.276667,0.800000,15.711760,4.615350
20.300000,0.800000,15.882540,4.619249
20.323333,0.700000,15.711760,4.623112
20.346667,0.800000,15.882540,4.627057
20.370000,1.000000,15.711760,4.631049
20.393333,1.100000,15.967930,4.635055
20.416667,0.800000,16.053320,4.639093
20.440000,1.000000,15.797150,4.643095
20.463333,1.000000,16.053320,4.656756
20.486667,0.700000,15.967930,4.666299
20.510000,0.500000,15.882540,4.674045
20.533333,0.600000,15.967930,4.680804
20.556667,0.600000,16.138710,4.687684
20.580000,1.000000,16.138710,4.692178
20.603333,1.000000,15.797150,4.696677
20.626667,0.800000,15.797150,4.701221
20.650000,1.100000,16.224100,4.705644
20.673333,0.700000,15.797150,4.710082
20.696667,0.500000,16.053320,4.714670
20.720000,1.000000,16.309490,4.718922
20.743333,0.800000,16.309490,4.723637
20.766667,0.800000,15.967930,4.727871
20.790000,0.800000,16.138710,4.731766
20.813333,1.100000,16.224100,4.735957
20.836667,0.600000,15.967930,4.740588
20.860000,0.900000,15.882540,4.745063
20.883333,0.800000,16.053320,4.749573
20.906667,1.300000,16.138710,4.754014
20.930000,1.100000,16.224100,4.758399
20.953333,0.800000,16.138710,4.762727
20.976667,0.900000,16.309490,4.767109
21.000000,0.600000,16.309490,4.771442
21.023333,0.900000,16.053320,4.775867
21.046667,0.800000,16.224100,4.780145
21.070000,1.100000,16.138710,4.784537
21.093333,1.100000,16.309490,4.788763
21.116667,0.900000,16.053320,4.792917
21.140000,0.800000,16.309490,4.797338
21.163333,1.100000,16.309490,4.801708
21.186667,0.900000,16.309490,4.806103
21.210000,0.900000,16.053320,4.810778
21.233333,0.800000,16.138710,4.815149
21.256667,1.000000,16.394880,4.819175
21.280000,0.900000,16.309490,4.823779
21.303333,1.000000,16.394880,4.828333
21.326667,1.000000,16.224100,4.832451
21.350000,0.800000,16.651050,4.836881
21.373333,0.800000,16.394880,4.841040
21.396667,0.900000,16.138710,4.845444
21.420000,0.700000,16.138710,4.849996
21.443333,0.700000,16.480270,4.854282
21.466667,0.800000,16.394880,4.858660
21.490000,1.100000,16.480270,4.863043
21.513333,0.800000,16.394880,4.867514
21.536667,0.500000,16.480270,4.871623
21.560000,0.900000,16.651050,4.876227
21.583333,0.300000,16.565660,4.880755
21.606667,0.900000,16.309490,4.885281
21.630000,0.800000,16.565660,4.889482
21.653333,0.900000,16.053320,4.893843
21.676667,0.800000,16.394880,4.898475
21.700000,1.000000,16.480270,4.902962
21.723333,0.600000,16.736440,4.907641
21.746667,0.800000,16.565660,4.911633
21.770000,0.900000,16.480270,4.915655
21.793333,0.700000,16.736440,4.920062
21.816667,0.800000,16.480270,4.924603
21.840000,0.800000,16.565660,4.928833
21.863333,0.700000,16.651050,4.932690
21.886667,0.700000,16.565660,4.936791
21.910000,0.900000,16.651050,4.941250
21.933333,0.800000,16.821830,4.956707
21.956667,0.800000,16.651050,4.962131
21.980000,0.900000,16.736440,4.966273
22.003333,1.100000,16.651050,4.970782
22.026667,0.900000,16.992610,4.975379
22.050000,0.900000,16.821830,4.979919
22.073333,0.800000,16.651050,4.984378
22.096667,0.900000,16.565660,4.988819
22.120000,0.900000,16.736440,4.993239
22.143333,0.900000,16.821830,4.997668
22.166667,0.900000,16.736440,5.002050
22.190000,1.100000,16.736440,5.006159
22.213333,0.700000,16.309490,5.010666
22.236667,1.000000,16.821830,5.015287
22.260000,1.000000,16.907220,5.019822
22.283333,0.800000,16.992610,5.024433
22.306667,0.800000,16.651050,5.029175
22.330000,0.800000,16.651050,5.033513
22.353333,0.600000,16.821830,5.038112
22.376667,0.800000,17.078000,5.042265
22.400000,0.900000,16.821830,5.046724
22.423333,0.700000,16.992610,5.051447
22.446667,0.900000,16.992610,5.055978
22.470000,0.900000,16.736440,5.060673
22.493333,0.700000,16.821830,5.065165
22.516667,1.100000,17.078000,5.069479
22.540000,0.800000,17.078000,5.073994
22.563333,1.000000,16.907220,5.078556
22.586667,0.800000,16.907220,5.083191
22.610000,0.800000,16.821830,5.087735
22.633333,0.900000,17.334170,5.091757
22.656667,0.800000,16.736440,5.096138
22.680000,0.900000,16.821830,5.100675
22.703333,0.500000,17.078000,5.104806
22.726667,0.900000,17.419560,5.109276
22.750000,0.800000,16.992610,5.113855
22.773333,0.600000,16.992610,5.118454
22.796667,1.000000,17.163390,5.122567
22.820000,0.900000,16.992610,5.126934
22.843333,0.800000,17.163390,5.131160
22.866667,0.800000,17.419560,5.135739
22.890000,0.800000,17.078000,5.140269
22.913333,1.000000,16.821830,5.144750
22.936667,0.900000,17.334170,5.149426
22.960000,0.900000,17.334170,5.153787
22.983333,0.700000,17.419560,5.158072
23.006667,1.000000,17.078000,5.162494
23.030000,0.700000,17.163390,5.166732
23.053333,0.700000,17.419560,5.171333
23.076667,0.900000,17.334170,5.175832
23.100000,1.000000,17.248780,5.180212
23.123333,1.100000,17.419560,5.184859
23.146667,1.000000,17.163390,5.189579
23.170000,0.900000,16.992610,5.194137
23.193333,0.900000,17.334170,5.198651
23.216667,0.900000,17.675730,5.203185
23.240000,1.000000,17.590340,5.207940
23.263333,0.600000,17.078000,5.212740
23.286667,0.800000,17.334170,5.217391
23.310000,0.700000,17.419560,5.221655
23.333333,1.000000,17.334170,5.225990
23.356667,1.200000,17.504950,5.230436
23.380000,1.000000,17.590340,5.234984
23.403333,0.900000,17.675730,5.239621
23.426667,0.700000,17.590340,5.254907
23.450000,0.400000,17.761120,5.371697
23.473333,0.800000,17.504950,5.393024
23.496667,0.900000,17.504950,5.399258
23.520000,0.700000,17.846510,5.405735
23.543333,0.800000,17.504950,5.412127
23.566667,0.700000,17.590340,5.418021
23.590000,1.100000,17.590340,5.424908
23.613333,0.800000,17.590340,5.431539
23.636667,0.900000,17.846510,5.438121
23.660000,0.900000,17.504950,5.444873
23.683333,0.600000,17.504950,5.451869
23.706667,0.800000,17.931900,5.458600
23.730000,0.800000,17.504950,5.465486
23.753333,0.600000,18.017290,5.472473
23.776667,0.900000,17.675730,5.479350
23.800000,0.900000,17.761120,5.485465
23.823333,0.900000,17.931900,5.491471
23.846667,0.900000,17.675730,5.498305
23.870000,1.100000,17.846510,5.505263
23.893333,0.800000,17.931900,5.511814
23.916667,0.800000,17.761120,5.518559
23.940000,0.900000,18.017290,5.525466
23.963333,1.100000,17.675730,5.531414
23.986667,0.700000,17.931900,5.536151
24.010000,0.700000,17.931900,5.541776
24.033333,1.000000,17.846510,5.553379
24.056667,0.500000,18.017290,5.563168
24.080000,0.900000,17.675730,5.568380
24.103333,1.100000,17.761120,5.572759
24.126667,1.000000,17.761120,5.577532
24.150000,0.700000,17.761120,5.582744
24.173333,0.700000,18.188070,5.587486
24.196667,0.900000,18.102680,5.592557
24.220000,0.700000,17.846510,5.597369
24.243333,0.900000,18.017290,5.602517
24.266667,0.800000,18.102680,5.607430
24.290000,1.100000,17.761120,5.611482
24.313333,0.900000,17.846510,5.615431
24.336667,0.800000,18.017290,5.619372
24.360000,0.700000,18.102680,5.623335
24.383333,0.900000,18.102680,5.627358
24.406667,0.900000,17.931900,5.631359
24.430000,1.100000,18.017290,5.635324
24.453333,0.900000,18.188070,5.639397
24.476667,0.800000,18.102680,5.643407
24.500000,0.600000,18.102680,5.647477
24.523333,0.900000,18.188070,5.651311
24.546667,0.600000,18.358850,5.655300
24.570000,0.900000,18.273460,5.659379
24.593333,0.900000,18.188070,5.663359
24.616667,0.800000,18.188070,5.667390
24.640000,0.600000,18.273460,5.671285
24.663333,0.900000,18.444240,5.675348
24.686667,0.700000,18.102680,5.679379
24.710000,0.800000,17.931900,5.683381
24.733333,0.800000,18.529630,5.687467
24.756667,0.900000,18.273460,5.691439
24.780000,0.800000,18.102680,5.695361
24.803333,1.000000,18.444240,5.699382
24.826667,0.600000,18.273460,5.703355
24.850000,0.900000,18.444240,5.707391
24.873333,1.100000,18.529630,5.711402
24.896667,0.600000,18.444240,5.715424
24.920000,0.900000,18.615020,5.719393
24.943333,0.900000,18.444240,5.723375
24.966667,0.900000,18.358850,5.727427
24.990000,0.900000,18.444240,5.731451
25.013333,0.800000,18.188070,5.735441
25.036667,0.800000,18.444240,5.739444
25.060000,0.800000,18.358850,5.743480
25.083333,0.700000,18.273460,5.747455
25.106667,0.700000,18.444240,5.751469
25.130000,1.000000,18.700410,5.755444
25.153333,1.000000,18.444240,5.759420
25.176667,1.100000,18.615020,5.763333
25.200000,0.600000,18.444240,5.767317
25.223333,1.100000,18.700410,5.771237
25.246667,1.000000,18.615020,5.775259
25.270000,0.900000,18.444240,5.779233
25.293333,0.700000,18.529630,5.783145
25.316667,0.800000,18.871190,5.787091
25.340000,0.900000,18.700410,5.791096
25.363333,0.800000,18.785800,5.794919
25.386667,0.800000,18.615020,5.798960
25.410000,1.000000,18.615020,5.802878
25.433333,0.900000,18.956580,5.806837
25.456667,0.900000,18.444240,5.810983
25.480000,0.900000,18.700410,5.815010
25.503333,0.800000,18.956580,5.819068
25.526667,1.000000,18.871190,5.823080
25.550000,1.000000,18.871190,5.827037
25.573333,0.700000,18.956580,5.831135
25.596667,0.900000,18.444240,5.835135
25.620000,1.000000,18.956580,5.839165
25.643333,0.700000,18.700410,5.847902
25.666667,0.800000,18.956580,5.855572
25.690000,0.900000,18.871190,5.860342
25.713333,1.000000,18.956580,5.864344
25.736667,1.000000,18.956580,5.868311
25.760000,0.900000,18.785800,5.872172
25.783333,0.900000,18.956580,5.876139
25.806667,0.900000,18.956580,5.880112
25.830000,1.000000,18.785800,5.884097
25.853333,0.700000,19.041970,5.888118
25.876667,1.200000,18.956580,5.891993
25.900000,0.900000,18.785800,5.895943
25.923333,0.800000,18.956580,5.899959
25.946667,1.000000,19.298140,5.903863
25.970000,0.900000,19.298140,5.907853
25.993333,1.000000,19.127360,5.911850
26.016667,1.100000,19.041970,5.915799
26.040000,1.000000,19.127360,5.919818
26.063333,0.700000,19.212750,5.923731
26.086667,0.800000,18.956580,5.927682
26.110000,0.900000,19.041970,5.931685
26.133333,0.900000,19.212750,5.935662
26.156667,0.900000,19.041970,5.939576
26.180000,0.800000,19.127360,5.943541
26.203333,0.800000,18.956580,5.947575
26.226667,0.700000,19.041970,5.951404
26.250000,0.800000,19.383530,5.955405
26.273333,0.900000,19.383530,5.959429
26.296667,0.900000,19.041970,5.963332
26.320000,0.900000,19.127360,5.967392
26.343333,0.800000,19.383530,5.971354
26.366667,0.800000,19.383530,5.975347
26.390000,0.800000,19.298140,5.979364
26.413333,0.900000,19.127360,5.983323
26.436667,0.800000,19.554310,5.987347
26.460000,0.700000,19.468920,5.991285
26.483333,0.900000,19.212750,5.995056
26.506667,0.800000,19.212750,5.998900
26.530000,0.800000,19.383530,6.002603
26.553333,0.800000,19.298140,6.006339
26.576667,0.900000,19.298140,6.010110
26.600000,0.700000,19.468920,6.013815
26.623333,1.000000,19.383530,6.017544
26.646667,0.800000,19.725090,6.021322
26.670000,0.800000,19.725090,6.025085
26.693333,0.900000,19.383530,6.028969
26.716667,0.700000,19.383530,6.032653
26.740000,0.900000,19.725090,6.036138
26.763333,0.700000,19.639700,6.039686
26.786667,0.700000,19.725090,6.043197
26.810000,0.900000,19.725090,6.046679
26.833333,0.800000,19.639700,6.060120
26.856667,0.500000,19.468920,6.063899
26.880000,0.900000,19.554310,6.068499
26.903333,1.400000,19.725090,6.072541
26.926667,1.000000,19.639700,6.076523
26.950000,1.000000,19.554310,6.080555
26.973333,0.800000,19.468920,6.084502
26.996667,0.700000,19.725090,6.088404
27.020000,1.100000,19.895870,6.092348
27.043333,1.000000,19.810480,6.096291
27.066667,0.900000,19.895870,6.100221
27.090000,0.900000,20.066650,6.104143
27.113333,0.900000,19.725090,6.108199
27.136667,0.900000,19.725090,6.112109
27.160000,1.100000,19.725090,6.116123
27.183333,0.700000,19.895870,6.120056
27.206667,0.700000,19.810480,6.123995
27.230000,1.300000,19.725090,6.127955
27.253333,0.800000,19.810480,6.131935
27.276667,0.700000,19.981260,6.135843
27.300000,1.100000,19.981260,6.139811
27.323333,0.900000,19.895870,6.148417
27.346667,1.100000,20.152040,6.155839
27.370000,1.100000,20.066650,6.160591
27.393333,0.600000,20.066650,6.164612
27.416667,1.200000,20.066650,6.168622
27.440000,0.900000,20.066650,6.172582
27.463333,0.800000,20.066650,6.176498
27.486667,0.900000,20.066650,6.180906
27.510000,1.100000,20.066650,6.189850
27.533333,0.700000,20.152040,6.200482
27.556667,0.800000,20.237430,6.207240
27.580000,0.900000,20.066650,6.217640
27.603333,0.600000,20.408210,6.226960
27.626667,0.900000,20.237430,6.238729
27.650000,0.800000,20.237430,6.249087
27.673333,0.600000,20.493600,6.376271
27.696667,1.400000,20.237430,6.404855
27.720000,0.700000,20.493600,6.408929
27.743333,0.700000,20.066650,6.412933
27.766667,0.800000,20.152040,6.416879
27.790000,1.000000,20.578990,6.420863
27.813333,0.900000,20.408210,6.424771
27.836667,1.000000,20.408210,6.428683
27.860000,1.100000,19.981260,6.432580
27.883333,1.100000,20.408210,6.436496
27.906667,1.100000,20.408210,6.440479
27.930000,0.700000,20.237430,6.449439
27.953333,0.600000,20.835160,6.457389
27.976667,1.000000,20.408210,6.462111
28.000000,1.000000,20.578990,6.466038
28.023333,0.900000,20.920550,6.470102
28.046667,0.900000,20.578990,6.474048
28.070000,1.000000,20.322820,6.478091
28.093333,0.900000,20.408210,6.482019
28.116667,0.800000,20.664380,6.485926
