# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.025 A
#	n = 27.9 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = -1.42 +/- 0.0072 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-1.800000,12.979280,2.731962
15.166667,-1.600000,13.064670,2.735793
15.190000,-1.900000,13.235450,2.739620
15.213333,-2.000000,13.150060,2.743378
15.236667,-1.700000,13.150060,2.747053
15.260000,-1.600000,13.150060,2.750843
15.283333,-1.800000,13.064670,2.754581
15.306667,-2.100000,13.235450,2.758456
15.330000,-1.700000,13.491620,2.762010
15.353333,-2.100000,12.979280,2.765669
15.376667,-2.100000,13.235450,2.769174
15.400000,-1.700000,13.491620,2.772792
15.423333,-1.900000,13.406230,2.776516
15.446667,-1.900000,13.491620,2.780128
15.470000,-2.000000,13.235450,2.783725
15.493333,-1.700000,13.150060,2.787429
15.516667,-1.900000,13.406230,2.791136
15.540000,-2.000000,13.491620,2.794921
15.563333,-2.000000,12.979280,2.798591
15.586667,-1.900000,13.320840,2.802121
15.610000,-1.600000,13.662400,2.805761
15.633333,-1.800000,13.406230,2.809335
15.656667,-2.100000,13.320840,2.812931
15.680000,-1.900000,13.406230,2.816522
15.703333,-1.900000,13.235450,2.820283
15.726667,-1.700000,13.577010,2.824047
15.750000,-1.800000,13.491620,2.827683
15.773333,-1.900000,13.235450,2.831222
15.796667,-1.800000,13.150060,2.834915
15.820000,-1.900000,13.406230,2.838484
15.843333,-1.300000,13.491620,2.842131
15.866667,-1.700000,13.577010,2.845846
15.890000,-2.000000,13.406230,2.853865
15.913333,-1.900000,13.491620,2.860775
15.936667,-1.600000,13.406230,2.865146
15.960000,-1.700000,13.491620,2.868878
15.983333,-1.600000,13.747790,2.872686
16.006667,-1.600000,13.662400,2.876556
16.030000,-2.000000,13.491620,2.880150
16.053333,-2.100000,13.662400,2.883796
16.076667,-1.600000,13.406230,2.887416
16.100000,-2.000000,13.662400,2.891201
16.123333,-1.900000,13.918570,2.894983
16.146667,-1.700000,13.406230,2.898884
16.170000,-1.700000,13.662400,2.902734
16.193333,-1.900000,13.662400,2.906626
16.216667,-1.900000,13.833180,2.910372
16.240000,-1.800000,13.747790,2.913960
16.263333,-1.900000,13.662400,2.917575
16.286667,-1.700000,13.491620,2.921136
16.310000,-2.200000,13.918570,2.924636
16.333333,-2.000000,13.833180,2.928307
16.356667,-1.900000,13.662400,2.931836
16.380000,-1.900000,13.747790,2.935621
16.403333,-2.000000,13.833180,2.939224
16.426667,-2.000000,13.833180,2.942872
16.450000,-1.800000,13.833180,2.946636
16.473333,-1.900000,13.918570,2.950464
16.496667,-1.800000,14.260130,3.024230
16.520000,-1.800000,13.918570,3.044595
16.543333,-1.300000,14.003960,3.048476
16.566667,-1.700000,13.747790,3.052329
16.590000,-1.700000,14.345520,3.056040
16.613333,-1.800000,13.747790,3.059646
16.636667,-1.900000,14.003960,3.063184
16.660000,-1.600000,14.003960,3.066817
16.683333,-2.100000,13.833180,3.070594
16.706667,-1.500000,14.003960,3.074220
16.730000,-1.900000,13.833180,3.078248
16.753333,-1.900000,13.662400,3.082142
16.776667,-1.700000,14.003960,3.085771
16.800000,-1.700000,14.003960,3.089540
16.823333,-1.900000,14.174740,3.093317
16.846667,-1.800000,14.003960,3.097153
16.870000,-2.100000,14.003960,3.100725
16.893333,-2.000000,13.833180,3.104251
16.916667,-2.000000,14.345520,3.108057
16.940000,-1.700000,14.174740,3.111836
16.963333,-1.900000,13.747790,3.115611
16.986667,-1.700000,13.747790,3.119320
17.010000,-1.800000,14.174740,3.123053
17.033333,-1.400000,14.174740,3.126801
17.056667,-1.700000,14.174740,3.130486
17.080000,-1.900000,14.089350,3.134195
17.103333,-1.900000,14.089350,3.137841
17.126667,-2.200000,14.260130,3.141383
17.150000,-1.700000,14.345520,3.144964
17.173333,-1.700000,14.260130,3.148586
17.196667,-2.000000,14.260130,3.159735
17.220000,-1.800000,14.003960,3.164139
17.243333,-1.800000,14.260130,3.167894
17.266667,-1.700000,14.003960,3.171694
17.290000,-1.500000,14.089350,3.175602
17.313333,-1.800000,14.260130,3.179220
17.336667,-1.900000,14.003960,3.182763
17.360000,-1.900000,14.260130,3.186367
17.383333,-1.500000,14.089350,3.190000
17.406667,-2.000000,14.516300,3.193650
17.430000,-1.700000,14.260130,3.197474
17.453333,-2.100000,14.260130,3.201208
17.476667,-2.100000,14.345520,3.205079
17.500000,-2.000000,14.430910,3.208909
17.523333,-1.800000,14.516300,3.212764
17.546667,-1.400000,14.174740,3.216498
17.570000,-1.900000,14.345520,3.220020
17.593333,-1.800000,14.345520,3.223537
17.616667,-2.000000,14.430910,3.227207
17.640000,-1.700000,14.089350,3.230906
17.663333,-1.800000,14.345520,3.234542
17.686667,-1.600000,14.345520,3.238200
17.710000,-1.900000,14.345520,3.241764
17.733333,-1.900000,14.601690,3.245429
17.756667,-1.900000,14.260130,3.249091
17.780000,-1.900000,14.430910,3.252665
17.803333,-2.000000,14.345520,3.256348
17.826667,-1.900000,14.601690,3.259908
17.850000,-1.700000,14.516300,3.263619
17.873333,-1.800000,14.516300,3.267245
17.896667,-1.900000,14.430910,3.270747
17.920000,-1.600000,14.857860,3.274302
17.943333,-1.700000,14.601690,3.277946
17.966667,-1.900000,14.516300,3.281450
17.990000,-1.800000,14.430910,3.285100
18.013333,-1.600000,14.687080,3.288634
18.036667,-2.000000,14.687080,3.292138
18.060000,-1.700000,14.687080,3.295720
18.083333,-2.100000,14.430910,3.299335
18.106667,-2.000000,14.687080,3.303076
18.130000,-2.000000,14.601690,3.306678
18.153333,-1.900000,14.772470,3.310289
18.176667,-1.700000,14.516300,3.313830
18.200000,-2.300000,14.601690,3.317332
18.223333,-2.000000,14.601690,3.321003
18.246667,-1.900000,14.601690,3.324643
18.270000,-1.700000,15.114030,3.328333
18.293333,-1.800000,14.857860,3.331888
18.316667,-1.900000,14.345520,3.335649
18.340000,-2.000000,15.114030,3.339226
18.363333,-1.700000,14.943250,3.342908
18.386667,-1.900000,15.028640,3.346557
18.410000,-1.500000,14.772470,3.350119
18.433333,-2.000000,14.601690,3.353625
18.456667,-1.900000,15.114030,3.357194
18.480000,-1.900000,15.028640,3.360747
18.503333,-1.900000,14.772470,3.364373
18.526667,-1.800000,14.687080,3.368021
18.550000,-1.600000,14.687080,3.371562
18.573333,-2.000000,14.857860,3.375346
18.596667,-1.800000,15.114030,3.378953
18.620000,-2.100000,14.601690,3.382588
18.643333,-1.700000,14.857860,3.386192
18.666667,-1.700000,14.943250,3.389887
18.690000,-2.000000,15.114030,3.393519
18.713333,-1.700000,14.943250,3.397263
18.736667,-1.900000,14.857860,3.400987
18.760000,-1.900000,14.857860,3.404538
18.783333,-2.100000,14.857860,3.408311
18.806667,-1.700000,15.114030,3.411928
18.830000,-1.700000,14.943250,3.415694
18.853333,-2.000000,15.028640,3.419394
18.876667,-1.800000,15.028640,3.423128
18.900000,-1.700000,15.284810,3.426794
18.923333,-1.900000,15.028640,3.430539
18.946667,-2.000000,15.028640,3.434221
18.970000,-1.900000,14.943250,3.438014
18.993333,-2.000000,15.199420,3.441829
19.016667,-1.600000,15.199420,3.445394
19.040000,-1.900000,14.857860,3.449173
19.063333,-1.800000,15.455590,3.460582
19.086667,-1.700000,15.199420,3.464857
19.110000,-2.000000,14.772470,3.468457
19.133333,-1.300000,15.114030,3.472309
19.156667,-1.800000,15.284810,3.476058
19.180000,-1.800000,15.370200,3.479670
19.203333,-1.700000,15.284810,3.483318
19.226667,-1.700000,15.370200,3.487006
19.250000,-1.900000,15.540980,3.490602
19.273333,-1.900000,15.284810,3.494296
19.296667,-1.700000,15.114030,3.497911
19.320000,-2.200000,15.028640,3.501506
19.343333,-2.000000,15.199420,3.505225
19.366667,-1.900000,15.455590,3.508823
19.390000,-1.800000,15.370200,3.512409
19.413333,-1.800000,15.199420,3.516152
19.436667,-2.000000,15.284810,3.519631
19.460000,-1.900000,15.370200,3.523265
19.483333,-2.000000,15.284810,3.526938
19.506667,-1.800000,15.455590,3.530516
19.530000,-2.300000,15.370200,3.534084
19.553333,-1.800000,15.284810,3.537750
19.576667,-2.200000,15.540980,3.541395
19.600000,-1.600000,15.626370,3.545118
19.623333,-1.800000,15.284810,3.548662
19.646667,-1.800000,15.199420,3.552123
19.670000,-1.900000,15.540980,3.555714
19.693333,-2.000000,15.540980,3.559347
19.716667,-1.900000,15.540980,3.562989
19.740000,-1.600000,15.370200,3.566565
19.763333,-2.100000,15.455590,3.570139
19.786667,-2.000000,15.455590,3.573708
19.810000,-2.200000,15.540980,3.577320
19.833333,-1.900000,15.626370,3.580997
19.856667,-1.900000,15.626370,3.584555
19.880000,-1.800000,15.455590,3.588236
19.903333,-2.100000,15.540980,3.591863
19.926667,-1.800000,15.882540,3.595562
19.950000,-2.000000,15.370200,3.599153
19.973333,-1.900000,15.626370,3.602683
19.996667,-1.900000,15.797150,3.606162
20.020000,-1.800000,15.626370,3.609688
20.043333,-1.900000,15.711760,3.613252
20.066667,-1.700000,15.540980,3.616911
20.090000,-2.000000,15.455590,3.620506
20.113333,-1.900000,15.797150,3.624215
20.136667,-1.900000,15.711760,3.627985
20.160000,-2.000000,15.626370,3.631625
20.183333,-2.000000,15.455590,3.635174
20.206667,-1.900000,15.797150,3.638814
20.230000,-1.900000,15.540980,3.642499
20.253333,-2.000000,15.967930,3.646035
20.276667,-2.000000,15.797150,3.649554
20.300000,-2.000000,15.882540,3.653058
20.323333,-1.800000,15.797150,3.656659
20.346667,-2.000000,15.967930,3.660141
20.370000,-2.100000,15.711760,3.663714
20.393333,-2.000000,16.053320,3.667334
20.416667,-2.000000,15.797150,3.670894
20.440000,-1.700000,15.967930,3.674512
20.463333,-1.900000,15.967930,3.678200
20.486667,-1.700000,15.711760,3.681970
20.510000,-1.800000,15.882540,3.686479
20.533333,-1.700000,16.053320,3.690306
20.556667,-2.200000,15.882540,3.694612
20.580000,-1.900000,15.711760,3.698516
20.603333,-1.800000,15.882540,3.703556
20.626667,-1.600000,15.882540,3.708295
20.650000,-1.600000,15.967930,3.711918
20.673333,-1.400000,15.797150,3.715912
20.696667,-1.800000,15.797150,3.720027
20.720000,-1.900000,16.224100,3.724137
20.743333,-1.900000,15.797150,3.727848
20.766667,-1.800000,16.138710,3.731512
20.790000,-1.900000,16.138710,3.738178
20.813333,-2.300000,15.967930,3.743005
20.836667,-2.000000,16.309490,3.746871
20.860000,-1.900000,15.967930,3.751239
20.883333,-1.400000,15.967930,3.764455
20.906667,-1.800000,15.882540,3.769558
20.930000,-1.900000,16.480270,3.774318
20.953333,-1.700000,16.224100,3.778927
20.976667,-2.100000,15.967930,3.782951
21.000000,-2.100000,16.053320,3.786922
21.023333,-1.800000,16.138710,3.790791
21.046667,-2.000000,16.053320,3.794917
21.070000,-1.800000,16.053320,3.799085
21.093333,-1.800000,16.053320,3.802880
21.116667,-1.900000,16.138710,3.806790
21.140000,-1.800000,16.309490,3.810867
21.163333,-1.800000,15.882540,3.816547
21.186667,-2.200000,16.224100,3.820875
21.210000,-1.700000,16.224100,3.824543
21.233333,-2.100000,16.138710,3.828648
21.256667,-2.000000,16.224100,3.832911
21.280000,-2.000000,16.224100,3.836930
21.303333,-1.900000,16.394880,3.840816
21.326667,-1.900000,16.309490,3.845291
21.350000,-1.600000,16.224100,3.848900
21.373333,-1.800000,16.138710,3.852796
21.396667,-1.800000,16.309490,3.856811
21.420000,-1.700000,16.394880,3.861159
21.443333,-1.900000,16.394880,3.865074
21.466667,-1.900000,16.138710,3.869145
21.490000,-2.000000,16.224100,3.873429
21.513333,-2.100000,16.394880,3.877193
21.536667,-1.800000,16.224100,3.881418
21.560000,-1.400000,16.394880,3.887031
21.583333,-2.000000,16.394880,3.893281
21.606667,-1.700000,16.394880,3.899462
21.630000,-1.900000,16.309490,3.905615
21.653333,-2.100000,16.480270,3.912165
21.676667,-1.700000,16.394880,3.917676
21.700000,-1.900000,16.394880,3.924035
21.723333,-1.700000,16.651050,3.929791
21.746667,-2.000000,16.224100,3.936628
21.770000,-1.800000,16.651050,3.943293
21.793333,-2.000000,16.394880,3.949809
21.816667,-2.000000,16.565660,3.961458
21.840000,-1.600000,16.821830,4.045751
21.863333,-1.600000,16.565660,4.070510
21.886667,-2.200000,16.480270,4.085486
21.910000,-1.900000,16.736440,4.093026
21.933333,-1.900000,16.651050,4.105786
21.956667,-1.800000,16.821830,4.115171
21.980000,-1.900000,16.394880,4.121236
22.003333,-1.800000,16.736440,4.125273
22.026667,-1.700000,16.651050,4.130778
22.050000,-2.100000,16.394880,4.136018
22.073333,-1.900000,16.736440,4.140440
22.096667,-1.900000,16.736440,4.145750
22.120000,-1.900000,16.480270,4.152711
22.143333,-1.700000,16.565660,4.157046
22.166667,-2.000000,16.992610,4.162484
22.190000,-1.900000,16.565660,4.167352
22.213333,-2.000000,16.736440,4.172685
22.236667,-2.000000,16.736440,4.178809
22.260000,-1.800000,16.736440,4.184991
22.283333,-1.900000,16.992610,4.190372
22.306667,-1.800000,16.651050,4.196006
22.330000,-1.500000,16.736440,4.200725
22.353333,-2.000000,16.565660,4.204928
22.376667,-2.400000,16.992610,4.208463
22.400000,-1.700000,17.078000,4.212322
22.423333,-1.900000,16.565660,4.215911
22.446667,-1.900000,16.736440,4.219913
22.470000,-1.800000,16.736440,4.223733
22.493333,-2.000000,16.821830,4.227400
22.516667,-1.800000,16.565660,4.231405
22.540000,-2.200000,16.736440,4.234937
22.563333,-1.800000,16.821830,4.238812
22.586667,-2.000000,16.907220,4.242693
22.610000,-1.900000,16.907220,4.246775
22.633333,-1.600000,16.651050,4.250435
22.656667,-2.100000,16.821830,4.254601
22.680000,-1.900000,16.907220,4.258894
22.703333,-1.900000,17.248780,4.262784
22.726667,-2.100000,16.736440,4.266393
22.750000,-2.000000,16.992610,4.270163
22.773333,-1.900000,17.078000,4.273945
22.796667,-1.900000,16.992610,4.278703
22.820000,-1.900000,16.907220,4.282551
22.843333,-1.900000,16.907220,4.286148
22.866667,-2.000000,16.992610,4.290379
22.890000,-1.900000,17.078000,4.293895
22.913333,-1.800000,17.163390,4.297700
22.936667,-2.200000,16.992610,4.301241
22.960000,-1.800000,17.078000,4.304965
22.983333,-1.900000,17.163390,4.309063
23.006667,-1.800000,17.334170,4.312712
23.030000,-1.900000,17.078000,4.316197
23.053333,-1.800000,16.992610,4.320137
23.076667,-1.900000,17.248780,4.324058
23.100000,-1.800000,17.078000,4.328009
23.123333,-1.900000,17.078000,4.332065
23.146667,-1.900000,16.992610,4.335579
23.170000,-1.900000,17.078000,4.339753
23.193333,-2.100000,17.078000,4.343838
23.216667,-1.800000,17.078000,4.347948
23.240000,-2.000000,17.163390,4.356340
23.263333,-2.100000,17.163390,4.364082
23.286667,-1.900000,16.992610,4.369405
23.310000,-1.800000,17.419560,4.373270
23.333333,-2.100000,17.334170,4.377151
23.356667,-1.800000,17.248780,4.381911
23.380000,-2.000000,17.248780,4.385527
23.403333,-2.100000,17.334170,4.389636
23.426667,-1.900000,17.248780,4.393102
23.450000,-2.000000,17.419560,4.396517
23.473333,-1.800000,17.163390,4.399944
23.496667,-2.000000,17.334170,4.403797
23.520000,-1.800000,17.334170,4.407831
23.543333,-1.900000,17.504950,4.411405
23.566667,-1.900000,17.248780,4.415165
23.590000,-2.100000,17.078000,4.419029
23.613333,-2.000000,17.334170,4.422526
23.636667,-1.700000,17.334170,4.426330
23.660000,-2.000000,17.504950,4.429859
23.683333,-1.900000,17.504950,4.433325
23.706667,-2.000000,17.419560,4.436817
23.730000,-2.100000,17.590340,4.440951
23.753333,-1.900000,17.504950,4.444591
23.776667,-1.700000,17.334170,4.448676
23.800000,-1.800000,17.248780,4.452233
23.823333,-1.900000,17.334170,4.455739
23.846667,-2.100000,17.590340,4.459875
23.870000,-1.900000,17.675730,4.464590
23.893333,-2.100000,17.504950,4.468608
23.916667,-1.800000,17.419560,4.472882
23.940000,-1.700000,17.675730,4.476457
23.963333,-2.000000,17.419560,4.480515
23.986667,-1.900000,17.675730,4.484034
24.010000,-2.000000,17.590340,4.487546
24.033333,-1.700000,18.017290,4.491406
24.056667,-2.100000,17.590340,4.494944
24.080000,-2.000000,17.675730,4.498712
24.103333,-1.900000,17.504950,4.502215
24.126667,-1.700000,17.590340,4.506538
24.150000,-1.900000,17.931900,4.510674
24.173333,-1.900000,17.504950,4.515065
24.196667,-1.700000,17.590340,4.518617
24.220000,-1.900000,17.590340,4.522094
24.243333,-1.900000,17.590340,4.526499
24.266667,-2.400000,17.846510,4.530568
24.290000,-1.800000,17.761120,4.534072
24.313333,-2.000000,17.504950,4.537512
24.336667,-1.900000,18.188070,4.540952
24.360000,-2.100000,18.017290,4.544981
24.383333,-1.800000,17.761120,4.548749
24.406667,-1.900000,17.675730,4.553001
24.430000,-1.900000,17.846510,4.556811
24.453333,-1.900000,18.102680,4.560890
24.476667,-1.700000,18.017290,4.564404
24.500000,-1.900000,17.931900,4.568636
24.523333,-1.800000,17.675730,4.572128
24.546667,-2.300000,17.846510,4.575615
24.570000,-1.900000,18.017290,4.579074
24.593333,-1.900000,18.017290,4.582513
24.616667,-2.100000,17.846510,4.586547
24.640000,-1.900000,18.358850,4.590147
24.663333,-1.900000,18.017290,4.593607
24.686667,-2.000000,17.846510,4.597102
24.710000,-1.700000,17.931900,4.601176
24.733333,-1.800000,18.188070,4.605718
24.756667,-1.900000,18.102680,4.609227
24.780000,-1.900000,18.273460,4.612640
24.803333,-2.000000,17.931900,4.616062
24.826667,-1.900000,18.017290,4.619493
24.850000,-2.100000,17.846510,4.622926
24.873333,-1.800000,18.188070,4.626600
24.896667,-2.000000,18.017290,4.630098
24.920000,-1.600000,17.931900,4.633559
24.943333,-2.000000,18.273460,4.637131
24.966667,-1.500000,18.358850,4.640977
24.990000,-2.100000,18.273460,4.644909
25.013333,-2.100000,18.444240,4.649026
25.036667,-1.800000,18.529630,4.660929
25.060000,-1.800000,18.273460,4.665437
25.083333,-1.900000,18.102680,4.668908
25.106667,-1.900000,18.273460,4.672834
25.130000,-1.800000,18.273460,4.676371
25.153333,-1.800000,18.444240,4.679822
25.176667,-2.000000,18.188070,4.683470
25.200000,-2.400000,18.273460,4.686962
25.223333,-2.000000,18.529630,4.690398
25.246667,-2.000000,18.444240,4.694114
25.270000,-2.000000,18.444240,4.698136
25.293333,-2.000000,18.188070,4.702002
25.316667,-1.800000,18.358850,4.705515
25.340000,-2.000000,18.358850,4.709176
25.363333,-1.900000,18.444240,4.713287
25.386667,-1.900000,18.444240,4.716866
25.410000,-1.900000,18.358850,4.720486
25.433333,-1.800000,18.529630,4.724024
25.456667,-2.100000,18.529630,4.727506
25.480000,-1.800000,18.358850,4.731602
25.503333,-2.000000,18.615020,4.735078
25.526667,-1.700000,18.615020,4.739047
25.550000,-2.300000,18.700410,4.742946
25.573333,-1.900000,18.700410,4.746440
25.596667,-1.900000,18.358850,4.750332
25.620000,-2.100000,18.529630,4.754224
25.643333,-1.800000,19.041970,4.757862
25.666667,-2.300000,18.871190,4.761396
25.690000,-1.900000,18.444240,4.764942
25.713333,-1.900000,18.444240,4.768454
25.736667,-2.000000,18.785800,4.772893
25.760000,-1.900000,18.444240,4.776454
25.783333,-1.800000,18.871190,4.779888
25.806667,-1.600000,18.700410,4.784066
25.830000,-1.900000,18.529630,4.788039
25.853333,-1.700000,18.785800,4.791542
25.876667,-1.700000,18.615020,4.795787
25.900000,-1.900000,18.700410,4.799401
25.923333,-1.900000,18.444240,4.802894
25.946667,-1.900000,18.871190,4.806839
25.970000,-2.100000,18.785800,4.810352
25.993333,-2.400000,18.956580,4.813980
26.016667,-2.000000,18.785800,4.817783
26.040000,-2.000000,18.615020,4.821762
26.063333,-2.300000,18.871190,4.825585
26.086667,-2.000000,18.956580,4.829063
26.110000,-2.100000,18.956580,4.832481
26.133333,-2.100000,18.785800,4.836070
26.156667,-2.000000,18.956580,4.840048
26.180000,-1.900000,18.956580,4.844578
26.203333,-2.000000,18.871190,4.848624
26.226667,-2.000000,18.871190,4.852394
26.250000,-2.000000,18.871190,4.856272
26.273333,-1.900000,19.127360,4.859758
26.296667,-2.000000,19.212750,4.863391
26.320000,-1.700000,18.871190,4.867328
26.343333,-2.100000,18.871190,4.871002
26.366667,-1.800000,19.298140,4.875096
26.390000,-1.600000,19.298140,4.879490
26.413333,-2.000000,18.785800,4.883172
26.436667,-1.900000,18.785800,4.887980
26.460000,-2.200000,19.212750,4.892384
26.483333,-1.800000,19.212750,4.895990
26.506667,-2.000000,18.785800,4.899838
26.530000,-1.900000,19.127360,4.903425
26.553333,-1.900000,19.554310,4.906974
26.576667,-2.000000,19.041970,4.911352
26.600000,-2.100000,19.212750,4.915888
26.623333,-2.100000,19.041970,4.919402
26.646667,-2.200000,19.298140,4.922857
26.670000,-1.900000,19.127360,4.927381
26.693333,-1.800000,19.383530,4.931004
26.716667,-2.100000,19.212750,4.934431
26.740000,-2.000000,19.127360,4.938450
26.763333,-2.100000,19.468920,4.941926
26.786667,-1.800000,19.212750,4.945983
26.810000,-1.900000,19.127360,4.949612
26.833333,-2.000000,19.383530,5.036930
26.856667,-2.100000,19.298140,5.053906
26.880000,-2.000000,19.554310,5.057390
26.903333,-2.000000,19.639700,5.060836
26.926667,-1.800000,19.554310,5.064249
26.950000,-1.700000,19.127360,5.067687
26.973333,-2.200000,19.212750,5.071126
26.996667,-2.000000,19.639700,5.074581
27.020000,-1.900000,19.810480,5.078169
27.043333,-1.900000,19.298140,5.081689
27.066667,-2.000000,19.639700,5.085164
27.090000,-2.000000,19.298140,5.089199
27.113333,-1.900000,19.639700,5.095419
27.136667,-2.100000,19.468920,5.100000
27.160000,-1.900000,19.468920,5.103736
27.183333,-2.100000,19.468920,5.107365
27.206667,-2.100000,19.554310,5.111062
27.230000,-2.000000,19.639700,5.114568
27.253333,-2.200000,19.468920,5.118138
27.276667,-1.800000,19.468920,5.121946
27.300000,-2.300000,19.725090,5.126013
27.323333,-1.900000,19.554310,5.129485
27.346667,-2.000000,19.468920,5.133161
27.370000,-2.000000,19.298140,5.136915
