# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.749 +/- 0.004 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
43.960000,-0.700000,35.009900,7.000807
43.983333,-0.700000,35.095290,7.004180
44.006667,-1.100000,35.180680,7.007480
44.030000,-0.700000,35.095290,7.010774
44.053333,-0.800000,35.180680,7.014075
44.076667,-0.700000,35.436850,7.017373
44.100000,-0.600000,35.095290,7.020665
44.123333,-0.600000,35.180680,7.027739
44.146667,-0.800000,35.266070,7.033848
44.170000,-0.900000,35.266070,7.037647
44.193333,-1.100000,35.266070,7.040981
44.216667,-0.500000,35.351460,7.044278
44.240000,-0.900000,35.436850,7.047569
44.263333,-0.800000,35.266070,7.050927
44.286667,-0.800000,35.180680,7.054228
44.310000,-0.900000,35.266070,7.057532
44.333333,-0.700000,35.266070,7.060833
44.356667,-0.600000,35.266070,7.064127
44.380000,-0.500000,35.607630,7.067425
44.403333,-0.800000,35.436850,7.070734
44.426667,-0.900000,35.351460,7.074043
44.450000,-1.000000,35.436850,7.077344
44.473333,-0.500000,35.693020,7.080648
44.496667,-0.500000,35.522240,7.083961
44.520000,-1.000000,35.522240,7.087242
44.543333,-0.700000,35.351460,7.090548
44.566667,-0.800000,35.436850,7.093848
44.590000,-0.500000,35.522240,7.097136
44.613333,-1.000000,35.863800,7.100437
44.636667,-0.900000,35.863800,7.103735
44.660000,-0.700000,35.522240,7.107027
44.683333,-0.800000,35.522240,7.110319
44.706667,-0.700000,35.607630,7.113623
44.730000,-0.600000,35.693020,7.116917
44.753333,-0.500000,35.778410,7.120228
44.776667,-0.600000,35.863800,7.123535
44.800000,-0.700000,35.693020,7.126830
44.823333,-0.600000,35.778410,7.130159
44.846667,-0.800000,35.693020,7.133454
44.870000,-0.400000,36.119970,7.136749
44.893333,-0.700000,36.034580,7.140052
44.916667,-1.100000,35.863800,7.143348
44.940000,-0.900000,35.863800,7.146651
44.963333,-0.700000,35.693020,7.149948
44.986667,-0.700000,35.949190,7.153239
45.010000,-0.800000,36.290750,7.156540
45.033333,-0.700000,35.949190,7.159831
45.056667,-0.500000,36.034580,7.163134
45.080000,-0.800000,35.949190,7.166428
45.103333,-1.000000,36.205360,7.169724
45.126667,-0.900000,35.949190,7.173014
45.150000,-0.700000,36.119970,7.176309
45.173333,-0.700000,36.119970,7.179608
45.196667,-0.800000,35.863800,7.182904
45.220000,-1.000000,36.290750,7.186191
45.243333,-0.700000,36.205360,7.189493
45.266667,-0.900000,36.205360,7.192794
45.290000,-0.800000,36.376140,7.196077
45.313333,-0.700000,36.119970,7.199381
45.336667,-1.000000,36.461530,7.202685
45.360000,-0.900000,36.546920,7.205973
45.383333,-0.600000,36.205360,7.209262
45.406667,-0.900000,36.461530,7.212565
45.430000,-0.400000,36.205360,7.215857
45.453333,-0.700000,36.717700,7.219158
45.476667,-0.900000,36.888480,7.222456
45.500000,-0.700000,36.290750,7.225746
45.523333,-0.600000,36.632310,7.229044
45.546667,-0.800000,36.632310,7.232345
45.570000,-0.900000,36.888480,7.235644
45.593333,-1.000000,36.973870,7.238931
45.616667,-0.800000,36.290750,7.242229
45.640000,-0.900000,36.717700,7.245534
45.663333,-0.700000,36.717700,7.248824
45.686667,-0.700000,37.144650,7.252133
45.710000,-0.800000,37.059260,7.255431
45.733333,-0.900000,36.546920,7.258731
45.756667,-0.900000,36.803090,7.262039
45.780000,-0.900000,36.973870,7.265328
45.803333,-0.600000,37.144650,7.268639
45.826667,-0.800000,37.315430,7.271944
45.850000,-0.800000,36.717700,7.275234
45.873333,-0.700000,37.230040,7.278557
45.896667,-1.100000,36.973870,7.281852
45.920000,-0.700000,37.400820,7.285151
45.943333,-0.800000,37.059260,7.288438
45.966667,-0.900000,37.059260,7.291735
45.990000,-0.800000,37.144650,7.295032
46.013333,-0.600000,37.059260,7.298318
46.036667,-0.900000,37.400820,7.301624
46.060000,-0.700000,37.230040,7.304918
46.083333,-0.600000,36.973870,7.308202
46.106667,-0.900000,37.315430,7.311498
46.130000,-0.900000,37.144650,7.314781
46.153333,-1.000000,37.400820,7.318069
46.176667,-0.800000,37.400820,7.321375
46.200000,-0.900000,37.486210,7.331448
46.223333,-0.900000,37.742380,7.335214
46.246667,-0.900000,37.656990,7.338615
46.270000,-0.800000,37.315430,7.341927
46.293333,-0.700000,37.400820,7.345211
46.316667,-0.700000,37.742380,7.348513
46.340000,-0.700000,37.827770,7.351813
46.363333,-0.700000,37.742380,7.355108
46.386667,-0.800000,37.230040,7.358412
46.410000,-0.900000,37.827770,7.361713
46.433333,-0.500000,37.486210,7.365003
46.456667,-0.800000,37.998550,7.368304
46.480000,-0.900000,37.998550,7.371604
46.503333,-0.800000,37.571600,7.374894
46.526667,-0.900000,37.742380,7.378190
46.550000,-0.700000,37.571600,7.381497
46.573333,-0.800000,37.998550,7.384794
46.596667,-0.600000,37.913160,7.388082
46.620000,-0.800000,37.827770,7.391385
46.643333,-0.800000,37.827770,7.394681
46.666667,-0.700000,37.998550,7.397971
46.690000,-0.800000,38.083940,7.401264
46.713333,-0.600000,38.169330,7.404569
46.736667,-0.800000,37.913160,7.407874
46.760000,-0.700000,37.913160,7.411183
46.783333,-1.000000,38.169330,7.414474
46.806667,-0.800000,38.083940,7.417762
46.830000,-0.600000,38.340110,7.421096
46.853333,-1.100000,38.340110,7.424402
46.876667,-0.700000,38.254720,7.427693
46.900000,-0.900000,38.510890,7.430996
46.923333,-0.800000,38.254720,7.434292
46.946667,-0.600000,38.510890,7.437591
46.970000,-0.700000,38.340110,7.440917
46.993333,-0.400000,38.425500,7.444210
47.016667,-0.600000,38.340110,7.447508
47.040000,-0.900000,38.510890,7.450814
47.063333,-0.800000,38.510890,7.454108
47.086667,-0.600000,38.254720,7.457408
47.110000,-0.900000,38.425500,7.460702
47.133333,-0.800000,38.510890,7.464004
47.156667,-0.600000,38.510890,7.467302
47.180000,-1.100000,38.681670,7.470594
47.203333,-0.900000,38.937840,7.473888
47.226667,-0.500000,38.425500,7.477183
47.250000,-0.800000,38.852450,7.480478
47.273333,-0.800000,38.510890,7.483775
47.296667,-0.800000,38.852450,7.487071
47.320000,-0.700000,38.681670,7.490376
47.343333,-0.700000,38.681670,7.493694
47.366667,-0.500000,38.937840,7.496981
47.390000,-0.700000,38.767060,7.500278
47.413333,-0.800000,38.852450,7.503577
47.436667,-0.900000,38.852450,7.506868
47.460000,-0.600000,38.681670,7.510192
47.483333,-0.500000,38.852450,7.513498
47.506667,-1.000000,39.023230,7.516807
47.530000,-0.700000,39.108620,7.520130
47.553333,-0.700000,39.108620,7.523436
47.576667,-0.800000,39.023230,7.526730
47.600000,-0.600000,38.937840,7.530015
47.623333,-0.500000,38.852450,7.533308
47.646667,-0.400000,39.194010,7.536595
47.670000,-0.700000,39.279400,7.539890
47.693333,-0.900000,39.108620,7.543187
47.716667,-0.900000,39.023230,7.546475
47.740000,-0.700000,39.194010,7.549762
47.763333,-0.600000,39.364790,7.553061
47.786667,-0.700000,39.450180,7.556347
47.810000,-1.100000,39.194010,7.559648
47.833333,-0.700000,39.450180,7.562958
47.856667,-0.600000,39.279400,7.566238
47.880000,-1.000000,39.535570,7.569538
47.903333,-0.700000,39.450180,7.572851
47.926667,-0.700000,39.364790,7.576139
47.950000,-0.700000,39.450180,7.579458
47.973333,-0.500000,39.450180,7.582749
47.996667,-1.000000,39.706350,7.586047
48.020000,-0.800000,39.364790,7.589377
48.043333,-0.700000,39.791740,7.592694
48.066667,-0.800000,39.620960,7.595986
48.090000,-0.700000,39.535570,7.599277
48.113333,-0.900000,39.706350,7.602571
48.136667,-0.700000,39.706350,7.605886
48.160000,-0.800000,39.706350,7.609185
48.183333,-0.500000,39.620960,7.612489
48.206667,-0.400000,39.791740,7.615776
48.230000,-0.900000,39.962520,7.619078
48.253333,-0.800000,40.133300,7.622382
48.276667,-0.900000,39.791740,7.632483
48.300000,-0.900000,40.218690,7.636251
48.323333,-0.600000,39.962520,7.639591
48.346667,-1.100000,39.962520,7.642899
48.370000,-0.800000,39.877130,7.646191
48.393333,-0.800000,39.791740,7.649495
48.416667,-0.900000,40.389470,7.652793
48.440000,-0.800000,40.304080,7.656080
48.463333,-1.100000,40.218690,7.659415
48.486667,-0.600000,40.133300,7.662727
48.510000,-0.600000,40.047910,7.666013
48.533333,-1.200000,40.474860,7.669335
48.556667,-0.600000,40.389470,7.672643
48.580000,-0.600000,40.218690,7.675950
48.603333,-0.800000,40.218690,7.679239
48.626667,-0.700000,40.304080,7.682546
48.650000,-0.900000,40.560250,7.685843
48.673333,-0.700000,40.304080,7.689134
48.696667,-0.700000,40.389470,7.692435
48.720000,-0.300000,40.389470,7.695728
48.743333,-0.700000,40.474860,7.699011
48.766667,-1.000000,40.645640,7.702309
48.790000,-1.000000,40.560250,7.705601
48.813333,-0.700000,40.389470,7.708889
48.836667,-0.700000,40.560250,7.712190
48.860000,-0.400000,40.645640,7.715492
48.883333,-0.700000,40.645640,7.718782
48.906667,-0.800000,40.901810,7.722081
48.930000,-0.500000,40.560250,7.725376
48.953333,-1.000000,40.731030,7.728704
48.976667,-0.500000,40.987200,7.732000
49.000000,-0.500000,40.901810,7.735300
49.023333,-0.900000,41.157980,7.738607
49.046667,-0.700000,40.560250,7.741909
49.070000,-0.700000,40.987200,7.745196
49.093333,-0.500000,40.987200,7.748496
49.116667,-0.400000,41.584930,7.751789
49.140000,-0.800000,41.157980,7.755084
49.163333,-0.600000,40.901810,7.758378
49.186667,-0.900000,41.157980,7.761685
49.210000,-0.800000,40.901810,7.764979
49.233333,-0.700000,41.414150,7.768276
49.256667,-0.700000,41.157980,7.771580
49.280000,-0.800000,41.072590,7.774872
49.303333,-0.900000,41.072590,7.778169
49.326667,-0.600000,41.072590,7.781469
49.350000,-0.800000,41.499540,7.784755
49.373333,-0.900000,41.499540,7.788049
49.396667,-0.600000,41.157980,7.791351
49.420000,-0.700000,41.414150,7.794652
49.443333,-1.000000,41.243370,7.797955
49.466667,-0.800000,41.328760,7.801245
49.490000,-0.700000,41.499540,7.804546
49.513333,-0.600000,41.243370,7.807869
49.536667,-0.800000,41.414150,7.811177
49.560000,-0.500000,41.414150,7.814472
49.583333,-0.800000,41.499540,7.817760
49.606667,-0.700000,41.670320,7.821080
49.630000,-0.700000,41.584930,7.824372
49.653333,-0.600000,41.584930,7.827664
49.676667,-1.000000,41.499540,7.830964
49.700000,-1.000000,41.328760,7.834257
49.723333,-0.800000,41.841100,7.837555
49.746667,-0.400000,41.499540,7.840872
49.770000,-0.200000,41.755710,7.844179
49.793333,-0.600000,41.670320,7.847471
49.816667,-0.700000,41.670320,7.850766
49.840000,-0.700000,41.926490,7.854068
49.863333,-0.700000,41.670320,7.857368
49.886667,-0.600000,41.755710,7.860663
49.910000,-0.500000,42.011880,7.863961
49.933333,-0.800000,41.926490,7.867257
49.956667,-0.700000,41.926490,7.870559
49.980000,-0.900000,41.670320,7.873852
50.003333,-0.400000,42.011880,7.877150
50.026667,-0.600000,42.097270,7.880437
50.050000,-0.700000,42.268050,7.883737
50.073333,-0.800000,42.097270,7.887039
50.096667,-0.800000,42.182660,7.890337
50.120000,-1.100000,42.182660,7.893652
50.143333,-0.600000,42.268050,7.896953
50.166667,-0.900000,42.268050,7.900265
50.190000,-0.600000,42.438830,7.903569
50.213333,-0.600000,42.268050,7.906849
50.236667,-0.600000,42.182660,7.910512
50.260000,-0.700000,42.353440,7.913881
50.283333,-0.900000,42.524220,7.917185
50.306667,-0.400000,42.268050,7.920506
50.330000,-0.900000,42.438830,7.931909
50.353333,-0.300000,42.865780,7.994111
50.376667,-0.600000,42.780390,8.012124
50.400000,-0.700000,42.951170,8.015575
50.423333,-1.000000,43.207340,8.018961
50.446667,-0.600000,43.121950,8.022339
50.470000,-0.800000,42.695000,8.025712
50.493333,-0.500000,42.951170,8.029087
50.516667,-0.600000,42.780390,8.032469
50.540000,-1.000000,43.121950,8.035841
50.563333,-0.600000,42.865780,8.039215
50.586667,-0.400000,42.865780,8.042592
50.610000,-0.800000,43.121950,8.045968
50.633333,-0.700000,42.695000,8.049366
50.656667,-1.000000,43.378120,8.052747
50.680000,-0.600000,43.121950,8.056125
50.703333,-0.600000,43.292730,8.059509
50.726667,-0.600000,43.036560,8.062887
50.750000,-0.800000,42.951170,8.066260
50.773333,-0.600000,43.378120,8.069638
50.796667,-0.600000,43.207340,8.073010
50.820000,-0.800000,43.463510,8.076384
50.843333,-0.700000,43.036560,8.079760
50.866667,-0.600000,43.121950,8.083137
50.890000,-0.400000,43.378120,8.086517
50.913333,-0.600000,43.378120,8.089890
50.936667,-0.700000,43.121950,8.093266
50.960000,-0.900000,43.207340,8.096637
50.983333,-0.900000,43.378120,8.100013
51.006667,-0.900000,43.719680,8.103387
51.030000,-0.600000,43.634290,8.106759
51.053333,-0.400000,43.207340,8.110152
51.076667,-0.700000,43.634290,8.113530
51.100000,-0.800000,43.634290,8.116902
51.123333,-0.800000,43.548900,8.120299
51.146667,-0.700000,43.463510,8.123676
51.170000,-0.800000,43.719680,8.127046
51.193333,-0.700000,43.719680,8.130423
51.216667,-0.700000,43.719680,8.133800
51.240000,-0.600000,43.719680,8.137173
51.263333,-0.800000,43.634290,8.140547
51.286667,-0.500000,43.805070,8.143927
51.310000,-0.600000,43.805070,8.147303
51.333333,-0.500000,43.719680,8.150684
51.356667,-0.600000,43.719680,8.154062
51.380000,-0.600000,43.890460,8.157433
51.403333,-0.500000,43.719680,8.160811
51.426667,-0.700000,43.975850,8.164185
51.450000,-0.700000,43.805070,8.167553
51.473333,-0.500000,44.061240,8.170954
51.496667,-0.800000,43.975850,8.174332
51.520000,-0.700000,44.061240,8.177704
51.543333,-0.900000,43.890460,8.181081
51.566667,-0.600000,44.317410,8.184454
51.590000,-0.500000,44.317410,8.187845
51.613333,-0.500000,44.061240,8.191224
51.636667,-0.600000,44.232020,8.194596
51.660000,-0.900000,44.061240,8.197972
51.683333,-0.800000,44.402800,8.201349
51.706667,-0.600000,44.402800,8.204718
51.730000,-0.700000,44.232020,8.208092
51.753333,-1.000000,44.061240,8.211468
51.776667,-0.800000,43.975850,8.214836
51.800000,-0.700000,44.488190,8.218208
51.823333,-0.600000,44.402800,8.221589
51.846667,-0.900000,44.232020,8.231195
51.870000,-0.500000,44.744360,8.235008
51.893333,-0.900000,44.488190,8.238345
51.916667,-0.600000,44.232020,8.241654
51.940000,-0.800000,44.573580,8.244958
51.963333,-0.600000,44.317410,8.248244
51.986667,-0.600000,45.000530,8.251550
52.010000,-0.600000,44.829750,8.254845
52.033333,-0.600000,44.573580,8.258139
52.056667,-1.000000,44.488190,8.261438
52.080000,-0.600000,44.573580,8.264729
52.103333,-0.600000,45.085920,8.268016
52.126667,-0.600000,44.744360,8.271309
52.150000,-0.800000,44.573580,8.274602
52.173333,-0.800000,44.829750,8.277910
52.196667,-0.600000,44.829750,8.281201
52.220000,-0.800000,44.829750,8.284498
52.243333,-0.900000,45.000530,8.287803
52.266667,-0.600000,44.829750,8.291108
52.290000,-0.600000,44.744360,8.294413
52.313333,-0.800000,45.000530,8.297705
52.336667,-0.600000,45.000530,8.301006
52.360000,-0.700000,45.256700,8.304302
52.383333,-0.500000,45.085920,8.307596
52.406667,-0.600000,45.000530,8.310928
52.430000,-0.800000,45.000530,8.314222
52.453333,-0.400000,45.000530,8.317526
52.476667,-0.400000,45.171310,8.320816
52.500000,-0.500000,45.171310,8.324109
52.523333,-0.400000,45.085920,8.327413
52.546667,-0.900000,45.342090,8.330709
52.570000,-0.500000,45.427480,8.334004
52.593333,-0.500000,45.256700,8.337302
52.616667,-0.600000,45.427480,8.340603
52.640000,-0.300000,45.171310,8.343904
52.663333,-0.500000,45.427480,8.347199
52.686667,-0.700000,45.427480,8.350498
52.710000,-0.500000,45.512870,8.353791
52.733333,-0.800000,45.427480,8.357082
52.756667,-0.500000,45.427480,8.360376
52.780000,-0.700000,45.256700,8.363682
52.803333,-0.700000,45.598260,8.366971
52.826667,-0.400000,45.427480,8.370262
52.850000,-0.600000,45.512870,8.373573
52.873333,-0.600000,45.598260,8.376860
52.896667,-0.300000,45.598260,8.380280
52.920000,-0.700000,45.598260,8.383590
52.943333,-0.700000,45.598260,8.386876
52.966667,-0.800000,45.598260,8.390198
52.990000,-1.000000,45.683650,8.393499
53.013333,-0.600000,45.854430,8.396810
53.036667,-0.700000,46.025210,8.400133
53.060000,-0.600000,45.854430,8.403436
53.083333,-0.500000,45.854430,8.406731
53.106667,-0.800000,45.769040,8.410014
53.130000,-0.700000,45.854430,8.413309
53.153333,-0.600000,46.025210,8.416603
53.176667,-0.600000,45.939820,8.419888
53.200000,-0.500000,46.025210,8.423187
53.223333,-0.600000,46.025210,8.426479
53.246667,-0.800000,45.854430,8.429770
53.270000,-0.600000,45.854430,8.433069
53.293333,-0.700000,46.281380,8.436363
53.316667,-0.700000,46.281380,8.439655
53.340000,-0.800000,45.939820,8.442965
53.363333,-0.500000,46.025210,8.446247
53.386667,-0.800000,45.939820,8.449537
53.410000,-0.600000,46.366770,8.452837
53.433333,-0.700000,46.537550,8.456128
53.456667,-0.800000,46.366770,8.459454
53.480000,-0.700000,46.366770,8.462742
53.503333,-0.700000,46.025210,8.466037
53.526667,-0.700000,46.793720,8.469350
53.550000,-0.600000,46.537550,8.472652
53.573333,-0.600000,46.708330,8.475958
53.596667,-0.700000,46.537550,8.479241
53.620000,-0.700000,46.195990,8.482546
53.643333,-0.800000,46.793720,8.485844
53.666667,-0.600000,46.452160,8.489140
53.690000,-0.600000,46.622940,8.494951
53.713333,-0.800000,46.622940,8.498415
53.736667,-0.500000,46.708330,8.501741
53.760000,-0.900000,46.793720,8.505026
53.783333,-0.800000,46.452160,8.508310
53.806667,-0.700000,46.964500,8.511605
53.830000,-0.500000,46.537550,8.514894
53.853333,-0.500000,47.135280,8.518189
53.876667,-0.700000,47.135280,8.521492
53.900000,-0.600000,46.964500,8.531598
53.923333,-0.800000,47.049890,8.535352
53.946667,-0.800000,47.135280,8.538731
53.970000,-0.600000,46.708330,8.542048
53.993333,-0.500000,47.049890,8.545337
54.016667,-0.500000,47.049890,8.548669
54.040000,-0.500000,47.306060,8.551969
54.063333,-0.700000,47.135280,8.555258
54.086667,-0.800000,46.708330,8.558582
54.110000,-0.800000,47.220670,8.561881
54.133333,-0.600000,47.135280,8.565180
54.156667,-0.500000,47.391450,8.568469
54.180000,-0.700000,47.306060,8.571762
54.203333,-0.800000,46.879110,8.575054
54.226667,-0.600000,47.391450,8.578349
54.250000,-0.800000,47.220670,8.581652
54.273333,-0.400000,47.733010,8.584971
54.296667,-0.700000,47.733010,8.588311
54.320000,-0.700000,47.049890,8.591606
54.343333,-0.600000,47.391450,8.594884
54.366667,-0.700000,47.049890,8.598184
54.390000,-0.600000,47.647620,8.601488
54.413333,-0.900000,47.903790,8.604789
54.436667,-0.500000,47.391450,8.608080
54.460000,-0.700000,47.733010,8.611384
54.483333,-0.700000,47.562230,8.614681
54.506667,-0.700000,47.903790,8.617976
54.530000,-0.900000,47.818400,8.621278
54.553333,-0.600000,47.818400,8.624572
54.576667,-0.500000,47.562230,8.627871
54.600000,-0.900000,47.647620,8.631194
54.623333,-0.800000,48.074570,8.634497
54.646667,-0.600000,47.818400,8.637824
54.670000,-0.500000,47.562230,8.641120
54.693333,-0.800000,47.733010,8.644418
54.716667,-0.800000,47.818400,8.647719
54.740000,-0.600000,47.903790,8.651054
54.763333,-0.500000,47.989180,8.654345
54.786667,-0.900000,47.818400,8.657640
54.810000,-0.400000,48.074570,8.660954
54.833333,-0.800000,47.903790,8.664235
54.856667,-0.500000,48.074570,8.667539
54.880000,-0.800000,48.074570,8.670830
54.903333,-0.700000,47.818400,8.674118
54.926667,-0.700000,47.989180,8.677419
54.950000,-0.700000,47.989180,8.680720
54.973333,-0.700000,48.074570,8.684013
54.996667,-0.700000,48.159960,8.687309
55.020000,-0.600000,48.074570,8.690603
55.043333,-0.400000,48.074570,8.693893
55.066667,-0.700000,48.159960,8.697182
55.090000,-0.700000,48.159960,8.700478
55.113333,-0.400000,48.330740,8.703776
55.136667,-0.800000,48.330740,8.707076
55.160000,-0.400000,48.245350,8.710376
55.183333,-0.800000,48.330740,8.713685
55.206667,-0.400000,48.586910,8.716974
55.230000,-0.800000,48.672300,8.720264
55.253333,-0.600000,48.330740,8.723568
55.276667,-0.900000,48.416130,8.726855
55.300000,-0.700000,48.330740,8.730161
55.323333,-0.500000,48.672300,8.733461
55.346667,-0.800000,48.330740,8.736751
55.370000,-0.700000,48.416130,8.740052
55.393333,-0.900000,48.245350,8.743343
55.416667,-0.300000,48.416130,8.746645
55.440000,-0.800000,48.672300,8.749941
55.463333,-0.800000,48.757690,8.753237
55.486667,-0.800000,48.757690,8.756537
55.510000,-0.900000,48.501520,8.759838
