# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 30.1 +/- 0.26 
#	Vc = 6 uV
#	Vfloor = -0.759 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-0.900000,13.064670,2.426791
15.166667,-1.200000,13.320840,2.430102
15.190000,-0.700000,13.064670,2.433385
15.213333,-1.200000,12.893890,2.436663
15.236667,-1.000000,12.893890,2.439945
15.260000,-0.800000,13.320840,2.443233
15.283333,-0.900000,13.320840,2.446514
15.306667,-0.900000,12.979280,2.449798
15.330000,-1.200000,12.979280,2.453082
15.353333,-1.000000,13.235450,2.456358
15.376667,-1.200000,13.235450,2.459640
15.400000,-1.200000,13.320840,2.462919
15.423333,-1.000000,13.064670,2.466199
15.446667,-0.700000,12.893890,2.469479
15.470000,-1.000000,13.064670,2.472763
15.493333,-0.600000,13.320840,2.476045
15.516667,-0.800000,13.320840,2.479352
15.540000,-1.000000,12.893890,2.482633
15.563333,-0.800000,13.150060,2.485909
15.586667,-1.000000,13.235450,2.489217
15.610000,-1.100000,13.320840,2.492644
15.633333,-1.100000,13.320840,2.495975
15.656667,-1.200000,13.150060,2.499262
15.680000,-0.800000,13.320840,2.502547
15.703333,-1.100000,12.979280,2.505830
15.726667,-1.200000,13.235450,2.509110
15.750000,-1.100000,13.320840,2.512409
15.773333,-0.800000,13.235450,2.515694
15.796667,-1.000000,13.150060,2.518974
15.820000,-1.200000,13.320840,2.522261
15.843333,-1.000000,13.320840,2.525556
15.866667,-1.000000,13.406230,2.528843
15.890000,-1.200000,13.320840,2.532134
15.913333,-0.900000,13.491620,2.535413
15.936667,-1.000000,13.406230,2.538692
15.960000,-0.900000,13.491620,2.545733
15.983333,-1.100000,13.235450,2.552053
16.006667,-0.800000,13.150060,2.555831
16.030000,-1.200000,13.577010,2.559163
16.053333,-1.100000,13.577010,2.562472
16.076667,-1.000000,13.491620,2.565760
16.100000,-0.900000,13.320840,2.569053
16.123333,-1.000000,13.235450,2.572351
16.146667,-0.800000,13.747790,2.575661
16.170000,-1.100000,13.577010,2.578953
16.193333,-1.100000,13.406230,2.582261
16.216667,-0.900000,13.577010,2.585550
16.240000,-0.800000,13.320840,2.588835
16.263333,-0.900000,13.747790,2.592147
16.286667,-1.000000,13.577010,2.595443
16.310000,-1.100000,13.577010,2.598734
16.333333,-1.200000,13.747790,2.602031
16.356667,-0.900000,13.662400,2.605323
16.380000,-0.900000,13.747790,2.608652
16.403333,-1.000000,13.918570,2.611949
16.426667,-1.000000,13.662400,2.615233
16.450000,-1.100000,13.662400,2.618558
16.473333,-0.800000,13.662400,2.621857
16.496667,-0.900000,13.747790,2.625156
16.520000,-0.900000,13.747790,2.628448
16.543333,-1.200000,13.833180,2.631739
16.566667,-1.300000,13.747790,2.635028
16.590000,-1.200000,13.747790,2.638336
16.613333,-0.800000,14.003960,2.641639
16.636667,-0.900000,13.833180,2.644934
16.660000,-1.000000,13.833180,2.648223
16.683333,-1.100000,13.662400,2.651530
16.706667,-0.900000,13.747790,2.654829
16.730000,-0.900000,13.577010,2.658126
16.753333,-0.800000,13.918570,2.661411
16.776667,-1.100000,14.003960,2.664712
16.800000,-1.200000,13.833180,2.668003
16.823333,-0.900000,13.662400,2.671301
16.846667,-0.900000,14.003960,2.674587
16.870000,-1.000000,14.003960,2.677885
16.893333,-0.800000,13.833180,2.681176
16.916667,-0.800000,13.662400,2.684468
16.940000,-0.700000,13.833180,2.687784
16.963333,-0.800000,13.662400,2.691080
16.986667,-1.200000,14.089350,2.694390
17.010000,-0.900000,13.833180,2.697676
17.033333,-1.000000,14.003960,2.700975
17.056667,-1.000000,13.918570,2.704272
17.080000,-0.900000,13.747790,2.707565
17.103333,-1.300000,14.260130,2.710893
17.126667,-0.800000,14.089350,2.714185
17.150000,-0.900000,14.174740,2.717480
17.173333,-1.000000,14.003960,2.720790
17.196667,-0.900000,14.003960,2.724080
17.220000,-1.100000,14.260130,2.727383
17.243333,-0.900000,14.003960,2.730676
17.266667,-1.100000,14.089350,2.733965
17.290000,-1.000000,14.089350,2.737258
17.313333,-1.100000,13.833180,2.740549
17.336667,-1.200000,14.089350,2.743847
17.360000,-1.100000,14.174740,2.747143
17.383333,-0.900000,13.918570,2.750435
17.406667,-0.900000,14.089350,2.753728
17.430000,-0.800000,14.003960,2.757018
17.453333,-0.900000,14.260130,2.760311
17.476667,-1.100000,14.345520,2.763616
17.500000,-1.000000,13.918570,2.766906
17.523333,-0.900000,14.430910,2.770231
17.546667,-0.900000,14.174740,2.773531
17.570000,-0.800000,14.260130,2.776825
17.593333,-1.000000,14.345520,2.780130
17.616667,-1.000000,14.003960,2.783428
17.640000,-1.100000,14.601690,2.786718
17.663333,-0.900000,14.174740,2.790016
17.686667,-0.900000,14.430910,2.793305
17.710000,-1.300000,14.345520,2.796599
17.733333,-0.800000,14.174740,2.799896
17.756667,-1.000000,14.345520,2.803184
17.780000,-1.100000,14.430910,2.806480
17.803333,-0.900000,14.772470,2.809791
17.826667,-1.100000,14.516300,2.813093
17.850000,-0.700000,14.516300,2.816397
17.873333,-1.000000,14.430910,2.819694
17.896667,-1.000000,14.430910,2.822986
17.920000,-0.900000,14.857860,2.826283
17.943333,-1.000000,14.430910,2.829578
17.966667,-0.900000,14.345520,2.832877
17.990000,-1.100000,14.601690,2.836166
18.013333,-1.100000,14.687080,2.839497
18.036667,-1.200000,14.601690,2.846564
18.060000,-0.700000,14.516300,2.852639
18.083333,-0.900000,14.430910,2.856514
18.106667,-1.000000,14.857860,2.859932
18.130000,-1.000000,14.772470,2.863317
18.153333,-1.000000,14.430910,2.866694
18.176667,-1.000000,14.687080,2.870067
18.200000,-1.000000,14.943250,2.873444
18.223333,-0.700000,14.857860,2.876814
18.246667,-1.000000,14.601690,2.880215
18.270000,-1.200000,14.601690,2.883592
18.293333,-1.000000,14.772470,2.886958
18.316667,-0.800000,14.687080,2.890329
18.340000,-0.800000,14.943250,2.893716
18.363333,-1.200000,14.943250,2.897088
18.386667,-1.000000,14.687080,2.900467
18.410000,-0.800000,14.601690,2.903843
18.433333,-0.700000,14.601690,2.907213
18.456667,-1.000000,14.772470,2.910587
18.480000,-0.900000,14.772470,2.913963
18.503333,-1.100000,14.857860,2.917336
18.526667,-0.600000,14.516300,2.920711
18.550000,-0.700000,14.687080,2.924090
18.573333,-1.000000,14.857860,2.927460
18.596667,-0.700000,14.687080,2.930830
18.620000,-1.000000,14.857860,2.934200
18.643333,-0.800000,14.687080,2.937570
18.666667,-1.000000,14.772470,2.940969
18.690000,-1.000000,14.857860,2.944339
18.713333,-1.100000,14.772470,2.947711
18.736667,-1.100000,14.857860,2.951112
18.760000,-1.000000,14.857860,2.954486
18.783333,-0.800000,14.430910,2.957881
18.806667,-1.200000,15.199420,2.961258
18.830000,-0.800000,15.028640,2.964631
18.853333,-0.800000,14.943250,2.968004
18.876667,-1.000000,14.772470,2.971379
18.900000,-0.900000,14.943250,2.974749
18.923333,-0.800000,15.114030,2.978123
18.946667,-1.000000,15.028640,2.981498
18.970000,-1.000000,15.114030,2.984867
18.993333,-0.900000,15.199420,2.988241
19.016667,-0.700000,15.028640,2.991618
19.040000,-1.000000,15.370200,2.994995
19.063333,-0.900000,14.943250,2.998364
19.086667,-1.000000,15.199420,3.001742
19.110000,-1.000000,15.028640,3.005112
19.133333,-0.900000,15.284810,3.008479
19.156667,-1.000000,15.284810,3.011850
19.180000,-0.800000,15.284810,3.015221
19.203333,-0.800000,15.199420,3.018608
19.226667,-0.900000,14.943250,3.021986
19.250000,-0.800000,15.114030,3.025357
19.273333,-0.900000,15.370200,3.028733
19.296667,-0.900000,15.114030,3.032105
19.320000,-0.900000,15.114030,3.035474
19.343333,-1.000000,15.284810,3.038846
19.366667,-0.900000,15.455590,3.042219
19.390000,-1.000000,15.199420,3.045589
19.413333,-1.000000,15.199420,3.048961
19.436667,-1.100000,15.114030,3.052337
19.460000,-0.900000,15.455590,3.055712
19.483333,-0.900000,15.455590,3.059087
19.506667,-0.900000,15.455590,3.062462
19.530000,-1.300000,15.455590,3.065832
19.553333,-0.600000,15.455590,3.069203
19.576667,-0.900000,15.284810,3.072582
19.600000,-0.900000,15.455590,3.075955
19.623333,-0.900000,15.540980,3.079352
19.646667,-1.000000,15.284810,3.082725
19.670000,-0.800000,15.284810,3.086093
19.693333,-1.200000,15.284810,3.089487
19.716667,-0.700000,15.711760,3.092866
19.740000,-1.000000,15.540980,3.096239
19.763333,-1.000000,15.284810,3.099615
19.786667,-1.000000,15.711760,3.102989
19.810000,-1.200000,15.540980,3.106360
19.833333,-1.100000,15.626370,3.109734
19.856667,-1.100000,15.455590,3.113107
19.880000,-0.900000,15.540980,3.116480
19.903333,-1.200000,15.882540,3.119854
19.926667,-1.000000,15.455590,3.123229
19.950000,-0.800000,15.711760,3.126597
19.973333,-0.900000,15.711760,3.129975
19.996667,-1.100000,15.455590,3.133349
20.020000,-0.800000,15.626370,3.136722
20.043333,-0.800000,15.711760,3.140088
20.066667,-1.000000,15.626370,3.149866
20.090000,-0.900000,15.967930,3.196029
20.113333,-1.000000,15.711760,3.211977
20.136667,-1.000000,15.711760,3.215501
20.160000,-0.700000,15.626370,3.218883
20.183333,-1.100000,15.540980,3.222261
20.206667,-1.000000,15.797150,3.225638
20.230000,-0.900000,15.882540,3.229013
20.253333,-1.100000,15.797150,3.232385
20.276667,-0.900000,15.882540,3.235752
20.300000,-0.900000,15.711760,3.239123
20.323333,-0.900000,15.967930,3.242500
20.346667,-1.100000,15.882540,3.245869
20.370000,-0.900000,15.797150,3.249239
20.393333,-1.100000,15.711760,3.252615
20.416667,-1.000000,15.967930,3.255984
20.440000,-0.900000,15.967930,3.259380
20.463333,-0.800000,16.138710,3.262755
20.486667,-1.000000,15.711760,3.266132
20.510000,-1.000000,15.797150,3.269522
20.533333,-1.000000,15.797150,3.272895
20.556667,-0.900000,15.882540,3.276259
20.580000,-0.900000,15.967930,3.279626
20.603333,-0.600000,15.797150,3.283001
20.626667,-0.700000,15.797150,3.286368
20.650000,-1.000000,15.797150,3.289737
20.673333,-1.000000,16.224100,3.293111
20.696667,-0.700000,16.138710,3.296478
20.720000,-1.000000,15.797150,3.299850
20.743333,-0.700000,16.224100,3.303226
20.766667,-1.200000,15.967930,3.306598
20.790000,-0.900000,16.053320,3.309972
20.813333,-0.900000,16.053320,3.313350
20.836667,-1.000000,15.626370,3.316720
20.860000,-1.000000,16.053320,3.320091
20.883333,-0.700000,15.967930,3.323459
20.906667,-1.100000,16.394880,3.326824
20.930000,-1.000000,16.053320,3.330225
20.953333,-1.000000,16.053320,3.333606
20.976667,-1.100000,16.053320,3.336971
21.000000,-0.800000,16.309490,3.340345
21.023333,-1.100000,16.309490,3.343717
21.046667,-1.000000,16.224100,3.347087
21.070000,-1.000000,16.053320,3.350457
21.093333,-0.900000,16.138710,3.353832
21.116667,-0.800000,15.967930,3.357200
21.140000,-0.900000,16.224100,3.360569
21.163333,-1.100000,16.224100,3.363945
21.186667,-0.900000,16.053320,3.367312
21.210000,-1.200000,16.138710,3.370684
21.233333,-0.900000,16.138710,3.374058
21.256667,-1.200000,16.394880,3.377425
21.280000,-1.000000,16.309490,3.380794
21.303333,-0.500000,16.309490,3.384166
21.326667,-0.700000,16.394880,3.387534
21.350000,-0.700000,16.053320,3.390933
21.373333,-0.900000,16.309490,3.394305
21.396667,-0.800000,16.224100,3.397672
21.420000,-1.200000,16.224100,3.401043
21.443333,-0.800000,16.053320,3.404408
21.466667,-0.800000,16.053320,3.407808
21.490000,-0.800000,16.565660,3.411187
21.513333,-0.800000,16.309490,3.414558
21.536667,-0.900000,16.394880,3.417938
21.560000,-1.000000,16.309490,3.421309
21.583333,-1.000000,16.480270,3.424679
21.606667,-0.800000,16.394880,3.428052
21.630000,-0.900000,16.565660,3.431427
21.653333,-1.100000,16.309490,3.434797
21.676667,-0.800000,16.394880,3.438170
21.700000,-1.000000,16.309490,3.441546
21.723333,-0.900000,16.309490,3.451257
21.746667,-1.000000,16.480270,3.455121
21.770000,-1.000000,16.480270,3.458578
21.793333,-0.800000,16.394880,3.461974
21.816667,-0.700000,16.394880,3.465347
21.840000,-0.800000,16.480270,3.468729
21.863333,-1.000000,16.565660,3.472106
21.886667,-0.900000,16.480270,3.475477
21.910000,-1.000000,16.565660,3.478849
21.933333,-1.000000,16.565660,3.482227
21.956667,-0.700000,16.565660,3.485595
21.980000,-1.200000,16.565660,3.488972
22.003333,-1.000000,16.651050,3.492350
22.026667,-0.800000,16.565660,3.495717
22.050000,-0.900000,16.394880,3.499093
22.073333,-1.100000,16.565660,3.502463
22.096667,-0.900000,16.565660,3.505833
22.120000,-0.800000,16.736440,3.509201
22.143333,-0.800000,16.821830,3.512570
22.166667,-0.900000,16.736440,3.515941
22.190000,-0.900000,16.736440,3.519364
22.213333,-1.000000,16.480270,3.522739
22.236667,-0.900000,16.736440,3.526113
22.260000,-1.300000,17.163390,3.529521
22.283333,-1.000000,16.651050,3.532894
22.306667,-0.900000,16.736440,3.536260
22.330000,-0.800000,16.651050,3.539632
22.353333,-0.700000,17.163390,3.543009
22.376667,-0.900000,16.821830,3.546379
22.400000,-1.000000,16.651050,3.549747
22.423333,-1.000000,16.394880,3.553120
22.446667,-1.100000,16.736440,3.556490
22.470000,-0.800000,17.078000,3.559865
22.493333,-0.700000,16.821830,3.563235
22.516667,-0.900000,16.736440,3.566605
22.540000,-1.200000,16.907220,3.569975
22.563333,-1.000000,16.736440,3.573345
22.586667,-0.800000,16.992610,3.576716
22.610000,-0.700000,16.907220,3.580086
22.633333,-0.700000,16.651050,3.583454
22.656667,-1.000000,16.992610,3.586825
22.680000,-0.900000,16.565660,3.590221
22.703333,-1.100000,17.078000,3.593597
22.726667,-1.100000,17.163390,3.596966
22.750000,-1.100000,17.078000,3.600415
22.773333,-0.600000,16.907220,3.603969
22.796667,-1.100000,16.992610,3.610415
22.820000,-1.100000,17.078000,3.613861
22.843333,-1.000000,16.907220,3.617235
22.866667,-0.900000,17.163390,3.620608
22.890000,-1.000000,16.992610,3.623985
22.913333,-0.900000,17.078000,3.627354
22.936667,-0.800000,17.163390,3.630725
22.960000,-0.900000,16.992610,3.634093
22.983333,-0.800000,16.992610,3.637458
23.006667,-0.700000,17.078000,3.640830
23.030000,-0.900000,17.248780,3.644205
23.053333,-0.900000,17.078000,3.647571
23.076667,-0.900000,17.078000,3.650974
23.100000,-0.800000,17.078000,3.654369
23.123333,-0.800000,17.163390,3.657787
23.146667,-0.700000,17.078000,3.661160
23.170000,-0.800000,17.334170,3.664531
23.193333,-0.900000,16.907220,3.667941
23.216667,-0.800000,17.163390,3.671319
23.240000,-0.900000,17.248780,3.674698
23.263333,-1.000000,17.248780,3.678065
23.286667,-0.700000,17.334170,3.681440
23.310000,-0.700000,17.334170,3.684807
23.333333,-0.800000,17.334170,3.688175
23.356667,-0.900000,17.248780,3.691550
23.380000,-1.300000,17.590340,3.694915
23.403333,-0.800000,17.163390,3.698286
23.426667,-0.900000,17.334170,3.701655
23.450000,-0.700000,17.419560,3.705023
23.473333,-0.700000,17.590340,3.708399
23.496667,-1.000000,17.504950,3.711773
23.520000,-1.100000,17.504950,3.715145
23.543333,-0.900000,17.419560,3.718514
23.566667,-0.700000,17.419560,3.721879
23.590000,-0.900000,17.761120,3.725244
23.613333,-0.900000,17.504950,3.728646
23.636667,-1.000000,17.334170,3.732027
23.660000,-0.900000,17.419560,3.735395
23.683333,-0.900000,17.590340,3.738771
23.706667,-0.800000,17.504950,3.742179
23.730000,-0.900000,17.504950,3.751880
23.753333,-1.100000,17.675730,3.755760
23.776667,-0.900000,17.590340,3.759167
23.800000,-1.000000,17.846510,3.762556
23.823333,-0.700000,17.504950,3.765933
23.846667,-1.000000,17.590340,3.769304
23.870000,-0.800000,17.504950,3.772682
23.893333,-0.900000,17.846510,3.776048
23.916667,-1.200000,17.846510,3.779443
23.940000,-0.600000,17.419560,3.782816
23.963333,-0.900000,17.675730,3.786183
23.986667,-0.900000,17.504950,3.789554
24.010000,-1.000000,18.017290,3.792935
24.033333,-0.800000,17.846510,3.796302
24.056667,-0.800000,17.675730,3.799674
24.080000,-1.000000,17.675730,3.803049
24.103333,-0.900000,17.675730,3.806418
24.126667,-0.600000,17.931900,3.809796
24.150000,-0.600000,17.761120,3.813174
24.173333,-0.800000,17.419560,3.816547
24.196667,-0.900000,17.761120,3.819922
24.220000,-0.800000,17.675730,3.823301
24.243333,-0.900000,18.017290,3.826673
24.266667,-1.000000,18.017290,3.830044
24.290000,-1.000000,17.675730,3.833419
24.313333,-0.800000,17.846510,3.836786
24.336667,-0.700000,17.931900,3.840192
24.360000,-1.200000,18.102680,3.843573
24.383333,-1.000000,17.846510,3.846943
24.406667,-0.800000,17.761120,3.850326
24.430000,-0.800000,17.846510,3.853713
24.453333,-0.600000,17.675730,3.857090
24.476667,-1.200000,18.188070,3.860467
24.500000,-0.500000,18.017290,3.863841
24.523333,-1.100000,18.017290,3.867213
24.546667,-0.900000,17.931900,3.870588
24.570000,-0.900000,17.761120,3.873965
24.593333,-1.100000,18.273460,3.877333
24.616667,-0.800000,18.102680,3.880709
24.640000,-0.900000,18.188070,3.884082
24.663333,-1.000000,17.931900,3.887498
24.686667,-0.500000,17.846510,3.891096
24.710000,-0.800000,18.102680,3.897533
24.733333,-0.900000,18.188070,3.901037
24.756667,-1.000000,18.102680,3.904412
24.780000,-0.900000,18.017290,3.907813
24.803333,-1.100000,18.188070,3.911194
24.826667,-0.800000,18.444240,3.914569
24.850000,-1.000000,18.273460,3.917943
24.873333,-0.900000,18.188070,3.921321
24.896667,-0.900000,18.358850,3.924688
24.920000,-0.800000,18.358850,3.928062
24.943333,-0.700000,18.273460,3.931447
24.966667,-1.100000,18.358850,3.934812
24.990000,-0.700000,18.444240,3.938187
25.013333,-1.000000,18.529630,3.941562
25.036667,-0.800000,18.444240,3.944931
25.060000,-0.800000,18.273460,3.948304
25.083333,-0.900000,18.615020,3.951681
25.106667,-1.100000,18.273460,3.955053
25.130000,-0.800000,18.273460,3.958425
25.153333,-1.100000,18.358850,3.961802
25.176667,-1.000000,18.358850,3.965168
25.200000,-0.900000,18.188070,3.968561
25.223333,-0.800000,18.358850,3.971935
25.246667,-1.000000,18.444240,3.975304
25.270000,-0.600000,18.615020,3.978691
25.293333,-0.800000,18.444240,3.982071
25.316667,-0.800000,18.444240,3.985438
25.340000,-1.000000,18.444240,3.988804
25.363333,-0.900000,18.700410,3.992180
25.386667,-0.900000,18.871190,3.995552
25.410000,-0.900000,18.444240,3.998924
25.433333,-0.700000,18.529630,4.002301
25.456667,-0.800000,18.444240,4.005675
25.480000,-0.900000,18.615020,4.009042
25.503333,-0.800000,18.956580,4.012422
25.526667,-1.000000,18.615020,4.015795
25.550000,-0.700000,18.529630,4.019164
25.573333,-0.900000,18.700410,4.022544
25.596667,-0.900000,19.041970,4.025918
25.620000,-0.800000,18.615020,4.029288
25.643333,-0.800000,18.444240,4.032666
25.666667,-1.100000,18.871190,4.036033
25.690000,-0.800000,18.700410,4.039440
25.713333,-0.900000,18.956580,4.042822
25.736667,-0.900000,18.700410,4.052814
25.760000,-0.800000,18.700410,4.056782
25.783333,-0.900000,18.785800,4.060271
25.806667,-1.000000,18.871190,4.063673
25.830000,-0.700000,18.700410,4.067065
25.853333,-0.900000,18.785800,4.070457
25.876667,-0.800000,18.700410,4.073863
25.900000,-0.900000,19.041970,4.077250
25.923333,-1.000000,18.956580,4.080636
25.946667,-1.000000,18.956580,4.084028
25.970000,-0.900000,18.700410,4.087417
25.993333,-1.000000,18.700410,4.090798
26.016667,-0.900000,18.871190,4.094202
26.040000,-0.700000,18.871190,4.097592
26.063333,-0.900000,18.871190,4.101007
26.086667,-0.900000,19.041970,4.104409
26.110000,-0.900000,18.871190,4.107817
26.133333,-0.800000,19.041970,4.111248
26.156667,-0.900000,18.956580,4.114648
26.180000,-0.900000,19.041970,4.118039
26.203333,-0.800000,19.041970,4.121435
26.226667,-0.900000,19.212750,4.124830
26.250000,-1.000000,18.956580,4.128208
26.273333,-0.800000,18.956580,4.131615
26.296667,-0.800000,19.127360,4.134999
26.320000,-0.700000,19.212750,4.138403
26.343333,-0.900000,19.127360,4.141790
26.366667,-0.900000,19.383530,4.195841
26.390000,-0.900000,19.212750,4.213540
26.413333,-1.000000,19.212750,4.217001
26.436667,-0.800000,19.041970,4.220388
26.460000,-0.800000,18.956580,4.223825
26.483333,-1.100000,19.725090,4.227213
26.506667,-0.600000,19.383530,4.230619
26.530000,-0.900000,19.298140,4.234003
26.553333,-0.900000,19.212750,4.237382
26.576667,-0.800000,19.212750,4.240785
26.600000,-0.900000,19.468920,4.244173
26.623333,-1.000000,19.298140,4.247558
26.646667,-1.100000,19.212750,4.250972
26.670000,-1.100000,19.383530,4.254362
26.693333,-1.100000,19.298140,4.257780
26.716667,-0.800000,19.639700,4.261170
26.740000,-0.800000,19.639700,4.264554
26.763333,-1.100000,19.554310,4.267940
26.786667,-0.800000,19.554310,4.271325
26.810000,-0.800000,19.383530,4.274714
26.833333,-0.900000,19.639700,4.278098
26.856667,-0.900000,19.554310,4.281498
26.880000,-0.900000,19.639700,4.284878
26.903333,-0.600000,19.383530,4.288273
26.926667,-0.900000,19.468920,4.291663
26.950000,-1.000000,19.725090,4.295057
26.973333,-0.800000,19.468920,4.298449
26.996667,-0.700000,19.383530,4.301838
27.020000,-0.800000,19.725090,4.305224
27.043333,-1.000000,19.725090,4.308658
27.066667,-0.900000,19.639700,4.312048
27.090000,-0.700000,19.554310,4.315442
27.113333,-0.600000,19.554310,4.318834
27.136667,-0.900000,19.554310,4.322227
27.160000,-1.000000,19.895870,4.325621
27.183333,-0.800000,19.810480,4.329001
27.206667,-0.900000,19.554310,4.332399
27.230000,-0.500000,19.895870,4.335792
27.253333,-1.100000,19.725090,4.339183
27.276667,-1.000000,19.981260,4.342585
27.300000,-0.900000,19.554310,4.352268
27.323333,-0.900000,19.725090,4.356126
27.346667,-0.900000,19.981260,4.359567
27.370000,-1.100000,19.895870,4.362973
27.393333,-0.900000,19.554310,4.366364
