# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.02 A
#	n = 36.1 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.627 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
90.043333,-0.600000,91.367300,14.728118
90.066667,-0.600000,91.623470,14.731410
90.090000,-0.600000,91.708860,14.734690
90.113333,-0.500000,91.965030,14.737993
90.136667,-0.500000,91.281910,14.741316
90.160000,-0.300000,91.794250,14.747053
90.183333,-0.500000,91.965030,14.750633
90.206667,-0.600000,91.538080,14.753947
90.230000,-0.300000,91.623470,14.757272
90.253333,-0.300000,91.965030,14.760714
90.276667,-0.900000,92.050420,14.764143
90.300000,-0.500000,92.050420,14.767430
90.323333,-0.300000,91.794250,14.770717
90.346667,-0.700000,91.708860,14.774057
90.370000,-0.300000,91.708860,14.777501
90.393333,-0.800000,92.221200,14.780915
90.416667,-0.400000,91.965030,14.784232
90.440000,-0.700000,92.221200,14.787515
90.463333,-0.600000,91.965030,14.790878
90.486667,-0.400000,92.050420,14.794313
90.510000,-0.800000,92.306590,14.797724
90.533333,-0.400000,92.135810,14.801052
90.556667,-0.500000,92.391980,14.804380
90.580000,-0.300000,91.794250,14.807835
90.603333,-0.600000,92.135810,14.811318
90.626667,-0.700000,92.391980,14.814612
90.650000,-0.400000,92.477370,14.817929
90.673333,-0.500000,92.562760,14.821260
90.696667,-0.400000,92.306590,14.824703
90.720000,-0.600000,92.306590,14.828132
90.743333,-0.400000,92.562760,14.831435
90.766667,-0.500000,92.648150,14.834730
90.790000,-0.500000,92.648150,14.838027
90.813333,-0.500000,92.562760,14.841317
90.836667,-0.400000,92.391980,14.844690
90.860000,-0.500000,92.562760,14.848012
90.883333,-0.500000,92.733540,14.851300
90.906667,-0.500000,92.989710,14.915639
90.930000,-0.300000,92.989710,14.934520
90.953333,-0.400000,93.075100,14.938067
90.976667,-0.600000,93.075100,14.941519
91.000000,-0.500000,92.989710,14.944812
91.023333,-0.400000,93.416660,14.948139
91.046667,-0.400000,93.075100,14.951624
91.070000,-0.700000,92.989710,14.955039
91.093333,-0.300000,93.160490,14.958358
91.116667,-0.600000,93.075100,14.961664
91.140000,-0.300000,93.245880,14.965000
91.163333,-0.300000,93.160490,14.968441
91.186667,-0.700000,93.160490,14.971890
91.210000,-0.200000,93.245880,14.975182
91.233333,-0.400000,93.416660,14.978466
91.256667,-0.200000,93.416660,14.981807
91.280000,-0.400000,93.331270,14.985249
91.303333,-0.600000,93.331270,14.988716
91.326667,-0.400000,93.245880,14.992053
91.350000,-0.600000,93.502050,14.995441
91.373333,-0.300000,93.331270,14.998825
91.396667,-0.800000,93.331270,15.002272
91.420000,-0.300000,93.245880,15.005691
91.443333,-0.600000,93.416660,15.008999
91.466667,-0.400000,93.502050,15.012293
91.490000,-0.500000,93.416660,15.015577
91.513333,-0.500000,93.075100,15.018861
91.536667,-0.300000,93.416660,15.022151
91.560000,-0.500000,93.416660,15.025432
91.583333,-0.500000,93.843610,15.028728
91.606667,-0.400000,93.416660,15.032018
91.630000,-0.500000,93.672830,15.035299
91.653333,-0.700000,93.672830,15.038578
91.676667,-0.500000,93.758220,15.041866
91.700000,-0.500000,93.758220,15.045161
91.723333,-0.500000,93.843610,15.048456
91.746667,-0.400000,93.929000,15.051747
91.770000,-0.500000,93.502050,15.055031
91.793333,-0.500000,93.672830,15.058317
91.816667,-0.400000,93.929000,15.061620
91.840000,-0.300000,93.929000,15.064899
91.863333,-0.400000,94.014390,15.068179
91.886667,-0.300000,93.758220,15.071464
91.910000,-0.500000,93.758220,15.074752
91.933333,-0.500000,93.929000,15.078037
91.956667,-0.400000,94.099780,15.081321
91.980000,-0.400000,94.185170,15.084607
92.003333,-0.400000,94.185170,15.087911
92.026667,-0.600000,93.929000,15.091196
92.050000,-0.500000,93.843610,15.094474
92.073333,-0.600000,94.270560,15.097754
92.096667,-0.500000,94.014390,15.101050
92.120000,-0.500000,94.270560,15.104333
92.143333,-0.500000,94.014390,15.107621
92.166667,-0.200000,94.099780,15.110915
92.190000,-0.800000,94.270560,15.114195
92.213333,-0.400000,94.270560,15.117473
92.236667,-0.300000,94.355950,15.120753
92.260000,-0.500000,94.270560,15.124040
92.283333,-0.300000,94.355950,15.127313
92.306667,-0.700000,94.355950,15.130608
92.330000,-0.500000,94.441340,15.133895
92.353333,-0.600000,94.270560,15.137178
92.376667,-0.400000,94.612120,15.140461
92.400000,-0.400000,94.526730,15.143753
92.423333,-0.300000,94.526730,15.147034
92.446667,-0.500000,94.697510,15.150341
92.470000,-0.700000,94.185170,15.153630
92.493333,-0.600000,94.782900,15.163133
92.516667,-0.500000,94.782900,15.166917
92.540000,-0.600000,94.441340,15.170302
92.563333,-0.400000,94.782900,15.173594
92.586667,-0.500000,94.526730,15.176882
92.610000,-0.200000,94.868290,15.180204
92.633333,-0.400000,94.868290,15.183497
92.656667,-0.700000,94.612120,15.186778
92.680000,-0.400000,94.868290,15.190059
92.703333,-0.200000,94.612120,15.193344
92.726667,-0.400000,95.124460,15.196633
92.750000,-0.600000,94.953680,15.199915
92.773333,-0.100000,94.782900,15.203199
92.796667,-0.600000,94.868290,15.206483
92.820000,-0.400000,94.782900,15.209785
92.843333,-0.300000,95.380630,15.213059
92.866667,-0.400000,95.209850,15.216345
92.890000,-0.200000,94.868290,15.219636
92.913333,-0.600000,94.868290,15.222923
92.936667,-0.400000,95.124460,15.226206
92.960000,-0.400000,95.039070,15.229504
92.983333,-0.600000,95.295240,15.232793
93.006667,-0.500000,95.209850,15.236074
93.030000,-0.300000,95.380630,15.239357
93.053333,-0.700000,94.953680,15.242636
93.076667,-0.300000,95.039070,15.245911
93.100000,-0.500000,95.466020,15.249200
93.123333,-0.400000,95.551410,15.252507
93.146667,-0.200000,95.295240,15.255792
93.170000,-0.500000,95.466020,15.259079
93.193333,-0.400000,95.295240,15.262368
93.216667,-0.400000,95.466020,15.265647
93.240000,-0.700000,95.466020,15.268934
93.263333,-0.200000,95.551410,15.272233
93.286667,-0.600000,95.295240,15.275510
93.310000,-0.500000,95.722190,15.278797
93.333333,-0.500000,95.551410,15.282083
93.356667,-0.500000,95.466020,15.285365
93.380000,-0.400000,95.636800,15.288667
93.403333,-0.200000,95.722190,15.291965
93.426667,-0.600000,96.063750,15.295261
93.450000,-0.800000,95.636800,15.298550
93.473333,-0.500000,95.722190,15.301835
93.496667,-0.900000,95.636800,15.305118
93.520000,-0.200000,95.466020,15.308398
93.543333,-0.500000,95.892970,15.311689
93.566667,-0.300000,95.807580,15.314975
93.590000,-0.600000,96.063750,15.318265
93.613333,-0.600000,95.722190,15.321558
93.636667,-0.400000,95.807580,15.324837
93.660000,-0.400000,95.978360,15.328131
93.683333,-0.200000,96.063750,15.331430
93.706667,-0.500000,95.978360,15.334730
93.730000,-0.600000,95.636800,15.338033
93.753333,-0.300000,95.722190,15.341316
93.776667,-0.500000,95.978360,15.344600
93.800000,-0.100000,95.892970,15.347910
93.823333,-0.500000,96.405310,15.351204
93.846667,-0.500000,96.063750,15.354485
93.870000,-0.500000,95.807580,15.357768
93.893333,-0.700000,96.149140,15.361056
93.916667,-0.500000,96.149140,15.364366
93.940000,-0.300000,96.149140,15.367647
93.963333,-0.500000,96.234530,15.370945
93.986667,-0.500000,96.063750,15.374245
94.010000,-0.500000,96.234530,15.377533
94.033333,-0.400000,96.405310,15.380821
94.056667,-0.400000,96.319920,15.384111
94.080000,-0.500000,96.661480,15.387397
94.103333,-0.200000,96.234530,15.390682
94.126667,-0.400000,96.234530,15.393967
94.150000,-1.100000,96.405310,15.397256
94.173333,-0.400000,96.405310,15.400533
94.196667,-0.500000,96.746870,15.403812
94.220000,-0.300000,96.490700,15.407088
94.243333,-0.300000,96.490700,15.410376
94.266667,-0.600000,96.490700,15.413663
94.290000,-0.600000,96.746870,15.416953
94.313333,-0.800000,96.319920,15.420263
94.336667,-0.500000,96.832260,15.423558
94.360000,-0.200000,96.746870,15.426843
94.383333,-0.100000,96.832260,15.430123
94.406667,-0.600000,97.003040,15.433398
94.430000,-0.600000,96.405310,15.436680
94.453333,-0.400000,96.746870,15.439958
94.476667,-0.300000,96.746870,15.443256
94.500000,-0.200000,97.344600,15.446539
94.523333,-0.600000,96.832260,15.449830
94.546667,-0.300000,97.003040,15.456902
94.570000,-0.400000,97.429990,15.462912
94.593333,-0.500000,97.088430,15.466721
94.616667,-0.500000,96.917650,15.470039
94.640000,-0.500000,97.173820,15.473331
94.663333,-0.400000,97.088430,15.476608
94.686667,-0.300000,97.600770,15.479885
94.710000,-0.600000,97.173820,15.483184
94.733333,-0.400000,97.173820,15.486452
94.756667,-0.800000,97.173820,15.489730
94.780000,-0.600000,97.003040,15.493004
94.803333,-0.500000,97.515380,15.496279
94.826667,-0.300000,97.344600,15.499567
94.850000,-0.400000,97.429990,15.502847
94.873333,-0.600000,97.429990,15.506118
94.896667,-0.500000,97.088430,15.509420
94.920000,-0.600000,97.259210,15.512697
94.943333,-0.400000,97.686160,15.515972
94.966667,-0.200000,97.429990,15.519248
94.990000,-0.200000,97.515380,15.522530
95.013333,-0.500000,97.344600,15.525815
95.036667,-0.400000,97.344600,15.529107
95.060000,-0.200000,97.856940,15.532412
95.083333,-0.400000,97.771550,15.535690
95.106667,-0.100000,97.429990,15.538969
95.130000,-0.700000,97.856940,15.542247
95.153333,-0.600000,97.686160,15.545522
95.176667,-0.300000,97.686160,15.548798
95.200000,-0.500000,97.856940,15.552079
95.223333,-0.200000,97.771550,15.555357
95.246667,-0.300000,97.771550,15.558658
95.270000,-0.600000,97.856940,15.561947
95.293333,-0.400000,97.856940,15.565216
95.316667,-0.300000,98.027720,15.568487
95.340000,-0.700000,97.856940,15.571783
95.363333,-0.400000,98.027720,15.575056
95.386667,-0.500000,98.113110,15.578328
95.410000,-0.400000,98.198500,15.581611
95.433333,-0.200000,98.198500,15.584898
95.456667,-0.500000,97.771550,15.588181
95.480000,-0.400000,98.283890,15.591461
95.503333,-0.600000,98.027720,15.594731
95.526667,-0.300000,98.198500,15.598028
95.550000,-0.500000,98.283890,15.601307
95.573333,-0.400000,98.027720,15.604586
95.596667,-0.500000,98.198500,15.607897
95.620000,-0.500000,98.027720,15.611192
95.643333,-0.400000,98.369280,15.614463
95.666667,-0.300000,98.369280,15.617742
95.690000,-0.500000,98.625450,15.621023
95.713333,-0.600000,98.369280,15.624300
95.736667,-0.300000,98.198500,15.627575
95.760000,-0.800000,98.710840,15.630847
95.783333,-0.300000,98.454670,15.634132
95.806667,-0.500000,98.796230,15.637408
95.830000,-0.500000,98.369280,15.640684
95.853333,-0.300000,98.454670,15.643965
95.876667,-1.000000,98.710840,15.647236
95.900000,-0.600000,98.540060,15.650512
95.923333,-0.500000,98.710840,15.653788
95.946667,-0.500000,98.540060,15.657064
95.970000,-0.500000,99.052400,15.660343
95.993333,-0.600000,98.796230,15.663621
96.016667,-0.500000,98.881620,15.666894
96.040000,-0.600000,98.540060,15.670199
96.063333,-0.400000,98.881620,15.673479
96.086667,-0.500000,98.881620,15.676754
96.110000,-0.500000,99.223180,15.680024
96.133333,-0.500000,99.137790,15.683303
96.156667,-0.600000,98.625450,15.686582
96.180000,-0.500000,99.137790,15.689857
96.203333,-0.500000,98.625450,15.693140
96.226667,-0.300000,99.393960,15.696413
96.250000,-0.500000,99.137790,15.699687
96.273333,-0.100000,98.967010,15.702968
96.296667,-0.800000,99.308570,15.706243
96.320000,-0.500000,98.881620,15.709532
96.343333,-0.500000,99.564740,15.712807
96.366667,-0.500000,99.223180,15.716077
96.390000,-0.300000,99.052400,15.719349
96.413333,-0.600000,99.308570,15.722628
96.436667,-0.600000,99.308570,15.725901
96.460000,-0.300000,99.308570,15.729170
96.483333,-0.300000,99.479350,15.732449
96.506667,-0.400000,99.223180,15.735732
96.530000,-0.400000,99.479350,15.739011
96.553333,-0.600000,99.308570,15.742290
96.576667,-0.500000,99.308570,15.745624
96.600000,-0.300000,99.564740,15.748903
96.623333,-0.500000,99.393960,15.755940
96.646667,-0.400000,99.650130,15.762204
96.670000,-0.700000,99.820910,15.765940
96.693333,-0.300000,99.564740,15.769246
96.716667,-0.400000,99.479350,15.772544
96.740000,-0.700000,99.735520,15.775822
96.763333,-0.400000,99.735520,15.779099
96.786667,-0.300000,99.735520,15.782375
96.810000,-0.700000,99.650130,15.785652
96.833333,0.100000,99.820910,15.788930
96.856667,-0.400000,99.820910,15.792210
96.880000,-0.400000,99.650130,15.795505
96.903333,-0.400000,99.991690,15.798796
96.926667,-0.400000,99.991690,15.802075
96.950000,-0.100000,99.906300,15.805354
96.973333,-0.400000,99.906300,15.808657
96.996667,-0.500000,100.077080,15.811940
97.020000,-0.400000,100.077080,15.815214
97.043333,-0.600000,100.077080,15.818495
97.066667,-0.400000,100.077080,15.821776
97.090000,-0.300000,99.991690,15.825050
97.113333,-0.300000,100.674810,15.828326
97.136667,-0.500000,100.162470,15.831608
97.160000,-0.600000,100.418640,15.834878
97.183333,-0.500000,100.333250,15.838155
97.206667,-0.500000,100.247860,15.841432
97.230000,-0.500000,100.418640,15.844725
97.253333,-0.300000,99.991690,15.848030
97.276667,-0.300000,100.589420,15.851312
97.300000,-0.400000,101.016370,15.911798
97.323333,-0.500000,100.930980,15.931398
97.346667,-0.400000,101.016370,15.934730
97.370000,-0.500000,100.589420,15.938039
97.393333,-0.300000,100.845590,15.941317
97.416667,-0.700000,100.760200,15.944594
97.440000,-0.300000,101.101760,15.947895
97.463333,-0.300000,101.101760,15.951173
97.486667,-0.400000,100.674810,15.954451
97.510000,-0.300000,101.016370,15.957735
97.533333,-0.300000,100.845590,15.961017
97.556667,-0.200000,101.016370,15.964302
97.580000,-0.300000,101.016370,15.967570
97.603333,-0.400000,101.016370,15.970859
97.626667,-0.400000,100.930980,15.974132
97.650000,-0.400000,100.845590,15.977409
97.673333,-0.700000,101.016370,15.980685
97.696667,-0.300000,101.187150,15.983963
97.720000,-0.400000,101.272540,15.987234
97.743333,-0.700000,101.187150,15.990507
97.766667,-0.400000,101.016370,15.993788
97.790000,-1.000000,101.272540,15.997059
97.813333,-0.400000,101.272540,16.000337
97.836667,-0.400000,101.101760,16.003619
97.860000,-0.400000,101.187150,16.006905
97.883333,-0.200000,101.101760,16.010198
97.906667,-0.600000,101.614100,16.013501
97.930000,-0.300000,101.699490,16.016782
97.953333,-0.600000,101.016370,16.020059
97.976667,-0.600000,101.357930,16.023337
98.000000,-0.500000,101.443320,16.026610
98.023333,-0.200000,101.443320,16.029881
98.046667,-0.400000,101.443320,16.033157
98.070000,-0.500000,101.528710,16.036429
98.093333,-0.600000,101.528710,16.039708
98.116667,-0.400000,101.272540,16.042992
98.140000,-0.300000,102.211830,16.046266
98.163333,-0.600000,101.699490,16.049568
98.186667,-0.600000,101.528710,16.056606
98.210000,-0.200000,101.870270,16.062629
98.233333,-0.600000,101.784880,16.066378
98.256667,-0.300000,101.443320,16.069703
98.280000,-0.400000,101.699490,16.073009
98.303333,-0.500000,101.528710,16.076283
98.326667,-0.300000,102.126440,16.079575
98.350000,-0.300000,101.955660,16.082860
98.373333,-0.200000,101.699490,16.086129
98.396667,-0.700000,101.870270,16.089428
98.420000,-0.300000,101.614100,16.092708
98.443333,-0.500000,102.211830,16.095976
98.466667,-0.500000,102.041050,16.099252
98.490000,-0.500000,102.041050,16.102527
98.513333,-0.600000,102.041050,16.105800
98.536667,-0.500000,101.784880,16.109079
98.560000,-0.300000,102.041050,16.112358
98.583333,-0.500000,102.041050,16.115637
98.606667,-0.700000,102.126440,16.118918
98.630000,-0.100000,102.211830,16.122199
98.653333,-0.700000,102.468000,16.125477
98.676667,-0.400000,101.955660,16.128778
98.700000,-0.500000,102.297220,16.132051
98.723333,-0.500000,102.297220,16.135322
98.746667,-0.100000,102.211830,16.138592
98.770000,-0.300000,102.297220,16.141914
98.793333,-0.500000,102.211830,16.145232
98.816667,-0.600000,102.468000,16.148506
98.840000,-0.500000,102.297220,16.151784
98.863333,-0.200000,102.211830,16.155052
98.886667,-0.300000,102.211830,16.158330
98.910000,-0.200000,102.809560,16.161609
98.933333,-0.400000,102.724170,16.164882
98.956667,-0.500000,102.638780,16.168158
98.980000,-0.600000,102.553390,16.171439
99.003333,-0.400000,102.468000,16.174724
99.026667,-0.300000,102.553390,16.178028
99.050000,-0.500000,102.809560,16.181305
99.073333,-0.300000,102.638780,16.184575
99.096667,-0.500000,102.468000,16.187846
99.120000,-0.400000,102.638780,16.191147
99.143333,-0.600000,102.809560,16.194424
99.166667,-0.400000,102.809560,16.197699
99.190000,-0.400000,103.065730,16.200997
99.213333,-0.500000,102.553390,16.204270
99.236667,-0.600000,102.724170,16.207539
99.260000,-0.500000,102.809560,16.210812
99.283333,-0.400000,102.980340,16.214089
99.306667,-0.400000,102.980340,16.217365
99.330000,-0.600000,102.980340,16.220633
99.353333,-0.400000,102.809560,16.223921
99.376667,-0.300000,102.894950,16.227192
99.400000,-0.900000,103.236510,16.230467
99.423333,-0.500000,103.151120,16.233743
99.446667,-0.600000,102.894950,16.237013
99.470000,-0.500000,102.980340,16.240296
99.493333,-0.400000,102.894950,16.243593
99.516667,-0.700000,103.065730,16.247113
99.540000,-0.400000,102.980340,16.250538
99.563333,-0.500000,103.236510,16.253847
99.586667,-0.300000,103.065730,16.257126
99.610000,-0.300000,103.151120,16.260398
99.633333,-0.900000,103.407290,16.263678
99.656667,-0.400000,103.321900,16.266945
99.680000,-0.400000,103.407290,16.270246
99.703333,-0.600000,103.236510,16.273529
99.726667,-0.300000,103.236510,16.276812
99.750000,-0.700000,103.578070,16.280086
99.773333,-0.700000,103.578070,16.283354
99.796667,-0.300000,103.236510,16.286627
99.820000,-0.400000,103.663460,16.289901
99.843333,-0.300000,103.407290,16.293179
99.866667,-0.300000,103.578070,16.296460
99.890000,-0.400000,103.663460,16.299737
99.913333,-0.500000,103.151120,16.303015
99.936667,-0.700000,103.748850,16.306291
99.960000,-0.500000,103.578070,16.309590
99.983333,-0.100000,104.005020,16.312871
100.006667,-0.400000,103.919630,16.316141
100.030000,-0.400000,103.748850,16.319441
100.053333,-0.700000,103.748850,16.322720
100.076667,-0.300000,103.834240,16.326004
100.100000,-0.700000,104.261190,16.329282
100.123333,-0.600000,104.090410,16.332564
100.146667,-0.200000,103.919630,16.335836
100.170000,-0.600000,103.834240,16.339110
100.193333,-0.400000,103.919630,16.342388
100.216667,-0.400000,104.005020,16.345659
100.240000,-0.400000,104.346580,16.348932
100.263333,-0.600000,103.919630,16.355979
100.286667,-0.600000,104.175800,16.362288
100.310000,-0.600000,104.175800,16.366043
100.333333,-0.200000,104.090410,16.369370
100.356667,-0.800000,104.005020,16.372659
100.380000,-0.500000,104.005020,16.375936
100.403333,-0.600000,104.602750,16.379217
100.426667,-0.200000,104.602750,16.382505
100.450000,-0.100000,104.090410,16.385805
100.473333,-0.500000,104.431970,16.389089
100.496667,-0.400000,104.431970,16.392375
100.520000,-0.400000,104.517360,16.395652
100.543333,-0.400000,104.517360,16.398932
100.566667,-0.500000,104.517360,16.402214
100.590000,-0.300000,104.517360,16.405499
100.613333,-0.600000,104.346580,16.408794
100.636667,-0.600000,104.261190,16.412078
100.660000,-0.500000,104.773530,16.415363
100.683333,-0.600000,104.517360,16.418664
100.706667,-0.100000,104.602750,16.421945
100.730000,-0.600000,104.688140,16.425230
100.753333,-0.700000,104.688140,16.428511
100.776667,-0.500000,104.858920,16.431798
100.800000,-0.500000,104.773530,16.435083
100.823333,-0.100000,104.602750,16.438364
100.846667,-0.500000,105.029700,16.441649
100.870000,-0.500000,104.773530,16.444930
100.893333,-0.500000,105.029700,16.448209
100.916667,-0.500000,104.944310,16.451497
100.940000,-0.500000,105.029700,16.454774
100.963333,-0.400000,105.029700,16.458052
100.986667,-0.200000,105.200480,16.461337
101.010000,-0.300000,105.029700,16.464621
101.033333,-0.400000,105.115090,16.467925
101.056667,-0.600000,104.773530,16.471213
101.080000,-0.200000,105.029700,16.474498
101.103333,-0.300000,105.285870,16.477779
101.126667,-0.100000,105.115090,16.481069
101.150000,-0.600000,105.371260,16.484349
101.173333,-0.600000,105.115090,16.487644
101.196667,-0.300000,105.200480,16.490949
101.220000,-0.500000,105.200480,16.494238
101.243333,-0.100000,105.542040,16.497521
101.266667,-0.500000,105.627430,16.500804
101.290000,-0.400000,105.200480,16.504094
101.313333,-0.500000,105.542040,16.507375
101.336667,-0.500000,105.285870,16.510657
101.360000,-0.300000,105.542040,16.513942
101.383333,-0.500000,105.627430,16.517223
101.406667,-0.300000,105.712820,16.520508
101.430000,-0.400000,105.456650,16.523791
101.453333,-0.500000,105.371260,16.527074
101.476667,-0.700000,105.798210,16.530361
101.500000,-0.400000,105.798210,16.533643
101.523333,-0.300000,105.968990,16.536936
101.546667,-0.500000,105.627430,16.540238
101.570000,-0.400000,105.456650,16.543523
101.593333,-1.100000,105.712820,16.546806
101.616667,-0.700000,105.798210,16.550091
101.640000,-0.400000,105.712820,16.553378
101.663333,-0.500000,105.798210,16.556656
101.686667,-0.400000,106.054380,16.559943
101.710000,-0.600000,105.968990,16.563238
101.733333,-0.500000,106.054380,16.566522
101.756667,-0.600000,105.798210,16.569806
101.780000,-0.300000,106.054380,16.573089
101.803333,-0.400000,105.968990,16.576372
101.826667,-0.300000,106.225160,16.579650
101.850000,-0.400000,106.225160,16.582935
101.873333,-0.600000,105.883600,16.586211
101.896667,-0.400000,106.139770,16.589532
101.920000,-0.500000,106.054380,16.592816
101.943333,-0.400000,106.566720,16.596269
101.966667,-0.400000,106.310550,16.599729
101.990000,-0.800000,105.968990,16.603047
102.013333,-0.500000,106.310550,16.606332
102.036667,-0.400000,106.395940,16.609619
102.060000,-0.200000,106.481330,16.613151
102.083333,-0.500000,106.310550,16.616609
102.106667,-0.300000,106.652110,16.620027
102.130000,-0.500000,106.395940,16.623324
102.153333,-0.400000,106.652110,16.626619
102.176667,-0.600000,106.822890,16.629903
102.200000,-0.400000,106.566720,16.633183
102.223333,-0.600000,106.481330,16.636460
102.246667,-0.300000,106.566720,16.639760
102.270000,-0.400000,106.566720,16.643052
102.293333,-0.100000,106.737500,16.646332
102.316667,-0.400000,106.908280,16.649623
102.340000,-0.400000,106.737500,16.656685
102.363333,-0.300000,107.335230,16.662739
102.386667,-0.600000,106.908280,16.666499
102.410000,-0.500000,106.481330,16.669813
102.433333,-0.600000,106.993670,16.673101
102.456667,-0.200000,106.652110,16.676381
102.480000,0.000000,107.079060,16.679656
102.503333,-0.400000,107.249840,16.682936
102.526667,-0.800000,106.737500,16.686213
102.550000,-0.500000,106.993670,16.689521
102.573333,-0.500000,106.822890,16.692843
102.596667,-0.100000,107.249840,16.696267
102.620000,-0.400000,106.993670,16.699704
102.643333,-0.600000,106.652110,16.703006
102.666667,-0.300000,107.164450,16.706284
102.690000,-0.300000,107.249840,16.709629
102.713333,-0.300000,107.249840,16.713042
102.736667,-0.400000,107.249840,16.716449
102.760000,-0.700000,106.908280,16.719735
102.783333,-0.400000,107.420620,16.723018
102.806667,-0.300000,107.335230,16.726292
102.830000,-0.100000,107.591400,16.729570
102.853333,-0.400000,107.249840,16.732842
102.876667,-0.200000,107.164450,16.736120
102.900000,-0.500000,107.420620,16.739424
102.923333,-0.300000,107.335230,16.742704
102.946667,-0.400000,107.932960,16.745979
102.970000,-0.500000,107.591400,16.749264
102.993333,-0.500000,107.335230,16.752547
103.016667,-0.600000,107.420620,16.755821
103.040000,-0.300000,107.335230,16.759096
103.063333,-0.400000,107.847570,16.762373
103.086667,-0.400000,108.018350,16.765645
103.110000,-0.400000,107.506010,16.768918
103.133333,-0.500000,107.591400,16.772197
103.156667,-0.400000,107.591400,16.775473
103.180000,-0.500000,107.676790,16.778778
103.203333,-0.400000,108.018350,16.782055
103.226667,-0.400000,107.847570,16.785323
103.250000,-0.200000,107.932960,16.788594
103.273333,-0.400000,107.932960,16.791870
103.296667,-0.400000,107.591400,16.795146
103.320000,-0.300000,108.103740,16.798421
103.343333,-0.500000,107.932960,16.801707
103.366667,0.000000,108.189130,16.804982
103.390000,-0.600000,108.018350,16.808258
103.413333,-0.400000,108.103740,16.811540
103.436667,-0.500000,108.189130,16.814812
103.460000,-0.400000,107.932960,16.818085
103.483333,-0.200000,108.189130,16.821398
103.506667,-0.400000,107.932960,16.824829
103.530000,-0.300000,108.189130,16.828235
103.553333,-0.400000,108.359910,16.831531
103.576667,-0.600000,108.274520,16.834813
103.600000,0.100000,108.274520,16.838090
103.623333,-0.500000,108.103740,16.841374
103.646667,0.000000,108.701470,16.844645
103.670000,-0.600000,108.274520,16.847949
103.693333,-0.500000,108.274520,16.851239
103.716667,-0.100000,109.043030,16.912699
103.740000,-0.400000,108.957640,16.931346
103.763333,-0.500000,108.786860,16.934838
103.786667,0.100000,108.872250,16.938280
103.810000,-0.400000,108.786860,16.941709
103.833333,-0.500000,108.957640,16.944994
103.856667,-0.400000,109.043030,16.948294
103.880000,-0.700000,108.872250,16.951729
103.903333,-0.300000,109.043030,16.961206
103.926667,-0.400000,109.384590,16.965009
103.950000,-0.400000,108.957640,16.968470
103.973333,-0.400000,109.213810,16.971891
103.996667,-0.600000,109.128420,16.975175
104.020000,-0.200000,109.043030,16.978476
104.043333,-0.400000,109.299200,16.981809
104.066667,-0.400000,109.213810,16.985228
104.090000,-0.200000,109.555370,16.988690
104.113333,-0.500000,109.043030,16.991996
104.136667,-0.400000,109.043030,16.995277
104.160000,-0.200000,109.299200,16.998610
104.183333,-0.300000,109.213810,17.002041
104.206667,-0.600000,109.128420,17.005444
104.230000,-0.300000,109.128420,17.008777
104.253333,-0.400000,109.299200,17.012065
104.276667,-0.500000,109.469980,17.015339
104.300000,-0.300000,109.128420,17.018645
104.323333,-0.400000,109.469980,17.021926
104.346667,-0.500000,109.213810,17.025196
104.370000,-0.600000,109.128420,17.028479
104.393333,-0.400000,109.469980,17.031759
104.416667,-0.200000,109.469980,17.035033
104.440000,-0.200000,109.469980,17.038305
104.463333,-0.500000,109.555370,17.041585
104.486667,-0.300000,109.299200,17.044860
104.510000,-0.500000,109.555370,17.048133
104.533333,-0.400000,109.555370,17.051413
104.556667,0.000000,109.469980,17.054687
104.580000,-0.500000,109.384590,17.057987
104.603333,-0.300000,110.067710,17.061273
104.626667,-0.400000,109.640760,17.064552
104.650000,-0.400000,109.640760,17.067826
104.673333,-0.600000,109.726150,17.071137
104.696667,-0.400000,109.726150,17.074407
104.720000,-0.400000,109.982320,17.077680
104.743333,-0.400000,109.896930,17.080992
104.766667,-0.600000,109.896930,17.084270
104.790000,-0.500000,109.555370,17.087542
104.813333,-0.400000,109.896930,17.090816
104.836667,-0.600000,109.896930,17.094086
104.860000,-0.100000,110.153100,17.097354
104.883333,-0.300000,109.982320,17.100630
104.906667,-0.700000,109.811540,17.103906
104.930000,-0.600000,109.896930,17.107183
104.953333,-0.500000,110.323880,17.110459
104.976667,-0.300000,110.067710,17.113739
105.000000,-0.500000,110.409270,17.117009
105.023333,-0.400000,110.153100,17.120300
105.046667,-0.600000,109.982320,17.123587
105.070000,-0.300000,110.153100,17.126860
105.093333,-0.900000,110.153100,17.130145
105.116667,-0.300000,110.409270,17.133418
105.140000,-0.400000,110.665440,17.136691
105.163333,-0.500000,110.238490,17.139967
105.186667,-0.300000,110.238490,17.143243
105.210000,-0.900000,110.580050,17.146521
105.233333,-0.200000,110.238490,17.149799
105.256667,-0.500000,110.323880,17.153077
105.280000,-0.600000,110.580050,17.156348
105.303333,-0.300000,110.580050,17.159624
105.326667,-0.800000,110.580050,17.162898
105.350000,-0.400000,110.836220,17.166171
105.373333,-0.700000,110.409270,17.169463
