# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 969 +/- 77 A
#	n = 0.884 +/- 0.04 
#	Vc = 6 uV
#	Vfloor = -2.43 +/- 0.018 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
42.770000,-2.000000,32.533590,7.905638
42.793333,-2.000000,32.618980,7.909268
42.816667,-1.900000,32.704370,7.912881
42.840000,-1.500000,32.533590,7.916780
42.863333,-2.000000,32.704370,7.920359
42.886667,-1.900000,32.618980,7.923892
42.910000,-2.500000,32.789760,7.927436
42.933333,-1.700000,32.704370,7.931214
42.956667,-2.000000,32.618980,7.934784
42.980000,-1.800000,32.789760,7.938295
43.003333,-2.000000,32.875150,7.941787
43.026667,-2.200000,32.704370,7.945335
43.050000,-2.000000,32.704370,7.948820
43.073333,-1.800000,32.448200,7.952237
43.096667,-1.900000,32.704370,7.955824
43.120000,-2.000000,32.875150,7.959417
43.143333,-1.900000,32.875150,7.963053
43.166667,-1.700000,32.875150,7.966556
43.190000,-2.000000,33.045930,7.970139
43.213333,-1.800000,32.704370,7.973923
43.236667,-2.300000,32.875150,7.977658
43.260000,-1.900000,33.045930,7.981520
43.283333,-2.000000,32.618980,7.985222
43.306667,-2.000000,32.789760,7.989014
43.330000,-1.700000,32.789760,7.992573
43.353333,-2.100000,32.960540,7.996338
43.376667,-1.800000,32.789760,8.000026
43.400000,-1.800000,32.789760,8.004290
43.423333,-1.900000,32.789760,8.008196
43.446667,-2.000000,33.131320,8.012146
43.470000,-2.400000,33.302100,8.015882
43.493333,-1.800000,33.045930,8.019354
43.516667,-2.100000,32.875150,8.022960
43.540000,-1.700000,33.472880,8.026682
43.563333,-2.000000,33.045930,8.030146
43.586667,-2.200000,33.045930,8.033725
43.610000,-2.100000,32.960540,8.037385
43.633333,-1.900000,33.045930,8.040861
43.656667,-2.200000,33.216710,8.044554
43.680000,-1.800000,33.472880,8.048232
43.703333,-2.300000,33.131320,8.051916
43.726667,-2.000000,33.302100,8.055479
43.750000,-1.700000,33.131320,8.059179
43.773333,-1.800000,33.387490,8.062755
43.796667,-1.700000,33.472880,8.066439
43.820000,-2.100000,33.216710,8.069916
43.843333,-1.800000,33.131320,8.073529
43.866667,-2.100000,33.302100,8.077184
43.890000,-1.900000,33.387490,8.080801
43.913333,-2.000000,33.643660,8.084402
43.936667,-2.000000,33.302100,8.088045
43.960000,-2.000000,33.558270,8.091564
43.983333,-2.000000,33.643660,8.095053
44.006667,-1.900000,33.558270,8.098681
44.030000,-1.800000,33.985220,8.109717
44.053333,-2.100000,33.643660,8.114090
44.076667,-2.000000,33.558270,8.118237
44.100000,-1.900000,33.814440,8.122120
44.123333,-1.700000,33.643660,8.125902
44.146667,-1.900000,33.899830,8.129556
44.170000,-1.700000,33.899830,8.133339
44.193333,-1.800000,33.558270,8.137339
44.216667,-2.000000,33.814440,8.140989
44.240000,-2.100000,33.899830,8.144685
44.263333,-1.900000,33.985220,8.148500
44.286667,-2.000000,34.070610,8.152048
44.310000,-1.900000,33.814440,8.155704
44.333333,-1.900000,33.985220,8.159551
44.356667,-2.100000,34.156000,8.163295
44.380000,-1.900000,33.814440,8.167095
44.403333,-2.000000,33.899830,8.170754
44.426667,-1.800000,34.156000,8.174502
44.450000,-1.700000,34.326780,8.178062
44.473333,-1.800000,34.412170,8.181700
44.496667,-1.700000,33.814440,8.185365
44.520000,-2.200000,34.070610,8.188941
44.543333,-1.800000,34.070610,8.192508
44.566667,-1.900000,34.412170,8.196095
44.590000,-2.000000,34.156000,8.199939
44.613333,-1.900000,34.241390,8.203645
44.636667,-2.000000,34.326780,8.207242
44.660000,-2.300000,34.412170,8.210778
44.683333,-1.900000,34.241390,8.214309
44.706667,-1.900000,34.241390,8.217934
44.730000,-1.900000,34.241390,8.221578
44.753333,-2.100000,34.412170,8.225314
44.776667,-1.800000,34.668340,8.229067
44.800000,-1.900000,34.241390,8.232720
44.823333,-2.200000,34.582950,8.236492
44.846667,-2.000000,34.241390,8.240196
44.870000,-2.000000,34.412170,8.244377
44.893333,-1.900000,34.924510,8.248235
44.916667,-2.000000,34.241390,8.251969
44.940000,-2.100000,34.497560,8.255622
44.963333,-2.100000,34.753730,8.259203
44.986667,-1.900000,34.753730,8.262763
45.010000,-1.700000,34.753730,8.266548
45.033333,-1.800000,34.668340,8.270236
45.056667,-1.800000,34.668340,8.273908
45.080000,-2.200000,34.924510,8.277540
45.103333,-1.700000,34.924510,8.281106
45.126667,-1.800000,34.668340,8.284698
45.150000,-1.800000,34.753730,8.288247
45.173333,-1.800000,35.266070,8.291923
45.196667,-1.900000,35.095290,8.295655
45.220000,-1.800000,35.009900,8.299239
45.243333,-1.700000,34.839120,8.302947
45.266667,-1.900000,34.924510,8.306733
45.290000,-1.500000,35.095290,8.310733
45.313333,-1.700000,35.180680,8.314671
45.336667,-1.900000,34.839120,8.318473
45.360000,-1.800000,34.924510,8.322218
45.383333,-1.800000,35.180680,8.325969
45.406667,-1.800000,35.266070,8.329771
45.430000,-1.900000,34.839120,8.333725
45.453333,-1.800000,35.095290,8.337565
45.476667,-1.900000,35.351460,8.341671
45.500000,-1.900000,35.266070,8.345884
45.523333,-1.900000,35.266070,8.349804
45.546667,-2.000000,35.180680,8.353530
45.570000,-1.800000,35.351460,8.357257
45.593333,-2.100000,35.522240,8.360930
45.616667,-1.800000,35.522240,8.364638
45.640000,-1.900000,35.180680,8.368499
45.663333,-1.800000,35.436850,8.372294
45.686667,-1.800000,35.351460,8.376022
45.710000,-1.700000,35.863800,8.379765
45.733333,-1.800000,35.607630,8.383415
45.756667,-1.900000,35.522240,8.387130
45.780000,-1.800000,35.266070,8.390911
45.803333,-2.300000,35.778410,8.394517
45.826667,-1.800000,35.607630,8.402319
45.850000,-1.800000,35.693020,8.408637
45.873333,-1.800000,35.863800,8.413071
45.896667,-1.600000,35.522240,8.416995
45.920000,-1.800000,35.949190,8.420642
45.943333,-1.500000,35.607630,8.424493
45.966667,-1.600000,35.778410,8.428323
45.990000,-1.800000,36.205360,8.431987
46.013333,-1.900000,35.607630,8.435692
46.036667,-2.300000,35.949190,8.439486
46.060000,-2.100000,36.205360,8.443455
46.083333,-1.600000,35.863800,8.447571
46.106667,-2.000000,35.949190,8.451383
46.130000,-1.800000,36.034580,8.458190
46.153333,-1.700000,36.034580,8.461968
46.176667,-2.000000,36.205360,8.465649
46.200000,-1.700000,36.119970,8.472149
46.223333,-1.700000,36.205360,8.475767
46.246667,-1.700000,36.290750,8.479454
46.270000,-1.800000,36.205360,8.483315
46.293333,-2.000000,36.290750,8.489282
46.316667,-1.800000,36.205360,8.493057
46.340000,-1.800000,36.376140,8.496916
46.363333,-1.800000,36.461530,8.503173
46.386667,-2.000000,36.461530,8.506892
46.410000,-1.500000,36.376140,8.510673
46.433333,-1.600000,36.546920,8.514632
46.456667,-2.000000,36.290750,8.518395
46.480000,-1.800000,36.205360,8.522094
46.503333,-1.700000,36.546920,8.526758
46.526667,-1.700000,36.632310,8.531264
46.550000,-1.800000,36.632310,8.537209
46.573333,-1.800000,36.461530,8.541007
46.596667,-1.700000,36.717700,8.545105
46.620000,-1.800000,36.717700,8.549010
46.643333,-1.400000,36.546920,8.552553
46.666667,-2.100000,36.717700,8.556222
46.690000,-1.700000,36.973870,8.560204
46.713333,-1.800000,36.717700,8.564145
46.736667,-1.900000,36.632310,8.568232
46.760000,-1.700000,36.717700,8.571875
46.783333,-1.800000,37.144650,8.575612
46.806667,-2.100000,36.888480,8.579455
46.830000,-1.600000,36.803090,8.583696
46.853333,-2.000000,36.632310,8.587415
46.876667,-1.800000,36.973870,8.591580
46.900000,-1.700000,36.973870,8.595518
46.923333,-1.800000,37.059260,8.599297
46.946667,-1.700000,36.888480,8.603080
46.970000,-1.900000,37.144650,8.606809
46.993333,-1.500000,37.230040,8.610537
47.016667,-1.500000,37.230040,8.614435
47.040000,-1.700000,36.973870,8.618078
47.063333,-1.700000,36.973870,8.621757
47.086667,-1.900000,37.230040,8.625539
47.110000,-1.800000,37.400820,8.629508
47.133333,-1.900000,37.144650,8.633242
47.156667,-2.200000,37.315430,8.636992
47.180000,-1.700000,37.144650,8.640971
47.203333,-2.200000,37.315430,8.644744
47.226667,-2.000000,37.571600,8.648290
47.250000,-2.000000,37.059260,8.652250
47.273333,-2.000000,37.315430,8.656656
47.296667,-1.500000,37.742380,8.660752
47.320000,-1.500000,37.656990,8.664963
47.343333,-2.000000,37.230040,8.668561
47.366667,-1.700000,37.571600,8.672525
47.390000,-1.800000,37.571600,8.676540
47.413333,-2.100000,37.656990,8.680274
47.436667,-1.800000,37.400820,8.683981
47.460000,-2.000000,37.400820,8.687888
47.483333,-1.800000,37.656990,8.691567
47.506667,-1.600000,37.656990,8.695355
47.530000,-2.100000,37.656990,8.703657
47.553333,-1.600000,37.913160,8.710284
47.576667,-1.700000,38.169330,8.714807
47.600000,-1.600000,37.656990,8.718689
47.623333,-1.700000,37.913160,8.722514
47.646667,-1.900000,38.083940,8.726368
47.670000,-1.900000,37.913160,8.729972
47.693333,-1.600000,37.827770,8.733704
47.716667,-2.000000,37.827770,8.737463
47.740000,-1.900000,37.998550,8.741425
47.763333,-1.800000,37.998550,8.745415
47.786667,-1.900000,37.998550,8.749292
47.810000,-2.000000,37.998550,8.753361
47.833333,-1.600000,37.827770,8.757314
47.856667,-2.200000,38.169330,8.760892
47.880000,-2.000000,38.340110,8.764568
47.903333,-2.000000,37.998550,8.768512
47.926667,-1.700000,37.998550,8.772375
47.950000,-2.000000,38.083940,8.776368
47.973333,-1.900000,38.340110,8.779971
47.996667,-1.800000,38.083940,8.783630
48.020000,-2.200000,38.340110,8.787311
48.043333,-2.000000,38.681670,8.793442
48.066667,-1.900000,38.340110,8.797078
48.090000,-2.000000,38.767060,8.890180
48.113333,-2.100000,38.681670,8.912234
48.136667,-2.300000,38.767060,8.916171
48.160000,-2.000000,38.852450,8.920237
48.183333,-1.700000,38.596280,8.924091
48.206667,-2.100000,38.937840,8.928168
48.230000,-1.700000,39.108620,8.932035
48.253333,-1.600000,38.681670,8.936170
48.276667,-1.800000,38.681670,8.939823
48.300000,-1.800000,39.194010,8.943572
48.323333,-1.900000,38.767060,8.947308
48.346667,-1.900000,39.023230,8.951069
48.370000,-1.700000,38.767060,8.954744
48.393333,-1.900000,38.937840,8.958613
48.416667,-1.700000,38.852450,8.962446
48.440000,-1.800000,38.767060,8.966502
48.463333,-2.300000,38.852450,8.970130
48.486667,-2.000000,38.681670,8.973845
48.510000,-1.900000,39.023230,8.977985
48.533333,-1.700000,38.852450,8.981893
48.556667,-2.100000,38.767060,8.985559
48.580000,-1.900000,39.108620,8.989286
48.603333,-1.900000,39.194010,8.993226
48.626667,-2.000000,39.279400,8.996992
48.650000,-1.700000,39.023230,9.008671
48.673333,-1.800000,39.535570,9.013311
48.696667,-1.800000,39.023230,9.017289
48.720000,-1.900000,39.364790,9.020970
48.743333,-1.900000,39.279400,9.024851
48.766667,-1.900000,39.279400,9.028701
48.790000,-1.700000,39.450180,9.032310
48.813333,-1.300000,39.364790,9.036142
48.836667,-1.900000,39.108620,9.039875
48.860000,-1.600000,39.535570,9.043565
48.883333,-1.900000,39.364790,9.047290
48.906667,-2.000000,39.194010,9.050867
48.930000,-1.500000,39.108620,9.054601
48.953333,-1.700000,39.364790,9.058448
48.976667,-1.900000,39.450180,9.062222
49.000000,-1.900000,39.620960,9.068058
49.023333,-1.800000,39.364790,9.072381
49.046667,-1.600000,39.450180,9.076157
49.070000,-1.700000,39.620960,9.079963
49.093333,-1.500000,39.620960,9.083856
49.116667,-1.800000,39.535570,9.087531
49.140000,-1.800000,39.706350,9.091194
49.163333,-2.200000,39.535570,9.094915
49.186667,-1.500000,39.791740,9.098624
49.210000,-1.900000,39.620960,9.102514
49.233333,-1.900000,39.706350,9.106182
49.256667,-1.700000,39.620960,9.109801
49.280000,-1.900000,39.962520,9.113587
49.303333,-1.800000,39.620960,9.117319
49.326667,-1.800000,39.620960,9.121043
49.350000,-1.700000,39.877130,9.124803
49.373333,-1.800000,39.962520,9.128391
49.396667,-1.800000,39.962520,9.131948
49.420000,-1.900000,39.791740,9.135542
49.443333,-2.000000,39.877130,9.139355
49.466667,-1.800000,39.877130,9.143218
49.490000,-1.900000,40.304080,9.147161
49.513333,-1.900000,39.877130,9.150766
49.536667,-1.900000,39.877130,9.154560
49.560000,-1.700000,40.047910,9.158429
49.583333,-1.400000,40.047910,9.162395
49.606667,-1.600000,40.133300,9.166735
49.630000,-1.700000,40.218690,9.170530
49.653333,-1.800000,39.962520,9.174216
49.676667,-2.200000,40.218690,9.178056
49.700000,-1.900000,40.731030,9.182013
49.723333,-2.000000,40.218690,9.185938
49.746667,-2.100000,40.474860,9.189609
49.770000,-1.800000,40.389470,9.193227
49.793333,-1.800000,40.304080,9.196823
49.816667,-1.600000,40.304080,9.200366
49.840000,-1.800000,40.304080,9.204074
49.863333,-1.900000,40.304080,9.207787
49.886667,-2.300000,40.474860,9.211417
49.910000,-1.700000,40.389470,9.215020
49.933333,-1.800000,40.133300,9.218551
49.956667,-1.900000,40.389470,9.222111
49.980000,-1.600000,40.645640,9.226003
50.003333,-1.800000,40.645640,9.229585
50.026667,-1.600000,40.645640,9.233284
50.050000,-1.900000,40.816420,9.237067
50.073333,-1.800000,40.731030,9.240805
50.096667,-2.100000,40.901810,9.244378
50.120000,-1.700000,40.901810,9.248175
50.143333,-1.800000,40.731030,9.251870
50.166667,-1.800000,40.389470,9.255701
50.190000,-1.600000,40.816420,9.259514
50.213333,-1.900000,40.901810,9.263235
50.236667,-1.600000,40.901810,9.266909
50.260000,-1.800000,40.987200,9.271069
50.283333,-1.800000,40.816420,9.274790
50.306667,-2.000000,40.901810,9.278548
50.330000,-1.800000,41.328760,9.282204
50.353333,-1.800000,40.987200,9.286154
50.376667,-1.900000,41.072590,9.289769
50.400000,-1.600000,41.072590,9.293430
50.423333,-1.800000,40.987200,9.297377
50.446667,-1.700000,41.584930,9.309075
50.470000,-1.800000,41.243370,9.313353
50.493333,-1.600000,41.072590,9.317268
50.516667,-2.000000,41.499540,9.321213
50.540000,-1.800000,41.072590,9.324760
50.563333,-2.100000,41.072590,9.328643
50.586667,-1.800000,41.499540,9.332502
50.610000,-1.300000,41.328760,9.336288
50.633333,-1.900000,41.414150,9.340078
50.656667,-1.900000,41.584930,9.343519
50.680000,-2.100000,41.584930,9.346959
50.703333,-1.600000,41.328760,9.350426
50.726667,-1.900000,41.499540,9.353977
50.750000,-1.700000,41.499540,9.357710
50.773333,-1.900000,41.584930,9.361676
50.796667,-1.800000,42.097270,9.365602
50.820000,-1.600000,41.670320,9.369989
50.843333,-1.700000,41.499540,9.374335
50.866667,-2.100000,41.670320,9.378146
50.890000,-1.700000,41.755710,9.382160
50.913333,-1.600000,41.584930,9.386437
50.936667,-1.900000,41.755710,9.390551
50.960000,-1.800000,41.926490,9.394496
50.983333,-1.700000,41.841100,9.397946
51.006667,-1.800000,41.755710,9.401341
51.030000,-1.800000,41.584930,9.405479
51.053333,-1.500000,42.011880,9.409769
51.076667,-2.100000,41.841100,9.413853
51.100000,-1.800000,42.011880,9.417801
51.123333,-1.900000,41.670320,9.421893
51.146667,-1.700000,42.353440,9.425903
51.170000,-1.800000,42.097270,9.430343
51.193333,-2.100000,42.097270,9.435352
51.216667,-1.800000,41.926490,9.438898
51.240000,-1.600000,42.438830,9.442954
51.263333,-1.800000,42.353440,9.446675
51.286667,-1.800000,42.353440,9.450105
51.310000,-2.000000,42.182660,9.453704
51.333333,-1.700000,42.182660,9.457789
51.356667,-2.300000,42.353440,9.461306
51.380000,-1.700000,42.268050,9.464756
51.403333,-1.900000,42.353440,9.468168
51.426667,-1.800000,42.182660,9.471637
51.450000,-1.800000,42.268050,9.475110
51.473333,-1.700000,42.524220,9.479113
51.496667,-1.700000,42.609610,9.482607
51.520000,-1.500000,42.353440,9.486375
51.543333,-2.000000,42.268050,9.490569
51.566667,-1.400000,42.780390,9.494219
51.590000,-1.700000,42.524220,9.498020
51.613333,-1.800000,42.780390,9.501483
51.636667,-1.800000,42.353440,9.505085
51.660000,-2.000000,42.609610,9.509936
51.683333,-2.100000,42.695000,9.513889
51.706667,-1.800000,42.524220,9.518077
51.730000,-1.600000,42.524220,9.521629
51.753333,-2.000000,42.695000,9.525659
51.776667,-1.600000,42.695000,9.529189
51.800000,-1.800000,42.865780,9.533165
51.823333,-1.800000,42.780390,9.537017
51.846667,-2.000000,42.609610,9.540525
51.870000,-2.200000,42.865780,9.544692
51.893333,-1.900000,42.780390,9.548178
51.916667,-1.800000,42.780390,9.551774
51.940000,-1.900000,42.524220,9.555542
51.963333,-1.700000,43.378120,9.559093
51.986667,-1.900000,43.036560,9.562587
52.010000,-1.900000,43.036560,9.566399
52.033333,-1.900000,43.036560,9.570274
52.056667,-1.900000,42.780390,9.573749
52.080000,-2.400000,43.121950,9.578026
52.103333,-2.000000,43.292730,9.581505
52.126667,-1.700000,43.207340,9.585141
52.150000,-1.700000,43.036560,9.588817
52.173333,-1.800000,43.378120,9.592383
52.196667,-1.900000,43.207340,9.595853
52.220000,-1.900000,43.292730,9.603347
52.243333,-1.500000,43.463510,9.611004
52.266667,-1.500000,43.548900,9.615360
52.290000,-2.000000,43.292730,9.619618
52.313333,-1.900000,43.378120,9.623164
52.336667,-1.600000,43.207340,9.626603
52.360000,-1.900000,43.292730,9.630019
52.383333,-1.700000,43.548900,9.633434
52.406667,-2.300000,43.463510,9.636899
52.430000,-1.900000,43.378120,9.640334
52.453333,-2.000000,43.975850,9.643812
52.476667,-2.000000,43.634290,9.647909
52.500000,-1.700000,43.890460,9.651611
52.523333,-2.200000,43.207340,9.655058
52.546667,-1.800000,43.890460,9.659233
52.570000,-1.800000,43.890460,9.663307
52.593333,-1.600000,43.719680,9.666788
52.616667,-2.300000,43.805070,9.670626
52.640000,-1.600000,43.805070,9.674416
52.663333,-1.900000,43.805070,9.678219
52.686667,-1.600000,44.317410,9.682713
52.710000,-1.500000,43.890460,9.686576
52.733333,-2.000000,43.719680,9.690184
52.756667,-1.900000,44.232020,9.694308
52.780000,-1.900000,43.890460,9.698046
52.803333,-1.700000,44.146630,9.701658
52.826667,-1.900000,43.719680,9.705264
52.850000,-1.700000,44.146630,9.708859
52.873333,-1.800000,44.061240,9.712391
52.896667,-2.100000,44.317410,9.716024
52.920000,-1.600000,44.232020,9.719545
52.943333,-2.100000,44.232020,9.723102
52.966667,-1.700000,44.146630,9.726792
52.990000,-1.600000,44.232020,9.730294
53.013333,-1.600000,44.146630,9.734108
53.036667,-1.900000,44.317410,9.737698
53.060000,-1.700000,44.488190,9.741221
53.083333,-2.300000,44.488190,9.744885
53.106667,-1.600000,44.658970,9.748605
53.130000,-1.900000,44.061240,9.752215
53.153333,-1.800000,44.146630,9.755751
53.176667,-1.700000,44.488190,9.759648
53.200000,-1.600000,44.658970,9.763358
53.223333,-1.700000,44.488190,9.766996
53.246667,-1.800000,44.573580,9.770509
53.270000,-1.800000,44.232020,9.774069
53.293333,-1.400000,44.829750,9.777666
53.316667,-1.900000,44.658970,9.781522
53.340000,-1.900000,44.573580,9.785117
53.363333,-1.900000,44.658970,9.788715
53.386667,-2.000000,44.829750,9.792479
53.410000,-1.800000,44.915140,9.796124
53.433333,-1.900000,44.658970,9.804913
53.456667,-1.900000,45.427480,9.901773
53.480000,-1.900000,45.342090,9.930438
53.503333,-1.800000,45.085920,9.934845
53.526667,-1.800000,45.171310,9.938557
53.550000,-1.600000,45.256700,9.942366
53.573333,-1.900000,45.342090,9.946117
53.596667,-1.800000,45.256700,9.950224
53.620000,-2.000000,45.342090,9.954090
53.643333,-1.800000,45.256700,9.958019
53.666667,-2.300000,45.598260,9.961826
53.690000,-1.700000,45.512870,9.965661
53.713333,-2.100000,45.171310,9.969331
53.736667,-2.000000,45.427480,9.973073
53.760000,-1.500000,45.256700,9.976858
53.783333,-1.800000,45.769040,9.980809
53.806667,-1.900000,45.512870,9.984809
53.830000,-1.800000,45.171310,9.988638
53.853333,-2.000000,45.427480,9.992318
53.876667,-1.700000,45.342090,9.996292
53.900000,-2.100000,45.598260,10.000231
53.923333,-1.900000,45.683650,10.003843
53.946667,-1.700000,45.598260,10.007778
53.970000,-1.800000,45.769040,10.011560
53.993333,-1.800000,45.939820,10.015514
54.016667,-1.800000,45.512870,10.019248
54.040000,-1.700000,45.769040,10.023070
54.063333,-1.900000,45.769040,10.027067
54.086667,-1.900000,45.939820,10.030729
54.110000,-1.700000,45.683650,10.034540
54.133333,-1.700000,45.769040,10.038311
54.156667,-1.700000,45.769040,10.042199
54.180000,-1.800000,45.598260,10.045950
54.203333,-2.000000,45.939820,10.050140
54.226667,-2.300000,46.025210,10.054408
54.250000,-1.600000,45.683650,10.058518
54.273333,-1.600000,45.939820,10.062688
54.296667,-2.200000,45.854430,10.066898
54.320000,-2.000000,45.939820,10.071027
