# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.023 A
#	n = 38.5 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.672 +/- 0.0041 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
51.870000,-0.600000,43.378120,8.680984
51.893333,-1.000000,43.890460,8.684371
51.916667,-0.500000,43.975850,8.687746
51.940000,-0.700000,43.378120,8.691123
51.963333,-0.700000,44.317410,8.694501
51.986667,-0.800000,43.719680,8.697874
52.010000,-0.700000,44.317410,8.701260
52.033333,-1.000000,44.232020,8.704656
52.056667,-0.700000,43.634290,8.708039
52.080000,-0.700000,44.402800,8.711415
52.103333,-0.700000,43.719680,8.714811
52.126667,-0.700000,44.146630,8.724899
52.150000,-0.700000,44.744360,8.728896
52.173333,-0.700000,43.805070,8.732323
52.196667,-0.900000,44.573580,8.735707
52.220000,-0.800000,43.634290,8.739083
52.243333,-0.600000,45.000530,8.742464
52.266667,-0.800000,44.658970,8.745844
52.290000,-0.600000,44.061240,8.749215
52.313333,-0.900000,44.829750,8.752620
52.336667,-0.800000,43.634290,8.756003
52.360000,-0.800000,45.427480,8.759382
52.383333,-0.700000,45.085920,8.762768
52.406667,-0.600000,44.146630,8.766156
52.430000,-0.700000,45.000530,8.769534
52.453333,-0.700000,44.232020,8.772927
52.476667,-0.600000,45.171310,8.776327
52.500000,-0.900000,45.171310,8.779707
52.523333,-0.700000,43.975850,8.783087
52.546667,-0.700000,45.171310,8.786476
52.570000,-0.800000,44.573580,8.789862
52.593333,-0.700000,45.256700,8.793281
52.616667,-0.600000,45.171310,8.796666
52.640000,-0.600000,44.146630,8.800046
52.663333,-0.600000,45.085920,8.803433
52.686667,-0.700000,44.402800,8.806827
52.710000,-0.700000,45.598260,8.810240
52.733333,-0.500000,44.573580,8.813628
52.756667,-0.800000,44.915140,8.817001
52.780000,-0.600000,45.512870,8.820382
52.803333,-0.700000,44.658970,8.823777
52.826667,-0.900000,45.512870,8.827163
52.850000,-0.600000,44.658970,8.830540
52.873333,-0.500000,45.342090,8.833921
52.896667,-0.500000,45.342090,8.837291
52.920000,-0.800000,44.573580,8.840676
52.943333,-0.600000,45.769040,8.844064
52.966667,-0.800000,44.744360,8.847442
52.990000,-0.800000,45.427480,8.850833
53.013333,-0.800000,45.512870,8.854209
53.036667,-0.500000,44.915140,8.857587
53.060000,-0.600000,45.769040,8.860984
53.083333,-0.800000,45.000530,8.864372
53.106667,-0.900000,45.598260,8.867755
53.130000,-0.600000,45.683650,8.871127
53.153333,-0.600000,44.744360,8.874499
53.176667,-0.500000,45.769040,8.877870
53.200000,-0.500000,44.915140,8.881256
53.223333,-0.800000,45.683650,8.884647
53.246667,-0.800000,45.854430,8.888029
53.270000,-0.500000,45.085920,8.891408
53.293333,-0.500000,46.195990,8.894797
53.316667,-0.700000,45.085920,8.898173
53.340000,-0.400000,45.939820,8.901546
53.363333,-0.500000,45.854430,8.904936
53.386667,-0.600000,45.427480,8.908323
53.410000,-0.500000,46.366770,8.911735
53.433333,-0.700000,45.427480,8.915123
53.456667,-0.200000,46.195990,8.918504
53.480000,-0.700000,45.769040,8.921906
53.503333,-0.500000,45.512870,8.925287
53.526667,-0.700000,46.281380,8.928669
53.550000,-0.600000,45.512870,8.932058
53.573333,-0.200000,46.195990,8.935442
53.596667,-0.800000,45.171310,8.938834
53.620000,-0.800000,46.281380,8.942210
53.643333,-0.600000,46.452160,8.945587
53.666667,-0.500000,45.939820,8.948970
53.690000,-0.600000,46.366770,8.952359
53.713333,-0.800000,45.342090,8.955742
53.736667,-0.800000,46.622940,8.959117
53.760000,-0.700000,46.793720,8.962528
53.783333,-0.800000,45.683650,8.965918
53.806667,-1.000000,46.537550,8.969296
53.830000,-0.600000,45.854430,8.972696
53.853333,-0.700000,46.879110,8.976074
53.876667,-0.700000,46.793720,8.979454
53.900000,-0.600000,45.854430,8.982840
53.923333,-0.700000,46.708330,8.986234
53.946667,-0.600000,46.366770,8.989622
53.970000,-0.300000,47.135280,8.993000
53.993333,-0.900000,46.964500,8.996392
54.016667,-0.700000,45.939820,8.999785
54.040000,-0.700000,46.708330,9.003166
54.063333,-0.400000,46.537550,9.006541
54.086667,-0.500000,47.306060,9.009929
54.110000,-0.400000,47.049890,9.013326
54.133333,-0.700000,46.793720,9.020565
54.156667,-0.500000,47.476840,9.026385
54.180000,-0.600000,46.622940,9.030381
54.203333,-0.400000,46.537550,9.033842
54.226667,-0.700000,47.135280,9.037236
54.250000,-0.700000,46.366770,9.040627
54.273333,-0.800000,47.391450,9.044025
54.296667,-0.500000,46.537550,9.047435
54.320000,-0.700000,47.391450,9.050834
54.343333,-0.500000,47.476840,9.054206
54.366667,-0.700000,46.281380,9.057588
54.390000,-0.300000,47.306060,9.060989
54.413333,-0.600000,46.537550,9.064381
54.436667,-0.700000,47.306060,9.067766
54.460000,-0.600000,47.391450,9.071156
54.483333,-0.700000,46.622940,9.074543
54.506667,-0.500000,47.647620,9.077943
54.530000,-0.500000,46.879110,9.081330
54.553333,-0.600000,47.733010,9.084707
54.576667,-0.600000,47.476840,9.088079
54.600000,-0.500000,46.793720,9.091462
54.623333,-0.500000,47.818400,9.094846
54.646667,-0.600000,47.049890,9.098239
54.670000,-0.800000,47.647620,9.101619
54.693333,-0.600000,47.647620,9.104994
54.716667,-0.600000,47.135280,9.108383
54.740000,-0.600000,47.733010,9.111786
54.763333,-0.600000,47.049890,9.115168
54.786667,-0.400000,47.733010,9.118541
54.810000,-0.800000,47.476840,9.121917
54.833333,-0.600000,47.049890,9.125303
54.856667,-0.800000,47.989180,9.128691
54.880000,-0.700000,47.306060,9.132075
54.903333,-0.300000,47.989180,9.135459
54.926667,-0.800000,46.879110,9.138840
54.950000,-0.500000,47.562230,9.142219
54.973333,-0.500000,48.245350,9.145613
54.996667,-0.600000,47.306060,9.148993
55.020000,-0.600000,48.245350,9.152373
55.043333,-0.700000,47.306060,9.155759
55.066667,-0.500000,48.074570,9.159149
55.090000,-0.400000,48.501520,9.162548
55.113333,-0.400000,47.647620,9.165946
55.136667,-0.600000,48.245350,9.169325
55.160000,-0.700000,47.391450,9.172706
55.183333,-0.700000,48.330740,9.176192
55.206667,-0.800000,48.586910,9.179809
55.230000,-0.700000,48.245350,9.186113
55.253333,-0.500000,47.733010,9.189557
55.276667,-0.600000,48.501520,9.192955
55.300000,-0.800000,48.416130,9.196329
55.323333,-0.700000,47.562230,9.199706
55.346667,-0.800000,48.159960,9.203081
55.370000,-0.700000,48.159960,9.206464
55.393333,-0.300000,48.672300,9.209905
55.416667,-0.700000,48.586910,9.213488
55.440000,-0.500000,49.270030,9.294794
55.463333,-0.700000,48.159960,9.322460
55.486667,-0.600000,48.416130,9.332453
55.510000,-0.400000,48.159960,9.339478
55.533333,-0.400000,49.611590,9.343045
55.556667,-0.300000,48.586910,9.349253
55.580000,-0.800000,48.928470,9.352918
55.603333,-0.500000,48.672300,9.356492
55.626667,-0.700000,49.526200,9.362767
55.650000,-0.700000,48.330740,9.366221
55.673333,-1.000000,48.928470,9.369616
55.696667,-0.600000,48.672300,9.373001
55.720000,-0.500000,49.696980,9.376382
55.743333,-0.700000,49.440810,9.379762
55.766667,-0.500000,48.159960,9.383153
55.790000,-0.300000,49.355420,9.386538
55.813333,-0.600000,49.013860,9.389922
55.836667,-0.500000,49.611590,9.393325
55.860000,-0.700000,49.526200,9.396705
55.883333,-0.500000,48.245350,9.400084
55.906667,-0.500000,49.355420,9.403498
55.930000,-0.300000,48.843080,9.406874
55.953333,-0.800000,49.611590,9.410276
55.976667,-0.600000,49.270030,9.413668
56.000000,-0.600000,48.416130,9.417058
56.023333,-0.700000,49.440810,9.420437
56.046667,-0.300000,48.757690,9.423831
56.070000,-0.900000,49.611590,9.427210
56.093333,-0.400000,48.843080,9.430596
56.116667,-0.600000,49.440810,9.433993
56.140000,-0.600000,49.611590,9.437370
56.163333,-0.500000,48.757690,9.440750
56.186667,-0.800000,49.867760,9.444193
56.210000,-0.500000,48.928470,9.447744
56.233333,-0.700000,49.611590,9.451150
56.256667,-0.700000,49.440810,9.454537
56.280000,-0.900000,48.928470,9.457922
56.303333,-0.300000,49.611590,9.461306
56.326667,-0.800000,49.099250,9.464700
56.350000,-0.900000,49.611590,9.468076
56.373333,-0.600000,49.867760,9.471461
56.396667,-0.700000,48.843080,9.474857
56.420000,-0.600000,49.867760,9.478240
56.443333,-0.800000,49.099250,9.481625
56.466667,-0.800000,50.038540,9.484994
56.490000,-0.300000,49.953150,9.488372
56.513333,-0.400000,49.184640,9.491780
56.536667,-0.700000,50.038540,9.495163
56.560000,-0.600000,49.270030,9.498579
56.583333,-0.400000,49.953150,9.501964
56.606667,-0.600000,49.440810,9.505351
56.630000,-0.400000,49.355420,9.508731
56.653333,-0.400000,50.294710,9.512116
56.676667,-0.800000,49.355420,9.515497
56.700000,-0.200000,50.038540,9.518873
56.723333,-0.700000,49.355420,9.522254
56.746667,-0.700000,49.867760,9.525657
56.770000,-0.400000,50.294710,9.529044
56.793333,-0.600000,49.696980,9.532417
56.816667,-0.400000,50.294710,9.535806
56.840000,-0.500000,49.355420,9.539191
56.863333,-0.800000,50.380100,9.542606
56.886667,-0.600000,50.636270,9.545993
56.910000,-0.600000,49.611590,9.549373
56.933333,-0.700000,50.465490,9.552752
56.956667,-0.800000,49.184640,9.556125
56.980000,-0.400000,50.807050,9.559503
57.003333,-0.700000,50.807050,9.562896
57.026667,-0.500000,49.696980,9.566284
57.050000,-1.000000,50.892440,9.569663
57.073333,-0.600000,50.123930,9.573044
57.096667,-0.500000,50.892440,9.576420
57.120000,-0.700000,50.892440,9.579808
57.143333,-0.500000,49.696980,9.583201
57.166667,-0.800000,50.892440,9.586590
57.190000,-0.400000,50.123930,9.589976
57.213333,-0.400000,50.892440,9.593394
57.236667,-0.700000,50.892440,9.596780
57.260000,-0.700000,49.696980,9.600187
57.283333,-0.600000,50.977830,9.603583
57.306667,-0.500000,50.209320,9.606974
57.330000,-0.800000,51.148610,9.610359
57.353333,-0.500000,50.807050,9.613749
57.376667,-0.700000,50.294710,9.624394
57.400000,-0.700000,51.319390,9.628290
57.423333,-0.600000,50.209320,9.631773
57.446667,-0.400000,51.234000,9.635171
57.470000,-0.400000,51.063220,9.638553
57.493333,-0.700000,50.294710,9.641959
57.516667,-0.600000,51.234000,9.645352
57.540000,-0.700000,50.465490,9.648738
57.563333,-0.100000,51.319390,9.652127
57.586667,-0.700000,50.465490,9.655502
57.610000,-0.500000,50.892440,9.658897
57.633333,-0.600000,51.746340,9.662284
57.656667,-0.700000,50.892440,9.665673
57.680000,-0.400000,51.319390,9.669070
57.703333,-0.900000,50.721660,9.672460
57.726667,-0.600000,51.575560,9.675843
57.750000,-0.400000,51.490170,9.679214
57.773333,-0.800000,50.977830,9.682623
57.796667,-0.400000,51.575560,9.685998
57.820000,-0.700000,50.636270,9.689381
57.843333,-0.700000,51.831730,9.692760
57.866667,-0.600000,51.917120,9.696153
57.890000,-0.600000,51.063220,9.699536
57.913333,-0.800000,51.746340,9.702933
57.936667,-0.700000,50.892440,9.706324
57.960000,-0.400000,52.258680,9.709703
57.983333,-0.600000,52.002510,9.713083
58.006667,-0.600000,51.063220,9.716465
58.030000,-0.800000,51.917120,9.719851
58.053333,-0.600000,51.490170,9.723238
58.076667,-0.500000,52.087900,9.726623
58.100000,-0.300000,52.173290,9.729997
58.123333,-0.400000,50.977830,9.733392
58.146667,-0.800000,52.173290,9.736777
58.170000,-0.600000,51.575560,9.740217
58.193333,-0.800000,52.173290,9.743617
58.216667,-0.700000,52.344070,9.746995
58.240000,-0.600000,51.148610,9.750374
58.263333,-0.800000,52.087900,9.753756
58.286667,-0.500000,51.234000,9.757146
58.310000,-0.900000,52.429460,9.760531
58.333333,-0.400000,51.831730,9.763914
58.356667,-0.600000,51.660950,9.767288
58.380000,-0.600000,52.173290,9.770672
58.403333,-0.500000,51.404780,9.774070
58.426667,-1.000000,52.600240,9.777450
58.450000,-0.500000,51.660950,9.780839
58.473333,-0.600000,52.344070,9.784214
58.496667,-0.500000,52.429460,9.787590
58.520000,-0.700000,51.404780,9.790984
58.543333,-0.500000,52.941800,9.794378
58.566667,-0.500000,51.660950,9.797763
58.590000,-0.600000,52.344070,9.801156
58.613333,-0.500000,52.514850,9.804698
58.636667,-0.300000,51.917120,9.808284
58.660000,-0.600000,52.856410,9.811685
58.683333,-0.700000,51.917120,9.815075
58.706667,-0.900000,52.685630,9.818456
58.730000,-0.700000,52.600240,9.821875
58.753333,-0.300000,51.917120,9.825253
58.776667,-0.700000,53.112580,9.828630
58.800000,-0.900000,52.087900,9.832008
58.823333,-0.300000,52.685630,9.835402
58.846667,-0.600000,52.173290,9.838791
58.870000,-0.600000,52.173290,9.842173
58.893333,-0.600000,52.941800,9.845555
58.916667,-0.800000,52.344070,9.848953
58.940000,-0.400000,53.112580,9.852329
58.963333,-0.800000,52.002510,9.855707
58.986667,-0.400000,52.771020,9.859080
59.010000,-0.500000,53.283360,9.862464
59.033333,-0.700000,52.429460,9.865847
59.056667,-0.800000,53.283360,9.869230
59.080000,-0.500000,52.002510,9.872644
59.103333,-0.400000,53.454140,9.876037
59.126667,-0.500000,53.283360,9.879411
59.150000,-0.500000,52.600240,9.882810
59.173333,-0.900000,53.283360,9.886200
59.196667,-0.600000,52.344070,9.889577
59.220000,-0.700000,53.710310,9.892964
59.243333,-0.600000,53.624920,9.896355
59.266667,-0.600000,52.429460,9.899736
59.290000,-0.500000,53.539530,9.903120
59.313333,-0.500000,52.941800,9.906499
59.336667,-0.200000,53.881090,9.909880
59.360000,-0.600000,53.539530,9.913259
59.383333,-0.600000,53.539530,9.920538
59.406667,-0.600000,53.795700,9.926896
59.430000,-0.500000,53.027190,9.930849
59.453333,-0.600000,53.624920,9.934277
59.476667,-0.700000,53.881090,9.937662
59.500000,-0.800000,52.941800,9.941099
59.523333,-0.500000,54.137260,9.944496
59.546667,-0.500000,53.027190,9.947865
59.570000,-0.500000,53.795700,9.951250
59.593333,-0.600000,53.624920,9.954640
59.616667,-0.700000,53.027190,9.958037
59.640000,-0.300000,54.137260,9.961412
59.663333,-0.500000,53.112580,9.964807
59.686667,-1.000000,53.881090,9.968193
59.710000,-0.300000,54.137260,9.971583
59.733333,-0.600000,53.454140,9.974969
59.756667,-0.500000,54.051870,9.978353
59.780000,-0.600000,53.368750,9.981756
59.803333,-0.700000,54.051870,9.985142
59.826667,-0.600000,54.137260,9.988527
59.850000,-0.700000,53.624920,9.991913
59.873333,-0.800000,54.308040,9.995303
59.896667,-0.400000,53.539530,9.998685
59.920000,-0.300000,54.222650,10.002076
59.943333,-0.500000,53.795700,10.005464
59.966667,-0.800000,53.539530,10.008839
59.990000,-0.700000,54.478820,10.012213
60.013333,-0.600000,53.966480,10.015613
60.036667,-0.300000,54.649600,10.018992
60.060000,-0.500000,53.539530,10.022372
60.083333,-0.400000,54.308040,10.025760
60.106667,-0.800000,54.820380,10.030215
60.130000,-0.700000,53.539530,10.033651
60.153333,-0.600000,54.734990,10.037042
60.176667,-0.600000,54.051870,10.040419
60.200000,-0.600000,54.820380,10.043817
60.223333,-0.400000,54.222650,10.047194
60.246667,-0.600000,54.051870,10.050584
60.270000,-0.800000,54.649600,10.053973
60.293333,-0.400000,53.881090,10.057369
60.316667,-0.800000,55.076550,10.060754
60.340000,-0.700000,53.966480,10.064144
60.363333,-0.400000,54.734990,10.067535
60.386667,-0.800000,54.820380,10.070938
60.410000,-0.600000,54.222650,10.074319
60.433333,-0.700000,55.161940,10.077696
60.456667,-0.600000,54.308040,10.081103
60.480000,-0.700000,54.905770,10.084488
60.503333,-0.800000,55.076550,10.087866
60.526667,-0.500000,54.393430,10.091250
60.550000,-0.400000,55.332720,10.094638
60.573333,-0.400000,54.222650,10.098023
60.596667,-0.500000,55.161940,10.101405
60.620000,-0.600000,55.247330,10.104797
60.643333,-0.500000,54.393430,10.108185
60.666667,-0.500000,55.332720,10.111565
60.690000,-0.500000,54.734990,10.114967
60.713333,-0.600000,55.332720,10.118358
60.736667,-0.400000,55.503500,10.121764
60.760000,-0.500000,54.991160,10.125156
60.783333,-0.600000,55.503500,10.128529
60.806667,-0.600000,54.564210,10.131908
60.830000,-0.500000,55.247330,10.135286
60.853333,-0.400000,55.503500,10.138668
60.876667,-0.500000,54.734990,10.142051
60.900000,-0.600000,55.759670,10.145435
60.923333,-0.800000,54.820380,10.148832
60.946667,-0.200000,55.674280,10.152207
60.970000,-0.500000,55.076550,10.155589
60.993333,-0.400000,54.905770,10.158972
61.016667,-0.300000,55.845060,10.162359
61.040000,-0.400000,54.905770,10.165746
61.063333,-0.300000,55.845060,10.169123
61.086667,-0.500000,54.905770,10.172529
61.110000,-0.700000,55.247330,10.175910
61.133333,-0.800000,56.015840,10.179289
61.156667,-0.400000,55.332720,10.182696
61.180000,-0.400000,55.930450,10.186084
61.203333,-0.700000,54.564210,10.189490
61.226667,-0.800000,56.186620,10.192882
61.250000,-0.500000,56.101230,10.196259
61.273333,-0.600000,55.332720,10.199642
61.296667,-0.800000,56.272010,10.203038
61.320000,-0.800000,54.991160,10.206418
61.343333,-0.800000,56.442790,10.209808
61.366667,-0.600000,56.357400,10.213201
61.390000,-0.700000,55.759670,10.225127
61.413333,-0.600000,55.930450,10.315251
61.436667,-0.400000,56.698960,10.334818
61.460000,-0.600000,56.698960,10.338351
61.483333,-0.700000,56.186620,10.341797
61.506667,-0.500000,56.869740,10.345198
61.530000,-0.700000,55.930450,10.348583
61.553333,-0.500000,56.955130,10.351971
61.576667,-0.600000,56.784350,10.355368
61.600000,-0.400000,56.186620,10.358749
61.623333,-0.600000,56.955130,10.362123
61.646667,-0.400000,56.101230,10.365516
61.670000,-0.200000,56.698960,10.368909
61.693333,-0.400000,56.272010,10.372304
61.716667,-0.400000,56.186620,10.375710
61.740000,-0.800000,57.040520,10.379085
61.763333,-0.800000,56.357400,10.382472
61.786667,-0.300000,57.040520,10.385854
61.810000,-0.600000,55.759670,10.389245
61.833333,-0.600000,56.784350,10.392661
61.856667,-0.500000,57.296690,10.396045
61.880000,-0.700000,56.272010,10.399418
61.903333,-0.700000,57.125910,10.402823
61.926667,-0.400000,56.101230,10.406207
61.950000,-0.700000,57.382080,10.409588
61.973333,-0.600000,57.296690,10.412976
61.996667,-0.600000,56.528180,10.416364
62.020000,-0.800000,57.211300,10.419745
62.043333,-0.700000,56.442790,10.423121
62.066667,-0.400000,57.723640,10.426499
62.090000,-0.600000,57.467470,10.429871
62.113333,-0.800000,56.357400,10.433249
62.136667,-0.600000,57.382080,10.436638
62.160000,-0.600000,57.040520,10.440022
62.183333,-0.500000,57.467470,10.443406
62.206667,-0.600000,57.296690,10.446792
62.230000,-0.600000,56.442790,10.450197
62.253333,-0.500000,57.296690,10.453585
62.276667,-0.400000,57.040520,10.456964
62.300000,-0.600000,57.638250,10.460355
62.323333,-0.500000,57.638250,10.463745
62.346667,-0.200000,56.442790,10.467113
62.370000,-0.200000,57.467470,10.470494
62.393333,-0.200000,56.784350,10.473877
62.416667,-0.700000,57.638250,10.477257
62.440000,-0.500000,57.382080,10.480643
62.463333,-0.600000,56.784350,10.484039
62.486667,-0.700000,57.552860,10.487417
62.510000,-0.400000,56.869740,10.490814
62.533333,-0.900000,57.894420,10.494198
62.556667,-0.500000,57.125910,10.497581
62.580000,-0.700000,57.638250,10.500987
62.603333,-0.700000,57.638250,10.504374
62.626667,-0.400000,56.955130,10.507758
62.650000,-0.400000,58.235980,10.511147
62.673333,-1.000000,57.979810,10.518411
62.696667,-0.600000,56.955130,10.524531
62.720000,-0.500000,57.894420,10.528460
62.743333,-0.700000,57.125910,10.531937
62.766667,-0.500000,57.979810,10.535328
62.790000,-0.500000,58.065200,10.538707
62.813333,-0.400000,57.382080,10.542080
62.836667,-0.600000,58.065200,10.545460
62.860000,-0.600000,57.382080,10.548843
62.883333,-0.300000,58.235980,10.552242
62.906667,-0.600000,57.638250,10.555636
62.930000,-0.600000,57.467470,10.559024
62.953333,-0.500000,58.321370,10.562407
62.976667,-0.300000,57.382080,10.565816
63.000000,-0.400000,58.065200,10.569202
63.023333,-0.700000,57.382080,10.572614
63.046667,-0.800000,58.235980,10.575992
63.070000,-0.600000,58.406760,10.579373
63.093333,-0.200000,57.809030,10.582752
63.116667,-0.500000,58.406760,10.586149
63.140000,-0.500000,57.382080,10.589533
63.163333,-0.600000,58.833710,10.592930
63.186667,-0.200000,58.833710,10.596325
63.210000,-0.600000,57.809030,10.599710
63.233333,-0.700000,58.321370,10.603099
63.256667,-0.700000,57.638250,10.606487
63.280000,-0.600000,59.004490,10.609867
63.303333,-0.800000,58.919100,10.613251
63.326667,-0.600000,57.894420,10.616648
63.350000,-0.600000,58.748320,10.620031
