# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.018 A
#	n = 35.6 +/- 0.27 
#	Vc = 6 uV
#	Vfloor = -1.44 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
87.290000,-1.500000,88.890990,14.405851
87.313333,-1.300000,88.720210,14.409222
87.336667,-1.400000,88.720210,14.418766
87.360000,-1.300000,88.720210,14.422638
87.383333,-1.500000,89.147160,14.425963
87.406667,-1.500000,88.890990,14.429262
87.430000,-1.200000,89.061770,14.432545
87.453333,-1.400000,88.976380,14.435831
87.476667,-1.000000,89.061770,14.439116
87.500000,-1.500000,88.976380,14.442397
87.523333,-1.200000,89.147160,14.445689
87.546667,-1.300000,88.890990,14.448970
87.570000,-1.200000,89.317940,14.452260
87.593333,-1.100000,89.232550,14.455546
87.616667,-1.300000,89.147160,14.458835
87.640000,-1.300000,89.147160,14.462120
87.663333,-1.400000,89.061770,14.465455
87.686667,-1.600000,89.232550,14.468756
87.710000,-1.400000,89.317940,14.472042
87.733333,-1.200000,89.317940,14.475351
87.756667,-1.100000,89.403330,14.478637
87.780000,-1.400000,88.976380,14.481919
87.803333,-1.100000,89.147160,14.485203
87.826667,-1.200000,89.232550,14.488490
87.850000,-1.200000,89.659500,14.491776
87.873333,-1.300000,89.488720,14.495063
87.896667,-1.400000,89.403330,14.498344
87.920000,-1.500000,89.403330,14.501627
87.943333,-1.100000,89.403330,14.504914
87.966667,-1.100000,90.086450,14.508200
87.990000,-1.300000,89.574110,14.511487
88.013333,-1.100000,89.659500,14.514775
88.036667,-1.500000,89.574110,14.518062
88.060000,-1.100000,89.574110,14.521346
88.083333,-1.500000,90.001060,14.524649
88.106667,-1.300000,89.488720,14.527936
88.130000,-1.300000,89.830280,14.531214
88.153333,-1.200000,89.744890,14.534493
88.176667,-1.300000,89.744890,14.537780
88.200000,-1.700000,90.171840,14.541066
88.223333,-1.400000,90.171840,14.544352
88.246667,-1.100000,89.744890,14.547642
88.270000,-1.100000,90.001060,14.550920
88.293333,-1.400000,90.086450,14.554199
88.316667,-1.400000,90.171840,14.557485
88.340000,-1.400000,90.171840,14.560772
88.363333,-1.500000,89.744890,14.564056
88.386667,-1.200000,90.086450,14.567344
88.410000,-1.500000,90.086450,14.570629
88.433333,-0.900000,90.513400,14.573918
88.456667,-1.500000,90.257230,14.577208
88.480000,-1.400000,89.915670,14.580492
88.503333,-1.200000,90.171840,14.583803
88.526667,-1.300000,90.086450,14.587095
88.550000,-1.200000,90.769570,14.590400
88.573333,-1.300000,90.428010,14.593698
88.596667,-1.400000,90.086450,14.597044
88.620000,-1.500000,90.428010,14.600333
88.643333,-1.100000,90.513400,14.603622
88.666667,-1.300000,91.111130,14.606922
88.690000,-1.300000,90.684180,14.610211
88.713333,-1.300000,90.769570,14.613497
88.736667,-1.500000,90.684180,14.616790
88.760000,-1.500000,90.342620,14.620078
88.783333,-1.300000,90.684180,14.623365
88.806667,-1.100000,90.854960,14.626676
88.830000,-1.300000,90.598790,14.630350
88.853333,-1.400000,90.854960,14.633837
88.876667,-1.300000,90.513400,14.637160
88.900000,-1.100000,91.111130,14.640453
88.923333,-1.500000,90.684180,14.643748
88.946667,-1.200000,90.684180,14.647080
88.970000,-1.400000,90.940350,14.650360
88.993333,-1.300000,90.684180,14.653648
89.016667,-1.300000,91.367300,14.656946
89.040000,-1.400000,91.111130,14.660233
89.063333,-1.200000,91.025740,14.663521
89.086667,-1.600000,91.196520,14.666810
89.110000,-1.200000,90.940350,14.670094
89.133333,-1.300000,91.452690,14.673383
89.156667,-1.300000,91.196520,14.676713
89.180000,-1.300000,91.025740,14.680694
89.203333,-1.400000,91.196520,14.684691
89.226667,-1.100000,91.025740,14.688637
89.250000,-1.200000,91.367300,14.692568
89.273333,-1.400000,91.452690,14.696552
89.296667,-1.300000,91.452690,14.700490
89.320000,-1.300000,91.196520,14.704425
89.343333,-1.700000,91.452690,14.708372
89.366667,-1.300000,91.538080,14.722094
89.390000,-1.400000,91.794250,14.726824
89.413333,-1.400000,91.281910,14.730827
89.436667,-1.200000,91.708860,14.734841
89.460000,-1.400000,91.623470,14.738801
89.483333,-1.200000,91.794250,14.742739
89.506667,-1.200000,91.708860,14.746734
89.530000,-1.400000,91.879640,14.750684
89.553333,-1.200000,91.623470,14.754684
89.576667,-1.700000,91.794250,14.758632
89.600000,-1.300000,91.794250,14.762580
89.623333,-1.000000,91.965030,14.766564
89.646667,-1.300000,91.623470,14.770507
89.670000,-1.100000,91.965030,14.774455
89.693333,-1.300000,92.135810,14.778298
89.716667,-1.400000,91.965030,14.781584
89.740000,-1.400000,91.794250,14.784868
89.763333,-1.300000,91.794250,14.788157
89.786667,-1.400000,92.306590,14.791434
89.810000,-1.100000,92.135810,14.794723
89.833333,-1.500000,92.221200,14.798010
89.856667,-1.100000,91.965030,14.801298
89.880000,-1.200000,92.050420,14.804602
89.903333,-1.800000,92.306590,14.807886
89.926667,-1.200000,92.306590,14.811168
89.950000,-1.200000,92.050420,14.814450
89.973333,-1.100000,92.135810,14.817732
89.996667,-1.300000,92.135810,14.821016
90.020000,-1.600000,92.306590,14.824297
90.043333,-1.400000,92.733540,14.827591
90.066667,-1.400000,92.135810,14.830874
90.090000,-1.400000,92.477370,14.834160
90.113333,-1.100000,92.306590,14.837445
90.136667,-1.100000,92.648150,14.840725
90.160000,-1.500000,92.562760,14.844011
90.183333,-1.300000,92.221200,14.847301
90.206667,-1.500000,92.562760,14.850594
90.230000,-0.900000,92.391980,14.853915
90.253333,-1.100000,92.733540,14.857202
90.276667,-1.200000,92.733540,14.860482
90.300000,-1.200000,92.562760,14.863790
90.323333,-1.400000,92.818930,14.867083
90.346667,-1.400000,92.562760,14.870368
90.370000,-1.300000,93.160490,14.873654
90.393333,-1.300000,92.818930,14.876943
90.416667,-1.400000,92.733540,14.880221
90.440000,-1.600000,92.989710,14.883501
90.463333,-1.400000,92.818930,14.886787
90.486667,-1.200000,92.904320,14.890075
90.510000,-1.300000,92.989710,14.893358
90.533333,-1.100000,92.733540,14.896643
90.556667,-1.100000,92.904320,14.899930
90.580000,-1.300000,92.733540,14.903215
90.603333,-1.500000,93.160490,14.906497
90.626667,-1.400000,93.331270,14.909787
90.650000,-1.200000,92.989710,14.913074
90.673333,-1.100000,93.416660,14.916359
90.696667,-1.600000,93.160490,14.919647
90.720000,-1.300000,93.075100,14.922934
90.743333,-1.100000,93.502050,14.926229
90.766667,-1.500000,93.331270,14.929518
90.790000,-0.900000,93.245880,14.932797
90.813333,-1.500000,93.075100,14.936109
90.836667,-1.200000,93.160490,14.939402
90.860000,-1.400000,93.758220,14.942690
90.883333,-1.400000,93.331270,14.945978
90.906667,-1.100000,93.843610,14.949261
90.930000,-1.300000,93.416660,14.952542
90.953333,-1.300000,93.672830,14.955826
90.976667,-1.200000,93.587440,14.959110
91.000000,-1.400000,93.416660,14.962400
91.023333,-1.500000,93.587440,14.965682
91.046667,-1.300000,93.587440,14.968964
91.070000,-1.200000,93.843610,14.972250
91.093333,-1.400000,93.587440,14.975541
91.116667,-1.300000,93.758220,14.978827
91.140000,-1.300000,93.587440,14.982108
91.163333,-1.200000,93.502050,14.985417
91.186667,-1.300000,93.672830,14.988705
91.210000,-0.900000,94.014390,14.991991
91.233333,-1.400000,93.843610,14.995303
91.256667,-1.500000,93.758220,14.998589
91.280000,-1.300000,94.014390,15.001878
91.303333,-1.400000,93.843610,15.005164
91.326667,-1.200000,94.270560,15.008449
91.350000,-1.500000,94.355950,15.107571
91.373333,-0.900000,94.526730,15.126306
91.396667,-1.300000,94.355950,15.129847
91.420000,-1.200000,94.612120,15.133218
91.443333,-1.500000,94.355950,15.136590
91.466667,-1.300000,94.612120,15.139964
91.490000,-1.300000,94.697510,15.143336
91.513333,-1.400000,94.441340,15.146711
91.536667,-1.500000,94.868290,15.150082
91.560000,-1.400000,94.270560,15.153450
91.583333,-1.400000,94.782900,15.156820
91.606667,-1.100000,94.782900,15.160190
91.630000,-1.200000,94.697510,15.163556
91.653333,-1.600000,94.868290,15.166954
91.676667,-1.300000,94.441340,15.170327
91.700000,-1.300000,95.209850,15.173693
91.723333,-1.400000,94.953680,15.177086
91.746667,-1.300000,94.782900,15.180461
91.770000,-1.500000,94.953680,15.183853
91.793333,-1.300000,94.612120,15.187226
91.816667,-1.100000,94.953680,15.190669
91.840000,-1.500000,94.953680,15.194061
91.863333,-1.600000,94.526730,15.197435
91.886667,-1.100000,95.124460,15.200803
91.910000,-1.200000,94.782900,15.204167
91.933333,-1.400000,95.209850,15.207644
91.956667,-1.400000,95.124460,15.211188
91.980000,-1.100000,94.953680,15.214617
92.003333,-1.600000,95.039070,15.217993
92.026667,-1.300000,94.782900,15.221360
92.050000,-1.700000,95.039070,15.224732
92.073333,-1.300000,95.124460,15.228259
92.096667,-1.100000,94.953680,15.231819
92.120000,-1.400000,94.868290,15.235372
92.143333,-1.500000,95.124460,15.238770
92.166667,-1.000000,95.380630,15.242136
92.190000,-1.200000,95.209850,15.245529
92.213333,-1.600000,94.953680,15.248896
92.236667,-1.300000,95.124460,15.252266
92.260000,-1.300000,95.295240,15.255640
92.283333,-1.300000,95.295240,15.259033
92.306667,-1.400000,95.209850,15.262402
92.330000,-1.400000,95.466020,15.265770
92.353333,-1.200000,95.380630,15.269137
92.376667,-1.200000,95.380630,15.272509
92.400000,-1.400000,95.466020,15.275876
92.423333,-1.500000,95.209850,15.279250
92.446667,-1.400000,95.636800,15.282620
92.470000,-1.400000,95.466020,15.285990
92.493333,-1.100000,95.551410,15.289358
92.516667,-1.300000,95.466020,15.292723
92.540000,-1.200000,95.551410,15.296088
92.563333,-0.900000,95.551410,15.299466
92.586667,-1.100000,95.636800,15.302830
92.610000,-1.200000,95.636800,15.306225
92.633333,-1.500000,95.722190,15.309594
92.656667,-1.400000,95.551410,15.319065
92.680000,-1.200000,95.551410,15.322945
92.703333,-1.200000,95.807580,15.326353
92.726667,-1.500000,95.892970,15.329727
92.750000,-0.800000,95.807580,15.333096
92.773333,-1.300000,95.722190,15.336465
92.796667,-1.400000,95.807580,15.339838
92.820000,-1.200000,95.807580,15.352255
92.843333,-1.200000,96.149140,15.355861
92.866667,-1.300000,95.978360,15.359515
92.890000,-1.300000,95.978360,15.363111
92.913333,-1.000000,96.063750,15.366835
92.936667,-1.300000,95.978360,15.370601
92.960000,-1.100000,96.405310,15.374308
92.983333,-1.100000,96.063750,15.378037
93.006667,-1.000000,96.319920,15.381755
93.030000,-1.200000,96.149140,15.404164
93.053333,-1.400000,96.490700,15.407668
93.076667,-1.400000,96.405310,15.411054
93.100000,-1.300000,96.405310,15.425843
93.123333,-1.400000,96.149140,15.429304
93.146667,-1.100000,96.576090,15.432723
93.170000,-1.500000,96.063750,15.437217
93.193333,-1.100000,96.576090,15.440812
93.216667,-1.100000,96.661480,15.444398
93.240000,-1.500000,96.490700,15.447975
93.263333,-1.300000,96.405310,15.451547
93.286667,-1.300000,96.149140,15.455110
93.310000,-1.000000,96.832260,15.458676
93.333333,-1.400000,96.576090,15.462247
93.356667,-1.600000,96.661480,15.465826
93.380000,-1.200000,97.003040,15.469405
93.403333,-1.300000,96.490700,15.472974
93.426667,-1.500000,96.746870,15.476557
93.450000,-1.200000,97.088430,15.480139
93.473333,-1.400000,96.661480,15.484142
93.496667,-1.300000,96.319920,15.488525
93.520000,-1.300000,96.746870,15.492848
93.543333,-1.200000,96.746870,15.497202
93.566667,-1.600000,96.746870,15.501555
93.590000,-1.500000,96.832260,15.505976
93.613333,-1.300000,96.917650,15.510354
93.636667,-1.400000,96.832260,15.514782
93.660000,-1.400000,96.917650,15.519132
93.683333,-1.100000,96.832260,15.523495
93.706667,-1.300000,97.173820,15.527894
93.730000,-1.300000,97.003040,15.532236
93.753333,-1.400000,97.259210,15.536649
93.776667,-1.200000,97.515380,15.541009
93.800000,-1.200000,97.173820,15.545369
93.823333,-1.600000,97.259210,15.549729
93.846667,-1.200000,97.003040,15.554143
93.870000,-1.700000,97.344600,15.558494
93.893333,-1.500000,97.259210,15.562836
93.916667,-1.100000,97.429990,15.567188
93.940000,-1.300000,97.259210,15.571526
93.963333,-1.200000,97.344600,15.575917
93.986667,-1.400000,97.344600,15.580275
94.010000,-1.400000,97.515380,15.584682
94.033333,-1.100000,97.173820,15.588245
94.056667,-1.600000,97.600770,15.591799
94.080000,-1.500000,97.515380,15.595429
94.103333,-1.300000,97.515380,15.599012
94.126667,-0.900000,97.515380,15.602592
94.150000,-1.200000,97.771550,15.606228
94.173333,-1.400000,97.686160,15.609806
94.196667,-1.300000,97.429990,15.620495
94.220000,-1.800000,97.942330,15.624601
94.243333,-1.000000,97.771550,15.628119
94.266667,-1.300000,97.942330,15.631618
94.290000,-1.200000,97.686160,15.635091
94.313333,-1.300000,97.771550,15.638575
94.336667,-1.100000,98.113110,15.642062
94.360000,-1.200000,98.027720,15.645554
94.383333,-1.700000,98.027720,15.649037
94.406667,-1.200000,97.771550,15.652530
94.430000,-1.100000,98.198500,15.656012
94.453333,-1.400000,98.113110,15.659501
94.476667,-1.300000,97.856940,15.662984
94.500000,-1.000000,98.027720,15.666477
94.523333,-1.200000,97.856940,15.669967
94.546667,-1.200000,98.027720,15.673448
94.570000,-1.400000,98.113110,15.677001
94.593333,-1.100000,98.198500,15.680500
94.616667,-1.400000,98.369280,15.683989
94.640000,-1.100000,98.113110,15.687490
94.663333,-1.300000,98.369280,15.690970
94.686667,-1.400000,98.369280,15.694454
94.710000,-1.200000,98.198500,15.697940
94.733333,-1.500000,98.283890,15.701410
94.756667,-1.500000,98.198500,15.704894
94.780000,-1.700000,98.796230,15.708367
94.803333,-1.300000,98.369280,15.711862
94.826667,-1.300000,98.113110,15.715416
94.850000,-1.100000,98.198500,15.718913
94.873333,-1.200000,98.625450,15.722410
94.896667,-1.400000,98.625450,15.725907
94.920000,-1.600000,98.796230,15.729411
94.943333,-0.900000,98.625450,15.732893
94.966667,-1.600000,98.881620,15.736398
94.990000,-1.200000,98.454670,15.739879
95.013333,-1.300000,98.710840,15.743369
95.036667,-1.200000,98.540060,15.746858
95.060000,-1.600000,98.881620,15.750352
95.083333,-1.200000,98.540060,15.753887
95.106667,-1.000000,99.137790,15.757384
95.130000,-1.400000,98.881620,15.760863
95.153333,-1.200000,98.625450,15.764358
95.176667,-1.200000,98.967010,15.767913
95.200000,-1.300000,98.625450,15.771480
95.223333,-1.600000,99.393960,15.774856
95.246667,-1.200000,98.967010,15.778166
95.270000,-1.300000,99.052400,15.781458
95.293333,-1.300000,98.796230,15.784746
95.316667,-1.200000,98.625450,15.788040
95.340000,-1.500000,99.223180,15.791326
95.363333,-1.400000,99.052400,15.794639
95.386667,-1.200000,99.052400,15.797922
95.410000,-1.400000,99.137790,15.801207
95.433333,-1.200000,98.967010,15.804489
95.456667,-1.400000,99.393960,15.807774
95.480000,-1.400000,99.393960,15.811057
95.503333,-1.500000,99.137790,15.814341
95.526667,-1.400000,99.308570,15.817631
95.550000,-1.300000,99.308570,15.820916
95.573333,-1.100000,99.650130,15.824200
95.596667,-1.600000,99.393960,15.827491
95.620000,-1.300000,98.967010,15.830777
95.643333,-1.100000,99.564740,15.834058
95.666667,-1.200000,99.223180,15.837345
95.690000,-1.100000,99.735520,15.840630
95.713333,-1.500000,99.479350,15.843917
95.736667,-1.100000,99.650130,15.847203
95.760000,-1.600000,99.479350,15.850485
95.783333,-1.300000,99.564740,15.853796
95.806667,-1.400000,100.077080,15.857085
95.830000,-1.400000,99.991690,15.860369
95.853333,-1.100000,99.650130,15.863649
95.876667,-1.700000,99.650130,15.866937
95.900000,-1.300000,99.479350,15.870217
95.923333,-1.100000,99.820910,15.873505
95.946667,-1.200000,100.162470,15.876787
95.970000,-1.200000,99.991690,15.880072
95.993333,-1.100000,99.820910,15.883350
96.016667,-1.400000,99.735520,15.886631
96.040000,-1.300000,99.991690,15.889915
96.063333,-1.300000,99.991690,15.893196
96.086667,-1.200000,99.735520,15.896477
96.110000,-1.200000,99.906300,15.899768
96.133333,-1.400000,99.906300,15.903051
96.156667,-1.100000,100.162470,15.906335
96.180000,-1.200000,100.077080,15.913381
96.203333,-1.500000,100.077080,15.920020
96.226667,-1.100000,100.504030,15.923850
96.250000,-1.300000,100.418640,15.927175
96.273333,-1.400000,100.162470,15.930458
96.296667,-1.500000,100.504030,15.933740
96.320000,-1.100000,99.991690,15.937064
96.343333,-1.400000,100.760200,15.940346
96.366667,-1.300000,100.418640,15.943624
96.390000,-1.100000,100.418640,15.946914
96.413333,-1.400000,100.333250,15.950201
96.436667,-1.300000,100.333250,15.953487
96.460000,-1.100000,100.504030,15.956769
96.483333,-1.200000,100.674810,15.960052
96.506667,-1.300000,100.418640,15.963334
96.530000,-0.900000,100.589420,15.966617
96.553333,-1.500000,100.504030,15.969907
96.576667,-1.400000,100.504030,15.973190
96.600000,-1.300000,100.845590,15.976476
96.623333,-1.500000,100.845590,15.979757
96.646667,-0.800000,100.674810,15.983043
96.670000,-1.300000,100.845590,15.986330
96.693333,-1.300000,100.760200,15.989612
96.716667,-1.400000,100.760200,15.992897
96.740000,-1.400000,100.930980,15.996191
96.763333,-0.900000,100.845590,15.999474
96.786667,-1.400000,100.674810,16.002761
96.810000,-1.100000,101.101760,16.006043
96.833333,-1.500000,100.930980,16.015821
96.856667,-1.300000,101.443320,16.096168
96.880000,-1.400000,101.528710,16.117526
96.903333,-1.100000,101.357930,16.120947
96.926667,-0.900000,101.614100,16.124324
96.950000,-1.600000,101.784880,16.127723
96.973333,-1.300000,101.528710,16.131345
96.996667,-1.400000,101.528710,16.134848
97.020000,-1.300000,101.528710,16.138254
97.043333,-1.800000,101.870270,16.141625
97.066667,-1.200000,101.528710,16.144997
97.090000,-1.400000,101.784880,16.148371
97.113333,-1.400000,101.614100,16.151744
97.136667,-1.200000,101.443320,16.155117
97.160000,-1.400000,101.784880,16.158493
97.183333,-1.100000,101.614100,16.161865
97.206667,-1.400000,101.528710,16.165238
97.230000,-1.500000,101.614100,16.168611
97.253333,-1.100000,101.357930,16.171975
97.276667,-1.200000,101.699490,16.175369
97.300000,-1.100000,101.870270,16.178747
97.323333,-1.300000,101.699490,16.182119
97.346667,-1.200000,101.699490,16.185517
97.370000,-1.300000,101.870270,16.188893
97.393333,-1.000000,102.041050,16.192263
97.416667,-1.300000,102.041050,16.195634
97.440000,-1.500000,101.614100,16.199010
97.463333,-1.400000,101.870270,16.202384
97.486667,-1.400000,101.870270,16.205755
97.510000,-1.100000,101.955660,16.212943
97.533333,-1.200000,101.870270,16.218632
97.556667,-1.500000,102.126440,16.222530
97.580000,-1.200000,102.211830,16.225929
97.603333,-1.200000,101.955660,16.229304
97.626667,-1.500000,102.126440,16.232670
97.650000,-1.200000,102.126440,16.236034
97.673333,-1.300000,102.297220,16.239401
97.696667,-1.200000,102.211830,16.242768
97.720000,-1.200000,102.211830,16.246172
97.743333,-1.200000,102.211830,16.249549
97.766667,-1.200000,102.211830,16.252918
97.790000,-1.400000,102.041050,16.256312
97.813333,-1.300000,102.638780,16.259677
97.836667,-1.300000,102.297220,16.263040
97.860000,-0.800000,102.297220,16.266416
97.883333,-1.200000,102.382610,16.269786
97.906667,-1.200000,102.382610,16.273155
97.930000,-1.400000,102.638780,16.276520
97.953333,-1.500000,102.468000,16.279891
97.976667,-1.000000,102.638780,16.283260
98.000000,-1.300000,102.382610,16.286629
98.023333,-1.000000,102.382610,16.289993
98.046667,-1.200000,102.724170,16.293360
98.070000,-1.300000,102.297220,16.296730
98.093333,-1.000000,102.638780,16.300096
98.116667,-1.200000,102.638780,16.303463
