# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.019 A
#	n = 41.1 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -1.38 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
49.373333,-1.300000,40.133300,8.001172
49.396667,-1.300000,40.389470,8.004451
49.420000,-1.400000,40.218690,8.007741
49.443333,-1.200000,40.474860,8.011027
49.466667,-1.300000,40.304080,8.014313
49.490000,-1.600000,40.218690,8.017592
49.513333,-1.300000,40.560250,8.020871
49.536667,-1.300000,40.389470,8.024156
49.560000,-1.500000,40.645640,8.027445
49.583333,-1.500000,40.218690,8.030730
49.606667,-1.400000,40.389470,8.034012
49.630000,-1.300000,40.474860,8.037313
49.653333,-1.700000,40.474860,8.040596
49.676667,-1.400000,40.645640,8.043872
49.700000,-1.100000,40.474860,8.047155
49.723333,-1.400000,40.816420,8.050440
49.746667,-1.200000,40.389470,8.053721
49.770000,-1.200000,40.816420,8.057000
49.793333,-1.700000,40.987200,8.060288
49.816667,-1.200000,40.645640,8.063573
49.840000,-1.400000,40.987200,8.066853
49.863333,-1.400000,40.816420,8.070138
49.886667,-1.500000,40.901810,8.073425
49.910000,-1.500000,40.816420,8.076721
49.933333,-1.700000,40.731030,8.080011
49.956667,-1.200000,40.731030,8.083301
49.980000,-1.300000,40.901810,8.086586
50.003333,-1.400000,40.901810,8.089871
50.026667,-1.400000,41.072590,8.093146
50.050000,-1.600000,40.645640,8.096453
50.073333,-1.500000,40.731030,8.099737
50.096667,-1.400000,40.901810,8.103016
50.120000,-1.400000,41.243370,8.106299
50.143333,-1.600000,41.243370,8.109581
50.166667,-1.300000,40.901810,8.112863
50.190000,-1.300000,40.987200,8.116150
50.213333,-1.200000,40.987200,8.119440
50.236667,-1.500000,41.414150,8.122722
50.260000,-1.600000,41.328760,8.126002
50.283333,-1.300000,41.157980,8.129293
50.306667,-1.300000,41.072590,8.132577
50.330000,-1.400000,41.072590,8.135858
50.353333,-1.300000,41.499540,8.139139
50.376667,-1.400000,41.499540,8.142427
50.400000,-1.600000,41.499540,8.145727
50.423333,-1.400000,41.328760,8.149009
50.446667,-1.200000,41.414150,8.152296
50.470000,-1.400000,41.670320,8.155575
50.493333,-1.500000,41.841100,8.158857
50.516667,-1.400000,41.584930,8.162134
50.540000,-1.300000,41.499540,8.165421
50.563333,-1.300000,41.243370,8.168706
50.586667,-1.700000,41.584930,8.178749
50.610000,-1.300000,41.499540,8.182552
50.633333,-1.500000,41.670320,8.185861
50.656667,-1.400000,42.097270,8.189156
50.680000,-1.500000,41.755710,8.192466
50.703333,-1.400000,42.011880,8.195777
50.726667,-1.400000,41.926490,8.199071
50.750000,-1.300000,41.670320,8.202355
50.773333,-1.500000,42.182660,8.205669
50.796667,-1.200000,42.011880,8.208960
50.820000,-1.400000,41.841100,8.212253
50.843333,-1.500000,42.011880,8.215540
50.866667,-1.300000,41.755710,8.218823
50.890000,-1.900000,42.268050,8.222118
50.913333,-1.300000,42.097270,8.225419
50.936667,-1.400000,42.182660,8.228723
50.960000,-1.400000,42.182660,8.232012
50.983333,-1.300000,41.926490,8.235309
51.006667,-1.400000,42.353440,8.238594
51.030000,-1.400000,42.353440,8.241880
51.053333,-1.500000,42.011880,8.245181
51.076667,-1.500000,42.268050,8.248469
51.100000,-1.100000,42.097270,8.251750
51.123333,-1.300000,42.695000,8.255039
51.146667,-1.400000,42.353440,8.258329
51.170000,-1.500000,42.438830,8.261626
51.193333,-1.600000,42.353440,8.264931
51.216667,-1.400000,42.182660,8.268213
51.240000,-1.200000,42.695000,8.271498
51.263333,-1.500000,42.524220,8.274777
51.286667,-1.600000,42.695000,8.278073
51.310000,-1.400000,42.780390,8.281359
51.333333,-1.400000,42.438830,8.284650
51.356667,-1.300000,42.951170,8.287972
51.380000,-1.100000,42.780390,8.291269
51.403333,-1.300000,42.780390,8.294559
51.426667,-1.500000,42.609610,8.297852
51.450000,-1.500000,42.353440,8.301151
51.473333,-1.400000,43.121950,8.304452
51.496667,-1.400000,42.865780,8.307740
51.520000,-1.600000,42.951170,8.311033
51.543333,-1.500000,42.951170,8.314328
51.566667,-1.600000,42.780390,8.317619
51.590000,-1.300000,43.378120,8.320907
51.613333,-1.300000,43.121950,8.324207
51.636667,-1.400000,43.292730,8.327503
51.660000,-1.500000,42.951170,8.330788
51.683333,-1.700000,43.036560,8.334083
51.706667,-1.300000,43.036560,8.337383
51.730000,-1.100000,42.865780,8.340692
51.753333,-1.500000,43.292730,8.343976
51.776667,-1.200000,43.207340,8.347279
51.800000,-1.300000,43.292730,8.350565
51.823333,-1.300000,43.207340,8.353849
51.846667,-1.300000,43.207340,8.357141
51.870000,-1.400000,43.378120,8.360428
51.893333,-1.400000,43.378120,8.363722
51.916667,-1.400000,43.036560,8.367007
51.940000,-1.300000,43.292730,8.370310
51.963333,-1.500000,43.548900,8.373601
51.986667,-1.300000,43.378120,8.376884
52.010000,-1.100000,43.378120,8.380187
52.033333,-1.400000,43.634290,8.383472
52.056667,-1.600000,43.634290,8.386759
52.080000,-1.400000,43.463510,8.390052
52.103333,-1.200000,43.548900,8.393337
52.126667,-1.600000,43.548900,8.396627
52.150000,-1.300000,43.548900,8.399913
52.173333,-1.300000,43.634290,8.403244
52.196667,-1.300000,43.634290,8.406846
52.220000,-1.500000,43.719680,8.410271
52.243333,-1.300000,43.805070,8.413572
52.266667,-1.300000,43.890460,8.416854
52.290000,-1.300000,43.975850,8.420152
52.313333,-1.300000,44.061240,8.423448
52.336667,-1.500000,43.975850,8.426739
52.360000,-1.500000,43.975850,8.430028
52.383333,-1.300000,43.805070,8.433322
52.406667,-1.200000,43.890460,8.436621
52.430000,-1.400000,43.975850,8.439913
52.453333,-1.400000,44.232020,8.443201
52.476667,-1.300000,43.975850,8.446511
52.500000,-1.400000,43.805070,8.449806
52.523333,-1.100000,44.232020,8.453083
52.546667,-1.500000,44.402800,8.456370
52.570000,-1.400000,44.146630,8.459653
52.593333,-1.500000,44.146630,8.462944
52.616667,-1.100000,44.232020,8.466233
52.640000,-1.300000,44.402800,8.473266
52.663333,-1.300000,44.317410,8.479360
52.686667,-1.300000,44.232020,8.483101
52.710000,-1.500000,44.488190,8.486483
52.733333,-1.100000,44.744360,8.489773
52.756667,-1.300000,44.488190,8.493053
52.780000,-1.600000,44.317410,8.496332
52.803333,-1.500000,44.488190,8.499614
52.826667,-1.500000,44.402800,8.502891
52.850000,-1.400000,44.744360,8.506170
52.873333,-1.400000,44.573580,8.509449
52.896667,-1.700000,44.573580,8.512734
52.920000,-1.400000,44.488190,8.516014
52.943333,-1.300000,44.488190,8.519300
52.966667,-1.400000,44.915140,8.522580
52.990000,-1.000000,44.744360,8.525865
53.013333,-1.200000,44.915140,8.529151
53.036667,-1.100000,44.573580,8.532433
53.060000,-1.400000,44.915140,8.535733
53.083333,-1.500000,45.085920,8.539017
53.106667,-1.300000,44.829750,8.542305
53.130000,-1.200000,45.000530,8.545585
53.153333,-1.400000,44.658970,8.548865
53.176667,-1.400000,44.744360,8.552147
53.200000,-1.700000,45.342090,8.555429
53.223333,-1.500000,44.915140,8.558706
53.246667,-1.400000,45.342090,8.561990
53.270000,-1.400000,45.000530,8.565277
53.293333,-1.000000,44.915140,8.568565
53.316667,-1.400000,45.256700,8.571848
53.340000,-1.600000,45.256700,8.575129
53.363333,-1.400000,45.000530,8.578409
53.386667,-1.500000,45.256700,8.581691
53.410000,-1.500000,45.171310,8.584996
53.433333,-1.200000,45.598260,8.588284
53.456667,-1.300000,45.342090,8.591571
53.480000,-1.500000,45.342090,8.594851
53.503333,-1.400000,45.256700,8.598168
53.526667,-1.400000,45.342090,8.601447
53.550000,-1.300000,45.769040,8.604732
53.573333,-1.500000,45.512870,8.608042
53.596667,-1.400000,45.598260,8.611321
53.620000,-1.700000,45.427480,8.614602
53.643333,-1.200000,45.342090,8.617881
53.666667,-1.400000,45.854430,8.621158
53.690000,-1.300000,45.769040,8.624441
53.713333,-1.300000,45.854430,8.627718
53.736667,-1.300000,45.683650,8.630998
53.760000,-1.400000,45.769040,8.634278
53.783333,-1.200000,45.939820,8.637561
53.806667,-1.300000,45.769040,8.640845
53.830000,-1.400000,45.854430,8.644123
53.853333,-1.300000,46.025210,8.647405
53.876667,-1.400000,45.683650,8.650691
53.900000,-1.400000,45.939820,8.653972
53.923333,-1.400000,46.195990,8.657275
53.946667,-1.300000,45.939820,8.660564
53.970000,-1.200000,45.854430,8.663842
53.993333,-1.600000,45.769040,8.667120
54.016667,-1.300000,45.854430,8.670399
54.040000,-1.400000,46.195990,8.673679
54.063333,-1.600000,46.281380,8.677078
54.086667,-1.300000,46.110600,8.680367
54.110000,-1.200000,46.110600,8.683646
54.133333,-1.500000,46.195990,8.686937
54.156667,-1.400000,46.281380,8.690225
54.180000,-1.500000,46.110600,8.693506
54.203333,-1.300000,46.281380,8.696786
54.226667,-1.500000,46.366770,8.700071
54.250000,-1.400000,46.537550,8.703349
54.273333,-1.400000,46.793720,8.706636
54.296667,-1.300000,46.537550,8.709928
54.320000,-1.400000,46.281380,8.713206
54.343333,-1.500000,46.452160,8.716506
54.366667,-1.300000,46.452160,8.719793
54.390000,-1.400000,46.537550,8.723073
54.413333,-1.200000,46.622940,8.726355
54.436667,-1.500000,46.281380,8.729637
54.460000,-1.400000,46.622940,8.732915
54.483333,-1.200000,46.537550,8.736198
54.506667,-1.100000,46.879110,8.739479
54.530000,-1.300000,46.964500,8.742759
54.553333,-1.500000,46.793720,8.746040
54.576667,-1.500000,46.622940,8.749321
54.600000,-1.400000,46.622940,8.752606
54.623333,-1.300000,46.793720,8.755887
54.646667,-1.000000,46.708330,8.759175
54.670000,-1.200000,46.879110,8.762452
54.693333,-1.500000,46.793720,8.765756
54.716667,-1.500000,47.306060,8.777114
54.740000,-1.300000,47.391450,8.849389
54.763333,-1.400000,47.476840,8.867494
54.786667,-1.300000,47.647620,8.870851
54.810000,-1.400000,47.476840,8.874132
54.833333,-1.400000,47.391450,8.877417
54.856667,-1.300000,47.562230,8.880701
54.880000,-1.400000,47.476840,8.883984
54.903333,-1.500000,47.220670,8.887300
54.926667,-1.700000,47.562230,8.890586
54.950000,-1.400000,47.476840,8.893864
54.973333,-1.000000,47.562230,8.897144
54.996667,-1.300000,47.476840,8.900429
55.020000,-1.400000,47.647620,8.903707
55.043333,-1.400000,47.647620,8.906989
55.066667,-1.400000,47.562230,8.910272
55.090000,-1.200000,47.733010,8.913558
55.113333,-1.400000,47.733010,8.916843
55.136667,-1.100000,47.903790,8.920131
55.160000,-1.500000,47.818400,8.923411
55.183333,-1.300000,47.733010,8.926693
55.206667,-1.500000,47.647620,8.929975
55.230000,-1.200000,47.733010,8.933254
55.253333,-1.100000,47.733010,8.936570
55.276667,-1.500000,47.989180,8.939850
55.300000,-1.300000,47.733010,8.943129
55.323333,-1.600000,47.903790,8.946437
55.346667,-1.100000,47.733010,8.949719
55.370000,-1.400000,47.818400,8.952997
55.393333,-1.300000,48.159960,8.956278
55.416667,-0.900000,47.989180,8.959565
55.440000,-1.500000,47.989180,8.962844
55.463333,-1.300000,47.733010,8.966129
55.486667,-1.600000,47.989180,8.969410
55.510000,-1.200000,48.074570,8.972694
55.533333,-1.400000,47.989180,8.975970
55.556667,-1.300000,47.903790,8.979255
55.580000,-1.200000,47.989180,8.982539
55.603333,-1.300000,48.074570,8.985820
55.626667,-1.500000,48.416130,8.989104
55.650000,-1.100000,48.159960,8.992388
55.673333,-1.400000,48.074570,8.995690
55.696667,-1.300000,48.159960,8.998974
55.720000,-1.200000,48.159960,9.002256
55.743333,-1.500000,48.245350,9.005536
55.766667,-1.600000,48.330740,9.008820
55.790000,-1.200000,48.330740,9.012103
55.813333,-1.300000,48.245350,9.015384
55.836667,-1.200000,48.245350,9.018667
55.860000,-1.400000,48.501520,9.021947
55.883333,-1.600000,48.501520,9.025231
55.906667,-1.500000,48.501520,9.028512
55.930000,-1.400000,48.501520,9.031794
55.953333,-1.600000,48.330740,9.035076
55.976667,-1.200000,48.672300,9.038361
56.000000,-1.600000,48.501520,9.041641
56.023333,-1.300000,48.245350,9.044952
56.046667,-1.500000,48.501520,9.048242
56.070000,-1.400000,48.245350,9.051520
56.093333,-1.300000,48.928470,9.054802
56.116667,-1.500000,48.586910,9.058090
56.140000,-1.100000,48.757690,9.061377
56.163333,-1.600000,48.757690,9.064660
56.186667,-1.500000,48.416130,9.067972
56.210000,-1.800000,48.757690,9.075045
56.233333,-1.400000,48.757690,9.081158
56.256667,-1.300000,48.586910,9.084960
56.280000,-1.100000,49.099250,9.088280
56.303333,-1.200000,48.928470,9.091566
56.326667,-1.300000,48.672300,9.094844
56.350000,-1.500000,48.843080,9.098160
56.373333,-1.200000,48.672300,9.101438
56.396667,-1.600000,48.928470,9.104714
56.420000,-1.400000,49.099250,9.108024
56.443333,-1.200000,49.099250,9.111305
56.466667,-1.400000,49.099250,9.114583
56.490000,-1.400000,48.672300,9.117863
56.513333,-1.300000,49.270030,9.121146
56.536667,-1.400000,49.099250,9.124429
56.560000,-1.400000,49.099250,9.127710
56.583333,-1.400000,49.270030,9.130992
56.606667,-1.700000,49.013860,9.134272
56.630000,-1.600000,49.611590,9.137566
56.653333,-1.600000,49.440810,9.140851
56.676667,-1.500000,49.355420,9.144132
56.700000,-1.200000,49.355420,9.147415
56.723333,-1.600000,49.270030,9.150697
56.746667,-1.200000,49.440810,9.153974
56.770000,-1.500000,49.526200,9.157276
56.793333,-1.300000,49.611590,9.160561
56.816667,-1.200000,49.440810,9.163840
56.840000,-1.400000,49.440810,9.167117
56.863333,-1.500000,49.440810,9.170399
56.886667,-1.400000,49.526200,9.173681
56.910000,-1.500000,49.696980,9.176965
56.933333,-1.200000,49.696980,9.180254
56.956667,-1.200000,49.440810,9.183537
56.980000,-1.200000,49.526200,9.186821
57.003333,-1.300000,49.953150,9.190103
57.026667,-0.900000,49.867760,9.193385
57.050000,-1.600000,50.038540,9.196667
57.073333,-1.300000,49.782370,9.199952
57.096667,-1.400000,50.123930,9.203236
57.120000,-1.400000,50.038540,9.206543
57.143333,-1.400000,50.123930,9.209833
57.166667,-1.300000,49.696980,9.213110
57.190000,-1.400000,49.782370,9.216423
57.213333,-1.200000,49.782370,9.219711
57.236667,-1.000000,50.380100,9.222993
57.260000,-1.300000,50.209320,9.226274
57.283333,-1.200000,50.038540,9.229563
57.306667,-1.500000,50.038540,9.232845
57.330000,-1.300000,50.209320,9.236123
57.353333,-1.500000,50.209320,9.239414
57.376667,-1.400000,50.294710,9.242692
57.400000,-1.400000,50.209320,9.245974
57.423333,-1.100000,50.123930,9.249261
57.446667,-1.400000,50.123930,9.252542
57.470000,-1.500000,50.294710,9.255823
57.493333,-1.300000,50.465490,9.259110
57.516667,-1.100000,50.465490,9.262395
57.540000,-1.100000,50.380100,9.265695
57.563333,-1.100000,50.465490,9.268974
57.586667,-1.500000,50.721660,9.272260
57.610000,-1.500000,50.550880,9.275552
57.633333,-1.200000,50.636270,9.278843
57.656667,-1.500000,50.465490,9.282119
57.680000,-1.400000,50.380100,9.285400
57.703333,-1.500000,50.721660,9.288689
57.726667,-1.500000,50.977830,9.291971
57.750000,-1.200000,50.380100,9.295250
57.773333,-1.100000,50.550880,9.298539
57.796667,-1.100000,50.550880,9.301820
57.820000,-1.300000,50.977830,9.305103
57.843333,-1.300000,50.807050,9.308387
57.866667,-1.300000,50.721660,9.311668
57.890000,-1.200000,50.892440,9.314969
57.913333,-1.500000,50.807050,9.318254
57.936667,-1.300000,51.234000,9.321534
57.960000,-1.400000,50.977830,9.324815
57.983333,-1.200000,50.807050,9.328125
58.006667,-1.700000,51.148610,9.331411
58.030000,-1.500000,50.977830,9.334695
58.053333,-1.300000,51.404780,9.338000
58.076667,-1.400000,51.063220,9.341280
58.100000,-1.400000,51.063220,9.344564
58.123333,-1.500000,51.063220,9.347850
58.146667,-1.300000,50.892440,9.351131
58.170000,-1.600000,51.490170,9.354415
58.193333,-1.200000,51.490170,9.357693
58.216667,-1.200000,51.234000,9.360977
58.240000,-1.300000,51.234000,9.364257
58.263333,-1.400000,51.234000,9.367542
58.286667,-1.400000,51.404780,9.374561
58.310000,-1.300000,51.234000,9.380949
58.333333,-1.200000,51.063220,9.384696
58.356667,-1.200000,52.002510,9.388079
58.380000,-1.600000,51.660950,9.391369
58.403333,-1.200000,51.746340,9.394651
58.426667,-1.400000,51.660950,9.397968
58.450000,-1.300000,51.319390,9.401256
58.473333,-1.400000,51.746340,9.404542
58.496667,-1.400000,51.917120,9.407822
58.520000,-1.200000,51.746340,9.411111
58.543333,-1.700000,51.490170,9.414404
58.566667,-1.200000,51.490170,9.417691
58.590000,-1.300000,51.746340,9.420975
58.613333,-1.100000,51.831730,9.424258
58.636667,-1.400000,52.002510,9.427542
58.660000,-1.200000,51.917120,9.430824
58.683333,-1.400000,51.746340,9.434106
58.706667,-1.500000,51.917120,9.437391
58.730000,-1.300000,51.917120,9.440681
58.753333,-1.500000,52.258680,9.443963
58.776667,-1.300000,52.087900,9.447270
58.800000,-1.500000,51.917120,9.450553
58.823333,-1.500000,51.917120,9.453831
58.846667,-1.300000,52.173290,9.457115
58.870000,-1.400000,52.173290,9.460401
58.893333,-1.300000,52.173290,9.463684
58.916667,-1.100000,52.087900,9.466963
58.940000,-1.400000,52.344070,9.470244
58.963333,-1.400000,52.344070,9.473526
58.986667,-1.200000,52.344070,9.476820
59.010000,-1.500000,52.429460,9.480102
59.033333,-1.400000,52.344070,9.483381
59.056667,-1.100000,52.344070,9.486663
59.080000,-1.400000,52.514850,9.489948
59.103333,-1.300000,52.600240,9.493227
59.126667,-1.500000,52.344070,9.496531
59.150000,-1.300000,52.344070,9.499812
59.173333,-1.200000,52.429460,9.503094
59.196667,-1.100000,52.600240,9.506371
59.220000,-1.200000,52.600240,9.509654
59.243333,-1.300000,52.514850,9.512933
59.266667,-1.200000,52.344070,9.516215
59.290000,-1.300000,52.771020,9.519500
59.313333,-1.500000,52.771020,9.522782
59.336667,-1.300000,52.856410,9.526067
59.360000,-1.400000,52.771020,9.529356
59.383333,-1.200000,52.514850,9.532637
59.406667,-1.100000,52.685630,9.535921
59.430000,-1.700000,53.112580,9.539210
59.453333,-1.400000,52.941800,9.542488
59.476667,-1.300000,52.941800,9.545797
59.500000,-1.200000,52.771020,9.549081
59.523333,-1.400000,52.771020,9.552361
59.546667,-1.600000,53.197970,9.555674
59.570000,-1.100000,53.112580,9.558959
59.593333,-1.300000,53.112580,9.562238
59.616667,-1.300000,53.112580,9.565518
59.640000,-1.200000,53.112580,9.568803
59.663333,-1.600000,53.283360,9.572085
59.686667,-1.200000,53.368750,9.575365
59.710000,-1.100000,53.112580,9.578648
59.733333,-1.100000,53.197970,9.581934
59.756667,-1.400000,53.112580,9.585214
59.780000,-1.100000,53.368750,9.588499
59.803333,-1.300000,53.368750,9.591783
59.826667,-1.300000,53.112580,9.595065
59.850000,-1.600000,53.283360,9.598349
59.873333,-1.400000,53.197970,9.601631
59.896667,-1.200000,53.539530,9.604935
59.920000,-1.300000,53.368750,9.608221
59.943333,-1.100000,53.539530,9.611497
59.966667,-1.600000,53.795700,9.614779
59.990000,-1.200000,53.283360,9.618068
60.013333,-1.500000,53.881090,9.621353
60.036667,-1.300000,53.795700,9.624632
60.060000,-1.200000,53.624920,9.627914
60.083333,-1.500000,53.710310,9.631198
60.106667,-1.200000,53.368750,9.634479
60.130000,-1.600000,53.881090,9.637762
60.153333,-1.300000,53.881090,9.641048
60.176667,-1.400000,53.624920,9.644325
60.200000,-1.400000,53.795700,9.647610
60.223333,-1.200000,53.795700,9.650889
60.246667,-1.200000,54.051870,9.654171
60.270000,-1.400000,54.051870,9.657455
60.293333,-1.500000,53.966480,9.660736
60.316667,-1.000000,53.881090,9.664021
60.340000,-1.400000,53.795700,9.667331
60.363333,-1.600000,54.051870,9.674343
60.386667,-1.300000,54.137260,9.680734
60.410000,-1.300000,53.966480,9.684481
60.433333,-1.500000,54.393430,9.687796
60.456667,-1.100000,54.137260,9.691088
60.480000,-1.400000,54.393430,9.694365
60.503333,-1.400000,54.393430,9.697647
60.526667,-1.600000,54.308040,9.700941
60.550000,-1.500000,54.051870,9.704224
60.573333,-1.300000,54.137260,9.707503
60.596667,-1.200000,54.478820,9.710784
60.620000,-1.100000,54.222650,9.714068
60.643333,-1.600000,54.222650,9.717354
60.666667,-1.400000,54.393430,9.720635
60.690000,-1.400000,54.393430,9.723919
60.713333,-1.400000,54.734990,9.727224
60.736667,-1.000000,54.478820,9.730507
60.760000,-1.200000,54.478820,9.733783
60.783333,-1.300000,54.905770,9.737070
60.806667,-1.400000,54.820380,9.740351
60.830000,-1.200000,54.734990,9.743627
60.853333,-1.300000,54.649600,9.746909
60.876667,-1.200000,54.649600,9.750200
60.900000,-1.300000,54.905770,9.753484
60.923333,-1.400000,54.905770,9.756770
