# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.024 A
#	n = 37.7 +/- 0.4 
#	Vc = 6 uV
#	Vfloor = -0.439 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
47.740000,-0.600000,37.656990,8.715581
47.763333,-0.500000,37.827770,8.719204
47.786667,-0.500000,38.083940,8.722747
47.810000,-0.300000,37.998550,8.726269
47.833333,-0.400000,38.083940,8.729902
47.856667,-0.700000,37.913160,8.733726
47.880000,-0.500000,37.827770,8.737339
47.903333,-0.600000,37.998550,8.740900
47.926667,-0.300000,38.169330,8.744500
47.950000,-0.300000,38.510890,8.748021
47.973333,-0.400000,38.169330,8.751658
47.996667,-0.500000,38.169330,8.755340
48.020000,-0.300000,38.083940,8.758916
48.043333,-0.300000,38.596280,8.762514
48.066667,-0.200000,37.913160,8.766153
48.090000,-0.700000,37.998550,8.769897
48.113333,-0.600000,38.596280,8.773625
48.136667,-0.600000,38.425500,8.777440
48.160000,-0.600000,38.254720,8.781147
48.183333,-0.400000,38.169330,8.784894
48.206667,-0.400000,38.425500,8.788577
48.230000,-0.400000,38.425500,8.792277
48.253333,-0.500000,38.425500,8.795858
48.276667,-0.300000,38.254720,8.799394
48.300000,-0.800000,38.425500,8.803039
48.323333,-0.200000,38.681670,8.806621
48.346667,-0.600000,38.596280,8.810172
48.370000,-0.100000,38.596280,8.813754
48.393333,-0.400000,38.510890,8.817337
48.416667,-0.300000,38.596280,8.820987
48.440000,-0.900000,38.937840,8.824674
48.463333,-0.100000,38.767060,8.828321
48.486667,-0.400000,38.510890,8.832107
48.510000,-0.400000,38.681670,8.835694
48.533333,-0.200000,38.937840,8.839298
48.556667,-0.300000,38.937840,8.842925
48.580000,-0.500000,39.023230,8.846477
48.603333,-0.600000,39.023230,8.850205
48.626667,-0.700000,38.767060,8.853813
48.650000,0.000000,39.364790,8.857326
48.673333,-0.600000,38.852450,8.860830
48.696667,-0.400000,38.937840,8.864331
48.720000,-0.500000,38.767060,8.867844
48.743333,-0.200000,39.023230,8.871392
48.766667,-0.600000,39.023230,8.875018
48.790000,-0.300000,39.108620,8.878596
48.813333,-0.700000,38.937840,8.882320
48.836667,-0.500000,39.194010,8.885920
48.860000,-0.100000,39.279400,8.889493
48.883333,-0.600000,39.535570,8.893256
48.906667,-0.200000,39.194010,8.896965
48.930000,-0.600000,39.450180,8.900568
48.953333,-0.400000,39.364790,8.904169
48.976667,-0.400000,39.364790,8.907802
49.000000,-0.200000,39.194010,8.911524
49.023333,-0.400000,39.364790,8.915157
49.046667,-0.300000,39.108620,8.918799
49.070000,-0.200000,39.706350,8.922418
49.093333,-0.600000,39.194010,8.934636
49.116667,-0.300000,39.962520,9.010078
49.140000,-0.300000,40.218690,9.028983
49.163333,-0.400000,39.535570,9.032695
49.186667,-0.500000,39.706350,9.036267
49.210000,-0.200000,39.877130,9.039800
49.233333,-0.400000,40.047910,9.043357
49.256667,-0.300000,39.877130,9.046955
49.280000,-0.700000,39.962520,9.050623
49.303333,-0.400000,39.706350,9.054291
49.326667,-0.600000,40.304080,9.057966
49.350000,-0.100000,40.133300,9.061523
49.373333,-0.300000,40.304080,9.065195
49.396667,-0.100000,39.877130,9.068874
49.420000,-0.500000,40.474860,9.072552
49.443333,-0.300000,40.304080,9.076288
49.466667,-0.600000,40.133300,9.079909
49.490000,-0.400000,39.962520,9.083512
49.513333,-0.300000,39.962520,9.087114
49.536667,-0.200000,40.304080,9.090807
49.560000,-0.300000,40.304080,9.094567
49.583333,-0.400000,40.474860,9.098309
49.606667,-0.300000,39.877130,9.102083
49.630000,-0.500000,40.645640,9.105699
49.653333,-0.400000,40.304080,9.109341
49.676667,-0.700000,40.474860,9.112929
49.700000,0.000000,40.389470,9.116466
49.723333,-0.700000,40.304080,9.119961
49.746667,-0.300000,40.304080,9.123466
49.770000,-0.300000,40.560250,9.126993
49.793333,-0.200000,40.560250,9.130480
49.816667,-0.900000,40.474860,9.134021
49.840000,-0.400000,40.560250,9.137666
49.863333,-0.600000,40.474860,9.141256
49.886667,-0.300000,40.389470,9.145020
49.910000,-0.400000,40.474860,9.148703
49.933333,-0.300000,40.474860,9.152385
49.956667,-0.400000,40.901810,9.156140
49.980000,-0.200000,40.731030,9.159835
50.003333,-0.600000,40.645640,9.163507
50.026667,-0.600000,40.645640,9.167196
50.050000,-0.200000,40.645640,9.170767
50.073333,-0.300000,40.731030,9.174508
50.096667,-0.500000,40.901810,9.178130
50.120000,-0.300000,40.901810,9.181772
50.143333,-0.200000,40.560250,9.185489
50.166667,-0.300000,40.901810,9.189129
50.190000,-0.400000,41.243370,9.192708
50.213333,-0.500000,40.987200,9.196268
50.236667,0.200000,40.816420,9.199803
50.260000,-0.600000,40.816420,9.203333
50.283333,-0.300000,41.328760,9.207010
50.306667,-0.600000,40.901810,9.210567
50.330000,-0.300000,40.901810,9.214060
50.353333,-0.300000,41.072590,9.217638
50.376667,-0.400000,40.901810,9.221222
50.400000,-0.700000,41.157980,9.224877
50.423333,-0.600000,40.901810,9.232585
50.446667,-0.600000,41.414150,9.239030
50.470000,-0.200000,41.157980,9.243164
50.493333,-0.300000,41.243370,9.246854
50.516667,-0.700000,41.157980,9.250551
50.540000,-0.400000,41.157980,9.254253
50.563333,-0.600000,41.328760,9.258003
50.586667,-0.300000,41.243370,9.261580
50.610000,-0.400000,41.414150,9.265252
50.633333,-0.400000,41.243370,9.268809
50.656667,-0.700000,41.584930,9.272317
50.680000,-0.400000,41.328760,9.275880
50.703333,-0.400000,41.584930,9.279538
50.726667,-0.100000,41.328760,9.283319
50.750000,-0.400000,41.328760,9.287016
50.773333,-0.400000,41.926490,9.290625
50.796667,-0.500000,41.499540,9.294220
50.820000,-0.700000,41.499540,9.297898
50.843333,-0.700000,41.670320,9.301472
50.866667,-0.300000,41.584930,9.305087
50.890000,-0.400000,41.670320,9.308635
50.913333,-0.100000,42.097270,9.312220
50.936667,-0.500000,41.499540,9.315815
50.960000,-0.100000,41.841100,9.319492
50.983333,-0.300000,41.670320,9.323051
51.006667,-0.500000,41.841100,9.326569
51.030000,-0.600000,42.011880,9.330093
51.053333,-0.300000,41.670320,9.333685
51.076667,-0.500000,41.670320,9.337246
51.100000,-0.400000,42.097270,9.340922
51.123333,-0.400000,42.268050,9.344754
51.146667,-0.600000,42.268050,9.348420
51.170000,-0.600000,41.841100,9.352076
51.193333,-0.200000,41.926490,9.355672
51.216667,-0.200000,41.926490,9.359229
51.240000,-0.200000,41.926490,9.362931
51.263333,0.000000,41.926490,9.366567
51.286667,-0.700000,41.926490,9.370141
51.310000,-0.300000,42.609610,9.373896
51.333333,-0.500000,42.353440,9.377472
51.356667,-0.300000,42.097270,9.380969
51.380000,-0.500000,42.182660,9.384548
51.403333,-0.400000,42.353440,9.388126
51.426667,-0.700000,42.353440,9.391739
51.450000,-0.200000,42.609610,9.395467
51.473333,-0.600000,42.011880,9.399009
51.496667,-0.200000,42.353440,9.402516
51.520000,-0.300000,42.780390,9.406064
51.543333,-0.400000,42.438830,9.409655
51.566667,-0.600000,42.438830,9.413246
51.590000,-0.300000,42.438830,9.416801
51.613333,-0.700000,42.353440,9.420284
51.636667,-0.300000,42.780390,9.423871
51.660000,-0.500000,42.695000,9.427457
51.683333,-0.300000,42.438830,9.430961
51.706667,-0.500000,42.438830,9.434689
51.730000,-0.200000,42.609610,9.438355
51.753333,-0.600000,42.780390,9.442126
51.776667,-0.200000,43.121950,9.445780
51.800000,-0.700000,42.695000,9.449455
51.823333,-0.500000,42.695000,9.453072
51.846667,-0.300000,42.609610,9.456703
51.870000,-0.600000,42.865780,9.460263
51.893333,-0.200000,42.865780,9.463819
51.916667,-0.800000,42.695000,9.467406
51.940000,-0.400000,42.865780,9.471050
51.963333,-0.400000,43.036560,9.474627
51.986667,-0.400000,42.865780,9.478149
52.010000,-0.500000,43.292730,9.481750
52.033333,-0.400000,42.780390,9.485416
52.056667,-0.600000,43.207340,9.489085
52.080000,-0.300000,43.207340,9.492683
52.103333,-0.400000,43.378120,9.496333
52.126667,-0.200000,43.207340,9.500253
52.150000,-0.700000,42.951170,9.504093
52.173333,-0.100000,43.548900,9.507923
52.196667,-0.200000,43.207340,9.511635
52.220000,-0.400000,43.378120,9.515453
52.243333,-0.500000,42.951170,9.519208
52.266667,-0.200000,43.805070,9.522884
52.290000,-0.100000,43.548900,9.530660
52.313333,-0.300000,43.292730,9.537652
52.336667,-0.900000,43.719680,9.541869
52.360000,-0.300000,43.805070,9.545579
52.383333,-0.600000,43.207340,9.549207
52.406667,-0.200000,43.548900,9.552754
52.430000,-0.300000,43.975850,9.556377
52.453333,-0.700000,43.634290,9.559966
52.476667,-0.500000,43.719680,9.563537
52.500000,-0.500000,43.548900,9.567281
52.523333,-0.500000,43.634290,9.570988
52.546667,-0.200000,43.719680,9.574701
52.570000,-0.400000,43.719680,9.578377
52.593333,-0.300000,43.548900,9.582093
52.616667,-0.200000,43.805070,9.585701
52.640000,-0.100000,43.890460,9.589335
52.663333,-0.300000,44.146630,9.592951
52.686667,-0.400000,43.975850,9.596531
52.710000,0.100000,43.890460,9.600129
52.733333,-0.500000,43.975850,9.603856
52.756667,-0.100000,44.146630,9.607451
52.780000,-0.500000,44.232020,9.611079
52.803333,-0.500000,43.719680,9.614640
52.826667,-0.700000,43.890460,9.618230
52.850000,-0.300000,43.890460,9.621842
52.873333,-0.700000,44.232020,9.625409
52.896667,-0.300000,44.402800,9.628947
52.920000,-0.600000,43.890460,9.632511
52.943333,-0.200000,43.975850,9.636067
52.966667,-0.200000,44.658970,9.639692
52.990000,-0.300000,44.232020,9.643340
53.013333,-0.300000,44.317410,9.647082
53.036667,-0.600000,44.232020,9.650670
53.060000,-0.500000,44.146630,9.654244
53.083333,-0.300000,44.317410,9.657991
53.106667,-0.300000,44.232020,9.661538
53.130000,-0.500000,44.317410,9.665058
53.153333,-0.600000,44.061240,9.668576
53.176667,-0.500000,44.317410,9.672134
53.200000,-0.100000,44.402800,9.675667
53.223333,-0.400000,44.915140,9.679198
53.246667,-0.600000,44.488190,9.682980
53.270000,-0.600000,44.658970,9.686544
53.293333,-0.300000,44.744360,9.690050
53.316667,-0.300000,44.829750,9.693560
53.340000,-0.300000,44.658970,9.697096
53.363333,-0.300000,44.744360,9.700605
53.386667,-0.600000,44.573580,9.704129
53.410000,-0.300000,44.915140,9.707662
53.433333,-0.300000,44.744360,9.711194
53.456667,-0.600000,44.658970,9.714850
53.480000,-0.400000,44.829750,9.718438
53.503333,-0.200000,44.744360,9.722086
53.526667,-0.400000,44.915140,9.725645
53.550000,-0.300000,45.256700,9.729165
53.573333,-0.700000,44.915140,9.732658
53.596667,-0.300000,45.085920,9.736161
53.620000,-0.400000,45.256700,9.739665
53.643333,-0.200000,45.085920,9.743183
53.666667,-0.500000,45.256700,9.746895
53.690000,-0.300000,44.915140,9.750782
53.713333,-0.300000,45.000530,9.754690
53.736667,-0.800000,45.085920,9.758470
53.760000,0.000000,45.256700,9.762213
53.783333,-0.500000,44.915140,9.765768
53.806667,-0.200000,45.000530,9.769298
53.830000,-0.200000,45.598260,9.773041
53.853333,-0.400000,45.342090,9.776669
53.876667,-0.200000,45.598260,9.780298
53.900000,-0.200000,45.256700,9.783926
53.923333,-0.700000,45.171310,9.787591
53.946667,-0.300000,45.512870,9.791223
53.970000,-0.400000,45.512870,9.794775
53.993333,-0.300000,45.598260,9.798303
54.016667,-0.200000,45.085920,9.801819
54.040000,-0.600000,45.683650,9.805428
54.063333,-0.300000,45.683650,9.809105
54.086667,-0.300000,45.769040,9.812690
54.110000,-0.600000,45.512870,9.816285
54.133333,-0.400000,45.512870,9.819793
54.156667,-0.200000,45.769040,9.823363
54.180000,-0.400000,45.769040,9.826934
54.203333,-0.600000,45.342090,9.837635
54.226667,-0.600000,45.854430,9.841723
54.250000,-0.200000,45.854430,9.845566
54.273333,-0.500000,45.427480,9.849430
54.296667,-0.300000,45.769040,9.853088
54.320000,-0.300000,45.854430,9.856869
54.343333,-0.300000,46.110600,9.860535
54.366667,-0.200000,45.939820,9.864194
54.390000,-0.500000,45.939820,9.867846
54.413333,-0.200000,46.025210,9.871546
54.436667,-0.600000,45.939820,9.875322
54.460000,-0.300000,46.281380,9.879069
54.483333,-0.500000,45.769040,9.882958
54.506667,-0.500000,46.025210,9.886683
54.530000,-0.300000,46.195990,9.890371
54.553333,-0.400000,46.281380,9.894133
54.576667,-0.200000,46.195990,9.897943
54.600000,-0.500000,46.281380,9.901834
54.623333,-0.700000,46.452160,9.905931
54.646667,-0.400000,46.281380,9.909863
54.670000,-0.500000,46.537550,9.913694
54.693333,-0.600000,46.622940,9.917465
54.716667,-0.300000,46.195990,9.921223
54.740000,-0.500000,46.537550,9.925064
54.763333,-0.300000,46.366770,9.934186
54.786667,-0.200000,46.879110,10.027020
54.810000,-0.200000,46.964500,10.049380
54.833333,-0.200000,46.964500,10.053251
54.856667,-0.600000,46.622940,10.057077
54.880000,-0.600000,46.964500,10.060827
54.903333,-0.200000,46.708330,10.064677
54.926667,-0.500000,46.793720,10.068329
54.950000,-0.300000,46.793720,10.072128
54.973333,-0.200000,47.135280,10.075940
54.996667,-0.500000,47.220670,10.079732
55.020000,-0.200000,46.964500,10.083549
55.043333,-0.400000,46.793720,10.087356
55.066667,-0.400000,47.220670,10.091105
55.090000,-0.500000,47.049890,10.094951
55.113333,-0.400000,47.220670,10.098767
55.136667,-0.300000,46.964500,10.102591
55.160000,-0.400000,47.220670,10.106398
55.183333,-0.400000,47.135280,10.110209
55.206667,-0.500000,47.220670,10.114055
55.230000,-0.600000,47.135280,10.117818
55.253333,-0.300000,47.049890,10.121569
55.276667,-0.600000,47.220670,10.125398
55.300000,-0.100000,47.306060,10.133751
55.323333,-0.200000,47.135280,10.140741
55.346667,-0.500000,47.476840,10.145300
55.370000,-0.200000,47.220670,10.149149
55.393333,-0.200000,47.306060,10.153073
55.416667,-0.100000,47.049890,10.157002
55.440000,-0.500000,47.647620,10.160791
55.463333,-0.400000,47.220670,10.164485
55.486667,-0.300000,47.306060,10.168164
55.510000,-0.200000,47.562230,10.172116
55.533333,-0.700000,47.733010,10.175986
55.556667,-0.500000,47.733010,10.179802
55.580000,-0.300000,47.562230,10.183622
55.603333,-0.800000,47.562230,10.187458
55.626667,-0.500000,47.989180,10.191249
55.650000,-0.700000,47.647620,10.195101
55.673333,-0.200000,47.647620,10.198968
55.696667,-0.100000,47.476840,10.202771
55.720000,-0.500000,47.989180,10.206626
55.743333,-0.600000,47.903790,10.210429
55.766667,-0.300000,47.647620,10.214257
55.790000,-0.500000,47.818400,10.218147
55.813333,-0.300000,47.647620,10.222259
55.836667,-0.400000,47.903790,10.226099
55.860000,-0.600000,47.818400,10.229923
55.883333,-0.200000,47.903790,10.233790
55.906667,-0.600000,47.733010,10.237576
55.930000,-0.300000,48.074570,10.241396
55.953333,-0.600000,48.074570,10.245255
55.976667,-0.300000,48.074570,10.249089
56.000000,-0.100000,47.647620,10.253006
56.023333,0.100000,48.159960,10.256872
56.046667,-0.400000,48.074570,10.260657
56.070000,-0.300000,48.074570,10.264553
56.093333,-0.500000,47.989180,10.268343
56.116667,-0.400000,48.074570,10.272225
56.140000,-0.500000,47.989180,10.276070
56.163333,-0.500000,48.501520,10.279899
56.186667,-0.100000,48.159960,10.283791
56.210000,-0.600000,47.989180,10.287634
56.233333,-0.100000,48.586910,10.291441
56.256667,-0.500000,48.330740,10.295347
56.280000,-0.400000,48.245350,10.299193
56.303333,-0.500000,48.159960,10.303116
56.326667,-0.200000,48.330740,10.306883
56.350000,-0.500000,48.416130,10.310720
56.373333,-0.200000,48.416130,10.314670
56.396667,-0.300000,48.074570,10.318509
56.420000,-0.300000,48.245350,10.322381
56.443333,-0.100000,48.330740,10.326221
56.466667,-0.300000,48.416130,10.330070
56.490000,-0.100000,48.416130,10.333961
56.513333,-0.400000,48.245350,10.337776
56.536667,-0.200000,48.501520,10.341496
56.560000,-0.500000,48.416130,10.345255
56.583333,-0.400000,48.757690,10.349106
56.606667,-0.400000,48.330740,10.353014
56.630000,-0.400000,48.843080,10.356855
56.653333,-0.200000,48.672300,10.360766
56.676667,-0.300000,48.586910,10.364803
56.700000,-0.300000,48.501520,10.368732
56.723333,-0.200000,48.672300,10.372576
56.746667,-0.100000,48.672300,10.376430
56.770000,-0.500000,48.843080,10.380289
56.793333,-0.100000,48.672300,10.384133
56.816667,-0.300000,48.672300,10.387949
56.840000,-0.100000,48.843080,10.391778
56.863333,-0.400000,48.928470,10.395600
56.886667,-0.500000,48.928470,10.399412
56.910000,-0.300000,48.672300,10.403225
56.933333,-0.200000,48.928470,10.407068
56.956667,-0.200000,49.013860,10.410900
56.980000,-0.400000,48.928470,10.414821
57.003333,-0.400000,48.928470,10.418638
57.026667,-0.400000,49.013860,10.422465
57.050000,-0.400000,49.184640,10.426307
57.073333,-0.600000,48.928470,10.439259
57.096667,-0.500000,49.099250,10.444016
57.120000,-0.200000,49.184640,10.447837
57.143333,-0.700000,49.355420,10.451640
57.166667,-0.300000,49.013860,10.455584
57.190000,-0.700000,49.184640,10.459393
57.213333,-0.400000,49.782370,10.463255
57.236667,-0.300000,49.355420,10.467070
57.260000,-0.500000,49.270030,10.470852
57.283333,-0.300000,49.782370,10.474758
57.306667,-0.200000,49.355420,10.478568
57.330000,-0.400000,49.526200,10.482388
57.353333,-0.300000,49.355420,10.486149
57.376667,-0.500000,49.440810,10.489764
57.400000,-0.400000,49.440810,10.493361
57.423333,-0.400000,49.526200,10.496915
57.446667,-0.100000,49.355420,10.500435
57.470000,-0.700000,49.355420,10.504095
57.493333,-0.600000,49.867760,10.507923
57.516667,-0.400000,49.611590,10.511635
57.540000,-0.400000,49.611590,10.515534
57.563333,-0.500000,49.440810,10.519210
57.586667,-0.900000,49.953150,10.522914
57.610000,-0.200000,49.782370,10.526616
57.633333,-0.300000,49.953150,10.530186
57.656667,-0.200000,49.867760,10.533797
57.680000,-0.600000,49.867760,10.537387
57.703333,-0.300000,49.696980,10.540891
57.726667,-0.800000,50.038540,10.544452
57.750000,-0.100000,49.696980,10.548002
57.773333,-0.700000,49.953150,10.551728
57.796667,-0.300000,49.782370,10.555440
57.820000,-0.900000,50.038540,10.559041
57.843333,-0.200000,49.953150,10.562642
57.866667,-0.400000,49.867760,10.566219
57.890000,-0.300000,49.953150,10.569795
57.913333,-0.500000,50.465490,10.573465
57.936667,-0.500000,50.209320,10.577124
57.960000,-0.700000,50.123930,10.580744
57.983333,-0.400000,50.209320,10.584436
58.006667,-0.300000,50.123930,10.588075
58.030000,-0.400000,50.380100,10.591603
58.053333,-0.600000,50.294710,10.595116
58.076667,-0.100000,50.123930,10.598621
58.100000,-0.600000,50.209320,10.602223
58.123333,-0.300000,50.209320,10.605935
58.146667,-0.400000,50.294710,10.609504
58.170000,-0.300000,50.721660,10.613226
58.193333,-0.500000,50.209320,10.616782
58.216667,-0.300000,50.294710,10.620277
58.240000,-0.300000,50.465490,10.623810
58.263333,-0.300000,50.465490,10.627359
58.286667,-0.500000,50.550880,10.630934
58.310000,-0.400000,50.636270,10.634507
58.333333,-0.100000,50.465490,10.638191
58.356667,-0.400000,50.807050,10.641786
58.380000,-0.600000,50.550880,10.645431
58.403333,-0.300000,50.892440,10.649096
58.426667,-0.200000,50.294710,10.652892
58.450000,-0.600000,50.636270,10.656599
58.473333,-0.400000,50.892440,10.660257
58.496667,-0.700000,50.807050,10.664135
58.520000,-0.200000,50.892440,10.668009
58.543333,-0.300000,50.807050,10.671884
58.566667,-0.700000,51.148610,10.675666
58.590000,-0.300000,50.977830,10.679589
58.613333,-0.500000,50.550880,10.683379
58.636667,-0.300000,51.063220,10.687127
58.660000,-0.400000,50.721660,10.690843
58.683333,-0.700000,51.063220,10.694609
58.706667,-0.100000,50.892440,10.698255
58.730000,-0.500000,51.234000,10.701943
58.753333,-0.400000,51.148610,10.705699
58.776667,-0.800000,51.319390,10.709322
58.800000,-0.300000,51.575560,10.713114
58.823333,-0.600000,51.148610,10.716862
58.846667,-0.400000,51.148610,10.720498
58.870000,-0.300000,51.319390,10.724097
58.893333,0.000000,50.977830,10.731658
58.916667,-0.300000,51.148610,10.738139
58.940000,-0.600000,51.575560,10.742330
58.963333,-0.300000,51.404780,10.745929
58.986667,-0.300000,51.490170,10.749515
59.010000,-0.400000,51.234000,10.753143
59.033333,-0.400000,51.746340,10.756860
59.056667,-0.300000,51.404780,10.760561
59.080000,-0.400000,51.575560,10.764285
59.103333,-0.700000,51.490170,10.767925
59.126667,-0.300000,51.404780,10.771517
59.150000,0.000000,52.002510,10.775142
59.173333,-0.400000,51.746340,10.778726
59.196667,-0.500000,51.575560,10.782312
