# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.057 A
#	n = 22.3 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.911 +/- 0.0074 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
43.353333,-1.100000,35.778410,7.551954
43.376667,-1.000000,35.522240,7.555289
43.400000,-1.000000,35.266070,7.558691
43.423333,-0.800000,35.607630,7.562179
43.446667,-1.100000,36.034580,7.565524
43.470000,-1.200000,35.693020,7.568862
43.493333,-0.800000,35.693020,7.572168
43.516667,-1.100000,35.778410,7.575486
43.540000,-1.000000,35.693020,7.578871
43.563333,-0.900000,36.034580,7.582197
43.586667,-1.000000,35.863800,7.585507
43.610000,-1.000000,35.778410,7.588809
43.633333,-0.900000,35.863800,7.592124
43.656667,-0.800000,35.949190,7.595443
43.680000,-0.500000,36.034580,7.598752
43.703333,-1.100000,35.949190,7.602132
43.726667,-1.100000,35.778410,7.605489
43.750000,-0.900000,35.949190,7.608814
43.773333,-0.800000,36.034580,7.612134
43.796667,-0.800000,36.119970,7.615448
43.820000,-1.100000,36.205360,7.618774
43.843333,-1.200000,36.034580,7.622174
43.866667,-1.100000,36.034580,7.625638
43.890000,-0.900000,36.376140,7.628994
43.913333,-0.700000,36.546920,7.632316
43.936667,-1.200000,36.119970,7.635629
43.960000,-0.700000,36.119970,7.638931
43.983333,-0.700000,36.205360,7.642236
44.006667,-1.100000,36.290750,7.645543
44.030000,-0.600000,36.461530,7.648850
44.053333,-1.000000,36.632310,7.652144
44.076667,-1.000000,36.461530,7.655458
44.100000,-1.000000,36.461530,7.658771
44.123333,-0.900000,36.290750,7.662075
44.146667,-1.000000,36.546920,7.665370
44.170000,-1.100000,36.632310,7.668674
44.193333,-1.200000,36.546920,7.671969
44.216667,-0.800000,36.717700,7.675282
44.240000,-0.900000,36.376140,7.678580
44.263333,-0.800000,36.632310,7.681868
44.286667,-1.000000,36.803090,7.685193
44.310000,-1.100000,36.717700,7.688493
44.333333,-1.100000,36.717700,7.691784
44.356667,-0.800000,36.461530,7.695073
44.380000,-0.800000,36.973870,7.698377
44.403333,-0.900000,37.059260,7.701669
44.426667,-1.000000,36.632310,7.704963
44.450000,-0.700000,36.461530,7.708287
44.473333,-0.900000,36.461530,7.711582
44.496667,-0.900000,37.144650,7.714889
44.520000,-0.900000,36.888480,7.718194
44.543333,-0.800000,36.973870,7.725301
44.566667,-0.900000,37.059260,7.730964
44.590000,-0.700000,37.230040,7.734790
44.613333,-0.600000,37.230040,7.738211
44.636667,-1.000000,36.888480,7.741617
44.660000,-0.800000,36.717700,7.744994
44.683333,-0.700000,37.230040,7.748422
44.706667,-1.300000,37.315430,7.751805
44.730000,-1.300000,37.230040,7.755227
44.753333,-1.100000,37.230040,7.758625
44.776667,-0.600000,37.144650,7.762007
44.800000,-0.800000,37.230040,7.765400
44.823333,-0.900000,37.230040,7.768808
44.846667,-1.000000,37.400820,7.772203
44.870000,-0.700000,37.571600,7.775588
44.893333,-0.900000,37.059260,7.778978
44.916667,-0.800000,37.571600,7.782371
44.940000,-1.000000,37.315430,7.785769
44.963333,-0.600000,37.486210,7.789171
44.986667,-1.100000,37.742380,7.792565
45.010000,-0.800000,37.315430,7.795983
45.033333,-1.000000,37.827770,7.799400
45.056667,-0.900000,37.571600,7.802790
45.080000,-0.600000,37.571600,7.806169
45.103333,-1.200000,37.486210,7.809551
45.126667,-1.000000,37.742380,7.812925
45.150000,-0.700000,37.827770,7.816324
45.173333,-0.900000,37.742380,7.819752
45.196667,-1.100000,38.254720,7.898567
45.220000,-0.800000,38.169330,7.915781
45.243333,-1.100000,38.510890,7.919424
45.266667,-0.900000,38.340110,7.923010
45.290000,-0.800000,37.998550,7.926614
45.313333,-0.800000,38.681670,7.930220
45.336667,-1.000000,38.340110,7.933786
45.360000,-0.800000,38.340110,7.937587
45.383333,-0.800000,38.169330,7.941201
45.406667,-0.800000,37.913160,7.944802
45.430000,-0.800000,38.340110,7.948471
45.453333,-1.000000,38.510890,7.952056
45.476667,-1.100000,38.425500,7.955612
45.500000,-1.000000,38.425500,7.959064
45.523333,-0.800000,38.425500,7.962386
45.546667,-1.000000,38.510890,7.965674
45.570000,-1.200000,38.254720,7.968991
45.593333,-1.000000,38.425500,7.972292
45.616667,-0.800000,38.596280,7.975596
45.640000,-1.000000,38.340110,7.979006
45.663333,-1.000000,38.596280,7.982314
45.686667,-1.000000,38.425500,7.985616
45.710000,-0.900000,38.681670,7.988929
45.733333,-0.900000,38.767060,7.992225
45.756667,-1.000000,38.510890,7.995530
45.780000,-0.900000,38.596280,7.998829
45.803333,-0.900000,38.596280,8.002128
45.826667,-0.900000,38.852450,8.005413
45.850000,-1.200000,38.681670,8.008736
45.873333,-1.000000,38.767060,8.012035
45.896667,-0.800000,38.767060,8.016013
45.920000,-0.900000,38.852450,8.019564
45.943333,-0.800000,38.852450,8.029438
45.966667,-0.700000,39.108620,8.033245
45.990000,-0.800000,38.937840,8.036572
46.013333,-0.900000,39.023230,8.039902
46.036667,-0.800000,38.937840,8.043212
46.060000,-0.900000,39.108620,8.046517
46.083333,-0.600000,39.023230,8.049828
46.106667,-0.800000,38.937840,8.053134
46.130000,-1.000000,39.023230,8.056438
46.153333,-1.000000,38.852450,8.059753
46.176667,-0.900000,39.108620,8.063059
46.200000,-1.000000,39.194010,8.066363
46.223333,-0.600000,39.108620,8.069669
46.246667,-0.800000,39.023230,8.072979
46.270000,-1.100000,39.108620,8.076283
46.293333,-0.800000,39.279400,8.079588
46.316667,-0.900000,39.535570,8.082912
46.340000,-1.000000,39.364790,8.086264
46.363333,-0.400000,39.194010,8.089567
46.386667,-0.900000,39.023230,8.092896
46.410000,-1.100000,39.364790,8.096408
46.433333,-0.700000,39.791740,8.099955
46.456667,-0.800000,39.364790,8.103540
46.480000,-1.000000,39.279400,8.107126
46.503333,-0.900000,39.450180,8.110726
46.526667,-0.900000,39.535570,8.114311
46.550000,-0.900000,39.364790,8.117898
46.573333,-0.800000,39.279400,8.121493
46.596667,-0.700000,39.450180,8.125076
46.620000,-0.800000,39.194010,8.128712
46.643333,-0.800000,39.791740,8.132304
46.666667,-1.100000,39.791740,8.135886
46.690000,-0.800000,39.706350,8.139394
46.713333,-1.100000,39.450180,8.142718
46.736667,-0.800000,39.535570,8.146087
46.760000,-0.800000,40.047910,8.149415
46.783333,-0.800000,39.791740,8.152715
46.806667,-1.000000,39.535570,8.156040
46.830000,-1.000000,39.706350,8.159339
46.853333,-0.800000,39.791740,8.162633
46.876667,-0.900000,40.047910,8.165968
46.900000,-0.700000,39.791740,8.169281
46.923333,-0.800000,39.962520,8.172575
46.946667,-0.900000,40.047910,8.175884
46.970000,-0.800000,40.047910,8.179211
46.993333,-1.100000,40.304080,8.182516
47.016667,-0.900000,40.133300,8.185839
47.040000,-0.900000,40.047910,8.189143
47.063333,-0.900000,40.218690,8.192441
47.086667,-0.900000,40.047910,8.195744
47.110000,-0.700000,40.304080,8.199056
47.133333,-0.800000,40.218690,8.202382
47.156667,-1.000000,40.304080,8.205699
47.180000,-1.000000,40.218690,8.209015
47.203333,-0.900000,40.133300,8.212305
47.226667,-0.800000,40.304080,8.215807
47.250000,-0.800000,40.389470,8.219429
47.273333,-1.000000,40.474860,8.223246
47.296667,-0.900000,40.218690,8.226900
47.320000,-0.800000,40.560250,8.230442
47.343333,-0.900000,40.560250,8.233839
47.366667,-0.800000,40.474860,8.237149
47.390000,-1.200000,40.645640,8.240457
47.413333,-0.400000,40.218690,8.243748
47.436667,-0.800000,40.731030,8.247064
47.460000,-1.100000,40.816420,8.250420
47.483333,-0.900000,40.560250,8.253750
47.506667,-0.800000,40.474860,8.257298
47.530000,-0.800000,40.645640,8.260645
47.553333,-0.700000,40.816420,8.263974
47.576667,-0.900000,41.072590,8.267415
47.600000,-0.800000,40.816420,8.270859
47.623333,-0.900000,40.645640,8.274313
47.646667,-0.800000,40.474860,8.277639
47.670000,-0.700000,41.072590,8.280973
47.693333,-0.700000,40.901810,8.284303
47.716667,-0.700000,41.157980,8.287659
47.740000,-0.900000,41.243370,8.290982
47.763333,-0.800000,40.645640,8.294291
47.786667,-1.000000,41.243370,8.297621
47.810000,-0.900000,41.243370,8.300932
47.833333,-0.800000,41.157980,8.304241
47.856667,-0.900000,40.987200,8.307562
47.880000,-0.900000,41.157980,8.310869
47.903333,-0.700000,41.328760,8.314175
47.926667,-1.000000,41.414150,8.317508
47.950000,-0.900000,41.072590,8.324757
47.973333,-0.800000,41.328760,8.331008
47.996667,-0.700000,41.243370,8.334918
48.020000,-0.800000,41.499540,8.338403
48.043333,-1.300000,41.243370,8.341793
48.066667,-0.500000,40.901810,8.345207
48.090000,-0.800000,41.670320,8.348589
48.113333,-0.900000,41.414150,8.351973
48.136667,-1.000000,41.499540,8.355385
48.160000,-0.900000,41.414150,8.358768
48.183333,-0.800000,41.243370,8.362144
48.206667,-0.800000,41.841100,8.365527
48.230000,-0.800000,41.584930,8.368912
48.253333,-1.100000,41.584930,8.372289
48.276667,-0.800000,41.755710,8.375668
48.300000,-0.800000,41.670320,8.379118
48.323333,-0.900000,42.011880,8.382743
48.346667,-0.600000,41.670320,8.386392
48.370000,-0.900000,42.011880,8.390044
48.393333,-0.300000,41.499540,8.393698
48.416667,-0.700000,42.011880,8.397350
48.440000,-1.000000,41.926490,8.400996
48.463333,-0.800000,41.926490,8.404663
48.486667,-0.900000,41.926490,8.408322
48.510000,-0.900000,41.926490,8.411976
48.533333,-0.800000,42.182660,8.415565
48.556667,-1.200000,42.011880,8.419024
48.580000,-0.800000,42.011880,8.422415
48.603333,-0.700000,42.011880,8.425797
48.626667,-0.900000,42.011880,8.429178
48.650000,-0.900000,42.438830,8.432557
48.673333,-0.800000,42.011880,8.435965
48.696667,-0.500000,42.182660,8.439348
48.720000,-1.100000,42.097270,8.442739
48.743333,-0.800000,42.011880,8.446131
48.766667,-0.800000,42.609610,8.449512
48.790000,-0.700000,42.182660,8.452891
48.813333,-0.800000,42.353440,8.456265
48.836667,-0.900000,42.182660,8.459649
48.860000,-0.600000,42.268050,8.463025
48.883333,-0.500000,42.780390,8.466401
48.906667,-0.800000,42.438830,8.469807
48.930000,-0.900000,42.353440,8.473190
48.953333,-1.000000,42.353440,8.476574
48.976667,-0.800000,42.524220,8.479961
49.000000,-0.900000,42.695000,8.483443
49.023333,-0.900000,42.438830,8.487091
49.046667,-0.600000,42.609610,8.490728
49.070000,-0.500000,42.524220,8.494363
49.093333,-1.100000,42.951170,8.498006
49.116667,-1.000000,42.695000,8.501646
49.140000,-0.800000,42.524220,8.505384
49.163333,-0.800000,42.951170,8.509075
49.186667,-0.900000,42.780390,8.512731
49.210000,-0.800000,42.951170,8.516388
49.233333,-0.800000,43.036560,8.519997
49.256667,-1.000000,43.036560,8.523544
49.280000,-0.800000,42.695000,8.527203
49.303333,-1.000000,43.036560,8.530889
49.326667,-0.600000,43.121950,8.534543
49.350000,-0.700000,43.036560,8.538135
49.373333,-0.600000,42.865780,8.541566
49.396667,-0.900000,42.438830,8.544953
49.420000,-0.600000,43.207340,8.548370
49.443333,-0.700000,43.207340,8.551752
49.466667,-0.700000,42.951170,8.555125
49.490000,-0.800000,43.121950,8.558539
49.513333,-0.700000,42.951170,8.561913
49.536667,-0.700000,43.548900,8.565323
49.560000,-0.800000,43.292730,8.568713
49.583333,-0.900000,43.207340,8.572090
49.606667,-0.900000,43.378120,8.575473
49.630000,-0.700000,43.378120,8.578853
49.653333,-0.900000,43.548900,8.582226
49.676667,-0.900000,43.719680,8.585606
49.700000,-1.100000,43.207340,8.588987
49.723333,-1.100000,43.378120,8.592365
49.746667,-0.700000,43.292730,8.595742
49.770000,-0.900000,43.719680,8.599120
49.793333,-1.000000,43.634290,8.602498
49.816667,-0.800000,43.548900,8.605871
49.840000,-0.700000,43.548900,8.609251
49.863333,-0.800000,43.463510,8.612626
49.886667,-0.900000,44.061240,8.616028
49.910000,-0.900000,43.634290,8.619415
49.933333,-1.000000,44.061240,8.629615
49.956667,-0.800000,43.975850,8.633606
49.980000,-0.600000,43.805070,8.636982
50.003333,-1.100000,44.061240,8.640304
50.026667,-0.700000,43.719680,8.643606
50.050000,-0.600000,44.146630,8.646909
50.073333,-0.700000,44.146630,8.650235
50.096667,-0.700000,44.061240,8.653532
50.120000,-1.200000,43.975850,8.656866
50.143333,-0.800000,43.634290,8.660174
50.166667,-0.800000,44.146630,8.663601
50.190000,-0.900000,44.317410,8.667204
50.213333,-0.500000,43.975850,8.670687
50.236667,-0.900000,44.146630,8.674134
50.260000,-0.500000,43.890460,8.677776
50.283333,-0.900000,44.317410,8.681361
50.306667,-0.600000,44.146630,8.684921
50.330000,-0.700000,44.232020,8.688546
50.353333,-0.700000,44.232020,8.692129
50.376667,-0.600000,44.488190,8.695723
50.400000,-0.900000,44.573580,8.699309
50.423333,-0.700000,44.658970,8.702807
50.446667,-0.600000,44.402800,8.706157
50.470000,-0.800000,44.146630,8.709578
50.493333,-0.800000,44.573580,8.712889
50.516667,-0.600000,44.658970,8.716195
50.540000,-0.600000,44.573580,8.719529
50.563333,-0.600000,44.317410,8.722824
50.586667,-0.800000,44.402800,8.726133
50.610000,-0.900000,44.658970,8.729437
50.633333,-1.100000,44.744360,8.732737
50.656667,-0.700000,44.744360,8.736072
50.680000,-0.700000,44.402800,8.739383
50.703333,-0.900000,44.658970,8.742677
50.726667,-1.000000,44.829750,8.746655
50.750000,-0.800000,44.829750,8.750643
50.773333,-0.900000,44.658970,8.754040
50.796667,-0.800000,44.829750,8.757352
50.820000,-0.600000,44.915140,8.760671
50.843333,-0.400000,45.085920,8.763986
50.866667,-0.900000,45.085920,8.767298
50.890000,-0.600000,45.000530,8.770610
50.913333,-0.800000,44.658970,8.773981
50.936667,-0.700000,45.000530,8.777313
50.960000,-0.700000,45.171310,8.780639
50.983333,-0.500000,45.000530,8.783939
51.006667,-0.800000,45.085920,8.787255
51.030000,-1.000000,45.256700,8.790709
51.053333,-0.600000,44.829750,8.794335
51.076667,-0.800000,45.256700,8.797927
51.100000,-0.600000,45.171310,8.801530
51.123333,-0.400000,45.342090,8.804993
51.146667,-0.700000,45.256700,8.808397
51.170000,-0.800000,45.171310,8.811698
51.193333,-0.600000,45.598260,8.815129
51.216667,-0.800000,45.427480,8.819101
51.240000,-0.800000,45.854430,8.900047
51.263333,-0.700000,46.025210,8.917833
51.286667,-1.000000,45.769040,8.926367
51.310000,-0.600000,46.025210,8.931913
51.333333,-0.900000,45.854430,8.935727
51.356667,-0.900000,46.025210,8.939056
51.380000,-0.700000,45.854430,8.942344
51.403333,-0.600000,45.854430,8.945674
51.426667,-0.500000,46.195990,8.949188
51.450000,-0.900000,46.025210,8.952724
51.473333,-0.200000,46.025210,8.956258
51.496667,-0.700000,45.769040,8.959773
51.520000,-0.900000,45.939820,8.963175
51.543333,-0.800000,46.195990,8.966468
51.566667,-0.600000,46.110600,8.969754
51.590000,-0.600000,46.110600,8.973043
51.613333,-0.700000,45.939820,8.976324
51.636667,-0.800000,46.025210,8.979619
51.660000,-0.600000,46.537550,8.982900
51.683333,-0.800000,46.366770,8.986190
51.706667,-0.400000,46.366770,8.989476
51.730000,-0.800000,46.110600,8.992768
51.753333,-0.800000,46.025210,8.996083
51.776667,-0.600000,46.110600,8.999383
51.800000,-0.700000,46.110600,9.002679
51.823333,-0.500000,46.110600,9.006004
51.846667,-1.000000,46.281380,9.009297
51.870000,-0.800000,46.025210,9.012584
51.893333,-0.600000,46.537550,9.015858
51.916667,-0.800000,46.366770,9.019138
51.940000,-0.800000,46.452160,9.022422
51.963333,-0.600000,46.452160,9.025707
51.986667,-0.700000,46.110600,9.028999
52.010000,-0.600000,46.366770,9.032298
52.033333,-0.700000,46.537550,9.035586
52.056667,-0.800000,46.537550,9.038879
52.080000,-0.600000,46.366770,9.042163
52.103333,-0.700000,46.110600,9.045452
52.126667,-0.700000,46.879110,9.048739
52.150000,-0.800000,46.708330,9.052023
52.173333,-0.800000,46.537550,9.055312
52.196667,-0.500000,46.622940,9.058603
52.220000,-0.600000,46.281380,9.061884
52.243333,-0.600000,46.879110,9.065195
52.266667,-0.800000,46.793720,9.068490
52.290000,-0.600000,46.964500,9.071774
52.313333,-0.500000,46.537550,9.075056
52.336667,-0.900000,46.281380,9.078343
52.360000,-0.800000,47.220670,9.081630
52.383333,-0.700000,46.964500,9.084914
52.406667,-0.800000,46.879110,9.088203
52.430000,-0.700000,46.708330,9.091494
52.453333,-0.700000,46.537550,9.094780
52.476667,-1.000000,47.049890,9.098068
52.500000,-0.600000,47.135280,9.101357
52.523333,-0.800000,47.135280,9.104639
52.546667,-0.600000,47.135280,9.107926
52.570000,-0.400000,46.964500,9.111217
52.593333,-0.900000,47.220670,9.114498
52.616667,-0.600000,47.135280,9.117785
52.640000,-0.700000,47.049890,9.121071
52.663333,-0.500000,47.306060,9.124355
52.686667,-0.600000,47.049890,9.127639
52.710000,-0.800000,47.220670,9.130931
52.733333,-0.700000,47.306060,9.134221
52.756667,-0.600000,47.049890,9.137525
52.780000,-0.800000,47.391450,9.140812
52.803333,-0.600000,47.220670,9.144097
52.826667,-0.600000,47.562230,9.147386
52.850000,-0.600000,47.476840,9.150668
52.873333,-0.500000,47.135280,9.153951
52.896667,-0.800000,47.562230,9.157235
52.920000,-0.600000,47.220670,9.160526
52.943333,-0.500000,47.647620,9.163876
52.966667,-0.800000,47.562230,9.167282
52.990000,-0.700000,47.562230,9.170603
53.013333,-0.800000,47.562230,9.173973
53.036667,-0.600000,47.391450,9.177393
53.060000,-0.400000,47.818400,9.180702
53.083333,-0.700000,47.733010,9.183990
53.106667,-0.700000,47.818400,9.187280
53.130000,-0.600000,47.818400,9.190570
53.153333,-0.500000,47.562230,9.193855
53.176667,-0.600000,48.074570,9.197143
53.200000,-0.300000,47.733010,9.200433
53.223333,-0.300000,47.989180,9.203715
53.246667,-1.000000,47.903790,9.207017
53.270000,-0.500000,47.818400,9.210315
53.293333,-0.700000,48.074570,9.213598
53.316667,-0.500000,48.245350,9.216900
53.340000,-0.500000,48.074570,9.224035
53.363333,-0.300000,48.245350,9.230545
53.386667,-0.700000,48.245350,9.234313
53.410000,-0.600000,48.159960,9.237660
53.433333,-0.700000,48.074570,9.240961
53.456667,-0.500000,48.074570,9.244263
53.480000,-0.900000,48.416130,9.247609
53.503333,-0.800000,48.416130,9.250916
53.526667,-0.400000,47.903790,9.254209
53.550000,-0.600000,48.330740,9.257526
53.573333,-0.500000,48.330740,9.260821
53.596667,-0.900000,48.245350,9.264113
53.620000,-0.700000,48.330740,9.267397
53.643333,-0.600000,48.159960,9.270694
53.666667,-0.700000,48.501520,9.274013
53.690000,-0.500000,48.245350,9.277471
53.713333,-0.500000,48.330740,9.280861
53.736667,-0.900000,48.586910,9.284154
53.760000,-0.700000,48.330740,9.287479
53.783333,-0.900000,48.672300,9.290776
53.806667,-0.500000,48.330740,9.294062
53.830000,-0.700000,48.757690,9.297342
53.853333,-0.700000,48.501520,9.300636
53.876667,-0.600000,48.245350,9.303931
53.900000,-0.900000,48.672300,9.307237
53.923333,-0.400000,48.330740,9.310528
53.946667,-0.900000,48.757690,9.313814
53.970000,-1.000000,48.672300,9.317100
53.993333,-0.300000,48.586910,9.320395
54.016667,-1.100000,48.928470,9.323691
54.040000,-0.500000,48.586910,9.326982
54.063333,-0.900000,48.928470,9.330279
54.086667,-0.900000,48.843080,9.333564
54.110000,-0.700000,48.843080,9.336859
54.133333,-1.000000,48.928470,9.340149
54.156667,-0.900000,48.586910,9.343432
54.180000,-0.600000,49.355420,9.346737
54.203333,-0.600000,48.928470,9.350025
54.226667,-0.500000,49.013860,9.353305
54.250000,-0.800000,48.928470,9.356592
54.273333,-0.800000,48.843080,9.359904
54.296667,-0.900000,49.099250,9.363221
54.320000,-0.700000,49.355420,9.366509
54.343333,-0.800000,49.013860,9.369792
54.366667,-0.400000,49.270030,9.373073
54.390000,-0.700000,49.013860,9.376351
54.413333,-0.700000,49.270030,9.379638
54.436667,-0.600000,49.440810,9.382922
54.460000,-0.800000,49.355420,9.386209
54.483333,-0.500000,49.099250,9.389511
54.506667,-0.900000,49.270030,9.392788
54.530000,-0.800000,49.270030,9.396078
54.553333,-0.700000,49.696980,9.399356
54.576667,-0.500000,49.526200,9.402640
54.600000,-0.700000,49.355420,9.405949
54.623333,-0.600000,49.696980,9.409236
54.646667,-0.400000,49.270030,9.412519
54.670000,-0.500000,49.782370,9.415800
54.693333,-0.900000,49.611590,9.419086
54.716667,-0.700000,49.696980,9.422367
54.740000,-0.900000,49.611590,9.425655
54.763333,-0.600000,49.611590,9.428945
54.786667,-0.700000,49.696980,9.432224
54.810000,-1.100000,49.696980,9.435505
54.833333,-0.700000,49.696980,9.438792
54.856667,-0.600000,49.611590,9.442073
54.880000,-0.700000,49.696980,9.445358
54.903333,-0.500000,49.867760,9.448648
