# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 109 +/- 0.012 A
#	n = 38.5 +/- 0.32 
#	Vc = 6 uV
#	Vfloor = -1.33 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
76.556667,-1.400000,74.630860,11.996465
76.580000,-1.200000,74.716250,11.999758
76.603333,-1.200000,74.289300,12.003052
76.626667,-1.500000,75.057810,12.006338
76.650000,-1.100000,74.630860,12.009627
76.673333,-0.900000,74.374690,12.012919
76.696667,-1.300000,74.972420,12.016205
76.720000,-1.200000,74.545470,12.019494
76.743333,-1.600000,75.057810,12.022787
76.766667,-1.200000,74.972420,12.026080
76.790000,-1.500000,74.630860,12.029362
76.813333,-1.200000,75.143200,12.032652
76.836667,-1.000000,74.801640,12.035939
76.860000,-1.400000,75.228590,12.039251
76.883333,-1.100000,74.887030,12.042538
76.906667,-1.200000,74.545470,12.045829
76.930000,-1.300000,75.057810,12.049113
76.953333,-1.200000,75.143200,12.052406
76.976667,-1.000000,75.484760,12.055698
77.000000,-1.400000,75.228590,12.058983
77.023333,-1.200000,74.545470,12.062306
77.046667,-1.100000,75.057810,12.065597
77.070000,-1.200000,75.057810,12.068893
77.093333,-1.200000,75.655540,12.072184
77.116667,-1.200000,75.570150,12.075470
77.140000,-1.100000,74.887030,12.078754
77.163333,-1.400000,75.399370,12.082040
77.186667,-1.100000,75.057810,12.085332
77.210000,-1.500000,75.740930,12.088628
77.233333,-1.400000,75.911710,12.091923
77.256667,-1.200000,75.143200,12.095216
77.280000,-1.400000,75.484760,12.098503
77.303333,-1.400000,75.399370,12.101795
77.326667,-1.300000,75.826320,12.105088
77.350000,-1.200000,76.082490,12.108380
77.373333,-1.200000,75.228590,12.111668
77.396667,-1.200000,75.826320,12.114958
77.420000,-1.600000,75.313980,12.118245
77.443333,-1.400000,75.826320,12.121561
77.466667,-1.100000,75.826320,12.124855
77.490000,-1.300000,75.313980,12.128143
77.513333,-0.900000,75.997100,12.131428
77.536667,-1.400000,75.655540,12.134710
77.560000,-1.200000,75.826320,12.138001
77.583333,-1.300000,76.253270,12.141291
77.606667,-1.400000,75.655540,12.144585
77.630000,-1.000000,76.082490,12.147873
77.653333,-1.200000,75.655540,12.151160
77.676667,-1.000000,76.082490,12.160171
77.700000,-1.100000,75.997100,12.211403
77.723333,-1.200000,76.253270,12.230163
77.746667,-1.000000,76.509440,12.233511
77.770000,-1.400000,76.082490,12.236812
77.793333,-0.900000,76.594830,12.240137
77.816667,-1.300000,76.424050,12.243466
77.840000,-1.200000,76.509440,12.246756
77.863333,-1.400000,76.509440,12.250075
77.886667,-1.100000,76.082490,12.253369
77.910000,-1.200000,76.680220,12.262956
77.933333,-1.200000,76.594830,12.266723
77.956667,-1.200000,76.167880,12.270105
77.980000,-1.000000,76.851000,12.273404
78.003333,-1.200000,76.424050,12.276694
78.026667,-1.400000,76.765610,12.280006
78.050000,-1.300000,76.338660,12.283306
78.073333,-1.200000,76.338660,12.286589
78.096667,-1.400000,76.936390,12.289884
78.120000,-1.200000,76.424050,12.293171
78.143333,-1.200000,76.936390,12.296463
78.166667,-1.400000,76.765610,12.299751
78.190000,-1.200000,76.167880,12.303048
78.213333,-1.700000,77.107170,12.306336
78.236667,-1.400000,76.424050,12.309622
78.260000,-1.200000,76.594830,12.312911
78.283333,-1.300000,76.936390,12.316202
78.306667,-1.000000,76.765610,12.319492
78.330000,-1.600000,77.021780,12.322781
78.353333,-1.200000,77.021780,12.326071
78.376667,-1.300000,76.509440,12.329361
78.400000,-1.200000,77.107170,12.332648
78.423333,-1.000000,76.594830,12.335938
78.446667,-1.500000,77.363340,12.339251
78.470000,-1.300000,77.192560,12.342540
78.493333,-1.300000,76.680220,12.345833
78.516667,-1.200000,77.021780,12.349124
78.540000,-1.100000,77.021780,12.352414
78.563333,-0.900000,77.448730,12.355702
78.586667,-1.400000,77.534120,12.358992
78.610000,-1.400000,76.680220,12.362313
78.633333,-1.300000,77.534120,12.365603
78.656667,-1.100000,77.021780,12.368887
78.680000,-1.100000,77.534120,12.372178
78.703333,-1.400000,77.619510,12.375463
78.726667,-1.400000,76.936390,12.378748
78.750000,-1.300000,77.448730,12.382040
78.773333,-1.500000,77.363340,12.385334
78.796667,-1.300000,77.875680,12.388620
78.820000,-1.400000,77.790290,12.391906
78.843333,-1.200000,77.363340,12.395196
78.866667,-1.400000,77.534120,12.398485
78.890000,-1.200000,77.192560,12.401771
78.913333,-1.100000,77.875680,12.405070
78.936667,-1.200000,77.704900,12.408354
78.960000,-0.900000,77.277950,12.411667
78.983333,-1.500000,77.790290,12.414962
79.006667,-1.000000,77.277950,12.418249
79.030000,-1.100000,77.961070,12.421566
79.053333,-1.400000,78.131850,12.424857
79.076667,-1.300000,77.363340,12.428143
79.100000,-1.000000,77.961070,12.431433
79.123333,-1.200000,77.363340,12.434720
79.146667,-1.000000,77.790290,12.438005
79.170000,-1.400000,78.302630,12.441294
79.193333,-1.600000,77.704900,12.444584
79.216667,-0.800000,78.131850,12.447867
79.240000,-1.100000,77.875680,12.451160
79.263333,-1.300000,77.875680,12.454454
79.286667,-1.200000,78.217240,12.457742
79.310000,-1.200000,77.704900,12.461026
79.333333,-1.000000,78.302630,12.464312
79.356667,-1.200000,77.790290,12.467598
79.380000,-1.200000,78.046460,12.470897
79.403333,-1.100000,78.473410,12.474186
79.426667,-1.500000,77.704900,12.477471
79.450000,-1.400000,78.473410,12.480780
79.473333,-1.200000,78.217240,12.484079
79.496667,-1.100000,78.217240,12.487369
79.520000,-1.400000,78.558800,12.490659
79.543333,-1.400000,77.790290,12.493952
79.566667,-1.300000,78.558800,12.497238
79.590000,-1.100000,78.473410,12.500525
79.613333,-1.100000,78.217240,12.503823
79.636667,-1.200000,78.644190,12.507109
79.660000,-1.300000,78.131850,12.510395
79.683333,-1.400000,78.388020,12.513683
79.706667,-1.100000,78.302630,12.516971
79.730000,-1.300000,78.302630,12.520262
79.753333,-0.900000,78.729580,12.523556
79.776667,-1.100000,78.388020,12.526838
79.800000,-1.200000,78.729580,12.530127
79.823333,-1.000000,78.644190,12.533528
79.846667,-1.300000,78.558800,12.536824
79.870000,-0.900000,78.985750,12.540123
79.893333,-1.000000,78.558800,12.543415
79.916667,-1.100000,78.814970,12.546708
79.940000,-1.100000,78.729580,12.550019
79.963333,-1.300000,78.814970,12.553311
79.986667,-1.100000,79.156530,12.563046
80.010000,-1.200000,79.071140,12.566895
80.033333,-1.300000,78.729580,12.570315
80.056667,-1.200000,79.156530,12.573699
80.080000,-1.200000,78.814970,12.577071
80.103333,-1.400000,79.241920,12.580442
80.126667,-1.200000,79.241920,12.583825
80.150000,-1.200000,79.156530,12.587193
80.173333,-1.300000,79.241920,12.590571
80.196667,-1.200000,78.814970,12.593946
80.220000,-1.300000,79.241920,12.597320
80.243333,-1.000000,79.156530,12.600687
80.266667,-0.900000,79.327310,12.604059
80.290000,-1.300000,79.412700,12.607435
80.313333,-1.400000,79.071140,12.610836
80.336667,-1.100000,79.412700,12.614212
80.360000,-1.200000,79.156530,12.617583
80.383333,-1.100000,79.241920,12.620959
80.406667,-1.100000,79.754260,12.624333
80.430000,-1.300000,79.327310,12.627701
80.453333,-1.100000,79.583480,12.631071
80.476667,-1.400000,79.071140,12.634449
80.500000,-1.000000,79.327310,12.637821
80.523333,-1.400000,79.754260,12.641195
80.546667,-1.100000,79.327310,12.644577
80.570000,-0.900000,79.668870,12.647947
80.593333,-1.400000,79.412700,12.651324
80.616667,-1.500000,79.754260,12.654704
80.640000,-1.100000,79.925040,12.658076
80.663333,-1.300000,79.327310,12.661450
80.686667,-1.200000,79.583480,12.664831
80.710000,-1.400000,79.412700,12.668205
80.733333,-1.400000,80.010430,12.671604
80.756667,-1.200000,80.010430,12.674982
80.780000,-1.200000,79.583480,12.678355
80.803333,-1.500000,79.839650,12.681751
80.826667,-1.200000,79.583480,12.685130
80.850000,-1.100000,80.266600,12.688501
80.873333,-1.000000,80.095820,12.691875
80.896667,-0.900000,79.498090,12.695253
80.920000,-1.400000,80.010430,12.698621
80.943333,-1.000000,79.925040,12.701996
80.966667,-1.100000,80.351990,12.705368
80.990000,-1.400000,80.351990,12.708745
81.013333,-1.100000,79.668870,12.712121
81.036667,-1.400000,80.351990,12.715494
81.060000,-1.100000,79.925040,12.718868
81.083333,-0.900000,80.437380,12.722239
81.106667,-1.400000,80.266600,12.725616
81.130000,-1.500000,79.668870,12.728982
81.153333,-1.200000,80.266600,12.732382
81.176667,-1.200000,80.095820,12.735756
81.200000,-1.500000,80.351990,12.739128
81.223333,-1.000000,80.351990,12.742502
81.246667,-1.100000,79.925040,12.745871
81.270000,-1.500000,80.181210,12.749274
81.293333,-1.300000,80.010430,12.752651
81.316667,-1.600000,80.437380,12.756020
81.340000,-0.800000,80.181210,12.759402
81.363333,-1.300000,80.522770,12.762776
81.386667,-1.200000,80.437380,12.766151
81.410000,-1.000000,80.181210,12.769519
81.433333,-1.400000,80.864330,12.772896
81.456667,-0.900000,80.608160,12.776267
81.480000,-1.100000,80.778940,12.779637
81.503333,-1.100000,80.437380,12.783013
81.526667,-1.300000,80.351990,12.786383
81.550000,-1.500000,80.864330,12.789757
81.573333,-1.100000,80.608160,12.793130
81.596667,-1.300000,80.778940,12.796503
81.620000,-1.000000,80.864330,12.799875
81.643333,-1.400000,80.351990,12.803250
81.666667,-1.000000,81.035110,12.806624
81.690000,-0.800000,80.864330,12.810018
81.713333,-1.400000,80.693550,12.813392
81.736667,-1.300000,80.778940,12.816765
81.760000,-1.500000,80.608160,12.820162
81.783333,-1.100000,81.035110,12.823535
81.806667,-1.300000,80.693550,12.826904
81.830000,-1.500000,80.778940,12.830278
81.853333,-1.300000,81.035110,12.833653
81.876667,-1.000000,81.035110,12.837025
81.900000,-1.000000,81.462060,12.840400
81.923333,-1.100000,80.864330,12.843777
81.946667,-1.300000,81.376670,12.847150
81.970000,-1.200000,80.949720,12.850549
81.993333,-1.300000,81.291280,12.857776
82.016667,-1.100000,81.291280,12.864083
82.040000,-1.400000,81.120500,12.867917
82.063333,-1.000000,81.462060,12.871328
82.086667,-1.300000,81.462060,12.874705
82.110000,-1.200000,81.205890,12.878076
82.133333,-1.300000,81.462060,12.881446
82.156667,-1.200000,81.120500,12.884820
82.180000,-1.300000,81.718230,12.888196
82.203333,-1.000000,81.718230,12.891598
82.226667,-1.200000,81.035110,12.894971
82.250000,-1.300000,81.803620,12.898339
82.273333,-1.200000,81.376670,12.901739
82.296667,-1.200000,82.486740,12.905119
82.320000,-1.500000,81.974400,12.908488
82.343333,-1.000000,81.291280,12.911862
82.366667,-1.400000,81.803620,12.915240
82.390000,-1.400000,81.376670,12.918615
82.413333,-1.100000,82.145180,12.921991
82.436667,-1.200000,81.974400,12.925369
82.460000,-1.200000,81.205890,12.928734
82.483333,-1.200000,81.889010,12.932109
82.506667,-1.100000,81.803620,12.935482
82.530000,-0.800000,82.145180,12.938855
82.553333,-1.400000,82.145180,12.942233
82.576667,-1.500000,81.547450,12.945605
82.600000,-1.200000,82.145180,12.948978
82.623333,-1.100000,81.803620,12.952378
82.646667,-1.600000,82.401350,12.955752
82.670000,-1.200000,82.230570,12.959128
82.693333,-1.200000,81.889010,12.962529
82.716667,-1.300000,82.315960,12.965903
82.740000,-1.000000,81.803620,12.969294
82.763333,-1.500000,82.230570,12.972673
82.786667,-1.100000,81.803620,12.976043
82.810000,-1.100000,82.230570,12.979413
82.833333,-1.200000,82.315960,12.982791
82.856667,-1.100000,81.803620,12.986165
82.880000,-1.500000,82.315960,12.989544
82.903333,-1.200000,82.230570,12.992923
82.926667,-1.400000,82.572130,12.996292
82.950000,-1.400000,82.401350,12.999662
82.973333,-1.300000,81.889010,13.003042
82.996667,-1.100000,82.657520,13.006415
83.020000,-1.000000,82.145180,13.009790
83.043333,-1.400000,82.486740,13.013172
83.066667,-1.200000,82.828300,13.016541
83.090000,-1.500000,82.315960,13.019911
83.113333,-1.300000,82.828300,13.023281
83.136667,-0.900000,82.486740,13.026653
83.160000,-1.300000,82.401350,13.030045
83.183333,-0.900000,82.742910,13.033420
83.206667,-1.300000,82.572130,13.036796
83.230000,-1.200000,82.999080,13.040166
83.253333,-1.200000,82.742910,13.043541
83.276667,-1.300000,82.828300,13.046916
83.300000,-1.200000,82.828300,13.050288
83.323333,-1.300000,82.657520,13.053664
83.346667,-1.300000,83.255250,13.057038
83.370000,-1.400000,82.742910,13.060414
83.393333,-1.200000,82.913690,13.063790
83.416667,-0.900000,82.999080,13.067161
83.440000,-1.100000,82.913690,13.070534
83.463333,-1.300000,83.084470,13.073912
83.486667,-1.200000,82.572130,13.077286
83.510000,-0.900000,83.084470,13.080658
83.533333,-1.300000,82.999080,13.084032
83.556667,-1.200000,82.913690,13.087403
83.580000,-1.000000,83.340640,13.090803
83.603333,-1.200000,82.828300,13.094178
83.626667,-0.800000,82.999080,13.097551
83.650000,-1.600000,82.999080,13.100949
83.673333,-1.100000,83.255250,13.104326
83.696667,-1.300000,83.596810,13.107698
83.720000,-1.300000,82.999080,13.111074
83.743333,-1.000000,83.511420,13.114445
83.766667,-1.300000,82.828300,13.117819
83.790000,-1.200000,83.426030,13.121191
83.813333,-1.200000,83.682200,13.124569
83.836667,-1.200000,83.255250,13.127944
83.860000,-1.300000,83.511420,13.131316
83.883333,-1.400000,83.340640,13.134699
83.906667,-1.200000,84.023760,13.138076
83.930000,-1.200000,83.938370,13.141450
83.953333,-0.900000,83.255250,13.144837
83.976667,-1.400000,83.767590,13.148212
84.000000,-1.500000,83.340640,13.151604
84.023333,-1.400000,83.938370,13.164664
84.046667,-1.000000,84.109150,13.217631
84.070000,-1.300000,83.852980,13.235790
84.093333,-1.700000,84.279930,13.239351
84.116667,-1.200000,83.938370,13.242664
84.140000,-1.200000,84.450710,13.245952
84.163333,-1.300000,84.279930,13.249252
84.186667,-1.400000,83.767590,13.252542
84.210000,-1.700000,84.621490,13.255827
84.233333,-1.500000,84.279930,13.259105
84.256667,-1.400000,84.109150,13.262389
84.280000,-1.300000,84.621490,13.265673
84.303333,-1.200000,84.109150,13.268955
84.326667,-1.500000,84.877660,13.272240
84.350000,-1.200000,84.365320,13.275523
84.373333,-1.300000,83.767590,13.278804
84.396667,-1.200000,84.621490,13.282091
84.420000,-1.200000,84.279930,13.285377
84.443333,-1.100000,84.792270,13.288658
84.466667,-1.300000,84.792270,13.291946
84.490000,-1.400000,83.938370,13.295230
84.513333,-1.200000,84.621490,13.298506
84.536667,-1.000000,84.536100,13.301800
84.560000,-1.100000,84.963050,13.305094
84.583333,-1.500000,84.706880,13.308374
84.606667,-1.200000,84.365320,13.311668
84.630000,-1.500000,84.621490,13.314951
84.653333,-1.400000,84.365320,13.318229
84.676667,-1.000000,84.963050,13.321546
84.700000,-1.000000,84.877660,13.324835
84.723333,-1.200000,84.279930,13.328121
84.746667,-1.500000,84.792270,13.331407
84.770000,-1.300000,84.365320,13.334691
84.793333,-1.200000,85.304610,13.337970
84.816667,-1.500000,85.304610,13.341254
84.840000,-1.100000,84.450710,13.344538
84.863333,-1.200000,84.877660,13.347821
84.886667,-1.400000,84.536100,13.351107
84.910000,-1.100000,84.877660,13.354393
84.933333,-0.900000,85.133830,13.357669
84.956667,-1.400000,84.877660,13.360948
84.980000,-1.000000,84.963050,13.364233
85.003333,-1.500000,85.048440,13.367515
85.026667,-1.100000,85.048440,13.370821
85.050000,-1.100000,85.390000,13.374116
85.073333,-1.200000,84.877660,13.377400
85.096667,-0.900000,85.304610,13.380677
85.120000,-1.200000,84.877660,13.383961
85.143333,-1.300000,85.133830,13.387244
85.166667,-1.300000,85.475390,13.390526
85.190000,-1.200000,84.792270,13.393808
85.213333,-1.300000,85.475390,13.397090
85.236667,-1.300000,85.219220,13.400373
85.260000,-1.100000,85.133830,13.403661
85.283333,-1.000000,85.560780,13.406943
85.306667,-1.400000,84.963050,13.410227
85.330000,-1.500000,85.390000,13.413511
85.353333,-1.200000,85.390000,13.416788
85.376667,-1.000000,85.390000,13.420084
85.400000,-1.400000,85.475390,13.423373
85.423333,-1.000000,85.304610,13.426654
85.446667,-1.200000,85.390000,13.429932
85.470000,-1.300000,85.475390,13.433219
85.493333,-1.100000,85.219220,13.436500
85.516667,-1.100000,85.646170,13.439779
85.540000,-1.100000,85.475390,13.443072
85.563333,-1.300000,85.646170,13.446351
85.586667,-1.200000,85.646170,13.449628
85.610000,-1.500000,85.219220,13.452915
85.633333,-1.400000,85.902340,13.462443
85.656667,-1.000000,86.243900,13.466212
85.680000,-1.400000,85.390000,13.469529
85.703333,-1.100000,86.073120,13.472821
85.726667,-1.400000,85.731560,13.476106
85.750000,-1.400000,86.158510,13.479395
85.773333,-1.300000,86.073120,13.482685
85.796667,-1.000000,85.816950,13.485968
85.820000,-1.600000,86.243900,13.489272
85.843333,-1.000000,85.902340,13.492565
85.866667,-1.200000,86.414680,13.495851
85.890000,-1.400000,86.243900,13.499133
85.913333,-1.300000,85.731560,13.502446
85.936667,-1.800000,86.500070,13.505729
85.960000,-1.100000,85.731560,13.509014
85.983333,-1.400000,86.073120,13.512329
86.006667,-1.200000,86.414680,13.515609
86.030000,-1.100000,86.158510,13.518890
86.053333,-1.200000,86.500070,13.522173
86.076667,-1.200000,86.585460,13.525455
86.100000,-1.200000,86.073120,13.528737
86.123333,-1.200000,86.414680,13.532021
86.146667,-1.300000,86.158510,13.535313
86.170000,-1.200000,86.670850,13.538596
86.193333,-1.100000,86.670850,13.541881
86.216667,-1.200000,85.987730,13.545168
86.240000,-1.300000,86.756240,13.548454
86.263333,-1.300000,86.329290,13.551739
86.286667,-1.000000,86.927020,13.555025
86.310000,-1.300000,86.841630,13.558308
86.333333,-1.400000,86.243900,13.561622
86.356667,-1.400000,87.012410,13.564915
86.380000,-1.400000,86.414680,13.568199
86.403333,-1.100000,87.097800,13.571507
86.426667,-1.300000,87.097800,13.574796
86.450000,-1.200000,86.500070,13.578077
86.473333,-1.300000,86.756240,13.581363
86.496667,-1.100000,86.670850,13.584653
86.520000,-1.200000,87.268580,13.587930
86.543333,-1.100000,87.524750,13.591212
86.566667,-1.000000,86.841630,13.594496
86.590000,-1.400000,87.183190,13.597777
86.613333,-1.300000,86.756240,13.601062
86.636667,-1.400000,86.927020,13.604344
86.660000,-1.200000,87.268580,13.607629
86.683333,-1.400000,86.927020,13.610914
86.706667,-1.100000,87.268580,13.614196
86.730000,-1.400000,87.183190,13.617477
86.753333,-1.300000,87.012410,13.620786
86.776667,-1.200000,87.439360,13.624077
86.800000,-1.200000,87.097800,13.627359
86.823333,-1.000000,87.439360,13.630637
86.846667,-1.300000,87.268580,13.633922
86.870000,-1.500000,87.183190,13.637208
86.893333,-1.100000,87.439360,13.640489
86.916667,-1.200000,87.183190,13.643781
86.940000,-1.000000,87.524750,13.647064
86.963333,-1.100000,87.524750,13.650351
86.986667,-1.000000,87.353970,13.653647
87.010000,-1.100000,87.695530,13.656925
87.033333,-1.300000,87.268580,13.660208
87.056667,-1.100000,87.439360,13.663495
87.080000,-0.900000,87.524750,13.666779
87.103333,-1.100000,87.610140,13.670086
87.126667,-1.300000,87.951700,13.673373
87.150000,-0.800000,87.183190,13.676652
87.173333,-1.300000,87.695530,13.679935
87.196667,-0.900000,87.695530,13.683220
87.220000,-1.300000,87.524750,13.686505
87.243333,-1.000000,87.951700,13.689787
87.266667,-1.100000,87.695530,13.693075
87.290000,-1.200000,87.866310,13.696358
87.313333,-1.200000,87.780920,13.699667
87.336667,-1.200000,87.780920,13.702992
87.360000,-0.900000,88.207870,13.706399
87.383333,-1.000000,87.866310,13.709791
87.406667,-1.200000,87.780920,13.713193
87.430000,-1.100000,88.293260,13.716585
87.453333,-1.200000,88.037090,13.720001
87.476667,-1.400000,88.122480,13.723398
87.500000,-1.400000,87.866310,13.726784
87.523333,-1.200000,88.207870,13.730182
87.546667,-1.200000,88.293260,13.733585
87.570000,-1.200000,88.122480,13.736983
87.593333,-1.200000,88.378650,13.740377
87.616667,-1.400000,87.951700,13.743767
87.640000,-0.800000,88.122480,13.747170
87.663333,-1.400000,88.122480,13.750560
87.686667,-1.100000,88.207870,13.753956
87.710000,-0.900000,88.378650,13.764071
87.733333,-1.300000,88.122480,13.767843
87.756667,-1.000000,88.805600,13.771169
87.780000,-1.200000,88.976380,13.774469
87.803333,-1.100000,88.378650,13.777757
87.826667,-1.400000,88.805600,13.781147
87.850000,-1.400000,88.378650,13.784556
87.873333,-1.200000,89.061770,13.787954
87.896667,-1.200000,88.890990,13.791347
87.920000,-1.000000,88.293260,13.794749
87.943333,-1.100000,88.890990,13.798138
87.966667,-1.300000,88.805600,13.801519
87.990000,-1.000000,89.061770,13.804916
88.013333,-1.500000,89.147160,13.808306
88.036667,-1.200000,88.378650,13.811721
88.060000,-1.400000,88.976380,13.815103
88.083333,-1.000000,88.976380,13.818488
88.106667,-1.200000,89.061770,13.821888
88.130000,-1.300000,88.890990,13.825275
88.153333,-1.300000,88.634820,13.828664
88.176667,-1.200000,88.976380,13.832063
88.200000,-1.300000,88.805600,13.835444
88.223333,-1.700000,89.147160,13.838847
88.246667,-1.000000,88.976380,13.842231
88.270000,-0.900000,89.147160,13.845631
88.293333,-1.200000,89.147160,13.849030
88.316667,-1.200000,88.805600,13.852445
88.340000,-1.600000,89.403330,13.855844
88.363333,-1.000000,88.976380,13.859258
88.386667,-1.300000,89.488720,13.862646
88.410000,-1.200000,89.488720,13.866045
88.433333,-1.300000,88.805600,13.869433
88.456667,-0.900000,89.403330,13.872824
88.480000,-0.800000,89.232550,13.876220
88.503333,-1.300000,89.488720,13.879608
88.526667,-1.100000,89.317940,13.882999
88.550000,-1.400000,89.232550,13.886392
88.573333,-0.800000,89.659500,13.889775
88.596667,-1.000000,89.574110,13.893191
88.620000,-1.600000,89.488720,13.896582
88.643333,-1.000000,89.659500,13.899991
88.666667,-1.000000,89.659500,13.903390
88.690000,-1.400000,89.659500,13.906767
88.713333,-1.300000,89.403330,13.910168
88.736667,-0.900000,89.915670,13.913561
88.760000,-1.300000,89.659500,13.916941
88.783333,-1.300000,89.744890,13.920324
88.806667,-1.200000,89.915670,13.923720
88.830000,-1.200000,89.403330,13.927099
88.853333,-0.800000,89.915670,13.930492
88.876667,-1.200000,89.574110,13.933896
88.900000,-1.100000,89.915670,13.937279
88.923333,-1.100000,90.086450,13.940665
88.946667,-1.400000,89.744890,13.944072
88.970000,-1.100000,90.171840,13.947454
88.993333,-1.400000,89.574110,13.950872
89.016667,-1.300000,90.171840,13.954268
89.040000,-1.100000,90.257230,13.957648
89.063333,-0.900000,89.830280,13.961058
89.086667,-1.500000,90.342620,13.964441
89.110000,-1.000000,89.915670,13.967831
89.133333,-1.500000,90.513400,13.971229
89.156667,-1.100000,90.513400,13.974628
89.180000,-1.100000,90.001060,13.978015
89.203333,-1.500000,90.342620,13.981405
89.226667,-0.900000,90.257230,13.984797
89.250000,-1.100000,90.513400,13.988195
89.273333,-1.100000,90.598790,13.991613
89.296667,-1.200000,89.830280,13.995004
89.320000,-1.400000,90.598790,13.998394
89.343333,-1.000000,90.342620,14.001789
89.366667,-1.300000,90.769570,14.005197
89.390000,-1.200000,90.684180,14.008588
89.413333,-1.200000,90.001060,14.011977
89.436667,-1.400000,90.684180,14.015361
89.460000,-1.100000,90.086450,14.018756
89.483333,-1.500000,90.854960,14.022148
89.506667,-1.300000,90.342620,14.025552
89.530000,-1.200000,90.684180,14.028935
89.553333,-1.400000,90.769570,14.032312
89.576667,-1.400000,90.598790,14.035705
89.600000,-1.600000,91.025740,14.039088
89.623333,-1.100000,90.940350,14.042483
89.646667,-1.200000,91.111130,14.045879
89.670000,-1.200000,90.940350,14.049295
89.693333,-1.200000,90.428010,14.052691
89.716667,-1.100000,91.025740,14.062732
89.740000,-1.200000,90.940350,14.066637
89.763333,-1.100000,90.854960,14.070137
89.786667,-1.100000,91.196520,14.073541
89.810000,-1.400000,90.769570,14.076935
89.833333,-0.900000,91.281910,14.080315
89.856667,-1.200000,90.769570,14.083713
89.880000,-1.500000,91.025740,14.087096
89.903333,-1.100000,91.452690,14.090486
89.926667,-1.400000,90.854960,14.093888
89.950000,-1.100000,91.281910,14.097274
89.973333,-1.100000,91.196520,14.100666
89.996667,-1.200000,91.367300,14.104075
90.020000,-1.200000,91.623470,14.107474
90.043333,-1.100000,91.111130,14.110888
90.066667,-1.300000,91.367300,14.114277
90.090000,-1.100000,91.196520,14.117659
90.113333,-1.100000,91.708860,14.121062
90.136667,-1.100000,91.708860,14.124466
90.160000,-0.900000,91.196520,14.127853
90.183333,-1.300000,91.708860,14.131228
90.206667,-1.100000,91.111130,14.134628
90.230000,-0.900000,92.221200,14.138019
90.253333,-1.300000,91.965030,14.141404
90.276667,-1.200000,91.367300,14.144791
90.300000,-1.400000,91.794250,14.148191
90.323333,-1.200000,91.623470,14.151602
90.346667,-1.200000,91.281910,14.161364
90.370000,-0.900000,92.306590,14.214318
90.393333,-1.000000,92.135810,14.232556
90.416667,-1.400000,91.879640,14.236114
90.440000,-0.700000,92.391980,14.239510
90.463333,-1.200000,92.135810,14.242902
90.486667,-1.300000,92.135810,14.246298
90.510000,-1.300000,92.306590,14.249694
90.533333,-1.100000,92.221200,14.253087
90.556667,-1.100000,92.391980,14.256479
90.580000,-1.100000,92.135810,14.259894
90.603333,-1.200000,92.391980,14.263293
90.626667,-1.100000,92.221200,14.266690
90.650000,-1.400000,92.306590,14.270129
90.673333,-1.400000,92.477370,14.273522
90.696667,-1.200000,92.221200,14.276920
90.720000,-1.000000,92.648150,14.280313
90.743333,-1.100000,92.221200,14.283710
90.766667,-1.100000,92.221200,14.287098
90.790000,-1.100000,92.818930,14.290494
90.813333,-1.200000,92.221200,14.293893
90.836667,-1.100000,92.477370,14.297279
90.860000,-1.200000,92.135810,14.300667
90.883333,-1.200000,92.733540,14.304071
90.906667,-1.200000,92.733540,14.307465
90.930000,-1.100000,92.391980,14.310886
90.953333,-1.300000,92.562760,14.314282
90.976667,-1.300000,92.135810,14.317667
91.000000,-1.200000,93.160490,14.321069
91.023333,-1.300000,92.989710,14.324479
91.046667,-1.100000,92.306590,14.327862
91.070000,-1.600000,92.904320,14.331247
91.093333,-1.200000,92.648150,14.334636
91.116667,-1.100000,93.160490,14.338048
91.140000,-1.200000,93.075100,14.341440
91.163333,-1.400000,92.306590,14.344853
91.186667,-1.300000,92.989710,14.348245
91.210000,-1.000000,92.818930,14.351641
91.233333,-1.000000,92.562760,14.358971
91.256667,-1.400000,93.245880,14.364849
91.280000,-1.200000,92.648150,14.368724
91.303333,-1.700000,93.245880,14.372153
91.326667,-1.000000,92.989710,14.375555
91.350000,-1.100000,93.160490,14.378938
91.373333,-1.300000,93.245880,14.382320
91.396667,-1.200000,92.562760,14.385711
91.420000,-1.500000,93.331270,14.389102
91.443333,-1.200000,92.989710,14.392493
91.466667,-1.200000,93.331270,14.395893
91.490000,-1.300000,93.160490,14.399303
91.513333,-1.100000,92.989710,14.402697
91.536667,-0.900000,93.672830,14.406083
91.560000,-1.100000,93.331270,14.409475
91.583333,-1.200000,93.160490,14.412873
91.606667,-1.000000,93.331270,14.416264
91.630000,-1.100000,93.160490,14.419646
91.653333,-1.200000,93.672830,14.423055
91.676667,-1.400000,93.245880,14.426439
91.700000,-1.500000,93.587440,14.429823
91.723333,-1.200000,93.672830,14.433217
91.746667,-1.100000,93.331270,14.436603
91.770000,-1.100000,93.587440,14.440018
91.793333,-1.300000,93.245880,14.443418
91.816667,-0.900000,93.843610,14.446802
91.840000,-1.200000,93.331270,14.450195
91.863333,-1.200000,93.502050,14.453591
91.886667,-1.100000,94.099780,14.456975
