# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 42.6 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.516 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.166667,-0.700000,13.320840,2.465658
15.190000,-0.800000,13.406230,2.469034
15.213333,-0.800000,13.150060,2.472411
15.236667,-0.600000,13.064670,2.475782
15.260000,-0.700000,13.406230,2.479157
15.283333,-0.500000,13.577010,2.482534
15.306667,-0.800000,13.320840,2.485912
15.330000,-0.700000,13.320840,2.489288
15.353333,-0.900000,13.406230,2.492663
15.376667,-0.600000,13.747790,2.496035
15.400000,-0.800000,13.406230,2.499409
15.423333,-0.800000,13.235450,2.502784
15.446667,-0.600000,13.320840,2.506158
15.470000,-1.000000,13.577010,2.509534
15.493333,-0.800000,13.577010,2.512914
15.516667,-0.900000,13.577010,2.516288
15.540000,-1.000000,13.406230,2.519686
15.563333,-0.500000,13.235450,2.523070
15.586667,-0.800000,13.577010,2.526446
15.610000,-0.600000,13.577010,2.529824
15.633333,-0.500000,13.491620,2.533205
15.656667,-0.800000,13.406230,2.536576
15.680000,-0.600000,13.320840,2.539947
15.703333,-0.800000,13.918570,2.543330
15.726667,-0.800000,13.833180,2.546700
15.750000,-1.000000,13.491620,2.550073
15.773333,-0.700000,13.577010,2.553453
15.796667,-0.900000,13.491620,2.556821
15.820000,-0.800000,14.003960,2.560200
15.843333,-0.900000,13.918570,2.563585
15.866667,-0.900000,13.577010,2.566960
15.890000,-0.600000,13.577010,2.570335
15.913333,-0.400000,13.406230,2.573711
15.936667,-0.700000,13.833180,2.577086
15.960000,-0.600000,13.833180,2.580488
15.983333,-0.600000,13.491620,2.583866
16.006667,-0.900000,13.918570,2.594167
16.030000,-0.700000,13.833180,2.598010
16.053333,-0.800000,13.833180,2.601456
16.076667,-1.000000,13.491620,2.604841
16.100000,-0.500000,13.491620,2.608216
16.123333,-0.900000,13.833180,2.611590
16.146667,-0.900000,13.918570,2.614964
16.170000,-0.600000,13.577010,2.618336
16.193333,-0.700000,13.577010,2.621710
16.216667,-0.900000,13.833180,2.625086
16.240000,-0.400000,13.833180,2.628453
16.263333,-0.800000,13.918570,2.631824
16.286667,-0.600000,13.577010,2.635205
16.310000,-0.800000,13.833180,2.638574
16.333333,-0.600000,13.833180,2.641945
16.356667,-0.900000,13.833180,2.645447
16.380000,-0.800000,13.747790,2.649156
16.403333,-0.600000,14.003960,2.652664
16.426667,-0.900000,13.747790,2.656055
16.450000,-0.400000,14.003960,2.659429
16.473333,-0.900000,14.003960,2.662808
16.496667,-0.700000,14.260130,2.666182
16.520000,-0.600000,13.918570,2.669558
16.543333,-0.800000,13.918570,2.672943
16.566667,-0.600000,14.089350,2.676320
16.590000,-0.800000,14.003960,2.679713
16.613333,-0.700000,14.174740,2.683094
16.636667,-0.800000,14.089350,2.686468
16.660000,-0.800000,13.662400,2.689838
16.683333,-0.900000,14.260130,2.693215
16.706667,-0.800000,14.003960,2.696591
16.730000,-0.900000,13.833180,2.699964
16.753333,-0.600000,14.174740,2.703341
16.776667,-0.900000,13.918570,2.706711
16.800000,-0.800000,14.345520,2.710084
16.823333,-0.800000,14.260130,2.713457
16.846667,-0.700000,14.089350,2.716829
16.870000,-0.700000,14.089350,2.720200
16.893333,-0.800000,13.833180,2.723575
16.916667,-1.000000,14.430910,2.726953
16.940000,-0.900000,14.260130,2.730325
16.963333,-0.600000,14.003960,2.733703
16.986667,-1.200000,14.260130,2.737074
17.010000,-0.700000,14.260130,2.740475
17.033333,-0.900000,14.345520,2.743860
17.056667,-0.700000,14.345520,2.747234
17.080000,-0.600000,13.918570,2.750621
17.103333,-0.800000,14.174740,2.753990
17.126667,-0.500000,14.089350,2.757362
17.150000,-0.800000,14.174740,2.760746
17.173333,-0.800000,14.260130,2.764126
17.196667,-0.800000,14.260130,2.767498
17.220000,-0.700000,14.003960,2.770874
17.243333,-0.900000,14.089350,2.774245
17.266667,-0.900000,14.516300,2.777615
17.290000,-0.700000,14.430910,2.780996
17.313333,-0.800000,14.260130,2.784372
17.336667,-0.900000,14.430910,2.787742
17.360000,-0.800000,14.345520,2.791116
17.383333,-1.000000,14.430910,2.794496
17.406667,-0.700000,14.687080,2.797882
17.430000,-0.600000,14.687080,2.801286
17.453333,-0.700000,14.260130,2.804664
17.476667,-0.800000,14.345520,2.808039
17.500000,-0.700000,14.516300,2.811445
17.523333,-0.500000,14.516300,2.814822
17.546667,-0.800000,14.345520,2.818199
17.570000,-0.700000,14.174740,2.821572
17.593333,-0.800000,14.345520,2.824956
17.616667,-0.800000,14.430910,2.828329
17.640000,-0.500000,14.772470,2.831709
17.663333,-0.900000,14.516300,2.835085
17.686667,-0.800000,14.174740,2.838457
17.710000,-0.500000,14.772470,2.841834
17.733333,-0.600000,14.687080,2.845211
17.756667,-0.600000,14.772470,2.848585
17.780000,-0.700000,14.430910,2.851957
17.803333,-0.600000,14.430910,2.855327
17.826667,-0.600000,14.601690,2.923072
17.850000,-0.800000,14.857860,2.943675
17.873333,-0.900000,14.857860,2.947621
17.896667,-0.800000,14.516300,2.951028
17.920000,-0.600000,14.516300,2.954408
17.943333,-0.400000,14.857860,2.957781
17.966667,-0.800000,14.943250,2.961144
17.990000,-0.700000,14.857860,2.964518
18.013333,-0.800000,14.601690,2.967907
18.036667,-0.700000,14.601690,2.971296
18.060000,-0.800000,14.772470,2.974664
18.083333,-0.800000,14.943250,2.978034
18.106667,-0.600000,15.114030,2.981416
18.130000,-0.900000,14.772470,2.984784
18.153333,-0.700000,14.687080,2.988155
18.176667,-0.500000,14.772470,2.991521
18.200000,-0.700000,15.028640,2.994883
18.223333,-0.600000,15.028640,2.998249
18.246667,-0.700000,14.857860,3.001619
18.270000,-0.900000,14.772470,3.004989
18.293333,-0.800000,14.943250,3.008353
18.316667,-0.700000,15.199420,3.011722
18.340000,-0.400000,14.943250,3.015095
18.363333,-0.900000,14.772470,3.018461
18.386667,-0.900000,14.943250,3.021822
18.410000,-0.600000,15.028640,3.025187
18.433333,-0.700000,14.943250,3.028549
18.456667,-0.800000,15.114030,3.031918
18.480000,-0.900000,14.772470,3.035286
18.503333,-0.800000,14.772470,3.038645
18.526667,-0.800000,15.199420,3.042041
18.550000,-0.700000,14.943250,3.045419
18.573333,-0.700000,15.199420,3.048789
18.596667,-1.000000,14.772470,3.052158
18.620000,-0.700000,14.857860,3.055518
18.643333,-0.600000,15.284810,3.058908
18.666667,-0.900000,15.114030,3.062280
18.690000,-0.800000,15.114030,3.065654
18.713333,-1.100000,15.028640,3.069035
18.736667,-0.700000,15.199420,3.072400
18.760000,-0.800000,15.284810,3.075770
18.783333,-0.600000,15.455590,3.079137
18.806667,-0.700000,15.370200,3.082504
18.830000,-0.800000,15.114030,3.085874
18.853333,-0.800000,15.028640,3.089240
18.876667,-0.800000,15.540980,3.092612
18.900000,-0.800000,15.028640,3.095979
18.923333,-0.800000,15.284810,3.099342
18.946667,-0.600000,15.284810,3.102715
18.970000,-0.400000,15.284810,3.106082
18.993333,-0.600000,15.114030,3.109446
19.016667,-0.600000,15.114030,3.112815
19.040000,-0.700000,15.455590,3.116179
19.063333,-0.700000,15.028640,3.119544
19.086667,-0.800000,15.028640,3.122914
19.110000,-0.500000,15.370200,3.126276
19.133333,-0.700000,15.284810,3.129667
19.156667,-0.700000,15.455590,3.133033
19.180000,-0.600000,15.370200,3.136396
19.203333,-0.700000,15.284810,3.139785
19.226667,-0.700000,15.114030,3.143156
19.250000,-0.700000,15.455590,3.146526
19.273333,-0.700000,15.370200,3.149895
19.296667,-0.700000,15.455590,3.153266
19.320000,-0.800000,15.370200,3.156637
19.343333,-0.900000,15.370200,3.160002
19.366667,-0.900000,15.540980,3.163369
19.390000,-0.700000,15.455590,3.166737
19.413333,-0.900000,15.370200,3.170106
19.436667,-0.800000,15.199420,3.173476
19.460000,-0.700000,15.626370,3.176845
19.483333,-0.900000,15.882540,3.180213
19.506667,-0.600000,15.455590,3.187416
19.530000,-0.800000,15.626370,3.193583
19.553333,-0.800000,15.711760,3.197430
19.576667,-0.700000,15.455590,3.200833
19.600000,-0.900000,15.540980,3.204205
19.623333,-0.500000,15.626370,3.207571
19.646667,-0.500000,15.711760,3.210943
19.670000,-0.800000,15.797150,3.214316
19.693333,-1.000000,15.455590,3.217684
19.716667,-0.900000,15.370200,3.221053
19.740000,-0.900000,15.711760,3.224421
19.763333,-0.700000,15.711760,3.227786
19.786667,-0.500000,15.711760,3.231152
19.810000,-0.700000,15.540980,3.234512
19.833333,-0.700000,15.626370,3.237880
19.856667,-0.700000,15.711760,3.241278
19.880000,-1.000000,15.967930,3.244646
19.903333,-0.900000,15.626370,3.248010
19.926667,-0.800000,15.711760,3.251404
19.950000,-0.800000,15.626370,3.254769
19.973333,-0.600000,15.711760,3.258134
19.996667,-0.900000,15.797150,3.261508
20.020000,-0.700000,15.967930,3.264881
20.043333,-0.800000,15.797150,3.268247
20.066667,-0.700000,15.882540,3.271616
20.090000,-0.800000,15.711760,3.274988
20.113333,-1.000000,15.882540,3.278350
20.136667,-0.800000,15.797150,3.281711
20.160000,-0.600000,15.882540,3.285080
20.183333,-0.700000,15.626370,3.288448
20.206667,-0.300000,15.882540,3.291818
20.230000,-0.900000,16.138710,3.295188
20.253333,-0.400000,16.138710,3.298552
20.276667,-0.600000,15.797150,3.301916
20.300000,-0.600000,15.797150,3.305281
20.323333,-0.600000,15.882540,3.308648
20.346667,-0.500000,15.882540,3.312047
20.370000,-0.600000,15.967930,3.315416
20.393333,-0.800000,15.797150,3.318804
20.416667,-0.900000,16.053320,3.322214
20.440000,-0.600000,16.053320,3.325585
20.463333,-0.700000,16.224100,3.328982
20.486667,-0.600000,16.224100,3.332356
20.510000,-0.800000,15.797150,3.335722
20.533333,-0.700000,15.797150,3.339092
20.556667,-0.800000,16.224100,3.342476
20.580000,-0.700000,16.053320,3.345840
20.603333,-0.700000,16.309490,3.349206
20.626667,-0.800000,15.882540,3.352575
20.650000,-0.400000,15.967930,3.355941
20.673333,-0.600000,16.309490,3.359306
20.696667,-1.100000,16.053320,3.362675
20.720000,-0.400000,16.224100,3.366039
20.743333,-0.600000,16.309490,3.369409
20.766667,-0.700000,16.224100,3.372787
20.790000,-0.600000,16.224100,3.376154
20.813333,-1.100000,16.224100,3.379519
20.836667,-0.700000,16.053320,3.382889
20.860000,-0.600000,15.967930,3.386255
20.883333,-0.700000,16.224100,3.389645
20.906667,-0.700000,16.138710,3.393012
20.930000,-0.800000,16.224100,3.396382
20.953333,-0.700000,16.138710,3.399774
20.976667,-1.000000,16.053320,3.403151
21.000000,-0.800000,16.138710,3.406516
21.023333,-0.700000,16.138710,3.409892
21.046667,-0.800000,16.224100,3.413276
21.070000,-0.600000,16.394880,3.416645
21.093333,-0.400000,16.138710,3.420006
21.116667,-0.900000,16.053320,3.423374
21.140000,-0.800000,16.309490,3.426738
21.163333,-0.600000,16.309490,3.430101
21.186667,-0.800000,16.309490,3.433477
21.210000,-0.700000,16.138710,3.436840
21.233333,-0.600000,16.394880,3.440208
21.256667,-0.800000,16.651050,3.443576
21.280000,-0.700000,16.651050,3.446939
21.303333,-0.700000,16.394880,3.450309
21.326667,-0.700000,16.394880,3.453679
21.350000,-0.900000,16.394880,3.457048
21.373333,-0.700000,16.651050,3.460438
21.396667,-0.600000,16.394880,3.463805
21.420000,-0.700000,16.480270,3.467169
21.443333,-0.800000,16.394880,3.470560
21.466667,-0.600000,16.394880,3.473934
21.490000,-0.600000,16.736440,3.477301
21.513333,-0.700000,16.651050,3.480664
21.536667,-0.900000,16.480270,3.484033
21.560000,-0.800000,16.565660,3.494206
21.583333,-0.700000,16.565660,3.497956
21.606667,-0.600000,16.394880,3.501341
21.630000,-0.600000,16.480270,3.504634
21.653333,-0.500000,16.480270,3.507915
21.676667,-0.500000,16.565660,3.511237
21.700000,-1.000000,16.565660,3.514526
21.723333,-0.800000,16.565660,3.517814
21.746667,-0.600000,16.394880,3.521097
21.770000,-0.700000,16.651050,3.524375
21.793333,-0.700000,16.565660,3.527659
21.816667,-0.600000,16.651050,3.530942
21.840000,-0.900000,16.651050,3.534234
21.863333,-0.700000,16.565660,3.537514
21.886667,-1.000000,16.651050,3.540799
21.910000,-0.700000,16.992610,3.544087
21.933333,-1.000000,16.907220,3.547368
21.956667,-0.700000,16.736440,3.550656
21.980000,-0.800000,16.565660,3.553949
22.003333,-0.700000,16.480270,3.557231
22.026667,-0.800000,16.907220,3.560520
22.050000,-0.600000,16.907220,3.563805
22.073333,-0.900000,16.992610,3.567086
22.096667,-0.700000,16.736440,3.570368
22.120000,-0.800000,16.565660,3.573653
22.143333,-0.700000,16.907220,3.576942
22.166667,-0.600000,16.821830,3.580236
22.190000,-0.800000,16.651050,3.583519
22.213333,-0.600000,16.821830,3.586804
22.236667,-0.800000,16.565660,3.590092
22.260000,-0.700000,16.992610,3.593374
22.283333,-0.700000,16.907220,3.596655
22.306667,-0.800000,16.992610,3.599938
22.330000,-0.700000,16.821830,3.603227
22.353333,-0.600000,16.651050,3.606512
22.376667,-0.800000,16.821830,3.609800
22.400000,-0.500000,16.907220,3.613087
22.423333,-0.600000,17.163390,3.616372
22.446667,-0.500000,16.907220,3.619672
22.470000,-0.600000,16.907220,3.622960
22.493333,-0.900000,16.907220,3.626241
22.516667,-0.900000,16.992610,3.629522
22.540000,-0.700000,16.992610,3.632804
22.563333,-0.700000,16.821830,3.636083
22.586667,-0.500000,17.078000,3.639368
22.610000,-0.700000,17.078000,3.642657
22.633333,-0.600000,17.163390,3.645945
22.656667,-0.500000,16.992610,3.649230
22.680000,-0.700000,17.248780,3.652520
22.703333,-0.700000,16.821830,3.655799
22.726667,-0.600000,16.992610,3.659086
22.750000,-0.700000,17.334170,3.662373
22.773333,-0.800000,17.078000,3.665654
22.796667,-0.900000,16.992610,3.668944
22.820000,-0.700000,16.821830,3.672230
22.843333,-0.500000,17.078000,3.675511
22.866667,-0.700000,17.163390,3.678791
22.890000,-0.700000,17.163390,3.682079
22.913333,-0.600000,16.992610,3.685359
22.936667,-0.500000,17.078000,3.688644
22.960000,-0.700000,17.163390,3.691954
22.983333,-0.700000,17.163390,3.695240
23.006667,-0.600000,17.419560,3.698521
23.030000,-0.700000,17.163390,3.701807
23.053333,-0.700000,17.248780,3.705092
23.076667,-0.400000,17.248780,3.708376
23.100000,-0.700000,17.419560,3.711689
23.123333,-0.900000,17.419560,3.715000
23.146667,-0.700000,17.334170,3.718283
23.170000,-0.600000,17.419560,3.721568
23.193333,-0.600000,17.078000,3.724855
23.216667,-0.900000,17.590340,3.728136
23.240000,-0.800000,17.163390,3.731421
23.263333,-0.600000,17.504950,3.734711
23.286667,-0.700000,17.504950,3.737995
23.310000,-0.800000,17.334170,3.741288
23.333333,-0.800000,17.504950,3.744572
23.356667,-0.800000,17.419560,3.747853
23.380000,-0.500000,17.163390,3.751140
23.403333,-0.700000,17.334170,3.754425
23.426667,-0.700000,17.163390,3.757708
23.450000,-0.500000,17.761120,3.760992
23.473333,-0.700000,17.504950,3.764278
23.496667,-0.600000,17.334170,3.767559
23.520000,-0.600000,17.419560,3.770848
23.543333,-0.600000,17.334170,3.774142
23.566667,-0.600000,17.931900,3.777421
23.590000,-0.700000,17.590340,3.780706
23.613333,-0.600000,17.504950,3.787759
23.636667,-0.800000,17.761120,3.794175
23.660000,-0.700000,17.675730,3.797913
23.683333,-0.700000,17.504950,3.801298
23.706667,-0.800000,17.590340,3.804594
23.730000,-0.700000,17.846510,3.870291
23.753333,-0.400000,17.931900,3.886912
23.776667,-0.900000,17.675730,3.890251
23.800000,-0.700000,17.846510,3.893544
23.823333,-0.800000,17.931900,3.896840
23.846667,-0.800000,17.675730,3.900131
23.870000,-0.700000,17.590340,3.903422
23.893333,-0.600000,17.675730,3.906708
23.916667,-0.700000,17.846510,3.909992
23.940000,-0.900000,17.846510,3.913275
23.963333,-0.800000,17.931900,3.916560
23.986667,-0.500000,17.675730,3.919848
24.010000,-0.700000,17.761120,3.923134
24.033333,-0.700000,18.102680,3.926421
24.056667,-0.600000,17.846510,3.929718
24.080000,-0.600000,17.846510,3.933007
24.103333,-0.600000,17.761120,3.936292
24.126667,-0.600000,17.761120,3.939576
24.150000,-0.500000,18.017290,3.942860
24.173333,-0.800000,18.102680,3.946145
24.196667,-0.700000,18.188070,3.949430
24.220000,-0.800000,17.675730,3.952717
24.243333,-0.600000,17.761120,3.956000
24.266667,-0.500000,18.102680,3.959280
24.290000,-0.400000,18.102680,3.962568
24.313333,-0.600000,18.188070,3.965864
24.336667,-0.500000,17.931900,3.969150
24.360000,-0.500000,17.761120,3.972431
24.383333,-0.700000,17.931900,3.975717
24.406667,-0.700000,18.188070,3.979017
24.430000,-0.600000,18.102680,3.982305
24.453333,-0.700000,17.846510,3.985591
24.476667,-0.400000,17.761120,3.988896
24.500000,-0.700000,17.931900,3.992181
24.523333,-0.900000,18.273460,3.995464
24.546667,-0.700000,18.017290,3.998745
24.570000,-0.800000,17.931900,4.002036
24.593333,-0.700000,17.931900,4.005317
24.616667,-0.600000,18.188070,4.008600
24.640000,-0.900000,18.529630,4.011880
24.663333,-0.500000,18.358850,4.015167
24.686667,-0.600000,18.017290,4.018450
24.710000,-0.900000,18.102680,4.021733
24.733333,-0.700000,18.017290,4.025024
24.756667,-0.800000,18.444240,4.028311
24.780000,-0.800000,18.358850,4.031601
24.803333,-0.600000,18.188070,4.034890
24.826667,-0.800000,18.273460,4.038173
24.850000,-0.700000,18.017290,4.041457
24.873333,-0.700000,18.273460,4.044736
24.896667,-0.700000,18.358850,4.048017
24.920000,-0.600000,18.188070,4.051331
24.943333,-0.700000,18.444240,4.054619
24.966667,-0.800000,18.017290,4.057901
24.990000,-0.600000,18.444240,4.061207
25.013333,-0.700000,18.785800,4.064492
25.036667,-0.700000,18.273460,4.067777
25.060000,-0.800000,18.358850,4.071060
25.083333,-0.600000,18.188070,4.074354
25.106667,-0.600000,18.529630,4.077638
25.130000,-0.700000,18.700410,4.080917
25.153333,-0.900000,18.444240,4.087962
25.176667,-0.500000,18.700410,4.094125
25.200000,-0.900000,18.444240,4.097872
25.223333,-0.600000,18.273460,4.101245
25.246667,-0.600000,18.615020,4.104545
25.270000,-0.500000,18.273460,4.107833
25.293333,-0.500000,18.785800,4.111117
25.316667,-0.800000,18.700410,4.114399
25.340000,-0.600000,18.615020,4.117684
25.363333,-0.500000,18.529630,4.120978
25.386667,-0.900000,18.444240,4.124268
25.410000,-0.500000,18.871190,4.127552
25.433333,-0.500000,18.871190,4.130839
25.456667,-0.600000,18.615020,4.134126
25.480000,-1.100000,18.529630,4.137406
25.503333,-0.900000,18.529630,4.140693
25.526667,-0.600000,18.785800,4.143981
25.550000,-0.500000,18.871190,4.147558
25.573333,-0.800000,18.700410,4.151051
25.596667,-0.900000,18.529630,4.154373
25.620000,-0.500000,18.529630,4.157665
25.643333,-0.900000,18.871190,4.160953
25.666667,-0.700000,18.871190,4.164246
25.690000,-0.600000,18.871190,4.167535
25.713333,-0.800000,18.700410,4.170827
25.736667,-0.700000,18.615020,4.174116
25.760000,-0.500000,18.956580,4.177398
25.783333,-0.700000,19.127360,4.180685
25.806667,-0.600000,18.871190,4.183980
25.830000,-0.600000,18.785800,4.187264
25.853333,-0.700000,18.615020,4.190557
25.876667,-0.700000,18.956580,4.193846
25.900000,-0.800000,18.785800,4.197133
25.923333,-0.600000,19.212750,4.200436
25.946667,-0.400000,18.700410,4.203731
25.970000,-0.800000,18.700410,4.207017
25.993333,-0.900000,18.785800,4.210299
26.016667,-0.600000,19.212750,4.213584
26.040000,-0.700000,19.298140,4.216870
26.063333,-0.600000,18.785800,4.220151
26.086667,-1.000000,18.956580,4.223438
26.110000,-0.600000,19.127360,4.226727
26.133333,-0.800000,19.041970,4.230016
26.156667,-1.000000,19.127360,4.233305
26.180000,-0.500000,19.041970,4.236589
26.203333,-0.800000,19.127360,4.239876
26.226667,-0.600000,19.383530,4.243169
26.250000,-0.700000,19.212750,4.246464
26.273333,-0.800000,19.212750,4.249777
26.296667,-0.700000,19.041970,4.253064
26.320000,-0.500000,19.041970,4.256351
26.343333,-0.700000,19.212750,4.259655
26.366667,-0.700000,19.127360,4.262941
26.390000,-0.600000,19.298140,4.266226
26.413333,-0.800000,19.041970,4.269507
26.436667,-0.800000,19.127360,4.272787
26.460000,-0.800000,19.298140,4.276069
26.483333,-0.500000,19.468920,4.279356
26.506667,-0.800000,19.383530,4.282647
26.530000,-0.700000,19.041970,4.285939
26.553333,-0.600000,18.956580,4.289227
26.576667,-0.700000,19.298140,4.292511
26.600000,-0.700000,19.639700,4.295799
26.623333,-0.400000,19.639700,4.299089
26.646667,-0.500000,19.298140,4.302381
26.670000,-0.800000,19.298140,4.305664
26.693333,-0.900000,19.298140,4.308968
26.716667,-1.000000,19.639700,4.312252
26.740000,-0.800000,19.639700,4.315534
26.763333,-0.600000,19.298140,4.318816
26.786667,-0.700000,19.298140,4.322129
26.810000,-0.500000,19.298140,4.325409
26.833333,-1.000000,19.554310,4.328696
26.856667,-0.500000,19.554310,4.332003
26.880000,-0.600000,19.212750,4.335282
26.903333,-0.800000,19.298140,4.338566
26.926667,-0.600000,19.212750,4.341853
26.950000,-1.000000,19.725090,4.345136
26.973333,-0.500000,19.468920,4.348423
26.996667,-0.700000,19.554310,4.351712
27.020000,-0.500000,19.383530,4.355005
27.043333,-0.500000,19.554310,4.358289
27.066667,-0.700000,19.895870,4.361577
27.090000,-0.700000,19.639700,4.364861
27.113333,-0.800000,19.468920,4.368145
27.136667,-0.700000,19.725090,4.371431
27.160000,-0.600000,19.639700,4.374722
27.183333,-1.000000,20.066650,4.378006
27.206667,-0.800000,19.981260,4.381312
27.230000,-0.600000,19.554310,4.388371
27.253333,-0.600000,19.895870,4.394771
27.276667,-0.900000,19.981260,4.398505
27.300000,-0.500000,19.725090,4.401825
27.323333,-0.600000,19.810480,4.405117
27.346667,-0.500000,19.725090,4.408399
27.370000,-0.500000,19.981260,4.411683
