# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.038 A
#	n = 40 +/- 0.53 
#	Vc = 6 uV
#	Vfloor = 0.349 +/- 0.0035 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
47.203333,0.500000,37.059260,7.842576
47.226667,0.400000,37.144650,7.846317
47.250000,0.300000,37.315430,7.849952
47.273333,0.100000,37.230040,7.853615
47.296667,1.100000,37.400820,7.857417
47.320000,0.300000,37.230040,7.860984
47.343333,0.600000,37.656990,7.864539
47.366667,0.300000,37.571600,7.868040
47.390000,0.500000,37.230040,7.871547
47.413333,0.400000,37.400820,7.875058
47.436667,0.600000,37.486210,7.878597
47.460000,0.100000,37.571600,7.882088
47.483333,0.300000,37.656990,7.885452
47.506667,0.400000,37.315430,7.888744
47.530000,0.400000,37.827770,7.892030
47.553333,0.600000,37.486210,7.896218
47.576667,0.500000,37.571600,7.899761
47.600000,0.500000,37.742380,7.903093
47.623333,0.400000,37.315430,7.906382
47.646667,0.500000,37.913160,7.909668
47.670000,0.300000,37.913160,7.912988
47.693333,0.500000,37.913160,7.916485
47.716667,0.300000,37.998550,7.919986
47.740000,0.100000,37.656990,7.923493
47.763333,0.300000,37.913160,7.927101
47.786667,0.500000,37.913160,7.930609
47.810000,0.200000,38.169330,7.934111
47.833333,0.600000,37.913160,7.937644
47.856667,0.300000,38.169330,7.941181
47.880000,0.600000,37.742380,7.944693
47.903333,0.600000,38.425500,7.948212
47.926667,0.400000,38.083940,7.951729
47.950000,0.200000,37.913160,7.955302
47.973333,0.400000,37.913160,7.958820
47.996667,0.600000,38.083940,7.962312
48.020000,0.200000,38.254720,7.965825
48.043333,0.600000,38.425500,7.969344
48.066667,0.300000,38.767060,8.068406
48.090000,0.500000,38.681670,8.088207
48.113333,0.300000,38.596280,8.091851
48.136667,0.800000,38.510890,8.095479
48.160000,0.100000,38.596280,8.099046
48.183333,0.600000,38.852450,8.102620
48.206667,0.500000,38.510890,8.106471
48.230000,0.800000,38.510890,8.110169
48.253333,0.500000,38.767060,8.113869
48.276667,0.400000,38.852450,8.117534
48.300000,0.700000,38.937840,8.121179
48.323333,0.200000,38.767060,8.124858
48.346667,0.500000,38.767060,8.128503
48.370000,0.400000,38.937840,8.132156
48.393333,0.600000,38.937840,8.135815
48.416667,0.500000,38.852450,8.139460
48.440000,0.400000,38.767060,8.143097
48.463333,0.600000,38.852450,8.146818
48.486667,0.300000,38.852450,8.150471
48.510000,0.400000,39.194010,8.154156
48.533333,0.700000,38.852450,8.157832
48.556667,0.400000,38.510890,8.161486
48.580000,0.700000,39.364790,8.165163
48.603333,0.500000,39.194010,8.168854
48.626667,0.500000,39.194010,8.172539
48.650000,0.500000,38.852450,8.176279
48.673333,0.400000,39.108620,8.179954
48.696667,0.500000,38.937840,8.183621
48.720000,0.400000,39.023230,8.187429
48.743333,0.600000,39.194010,8.191087
48.766667,0.400000,39.108620,8.194739
48.790000,0.700000,39.450180,8.198403
48.813333,0.400000,39.108620,8.202070
48.836667,0.100000,39.450180,8.205738
48.860000,0.500000,39.023230,8.209459
48.883333,0.200000,39.279400,8.213211
48.906667,0.500000,39.279400,8.217043
48.930000,0.200000,39.450180,8.220765
48.953333,0.700000,39.450180,8.224564
48.976667,0.400000,39.450180,8.228266
49.000000,0.900000,39.364790,8.231825
49.023333,0.500000,39.620960,8.235447
49.046667,0.400000,39.364790,8.238990
49.070000,0.500000,39.364790,8.242518
49.093333,0.100000,39.620960,8.246090
49.116667,0.500000,39.791740,8.249639
49.140000,0.500000,39.791740,8.253164
49.163333,0.200000,39.450180,8.256718
49.186667,0.500000,39.620960,8.260262
49.210000,0.500000,39.706350,8.263876
49.233333,0.500000,39.706350,8.267433
49.256667,0.300000,39.877130,8.277521
49.280000,0.700000,40.133300,8.281646
49.303333,0.200000,39.706350,8.285286
49.326667,0.500000,39.706350,8.288721
49.350000,0.200000,39.962520,8.292105
49.373333,0.300000,39.791740,8.295636
49.396667,-0.100000,39.791740,8.299174
49.420000,0.400000,39.791740,8.302698
49.443333,0.500000,39.877130,8.306222
49.466667,0.500000,39.620960,8.309756
49.490000,0.500000,39.962520,8.313336
49.513333,0.500000,40.218690,8.317313
49.536667,0.200000,40.047910,8.321022
49.560000,0.400000,39.877130,8.324735
49.583333,0.500000,39.877130,8.328416
49.606667,0.700000,40.218690,8.332075
49.630000,0.400000,40.133300,8.335744
49.653333,0.500000,40.218690,8.339395
49.676667,0.600000,39.962520,8.343073
49.700000,0.400000,40.218690,8.346725
49.723333,0.500000,40.474860,8.350376
49.746667,0.200000,40.133300,8.353912
49.770000,1.000000,40.218690,8.357476
49.793333,0.200000,40.218690,8.361015
49.816667,0.600000,40.474860,8.364606
49.840000,0.600000,40.474860,8.368002
49.863333,0.500000,40.389470,8.371295
49.886667,0.400000,40.389470,8.374601
49.910000,0.200000,40.218690,8.378062
49.933333,0.600000,40.816420,8.381594
49.956667,0.200000,40.645640,8.385119
49.980000,0.400000,40.560250,8.388671
50.003333,0.600000,40.474860,8.392230
50.026667,0.600000,40.474860,8.395804
50.050000,-0.100000,40.645640,8.399366
50.073333,0.700000,40.901810,8.402912
50.096667,0.600000,40.389470,8.406466
50.120000,0.600000,40.560250,8.410108
50.143333,0.500000,40.987200,8.413559
50.166667,0.400000,40.901810,8.417000
50.190000,0.300000,40.731030,8.420808
50.213333,1.100000,40.645640,8.424629
50.236667,0.300000,40.474860,8.428321
50.260000,0.600000,40.901810,8.432030
50.283333,0.400000,41.072590,8.435735
50.306667,0.500000,41.157980,8.439434
50.330000,0.500000,40.731030,8.443013
50.353333,0.400000,41.157980,8.446616
50.376667,0.500000,40.987200,8.450187
50.400000,0.500000,41.157980,8.453765
50.423333,0.600000,41.072590,8.457323
50.446667,0.400000,40.816420,8.460890
50.470000,0.300000,41.328760,8.464522
50.493333,0.500000,41.243370,8.468070
50.516667,0.800000,41.072590,8.471618
50.540000,0.200000,41.243370,8.475171
50.563333,0.500000,41.157980,8.478718
50.586667,0.400000,41.414150,8.482252
50.610000,0.600000,41.243370,8.485897
50.633333,0.500000,41.670320,8.489480
50.656667,0.400000,41.157980,8.493038
50.680000,0.600000,41.584930,8.496625
50.703333,0.500000,41.328760,8.500185
50.726667,0.200000,41.584930,8.503807
50.750000,0.500000,41.328760,8.507391
50.773333,0.200000,41.499540,8.510944
50.796667,0.400000,41.755710,8.514557
50.820000,0.100000,41.670320,8.518107
50.843333,0.700000,41.584930,8.521686
50.866667,0.200000,41.584930,8.525577
50.890000,0.500000,41.670320,8.529240
50.913333,0.100000,41.841100,8.532921
50.936667,0.500000,41.755710,8.536624
50.960000,0.100000,41.328760,8.540276
50.983333,0.500000,41.841100,8.543989
51.006667,0.700000,41.926490,8.547677
51.030000,0.500000,41.841100,8.551326
51.053333,0.500000,42.011880,8.555041
51.076667,0.200000,42.011880,8.558706
51.100000,0.600000,41.926490,8.562376
51.123333,0.100000,42.011880,8.566131
51.146667,0.600000,41.755710,8.574258
51.170000,0.300000,41.926490,8.581426
51.193333,0.200000,42.268050,8.585712
51.216667,0.500000,42.182660,8.589372
51.240000,0.400000,41.841100,8.593012
51.263333,0.400000,42.438830,8.596731
51.286667,0.500000,42.011880,8.600255
51.310000,0.200000,42.268050,8.603798
51.333333,0.400000,42.268050,8.607328
51.356667,0.400000,42.182660,8.610834
51.380000,0.600000,42.268050,8.614335
51.403333,0.300000,42.353440,8.617854
51.426667,0.500000,42.353440,8.621370
51.450000,0.300000,42.353440,8.624872
51.473333,0.500000,42.524220,8.629347
51.496667,0.000000,42.524220,8.633065
51.520000,0.600000,42.780390,8.636746
51.543333,0.300000,42.609610,8.640362
51.566667,0.200000,42.524220,8.643890
51.590000,0.600000,42.780390,8.647417
51.613333,0.300000,42.524220,8.650918
51.636667,0.000000,42.865780,8.654516
51.660000,0.400000,42.524220,8.658039
51.683333,0.200000,42.182660,8.661537
51.706667,0.600000,42.780390,8.665053
51.730000,0.200000,42.865780,8.668573
51.753333,0.500000,42.524220,8.672074
51.776667,0.300000,42.780390,8.675573
51.800000,0.400000,42.865780,8.679079
51.823333,0.200000,42.780390,8.682586
51.846667,0.500000,42.951170,8.686146
51.870000,0.400000,43.036560,8.689671
51.893333,0.400000,42.695000,8.693204
51.916667,0.300000,43.121950,8.696745
51.940000,0.700000,42.780390,8.700256
51.963333,0.200000,43.121950,8.703770
51.986667,0.000000,42.951170,8.707117
52.010000,0.400000,42.865780,8.710537
52.033333,0.400000,43.036560,8.714039
52.056667,0.400000,43.292730,8.717573
52.080000,0.100000,43.207340,8.721103
52.103333,0.300000,43.036560,8.724640
52.126667,0.300000,42.951170,8.728153
52.150000,0.500000,43.292730,8.732881
52.173333,0.700000,43.378120,8.736990
52.196667,0.400000,43.121950,8.740630
52.220000,0.000000,43.121950,8.744281
52.243333,0.400000,43.378120,8.747934
52.266667,0.300000,43.292730,8.751541
52.290000,0.800000,43.463510,8.755180
52.313333,0.400000,43.292730,8.758812
52.336667,0.600000,43.121950,8.762407
52.360000,0.400000,43.805070,8.766132
52.383333,0.700000,43.463510,8.769667
52.406667,0.500000,43.463510,8.773069
52.430000,0.400000,43.207340,8.776447
52.453333,0.300000,43.548900,8.779827
52.476667,0.600000,43.548900,8.783266
52.500000,0.300000,43.890460,8.786994
52.523333,0.200000,43.463510,8.790625
52.546667,0.100000,43.719680,8.794258
52.570000,0.600000,43.548900,8.797771
52.593333,0.500000,43.719680,8.801395
52.616667,0.500000,43.890460,8.805040
52.640000,0.200000,43.805070,8.808676
52.663333,0.300000,43.548900,8.812314
52.686667,0.100000,43.719680,8.815965
52.710000,0.400000,43.975850,8.819625
52.733333,0.400000,43.805070,8.823274
52.756667,0.500000,43.548900,8.826972
52.780000,0.500000,44.146630,8.830628
52.803333,0.400000,43.975850,8.834253
52.826667,0.500000,43.975850,8.838879
52.850000,0.200000,43.975850,8.842456
52.873333,0.300000,44.061240,8.845840
52.896667,0.200000,44.317410,8.849239
52.920000,0.200000,44.146630,8.852603
52.943333,0.500000,44.232020,8.856197
52.966667,0.400000,43.805070,8.859828
52.990000,0.400000,44.232020,8.863497
53.013333,0.400000,44.232020,8.867153
53.036667,0.500000,44.402800,8.877782
53.060000,0.500000,44.488190,8.881953
53.083333,0.200000,44.402800,8.885621
53.106667,0.500000,44.317410,8.889172
53.130000,0.400000,44.232020,8.892719
53.153333,0.600000,44.402800,8.896245
53.176667,0.200000,44.488190,8.899781
53.200000,0.600000,44.829750,8.903298
53.223333,0.500000,44.232020,8.906810
53.246667,0.500000,44.402800,8.910316
53.270000,0.500000,44.829750,8.913857
53.293333,0.400000,44.744360,8.917378
53.316667,0.300000,44.488190,8.920803
53.340000,0.600000,44.402800,8.924125
53.363333,0.400000,44.573580,8.927433
53.386667,0.500000,45.000530,8.930733
53.410000,0.400000,44.829750,8.934035
53.433333,0.400000,45.085920,8.937343
53.456667,0.300000,44.573580,8.941737
53.480000,0.400000,44.488190,8.945316
53.503333,0.600000,45.085920,8.948735
53.526667,0.100000,45.171310,8.952124
53.550000,0.400000,44.658970,8.955449
53.573333,0.400000,44.744360,8.958740
53.596667,0.500000,45.000530,8.962017
53.620000,0.600000,45.342090,8.965323
53.643333,0.200000,45.085920,8.968600
53.666667,0.600000,45.000530,9.043498
53.690000,0.300000,45.256700,9.062421
53.713333,0.200000,45.512870,9.066064
53.736667,0.500000,45.427480,9.069623
53.760000,0.500000,45.512870,9.073152
53.783333,0.300000,45.256700,9.076680
53.806667,0.400000,45.256700,9.080201
53.830000,0.400000,45.427480,9.083675
53.853333,0.400000,45.854430,9.086987
53.876667,0.200000,45.342090,9.090275
53.900000,0.600000,45.256700,9.093563
53.923333,0.300000,45.512870,9.096872
53.946667,0.500000,45.598260,9.100329
53.970000,0.500000,45.854430,9.103875
53.993333,0.200000,45.342090,9.107414
54.016667,0.100000,45.598260,9.110936
54.040000,0.500000,45.598260,9.114543
54.063333,0.100000,45.769040,9.118076
54.086667,0.400000,45.683650,9.121595
54.110000,0.200000,45.854430,9.124992
54.133333,0.400000,45.769040,9.128301
54.156667,0.600000,45.512870,9.131641
54.180000,0.500000,45.854430,9.135157
54.203333,0.500000,45.769040,9.138710
54.226667,0.300000,45.769040,9.142252
54.250000,0.500000,45.769040,9.145776
54.273333,0.400000,45.683650,9.149412
54.296667,0.600000,46.025210,9.153160
54.320000,0.400000,45.598260,9.156828
54.343333,0.500000,45.769040,9.160305
54.366667,0.400000,46.025210,9.163719
54.390000,0.500000,45.854430,9.167092
54.413333,0.500000,46.025210,9.177124
54.436667,0.600000,46.110600,9.181312
54.460000,0.500000,46.452160,9.184983
54.483333,0.800000,46.195990,9.188630
54.506667,0.200000,46.025210,9.192265
54.530000,0.600000,46.281380,9.195943
54.553333,0.000000,46.195990,9.199598
54.576667,0.700000,46.281380,9.203274
54.600000,0.400000,46.110600,9.207015
54.623333,0.300000,46.281380,9.210655
54.646667,0.600000,46.622940,9.214306
54.670000,0.500000,46.622940,9.217798
54.693333,0.300000,46.366770,9.221180
54.716667,1.100000,46.366770,9.224589
54.740000,0.600000,46.281380,9.227979
54.763333,0.500000,46.281380,9.231390
54.786667,0.800000,46.452160,9.235037
54.810000,0.800000,46.537550,9.238738
54.833333,0.300000,46.537550,9.242393
54.856667,0.600000,46.452160,9.246105
54.880000,0.000000,46.708330,9.249765
54.903333,0.700000,46.964500,9.253441
54.926667,0.500000,46.281380,9.257284
54.950000,0.500000,46.622940,9.260853
54.973333,0.500000,46.793720,9.264579
54.996667,0.500000,46.622940,9.268291
55.020000,0.800000,46.879110,9.271983
55.043333,0.400000,47.049890,9.275512
55.066667,0.500000,46.622940,9.279086
55.090000,0.500000,46.879110,9.282634
55.113333,0.500000,46.964500,9.286235
55.136667,0.500000,46.879110,9.289799
55.160000,0.300000,46.537550,9.293347
55.183333,0.500000,46.964500,9.297015
55.206667,0.600000,46.964500,9.300549
55.230000,0.500000,47.135280,9.304079
55.253333,0.400000,46.879110,9.307617
55.276667,0.300000,46.793720,9.311149
55.300000,0.500000,46.964500,9.314670
55.323333,0.300000,47.049890,9.318193
55.346667,0.500000,47.135280,9.321739
55.370000,0.100000,47.476840,9.325348
55.393333,0.500000,46.879110,9.328889
55.416667,0.800000,47.476840,9.332409
55.440000,0.300000,47.049890,9.335924
55.463333,0.300000,47.306060,9.339436
55.486667,0.500000,47.306060,9.342964
55.510000,0.600000,46.964500,9.346498
55.533333,0.200000,47.562230,9.349946
55.556667,0.400000,47.476840,9.353242
55.580000,0.400000,47.306060,9.356532
55.603333,0.600000,47.220670,9.360122
55.626667,0.300000,47.562230,9.363826
55.650000,0.200000,47.476840,9.367437
55.673333,0.500000,47.306060,9.371141
55.696667,0.800000,47.476840,9.374836
55.720000,0.100000,47.391450,9.378574
55.743333,0.500000,47.818400,9.382262
55.766667,0.200000,47.647620,9.385850
55.790000,0.400000,47.476840,9.389397
55.813333,0.500000,47.476840,9.392925
55.836667,0.700000,47.476840,9.396454
55.860000,0.200000,47.818400,9.399989
55.883333,0.600000,47.903790,9.403490
55.906667,0.400000,47.391450,9.407080
55.930000,0.500000,47.647620,9.410604
55.953333,0.600000,47.903790,9.414107
55.976667,0.200000,47.903790,9.417505
56.000000,0.100000,47.647620,9.420870
56.023333,0.400000,47.818400,9.424453
56.046667,0.400000,47.818400,9.427991
56.070000,0.700000,47.818400,9.431533
56.093333,0.400000,48.245350,9.435057
56.116667,0.500000,47.903790,9.438609
56.140000,0.300000,47.903790,9.442143
56.163333,0.300000,47.818400,9.445556
56.186667,0.500000,48.245350,9.448869
56.210000,0.200000,48.074570,9.452169
56.233333,0.500000,47.903790,9.455471
56.256667,0.400000,48.245350,9.458770
56.280000,0.300000,47.818400,9.462143
56.303333,0.700000,48.074570,9.465929
56.326667,0.400000,48.330740,9.473368
56.350000,0.400000,48.074570,9.479785
56.373333,0.600000,48.330740,9.483824
56.396667,0.600000,48.672300,9.487285
56.420000,0.200000,47.989180,9.490637
56.443333,0.500000,48.159960,9.493931
56.466667,0.500000,48.245350,9.497214
56.490000,0.800000,48.245350,9.500499
56.513333,0.500000,48.672300,9.503960
56.536667,0.300000,48.159960,9.507559
56.560000,0.500000,48.416130,9.510967
56.583333,0.600000,48.672300,9.514263
56.606667,0.300000,48.330740,9.517553
56.630000,0.400000,48.501520,9.520839
56.653333,0.200000,48.416130,9.524125
56.676667,0.600000,48.245350,9.527432
56.700000,0.400000,48.757690,9.530723
56.723333,0.500000,48.672300,9.534017
56.746667,0.300000,48.757690,9.537317
56.770000,0.100000,48.416130,9.540605
56.793333,0.400000,48.501520,9.543898
56.816667,0.000000,48.672300,9.547199
56.840000,0.800000,48.672300,9.550493
56.863333,0.300000,48.843080,9.553792
56.886667,0.400000,48.416130,9.557088
56.910000,0.300000,48.757690,9.560418
56.933333,0.200000,48.928470,9.563911
56.956667,0.300000,48.757690,9.568185
56.980000,0.500000,48.928470,9.571941
57.003333,0.100000,48.843080,9.575555
57.026667,0.200000,48.672300,9.578964
57.050000,0.600000,49.440810,9.582269
57.073333,0.300000,49.099250,9.585550
57.096667,0.600000,48.928470,9.588832
57.120000,0.300000,49.013860,9.592109
57.143333,0.500000,48.672300,9.595387
57.166667,0.400000,49.270030,9.598678
57.190000,0.200000,49.184640,9.601961
57.213333,0.700000,49.013860,9.605281
57.236667,0.300000,49.013860,9.608558
57.260000,0.300000,49.099250,9.611836
57.283333,0.600000,49.184640,9.615116
57.306667,0.500000,49.440810,9.618404
57.330000,0.500000,49.355420,9.621691
57.353333,0.800000,49.184640,9.624975
57.376667,0.300000,49.270030,9.628252
57.400000,0.600000,49.099250,9.631532
57.423333,0.300000,49.355420,9.634812
57.446667,0.500000,49.270030,9.638091
57.470000,1.000000,49.440810,9.641368
57.493333,0.200000,49.440810,9.644659
57.516667,0.500000,49.440810,9.647976
57.540000,0.500000,49.696980,9.651286
57.563333,0.200000,49.611590,9.654585
57.586667,0.600000,49.440810,9.657886
57.610000,0.400000,49.611590,9.661172
57.633333,0.700000,49.611590,9.664475
57.656667,0.400000,49.526200,9.667760
57.680000,0.200000,49.611590,9.672020
57.703333,0.300000,49.782370,9.675631
57.726667,0.200000,49.355420,9.679074
57.750000,0.700000,50.123930,9.682382
57.773333,0.300000,49.782370,9.685669
57.796667,0.600000,49.867760,9.688948
57.820000,0.000000,49.782370,9.692223
57.843333,0.500000,49.611590,9.695500
57.866667,0.300000,50.294710,9.698780
57.890000,0.300000,50.038540,9.702059
57.913333,0.600000,50.123930,9.705348
57.936667,0.400000,49.953150,9.708629
57.960000,0.200000,49.867760,9.711907
57.983333,0.200000,50.038540,9.715226
58.006667,0.600000,50.294710,9.718514
58.030000,0.400000,49.867760,9.721804
58.053333,0.500000,49.953150,9.725086
58.076667,0.300000,50.038540,9.728364
58.100000,0.500000,50.209320,9.731645
58.123333,0.400000,50.294710,9.734931
58.146667,0.400000,50.380100,9.738218
58.170000,0.700000,50.209320,9.741501
58.193333,0.200000,50.209320,9.744782
58.216667,0.600000,50.294710,9.748072
58.240000,0.400000,50.550880,9.751352
58.263333,0.400000,50.294710,9.754632
58.286667,0.600000,50.294710,9.757916
58.310000,0.400000,50.294710,9.761192
58.333333,0.500000,50.807050,9.764482
58.356667,0.200000,50.636270,9.767763
58.380000,0.300000,50.380100,9.779424
58.403333,0.100000,50.721660,9.783403
58.426667,0.600000,50.807050,9.786876
58.450000,0.600000,50.636270,9.790223
58.473333,0.400000,50.550880,9.793558
58.496667,0.200000,50.807050,9.796966
58.520000,0.400000,50.636270,9.800327
58.543333,0.400000,51.063220,9.803758
58.566667,0.400000,50.550880,9.807065
58.590000,0.200000,50.721660,9.810356
58.613333,0.300000,50.977830,9.813674
58.636667,0.400000,51.063220,9.816956
58.660000,0.400000,51.148610,9.820240
58.683333,0.500000,51.148610,9.823520
58.706667,0.200000,50.550880,9.826808
