# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.021 A
#	n = 28.4 +/- 0.2 
#	Vc = 6 uV
#	Vfloor = -1.6 +/- 0.006 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
46.596667,-1.900000,36.546920,8.528629
46.620000,-1.700000,36.205360,8.532091
46.643333,-1.900000,36.290750,8.535479
46.666667,-1.500000,36.632310,8.538932
46.690000,-2.100000,36.803090,8.542621
46.713333,-1.700000,36.803090,8.546161
46.736667,-1.500000,36.803090,8.549681
46.760000,-1.600000,36.376140,8.553174
46.783333,-1.500000,36.803090,8.556804
46.806667,-1.600000,36.803090,8.560762
46.830000,-1.800000,37.059260,8.564281
46.853333,-1.500000,36.803090,8.567782
46.876667,-1.700000,36.632310,8.571614
46.900000,-1.600000,37.059260,8.575128
46.923333,-1.800000,36.973870,8.578783
46.946667,-1.500000,37.144650,8.582620
46.970000,-1.600000,36.803090,8.586136
46.993333,-1.900000,36.973870,8.589857
47.016667,-1.700000,37.059260,8.593625
47.040000,-1.700000,37.144650,8.597228
47.063333,-1.200000,36.888480,8.600752
47.086667,-1.500000,37.059260,8.604212
47.110000,-1.600000,37.144650,8.607729
47.133333,-1.700000,37.400820,8.611264
47.156667,-1.300000,37.230040,8.614731
47.180000,-1.800000,37.144650,8.618286
47.203333,-1.400000,37.144650,8.621759
47.226667,-1.500000,37.315430,8.625299
47.250000,-1.700000,37.315430,8.628784
47.273333,-1.700000,37.571600,8.632358
47.296667,-1.700000,36.973870,8.635837
47.320000,-1.600000,37.144650,8.639347
47.343333,-1.800000,37.571600,8.642779
47.366667,-1.400000,37.742380,8.646362
47.390000,-1.600000,37.315430,8.649852
47.413333,-1.600000,37.742380,8.657174
47.436667,-2.000000,37.742380,8.664530
47.460000,-1.600000,37.742380,8.668767
47.483333,-1.600000,37.656990,8.672355
47.506667,-2.100000,37.742380,8.675992
47.530000,-1.600000,37.742380,8.679582
47.553333,-1.800000,37.486210,8.683131
47.576667,-1.400000,37.656990,8.686605
47.600000,-1.600000,37.998550,8.690137
47.623333,-1.700000,37.827770,8.693677
47.646667,-1.700000,37.827770,8.697168
47.670000,-1.300000,37.742380,8.700579
47.693333,-1.700000,37.998550,8.704005
47.716667,-1.800000,37.998550,8.707634
47.740000,-1.700000,38.083940,8.711163
47.763333,-1.600000,38.083940,8.714785
47.786667,-2.000000,37.998550,8.718250
47.810000,-1.900000,37.827770,8.721685
47.833333,-1.400000,38.510890,8.725163
47.856667,-1.900000,38.083940,8.728724
47.880000,-1.700000,38.083940,8.732346
47.903333,-1.400000,37.998550,8.735773
47.926667,-1.600000,38.083940,8.739357
47.950000,-1.900000,38.083940,8.742820
47.973333,-1.600000,38.254720,8.746296
47.996667,-1.800000,37.827770,8.749828
48.020000,-1.400000,38.425500,8.753364
48.043333,-1.600000,38.510890,8.756904
48.066667,-1.700000,38.169330,8.760575
48.090000,-1.700000,38.510890,8.764289
48.113333,-1.700000,38.254720,8.767954
48.136667,-1.700000,38.169330,8.771568
48.160000,-1.500000,38.852450,8.775045
48.183333,-1.800000,38.510890,8.778814
48.206667,-1.700000,38.425500,8.782274
48.230000,-1.700000,38.596280,8.785690
48.253333,-1.600000,38.510890,8.789136
48.276667,-2.000000,38.767060,8.792729
48.300000,-1.500000,38.767060,8.796152
48.323333,-1.700000,38.681670,8.799583
48.346667,-2.000000,38.340110,8.803326
48.370000,-1.500000,38.767060,8.806875
48.393333,-1.600000,38.681670,8.810358
48.416667,-1.800000,39.108620,8.813780
48.440000,-1.800000,38.681670,8.817180
48.463333,-1.700000,38.852450,8.820663
48.486667,-1.700000,38.767060,8.824126
48.510000,-1.600000,38.937840,8.827577
48.533333,-1.700000,39.023230,8.831088
48.556667,-1.200000,38.852450,8.834591
48.580000,-1.600000,38.767060,8.838227
48.603333,-1.600000,39.108620,8.841975
48.626667,-1.400000,38.937840,8.845747
48.650000,-1.600000,39.194010,8.849290
48.673333,-1.900000,38.937840,8.852715
48.696667,-1.800000,38.937840,8.856162
48.720000,-1.900000,39.108620,8.859635
48.743333,-1.600000,39.450180,8.863234
48.766667,-1.500000,38.852450,8.866750
48.790000,-1.500000,39.108620,8.870279
48.813333,-1.600000,39.535570,8.873831
48.836667,-1.300000,39.279400,8.877345
48.860000,-1.600000,39.279400,8.881006
48.883333,-1.600000,39.450180,8.884599
48.906667,-1.800000,39.023230,8.888236
48.930000,-1.300000,39.620960,8.891922
48.953333,-1.500000,39.364790,8.895471
48.976667,-1.500000,39.450180,8.899041
49.000000,-1.500000,39.450180,8.902582
49.023333,-1.500000,39.364790,8.906056
49.046667,-2.000000,39.450180,8.909458
49.070000,-1.700000,39.535570,8.912881
49.093333,-1.700000,39.877130,8.916286
49.116667,-1.800000,39.023230,8.919771
49.140000,-1.600000,39.364790,8.923258
49.163333,-1.700000,39.620960,8.926833
49.186667,-1.600000,40.047910,8.930270
49.210000,-1.800000,39.620960,8.933694
49.233333,-1.700000,39.620960,8.937090
49.256667,-1.400000,39.877130,8.940716
49.280000,-1.600000,40.047910,8.944343
49.303333,-1.800000,39.791740,8.947812
49.326667,-1.900000,39.535570,8.951469
49.350000,-1.800000,40.304080,9.045589
49.373333,-1.500000,40.133300,9.065675
49.396667,-1.600000,40.218690,9.069326
49.420000,-1.500000,40.304080,9.072797
49.443333,-1.900000,40.474860,9.076184
49.466667,-1.300000,40.304080,9.079586
49.490000,-1.400000,40.218690,9.083038
49.513333,-1.500000,40.133300,9.086808
49.536667,-1.500000,40.474860,9.090682
49.560000,-1.900000,40.389470,9.094402
49.583333,-1.500000,40.304080,9.098072
49.606667,-1.900000,40.304080,9.101839
49.630000,-1.700000,40.304080,9.105294
49.653333,-1.200000,40.645640,9.108844
49.676667,-1.700000,40.474860,9.112344
49.700000,-1.600000,40.731030,9.115759
49.723333,-1.700000,40.474860,9.119258
49.746667,-1.600000,40.474860,9.123147
49.770000,-1.400000,40.731030,9.126701
49.793333,-1.500000,40.816420,9.130228
49.816667,-1.700000,40.474860,9.134087
49.840000,-1.600000,40.474860,9.137866
49.863333,-1.400000,40.731030,9.141485
49.886667,-1.700000,40.560250,9.145066
49.910000,-1.200000,40.645640,9.148620
49.933333,-1.900000,40.645640,9.152308
49.956667,-1.700000,40.816420,9.156036
49.980000,-1.600000,40.816420,9.159525
50.003333,-1.500000,40.901810,9.163080
50.026667,-1.500000,40.560250,9.166620
50.050000,-1.500000,40.560250,9.170103
50.073333,-1.800000,40.901810,9.173557
50.096667,-1.700000,41.157980,9.177017
50.120000,-1.600000,40.901810,9.180795
50.143333,-1.200000,40.987200,9.184329
50.166667,-2.000000,40.987200,9.187838
50.190000,-1.500000,41.072590,9.191423
50.213333,-1.900000,41.157980,9.194928
50.236667,-1.300000,40.987200,9.198580
50.260000,-1.800000,41.157980,9.202241
50.283333,-1.400000,40.987200,9.205711
50.306667,-1.800000,41.328760,9.209472
50.330000,-1.500000,41.328760,9.213385
50.353333,-1.900000,40.816420,9.216876
50.376667,-1.300000,41.157980,9.220322
50.400000,-1.400000,41.414150,9.223752
50.423333,-1.400000,41.157980,9.227163
50.446667,-1.700000,41.243370,9.230742
50.470000,-1.100000,41.157980,9.234464
50.493333,-1.900000,41.157980,9.237950
50.516667,-1.600000,41.243370,9.241752
50.540000,-1.700000,41.328760,9.245580
50.563333,-1.700000,41.243370,9.249050
50.586667,-1.700000,41.414150,9.256783
50.610000,-1.400000,41.584930,9.265059
50.633333,-1.700000,41.414150,9.269042
50.656667,-1.400000,41.414150,9.272605
50.680000,-2.100000,41.670320,9.276150
50.703333,-1.300000,41.584930,9.279713
50.726667,-1.400000,41.243370,9.283477
50.750000,-1.500000,41.499540,9.286934
50.773333,-1.500000,41.841100,9.290368
50.796667,-1.600000,41.499540,9.293903
50.820000,-1.800000,41.755710,9.297485
50.843333,-1.100000,41.670320,9.300953
50.866667,-1.600000,41.670320,9.304347
50.890000,-1.600000,41.670320,9.307903
50.913333,-1.600000,41.926490,9.311554
50.936667,-1.500000,41.670320,9.315280
50.960000,-1.700000,41.755710,9.319013
50.983333,-1.700000,41.841100,9.322582
51.006667,-2.100000,41.926490,9.326032
51.030000,-1.500000,42.097270,9.329831
51.053333,-1.800000,41.841100,9.333731
51.076667,-1.800000,41.841100,9.337219
51.100000,-1.400000,42.011880,9.340911
51.123333,-1.600000,42.182660,9.344571
51.146667,-1.100000,42.097270,9.348159
51.170000,-1.800000,42.268050,9.351981
51.193333,-1.500000,41.926490,9.355710
51.216667,-1.700000,42.268050,9.359342
51.240000,-1.300000,42.353440,9.362982
51.263333,-1.500000,42.097270,9.366630
51.286667,-1.600000,41.841100,9.370240
51.310000,-1.600000,42.524220,9.373712
51.333333,-1.500000,42.097270,9.377110
51.356667,-1.600000,42.353440,9.380525
51.380000,-1.700000,42.097270,9.383937
51.403333,-1.700000,42.268050,9.387454
51.426667,-1.600000,42.182660,9.391231
51.450000,-1.700000,42.695000,9.394705
51.473333,-1.300000,42.524220,9.398346
51.496667,-1.800000,42.438830,9.401920
51.520000,-1.600000,42.438830,9.405454
51.543333,-1.700000,42.865780,9.409150
51.566667,-1.400000,42.438830,9.412625
51.590000,-1.600000,42.780390,9.416165
51.613333,-1.400000,42.609610,9.420224
51.636667,-1.500000,42.865780,9.423719
51.660000,-1.600000,42.353440,9.427190
51.683333,-1.600000,42.865780,9.430703
51.706667,-1.100000,42.609610,9.434261
51.730000,-1.900000,42.951170,9.437742
51.753333,-1.700000,42.780390,9.441284
51.776667,-1.900000,43.292730,9.444954
51.800000,-1.400000,42.524220,9.448627
51.823333,-1.700000,42.865780,9.452446
51.846667,-1.500000,42.609610,9.456046
51.870000,-1.600000,42.865780,9.459791
51.893333,-1.400000,43.207340,9.463459
51.916667,-1.600000,42.951170,9.467398
51.940000,-1.900000,42.865780,9.471200
51.963333,-2.000000,43.036560,9.474826
51.986667,-1.500000,43.036560,9.478550
52.010000,-1.500000,42.951170,9.482015
52.033333,-1.400000,43.121950,9.485709
52.056667,-1.600000,43.121950,9.489375
52.080000,-1.700000,43.036560,9.493070
52.103333,-1.400000,43.207340,9.496847
52.126667,-1.600000,42.780390,9.500362
52.150000,-1.500000,43.207340,9.503856
52.173333,-1.400000,43.719680,9.507292
52.196667,-1.500000,43.292730,9.510706
52.220000,-1.500000,43.463510,9.514308
52.243333,-1.300000,43.463510,9.518157
52.266667,-2.000000,43.292730,9.521760
52.290000,-1.400000,43.890460,9.525249
52.313333,-1.800000,43.463510,9.528788
52.336667,-1.800000,43.548900,9.532579
52.360000,-1.800000,43.292730,9.536189
52.383333,-1.500000,43.463510,9.539804
52.406667,-1.300000,43.548900,9.543579
52.430000,-1.500000,43.548900,9.547280
52.453333,-1.300000,43.548900,9.550949
52.476667,-1.500000,43.805070,9.561837
52.500000,-1.700000,43.634290,9.565976
52.523333,-1.500000,43.548900,9.569678
52.546667,-1.800000,43.548900,9.573422
52.570000,-1.800000,43.805070,9.577254
52.593333,-1.800000,43.975850,9.580772
52.616667,-1.400000,43.805070,9.584599
52.640000,-1.600000,43.805070,9.588240
52.663333,-1.300000,44.317410,9.591897
52.686667,-1.800000,43.890460,9.595402
52.710000,-1.500000,43.890460,9.598813
52.733333,-1.400000,44.146630,9.602377
52.756667,-1.500000,43.975850,9.605899
52.780000,-2.000000,44.061240,9.609393
52.803333,-1.500000,44.573580,9.613380
52.826667,-1.800000,43.975850,9.617052
52.850000,-1.600000,43.890460,9.620725
52.873333,-1.400000,44.402800,9.624251
52.896667,-1.500000,44.146630,9.627706
52.920000,-1.800000,44.402800,9.631325
52.943333,-1.500000,44.061240,9.634815
52.966667,-1.900000,44.146630,9.638246
52.990000,-1.400000,44.744360,9.641675
53.013333,-1.800000,44.488190,9.645076
53.036667,-1.400000,44.402800,9.648726
53.060000,-1.700000,44.232020,9.652287
53.083333,-1.500000,44.402800,9.655712
53.106667,-2.100000,44.573580,9.659424
53.130000,-1.400000,44.658970,9.663234
53.153333,-1.800000,44.061240,9.666926
53.176667,-1.500000,44.488190,9.670540
53.200000,-1.500000,44.488190,9.674366
53.223333,-1.400000,44.658970,9.678096
53.246667,-1.200000,44.573580,9.681791
53.270000,-1.500000,44.829750,9.685598
53.293333,-1.300000,44.829750,9.689365
53.316667,-2.300000,44.658970,9.692956
53.340000,-1.700000,44.744360,9.696670
53.363333,-1.700000,44.658970,9.700184
53.386667,-1.800000,44.658970,9.703765
53.410000,-1.500000,44.744360,9.707237
53.433333,-2.000000,44.915140,9.710685
53.456667,-1.600000,44.829750,9.714152
53.480000,-1.300000,44.915140,9.717601
53.503333,-1.700000,44.744360,9.721064
53.526667,-1.500000,44.829750,9.724496
53.550000,-1.800000,45.256700,9.728030
53.573333,-1.500000,44.915140,9.731511
53.596667,-1.600000,45.000530,9.734936
53.620000,-1.800000,44.744360,9.738494
53.643333,-1.400000,45.427480,9.742089
53.666667,-1.800000,45.256700,9.745549
53.690000,-1.600000,45.256700,9.757374
53.713333,-1.200000,45.427480,9.760944
53.736667,-1.600000,45.171310,9.765756
53.760000,-1.800000,45.256700,9.771072
53.783333,-1.700000,45.171310,9.774511
53.806667,-1.600000,45.427480,9.777976
53.830000,-1.900000,45.342090,9.781586
53.853333,-2.000000,45.171310,9.785142
53.876667,-1.600000,45.342090,9.788647
53.900000,-1.500000,45.854430,9.792081
53.923333,-1.900000,45.512870,9.795610
53.946667,-1.600000,45.256700,9.799148
53.970000,-1.400000,45.342090,9.802615
53.993333,-1.500000,45.427480,9.806017
54.016667,-2.100000,45.769040,9.809437
54.040000,-1.500000,45.769040,9.812879
54.063333,-1.700000,45.769040,9.816390
54.086667,-1.700000,45.342090,9.819906
54.110000,-1.600000,45.683650,9.823367
54.133333,-1.400000,45.683650,9.826760
54.156667,-1.400000,46.110600,9.830228
54.180000,-1.500000,45.512870,9.833666
54.203333,-1.400000,45.598260,9.837199
54.226667,-1.500000,46.110600,9.840737
54.250000,-1.500000,45.769040,9.844331
54.273333,-1.700000,45.854430,9.847938
54.296667,-1.700000,45.939820,9.851549
54.320000,-1.800000,45.939820,9.862138
54.343333,-1.400000,45.939820,9.866211
54.366667,-1.500000,45.769040,9.869707
54.390000,-1.500000,46.025210,9.873181
54.413333,-1.600000,45.854430,9.876620
54.436667,-1.500000,46.366770,9.880193
54.460000,-1.600000,46.025210,9.883708
54.483333,-1.300000,46.110600,9.887259
54.506667,-1.600000,46.537550,9.890725
54.530000,-1.500000,46.110600,9.894269
54.553333,-1.900000,46.366770,9.897814
54.576667,-1.300000,46.195990,9.901271
54.600000,-1.900000,46.366770,9.904671
54.623333,-1.700000,46.452160,9.908113
54.646667,-1.700000,46.452160,9.911610
54.670000,-1.200000,46.452160,9.915072
54.693333,-1.800000,46.281380,9.918667
54.716667,-1.800000,46.281380,9.922185
54.740000,-1.200000,46.793720,9.925781
54.763333,-1.500000,46.708330,9.929483
54.786667,-1.500000,46.622940,9.933041
54.810000,-1.600000,46.195990,9.936615
54.833333,-1.600000,46.537550,9.941476
54.856667,-1.800000,46.622940,9.945141
54.880000,-1.600000,46.622940,9.948819
54.903333,-1.700000,46.708330,9.957760
54.926667,-1.500000,47.135280,10.048922
54.950000,-1.600000,47.135280,10.069476
54.973333,-1.600000,47.135280,10.073130
54.996667,-1.500000,47.306060,10.076717
55.020000,-1.800000,47.647620,10.080335
55.043333,-1.700000,46.879110,10.083857
55.066667,-1.800000,46.964500,10.087361
55.090000,-1.400000,47.306060,10.091094
55.113333,-1.500000,47.306060,10.094782
55.136667,-1.200000,47.306060,10.098476
55.160000,-1.900000,47.135280,10.101948
55.183333,-1.500000,47.049890,10.105358
55.206667,-1.500000,47.306060,10.108777
55.230000,-1.800000,47.306060,10.112224
55.253333,-1.700000,46.879110,10.115796
55.276667,-1.600000,47.220670,10.119317
55.300000,-1.400000,47.049890,10.122839
55.323333,-1.800000,47.391450,10.126573
55.346667,-1.700000,47.647620,10.130320
55.370000,-1.700000,47.135280,10.133843
55.393333,-1.400000,47.306060,10.137492
55.416667,-1.500000,47.647620,10.141064
55.440000,-1.500000,47.391450,10.144500
55.463333,-1.900000,47.476840,10.147968
55.486667,-1.100000,47.562230,10.151556
55.510000,-1.600000,47.562230,10.162199
55.533333,-1.800000,47.647620,10.166322
55.556667,-1.500000,47.306060,10.169963
55.580000,-1.600000,47.647620,10.173490
55.603333,-1.500000,47.562230,10.177009
55.626667,-1.500000,47.733010,10.180599
55.650000,-1.600000,47.647620,10.184086
55.673333,-1.600000,47.476840,10.187584
55.696667,-1.400000,47.647620,10.191206
55.720000,-1.700000,47.647620,10.194817
55.743333,-1.400000,47.733010,10.198497
55.766667,-1.600000,47.733010,10.202077
55.790000,-1.400000,47.562230,10.205625
55.813333,-1.500000,47.903790,10.209235
55.836667,-1.600000,47.733010,10.212762
55.860000,-1.500000,47.903790,10.216330
55.883333,-1.400000,47.647620,10.219962
55.906667,-1.600000,47.818400,10.223527
55.930000,-1.200000,47.733010,10.227220
55.953333,-1.900000,47.903790,10.231053
55.976667,-1.500000,47.903790,10.234824
56.000000,-1.700000,47.733010,10.238696
56.023333,-1.400000,48.159960,10.242392
56.046667,-1.700000,48.074570,10.246045
56.070000,-1.400000,48.074570,10.249729
56.093333,-1.700000,47.647620,10.253391
56.116667,-1.700000,48.074570,10.257022
56.140000,-1.500000,48.245350,10.260677
56.163333,-1.500000,48.245350,10.264187
56.186667,-1.300000,48.159960,10.267806
56.210000,-1.500000,48.074570,10.271304
56.233333,-1.600000,47.989180,10.274835
56.256667,-1.400000,48.074570,10.278397
56.280000,-1.500000,48.416130,10.281935
56.303333,-1.600000,48.416130,10.285445
56.326667,-1.500000,48.245350,10.288949
56.350000,-1.300000,48.330740,10.292555
56.373333,-1.400000,48.245350,10.296217
56.396667,-1.400000,48.416130,10.299907
56.420000,-1.700000,48.159960,10.303561
56.443333,-1.800000,48.501520,10.307108
56.466667,-1.500000,48.416130,10.310710
56.490000,-1.600000,48.416130,10.314219
56.513333,-1.400000,48.501520,10.317775
56.536667,-1.700000,48.501520,10.321346
56.560000,-1.500000,48.416130,10.324993
56.583333,-1.700000,48.843080,10.328628
56.606667,-1.300000,48.416130,10.332239
56.630000,-1.500000,48.586910,10.335748
56.653333,-1.400000,48.672300,10.339206
56.676667,-2.000000,48.672300,10.342826
56.700000,-1.500000,48.757690,10.346352
56.723333,-1.600000,48.757690,10.349832
56.746667,-1.400000,48.501520,10.353444
56.770000,-1.300000,48.757690,10.357034
56.793333,-1.700000,48.843080,10.360658
56.816667,-1.700000,49.013860,10.364202
56.840000,-1.200000,48.672300,10.367736
56.863333,-1.500000,48.843080,10.371199
56.886667,-1.400000,48.928470,10.374680
56.910000,-1.500000,49.013860,10.378180
56.933333,-1.400000,48.928470,10.381726
56.956667,-1.500000,49.099250,10.385238
56.980000,-1.800000,48.928470,10.388750
57.003333,-1.400000,49.355420,10.392217
57.026667,-1.700000,49.099250,10.395670
57.050000,-1.500000,48.843080,10.399106
57.073333,-1.600000,48.843080,10.402691
57.096667,-1.500000,48.843080,10.406353
57.120000,-1.600000,49.184640,10.409922
57.143333,-1.400000,49.526200,10.413471
57.166667,-1.700000,48.843080,10.417131
57.190000,-1.500000,49.184640,10.420670
57.213333,-1.500000,49.526200,10.424090
57.236667,-1.400000,49.440810,10.427506
57.260000,-1.600000,49.526200,10.430979
57.283333,-1.200000,49.099250,10.434459
57.306667,-2.000000,49.270030,10.438098
57.330000,-1.700000,49.611590,10.441800
57.353333,-1.600000,49.696980,10.445349
57.376667,-1.300000,49.013860,10.448945
57.400000,-1.500000,49.526200,10.452420
57.423333,-1.600000,49.611590,10.466479
57.446667,-1.700000,49.696980,10.471171
57.470000,-1.400000,49.611590,10.474679
57.493333,-1.700000,49.867760,10.478241
57.516667,-1.400000,49.696980,10.481797
57.540000,-1.900000,49.526200,10.485302
57.563333,-1.600000,49.440810,10.488782
57.586667,-1.200000,50.038540,10.492281
57.610000,-1.600000,49.867760,10.495824
57.633333,-1.800000,49.696980,10.499357
57.656667,-1.700000,49.953150,10.502896
57.680000,-1.400000,49.867760,10.506459
57.703333,-1.700000,50.123930,10.509955
57.726667,-1.700000,50.209320,10.513445
57.750000,-1.600000,49.611590,10.517002
57.773333,-1.400000,49.867760,10.520541
57.796667,-1.500000,50.294710,10.523983
57.820000,-1.600000,50.038540,10.527495
57.843333,-1.600000,49.953150,10.531045
57.866667,-1.300000,49.953150,10.534533
57.890000,-1.600000,50.209320,10.538009
57.913333,-1.500000,49.953150,10.541545
57.936667,-1.600000,50.294710,10.545197
57.960000,-1.300000,50.209320,10.548729
57.983333,-1.500000,50.209320,10.552209
58.006667,-1.600000,50.209320,10.555725
58.030000,-1.500000,50.380100,10.559375
58.053333,-1.600000,50.465490,10.563117
58.076667,-1.600000,50.550880,10.566716
