# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.035 A
#	n = 30.9 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = 0.223 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
52.803333,0.300000,45.427480,8.418426
52.826667,0.200000,45.427480,8.421713
52.850000,0.300000,45.427480,8.424997
52.873333,0.400000,45.769040,8.428305
52.896667,0.100000,45.683650,8.431593
52.920000,0.500000,45.769040,8.434880
52.943333,0.400000,45.512870,8.438188
52.966667,0.400000,45.769040,8.441468
52.990000,0.200000,45.683650,8.444749
53.013333,0.000000,45.939820,8.448038
53.036667,0.200000,45.683650,8.451326
53.060000,0.200000,45.683650,8.454609
53.083333,0.400000,46.025210,8.457899
53.106667,0.100000,45.598260,8.461182
53.130000,0.400000,46.025210,8.464468
53.153333,0.100000,45.854430,8.467750
53.176667,0.500000,45.854430,8.471038
53.200000,0.200000,46.195990,8.474321
53.223333,0.100000,45.939820,8.477603
53.246667,0.500000,46.025210,8.480894
53.270000,0.100000,46.025210,8.484178
53.293333,0.400000,46.025210,8.487460
53.316667,0.300000,45.854430,8.490749
53.340000,0.200000,46.195990,8.494039
53.363333,0.700000,46.195990,8.497321
53.386667,0.100000,46.025210,8.500616
53.410000,0.200000,46.195990,8.503903
53.433333,0.400000,46.366770,8.507187
53.456667,0.300000,46.708330,8.510495
53.480000,0.200000,46.110600,8.517539
53.503333,0.400000,46.537550,8.523917
53.526667,0.400000,46.452160,8.527672
53.550000,0.300000,46.537550,8.530988
53.573333,0.100000,46.537550,8.534286
53.596667,0.400000,46.452160,8.537573
53.620000,0.300000,46.537550,8.540865
53.643333,0.200000,46.879110,8.544150
53.666667,0.300000,46.793720,8.547442
53.690000,0.400000,46.622940,8.550726
53.713333,0.400000,46.708330,8.554016
53.736667,0.400000,46.793720,8.557304
53.760000,0.400000,46.879110,8.560619
53.783333,0.400000,46.879110,8.563906
53.806667,0.200000,46.622940,8.567194
53.830000,0.400000,46.708330,8.570501
53.853333,0.500000,46.708330,8.573789
53.876667,0.100000,47.135280,8.577075
53.900000,0.400000,47.049890,8.580355
53.923333,0.300000,47.049890,8.583640
53.946667,0.400000,46.964500,8.586923
53.970000,0.400000,47.135280,8.590217
53.993333,0.100000,47.135280,8.593503
54.016667,0.500000,47.049890,8.596787
54.040000,0.300000,47.049890,8.600072
54.063333,0.400000,47.049890,8.603362
54.086667,0.400000,46.964500,8.606647
54.110000,0.100000,47.306060,8.609933
54.133333,0.300000,47.306060,8.613215
54.156667,0.200000,47.220670,8.616494
54.180000,0.100000,47.049890,8.619798
54.203333,0.300000,47.306060,8.623087
54.226667,0.300000,47.306060,8.626373
54.250000,0.300000,47.476840,8.629654
54.273333,0.400000,47.135280,8.632943
54.296667,0.500000,47.476840,8.636260
54.320000,0.300000,47.391450,8.639548
54.343333,0.300000,47.647620,8.642834
54.366667,0.200000,47.647620,8.646117
54.390000,0.500000,47.306060,8.649406
54.413333,0.300000,47.476840,8.652690
54.436667,0.300000,47.306060,8.655976
54.460000,0.400000,47.818400,8.659261
54.483333,0.000000,47.647620,8.662546
54.506667,0.300000,47.562230,8.665835
54.530000,0.200000,47.647620,8.669119
54.553333,0.300000,47.647620,8.672406
54.576667,0.200000,48.074570,8.675687
54.600000,0.600000,47.989180,8.678990
54.623333,0.400000,47.818400,8.682278
54.646667,0.000000,47.647620,8.685558
54.670000,0.400000,47.818400,8.688838
54.693333,0.200000,47.989180,8.692116
54.716667,0.400000,48.074570,8.695401
54.740000,0.300000,48.159960,8.698685
54.763333,0.300000,48.074570,8.701975
54.786667,0.200000,47.903790,8.705266
54.810000,0.300000,47.903790,8.708549
54.833333,0.400000,48.159960,8.711836
54.856667,0.500000,47.989180,8.715119
54.880000,0.500000,47.989180,8.718402
54.903333,-0.200000,47.903790,8.721685
54.926667,0.400000,47.989180,8.724970
54.950000,0.100000,48.245350,8.728276
54.973333,0.200000,48.159960,8.731561
54.996667,0.500000,48.159960,8.734846
55.020000,0.200000,48.159960,8.738133
55.043333,0.400000,48.416130,8.741446
55.066667,0.500000,48.330740,8.744728
55.090000,0.300000,48.245350,8.748014
55.113333,0.300000,48.159960,8.751299
55.136667,0.300000,48.501520,8.754583
55.160000,0.400000,48.672300,8.757872
55.183333,0.400000,48.586910,8.761162
55.206667,0.300000,48.501520,8.764449
55.230000,0.100000,48.245350,8.767733
55.253333,0.400000,48.586910,8.771020
55.276667,0.400000,48.586910,8.774307
55.300000,0.200000,48.757690,8.777592
55.323333,0.500000,48.672300,8.780888
55.346667,0.300000,48.330740,8.784172
55.370000,0.500000,48.757690,8.787452
55.393333,0.400000,48.501520,8.790740
55.416667,0.400000,48.757690,8.794027
55.440000,0.300000,48.672300,8.797312
55.463333,0.300000,48.501520,8.800618
55.486667,0.200000,48.672300,8.803905
55.510000,0.200000,48.501520,8.807190
55.533333,0.200000,48.757690,8.810501
55.556667,0.000000,48.928470,8.817544
55.580000,0.200000,48.928470,8.823929
55.603333,0.300000,49.013860,8.827678
55.626667,0.000000,49.099250,8.830997
55.650000,0.000000,48.843080,8.834291
55.673333,0.300000,49.013860,8.837578
55.696667,0.500000,48.928470,8.840868
55.720000,0.700000,49.013860,8.844157
55.743333,0.500000,49.184640,8.847440
55.766667,0.400000,48.672300,8.850725
55.790000,0.300000,49.355420,8.854012
55.813333,0.200000,49.184640,8.857302
55.836667,0.600000,49.355420,8.860620
55.860000,0.300000,49.355420,8.863910
55.883333,0.300000,49.355420,8.867191
55.906667,0.400000,49.355420,8.870499
55.930000,0.100000,49.355420,8.873791
55.953333,0.300000,49.526200,8.877077
55.976667,0.200000,49.526200,8.880364
56.000000,0.400000,49.440810,8.883647
56.023333,0.300000,49.270030,8.886928
56.046667,0.300000,49.270030,8.890218
56.070000,-0.100000,49.526200,8.893509
56.093333,0.100000,49.611590,8.896792
56.116667,0.400000,49.526200,8.900075
56.140000,0.200000,49.355420,8.903360
56.163333,0.400000,49.526200,8.906645
56.186667,0.000000,49.611590,8.909931
56.210000,0.200000,49.953150,8.913219
56.233333,0.300000,50.380100,8.994422
56.256667,0.100000,50.380100,9.010525
56.280000,0.400000,50.380100,9.013951
56.303333,0.300000,50.209320,9.017233
56.326667,0.500000,50.038540,9.020553
56.350000,0.300000,50.380100,9.023832
56.373333,0.300000,50.380100,9.027111
56.396667,0.300000,50.465490,9.030388
56.420000,0.200000,50.550880,9.033663
56.443333,0.300000,50.294710,9.036944
56.466667,0.200000,50.123930,9.040226
56.490000,-0.100000,50.550880,9.043505
56.513333,0.400000,50.380100,9.046781
56.536667,0.500000,50.294710,9.050051
56.560000,0.100000,50.380100,9.053329
56.583333,0.400000,50.380100,9.056604
56.606667,0.200000,50.636270,9.059884
56.630000,0.300000,50.721660,9.063164
56.653333,0.500000,50.294710,9.066440
56.676667,0.300000,50.550880,9.069737
56.700000,0.500000,50.380100,9.073022
56.723333,0.600000,50.807050,9.076296
56.746667,0.200000,50.807050,9.079571
56.770000,0.300000,50.465490,9.082850
56.793333,0.300000,50.550880,9.086130
56.816667,0.300000,50.294710,9.089410
56.840000,0.500000,50.892440,9.092685
56.863333,0.400000,50.550880,9.095961
56.886667,0.400000,50.636270,9.099236
56.910000,0.400000,50.721660,9.102509
56.933333,0.200000,50.465490,9.105786
56.956667,0.400000,51.148610,9.109071
56.980000,0.500000,50.550880,9.116062
57.003333,0.200000,50.721660,9.121557
57.026667,0.400000,50.892440,9.125321
57.050000,0.400000,51.063220,9.128632
57.073333,0.300000,50.892440,9.131918
57.096667,0.700000,50.892440,9.135205
57.120000,0.200000,50.807050,9.138487
57.143333,0.300000,50.807050,9.141769
57.166667,0.500000,51.148610,9.145045
57.190000,0.400000,51.148610,9.148319
57.213333,0.400000,51.063220,9.151602
57.236667,0.300000,51.148610,9.154876
57.260000,0.300000,51.234000,9.158166
57.283333,0.100000,51.319390,9.161446
57.306667,0.400000,51.490170,9.164724
57.330000,0.100000,51.319390,9.168000
57.353333,0.300000,51.148610,9.171298
57.376667,0.500000,51.404780,9.174579
57.400000,0.300000,51.575560,9.177852
57.423333,0.500000,51.319390,9.181126
57.446667,0.200000,50.977830,9.184398
57.470000,0.500000,51.319390,9.187677
57.493333,0.400000,51.319390,9.190954
57.516667,0.400000,51.575560,9.194227
57.540000,0.200000,51.575560,9.197500
57.563333,0.400000,51.490170,9.200780
57.586667,0.400000,51.319390,9.204058
57.610000,0.500000,51.660950,9.207330
57.633333,0.500000,51.831730,9.210616
57.656667,0.500000,51.575560,9.213893
57.680000,0.400000,51.660950,9.217169
57.703333,0.400000,51.660950,9.220470
57.726667,0.300000,51.490170,9.223755
57.750000,0.000000,51.917120,9.227030
57.773333,0.300000,51.746340,9.230307
57.796667,0.000000,51.917120,9.233583
57.820000,0.300000,51.575560,9.236859
57.843333,0.400000,51.831730,9.240137
57.866667,0.100000,51.831730,9.243422
57.890000,0.400000,51.831730,9.246699
57.913333,0.300000,51.746340,9.249977
57.936667,0.500000,51.831730,9.253249
57.960000,0.300000,51.660950,9.256524
57.983333,0.400000,52.002510,9.259810
58.006667,0.300000,52.258680,9.263083
58.030000,0.300000,51.746340,9.266353
58.053333,0.300000,51.917120,9.269626
58.076667,0.500000,52.002510,9.272900
58.100000,0.200000,52.344070,9.276177
58.123333,0.200000,52.514850,9.279452
58.146667,0.300000,52.087900,9.282730
58.170000,0.200000,52.173290,9.286004
58.193333,0.100000,52.087900,9.289278
58.216667,0.400000,52.514850,9.292560
58.240000,0.300000,52.514850,9.295836
58.263333,0.200000,52.514850,9.299112
58.286667,0.400000,52.344070,9.302394
58.310000,0.300000,52.173290,9.305670
58.333333,0.300000,52.600240,9.308965
58.356667,0.400000,52.600240,9.312243
58.380000,0.200000,52.514850,9.315518
58.403333,0.400000,52.514850,9.318794
58.426667,0.300000,52.600240,9.322073
58.450000,0.400000,52.429460,9.325352
58.473333,0.200000,52.685630,9.328630
58.496667,0.400000,52.600240,9.331907
58.520000,0.500000,52.600240,9.335184
58.543333,0.200000,52.514850,9.338460
58.566667,0.400000,52.941800,9.341741
58.590000,0.300000,52.856410,9.345017
58.613333,0.400000,52.856410,9.348306
58.636667,0.200000,52.771020,9.351586
58.660000,0.500000,52.771020,9.354859
58.683333,0.300000,53.027190,9.358137
58.706667,0.200000,53.027190,9.361444
58.730000,0.200000,53.197970,9.364721
58.753333,0.100000,52.941800,9.367993
58.776667,0.500000,52.856410,9.371291
58.800000,0.500000,53.112580,9.374567
58.823333,0.600000,53.283360,9.377845
58.846667,0.300000,53.283360,9.381124
58.870000,0.300000,52.941800,9.384402
58.893333,0.300000,53.027190,9.387678
58.916667,0.400000,53.027190,9.390957
58.940000,1.000000,53.197970,9.394235
58.963333,0.200000,53.454140,9.397509
58.986667,0.300000,53.112580,9.400788
59.010000,0.300000,53.112580,9.404062
59.033333,0.200000,53.368750,9.407336
59.056667,0.300000,53.283360,9.410617
59.080000,0.200000,53.283360,9.417629
59.103333,0.400000,53.368750,9.423688
59.126667,0.600000,53.624920,9.427503
59.150000,0.300000,53.710310,9.430823
59.173333,0.300000,53.539530,9.434112
59.196667,0.300000,53.624920,9.437399
59.220000,0.400000,53.539530,9.440678
59.243333,0.000000,53.539530,9.443964
59.266667,0.200000,53.624920,9.447245
59.290000,0.300000,53.710310,9.450555
59.313333,0.500000,53.624920,9.453842
59.336667,0.300000,53.710310,9.457129
59.360000,-0.100000,53.966480,9.460412
59.383333,0.300000,53.881090,9.463696
59.406667,0.400000,53.966480,9.466976
59.430000,0.100000,53.795700,9.470267
59.453333,0.600000,53.624920,9.473549
59.476667,-0.100000,53.966480,9.476832
59.500000,0.200000,53.966480,9.480115
59.523333,0.300000,53.624920,9.483398
59.546667,0.100000,53.881090,9.486682
59.570000,0.300000,53.881090,9.489964
59.593333,0.300000,54.308040,9.493247
59.616667,0.200000,54.051870,9.496529
59.640000,0.600000,54.222650,9.499836
59.663333,0.300000,54.222650,9.503123
59.686667,0.200000,54.051870,9.506409
59.710000,0.700000,54.393430,9.509715
59.733333,0.300000,54.308040,9.513005
59.756667,0.300000,53.966480,9.516289
59.780000,0.600000,54.222650,9.519571
59.803333,0.300000,54.222650,9.522852
59.826667,0.500000,54.820380,9.526149
59.850000,0.300000,54.478820,9.529432
59.873333,0.400000,54.308040,9.532716
59.896667,0.200000,54.222650,9.535996
59.920000,0.300000,54.308040,9.539284
59.943333,0.300000,54.820380,9.542570
59.966667,0.300000,54.478820,9.545849
59.990000,0.400000,54.393430,9.549139
60.013333,0.400000,54.564210,9.552430
60.036667,0.300000,54.222650,9.555711
60.060000,0.600000,54.649600,9.559022
60.083333,0.200000,54.905770,9.562311
60.106667,0.400000,54.820380,9.565591
60.130000,0.600000,54.734990,9.568870
60.153333,0.300000,54.564210,9.572162
60.176667,0.300000,54.734990,9.575440
60.200000,0.500000,54.820380,9.578725
60.223333,0.200000,54.734990,9.582014
60.246667,0.600000,55.076550,9.585295
60.270000,0.300000,54.905770,9.588579
60.293333,0.300000,54.991160,9.591869
60.316667,0.300000,55.161940,9.595152
60.340000,0.200000,54.905770,9.598438
60.363333,0.500000,54.991160,9.601725
60.386667,0.500000,54.991160,9.605008
60.410000,0.600000,55.332720,9.608310
60.433333,0.300000,55.161940,9.611596
60.456667,0.500000,55.161940,9.614879
60.480000,0.200000,55.247330,9.618189
60.503333,0.100000,55.161940,9.621473
60.526667,0.300000,55.503500,9.624762
60.550000,0.300000,55.503500,9.628048
60.573333,0.300000,55.418110,9.631332
60.596667,0.100000,55.247330,9.634612
60.620000,0.300000,55.161940,9.637899
60.643333,0.300000,55.418110,9.641178
60.666667,0.500000,55.503500,9.644456
60.690000,0.300000,55.588890,9.647736
60.713333,0.500000,55.161940,9.651022
60.736667,0.300000,55.418110,9.654304
60.760000,0.500000,55.332720,9.657583
60.783333,0.500000,55.674280,9.660869
60.806667,0.300000,55.674280,9.664158
60.830000,0.200000,55.759670,9.667436
60.853333,0.300000,55.588890,9.670719
60.876667,0.400000,55.674280,9.674003
60.900000,0.100000,55.845060,9.677289
60.923333,0.300000,55.759670,9.680587
60.946667,0.400000,55.759670,9.683870
60.970000,0.300000,55.759670,9.687149
60.993333,0.200000,55.674280,9.690432
61.016667,0.000000,56.015840,9.693716
61.040000,0.200000,56.101230,9.696997
61.063333,0.300000,56.015840,9.700278
61.086667,0.500000,55.930450,9.703568
61.110000,0.300000,56.015840,9.706852
61.133333,0.100000,56.101230,9.710135
61.156667,0.500000,56.272010,9.717169
61.180000,0.400000,56.186620,9.723531
61.203333,0.100000,56.272010,9.727303
61.226667,0.100000,56.357400,9.730670
61.250000,0.200000,56.272010,9.733965
61.273333,0.300000,56.101230,9.737246
61.296667,0.200000,56.357400,9.740564
61.320000,-0.100000,56.272010,9.743851
61.343333,0.200000,56.357400,9.747138
61.366667,0.200000,56.528180,9.750420
61.390000,0.300000,56.272010,9.753709
61.413333,0.400000,56.272010,9.756994
61.436667,0.100000,56.698960,9.760288
61.460000,0.200000,56.357400,9.763572
61.483333,0.400000,56.528180,9.766855
61.506667,0.500000,56.784350,9.770140
61.530000,0.300000,56.613570,9.773425
61.553333,0.100000,56.698960,9.776708
61.576667,0.200000,56.869740,9.779993
61.600000,0.300000,56.442790,9.783281
61.623333,0.400000,56.613570,9.786563
61.646667,0.400000,56.613570,9.789852
61.670000,0.500000,56.784350,9.793138
61.693333,0.200000,56.784350,9.796420
61.716667,0.300000,56.528180,9.799729
61.740000,0.400000,56.869740,9.803017
61.763333,0.300000,56.955130,9.806301
61.786667,0.400000,57.211300,9.809588
61.810000,0.300000,57.040520,9.812869
61.833333,0.700000,56.698960,9.816151
61.856667,0.100000,57.040520,9.819436
61.880000,0.300000,56.784350,9.822722
61.903333,0.300000,57.382080,9.826015
61.926667,0.400000,57.296690,9.829291
61.950000,0.500000,57.040520,9.832573
61.973333,0.200000,57.125910,9.835855
61.996667,0.300000,56.869740,9.839143
62.020000,0.300000,57.125910,9.842424
62.043333,0.300000,57.467470,9.845705
62.066667,0.400000,57.296690,9.849005
62.090000,0.600000,57.211300,9.852290
62.113333,0.300000,57.296690,9.855572
62.136667,0.300000,57.211300,9.858855
62.160000,0.300000,57.467470,9.862143
62.183333,0.500000,57.552860,9.865421
62.206667,0.600000,57.467470,9.868708
62.230000,0.200000,57.382080,9.871993
62.253333,0.400000,57.638250,9.875276
62.276667,0.200000,57.552860,9.878557
62.300000,0.100000,57.467470,9.881850
62.323333,0.400000,57.723640,9.885138
62.346667,0.200000,57.382080,9.888425
62.370000,0.500000,57.809030,9.891713
62.393333,0.300000,57.809030,9.894997
62.416667,0.400000,57.809030,9.898304
62.440000,0.100000,57.809030,9.901590
62.463333,0.400000,57.638250,9.904871
62.486667,0.300000,57.894420,9.908175
62.510000,0.300000,57.894420,9.911457
62.533333,0.300000,58.321370,9.996003
62.556667,0.600000,58.748320,10.012330
62.580000,0.300000,58.321370,10.022152
62.603333,0.300000,58.492150,10.026003
62.626667,0.300000,58.662930,10.029411
62.650000,0.500000,58.406760,10.032794
62.673333,0.000000,58.321370,10.036166
62.696667,0.100000,58.406760,10.039538
62.720000,0.300000,58.662930,10.042910
62.743333,0.400000,58.662930,10.046277
62.766667,0.400000,58.492150,10.049650
62.790000,0.200000,58.406760,10.053024
62.813333,0.500000,58.406760,10.056392
62.836667,0.600000,59.004490,10.059789
62.860000,0.200000,58.577540,10.063165
62.883333,0.400000,58.406760,10.066534
62.906667,0.300000,58.577540,10.069917
62.930000,0.200000,58.662930,10.073293
62.953333,0.600000,58.662930,10.076667
62.976667,0.500000,58.662930,10.080037
63.000000,0.300000,58.321370,10.083409
63.023333,0.100000,58.492150,10.086778
63.046667,0.600000,58.406760,10.090147
63.070000,0.400000,58.833710,10.093515
63.093333,0.300000,59.004490,10.096884
63.116667,0.400000,58.492150,10.100254
63.140000,0.400000,58.662930,10.103627
63.163333,0.400000,59.004490,10.106998
63.186667,0.200000,58.919100,10.110370
63.210000,0.200000,58.919100,10.113745
63.233333,0.400000,58.662930,10.117111
63.256667,0.300000,59.004490,10.120477
63.280000,0.500000,58.662930,10.123848
63.303333,0.000000,59.175270,10.127210
63.326667,0.400000,59.089880,10.130606
63.350000,0.300000,59.260660,10.133978
63.373333,0.200000,59.004490,10.137347
63.396667,0.300000,58.748320,10.140717
63.420000,0.100000,59.089880,10.144087
63.443333,0.400000,59.175270,10.147451
63.466667,0.300000,59.346050,10.150818
63.490000,0.200000,59.175270,10.154183
63.513333,0.600000,59.089880,10.157547
63.536667,0.200000,59.346050,10.160918
63.560000,0.400000,59.431440,10.164291
63.583333,0.300000,59.431440,10.167657
63.606667,0.100000,59.175270,10.171027
63.630000,0.200000,59.346050,10.174393
63.653333,0.400000,59.431440,10.177758
63.676667,0.400000,59.687610,10.181128
63.700000,0.500000,59.089880,10.184498
63.723333,0.200000,59.516830,10.187866
63.746667,0.400000,59.516830,10.191233
63.770000,0.800000,59.687610,10.194601
63.793333,0.300000,59.602220,10.197967
63.816667,0.100000,59.346050,10.201362
63.840000,0.300000,59.516830,10.204732
63.863333,0.600000,59.687610,10.208100
63.886667,0.100000,59.773000,10.211500
63.910000,0.500000,59.602220,10.214866
63.933333,0.100000,59.687610,10.218248
63.956667,0.400000,59.687610,10.221619
63.980000,0.200000,59.858390,10.224988
64.003333,0.300000,59.943780,10.228355
64.026667,0.400000,59.687610,10.231726
64.050000,0.200000,59.858390,10.235090
64.073333,0.500000,59.858390,10.238454
64.096667,0.300000,60.114560,10.241823
64.120000,0.200000,59.943780,10.245189
64.143333,0.300000,60.114560,10.248555
64.166667,0.200000,60.114560,10.251928
64.190000,0.200000,60.285340,10.255293
64.213333,0.300000,59.943780,10.258664
64.236667,0.200000,60.199950,10.262039
64.260000,0.400000,60.029170,10.265409
