# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.019 A
#	n = 40.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.486 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
53.550000,-0.600000,46.452160,8.716649
53.573333,-0.400000,46.366770,8.719929
53.596667,-0.200000,46.537550,8.723212
53.620000,-0.600000,46.452160,8.726504
53.643333,-0.500000,46.366770,8.729789
53.666667,-0.400000,46.793720,8.733071
53.690000,-0.300000,46.537550,8.736353
53.713333,-0.100000,46.879110,8.739639
53.736667,-0.400000,46.879110,8.742924
53.760000,-0.400000,46.622940,8.746210
53.783333,-0.600000,46.793720,8.749635
53.806667,-0.300000,46.452160,8.754547
53.830000,-0.500000,46.879110,8.758278
53.853333,-0.400000,46.793720,8.761754
53.876667,-0.500000,47.049890,8.765131
53.900000,-0.500000,46.708330,8.768514
53.923333,-0.300000,46.793720,8.771885
53.946667,-0.600000,47.135280,8.775259
53.970000,-0.500000,47.049890,8.778637
53.993333,-0.400000,46.879110,8.788966
54.016667,-0.400000,47.306060,8.792718
54.040000,-0.500000,47.049890,8.796047
54.063333,-0.600000,47.135280,8.799372
54.086667,-0.500000,46.879110,8.802660
54.110000,-0.500000,47.306060,8.805954
54.133333,-0.300000,47.306060,8.809247
54.156667,-0.400000,47.306060,8.812530
54.180000,-0.700000,47.391450,8.815819
54.203333,-0.300000,46.708330,8.819106
54.226667,-0.500000,47.476840,8.822392
54.250000,-0.300000,47.647620,8.825707
54.273333,-0.400000,47.562230,8.829012
54.296667,-0.200000,47.391450,8.832337
54.320000,-0.300000,47.049890,8.835662
54.343333,-0.400000,47.562230,8.838964
54.366667,-0.600000,47.647620,8.842250
54.390000,-0.500000,47.647620,8.845548
54.413333,-0.100000,47.647620,8.848847
54.436667,-0.600000,47.135280,8.852138
54.460000,-0.400000,47.391450,8.855425
54.483333,-0.600000,47.818400,8.858719
54.506667,-0.400000,47.818400,8.862012
54.530000,-0.100000,47.733010,8.865324
54.553333,-0.500000,47.306060,8.868621
54.576667,-0.500000,47.476840,8.871900
54.600000,-0.300000,47.818400,8.875198
54.623333,-0.300000,47.903790,8.878504
54.646667,-0.500000,47.733010,8.881802
54.670000,-0.500000,47.733010,8.885097
54.693333,-0.500000,47.989180,8.888393
54.716667,-0.400000,47.989180,8.891686
54.740000,-0.500000,48.159960,8.894997
54.763333,-0.500000,47.818400,8.898303
54.786667,-0.200000,47.818400,8.901593
54.810000,-0.300000,48.074570,8.904910
54.833333,-0.500000,48.074570,8.908213
54.856667,-0.500000,47.989180,8.911508
54.880000,-0.300000,48.074570,8.914800
54.903333,-0.300000,48.159960,8.918090
54.926667,-0.400000,47.989180,8.921384
54.950000,-0.500000,48.159960,8.924674
54.973333,-0.400000,48.074570,8.927968
54.996667,-0.700000,48.074570,8.931623
55.020000,-0.300000,48.159960,8.935099
55.043333,0.100000,48.416130,8.941264
55.066667,-0.300000,48.416130,8.944622
55.090000,-0.600000,48.159960,8.947923
55.113333,-0.200000,48.416130,8.951213
55.136667,-0.200000,48.416130,8.954513
55.160000,-0.300000,48.416130,8.957804
55.183333,-0.600000,48.416130,8.961090
55.206667,-0.300000,48.245350,8.965047
55.230000,-0.200000,48.330740,8.968387
55.253333,-0.500000,48.501520,8.971670
55.276667,-0.200000,48.586910,8.975076
55.300000,-0.600000,48.757690,8.978470
55.323333,-0.500000,48.501520,8.981847
55.346667,-0.500000,48.501520,8.985223
55.370000,-0.600000,48.501520,8.988608
55.393333,-0.600000,48.586910,8.991983
55.416667,-0.400000,48.757690,8.995357
55.440000,-0.200000,48.586910,8.998733
55.463333,-0.500000,48.501520,9.002104
55.486667,-0.400000,48.586910,9.005478
55.510000,-0.600000,48.757690,9.008856
55.533333,-0.300000,48.928470,9.012234
55.556667,-0.200000,48.843080,9.015609
55.580000,-0.700000,48.245350,9.018990
55.603333,-0.400000,48.672300,9.022372
55.626667,-0.400000,49.270030,9.025776
55.650000,-0.400000,48.843080,9.029160
55.673333,-0.300000,49.184640,9.032539
55.696667,-0.500000,48.416130,9.035916
55.720000,-0.600000,49.099250,9.039304
55.743333,-0.200000,49.355420,9.042680
55.766667,-0.500000,49.099250,9.046061
55.790000,-0.600000,48.928470,9.049440
55.813333,-0.600000,48.672300,9.052816
55.836667,-0.300000,49.270030,9.056192
55.860000,-0.500000,49.270030,9.059572
55.883333,-0.300000,49.184640,9.062955
55.906667,-0.600000,49.184640,9.066336
55.930000,-0.300000,49.099250,9.069715
55.953333,-0.100000,49.611590,9.073094
55.976667,-0.400000,49.611590,9.076496
56.000000,-0.200000,49.440810,9.088101
56.023333,-0.400000,50.038540,9.167099
56.046667,-0.300000,49.782370,9.184383
56.070000,-0.300000,49.867760,9.187913
56.093333,-0.100000,50.038540,9.191299
56.116667,-0.500000,50.209320,9.194676
56.140000,-0.300000,49.611590,9.198062
56.163333,-0.600000,50.123930,9.201438
56.186667,-0.300000,49.867760,9.204818
56.210000,-0.600000,50.380100,9.208195
56.233333,-0.100000,50.123930,9.211573
56.256667,-0.300000,49.953150,9.214968
56.280000,-0.300000,49.953150,9.218345
56.303333,-0.200000,50.038540,9.221727
56.326667,-0.300000,50.294710,9.225107
56.350000,-0.400000,50.465490,9.228492
56.373333,-0.600000,50.123930,9.231870
56.396667,-0.300000,50.038540,9.235251
56.420000,-0.300000,50.038540,9.238633
56.443333,-0.400000,50.294710,9.242008
56.466667,-0.400000,50.380100,9.245387
56.490000,-0.300000,50.123930,9.248766
56.513333,-0.500000,50.123930,9.252143
56.536667,-0.300000,50.380100,9.255518
56.560000,-0.500000,50.465490,9.258906
56.583333,-0.300000,50.380100,9.262282
56.606667,-0.300000,50.294710,9.265662
56.630000,-0.500000,49.953150,9.269047
56.653333,-0.300000,50.380100,9.272425
56.676667,-0.000000,50.636270,9.275834
56.700000,-0.500000,50.636270,9.279216
56.723333,-0.500000,50.380100,9.282595
56.746667,-0.500000,50.209320,9.285972
56.770000,-0.400000,50.550880,9.289351
56.793333,-0.300000,50.721660,9.292729
56.816667,-0.300000,50.465490,9.296118
56.840000,-0.600000,50.721660,9.299503
56.863333,-0.100000,50.123930,9.302882
56.886667,-0.400000,50.977830,9.306264
56.910000,-0.200000,51.063220,9.309652
56.933333,-0.400000,50.465490,9.313026
56.956667,-0.800000,50.636270,9.316405
56.980000,-0.400000,50.380100,9.319788
57.003333,-0.400000,51.148610,9.323169
57.026667,-0.300000,51.063220,9.326582
57.050000,-0.300000,50.721660,9.329965
57.073333,-0.300000,50.977830,9.333359
57.096667,-0.500000,50.636270,9.336744
57.120000,-0.500000,50.892440,9.340122
57.143333,-0.400000,51.063220,9.343506
57.166667,-0.700000,50.892440,9.346888
57.190000,-0.200000,50.977830,9.350262
57.213333,-0.500000,50.721660,9.353642
57.236667,-0.400000,51.404780,9.357018
57.260000,-0.500000,51.063220,9.360395
57.283333,-0.300000,51.063220,9.363775
57.306667,-0.100000,51.063220,9.367161
57.330000,-0.400000,51.148610,9.370541
57.353333,-0.500000,51.319390,9.373921
57.376667,-0.500000,51.148610,9.377302
57.400000,-0.200000,51.148610,9.387154
57.423333,-0.600000,51.404780,9.391027
57.446667,-0.300000,51.490170,9.394443
57.470000,-0.500000,51.404780,9.397829
57.493333,-0.600000,51.404780,9.401210
57.516667,-0.400000,51.490170,9.404588
57.540000,-0.400000,51.404780,9.407967
57.563333,-0.300000,51.490170,9.411344
57.586667,-0.200000,51.490170,9.414717
57.610000,-0.500000,51.490170,9.418098
57.633333,-0.400000,51.490170,9.421475
57.656667,-0.400000,51.660950,9.424847
57.680000,-0.400000,51.746340,9.428227
57.703333,-0.500000,51.490170,9.431603
57.726667,-0.400000,51.575560,9.435002
57.750000,-0.500000,51.660950,9.438384
57.773333,-0.300000,51.831730,9.441763
57.796667,-0.400000,51.746340,9.445136
57.820000,-0.200000,51.575560,9.448511
57.843333,-0.000000,51.917120,9.451886
57.866667,-0.300000,51.917120,9.455270
57.890000,-0.600000,51.917120,9.458655
57.913333,-0.200000,52.173290,9.462219
57.936667,-0.100000,51.917120,9.465836
57.960000,-0.400000,51.746340,9.469247
57.983333,-0.400000,51.831730,9.472628
58.006667,-0.400000,52.087900,9.476008
58.030000,-0.300000,52.002510,9.479393
58.053333,-0.400000,52.087900,9.482775
58.076667,-0.800000,51.917120,9.486161
58.100000,-0.500000,52.344070,9.489543
58.123333,-0.400000,52.344070,9.492923
58.146667,-0.600000,52.429460,9.496305
58.170000,-0.500000,52.429460,9.499675
58.193333,-0.700000,51.746340,9.503055
58.216667,-0.500000,52.600240,9.506434
58.240000,-0.600000,52.514850,9.509815
58.263333,-0.200000,52.258680,9.513202
58.286667,-0.600000,52.173290,9.516583
58.310000,-0.400000,51.917120,9.519961
58.333333,-0.200000,52.685630,9.523367
58.356667,-0.600000,52.600240,9.526751
58.380000,-0.300000,52.514850,9.530127
58.403333,-0.400000,52.429460,9.533506
58.426667,-0.400000,52.344070,9.536882
58.450000,-0.200000,52.685630,9.540263
58.473333,-0.500000,52.685630,9.543641
58.496667,-0.200000,52.514850,9.547018
58.520000,-0.500000,52.514850,9.550392
58.543333,-0.400000,52.514850,9.553766
58.566667,-0.700000,52.856410,9.557149
58.590000,-0.300000,52.856410,9.560519
58.613333,-0.500000,52.600240,9.563902
58.636667,-0.500000,52.941800,9.567291
58.660000,-0.500000,52.258680,9.570669
58.683333,-0.600000,52.856410,9.574041
58.706667,-0.400000,52.941800,9.577416
58.730000,-0.400000,52.856410,9.580793
58.753333,-0.400000,52.856410,9.584177
58.776667,-0.400000,52.856410,9.587552
58.800000,-0.800000,53.368750,9.590926
58.823333,-0.400000,53.112580,9.594300
58.846667,-0.500000,53.197970,9.597676
58.870000,-0.600000,52.856410,9.601055
58.893333,-0.200000,53.112580,9.604429
58.916667,-0.500000,53.197970,9.607807
58.940000,-0.400000,53.368750,9.611176
58.963333,-0.200000,53.112580,9.614545
58.986667,-0.400000,53.197970,9.617925
59.010000,-0.600000,53.197970,9.621299
59.033333,-0.100000,53.283360,9.624674
59.056667,-0.400000,53.710310,9.628055
59.080000,-0.400000,53.197970,9.631427
59.103333,-0.300000,53.368750,9.634801
59.126667,-0.400000,53.368750,9.638177
59.150000,-0.400000,53.454140,9.641549
59.173333,-0.300000,53.624920,9.644954
59.196667,-0.600000,53.454140,9.648334
59.220000,-0.300000,53.454140,9.651711
59.243333,-0.500000,53.539530,9.655099
59.266667,-0.600000,53.624920,9.658471
59.290000,-0.500000,53.966480,9.661850
59.313333,-0.500000,53.624920,9.665224
59.336667,-0.500000,53.624920,9.668605
59.360000,-0.300000,53.710310,9.671977
59.383333,-0.300000,53.710310,9.675354
59.406667,-0.500000,53.881090,9.679763
59.430000,-0.400000,54.137260,9.689764
59.453333,-0.800000,54.137260,9.693704
59.476667,-0.400000,53.881090,9.697142
59.500000,-0.400000,53.881090,9.700541
59.523333,-0.200000,53.966480,9.703929
59.546667,-0.500000,54.222650,9.707315
59.570000,-0.600000,54.051870,9.710687
59.593333,-0.600000,53.966480,9.714064
59.616667,-0.200000,54.137260,9.717451
59.640000,-0.400000,53.881090,9.720835
59.663333,-0.600000,54.137260,9.724251
59.686667,-0.400000,54.137260,9.727635
59.710000,-0.500000,54.222650,9.731013
59.733333,-0.300000,54.137260,9.734392
59.756667,-0.500000,53.966480,9.737767
59.780000,-0.600000,54.564210,9.741147
59.803333,-0.600000,54.478820,9.744527
59.826667,-0.300000,54.478820,9.747909
59.850000,-0.500000,54.137260,9.751299
59.873333,-0.300000,54.478820,9.754678
59.896667,-0.100000,54.478820,9.758061
59.920000,-0.200000,54.649600,9.761442
59.943333,-0.400000,54.308040,9.764832
59.966667,-0.400000,54.393430,9.768216
59.990000,-0.300000,54.564210,9.771598
60.013333,-0.200000,54.649600,9.775013
60.036667,-0.300000,54.734990,9.778414
60.060000,-0.300000,54.393430,9.781796
60.083333,-0.300000,54.393430,9.785175
60.106667,-0.500000,54.649600,9.788556
60.130000,-0.100000,54.820380,9.791936
60.153333,-0.200000,54.734990,9.795317
60.176667,-0.400000,54.734990,9.798708
60.200000,-0.300000,54.820380,9.802094
60.223333,-0.400000,54.905770,9.805470
60.246667,-0.300000,54.820380,9.808848
60.270000,-0.400000,55.161940,9.812227
60.293333,-0.300000,54.991160,9.815603
60.316667,-0.500000,54.734990,9.818976
60.340000,-0.600000,54.820380,9.822348
60.363333,-0.500000,55.161940,9.825766
60.386667,-0.200000,55.076550,9.829148
60.410000,0.100000,54.991160,9.832528
60.433333,-0.500000,54.649600,9.835908
60.456667,-0.100000,55.161940,9.839308
60.480000,-0.500000,55.332720,9.842683
60.503333,-0.400000,55.076550,9.846064
60.526667,-0.300000,55.332720,9.849453
60.550000,-0.400000,54.820380,9.852842
60.573333,-0.400000,55.503500,9.856226
60.596667,-0.400000,55.418110,9.859608
60.620000,-0.300000,55.332720,9.862995
60.643333,-0.600000,55.418110,9.866389
60.666667,-0.600000,54.991160,9.869779
60.690000,-0.600000,55.674280,9.873163
60.713333,-0.300000,55.759670,9.876588
60.736667,-0.500000,55.332720,9.879967
60.760000,-0.500000,55.418110,9.883369
60.783333,-0.600000,55.332720,9.886757
60.806667,-0.300000,55.930450,9.890142
60.830000,-0.300000,55.674280,9.893528
60.853333,-0.200000,55.503500,9.896915
60.876667,-0.400000,55.588890,9.900307
60.900000,-0.400000,55.845060,9.903683
60.923333,-0.400000,56.015840,9.907078
60.946667,-0.400000,55.930450,9.910464
60.970000,-0.500000,55.588890,9.913842
60.993333,-0.500000,55.845060,9.917227
61.016667,-0.300000,55.674280,9.920594
61.040000,-0.400000,55.930450,9.923974
61.063333,-0.500000,56.015840,9.927346
61.086667,-0.200000,55.845060,9.930730
61.110000,-0.300000,55.845060,9.934139
61.133333,-0.200000,55.845060,9.937533
61.156667,-0.500000,56.186620,9.940906
61.180000,-0.500000,56.101230,9.944295
61.203333,-0.400000,55.930450,9.947715
61.226667,-0.400000,56.015840,9.951133
61.250000,-0.500000,55.930450,9.954529
61.273333,-0.900000,56.357400,9.957913
61.296667,-0.100000,56.272010,9.961307
61.320000,-0.500000,56.442790,9.964685
61.343333,-0.500000,56.015840,9.968076
61.366667,-0.200000,56.015840,9.971467
61.390000,-0.600000,56.698960,9.974847
61.413333,-0.300000,56.442790,9.978232
61.436667,-0.500000,56.528180,9.988644
61.460000,-0.500000,56.613570,9.992511
61.483333,-0.500000,56.528180,9.995939
61.506667,-0.300000,56.698960,9.999342
61.530000,-0.700000,56.272010,10.002727
61.553333,-0.500000,56.357400,10.006119
61.576667,-0.400000,56.955130,10.009507
61.600000,-0.500000,56.869740,10.012887
61.623333,-0.400000,56.784350,10.016275
61.646667,-0.400000,56.186620,10.019676
61.670000,-0.300000,56.784350,10.023059
61.693333,-0.500000,57.040520,10.026440
61.716667,-0.500000,56.784350,10.029841
61.740000,-0.600000,56.698960,10.033226
61.763333,-0.400000,56.357400,10.036607
61.786667,-0.400000,57.211300,10.039995
61.810000,-0.400000,57.125910,10.043399
61.833333,-0.200000,56.869740,10.046789
61.856667,-0.200000,56.955130,10.050174
61.880000,-0.400000,56.784350,10.053559
61.903333,-0.100000,57.296690,10.056955
61.926667,-0.400000,57.040520,10.060342
61.950000,-0.500000,56.955130,10.063728
61.973333,-0.500000,57.125910,10.067120
61.996667,-0.200000,57.125910,10.070509
62.020000,-0.200000,57.125910,10.073885
62.043333,-0.300000,57.211300,10.077277
62.066667,-0.200000,57.809030,10.157655
62.090000,-0.600000,57.638250,10.175915
62.113333,-0.600000,57.723640,10.179279
62.136667,-0.100000,57.809030,10.182580
62.160000,-0.400000,57.467470,10.185866
62.183333,-0.500000,57.382080,10.189164
62.206667,-0.400000,57.809030,10.192460
62.230000,-0.300000,57.979810,10.195772
62.253333,-0.100000,57.723640,10.199074
62.276667,-0.100000,57.723640,10.202373
62.300000,-0.500000,57.467470,10.205698
62.323333,-0.600000,57.979810,10.209002
62.346667,-0.300000,57.979810,10.212303
62.370000,-0.600000,58.235980,10.215599
62.393333,-0.500000,57.894420,10.218886
62.416667,-0.300000,57.809030,10.222188
62.440000,-0.400000,58.150590,10.225478
62.463333,-0.400000,57.979810,10.228763
62.486667,-0.300000,58.065200,10.232062
62.510000,-0.300000,57.979810,10.235358
62.533333,-0.300000,57.809030,10.238653
62.556667,-0.300000,58.065200,10.241950
62.580000,-0.200000,58.065200,10.245242
62.603333,-0.300000,57.979810,10.248532
62.626667,-0.500000,57.979810,10.251826
62.650000,-0.200000,58.065200,10.255125
62.673333,-0.200000,58.065200,10.258410
62.696667,-0.400000,58.492150,10.261701
62.720000,-0.600000,58.065200,10.265023
62.743333,-0.300000,58.065200,10.268319
62.766667,-0.100000,58.150590,10.271613
62.790000,-0.300000,58.321370,10.274933
62.813333,-0.200000,58.321370,10.278226
62.836667,-0.500000,58.492150,10.288211
62.860000,-0.400000,58.492150,10.291967
62.883333,-0.400000,58.577540,10.295282
62.906667,-0.600000,58.235980,10.298578
62.930000,-0.200000,58.492150,10.301862
62.953333,-0.300000,58.577540,10.305159
62.976667,-0.300000,58.748320,10.308471
63.000000,-0.500000,58.748320,10.311759
63.023333,-0.500000,58.321370,10.315063
63.046667,-0.300000,58.406760,10.318353
63.070000,-0.500000,58.662930,10.321639
63.093333,-0.400000,58.748320,10.324959
63.116667,-0.500000,58.577540,10.328248
63.140000,-0.600000,58.577540,10.331535
63.163333,-0.700000,58.577540,10.334829
63.186667,-0.400000,58.321370,10.338118
63.210000,-0.300000,58.919100,10.341403
63.233333,-0.400000,59.004490,10.344699
63.256667,-0.400000,58.833710,10.348001
63.280000,-0.200000,58.748320,10.351305
63.303333,-0.400000,58.748320,10.354604
63.326667,-0.700000,58.919100,10.357892
63.350000,-0.300000,58.748320,10.361193
63.373333,-0.300000,59.004490,10.364482
63.396667,-0.200000,58.833710,10.367767
63.420000,-0.300000,58.833710,10.371071
63.443333,-0.600000,59.260660,10.374358
63.466667,-0.300000,59.175270,10.377644
63.490000,-0.400000,59.089880,10.380939
63.513333,-0.600000,59.004490,10.384256
63.536667,-0.400000,59.089880,10.387559
63.560000,-0.500000,59.687610,10.390852
63.583333,-0.300000,59.431440,10.394177
63.606667,-0.500000,59.004490,10.397478
63.630000,-0.400000,59.431440,10.400766
63.653333,-0.200000,59.175270,10.404073
63.676667,-0.600000,59.602220,10.407371
63.700000,-0.400000,59.346050,10.410656
63.723333,-0.600000,59.175270,10.413944
63.746667,-0.500000,59.346050,10.417245
63.770000,-0.500000,59.175270,10.420529
63.793333,-0.200000,59.431440,10.423826
63.816667,-0.500000,59.773000,10.427125
63.840000,-0.500000,59.346050,10.430412
63.863333,-0.300000,59.516830,10.433708
63.886667,-0.100000,59.260660,10.437005
63.910000,-0.300000,59.773000,10.440299
63.933333,-0.500000,59.687610,10.443585
63.956667,-0.400000,59.602220,10.446875
63.980000,-0.700000,59.516830,10.450175
64.003333,-0.500000,59.175270,10.453489
64.026667,-0.600000,60.199950,10.456774
64.050000,-0.300000,60.029170,10.460077
64.073333,-0.500000,59.943780,10.463383
64.096667,-0.600000,59.858390,10.466666
64.120000,-0.400000,59.260660,10.469958
64.143333,-0.300000,60.114560,10.473244
64.166667,-0.200000,60.114560,10.476533
64.190000,-0.500000,60.029170,10.479826
64.213333,-0.400000,59.943780,10.483112
64.236667,-0.200000,59.516830,10.486434
64.260000,-0.300000,59.858390,10.489724
64.283333,-0.100000,60.199950,10.493016
64.306667,-0.500000,60.114560,10.496342
64.330000,-0.600000,60.114560,10.499633
64.353333,-0.500000,59.687610,10.502917
64.376667,-0.200000,60.029170,10.506207
64.400000,-0.300000,60.199950,10.509505
64.423333,-0.300000,60.456120,10.512791
64.446667,-0.300000,60.456120,10.516085
64.470000,-0.500000,60.114560,10.519382
64.493333,-0.400000,60.114560,10.522664
64.516667,-0.400000,60.456120,10.525957
64.540000,-0.400000,60.541510,10.529251
64.563333,-0.300000,60.626900,10.532537
64.586667,-0.400000,60.285340,10.535831
64.610000,-0.500000,60.456120,10.539124
64.633333,-0.300000,60.626900,10.542403
64.656667,-0.300000,60.712290,10.545727
64.680000,-0.400000,60.370730,10.549024
64.703333,-0.100000,60.456120,10.552309
64.726667,-0.500000,60.797680,10.555602
64.750000,-0.200000,60.712290,10.558888
64.773333,-0.400000,60.797680,10.562192
64.796667,-0.400000,60.797680,10.565480
64.820000,-0.300000,60.712290,10.568771
64.843333,-0.400000,61.053850,10.572074
64.866667,-0.400000,60.968460,10.575371
64.890000,-0.400000,60.712290,10.582398
64.913333,-0.200000,60.883070,10.588508
64.936667,-0.400000,61.139240,10.592282
64.960000,-0.500000,61.224630,10.595607
64.983333,-0.700000,60.968460,10.598896
65.006667,-0.200000,61.053850,10.602193
65.030000,-0.400000,61.139240,10.605491
