# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 41.4 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.654 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
106.563333,-0.300000,114.678770,17.487327
106.586667,-0.700000,114.678770,17.490700
106.610000,-0.300000,114.422600,17.494079
106.633333,-0.700000,114.678770,17.497453
106.656667,-0.800000,114.678770,17.500828
106.680000,-0.400000,114.764160,17.504206
106.703333,-0.500000,114.678770,17.507582
106.726667,-0.400000,114.678770,17.510954
106.750000,-0.500000,114.764160,17.514328
106.773333,-0.300000,115.020330,17.517701
106.796667,-0.500000,115.191110,17.521076
106.820000,-0.600000,114.764160,17.524450
106.843333,-0.600000,114.849550,17.527824
106.866667,-0.400000,115.191110,17.531225
106.890000,-0.200000,114.849550,17.534610
106.913333,-0.400000,115.361890,17.537990
106.936667,-0.800000,114.849550,17.541368
106.960000,-0.300000,114.934940,17.544745
106.983333,-0.500000,115.361890,17.548123
107.006667,-0.500000,115.361890,17.551504
107.030000,-0.600000,115.191110,17.554879
107.053333,-0.500000,115.020330,17.558254
107.076667,-0.400000,115.105720,17.561629
107.100000,-0.400000,115.447280,17.565006
107.123333,-0.600000,115.361890,17.568378
107.146667,-0.400000,115.532670,17.571753
107.170000,-0.400000,115.105720,17.575131
107.193333,-0.400000,115.276500,17.578500
107.216667,-0.700000,115.191110,17.581875
107.240000,-0.600000,115.618060,17.585255
107.263333,-0.600000,115.703450,17.588628
107.286667,0.000000,115.361890,17.592029
107.310000,-0.400000,115.105720,17.595406
107.333333,-0.500000,115.276500,17.598777
107.356667,-0.400000,115.532670,17.602158
107.380000,-0.300000,115.447280,17.605538
107.403333,-0.200000,115.532670,17.608908
107.426667,-0.500000,115.361890,17.612285
107.450000,-0.300000,115.532670,17.615660
107.473333,-0.400000,115.788840,17.625922
107.496667,-0.600000,115.788840,17.629771
107.520000,-0.500000,116.045010,17.633184
107.543333,-0.600000,115.959620,17.636567
107.566667,-0.400000,115.618060,17.639947
107.590000,-0.400000,115.959620,17.643325
107.613333,-0.500000,115.788840,17.646698
107.636667,-0.400000,116.045010,17.650076
107.660000,-0.400000,116.045010,17.653450
107.683333,-0.400000,115.874230,17.656822
107.706667,-0.400000,116.130400,17.660202
107.730000,-0.100000,115.959620,17.663606
107.753333,-1.000000,116.301180,17.666988
107.776667,-0.500000,116.045010,17.670365
107.800000,-0.400000,116.215790,17.673772
107.823333,-0.600000,116.215790,17.677150
107.846667,-0.200000,116.130400,17.680552
107.870000,-1.000000,116.301180,17.683923
107.893333,-0.500000,116.386570,17.687293
107.916667,-0.600000,116.471960,17.690664
107.940000,-0.400000,116.301180,17.694043
107.963333,-0.600000,116.130400,17.697409
107.986667,-0.800000,116.557350,17.700785
108.010000,-0.500000,116.728130,17.704164
108.033333,-0.300000,116.471960,17.707537
108.056667,-0.400000,116.471960,17.710913
108.080000,-0.600000,116.557350,17.714289
108.103333,-0.400000,116.557350,17.717657
108.126667,-0.400000,116.642740,17.721033
108.150000,-0.500000,116.386570,17.724410
108.173333,-0.400000,116.386570,17.727789
108.196667,-0.700000,116.471960,17.731188
108.220000,-0.100000,116.898910,17.734568
108.243333,-0.400000,116.898910,17.737951
108.266667,-0.500000,116.386570,17.741354
108.290000,-0.300000,116.728130,17.744739
108.313333,-0.500000,116.898910,17.748114
108.336667,-0.300000,117.069690,17.751490
108.360000,-0.700000,117.155080,17.754872
108.383333,-0.600000,116.728130,17.758248
108.406667,-0.300000,116.728130,17.761626
108.430000,-0.400000,116.728130,17.765000
108.453333,-0.600000,117.069690,17.768403
108.476667,-0.600000,117.155080,17.771785
108.500000,-0.500000,117.069690,17.775162
108.523333,-0.600000,117.069690,17.778531
108.546667,-0.400000,116.898910,17.781907
108.570000,-0.400000,117.325860,17.785283
108.593333,-0.500000,117.240470,17.788658
108.616667,-0.200000,117.069690,17.792075
108.640000,-0.400000,116.984300,17.795456
108.663333,-0.500000,117.240470,17.798833
108.686667,-0.400000,117.496640,17.802206
108.710000,-0.700000,117.240470,17.805578
108.733333,0.100000,117.240470,17.808952
108.756667,-0.600000,117.069690,17.812326
108.780000,-0.400000,117.069690,17.815703
108.803333,-0.400000,117.667420,17.819081
108.826667,-0.600000,117.582030,17.822454
108.850000,-0.200000,117.496640,17.825834
108.873333,-0.400000,117.240470,17.829209
108.896667,-0.600000,117.667420,17.832587
108.920000,-0.500000,117.752810,17.835962
108.943333,-0.300000,117.496640,17.839330
108.966667,-0.500000,117.667420,17.842704
108.990000,-0.400000,117.411250,17.846078
109.013333,-0.300000,117.923590,17.849451
109.036667,-0.500000,117.923590,17.852854
109.060000,-0.500000,117.923590,17.856240
109.083333,-0.900000,117.923590,17.859615
109.106667,-0.600000,117.582030,17.862990
109.130000,-0.400000,118.435930,17.868444
109.153333,-0.300000,118.094370,17.872096
109.176667,0.000000,117.923590,17.875494
109.200000,-0.600000,117.667420,17.878867
109.223333,-0.500000,117.752810,17.882243
109.246667,-0.400000,118.265150,17.885615
109.270000,-0.500000,118.094370,17.888987
109.293333,0.100000,118.350540,17.892362
109.316667,-0.600000,117.838200,17.895737
109.340000,-0.600000,117.923590,17.899111
109.363333,-0.500000,118.179760,17.902490
109.386667,-0.300000,118.350540,17.905868
109.410000,-0.500000,118.179760,17.909240
109.433333,-0.600000,117.838200,17.912619
109.456667,-0.500000,118.435930,17.919844
109.480000,-0.900000,118.265150,17.926281
109.503333,-0.200000,118.265150,17.930127
109.526667,-0.600000,118.521320,17.933610
109.550000,-0.600000,118.521320,17.936989
109.573333,-0.500000,118.521320,17.940364
109.596667,-0.400000,118.606710,17.943775
109.620000,-0.300000,118.606710,17.947148
109.643333,-0.900000,118.862880,17.950547
109.666667,-0.400000,118.777490,17.953926
109.690000,-0.500000,118.948270,17.957300
109.713333,-0.500000,118.692100,17.960672
109.736667,-0.300000,118.521320,17.964051
109.760000,-0.900000,118.862880,17.967419
109.783333,-0.200000,118.862880,17.970791
109.806667,-0.400000,118.948270,17.974165
109.830000,-0.500000,118.777490,17.977537
109.853333,-0.500000,118.777490,17.980907
109.876667,-0.800000,119.033660,17.984284
109.900000,-0.300000,119.119050,17.987656
109.923333,-0.400000,119.119050,17.991033
109.946667,-0.700000,118.777490,17.994408
109.970000,-0.400000,118.948270,17.997782
109.993333,-0.500000,118.948270,18.001177
110.016667,-0.300000,119.033660,18.004550
110.040000,-0.500000,118.948270,18.007921
110.063333,-0.400000,119.033660,18.011313
110.086667,-0.600000,119.119050,18.014689
110.110000,-0.500000,119.546000,18.094232
110.133333,-0.400000,119.546000,18.112283
110.156667,-0.400000,119.631390,18.115800
110.180000,-0.400000,119.716780,18.119172
110.203333,-0.500000,119.716780,18.122540
110.226667,-0.200000,119.631390,18.125913
110.250000,-0.500000,119.460610,18.129281
110.273333,-0.300000,119.631390,18.132649
110.296667,-0.400000,119.802170,18.136022
110.320000,-0.500000,119.716780,18.139393
110.343333,-0.500000,119.716780,18.142790
110.366667,-0.600000,119.289830,18.146158
110.390000,-0.600000,120.058340,18.149531
110.413333,-0.500000,119.802170,18.152923
110.436667,-0.400000,119.887560,18.156300
110.460000,-0.600000,119.972950,18.159668
110.483333,-0.400000,119.546000,18.163039
110.506667,-0.400000,120.314510,18.166408
110.530000,-0.500000,120.143730,18.169777
110.553333,-0.500000,119.887560,18.173148
110.576667,-0.800000,119.972950,18.176521
110.600000,-0.500000,119.631390,18.179889
110.623333,-0.300000,120.570680,18.183258
110.646667,-0.600000,120.143730,18.186630
110.670000,-0.700000,119.887560,18.189999
110.693333,-0.600000,120.143730,18.193365
110.716667,-0.300000,120.058340,18.196735
110.740000,0.000000,120.485290,18.200101
110.763333,-0.400000,120.570680,18.203466
110.786667,-0.500000,120.143730,18.206838
110.810000,-0.400000,120.058340,18.210208
110.833333,-0.200000,120.143730,18.213603
110.856667,-0.200000,120.314510,18.223199
110.880000,-0.400000,120.314510,18.227062
110.903333,-0.400000,120.143730,18.230507
110.926667,-0.900000,120.314510,18.233878
110.950000,-0.300000,120.485290,18.237243
110.973333,-0.200000,120.570680,18.240613
110.996667,-0.500000,120.399900,18.243982
111.020000,-0.500000,120.314510,18.247353
111.043333,-0.800000,120.656070,18.250722
111.066667,-0.500000,120.741460,18.254093
111.090000,-0.600000,120.741460,18.257460
111.113333,-0.500000,120.485290,18.260828
111.136667,-0.400000,120.570680,18.264192
111.160000,-1.100000,120.826850,18.267559
111.183333,-0.300000,120.570680,18.270928
111.206667,-0.500000,120.741460,18.274306
111.230000,-0.500000,120.570680,18.277673
111.253333,-0.500000,120.570680,18.281044
111.276667,-0.800000,120.826850,18.284471
111.300000,-0.300000,121.083020,18.287907
111.323333,-0.400000,120.570680,18.291318
111.346667,-0.400000,120.485290,18.294688
111.370000,-0.500000,120.826850,18.298059
111.393333,-0.100000,121.083020,18.301429
111.416667,-0.200000,120.997630,18.304804
111.440000,-0.700000,120.826850,18.308172
111.463333,-0.500000,120.997630,18.311538
111.486667,-0.400000,121.253800,18.314907
111.510000,-0.200000,120.997630,18.318275
111.533333,-0.600000,121.339190,18.321649
111.556667,-0.800000,120.912240,18.325025
111.580000,-0.300000,121.168410,18.328394
111.603333,-0.500000,121.168410,18.331769
111.626667,-0.400000,121.339190,18.335141
111.650000,-0.600000,121.424580,18.338509
111.673333,-0.800000,121.168410,18.341876
111.696667,-0.500000,121.253800,18.345243
111.720000,-0.500000,121.424580,18.348616
111.743333,-0.300000,121.253800,18.352012
111.766667,-0.400000,121.424580,18.355382
111.790000,-0.700000,121.168410,18.358750
111.813333,-0.400000,121.253800,18.362144
111.836667,-0.400000,121.509970,18.365519
111.860000,-0.300000,121.509970,18.368881
111.883333,-0.400000,121.509970,18.372249
111.906667,-0.200000,121.680750,18.375621
111.930000,-0.600000,121.509970,18.378987
111.953333,-0.300000,121.253800,18.382359
111.976667,-0.600000,121.766140,18.385730
112.000000,-0.400000,121.851530,18.389096
112.023333,0.000000,121.680750,18.392466
112.046667,-0.500000,121.509970,18.395838
112.070000,-0.400000,121.339190,18.399208
112.093333,-0.600000,121.766140,18.402575
112.116667,-0.700000,122.107700,18.405947
112.140000,0.000000,121.851530,18.409313
112.163333,-0.300000,121.851530,18.412682
112.186667,-0.400000,121.595360,18.416051
112.210000,-0.100000,122.193090,18.419420
112.233333,-0.200000,122.022310,18.422812
112.256667,-0.300000,122.022310,18.426185
112.280000,-0.500000,121.936920,18.429552
112.303333,-0.500000,122.107700,18.432932
112.326667,-0.100000,122.022310,18.436307
112.350000,-0.400000,122.107700,18.439672
112.373333,-0.700000,122.107700,18.443040
112.396667,-0.500000,121.680750,18.446413
112.420000,-0.400000,122.363870,18.449779
112.443333,-0.400000,122.363870,18.453150
112.466667,-0.400000,122.193090,18.456519
112.490000,-0.800000,122.193090,18.459887
112.513333,-0.600000,122.022310,18.463257
112.536667,-0.500000,122.705430,18.466629
112.560000,-0.600000,122.449260,18.469994
112.583333,-0.400000,122.363870,18.473687
112.606667,-0.300000,122.278480,18.477833
112.630000,-0.600000,122.620040,18.481974
112.653333,-0.400000,122.534650,18.486101
112.676667,-0.700000,122.620040,18.490241
112.700000,-0.700000,122.534650,18.494377
112.723333,-0.700000,122.620040,18.498515
112.746667,-0.400000,122.876210,18.502654
112.770000,-0.400000,122.705430,18.506790
112.793333,-0.700000,122.790820,18.510922
112.816667,-0.400000,122.876210,18.515067
112.840000,-0.500000,122.961600,18.530800
112.863333,-0.500000,122.876210,18.535972
112.886667,-0.500000,122.961600,18.540159
112.910000,-0.700000,123.217770,18.544374
112.933333,-0.400000,122.961600,18.548496
112.956667,-0.500000,123.132380,18.552640
112.980000,-0.400000,122.961600,18.556777
113.003333,-0.500000,123.046990,18.560908
113.026667,-0.500000,123.217770,18.565035
113.050000,-0.500000,123.046990,18.569162
113.073333,-0.400000,123.132380,18.573462
113.096667,-0.800000,123.217770,18.577059
113.120000,-0.400000,123.217770,18.580443
113.143333,-0.500000,123.388550,18.583809
113.166667,-0.800000,123.303160,18.587175
113.190000,-0.500000,123.303160,18.590561
113.213333,-0.400000,123.473940,18.593930
113.236667,-0.500000,123.303160,18.597297
113.260000,-0.600000,123.473940,18.600665
113.283333,-0.500000,123.473940,18.604038
113.306667,-0.500000,123.559330,18.607405
113.330000,-0.600000,123.303160,18.610774
113.353333,-0.200000,123.559330,18.614161
113.376667,-0.700000,123.644720,18.617531
113.400000,-0.200000,123.730110,18.620904
113.423333,-0.300000,123.644720,18.624275
113.446667,-0.400000,123.388550,18.627639
113.470000,-0.200000,123.559330,18.631010
113.493333,-0.900000,123.730110,18.634384
113.516667,-0.400000,123.644720,18.637751
113.540000,-0.600000,124.071670,18.641118
113.563333,-0.300000,123.559330,18.644484
113.586667,-0.300000,123.644720,18.647848
113.610000,-0.900000,123.900890,18.651227
113.633333,-0.400000,124.157060,18.654599
113.656667,-0.500000,123.900890,18.657963
113.680000,-0.400000,123.815500,18.661346
113.703333,-0.400000,124.242450,18.664714
113.726667,-0.700000,124.071670,18.668082
113.750000,-0.500000,124.071670,18.671451
113.773333,-0.400000,124.157060,18.674820
113.796667,-0.700000,123.900890,18.678183
113.820000,-0.400000,124.413230,18.681555
113.843333,-0.400000,124.157060,18.684924
113.866667,-0.400000,124.413230,18.688291
113.890000,-0.500000,124.157060,18.691660
113.913333,-0.400000,124.242450,18.695039
113.936667,-0.400000,124.157060,18.698410
113.960000,0.000000,124.413230,18.701780
113.983333,-0.300000,124.498620,18.705149
114.006667,-0.600000,124.071670,18.708516
114.030000,-0.400000,124.413230,18.711881
114.053333,-0.600000,124.498620,18.715250
114.076667,-0.300000,124.413230,18.718615
114.100000,-0.400000,124.669400,18.722003
114.123333,-1.000000,124.242450,18.725374
114.146667,-0.400000,124.242450,18.728744
114.170000,-0.300000,124.669400,18.732141
114.193333,-0.100000,124.584010,18.735512
114.216667,-0.400000,124.669400,18.738876
114.240000,-0.700000,124.754790,18.742245
114.263333,-0.300000,124.413230,18.745618
114.286667,-0.400000,124.840180,18.748984
114.310000,-0.400000,124.669400,18.752351
114.333333,-0.500000,124.840180,18.755721
114.356667,-0.500000,124.669400,18.759083
114.380000,-0.200000,124.669400,18.762451
114.403333,-0.500000,124.669400,18.765819
114.426667,-0.400000,124.925570,18.769188
114.450000,-0.600000,124.925570,18.772558
114.473333,-0.300000,124.925570,18.775924
114.496667,-0.600000,124.754790,18.779291
114.520000,-0.500000,124.754790,18.782659
114.543333,-0.400000,125.010960,18.786029
114.566667,-0.400000,125.181740,18.789397
114.590000,0.000000,125.010960,18.792789
114.613333,-0.500000,124.840180,18.796161
114.636667,-0.400000,124.669400,18.799532
114.660000,-0.500000,125.437910,18.802919
114.683333,-0.600000,125.181740,18.806290
114.706667,-0.100000,125.181740,18.809654
114.730000,-0.500000,125.010960,18.813024
114.753333,-0.700000,125.352520,18.816396
114.776667,-0.200000,125.437910,18.826204
114.800000,-0.500000,124.925570,18.830013
114.823333,-0.700000,125.779470,18.833340
114.846667,-0.200000,125.779470,18.836630
114.870000,-0.300000,125.523300,18.839917
114.893333,-0.700000,125.352520,18.843203
114.916667,-0.600000,125.267130,18.846487
114.940000,-0.500000,125.523300,18.849770
114.963333,-0.400000,125.694080,18.853055
114.986667,-0.300000,126.035640,18.856340
115.010000,-0.200000,125.779470,18.859626
115.033333,-0.400000,125.437910,18.862906
115.056667,-0.600000,125.352520,18.866192
115.080000,-0.400000,125.779470,18.869473
115.103333,-0.600000,125.864860,18.872774
115.126667,-0.100000,125.608690,18.876064
115.150000,-0.500000,125.864860,18.879346
115.173333,-0.500000,125.864860,18.882631
115.196667,-0.600000,126.206420,18.885910
115.220000,-0.600000,125.864860,18.889192
115.243333,-0.400000,125.864860,18.892482
115.266667,-0.600000,125.864860,18.895764
115.290000,-0.300000,126.462590,18.899052
115.313333,-0.400000,126.035640,18.902335
115.336667,-0.400000,126.121030,18.905619
115.360000,-0.600000,126.121030,18.908902
115.383333,-0.400000,126.121030,18.912185
115.406667,-0.400000,126.377200,18.915473
115.430000,-0.500000,126.291810,18.918751
115.453333,-0.300000,126.377200,18.922052
115.476667,-0.700000,125.864860,18.925337
115.500000,-0.200000,126.291810,18.928623
115.523333,-0.500000,126.377200,18.931935
115.546667,-0.300000,126.547980,18.935217
115.570000,-0.500000,126.547980,18.938503
115.593333,-0.500000,126.206420,18.941785
115.616667,-0.400000,126.377200,18.945069
115.640000,-0.600000,126.291810,18.948350
115.663333,-0.300000,126.718760,18.951632
115.686667,-0.300000,126.633370,18.954920
115.710000,-0.500000,126.718760,18.958202
115.733333,-0.600000,126.377200,18.961490
115.756667,-0.200000,126.547980,18.964772
115.780000,-0.900000,126.718760,18.968053
115.803333,-0.400000,126.718760,18.971330
115.826667,-0.400000,126.974930,18.974611
115.850000,-0.400000,126.718760,18.977892
115.873333,-0.200000,126.718760,18.981198
115.896667,-1.200000,126.974930,18.984487
115.920000,-0.400000,126.889540,18.987771
115.943333,-0.300000,126.718760,18.991053
115.966667,-0.400000,126.804150,18.994335
115.990000,-0.500000,126.804150,18.997620
116.013333,-0.800000,126.974930,19.000899
116.036667,-0.400000,127.145710,19.004184
116.060000,-0.500000,126.804150,19.007465
116.083333,-0.600000,126.804150,19.010744
116.106667,-0.200000,126.889540,19.014030
116.130000,-0.600000,127.401880,19.094457
116.153333,-0.500000,127.231100,19.112689
116.176667,-0.300000,127.743440,19.120008
116.200000,-0.500000,127.487270,19.125917
116.223333,-0.500000,127.316490,19.129773
116.246667,-0.500000,127.401880,19.133173
116.270000,-0.300000,127.743440,19.136544
116.293333,-0.400000,127.743440,19.139911
116.316667,-0.300000,127.572660,19.143280
116.340000,-0.600000,127.316490,19.146650
116.363333,-0.500000,127.487270,19.150015
116.386667,-0.500000,127.914220,19.153381
116.410000,-0.400000,127.658050,19.156755
116.433333,-0.500000,127.572660,19.160119
116.456667,-0.400000,127.316490,19.163491
116.480000,-0.600000,127.999610,19.166853
116.503333,-0.500000,127.828830,19.170217
116.526667,-0.400000,127.743440,19.173614
116.550000,-0.600000,127.658050,19.176975
116.573333,-0.400000,127.487270,19.180340
116.596667,-0.400000,128.511950,19.183733
116.620000,-0.500000,127.999610,19.187093
116.643333,-0.100000,127.743440,19.190481
116.666667,-0.700000,127.828830,19.193849
116.690000,-0.500000,127.658050,19.197213
116.713333,-0.100000,128.170390,19.200579
116.736667,-0.500000,128.085000,19.203949
116.760000,-0.500000,127.658050,19.207312
116.783333,-0.300000,127.999610,19.210681
116.806667,-0.400000,127.828830,19.214048
116.830000,-0.200000,128.341170,19.217416
116.853333,-0.500000,128.170390,19.220783
116.876667,-0.400000,127.743440,19.224151
116.900000,-0.500000,128.170390,19.227518
116.923333,-0.400000,128.085000,19.230891
116.946667,-0.300000,127.999610,19.234264
116.970000,-0.300000,128.341170,19.237630
116.993333,-0.500000,127.999610,19.241000
117.016667,-0.400000,128.255780,19.244368
117.040000,-0.400000,128.255780,19.247733
117.063333,-0.900000,128.426560,19.251102
117.086667,-0.400000,128.341170,19.254466
117.110000,-0.300000,128.341170,19.257831
117.133333,-0.400000,128.085000,19.261225
117.156667,-0.200000,128.255780,19.264596
117.180000,-0.900000,128.511950,19.267964
117.203333,-0.200000,128.426560,19.271345
117.226667,-0.300000,128.768120,19.274712
117.250000,-0.300000,128.170390,19.278076
117.273333,-0.300000,128.426560,19.281470
117.296667,-0.900000,128.597340,19.284841
117.320000,-0.300000,128.511950,19.288211
117.343333,-0.400000,128.682730,19.291578
117.366667,-0.400000,128.341170,19.294943
117.390000,-0.600000,128.511950,19.298309
117.413333,-0.800000,128.938900,19.301677
117.436667,-0.400000,128.938900,19.305043
117.460000,-0.500000,128.768120,19.308411
117.483333,-0.700000,128.768120,19.311779
117.506667,-0.300000,128.768120,19.315154
117.530000,-0.300000,128.853510,19.318524
117.553333,-0.400000,129.024290,19.321888
117.576667,-0.300000,128.682730,19.325252
117.600000,-0.400000,128.938900,19.328618
117.623333,-0.500000,128.853510,19.332009
117.646667,-0.200000,129.024290,19.335378
117.670000,-0.200000,129.195070,19.338748
117.693333,-0.500000,128.682730,19.342138
117.716667,-0.500000,128.853510,19.345509
117.740000,-0.400000,129.451240,19.348876
117.763333,-0.200000,129.365850,19.352241
117.786667,-0.600000,129.280460,19.355611
117.810000,-0.700000,128.938900,19.358974
117.833333,-0.200000,129.280460,19.362343
117.856667,-0.400000,129.280460,19.365715
117.880000,-0.300000,129.024290,19.369230
117.903333,-0.400000,129.365850,19.372835
117.926667,0.000000,129.109680,19.376227
117.950000,-0.400000,129.280460,19.379594
117.973333,-0.400000,129.109680,19.382964
117.996667,-0.200000,129.536630,19.386338
118.020000,-0.500000,129.622020,19.389705
118.043333,0.100000,129.280460,19.393073
118.066667,-0.600000,129.365850,19.396441
118.090000,-0.500000,129.024290,19.399809
118.113333,-0.500000,129.707410,19.403179
118.136667,-0.300000,129.707410,19.406556
118.160000,0.000000,129.878190,19.409925
118.183333,-0.200000,129.365850,19.413298
118.206667,-0.600000,129.792800,19.420528
118.230000,-0.400000,129.707410,19.426989
118.253333,-0.500000,129.963580,19.430911
118.276667,-0.400000,129.963580,19.434330
118.300000,-0.400000,129.792800,19.437698
118.323333,-0.500000,129.707410,19.441115
118.346667,-0.500000,129.963580,19.444631
118.370000,-0.300000,129.792800,19.448118
118.393333,-1.200000,130.048970,19.451497
118.416667,-0.400000,129.963580,19.454875
118.440000,-0.500000,130.390530,19.458249
118.463333,-0.400000,130.134360,19.461619
118.486667,-0.400000,130.219750,19.464989
118.510000,-1.000000,130.134360,19.468359
118.533333,-0.400000,130.390530,19.471726
118.556667,-0.400000,130.390530,19.475099
118.580000,-0.600000,129.963580,19.478467
118.603333,-0.500000,129.878190,19.481837
118.626667,-0.600000,130.475920,19.485208
118.650000,-0.500000,130.475920,19.488575
118.673333,-0.300000,130.219750,19.491974
118.696667,-0.500000,130.219750,19.495359
118.720000,-0.500000,130.390530,19.498729
118.743333,-0.100000,130.305140,19.502106
118.766667,-0.500000,130.732090,19.505474
118.790000,-0.700000,130.048970,19.508840
118.813333,-0.300000,130.390530,19.512205
118.836667,-0.700000,130.646700,19.515577
118.860000,-0.300000,130.646700,19.518948
118.883333,-0.500000,130.646700,19.522317
118.906667,-0.600000,130.219750,19.525691
118.930000,-0.400000,130.475920,19.529058
118.953333,-0.400000,130.817480,19.532431
118.976667,-0.300000,130.646700,19.535802
119.000000,-0.500000,130.732090,19.539170
119.023333,-0.600000,130.475920,19.542538
119.046667,-0.200000,130.646700,19.545910
119.070000,-0.300000,131.073650,19.549277
119.093333,-0.300000,130.902870,19.552643
119.116667,-0.400000,130.902870,19.556017
119.140000,-0.500000,131.159040,19.559384
119.163333,-0.500000,130.988260,19.562770
119.186667,-0.400000,131.244430,19.566141
119.210000,-0.600000,130.902870,19.569508
119.233333,-0.600000,130.817480,19.572895
119.256667,0.000000,131.159040,19.576266
119.280000,-0.500000,130.902870,19.579632
119.303333,-0.600000,130.902870,19.583001
119.326667,-0.500000,131.159040,19.586369
119.350000,-0.300000,131.073650,19.589734
119.373333,0.000000,131.073650,19.593100
119.396667,-0.400000,131.073650,19.596471
119.420000,-0.400000,130.902870,19.599892
119.443333,-0.400000,131.415210,19.603409
119.466667,-0.200000,131.329820,19.606799
119.490000,-0.200000,131.415210,19.610167
119.513333,-0.600000,131.159040,19.613569
119.536667,-0.600000,131.756770,19.616975
119.560000,-0.400000,131.842160,19.620509
119.583333,-0.400000,131.415210,19.624011
119.606667,-0.700000,131.756770,19.627385
119.630000,-0.600000,131.329820,19.630769
119.653333,0.000000,131.927550,19.634286
119.676667,-0.600000,131.756770,19.637674
119.700000,-0.500000,131.415210,19.641043
119.723333,-0.600000,131.756770,19.644419
119.746667,-0.200000,131.585990,19.647838
119.770000,-0.700000,131.756770,19.651378
119.793333,-0.400000,131.671380,19.654876
119.816667,-0.400000,132.012940,19.658248
119.840000,-0.600000,131.842160,19.661618
119.863333,-0.400000,131.842160,19.665018
119.886667,-0.700000,131.927550,19.668517
119.910000,-0.400000,132.012940,19.671901
119.933333,-0.600000,132.183720,19.675270
119.956667,-0.500000,132.012940,19.678648
119.980000,-0.300000,131.927550,19.682150
120.003333,-0.100000,132.098330,19.685617
120.026667,-0.300000,132.354500,19.689103
120.050000,-0.800000,131.756770,19.692474
120.073333,-0.300000,132.098330,19.695893
120.096667,-0.300000,132.525280,19.699413
120.120000,-0.400000,132.098330,19.702947
120.143333,-0.600000,132.098330,19.706330
120.166667,0.000000,132.269110,19.709702
120.190000,-0.600000,132.183720,19.713114
120.213333,-0.400000,132.696060,19.720479
120.236667,0.400000,132.525280,19.726660
120.260000,-0.500000,132.354500,19.730732
120.283333,0.000000,132.610670,19.735777
120.306667,-0.400000,132.610670,19.739267
120.330000,-0.700000,132.439890,19.742652
120.353333,-0.300000,132.439890,19.746099
120.376667,-0.400000,132.952230,19.749571
120.400000,-0.300000,132.525280,19.753058
120.423333,-0.300000,132.610670,19.756435
120.446667,-0.100000,132.781450,19.759847
120.470000,-0.700000,132.610670,19.763363
120.493333,-0.400000,132.696060,19.766884
120.516667,-0.300000,132.952230,19.770254
120.540000,-0.300000,132.866840,19.773641
120.563333,-0.200000,132.610670,19.777047
120.586667,-0.500000,132.610670,19.780598
120.610000,-0.300000,133.293790,19.784089
120.633333,-0.400000,133.123010,19.787461
120.656667,-0.300000,132.610670,19.790861
120.680000,-0.100000,133.037620,19.794418
120.703333,-0.600000,132.781450,19.797901
120.726667,-0.400000,133.293790,19.801323
120.750000,-0.500000,133.123010,19.804695
120.773333,-0.400000,133.293790,19.808066
120.796667,-0.300000,133.037620,19.811435
120.820000,-0.500000,133.037620,19.814807
120.843333,-0.900000,133.379180,19.818172
120.866667,-0.400000,133.208400,19.821540
120.890000,-0.400000,133.379180,19.824958
120.913333,-0.300000,132.952230,19.828478
120.936667,-0.400000,133.379180,19.832011
120.960000,-0.500000,133.464570,19.835394
120.983333,-0.200000,133.549960,19.838774
121.006667,-0.600000,133.293790,19.842345
121.030000,-0.400000,133.379180,19.845836
121.053333,-0.300000,133.379180,19.849209
121.076667,-0.200000,133.293790,19.852581
121.100000,-0.500000,133.891520,19.856009
121.123333,-0.800000,133.635350,19.859530
121.146667,-0.300000,133.293790,19.863016
121.170000,-0.300000,133.720740,19.866396
121.193333,-0.300000,133.720740,19.869763
121.216667,-0.500000,133.806130,19.873185
121.240000,0.000000,133.720740,19.876701
121.263333,-0.600000,133.549960,19.880181
121.286667,-0.400000,133.720740,19.883608
121.310000,-0.300000,133.976910,19.887009
121.333333,-0.200000,134.062300,19.890594
121.356667,-0.900000,133.806130,19.894093
121.380000,-0.300000,133.549960,19.897474
121.403333,-0.400000,134.403860,19.900845
121.426667,-0.500000,133.976910,19.904245
121.450000,-0.600000,133.720740,19.907761
121.473333,-0.600000,133.976910,19.911298
121.496667,-0.600000,133.806130,19.914674
121.520000,-0.500000,134.062300,19.918046
121.543333,-0.500000,133.806130,19.921472
121.566667,-0.500000,134.318470,19.924984
121.590000,-0.400000,134.147690,19.928463
121.613333,-0.400000,134.062300,19.931835
121.636667,-0.900000,134.403860,19.935246
121.660000,-0.600000,134.233080,19.938784
121.683333,-0.600000,134.147690,19.942268
121.706667,-0.200000,134.062300,19.945648
121.730000,-0.600000,134.489250,19.949020
121.753333,-0.100000,134.489250,19.952437
121.776667,-0.600000,134.403860,19.955954
121.800000,-0.600000,134.233080,19.959434
121.823333,-0.400000,134.318470,19.962847
121.846667,-0.300000,134.745420,19.966222
121.870000,-0.500000,134.660030,19.969637
121.893333,-0.200000,134.403860,19.973149
121.916667,-0.100000,134.660030,19.976633
