# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -0.738 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-0.900000,13.406230,2.562843
15.166667,-1.100000,13.320840,2.566230
15.190000,-1.100000,12.979280,2.569614
15.213333,-1.000000,13.150060,2.573014
15.236667,-0.700000,13.150060,2.576393
15.260000,-0.900000,13.064670,2.579789
15.283333,-1.200000,13.150060,2.583184
15.306667,-1.000000,13.064670,2.586575
15.330000,-0.800000,13.406230,2.589959
15.353333,-0.900000,13.406230,2.593353
15.376667,-0.900000,13.150060,2.596744
15.400000,-1.000000,13.150060,2.600161
15.423333,-0.800000,13.235450,2.603538
15.446667,-0.600000,13.235450,2.606932
15.470000,-0.900000,13.491620,2.610358
15.493333,-0.800000,13.064670,2.613742
15.516667,-0.900000,13.406230,2.617132
15.540000,-1.000000,13.406230,2.620528
15.563333,-1.000000,13.491620,2.623914
15.586667,-0.700000,13.235450,2.627310
15.610000,-0.700000,13.406230,2.630698
15.633333,-1.000000,13.406230,2.634094
15.656667,-0.800000,13.406230,2.637481
15.680000,-1.100000,13.747790,2.640867
15.703333,-0.800000,13.406230,2.644247
15.726667,-0.900000,13.406230,2.647637
15.750000,-1.100000,13.406230,2.651048
15.773333,-0.800000,13.406230,2.660760
15.796667,-0.700000,13.577010,2.664652
15.820000,-1.400000,13.491620,2.668075
15.843333,-1.000000,13.747790,2.671503
15.866667,-1.000000,13.747790,2.674905
15.890000,-0.700000,13.406230,2.678282
15.913333,-1.200000,13.577010,2.681675
15.936667,-1.100000,13.577010,2.685064
15.960000,-1.000000,13.747790,2.688453
15.983333,-1.100000,13.833180,2.691841
16.006667,-0.800000,13.491620,2.695230
16.030000,-0.900000,13.662400,2.698649
16.053333,-1.000000,13.491620,2.702037
16.076667,-0.700000,13.918570,2.705417
16.100000,-0.800000,13.747790,2.708816
16.123333,-1.100000,13.747790,2.712196
16.146667,-1.100000,13.747790,2.715595
16.170000,-0.700000,13.491620,2.718987
16.193333,-1.100000,13.747790,2.722385
16.216667,-1.000000,13.918570,2.725769
16.240000,-0.900000,13.833180,2.729163
16.263333,-0.800000,13.662400,2.732552
16.286667,-0.800000,13.406230,2.735943
16.310000,-1.100000,13.833180,2.739358
16.333333,-0.900000,13.833180,2.742744
16.356667,-1.100000,13.918570,2.746119
16.380000,-0.800000,13.747790,2.749526
16.403333,-0.800000,13.662400,2.752929
16.426667,-1.200000,13.918570,2.756314
16.450000,-0.900000,13.833180,2.759704
16.473333,-0.800000,13.833180,2.763105
16.496667,-0.900000,13.662400,2.766485
16.520000,-1.100000,13.918570,2.769879
16.543333,-1.000000,14.089350,2.773271
16.566667,-1.000000,14.089350,2.776654
16.590000,-0.900000,13.918570,2.780043
16.613333,-0.600000,13.833180,2.783427
16.636667,-0.600000,13.918570,2.786826
16.660000,-0.800000,14.003960,2.790205
16.683333,-0.800000,14.003960,2.793610
16.706667,-1.000000,13.833180,2.797016
16.730000,-0.900000,13.833180,2.800403
16.753333,-1.000000,14.003960,2.803800
16.776667,-0.900000,14.089350,2.807190
16.800000,-0.900000,14.089350,2.810577
16.823333,-0.900000,13.918570,2.813966
16.846667,-1.100000,13.918570,2.817361
16.870000,-0.900000,14.174740,2.820749
16.893333,-1.100000,14.430910,2.824121
16.916667,-1.000000,14.174740,2.827515
16.940000,-0.700000,14.174740,2.830900
16.963333,-1.100000,13.918570,2.834280
16.986667,-0.800000,14.174740,2.837655
17.010000,-0.700000,14.174740,2.841041
17.033333,-1.000000,14.260130,2.844420
17.056667,-1.000000,14.174740,2.847839
17.080000,-1.100000,14.003960,2.851240
17.103333,-0.700000,14.430910,2.854623
17.126667,-1.000000,14.601690,2.858018
17.150000,-1.100000,14.174740,2.861402
17.173333,-1.100000,14.174740,2.864803
17.196667,-1.200000,14.174740,2.868192
17.220000,-1.000000,14.516300,2.871584
17.243333,-1.100000,14.345520,2.874977
17.266667,-1.000000,14.089350,2.878358
17.290000,-1.100000,14.430910,2.881743
17.313333,-1.000000,14.174740,2.885120
17.336667,-0.900000,14.430910,2.888519
17.360000,-1.000000,14.601690,2.891906
17.383333,-1.100000,14.174740,2.895281
17.406667,-1.000000,14.260130,2.898691
17.430000,-0.900000,14.174740,2.902074
17.453333,-1.000000,14.601690,2.905457
17.476667,-1.200000,14.516300,2.908850
17.500000,-0.800000,14.260130,2.912239
17.523333,-1.200000,14.345520,2.915620
17.546667,-0.700000,14.345520,2.919007
17.570000,-0.900000,14.345520,2.922398
17.593333,-1.200000,14.687080,2.925785
17.616667,-1.000000,14.260130,2.929169
17.640000,-1.000000,14.601690,2.932555
17.663333,-0.700000,14.345520,2.935952
17.686667,-1.300000,14.516300,2.939365
17.710000,-0.700000,14.260130,2.942773
17.733333,-1.000000,14.516300,2.946168
17.756667,-1.000000,14.345520,2.949553
17.780000,-0.900000,14.430910,2.952949
17.803333,-1.200000,14.516300,3.010975
17.826667,-1.100000,14.516300,3.028690
17.850000,-1.000000,14.687080,3.032049
17.873333,-1.000000,14.601690,3.035338
17.896667,-0.800000,14.687080,3.038649
17.920000,-1.100000,14.772470,3.041932
17.943333,-0.800000,14.601690,3.045211
17.966667,-0.900000,14.857860,3.048517
17.990000,-1.000000,14.687080,3.051825
18.013333,-0.900000,15.028640,3.055124
18.036667,-1.000000,14.857860,3.058401
18.060000,-0.900000,14.601690,3.061681
18.083333,-1.100000,14.516300,3.064957
18.106667,-0.900000,14.857860,3.068235
18.130000,-1.000000,14.943250,3.071518
18.153333,-1.000000,14.943250,3.074798
18.176667,-0.800000,14.772470,3.078081
18.200000,-1.000000,14.687080,3.081364
18.223333,-1.000000,14.601690,3.084642
18.246667,-0.600000,14.857860,3.087921
18.270000,-0.900000,14.943250,3.091204
18.293333,-0.900000,14.687080,3.094485
18.316667,-1.000000,14.601690,3.097771
18.340000,-1.100000,14.857860,3.101054
18.363333,-0.900000,14.943250,3.104332
18.386667,-0.800000,14.943250,3.107617
18.410000,-0.800000,14.943250,3.110898
18.433333,-0.700000,15.028640,3.114180
18.456667,-1.000000,14.601690,3.117460
18.480000,-0.900000,15.028640,3.120741
18.503333,-0.900000,15.028640,3.124019
18.526667,-1.100000,14.943250,3.127295
18.550000,-0.700000,15.114030,3.130580
18.573333,-0.900000,14.857860,3.133858
18.596667,-1.200000,15.114030,3.137137
18.620000,-0.600000,15.028640,3.140422
18.643333,-0.900000,14.943250,3.143700
18.666667,-1.300000,15.028640,3.146998
18.690000,-0.700000,14.943250,3.150281
18.713333,-0.700000,15.028640,3.153561
18.736667,-0.800000,14.857860,3.156838
18.760000,-1.000000,15.199420,3.160124
18.783333,-0.700000,15.028640,3.163399
18.806667,-0.700000,15.028640,3.166673
18.830000,-0.900000,15.114030,3.169952
18.853333,-0.700000,15.199420,3.173232
18.876667,-0.800000,15.284810,3.176513
18.900000,-0.900000,15.199420,3.179792
18.923333,-0.800000,15.028640,3.183073
18.946667,-0.600000,15.114030,3.186352
18.970000,-1.000000,15.284810,3.189636
18.993333,-0.700000,15.284810,3.192917
19.016667,-1.000000,15.114030,3.196200
19.040000,-0.700000,15.028640,3.199480
19.063333,-0.900000,15.028640,3.202765
19.086667,-1.000000,15.455590,3.206044
19.110000,-0.700000,15.370200,3.209340
19.133333,-0.800000,15.199420,3.212626
19.156667,-0.900000,15.199420,3.215901
19.180000,-0.800000,15.114030,3.219184
19.203333,-1.200000,15.284810,3.222466
19.226667,-0.700000,15.455590,3.225745
19.250000,-0.800000,15.199420,3.229026
19.273333,-1.000000,15.370200,3.232311
19.296667,-0.800000,15.199420,3.235590
19.320000,-1.100000,15.370200,3.238869
19.343333,-0.800000,15.284810,3.242156
19.366667,-1.300000,15.199420,3.245434
19.390000,-0.900000,15.370200,3.248714
19.413333,-1.200000,15.455590,3.255769
19.436667,-1.200000,15.540980,3.261903
19.460000,-1.100000,15.711760,3.265682
19.483333,-0.700000,15.370200,3.269001
19.506667,-0.900000,15.540980,3.272291
19.530000,-0.800000,15.797150,3.275581
19.553333,-0.900000,15.199420,3.278860
19.576667,-0.900000,15.626370,3.282148
19.600000,-0.700000,15.455590,3.285424
19.623333,-0.900000,15.711760,3.288707
19.646667,-0.800000,15.540980,3.291992
19.670000,-1.000000,15.284810,3.295268
19.693333,-0.900000,15.540980,3.298570
19.716667,-0.900000,15.370200,3.301861
19.740000,-1.000000,15.797150,3.305143
19.763333,-1.200000,15.711760,3.308420
19.786667,-1.000000,15.711760,3.311695
19.810000,-1.000000,15.540980,3.314977
19.833333,-1.000000,15.540980,3.318260
19.856667,-0.900000,15.882540,3.321540
19.880000,-0.800000,15.967930,3.324824
19.903333,-0.800000,15.711760,3.328104
19.926667,-0.900000,15.797150,3.331393
19.950000,-1.000000,15.711760,3.334672
19.973333,-1.200000,15.967930,3.337957
19.996667,-0.700000,15.882540,3.341240
20.020000,-0.700000,15.711760,3.344519
20.043333,-1.100000,15.797150,3.347827
20.066667,-0.900000,15.626370,3.351111
20.090000,-1.000000,15.882540,3.354390
20.113333,-0.800000,15.797150,3.357672
20.136667,-0.900000,15.626370,3.360951
20.160000,-0.700000,15.882540,3.364232
20.183333,-1.100000,15.882540,3.367511
20.206667,-0.800000,15.711760,3.370805
20.230000,-1.000000,15.797150,3.374086
20.253333,-1.100000,16.053320,3.377366
20.276667,-0.600000,15.711760,3.380657
20.300000,-0.800000,16.053320,3.383936
20.323333,-0.900000,15.797150,3.387214
20.346667,-1.000000,15.967930,3.390498
20.370000,-0.600000,16.053320,3.393777
20.393333,-1.200000,16.138710,3.397095
20.416667,-0.800000,15.711760,3.400396
20.440000,-0.900000,16.053320,3.403677
20.463333,-0.900000,16.053320,3.406972
20.486667,-0.900000,16.224100,3.410261
20.510000,-1.200000,15.882540,3.413542
20.533333,-0.500000,15.882540,3.416820
20.556667,-0.700000,15.967930,3.420106
20.580000,-0.900000,16.053320,3.423387
20.603333,-0.600000,16.138710,3.426664
20.626667,-0.900000,16.053320,3.429944
20.650000,-0.800000,15.967930,3.433227
20.673333,-0.900000,15.882540,3.436504
20.696667,-1.000000,16.138710,3.439784
20.720000,-0.700000,16.053320,3.443071
20.743333,-1.000000,15.967930,3.446352
20.766667,-0.900000,15.967930,3.449634
20.790000,-0.900000,15.711760,3.452919
20.813333,-0.900000,16.224100,3.456201
20.836667,-0.800000,16.309490,3.459490
20.860000,-0.800000,15.967930,3.462778
20.883333,-1.000000,15.967930,3.466060
20.906667,-0.700000,16.138710,3.469370
20.930000,-1.000000,16.309490,3.472654
20.953333,-0.700000,16.138710,3.475939
20.976667,-1.100000,15.882540,3.479217
21.000000,-1.200000,16.138710,3.482497
21.023333,-0.700000,16.224100,3.485782
21.046667,-1.200000,16.224100,3.489065
21.070000,-0.900000,16.309490,3.492351
21.093333,-0.700000,16.138710,3.495632
21.116667,-0.800000,16.309490,3.498921
21.140000,-0.800000,16.224100,3.502218
21.163333,-0.900000,16.480270,3.505499
21.186667,-0.800000,16.394880,3.508785
21.210000,-1.100000,16.224100,3.512064
21.233333,-0.700000,16.394880,3.515344
21.256667,-0.900000,16.224100,3.518651
21.280000,-0.800000,16.394880,3.521938
21.303333,-0.900000,16.394880,3.525217
21.326667,-0.700000,16.053320,3.528517
21.350000,-1.000000,16.394880,3.531807
21.373333,-0.800000,16.480270,3.535090
21.396667,-0.500000,16.565660,3.538376
21.420000,-0.900000,16.565660,3.541659
21.443333,-0.700000,16.224100,3.544935
21.466667,-1.100000,16.309490,3.548216
21.490000,-0.800000,16.651050,3.555254
21.513333,-0.900000,16.480270,3.561164
21.536667,-0.900000,16.224100,3.564922
21.560000,-0.800000,16.394880,3.568237
21.583333,-0.900000,16.821830,3.571532
21.606667,-0.900000,16.480270,3.574815
21.630000,-1.000000,16.565660,3.578103
21.653333,-1.000000,16.394880,3.581389
21.676667,-1.200000,16.565660,3.584666
21.700000,-0.900000,16.736440,3.587947
21.723333,-1.100000,16.651050,3.591231
21.746667,-1.000000,16.565660,3.594506
21.770000,-0.900000,16.565660,3.597809
21.793333,-0.900000,16.309490,3.601093
21.816667,-0.900000,16.565660,3.604373
21.840000,-0.800000,16.736440,3.607652
21.863333,-0.800000,16.565660,3.610932
21.886667,-0.500000,16.480270,3.614209
21.910000,-0.700000,16.309490,3.617486
21.933333,-0.900000,16.394880,3.620771
21.956667,-1.000000,16.651050,3.624053
21.980000,-0.800000,16.821830,3.627334
22.003333,-1.000000,16.651050,3.630617
22.026667,-0.800000,16.480270,3.633898
22.050000,-0.800000,16.736440,3.637180
22.073333,-1.000000,16.736440,3.640464
22.096667,-1.100000,16.736440,3.643743
22.120000,-1.100000,16.565660,3.647045
22.143333,-0.600000,16.907220,3.650326
22.166667,-0.800000,16.907220,3.653608
22.190000,-0.600000,16.821830,3.656885
22.213333,-0.900000,16.821830,3.660166
22.236667,-0.800000,16.565660,3.663448
22.260000,-1.100000,16.651050,3.666729
22.283333,-1.100000,16.821830,3.670031
22.306667,-1.000000,16.821830,3.673308
22.330000,-0.900000,16.907220,3.676582
22.353333,-0.800000,16.907220,3.679859
22.376667,-0.800000,16.907220,3.683143
22.400000,-0.700000,16.907220,3.686423
22.423333,-0.900000,16.992610,3.689705
22.446667,-0.700000,17.078000,3.692987
22.470000,-1.000000,16.821830,3.696268
22.493333,-0.800000,17.078000,3.699546
22.516667,-0.700000,16.992610,3.702830
22.540000,-1.000000,16.992610,3.706109
22.563333,-0.600000,16.992610,3.709411
22.586667,-0.900000,16.907220,3.712690
22.610000,-0.700000,16.992610,3.715965
22.633333,-0.800000,16.821830,3.719266
22.656667,-1.100000,16.992610,3.722547
22.680000,-1.000000,16.907220,3.725824
22.703333,-0.900000,16.907220,3.729103
22.726667,-0.700000,17.163390,3.732393
22.750000,-1.000000,17.078000,3.735674
22.773333,-1.200000,17.675730,3.738954
22.796667,-1.200000,16.992610,3.742237
22.820000,-0.700000,16.992610,3.745516
22.843333,-0.800000,17.248780,3.748795
22.866667,-0.900000,16.907220,3.752081
22.890000,-0.500000,17.163390,3.755360
22.913333,-1.100000,17.248780,3.758653
22.936667,-0.900000,17.078000,3.761937
22.960000,-0.700000,17.078000,3.765220
22.983333,-0.900000,17.248780,3.768522
23.006667,-0.800000,17.419560,3.771811
23.030000,-1.200000,17.504950,3.775089
23.053333,-0.900000,17.163390,3.778370
23.076667,-0.900000,17.248780,3.781658
23.100000,-0.800000,17.248780,3.784963
23.123333,-0.700000,17.419560,3.788264
23.146667,-1.100000,17.504950,3.791552
23.170000,-1.100000,17.163390,3.794830
23.193333,-1.200000,17.504950,3.798111
23.216667,-1.000000,17.248780,3.801392
23.240000,-1.000000,17.334170,3.804674
23.263333,-0.700000,17.504950,3.807960
23.286667,-0.700000,17.334170,3.811244
23.310000,-0.800000,17.419560,3.814520
23.333333,-1.100000,17.334170,3.817810
23.356667,-0.900000,17.334170,3.821096
23.380000,-1.000000,17.761120,3.824377
23.403333,-1.100000,17.504950,3.827653
23.426667,-0.800000,17.419560,3.830933
23.450000,-0.800000,17.334170,3.834212
23.473333,-0.800000,17.504950,3.837490
23.496667,-1.000000,17.419560,3.840772
23.520000,-0.800000,17.504950,3.844050
23.543333,-0.700000,17.590340,3.847327
23.566667,-1.000000,17.504950,3.850614
23.590000,-1.300000,17.590340,3.860529
23.613333,-1.000000,17.504950,3.864290
23.636667,-1.000000,17.419560,3.867607
23.660000,-1.100000,17.590340,3.870901
23.683333,-0.800000,17.761120,3.874186
23.706667,-1.000000,17.504950,3.877468
23.730000,-0.700000,17.675730,3.880754
23.753333,-1.100000,17.590340,3.884037
23.776667,-1.000000,17.590340,3.887322
23.800000,-0.900000,17.846510,3.890605
23.823333,-1.200000,17.761120,3.893883
23.846667,-1.000000,17.419560,3.897160
23.870000,-0.800000,17.761120,3.900446
23.893333,-1.000000,17.846510,3.903725
23.916667,-1.000000,17.761120,3.907029
23.940000,-0.900000,17.931900,3.910316
23.963333,-0.900000,17.675730,3.913596
23.986667,-0.900000,18.017290,3.916874
24.010000,-1.000000,17.675730,3.920165
24.033333,-0.900000,17.931900,3.923445
24.056667,-1.000000,17.931900,3.926727
24.080000,-0.900000,17.846510,3.930007
24.103333,-0.800000,17.846510,3.933293
24.126667,-0.900000,17.761120,3.936574
24.150000,-0.800000,17.931900,3.939858
24.173333,-0.900000,18.017290,3.943135
24.196667,-0.800000,17.846510,3.946416
24.220000,-1.100000,17.846510,3.949697
24.243333,-0.900000,18.188070,3.955852
24.266667,-0.800000,17.931900,4.000505
24.290000,-0.900000,18.017290,4.017578
24.313333,-0.900000,17.931900,4.020925
24.336667,-0.900000,18.017290,4.024214
24.360000,-1.000000,18.188070,4.027494
24.383333,-0.800000,18.102680,4.030784
24.406667,-1.000000,17.846510,4.034065
24.430000,-0.700000,18.188070,4.037345
24.453333,-0.900000,18.358850,4.040629
24.476667,-0.900000,18.017290,4.043908
24.500000,-0.700000,18.102680,4.047188
24.523333,-0.600000,18.017290,4.050474
24.546667,-0.700000,18.273460,4.053753
24.570000,-0.600000,18.102680,4.057044
24.593333,-0.800000,18.188070,4.060325
24.616667,-1.100000,18.358850,4.063611
24.640000,-0.900000,18.188070,4.066891
24.663333,-0.900000,18.102680,4.070198
24.686667,-0.800000,18.615020,4.073483
24.710000,-0.900000,18.102680,4.076761
24.733333,-0.800000,18.102680,4.080063
24.756667,-0.800000,18.273460,4.083342
24.780000,-0.600000,18.358850,4.086628
24.803333,-1.000000,18.529630,4.089907
24.826667,-0.800000,18.529630,4.093190
24.850000,-1.000000,18.273460,4.096465
24.873333,-1.100000,18.444240,4.099749
24.896667,-0.800000,18.358850,4.103032
24.920000,-0.800000,18.444240,4.106309
24.943333,-0.800000,18.615020,4.109590
24.966667,-1.000000,18.273460,4.112870
24.990000,-1.000000,18.358850,4.116153
25.013333,-0.700000,18.444240,4.119437
25.036667,-1.200000,18.273460,4.122719
25.060000,-0.900000,18.700410,4.126001
25.083333,-1.200000,18.444240,4.129307
25.106667,-0.900000,18.444240,4.132593
25.130000,-1.000000,18.358850,4.135867
25.153333,-1.100000,18.700410,4.139149
25.176667,-1.000000,18.444240,4.142430
25.200000,-0.800000,18.188070,4.145710
25.223333,-1.100000,18.444240,4.148984
25.246667,-0.700000,18.188070,4.152267
25.270000,-0.800000,18.358850,4.161988
25.293333,-0.800000,18.615020,4.165747
25.316667,-0.800000,18.615020,4.169062
25.340000,-0.800000,18.871190,4.172347
25.363333,-1.000000,18.700410,4.175630
25.386667,-0.600000,18.615020,4.178913
25.410000,-0.700000,18.785800,4.182203
25.433333,-0.900000,18.700410,4.185480
25.456667,-1.000000,18.785800,4.188765
25.480000,-1.000000,18.700410,4.192046
25.503333,-1.000000,18.444240,4.195324
25.526667,-0.800000,18.785800,4.198617
25.550000,-1.100000,18.785800,4.201899
25.573333,-0.600000,18.956580,4.205179
25.596667,-0.800000,18.956580,4.208463
25.620000,-0.800000,18.615020,4.211736
25.643333,-0.900000,18.785800,4.215015
25.666667,-1.000000,18.785800,4.218295
25.690000,-1.000000,19.212750,4.221576
25.713333,-1.100000,19.127360,4.224854
25.736667,-0.800000,18.700410,4.228135
25.760000,-0.700000,18.956580,4.231421
25.783333,-0.700000,18.700410,4.234700
25.806667,-0.700000,19.041970,4.237984
25.830000,-0.800000,19.383530,4.241267
25.853333,-0.800000,18.956580,4.244552
25.876667,-0.800000,19.041970,4.247844
25.900000,-1.000000,18.956580,4.251130
25.923333,-0.800000,19.127360,4.254406
25.946667,-1.100000,19.212750,4.257681
25.970000,-1.100000,18.956580,4.260957
25.993333,-0.700000,18.956580,4.264235
26.016667,-0.900000,18.700410,4.267517
26.040000,-0.800000,19.212750,4.270799
26.063333,-0.700000,19.041970,4.274079
26.086667,-1.000000,19.212750,4.277359
26.110000,-0.900000,18.956580,4.280639
26.133333,-1.000000,19.127360,4.283950
26.156667,-0.800000,19.127360,4.287241
26.180000,-0.600000,19.212750,4.290528
26.203333,-0.900000,19.298140,4.293804
26.226667,-0.600000,19.212750,4.297114
26.250000,-0.800000,19.127360,4.300407
26.273333,-0.800000,19.127360,4.303685
26.296667,-0.900000,19.383530,4.306992
26.320000,-0.800000,19.383530,4.310273
26.343333,-0.900000,19.127360,4.313550
26.366667,-0.800000,19.212750,4.316832
26.390000,-1.000000,19.298140,4.320117
26.413333,-1.000000,19.554310,4.323390
26.436667,-1.000000,19.468920,4.326671
26.460000,-0.900000,19.127360,4.329950
26.483333,-1.000000,19.212750,4.333231
26.506667,-0.900000,19.041970,4.336512
26.530000,-0.600000,19.298140,4.339791
26.553333,-0.700000,19.383530,4.343079
26.576667,-1.000000,19.383530,4.346357
26.600000,-0.900000,19.127360,4.349638
26.623333,-1.000000,19.127360,4.352918
26.646667,-1.100000,19.554310,4.356198
26.670000,-0.800000,19.554310,4.359476
26.693333,-0.800000,19.554310,4.362761
26.716667,-0.700000,19.383530,4.366044
26.740000,-0.700000,19.212750,4.369348
26.763333,-1.200000,19.725090,4.372632
26.786667,-1.100000,19.554310,4.375913
26.810000,-1.000000,19.639700,4.379193
26.833333,-1.000000,19.639700,4.382474
26.856667,-0.700000,19.383530,4.385754
26.880000,-1.000000,19.639700,4.389037
26.903333,-1.000000,19.810480,4.392318
26.926667,-0.900000,19.298140,4.395598
26.950000,-0.900000,19.554310,4.398877
26.973333,-0.900000,19.554310,4.402156
26.996667,-0.800000,19.981260,4.405434
27.020000,-0.900000,19.725090,4.408714
27.043333,-0.900000,19.468920,4.411993
27.066667,-0.800000,19.810480,4.415267
27.090000,-0.700000,19.895870,4.418567
27.113333,-0.800000,19.895870,4.421845
27.136667,-1.200000,19.895870,4.425125
27.160000,-0.900000,19.554310,4.428400
27.183333,-1.100000,19.725090,4.431678
27.206667,-0.900000,19.639700,4.434955
27.230000,-0.900000,20.152040,4.438236
27.253333,-0.800000,20.066650,4.441516
27.276667,-0.900000,19.725090,4.444793
27.300000,-0.900000,19.895870,4.448068
27.323333,-0.900000,20.066650,4.455119
27.346667,-0.800000,19.810480,4.461372
27.370000,-1.100000,19.981260,4.465117
