# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.016 A
#	n = 35.7 +/- 0.31 
#	Vc = 6 uV
#	Vfloor = -0.641 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-0.800000,13.406230,2.662328
15.166667,-1.100000,13.406230,2.665779
15.190000,-0.700000,12.979280,2.669177
15.213333,-1.000000,13.150060,2.672470
15.236667,-0.700000,12.979280,2.675749
15.260000,-1.100000,13.150060,2.679201
15.283333,-0.900000,13.150060,2.682662
15.306667,-0.900000,12.296160,2.686055
15.330000,-0.900000,13.064670,2.689396
15.353333,-0.700000,13.150060,2.692682
15.376667,-1.100000,13.406230,2.696727
15.400000,-0.700000,13.491620,2.700207
15.423333,-0.600000,12.979280,2.703503
15.446667,-1.000000,13.064670,2.706790
15.470000,-0.900000,13.320840,2.710330
15.493333,-0.700000,13.491620,2.713788
15.516667,-0.900000,13.320840,2.717232
15.540000,-1.000000,13.064670,2.720529
15.563333,-0.700000,13.064670,2.723808
15.586667,-0.700000,13.150060,2.727219
15.610000,-0.800000,13.406230,2.730691
15.633333,-0.800000,13.320840,2.734102
15.656667,-1.000000,13.235450,2.737401
15.680000,-0.900000,13.235450,2.740697
15.703333,-0.800000,13.320840,2.744117
15.726667,-0.900000,13.406230,2.747538
15.750000,-0.900000,13.491620,2.750960
15.773333,-0.800000,13.320840,2.754254
15.796667,-0.900000,13.320840,2.757764
15.820000,-0.900000,13.491620,2.761465
15.843333,-0.600000,13.747790,2.764997
15.866667,-1.000000,13.577010,2.768435
15.890000,-0.900000,13.406230,2.771759
15.913333,-0.800000,13.150060,2.775124
15.936667,-0.700000,13.577010,2.778633
15.960000,-0.900000,13.833180,2.782054
15.983333,-0.800000,13.491620,2.785356
16.006667,-1.000000,13.577010,2.788686
16.030000,-0.600000,13.491620,2.792150
16.053333,-1.000000,13.662400,2.795570
16.076667,-0.800000,13.662400,2.798964
16.100000,-0.900000,13.577010,2.802272
16.123333,-1.100000,13.577010,2.805714
16.146667,-0.700000,13.662400,2.809188
16.170000,-0.600000,13.918570,2.812622
16.193333,-0.800000,13.833180,2.815923
16.216667,-1.000000,13.577010,2.819221
16.240000,-0.900000,13.577010,2.822617
16.263333,-0.800000,13.406230,2.826081
16.286667,-0.800000,13.833180,2.829554
16.310000,-1.200000,13.747790,2.832865
16.333333,-0.900000,13.833180,2.836153
16.356667,-1.100000,13.833180,2.839478
16.380000,-0.700000,13.577010,2.842786
16.403333,-0.900000,13.918570,2.846081
16.426667,-0.800000,13.918570,2.849409
16.450000,-0.800000,13.406230,2.852719
16.473333,-0.900000,13.833180,2.856005
16.496667,-0.900000,13.833180,2.859302
16.520000,-1.000000,14.003960,2.862596
16.543333,-0.800000,13.833180,2.865891
16.566667,-0.800000,13.833180,2.869186
16.590000,-0.900000,13.747790,2.872491
16.613333,-1.000000,13.918570,2.875796
16.636667,-0.800000,14.003960,2.879094
16.660000,-0.800000,13.918570,2.882390
16.683333,-0.800000,13.662400,2.885695
16.706667,-1.100000,14.089350,2.888992
16.730000,-0.900000,13.747790,2.892294
16.753333,-0.900000,14.260130,2.895575
16.776667,-1.200000,14.089350,2.898869
16.800000,-0.700000,13.747790,2.902180
16.823333,-0.900000,13.833180,2.905470
16.846667,-0.800000,14.003960,2.908766
16.870000,-0.700000,14.089350,2.912067
16.893333,-0.800000,14.089350,2.915354
16.916667,-0.600000,14.003960,2.918677
16.940000,-1.000000,14.089350,2.928150
16.963333,-0.900000,14.174740,2.976106
16.986667,-0.900000,14.089350,2.993278
17.010000,-0.900000,14.260130,2.996625
17.033333,-1.000000,14.174740,2.999912
17.056667,-1.100000,14.089350,3.003195
17.080000,-0.900000,13.918570,3.006475
17.103333,-0.700000,14.003960,3.009757
17.126667,-1.200000,14.430910,3.013040
17.150000,-0.700000,14.601690,3.016322
17.173333,-0.700000,14.003960,3.019606
17.196667,-0.800000,14.089350,3.022885
17.220000,-0.900000,14.174740,3.026164
17.243333,-1.100000,14.345520,3.029462
17.266667,-0.900000,14.260130,3.032743
17.290000,-0.800000,14.089350,3.036023
17.313333,-0.800000,14.260130,3.039300
17.336667,-0.700000,14.174740,3.042583
17.360000,-0.700000,14.260130,3.046364
17.383333,-0.600000,14.345520,3.049835
17.406667,-0.800000,14.174740,3.053246
17.430000,-0.900000,14.003960,3.056529
17.453333,-0.800000,14.003960,3.059813
17.476667,-0.900000,14.601690,3.063100
17.500000,-0.700000,14.260130,3.066382
17.523333,-1.200000,14.430910,3.069665
17.546667,-0.800000,14.260130,3.072949
17.570000,-0.800000,14.601690,3.076226
17.593333,-0.800000,14.430910,3.079508
17.616667,-0.700000,14.516300,3.082790
17.640000,-0.800000,14.089350,3.086066
17.663333,-0.900000,14.174740,3.089374
17.686667,-0.800000,14.430910,3.092651
17.710000,-0.800000,14.601690,3.096476
17.733333,-0.400000,14.516300,3.099809
17.756667,-0.600000,14.345520,3.103098
17.780000,-0.700000,14.430910,3.106375
17.803333,-0.700000,14.516300,3.109660
17.826667,-1.000000,14.772470,3.112943
17.850000,-0.600000,14.687080,3.116223
17.873333,-1.000000,14.601690,3.119516
17.896667,-1.000000,14.430910,3.122801
17.920000,-0.700000,14.516300,3.126318
17.943333,-0.900000,14.601690,3.129778
17.966667,-0.800000,14.772470,3.133186
17.990000,-0.800000,14.516300,3.136480
18.013333,-0.900000,14.516300,3.139764
18.036667,-0.700000,14.430910,3.143104
18.060000,-1.300000,14.687080,3.146529
18.083333,-0.700000,14.772470,3.149828
18.106667,-0.900000,14.687080,3.153114
18.130000,-0.500000,14.601690,3.156394
18.153333,-0.900000,14.687080,3.159958
18.176667,-0.800000,14.772470,3.163418
18.200000,-0.800000,14.943250,3.166819
18.223333,-1.000000,14.687080,3.170142
18.246667,-0.700000,14.687080,3.173465
18.270000,-0.700000,14.516300,3.176920
18.293333,-0.600000,14.943250,3.180230
18.316667,-0.900000,14.943250,3.183511
18.340000,-0.800000,14.772470,3.186789
18.363333,-1.000000,14.772470,3.190073
18.386667,-0.600000,14.943250,3.193351
18.410000,-0.900000,14.772470,3.196629
18.433333,-0.700000,14.772470,3.199908
18.456667,-1.000000,14.687080,3.203187
18.480000,-0.900000,14.687080,3.207091
18.503333,-0.500000,15.114030,3.210561
18.526667,-1.100000,15.028640,3.213964
18.550000,-1.000000,15.114030,3.217253
18.573333,-0.700000,14.857860,3.220534
18.596667,-0.700000,14.857860,3.230786
18.620000,-0.800000,15.028640,3.234540
18.643333,-0.500000,14.857860,3.237943
18.666667,-1.000000,14.857860,3.241438
18.690000,-0.900000,15.284810,3.244857
18.713333,-0.900000,15.114030,3.248237
18.736667,-0.900000,14.857860,3.251635
18.760000,-0.600000,14.857860,3.255086
18.783333,-0.800000,14.943250,3.258665
18.806667,-0.900000,15.199420,3.262081
18.830000,-1.100000,15.114030,3.265469
18.853333,-1.000000,15.114030,3.268864
18.876667,-0.800000,15.028640,3.272255
18.900000,-0.700000,14.943250,3.275640
18.923333,-0.600000,15.199420,3.279038
18.946667,-0.700000,15.114030,3.282431
18.970000,-0.800000,14.857860,3.285820
18.993333,-0.900000,15.028640,3.289204
19.016667,-1.000000,14.943250,3.292599
19.040000,-0.700000,15.284810,3.295991
19.063333,-1.000000,15.199420,3.299368
19.086667,-1.200000,15.114030,3.302752
19.110000,-0.700000,15.028640,3.306142
19.133333,-1.100000,15.114030,3.309560
19.156667,-0.900000,15.370200,3.312952
19.180000,-0.900000,15.284810,3.316336
19.203333,-0.800000,15.199420,3.319820
19.226667,-0.800000,15.114030,3.323369
19.250000,-0.900000,15.114030,3.326894
19.273333,-0.600000,15.028640,3.330310
19.296667,-0.900000,15.455590,3.333702
19.320000,-1.000000,15.028640,3.337116
19.343333,-0.600000,15.028640,3.340492
19.366667,-0.600000,15.199420,3.343881
19.390000,-0.500000,15.455590,3.347271
19.413333,-0.800000,15.284810,3.350663
19.436667,-1.000000,15.199420,3.354048
19.460000,-0.600000,15.114030,3.357436
19.483333,-0.700000,15.370200,3.360824
19.506667,-0.800000,15.370200,3.364199
19.530000,-0.900000,15.540980,3.367659
19.553333,-0.800000,15.370200,3.371208
19.576667,-0.800000,15.455590,3.374729
19.600000,-0.900000,15.455590,3.378127
19.623333,-0.700000,15.455590,3.381556
19.646667,-0.800000,15.455590,3.385116
19.670000,-0.900000,15.455590,3.388522
19.693333,-1.100000,15.455590,3.391925
19.716667,-0.800000,15.540980,3.395316
19.740000,-1.000000,15.284810,3.398797
19.763333,-0.700000,15.711760,3.402357
19.786667,-0.900000,15.540980,3.405876
19.810000,-0.800000,15.370200,3.409271
19.833333,-1.000000,15.711760,3.412671
19.856667,-0.900000,15.626370,3.416252
19.880000,-0.700000,15.370200,3.419777
19.903333,-0.700000,15.540980,3.423287
19.926667,-0.700000,15.540980,3.426697
19.950000,-0.700000,15.797150,3.430132
19.973333,-0.700000,15.797150,3.433703
19.996667,-1.200000,15.626370,3.437253
20.020000,-0.700000,15.882540,3.440649
20.043333,-0.600000,15.797150,3.444038
20.066667,-0.700000,15.882540,3.447492
20.090000,-1.000000,15.711760,3.451051
20.113333,-0.500000,15.540980,3.454570
20.136667,-1.000000,15.711760,3.457995
20.160000,-0.900000,16.053320,3.461445
20.183333,-0.900000,15.882540,3.465039
20.206667,-0.800000,15.540980,3.473358
20.230000,-1.000000,15.797150,3.476983
20.253333,-0.700000,15.797150,3.480571
20.276667,-0.700000,15.882540,3.484076
20.300000,-0.600000,15.797150,3.490460
20.323333,-0.700000,15.967930,3.493959
20.346667,-0.800000,15.882540,3.497524
20.370000,-1.100000,15.797150,3.503712
20.393333,-0.800000,15.797150,3.507254
20.416667,-0.600000,16.053320,3.510706
20.440000,-0.800000,16.138710,3.514253
20.463333,-0.600000,15.967930,3.520867
20.486667,-0.800000,16.138710,3.531119
20.510000,-0.800000,15.797150,3.538134
20.533333,-1.100000,15.797150,3.541753
20.556667,-0.500000,16.138710,3.545339
20.580000,-0.700000,16.053320,3.551895
20.603333,-0.900000,15.967930,3.555343
20.626667,-0.700000,15.967930,3.558800
20.650000,-0.800000,15.967930,3.562268
20.673333,-0.600000,16.224100,3.568701
20.696667,-0.500000,16.224100,3.572074
20.720000,-0.800000,16.138710,3.575418
20.743333,-0.700000,16.138710,3.578875
20.766667,-0.800000,16.053320,3.585258
20.790000,-1.100000,16.138710,3.588685
20.813333,-0.700000,16.053320,3.591989
20.836667,-0.700000,16.309490,3.595271
20.860000,-1.100000,16.309490,3.598569
20.883333,-0.900000,16.138710,3.601870
20.906667,-0.900000,16.138710,3.605154
20.930000,-0.800000,15.967930,3.608448
20.953333,-1.000000,16.309490,3.611750
20.976667,-0.800000,16.053320,3.615032
21.000000,-0.900000,16.138710,3.618329
21.023333,-0.600000,16.138710,3.621631
21.046667,-0.900000,16.053320,3.624922
21.070000,-0.600000,16.224100,3.628218
21.093333,-1.000000,16.309490,3.631516
21.116667,-0.800000,16.224100,3.634812
21.140000,-0.700000,16.224100,3.638110
21.163333,-0.700000,16.138710,3.641401
21.186667,-0.800000,16.138710,3.644688
21.210000,-0.500000,16.309490,3.647985
21.233333,-1.000000,16.224100,3.651271
21.256667,-0.900000,16.138710,3.654568
21.280000,-0.700000,16.224100,3.657886
21.303333,-0.900000,16.565660,3.661184
21.326667,-0.600000,16.224100,3.664470
21.350000,-0.700000,16.309490,3.667768
21.373333,-0.900000,16.053320,3.671070
21.396667,-0.900000,16.394880,3.674361
21.420000,-0.600000,16.565660,3.677668
21.443333,-0.800000,16.224100,3.680976
21.466667,-0.800000,16.394880,3.684261
21.490000,-0.900000,16.224100,3.687556
21.513333,-0.800000,16.224100,3.690851
21.536667,-0.700000,16.480270,3.694143
21.560000,-1.100000,16.224100,3.697442
21.583333,-0.900000,16.565660,3.700737
21.606667,-0.800000,16.394880,3.704036
21.630000,-0.500000,16.480270,3.707318
21.653333,-0.600000,16.736440,3.710632
21.676667,-0.500000,16.480270,3.713923
21.700000,-1.000000,16.394880,3.717217
21.723333,-0.700000,16.394880,3.720515
21.746667,-0.500000,16.480270,3.723810
21.770000,-0.900000,16.480270,3.727134
21.793333,-0.600000,16.394880,3.730432
21.816667,-0.900000,16.565660,3.733728
21.840000,-0.800000,16.309490,3.737012
21.863333,-0.900000,16.565660,3.740334
21.886667,-0.600000,16.736440,3.743627
21.910000,-0.800000,16.736440,3.746915
21.933333,-1.000000,16.480270,3.750219
21.956667,-0.800000,16.480270,3.753511
21.980000,-0.600000,16.480270,3.756807
22.003333,-0.600000,16.394880,3.760144
22.026667,-0.600000,16.651050,3.763444
22.050000,-0.700000,16.907220,3.766731
22.073333,-1.000000,16.480270,3.770022
22.096667,-0.800000,16.565660,3.773313
22.120000,-0.900000,16.565660,3.776608
22.143333,-0.700000,16.821830,3.779910
22.166667,-0.600000,16.907220,3.783217
22.190000,-0.600000,16.651050,3.786496
22.213333,-0.700000,16.480270,3.789803
22.236667,-0.900000,16.907220,3.793108
22.260000,-0.700000,16.907220,3.796396
22.283333,-0.700000,17.078000,3.799695
22.306667,-1.000000,16.821830,3.802986
22.330000,-0.600000,16.565660,3.806272
22.353333,-0.900000,16.651050,3.809568
22.376667,-0.900000,16.907220,3.812861
22.400000,-0.400000,16.651050,3.816146
22.423333,-0.800000,16.736440,3.819451
22.446667,-1.000000,16.907220,3.826540
22.470000,-0.900000,16.821830,3.832772
22.493333,-0.800000,16.907220,3.836507
22.516667,-1.000000,16.821830,3.839824
22.540000,-0.800000,16.736440,3.843127
22.563333,-0.700000,17.248780,3.846406
22.586667,-0.600000,17.078000,3.849693
22.610000,-0.700000,17.163390,3.852978
22.633333,-0.600000,16.907220,3.856256
22.656667,-0.500000,16.907220,3.859539
22.680000,-1.100000,16.992610,3.862823
22.703333,-0.900000,17.078000,3.866101
22.726667,-1.000000,16.907220,3.869407
22.750000,-0.800000,16.992610,3.872687
22.773333,-0.800000,16.992610,3.875964
22.796667,-0.700000,17.078000,3.879244
22.820000,-0.900000,17.078000,3.882524
22.843333,-0.900000,16.821830,3.885804
22.866667,-0.900000,17.078000,3.889085
22.890000,-0.600000,16.907220,3.892368
22.913333,-0.800000,17.078000,3.895645
22.936667,-1.000000,17.078000,3.898924
22.960000,-0.800000,17.078000,3.902209
22.983333,-0.700000,17.163390,3.905489
23.006667,-0.500000,17.078000,3.908771
23.030000,-0.700000,17.419560,3.912054
23.053333,-0.900000,17.504950,3.915335
23.076667,-0.900000,17.078000,3.918632
23.100000,-1.000000,17.248780,3.921934
23.123333,-0.600000,17.334170,3.975565
23.146667,-0.700000,17.334170,3.992493
23.170000,-1.000000,17.590340,3.995832
23.193333,-0.900000,17.504950,3.999115
23.216667,-0.600000,17.163390,4.002400
23.240000,-0.700000,17.078000,4.005681
23.263333,-0.700000,17.334170,4.008961
23.286667,-0.800000,17.590340,4.012258
23.310000,-0.800000,17.334170,4.015536
23.333333,-0.800000,17.419560,4.018816
23.356667,-0.500000,17.248780,4.022096
23.380000,-0.600000,17.419560,4.025375
23.403333,-0.900000,17.675730,4.028672
23.426667,-1.100000,17.504950,4.031953
23.450000,-0.800000,17.334170,4.035239
23.473333,-0.800000,17.504950,4.038517
23.496667,-0.900000,17.504950,4.041797
23.520000,-1.000000,17.675730,4.045083
23.543333,-0.600000,17.675730,4.048360
23.566667,-0.700000,17.675730,4.051640
23.590000,-1.000000,17.248780,4.054918
23.613333,-1.000000,17.334170,4.058203
23.636667,-0.800000,17.590340,4.061492
23.660000,-0.900000,17.761120,4.064773
23.683333,-0.700000,17.504950,4.068058
23.706667,-0.600000,17.419560,4.071337
23.730000,-0.900000,17.590340,4.074614
23.753333,-0.700000,17.675730,4.077915
23.776667,-0.800000,17.675730,4.081197
23.800000,-0.800000,17.761120,4.084476
23.823333,-0.300000,17.590340,4.087754
23.846667,-0.700000,17.504950,4.091035
23.870000,-0.900000,17.675730,4.094317
23.893333,-0.800000,17.761120,4.097599
23.916667,-0.600000,17.846510,4.100888
23.940000,-0.700000,17.761120,4.104172
23.963333,-1.000000,17.761120,4.107455
23.986667,-0.800000,17.846510,4.110739
24.010000,-0.600000,17.761120,4.114015
24.033333,-0.900000,17.761120,4.117298
24.056667,-0.800000,17.846510,4.120580
24.080000,-1.000000,17.846510,4.129919
24.103333,-0.800000,17.931900,4.133677
24.126667,-0.600000,17.761120,4.136992
24.150000,-1.100000,17.675730,4.140324
24.173333,-0.600000,17.931900,4.143602
24.196667,-0.800000,17.846510,4.146882
24.220000,-0.700000,17.846510,4.150184
24.243333,-0.800000,17.761120,4.153464
24.266667,-0.700000,18.017290,4.156751
24.290000,-0.700000,18.017290,4.160031
24.313333,-0.700000,18.102680,4.163305
24.336667,-0.900000,18.102680,4.166585
24.360000,-0.600000,17.675730,4.169871
24.383333,-0.900000,17.846510,4.173151
24.406667,-1.000000,17.846510,4.176427
24.430000,-0.900000,17.931900,4.179710
24.453333,-0.600000,18.017290,4.182992
24.476667,-0.600000,18.273460,4.186271
24.500000,-0.800000,17.846510,4.189554
24.523333,-0.400000,18.017290,4.192837
24.546667,-1.000000,18.102680,4.196120
24.570000,-0.800000,18.017290,4.199425
24.593333,-0.600000,18.017290,4.202704
24.616667,-0.800000,17.931900,4.205980
24.640000,-0.600000,18.188070,4.209256
24.663333,-1.000000,18.273460,4.212530
24.686667,-0.800000,18.102680,4.215806
24.710000,-0.600000,18.102680,4.219088
24.733333,-1.000000,18.102680,4.222368
24.756667,-0.900000,18.102680,4.225648
24.780000,-0.700000,18.529630,4.228930
24.803333,-1.000000,18.102680,4.232207
24.826667,-0.800000,18.188070,4.235483
24.850000,-0.800000,18.358850,4.238763
24.873333,-0.900000,18.017290,4.242048
24.896667,-0.800000,18.188070,4.245325
24.920000,-0.900000,18.273460,4.248632
24.943333,-0.700000,18.188070,4.251916
24.966667,-0.800000,18.273460,4.255194
24.990000,-0.800000,18.358850,4.258482
25.013333,-0.800000,18.615020,4.262566
25.036667,-0.600000,18.529630,4.266001
25.060000,-0.700000,18.273460,4.269293
25.083333,-0.800000,18.273460,4.272580
25.106667,-0.700000,18.102680,4.275862
25.130000,-0.700000,18.615020,4.279138
25.153333,-0.600000,18.358850,4.282426
25.176667,-0.700000,18.358850,4.285710
25.200000,-0.700000,18.529630,4.288993
25.223333,-0.800000,18.444240,4.292274
25.246667,-0.900000,18.615020,4.295553
25.270000,-0.900000,18.615020,4.298830
25.293333,-0.900000,18.188070,4.302116
25.316667,-0.600000,18.529630,4.305398
25.340000,-0.700000,18.444240,4.308701
25.363333,-0.500000,18.700410,4.311987
25.386667,-0.700000,18.615020,4.315265
25.410000,-0.700000,18.444240,4.318542
25.433333,-0.900000,18.615020,4.322950
25.456667,-0.700000,18.529630,4.326263
25.480000,-0.700000,18.700410,4.329551
25.503333,-0.500000,18.700410,4.332831
25.526667,-0.900000,18.785800,4.336108
25.550000,-0.700000,18.358850,4.339414
25.573333,-0.900000,18.615020,4.342698
25.596667,-0.900000,18.785800,4.345973
25.620000,-0.500000,18.785800,4.349252
25.643333,-0.900000,18.700410,4.352530
25.666667,-0.700000,18.529630,4.355812
25.690000,-0.900000,18.615020,4.359095
25.713333,-1.100000,18.871190,4.362389
25.736667,-0.900000,19.041970,4.365669
25.760000,-0.700000,18.700410,4.368954
25.783333,-0.600000,18.615020,4.372235
25.806667,-0.700000,18.700410,4.375515
25.830000,-0.700000,18.956580,4.378797
25.853333,-1.000000,18.871190,4.382076
25.876667,-0.900000,18.785800,4.385356
25.900000,-0.900000,18.785800,4.388662
25.923333,-0.700000,18.785800,4.391945
25.946667,-0.700000,19.212750,4.395225
25.970000,-0.900000,19.041970,4.398506
25.993333,-1.100000,18.871190,4.401787
26.016667,-0.900000,18.871190,4.405068
26.040000,-0.900000,18.956580,4.408351
26.063333,-0.900000,19.298140,4.411631
26.086667,-0.800000,19.212750,4.414911
26.110000,-0.700000,19.127360,4.418196
26.133333,-0.800000,19.041970,4.421505
26.156667,-0.400000,18.871190,4.431481
26.180000,-0.700000,18.956580,4.435242
26.203333,-0.900000,19.041970,4.438618
26.226667,-1.000000,19.127360,4.441911
26.250000,-0.600000,19.298140,4.445195
26.273333,-0.800000,19.127360,4.448476
26.296667,-0.600000,19.041970,4.451768
26.320000,-1.000000,19.127360,4.455049
26.343333,-0.700000,19.127360,4.458327
26.366667,-0.400000,19.298140,4.461611
26.390000,-0.700000,19.298140,4.464891
26.413333,-0.800000,19.383530,4.468170
26.436667,-1.000000,19.298140,4.471455
26.460000,-0.800000,19.041970,4.474731
26.483333,-0.600000,19.468920,4.478014
26.506667,-1.000000,19.468920,4.481299
26.530000,-0.600000,19.127360,4.484585
26.553333,-0.800000,19.127360,4.487885
26.576667,-0.800000,19.127360,4.491168
26.600000,-1.000000,19.298140,4.494450
26.623333,-0.800000,19.468920,4.497727
26.646667,-0.900000,19.639700,4.501006
26.670000,-0.700000,19.298140,4.504287
26.693333,-0.800000,19.298140,4.507570
26.716667,-0.800000,19.468920,4.510857
26.740000,-1.100000,19.554310,4.514140
26.763333,-0.800000,19.468920,4.517417
26.786667,-0.800000,19.383530,4.520703
26.810000,-0.900000,19.554310,4.523982
26.833333,-0.600000,19.554310,4.527267
26.856667,-0.900000,19.383530,4.530554
26.880000,-0.600000,19.468920,4.533832
26.903333,-0.900000,19.468920,4.537131
26.926667,-0.800000,19.725090,4.540412
26.950000,-0.900000,19.639700,4.543691
26.973333,-0.700000,19.725090,4.546970
26.996667,-1.000000,19.725090,4.550253
27.020000,-1.100000,19.554310,4.553534
27.043333,-0.700000,19.383530,4.556813
27.066667,-0.600000,19.639700,4.560093
27.090000,-0.700000,19.810480,4.563379
27.113333,-0.900000,19.981260,4.566657
27.136667,-1.100000,19.554310,4.569943
27.160000,-0.900000,19.725090,4.573222
27.183333,-0.800000,19.554310,4.576499
27.206667,-0.700000,19.554310,4.579777
27.230000,-0.700000,19.554310,4.583062
27.253333,-1.000000,19.468920,4.586339
27.276667,-0.500000,19.810480,4.589620
27.300000,-0.900000,19.725090,4.592903
27.323333,-1.000000,19.981260,4.596186
27.346667,-0.500000,19.639700,4.599494
27.370000,-0.600000,19.981260,4.602776
27.393333,-1.000000,19.810480,4.606054
