# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.018 A
#	n = 20.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.31 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
61.203333,-1.100000,55.759670,9.752972
61.226667,-1.100000,55.674280,9.756360
61.250000,-1.300000,56.015840,9.759796
61.273333,-1.300000,56.101230,9.763189
61.296667,-1.300000,55.759670,9.766570
61.320000,-1.600000,55.845060,9.769949
61.343333,-1.200000,55.674280,9.773332
61.366667,-1.200000,56.186620,9.776704
61.390000,-1.400000,55.930450,9.780083
61.413333,-1.400000,56.015840,9.783472
61.436667,-1.300000,55.930450,9.786853
61.460000,-1.200000,56.101230,9.790234
61.483333,-1.000000,56.357400,9.793624
61.506667,-1.200000,56.186620,9.797007
61.530000,-1.300000,56.186620,9.800392
61.553333,-1.300000,56.101230,9.803771
61.576667,-1.100000,56.101230,9.807152
61.600000,-1.400000,56.357400,9.810485
61.623333,-1.100000,56.186620,9.813785
61.646667,-1.300000,56.015840,9.817073
61.670000,-1.200000,56.272010,9.820388
61.693333,-1.200000,56.101230,9.823679
61.716667,-1.000000,56.357400,9.826969
61.740000,-1.300000,56.357400,9.830260
61.763333,-1.100000,56.101230,9.833547
61.786667,-1.100000,56.357400,9.836835
61.810000,-1.400000,56.357400,9.840120
61.833333,-1.100000,56.698960,9.843414
61.856667,-1.600000,56.698960,9.846700
61.880000,-1.200000,56.528180,9.849994
61.903333,-1.200000,56.442790,9.853288
61.926667,-1.100000,56.357400,9.856574
61.950000,-1.200000,56.784350,9.859860
61.973333,-1.300000,56.869740,9.863155
61.996667,-1.100000,56.613570,9.866443
62.020000,-1.100000,56.698960,9.869746
62.043333,-1.200000,56.357400,9.873038
62.066667,-1.400000,56.698960,9.876326
62.090000,-1.300000,56.869740,9.879644
62.113333,-1.200000,56.613570,9.882937
62.136667,-1.000000,56.698960,9.886226
62.160000,-1.300000,56.784350,9.889515
62.183333,-1.100000,56.955130,9.892806
62.206667,-1.200000,56.955130,9.896091
62.230000,-1.500000,56.698960,9.899378
62.253333,-0.900000,56.955130,9.902675
62.276667,-1.400000,56.698960,9.905960
62.300000,-1.400000,56.955130,9.909245
62.323333,-1.300000,57.040520,9.912541
62.346667,-1.100000,57.040520,9.915821
62.370000,-1.100000,57.125910,9.919109
62.393333,-1.500000,57.125910,9.922397
62.416667,-1.200000,57.125910,9.925684
62.440000,-1.200000,57.296690,9.928975
62.463333,-1.500000,57.211300,9.932266
62.486667,-1.300000,57.211300,9.935553
62.510000,-1.200000,57.211300,9.938866
62.533333,-1.200000,57.467470,9.942173
62.556667,-1.100000,57.467470,9.945461
62.580000,-1.000000,57.552860,9.948750
62.603333,-1.200000,57.382080,9.952038
62.626667,-1.200000,57.296690,9.955323
62.650000,-1.200000,57.467470,9.958613
62.673333,-1.200000,57.638250,9.961912
62.696667,-1.200000,57.723640,9.965202
62.720000,-1.500000,57.467470,9.968492
62.743333,-1.000000,57.638250,9.971788
62.766667,-1.400000,57.467470,9.975071
62.790000,-1.200000,57.638250,9.978359
62.813333,-1.400000,57.809030,9.981649
62.836667,-1.200000,57.552860,9.984939
62.860000,-1.200000,57.382080,9.988224
62.883333,-1.100000,57.638250,9.991513
62.906667,-0.900000,57.979810,9.994808
62.930000,-1.200000,58.150590,9.998128
62.953333,-1.000000,57.723640,10.001427
62.976667,-1.500000,57.894420,10.004714
63.000000,-1.200000,57.809030,10.007998
63.023333,-1.200000,58.150590,10.011314
63.046667,-1.300000,58.150590,10.014600
63.070000,-1.200000,57.809030,10.017891
63.093333,-1.400000,57.894420,10.021210
63.116667,-1.300000,58.065200,10.024496
63.140000,-1.300000,58.065200,10.027792
63.163333,-0.900000,58.150590,10.031080
63.186667,-1.000000,58.577540,10.043073
63.210000,-1.700000,58.662930,10.094351
63.233333,-1.200000,58.662930,10.112588
63.256667,-1.000000,58.577540,10.116035
63.280000,-1.100000,58.492150,10.119417
63.303333,-1.200000,58.492150,10.122792
63.326667,-1.200000,58.919100,10.126160
63.350000,-1.300000,58.833710,10.129534
63.373333,-1.000000,58.662930,10.132912
63.396667,-1.400000,58.662930,10.136288
63.420000,-1.400000,58.577540,10.139693
63.443333,-1.200000,58.748320,10.143069
63.466667,-1.300000,58.833710,10.146445
63.490000,-1.100000,58.492150,10.149826
63.513333,-1.300000,58.577540,10.153200
63.536667,-1.300000,58.577540,10.156579
63.560000,-1.300000,59.004490,10.159955
63.583333,-1.500000,58.919100,10.163334
63.606667,-1.200000,58.577540,10.166709
63.630000,-1.600000,58.919100,10.170092
63.653333,-1.300000,58.748320,10.173480
63.676667,-0.800000,59.004490,10.176855
63.700000,-1.300000,59.089880,10.180231
63.723333,-1.200000,58.748320,10.183614
63.746667,-1.200000,58.833710,10.186986
63.770000,-1.200000,59.089880,10.190362
63.793333,-1.100000,59.089880,10.193735
63.816667,-1.200000,59.260660,10.197112
63.840000,-1.500000,58.662930,10.200515
63.863333,-1.100000,59.004490,10.203889
63.886667,-1.100000,59.004490,10.207256
63.910000,-1.200000,59.346050,10.210634
63.933333,-1.100000,59.089880,10.214005
63.956667,-1.100000,59.431440,10.217376
63.980000,-1.400000,59.175270,10.220753
64.003333,-1.000000,59.004490,10.224130
64.026667,-1.400000,59.260660,10.227503
64.050000,-1.100000,59.089880,10.230877
64.073333,-1.300000,59.431440,10.234255
64.096667,-1.300000,59.175270,10.237633
64.120000,-1.200000,59.260660,10.241011
64.143333,-1.400000,59.346050,10.244390
64.166667,-1.200000,59.602220,10.247761
64.190000,-1.300000,59.602220,10.251132
64.213333,-1.100000,59.346050,10.254507
64.236667,-1.200000,59.175270,10.257877
64.260000,-1.000000,59.687610,10.261283
64.283333,-1.000000,59.602220,10.264655
64.306667,-1.300000,59.516830,10.268026
64.330000,-1.300000,59.431440,10.271429
64.353333,-1.300000,59.516830,10.274803
64.376667,-1.100000,59.687610,10.278191
64.400000,-1.300000,59.943780,10.281565
64.423333,-1.300000,59.516830,10.284934
64.446667,-1.100000,59.602220,10.288310
64.470000,-1.200000,59.858390,10.291683
64.493333,-1.100000,59.773000,10.295056
64.516667,-1.300000,59.858390,10.298431
64.540000,-1.400000,59.858390,10.301809
64.563333,-1.300000,59.773000,10.305185
64.586667,-1.100000,60.029170,10.308553
64.610000,-1.200000,59.943780,10.311929
64.633333,-1.300000,60.029170,10.315297
64.656667,-1.400000,59.858390,10.318670
64.680000,-1.000000,59.773000,10.322043
64.703333,-1.000000,60.285340,10.325415
64.726667,-1.300000,60.114560,10.328789
64.750000,-0.800000,60.199950,10.335992
64.773333,-1.100000,60.114560,10.341553
64.796667,-1.200000,60.114560,10.345409
64.820000,-1.100000,60.199950,10.348877
64.843333,-1.000000,60.199950,10.352263
64.866667,-1.200000,60.370730,10.355635
64.890000,-1.500000,60.285340,10.359013
64.913333,-1.400000,60.370730,10.362394
64.936667,-1.500000,60.199950,10.365761
64.960000,-1.000000,60.370730,10.369135
64.983333,-1.400000,60.114560,10.372511
65.006667,-1.100000,60.541510,10.375879
65.030000,-1.000000,60.712290,10.379256
65.053333,-1.100000,60.541510,10.382632
65.076667,-1.300000,60.626900,10.385999
65.100000,-1.400000,60.541510,10.389374
65.123333,-1.300000,60.541510,10.392748
65.146667,-1.200000,60.797680,10.396117
65.170000,-1.200000,60.626900,10.399488
65.193333,-1.100000,60.712290,10.402864
65.216667,-1.300000,60.541510,10.406237
65.240000,-1.100000,60.883070,10.409631
65.263333,-1.200000,60.797680,10.413005
65.286667,-1.100000,60.626900,10.416376
65.310000,-1.400000,60.797680,10.419769
65.333333,-1.400000,60.541510,10.423150
65.356667,-1.200000,61.224630,10.426520
65.380000,-1.300000,60.968460,10.429894
65.403333,-1.200000,60.883070,10.433273
65.426667,-1.200000,60.968460,10.436641
65.450000,-1.300000,60.626900,10.440014
65.473333,-0.900000,61.224630,10.443388
65.496667,-1.300000,61.224630,10.446758
65.520000,-1.000000,61.139240,10.450128
65.543333,-1.200000,61.053850,10.453497
65.566667,-1.200000,61.053850,10.456871
65.590000,-1.200000,61.139240,10.460243
65.613333,-1.300000,61.310020,10.463619
65.636667,-1.400000,61.053850,10.466990
65.660000,-1.200000,61.310020,10.470362
65.683333,-1.100000,61.224630,10.473729
65.706667,-1.100000,61.310020,10.477096
65.730000,-1.100000,61.395410,10.480479
65.753333,-1.100000,61.395410,10.483855
65.776667,-1.300000,61.310020,10.487231
65.800000,-1.100000,61.310020,10.490603
65.823333,-1.600000,61.651580,10.493981
65.846667,-1.100000,61.480800,10.497351
65.870000,-1.400000,61.566190,10.500726
65.893333,-1.400000,61.310020,10.504104
65.916667,-1.400000,61.480800,10.507476
65.940000,-1.500000,61.651580,10.510857
65.963333,-1.100000,61.822360,10.514229
65.986667,-1.300000,61.736970,10.517598
66.010000,-1.100000,61.395410,10.520969
66.033333,-1.200000,61.480800,10.524335
66.056667,-1.200000,61.822360,10.527702
66.080000,-1.000000,61.736970,10.531071
66.103333,-1.200000,61.822360,10.534440
66.126667,-1.300000,61.736970,10.537815
66.150000,-1.400000,61.566190,10.541214
66.173333,-1.200000,61.993140,10.544584
66.196667,-1.200000,62.249310,10.547958
66.220000,-1.200000,61.736970,10.551566
66.243333,-1.100000,61.736970,10.555100
66.266667,-1.100000,62.249310,10.558480
66.290000,-1.100000,62.078530,10.561865
66.313333,-1.100000,61.907750,10.565242
66.336667,-1.100000,62.078530,10.568615
66.360000,-1.100000,61.993140,10.571996
66.383333,-1.100000,62.249310,10.575368
66.406667,-1.200000,62.078530,10.578737
66.430000,-1.200000,62.163920,10.582110
66.453333,-1.100000,62.163920,10.585481
66.476667,-1.200000,62.163920,10.588876
66.500000,-1.200000,62.078530,10.592254
66.523333,-1.300000,62.334700,10.595624
66.546667,-1.200000,62.249310,10.599010
66.570000,-1.000000,62.163920,10.602390
66.593333,-1.500000,62.505480,10.605764
66.616667,-1.100000,62.163920,10.609138
66.640000,-1.300000,62.590870,10.612515
66.663333,-1.400000,62.590870,10.615882
66.686667,-1.000000,62.590870,10.619255
66.710000,-1.000000,62.505480,10.622638
66.733333,-1.200000,62.590870,10.626009
66.756667,-1.200000,62.676260,10.629378
66.780000,-1.400000,62.676260,10.636614
66.803333,-1.300000,62.590870,10.642728
66.826667,-1.200000,63.017820,10.646581
66.850000,-1.300000,62.505480,10.649988
66.873333,-1.200000,62.761650,10.653363
66.896667,-1.200000,62.676260,10.656736
66.920000,-1.300000,63.103210,10.660107
66.943333,-1.500000,62.932430,10.663486
66.966667,-1.300000,62.761650,10.666857
66.990000,-1.300000,62.932430,10.670231
67.013333,-1.200000,62.932430,10.673609
67.036667,-1.100000,63.103210,10.676977
67.060000,-1.200000,63.103210,10.680344
67.083333,-1.200000,62.847040,10.683716
67.106667,-1.200000,63.103210,10.687084
67.130000,-1.300000,63.103210,10.690479
67.153333,-1.700000,63.359380,10.693859
67.176667,-1.100000,63.103210,10.697227
67.200000,-1.300000,63.188600,10.700606
67.223333,-1.000000,63.273990,10.703983
67.246667,-1.200000,63.359380,10.707355
67.270000,-1.400000,63.273990,10.710725
67.293333,-1.200000,63.359380,10.714093
67.316667,-1.200000,63.530160,10.717468
67.340000,-1.400000,63.103210,10.720846
67.363333,-1.300000,63.273990,10.724225
67.386667,-1.500000,63.444770,10.727597
67.410000,-1.200000,63.530160,10.730972
67.433333,-1.200000,63.615550,10.734349
67.456667,-1.000000,63.444770,10.737725
67.480000,-1.300000,63.530160,10.741094
67.503333,-1.400000,63.786330,10.744472
67.526667,-1.300000,63.700940,10.747845
67.550000,-1.100000,63.530160,10.751248
67.573333,-1.100000,63.530160,10.754617
67.596667,-1.000000,63.444770,10.757990
67.620000,-1.100000,63.615550,10.761400
67.643333,-1.100000,63.700940,10.764769
67.666667,-1.300000,63.530160,10.768144
67.690000,-1.200000,63.615550,10.771523
67.713333,-1.300000,63.871720,10.774926
67.736667,-0.900000,63.871720,10.778295
67.760000,-1.300000,63.700940,10.781672
67.783333,-1.300000,63.700940,10.785045
67.806667,-1.200000,63.786330,10.788418
67.830000,-1.000000,64.127890,10.791798
67.853333,-1.300000,63.957110,10.795167
67.876667,-1.200000,63.957110,10.798540
67.900000,-1.300000,63.871720,10.801914
67.923333,-1.100000,63.871720,10.805301
67.946667,-1.200000,63.957110,10.808672
67.970000,-1.200000,64.042500,10.812047
67.993333,-1.400000,64.042500,10.815417
68.016667,-1.300000,63.957110,10.818785
68.040000,-1.300000,64.042500,10.822154
68.063333,-1.000000,64.127890,10.825525
68.086667,-1.200000,64.384060,10.828929
68.110000,-1.300000,64.127890,10.832301
68.133333,-1.100000,64.042500,10.835669
68.156667,-1.300000,64.298670,10.839040
68.180000,-1.200000,64.127890,10.842414
68.203333,-1.200000,64.384060,10.845789
68.226667,-1.000000,64.384060,10.849162
68.250000,-1.000000,64.298670,10.852537
68.273333,-1.300000,64.384060,10.855912
68.296667,-1.300000,64.554840,10.859283
68.320000,-1.100000,64.384060,10.862658
68.343333,-1.100000,64.127890,10.866030
68.366667,-1.000000,64.469450,10.869409
68.390000,-1.500000,64.384060,10.872783
68.413333,-1.300000,64.640230,10.876151
68.436667,-1.200000,64.725620,10.879527
68.460000,-1.200000,64.554840,10.882894
68.483333,-1.400000,64.725620,10.886266
68.506667,-1.200000,64.554840,10.889662
68.530000,-1.000000,64.981790,10.893034
68.553333,-1.200000,65.067180,10.896406
68.576667,-1.200000,64.554840,10.899809
68.600000,-1.600000,64.725620,10.903188
68.623333,-1.300000,64.640230,10.906558
68.646667,-1.100000,65.152570,10.909929
68.670000,-1.300000,64.725620,10.913299
68.693333,-1.200000,64.725620,10.916669
68.716667,-1.400000,64.896400,10.920040
68.740000,-1.100000,64.811010,10.923419
68.763333,-0.900000,64.981790,10.926792
68.786667,-1.100000,65.067180,10.930164
68.810000,-1.400000,64.811010,10.933539
68.833333,-1.300000,65.067180,10.943566
68.856667,-1.200000,65.067180,10.947314
68.880000,-1.200000,65.152570,10.950738
68.903333,-1.200000,65.323350,10.954129
68.926667,-1.200000,65.152570,10.957502
68.950000,-1.600000,65.237960,10.960876
68.973333,-1.200000,65.408740,10.964255
68.996667,-1.000000,65.408740,10.967626
69.020000,-1.300000,64.981790,10.971041
69.043333,-1.300000,65.152570,10.974461
69.066667,-1.200000,65.323350,10.977837
69.090000,-1.100000,65.494130,10.981240
69.113333,-1.400000,65.579520,10.984627
69.136667,-1.200000,65.323350,10.988006
69.160000,-1.400000,65.408740,10.991412
69.183333,-0.900000,65.664910,10.994787
69.206667,-1.100000,65.750300,10.998186
69.230000,-1.300000,65.408740,11.001565
69.253333,-1.100000,65.494130,11.004939
69.276667,-1.100000,65.664910,11.008310
69.300000,-1.200000,65.664910,11.011685
69.323333,-1.100000,65.750300,11.015059
69.346667,-1.200000,65.750300,11.018433
69.370000,-1.100000,65.750300,11.021813
69.393333,-1.000000,65.750300,11.025179
69.416667,-1.100000,65.750300,11.028551
69.440000,-1.200000,65.921080,11.031934
69.463333,-1.200000,66.177250,11.083860
69.486667,-1.500000,66.262640,11.100725
69.510000,-1.200000,66.177250,11.104242
69.533333,-0.900000,66.091860,11.107620
69.556667,-1.400000,66.091860,11.110993
69.580000,-1.100000,66.433420,11.114367
69.603333,-1.300000,66.177250,11.117743
69.626667,-1.000000,66.177250,11.121117
69.650000,-1.300000,66.348030,11.124488
69.673333,-1.000000,66.518810,11.127862
69.696667,-0.900000,66.774980,11.131269
69.720000,-1.200000,66.348030,11.134646
69.743333,-1.200000,66.177250,11.138022
69.766667,-1.200000,66.348030,11.141429
69.790000,-1.000000,66.604200,11.144810
69.813333,-1.100000,66.604200,11.148212
69.836667,-1.200000,66.433420,11.151591
69.860000,-1.000000,66.518810,11.154966
69.883333,-1.000000,66.689590,11.158339
69.906667,-1.000000,66.604200,11.161718
69.930000,-1.100000,66.604200,11.165093
69.953333,-1.400000,66.604200,11.168468
69.976667,-0.800000,66.348030,11.171856
70.000000,-1.200000,66.518810,11.175232
70.023333,-1.300000,66.689590,11.178609
70.046667,-1.200000,66.433420,11.181987
70.070000,-1.000000,66.774980,11.185363
70.093333,-1.200000,66.604200,11.188740
70.116667,-1.200000,66.774980,11.192112
70.140000,-1.200000,66.774980,11.195483
70.163333,-1.300000,66.689590,11.198884
70.186667,-1.100000,66.774980,11.202261
70.210000,-1.200000,66.774980,11.205635
70.233333,-1.100000,66.860370,11.209014
70.256667,-1.300000,67.031150,11.212390
70.280000,-1.100000,66.860370,11.215767
70.303333,-0.900000,66.945760,11.219137
70.326667,-1.300000,66.774980,11.222523
70.350000,-1.300000,67.201930,11.225896
70.373333,-1.100000,67.201930,11.229266
70.396667,-1.300000,67.031150,11.236512
70.420000,-1.400000,67.116540,11.242414
70.443333,-1.300000,67.287320,11.246284
70.466667,-1.000000,66.945760,11.249762
70.490000,-1.500000,67.116540,11.253152
70.513333,-1.100000,67.116540,11.256531
70.536667,-1.000000,67.458100,11.259903
70.560000,-1.100000,67.372710,11.263278
70.583333,-1.200000,67.201930,11.266653
70.606667,-1.100000,67.287320,11.270032
70.630000,-1.000000,67.287320,11.273408
70.653333,-1.000000,67.885050,11.276780
70.676667,-1.300000,67.372710,11.280151
70.700000,-1.200000,67.372710,11.283531
70.723333,-1.300000,67.287320,11.286907
70.746667,-1.200000,67.628880,11.290284
70.770000,-1.400000,67.543490,11.293659
70.793333,-1.100000,67.799660,11.297031
70.816667,-1.200000,67.714270,11.300427
70.840000,-1.100000,67.458100,11.303804
70.863333,-1.200000,67.287320,11.307173
70.886667,-1.300000,67.714270,11.310566
70.910000,-1.200000,67.799660,11.313937
70.933333,-1.300000,67.885050,11.317310
70.956667,-1.200000,67.628880,11.320681
70.980000,-1.100000,67.714270,11.324058
71.003333,-1.400000,67.799660,11.327430
71.026667,-0.900000,67.970440,11.330804
71.050000,-1.300000,67.970440,11.334176
71.073333,-1.000000,67.714270,11.337545
71.096667,-1.200000,67.885050,11.340922
71.120000,-1.200000,67.970440,11.344300
71.143333,-1.200000,67.970440,11.347672
71.166667,-1.100000,68.141220,11.351043
71.190000,-1.200000,67.799660,11.354418
71.213333,-1.100000,67.885050,11.357792
71.236667,-1.000000,68.141220,11.361168
71.260000,-1.100000,68.141220,11.364538
71.283333,-1.200000,67.970440,11.367907
71.306667,-1.300000,67.970440,11.371282
71.330000,-1.400000,68.141220,11.374662
71.353333,-1.100000,68.397390,11.378034
71.376667,-1.100000,68.055830,11.381446
71.400000,-1.000000,67.970440,11.384815
71.423333,-1.200000,68.141220,11.388214
71.446667,-1.200000,68.482780,11.391593
71.470000,-1.100000,68.312000,11.394963
71.493333,-1.200000,68.397390,11.398335
71.516667,-1.300000,68.226610,11.401713
71.540000,-1.000000,68.312000,11.405086
71.563333,-1.100000,68.653560,11.408459
71.586667,-1.300000,68.568170,11.411834
71.610000,-1.300000,68.397390,11.415203
71.633333,-1.200000,68.568170,11.418577
71.656667,-0.900000,68.482780,11.421956
71.680000,-1.100000,68.568170,11.425326
71.703333,-1.100000,68.738950,11.428699
71.726667,-1.200000,68.568170,11.432073
71.750000,-1.000000,68.738950,11.435443
71.773333,-1.400000,68.653560,11.438848
71.796667,-1.300000,68.653560,11.442226
71.820000,-1.200000,68.995120,11.445600
71.843333,-1.300000,68.568170,11.449000
71.866667,-1.000000,68.909730,11.452382
71.890000,-1.400000,68.824340,11.455754
71.913333,-1.200000,68.909730,11.459127
71.936667,-1.200000,69.251290,11.462495
71.960000,-1.100000,68.909730,11.465868
71.983333,-1.200000,68.824340,11.469244
72.006667,-1.300000,68.909730,11.472619
72.030000,-1.200000,68.824340,11.475992
72.053333,-1.100000,69.165900,11.479392
72.076667,-1.000000,68.995120,11.482769
72.100000,-1.400000,69.165900,11.486139
72.123333,-1.000000,68.738950,11.489510
72.146667,-1.300000,69.507460,11.492889
72.170000,-1.200000,69.422070,11.496263
72.193333,-1.100000,69.336680,11.499660
72.216667,-1.300000,69.165900,11.503036
72.240000,-1.200000,69.165900,11.506407
72.263333,-1.100000,69.678240,11.509804
72.286667,-1.300000,69.592850,11.513188
72.310000,-1.000000,69.080510,11.516567
72.333333,-1.100000,69.251290,11.519944
72.356667,-1.200000,69.422070,11.523315
72.380000,-0.900000,69.849020,11.526683
72.403333,-1.400000,69.592850,11.530057
72.426667,-1.200000,69.336680,11.537286
72.450000,-1.400000,69.763630,11.543487
72.473333,-1.200000,69.592850,11.547251
72.496667,-0.900000,69.678240,11.550575
72.520000,-1.200000,69.678240,11.553876
72.543333,-1.400000,69.422070,11.557169
72.566667,-1.300000,69.849020,11.560489
72.590000,-1.200000,69.763630,11.563785
72.613333,-1.200000,69.934410,11.567071
72.636667,-1.000000,69.763630,11.570394
72.660000,-1.100000,69.763630,11.573684
72.683333,-1.400000,69.934410,11.576977
72.706667,-1.300000,70.105190,11.580262
72.730000,-1.300000,69.507460,11.583557
72.753333,-1.400000,69.934410,11.586846
72.776667,-1.400000,69.934410,11.590133
72.800000,-1.400000,70.105190,11.593423
72.823333,-1.100000,70.019800,11.596709
72.846667,-1.400000,69.763630,11.599999
72.870000,-1.000000,70.105190,11.603292
72.893333,-1.100000,70.019800,11.606578
72.916667,-1.100000,70.446750,11.609868
72.940000,-1.200000,70.105190,11.613161
72.963333,-1.100000,70.019800,11.616447
72.986667,-1.200000,70.190580,11.619751
73.010000,-1.000000,70.105190,11.623045
73.033333,-1.100000,70.446750,11.626333
73.056667,-1.100000,70.446750,11.629639
73.080000,-1.000000,70.105190,11.632932
73.103333,-1.500000,70.361360,11.636219
73.126667,-1.200000,70.275970,11.639510
73.150000,-1.300000,70.788310,11.642808
73.173333,-1.200000,70.446750,11.646093
73.196667,-1.300000,70.275970,11.649381
73.220000,-1.400000,70.532140,11.652672
73.243333,-0.900000,70.446750,11.655963
73.266667,-1.400000,70.702920,11.659251
73.290000,-1.400000,70.959090,11.662551
73.313333,-0.900000,70.617530,11.665835
73.336667,-1.200000,70.873700,11.669124
73.360000,-1.300000,70.617530,11.672421
73.383333,-1.200000,70.532140,11.675708
73.406667,-1.300000,70.788310,11.678994
73.430000,-1.400000,70.617530,11.682287
73.453333,-0.900000,70.532140,11.685572
73.476667,-1.200000,70.702920,11.688884
73.500000,-1.100000,70.788310,11.692181
73.523333,-1.300000,70.873700,11.695471
73.546667,-1.300000,70.959090,11.698759
73.570000,-0.900000,70.873700,11.702042
73.593333,-1.100000,70.873700,11.705332
73.616667,-1.100000,71.044480,11.708619
73.640000,-1.200000,71.044480,11.711910
73.663333,-1.100000,71.129870,11.715196
73.686667,-1.000000,71.129870,11.718486
73.710000,-1.100000,71.129870,11.721779
73.733333,-1.100000,71.129870,11.725065
73.756667,-1.100000,71.129870,11.728351
73.780000,-1.000000,71.129870,11.731646
73.803333,-1.500000,71.300650,11.734937
73.826667,-1.100000,71.386040,11.738230
73.850000,-1.300000,71.300650,11.741520
73.873333,-1.300000,71.471430,11.744803
73.896667,-1.100000,71.386040,11.748099
73.920000,-1.400000,71.386040,11.751389
73.943333,-1.000000,71.386040,11.754682
73.966667,-1.100000,71.386040,11.757967
73.990000,-0.900000,71.642210,11.761259
74.013333,-1.300000,71.471430,11.764546
74.036667,-1.200000,71.386040,11.767832
74.060000,-1.400000,71.471430,11.771147
74.083333,-1.300000,71.471430,11.774434
74.106667,-1.200000,71.812990,11.777723
74.130000,-1.200000,71.727600,11.781015
74.153333,-1.300000,71.983770,11.784312
74.176667,-1.300000,71.642210,11.787600
74.200000,-1.200000,71.727600,11.790885
74.223333,-1.200000,71.812990,11.794181
74.246667,-1.200000,71.898380,11.797464
74.270000,-1.300000,71.898380,11.800752
74.293333,-1.400000,71.727600,11.804044
74.316667,-1.000000,71.983770,11.807330
74.340000,-1.300000,72.069160,11.810619
74.363333,-1.000000,71.812990,11.813907
74.386667,-1.200000,71.983770,11.817197
74.410000,-1.200000,71.812990,11.820516
74.433333,-1.100000,71.898380,11.823809
74.456667,-1.800000,72.154550,11.827103
74.480000,-1.300000,72.069160,11.830411
74.503333,-1.200000,71.812990,11.837480
74.526667,-1.400000,72.239940,11.843676
74.550000,-1.100000,72.496110,11.847440
74.573333,-1.400000,72.325330,11.850769
74.596667,-1.100000,72.069160,11.854065
74.620000,-1.200000,72.325330,11.857355
74.643333,-1.400000,72.496110,11.860644
74.666667,-1.300000,72.410720,11.863941
74.690000,-1.200000,72.496110,11.867230
74.713333,-1.400000,72.325330,11.870521
74.736667,-1.200000,72.239940,11.873817
74.760000,-1.300000,72.581500,11.877106
74.783333,-1.000000,72.666890,11.880415
74.806667,-1.200000,72.581500,11.883707
74.830000,-1.500000,72.581500,11.886991
74.853333,-1.200000,72.496110,11.890279
74.876667,-1.500000,72.837670,11.893565
74.900000,-1.200000,72.837670,11.896851
74.923333,-1.500000,72.325330,11.900142
74.946667,-1.100000,72.752280,11.903436
74.970000,-0.900000,72.752280,11.906728
74.993333,-1.100000,72.923060,11.910015
75.016667,-1.300000,73.008450,11.913310
75.040000,-1.700000,72.581500,11.916597
75.063333,-1.400000,72.837670,11.919885
75.086667,-1.100000,72.752280,11.923178
75.110000,-1.000000,73.179230,11.926466
75.133333,-1.100000,73.008450,11.929751
75.156667,-1.000000,72.837670,11.933045
75.180000,-1.300000,73.008450,11.936339
75.203333,-1.300000,73.093840,11.939659
75.226667,-1.200000,73.264620,11.942948
75.250000,-1.100000,73.093840,11.946235
75.273333,-1.200000,72.923060,11.949527
75.296667,-1.300000,73.179230,11.952814
75.320000,-1.300000,73.093840,11.956100
75.343333,-1.500000,73.606180,11.959388
75.366667,-1.300000,73.520790,11.962684
75.390000,-0.900000,73.179230,11.965968
75.413333,-1.200000,73.179230,11.969261
75.436667,-1.300000,73.350010,11.972563
75.460000,-1.100000,73.520790,11.975860
75.483333,-1.100000,73.606180,11.979153
75.506667,-1.200000,73.435400,11.982442
75.530000,-1.300000,73.435400,11.985729
75.553333,-1.200000,73.350010,11.989021
75.576667,-1.200000,73.264620,11.992311
75.600000,-1.100000,73.947740,11.995602
75.623333,-1.300000,73.520790,11.998922
75.646667,-1.000000,73.691570,12.002217
75.670000,-1.300000,73.520790,12.005503
75.693333,-1.300000,73.435400,12.008814
75.716667,-1.200000,73.862350,12.012103
75.740000,-1.200000,73.776960,12.015387
75.763333,-0.900000,73.691570,12.018681
75.786667,-1.200000,73.691570,12.021980
75.810000,-1.100000,73.947740,12.025269
75.833333,-1.100000,73.776960,12.028571
75.856667,-1.300000,73.862350,12.031994
75.880000,-1.300000,74.289300,12.086855
75.903333,-1.300000,74.289300,12.103996
75.926667,-1.200000,74.289300,12.107433
75.950000,-1.500000,74.374690,12.110733
75.973333,-1.200000,74.203910,12.114026
75.996667,-1.300000,74.545470,12.117313
76.020000,-1.300000,74.460080,12.120607
76.043333,-1.000000,74.289300,12.123907
76.066667,-1.400000,74.630860,12.127199
76.090000,-1.200000,74.545470,12.130515
76.113333,-1.000000,74.374690,12.137591
76.136667,-1.200000,74.716250,12.143324
76.160000,-1.000000,74.460080,12.147106
76.183333,-1.300000,74.545470,12.150488
76.206667,-1.000000,74.460080,12.153788
76.230000,-1.100000,74.374690,12.157075
76.253333,-1.300000,74.545470,12.160390
76.276667,-1.200000,74.374690,12.163684
76.300000,-1.000000,74.716250,12.166974
76.323333,-1.300000,74.716250,12.170261
76.346667,-1.300000,74.374690,12.173556
76.370000,-1.200000,74.801640,12.176848
76.393333,-1.100000,74.716250,12.180138
76.416667,-1.300000,74.630860,12.183436
76.440000,-1.100000,74.801640,12.186731
76.463333,-1.000000,74.801640,12.190025
76.486667,-1.200000,75.057810,12.193313
76.510000,-1.200000,75.057810,12.196605
76.533333,-1.300000,74.460080,12.199892
