# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.028 A
#	n = 26.8 +/- 0.25 
#	Vc = 6 uV
#	Vfloor = 0.974 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
45.336667,1.100000,36.803090,9.217938
45.360000,0.800000,36.973870,9.222648
45.383333,0.900000,36.717700,9.227855
45.406667,1.000000,36.973870,9.232554
45.430000,0.700000,36.546920,9.239557
45.453333,0.900000,37.059260,9.244671
45.476667,0.900000,36.973870,9.250754
45.500000,0.900000,37.059260,9.257415
45.523333,0.900000,37.144650,9.265032
45.546667,1.000000,36.973870,9.271809
45.570000,0.900000,37.059260,9.278737
45.593333,1.000000,37.230040,9.284815
45.616667,0.800000,37.144650,9.291894
45.640000,1.000000,37.315430,9.297566
45.663333,0.900000,37.230040,9.303111
45.686667,1.100000,36.973870,9.309792
45.710000,0.900000,37.230040,9.314658
45.733333,1.000000,37.059260,9.320486
45.756667,1.100000,37.400820,9.325676
45.780000,1.300000,37.486210,9.330684
45.803333,1.300000,37.315430,9.337977
45.826667,1.100000,37.230040,9.342746
45.850000,0.800000,37.400820,9.349392
45.873333,1.000000,37.400820,9.355524
45.896667,1.000000,37.400820,9.361519
45.920000,1.000000,37.400820,9.375933
45.943333,0.800000,37.486210,9.388965
45.966667,1.000000,37.571600,9.394630
45.990000,0.900000,37.913160,9.400164
46.013333,1.000000,37.913160,9.407465
46.036667,1.100000,37.656990,9.412877
46.060000,0.900000,37.998550,9.418055
46.083333,1.300000,37.656990,9.422709
46.106667,0.800000,37.571600,9.427241
46.130000,1.000000,37.827770,9.431435
46.153333,1.100000,37.400820,9.438343
46.176667,1.200000,37.571600,9.444449
46.200000,1.000000,37.998550,9.450448
46.223333,1.000000,37.656990,9.454912
46.246667,0.900000,37.742380,9.460798
46.270000,1.100000,37.913160,9.465441
46.293333,1.000000,37.827770,9.469681
46.316667,0.800000,37.913160,9.474314
46.340000,0.900000,37.913160,9.478342
46.363333,0.900000,37.998550,9.483069
46.386667,0.900000,37.742380,9.488588
46.410000,0.900000,37.827770,9.493693
46.433333,0.900000,37.998550,9.498110
46.456667,1.000000,37.913160,9.502826
46.480000,1.000000,37.998550,9.506989
46.503333,0.900000,38.425500,9.513591
46.526667,1.000000,38.254720,9.519544
46.550000,1.100000,38.254720,9.525482
46.573333,0.800000,38.425500,9.530101
46.596667,1.000000,38.340110,9.534413
46.620000,0.800000,38.254720,9.538923
46.643333,0.800000,38.340110,9.543889
46.666667,1.100000,38.510890,9.548316
46.690000,0.900000,38.254720,9.552530
46.713333,0.900000,38.425500,9.556997
46.736667,1.100000,38.425500,9.561069
46.760000,1.000000,38.510890,9.565573
46.783333,1.200000,38.254720,9.569783
46.806667,0.900000,38.510890,9.573872
46.830000,1.000000,38.510890,9.578207
46.853333,1.000000,38.596280,9.582371
46.876667,0.800000,38.510890,9.586182
46.900000,0.900000,38.425500,9.590292
46.923333,1.100000,38.340110,9.594516
46.946667,1.000000,38.596280,9.599002
46.970000,1.000000,38.254720,9.603677
46.993333,0.900000,38.425500,9.608267
47.016667,1.200000,38.767060,9.612755
47.040000,0.800000,38.681670,9.617521
47.063333,0.900000,38.681670,9.622496
47.086667,0.900000,38.767060,9.627201
47.110000,0.800000,38.852450,9.631855
47.133333,1.000000,38.596280,9.636250
47.156667,0.800000,38.852450,9.640187
47.180000,1.000000,38.852450,9.644514
47.203333,1.200000,39.108620,9.648711
47.226667,1.300000,38.937840,9.653406
47.250000,1.000000,38.937840,9.657887
47.273333,0.900000,39.108620,9.662200
47.296667,0.800000,38.937840,9.676175
47.320000,0.700000,39.023230,9.680992
47.343333,1.000000,39.450180,9.685230
47.366667,1.000000,38.937840,9.689229
47.390000,1.200000,39.279400,9.693876
47.413333,0.500000,39.279400,9.697948
47.436667,1.100000,39.194010,9.701886
47.460000,1.200000,39.194010,9.706006
47.483333,0.900000,39.194010,9.710351
47.506667,0.900000,39.364790,9.714579
47.530000,0.800000,39.108620,9.718958
47.553333,1.000000,39.450180,9.723197
47.576667,0.900000,39.450180,9.727356
47.600000,0.900000,39.450180,9.731401
47.623333,1.000000,39.450180,9.735528
47.646667,1.100000,39.620960,9.739863
47.670000,1.500000,39.194010,9.744492
47.693333,0.900000,39.620960,9.748793
47.716667,1.000000,39.535570,9.752975
47.740000,1.000000,39.535570,9.757101
47.763333,0.900000,39.706350,9.761429
47.786667,0.900000,39.535570,9.765516
47.810000,0.900000,39.450180,9.769640
47.833333,1.100000,39.364790,9.774541
47.856667,0.900000,39.706350,9.778976
47.880000,1.000000,40.047910,9.783898
47.903333,1.100000,39.535570,9.788522
47.926667,0.700000,39.535570,9.793021
47.950000,1.100000,40.133300,9.797255
47.973333,1.100000,39.877130,9.801677
47.996667,1.000000,39.962520,9.805859
48.020000,0.900000,39.877130,9.809929
48.043333,1.100000,40.133300,9.813868
48.066667,1.000000,40.047910,9.818002
48.090000,1.000000,40.047910,9.822033
48.113333,1.100000,39.706350,9.826547
48.136667,1.100000,40.047910,9.830688
48.160000,1.100000,40.218690,9.835041
48.183333,1.000000,40.047910,9.839109
48.206667,0.800000,39.962520,9.843244
48.230000,1.100000,40.218690,9.847341
48.253333,1.000000,40.304080,9.852359
48.276667,1.000000,40.218690,9.856983
48.300000,1.100000,40.133300,9.861227
48.323333,0.800000,40.218690,9.865518
48.346667,1.000000,40.218690,9.869839
48.370000,1.000000,40.304080,9.873763
48.393333,1.000000,40.218690,9.877828
48.416667,1.100000,40.474860,9.882051
48.440000,1.100000,40.389470,9.886692
48.463333,0.900000,40.218690,9.891242
48.486667,1.000000,40.645640,9.895281
48.510000,0.900000,40.560250,9.899315
48.533333,1.100000,40.389470,9.903437
48.556667,0.900000,40.304080,9.907911
48.580000,1.100000,40.731030,9.912031
48.603333,1.100000,40.816420,9.915988
48.626667,1.100000,40.389470,9.920506
48.650000,0.800000,40.474860,9.925295
48.673333,1.200000,40.645640,9.929836
48.696667,1.000000,40.816420,9.934376
48.720000,1.000000,40.645640,9.939117
48.743333,1.200000,40.731030,9.943741
48.766667,0.600000,41.157980,9.948497
48.790000,1.100000,40.816420,9.953114
48.813333,1.100000,40.731030,9.957919
48.836667,1.000000,40.901810,9.962339
48.860000,1.100000,41.328760,10.092608
48.883333,1.000000,41.328760,10.116549
48.906667,1.100000,41.157980,10.121181
48.930000,1.200000,41.243370,10.125500
48.953333,1.100000,41.755710,10.129638
48.976667,0.700000,41.499540,10.133676
49.000000,1.100000,41.328760,10.138193
49.023333,1.000000,41.328760,10.142244
49.046667,0.900000,41.499540,10.146447
49.070000,0.900000,41.328760,10.150753
49.093333,1.100000,41.157980,10.155519
49.116667,1.000000,41.414150,10.159608
49.140000,0.900000,41.584930,10.163576
49.163333,1.200000,41.584930,10.167620
49.186667,1.200000,41.243370,10.172141
49.210000,1.100000,41.499540,10.176243
49.233333,1.200000,41.670320,10.180397
49.256667,0.900000,41.670320,10.184607
49.280000,0.900000,41.584930,10.188519
49.303333,1.100000,41.414150,10.192946
49.326667,1.200000,41.584930,10.197111
49.350000,1.000000,41.755710,10.201683
49.373333,0.800000,41.670320,10.205771
49.396667,0.900000,41.499540,10.209886
49.420000,0.800000,41.926490,10.214134
49.443333,1.300000,42.182660,10.218375
49.466667,1.000000,41.926490,10.222348
49.490000,0.900000,41.584930,10.226333
49.513333,1.000000,42.011880,10.230472
49.536667,1.000000,41.841100,10.234525
49.560000,0.800000,41.841100,10.238212
49.583333,1.200000,41.670320,10.242335
49.606667,0.900000,42.182660,10.246585
49.630000,1.000000,42.011880,10.250261
49.653333,0.800000,41.670320,10.254016
49.676667,0.900000,41.926490,10.258050
49.700000,1.000000,42.182660,10.262245
49.723333,1.100000,41.841100,10.274878
49.746667,0.900000,42.011880,10.279527
49.770000,0.900000,42.182660,10.283641
49.793333,1.100000,42.011880,10.287858
49.816667,1.000000,41.926490,10.291512
49.840000,0.800000,42.268050,10.295413
49.863333,0.800000,42.097270,10.299660
49.886667,1.100000,42.097270,10.303880
49.910000,1.200000,42.011880,10.308140
49.933333,0.900000,42.182660,10.311873
49.956667,1.100000,42.353440,10.315576
49.980000,0.800000,42.438830,10.319515
50.003333,1.100000,42.268050,10.323350
50.026667,1.100000,41.926490,10.326939
50.050000,1.000000,42.524220,10.330579
50.073333,1.400000,42.268050,10.334330
50.096667,1.100000,42.609610,10.338105
50.120000,0.900000,42.438830,10.341649
50.143333,1.000000,42.524220,10.345135
50.166667,1.100000,42.438830,10.348861
50.190000,1.100000,42.524220,10.352911
50.213333,0.800000,42.353440,10.356657
50.236667,0.900000,42.695000,10.360685
50.260000,0.700000,42.609610,10.364379
50.283333,1.100000,42.780390,10.367932
50.306667,0.800000,42.438830,10.371861
50.330000,1.000000,42.695000,10.375532
50.353333,1.300000,42.695000,10.379152
50.376667,0.800000,42.780390,10.382669
50.400000,1.000000,42.780390,10.386139
50.423333,1.000000,42.780390,10.389898
50.446667,1.000000,42.695000,10.394133
50.470000,0.500000,42.780390,10.397860
50.493333,1.100000,42.951170,10.401415
50.516667,0.900000,42.780390,10.405098
50.540000,1.100000,42.609610,10.408941
50.563333,1.000000,43.292730,10.413471
50.586667,0.900000,42.780390,10.418016
50.610000,0.900000,43.036560,10.422520
50.633333,0.900000,42.865780,10.426961
50.656667,0.900000,43.207340,10.430767
50.680000,1.300000,43.121950,10.434431
50.703333,1.300000,42.865780,10.438652
50.726667,1.100000,43.036560,10.442887
50.750000,0.900000,43.634290,10.446731
50.773333,1.000000,43.207340,10.450327
50.796667,1.000000,42.951170,10.453763
50.820000,1.000000,43.292730,10.457292
50.843333,1.300000,43.207340,10.461042
50.866667,0.800000,43.463510,10.464679
50.890000,1.200000,43.719680,10.468427
50.913333,0.900000,42.951170,10.472271
50.936667,1.200000,43.292730,10.475940
50.960000,1.000000,43.463510,10.479596
50.983333,0.900000,43.634290,10.483456
51.006667,1.300000,43.036560,10.487242
51.030000,1.000000,43.548900,10.490941
51.053333,0.900000,43.548900,10.494990
51.076667,0.900000,43.719680,10.499392
51.100000,1.200000,43.463510,10.503832
51.123333,0.900000,43.378120,10.508033
51.146667,0.700000,43.719680,10.511665
51.170000,1.100000,43.890460,10.515370
51.193333,1.100000,43.634290,10.519397
51.216667,0.900000,43.548900,10.523184
51.240000,0.900000,43.548900,10.527066
51.263333,0.700000,43.805070,10.530856
51.286667,0.900000,44.061240,10.535206
51.310000,1.000000,43.719680,10.539228
51.333333,0.900000,43.890460,10.543017
51.356667,1.200000,44.061240,10.546651
51.380000,0.900000,44.061240,10.550478
51.403333,0.700000,43.805070,10.554175
51.426667,1.000000,43.719680,10.558131
51.450000,0.800000,44.146630,10.562040
51.473333,0.900000,44.146630,10.574183
51.496667,0.800000,44.061240,10.578411
51.520000,0.900000,44.146630,10.582242
51.543333,0.900000,44.232020,10.585824
51.566667,1.300000,43.975850,10.589521
51.590000,0.900000,44.232020,10.593046
51.613333,1.000000,44.402800,10.596549
51.636667,0.800000,44.488190,10.600170
51.660000,1.000000,44.317410,10.604206
51.683333,1.000000,44.232020,10.608046
51.706667,0.900000,44.402800,10.612040
51.730000,0.900000,44.402800,10.616165
51.753333,1.200000,44.232020,10.620342
51.776667,1.100000,44.402800,10.624146
51.800000,1.100000,44.488190,10.627804
51.823333,0.900000,44.658970,10.631402
51.846667,1.000000,44.915140,10.634984
51.870000,0.700000,44.402800,10.638749
51.893333,0.800000,44.488190,10.642606
51.916667,1.100000,44.658970,10.646270
51.940000,1.000000,44.829750,10.649792
51.963333,1.100000,44.573580,10.653483
51.986667,1.000000,44.573580,10.657463
52.010000,1.200000,44.573580,10.661243
52.033333,0.900000,44.915140,10.665098
52.056667,1.100000,44.744360,10.669092
52.080000,1.100000,44.829750,10.672712
52.103333,0.900000,44.829750,10.676306
52.126667,0.900000,44.744360,10.679842
52.150000,1.000000,44.829750,10.683419
52.173333,1.200000,45.000530,10.687098
52.196667,1.100000,45.085920,10.691282
52.220000,1.000000,45.085920,10.694989
52.243333,1.100000,45.085920,10.698725
52.266667,1.000000,45.000530,10.702290
52.290000,1.000000,44.915140,10.705891
52.313333,0.900000,44.915140,10.709654
52.336667,1.000000,45.171310,10.713251
52.360000,1.000000,45.256700,10.716769
52.383333,1.100000,45.085920,10.720349
52.406667,1.100000,45.085920,10.723973
52.430000,1.100000,45.085920,10.727776
52.453333,0.700000,45.256700,10.731333
52.476667,1.300000,45.427480,10.734871
52.500000,1.100000,44.915140,10.738441
52.523333,1.100000,45.342090,10.742018
52.546667,1.000000,45.512870,10.745577
52.570000,1.100000,45.085920,10.749113
52.593333,1.000000,45.342090,10.752826
52.616667,0.800000,45.342090,10.756510
52.640000,1.000000,45.342090,10.760221
52.663333,1.200000,45.683650,10.764006
52.686667,0.800000,45.598260,10.767524
52.710000,1.100000,45.512870,10.771064
52.733333,0.700000,45.342090,10.774918
52.756667,0.900000,45.427480,10.778676
52.780000,1.100000,45.769040,10.782429
52.803333,0.800000,45.512870,10.786180
52.826667,1.300000,45.683650,10.789689
52.850000,1.100000,45.598260,10.793176
52.873333,1.000000,45.939820,10.796718
52.896667,0.900000,45.939820,10.800268
52.920000,1.300000,45.427480,10.803937
52.943333,0.900000,45.769040,10.807918
52.966667,1.200000,45.939820,10.811671
52.990000,1.200000,45.854430,10.815455
53.013333,0.800000,45.939820,10.819153
53.036667,1.200000,46.025210,10.822655
53.060000,0.700000,45.939820,10.826124
53.083333,0.800000,45.939820,10.829712
53.106667,1.100000,46.110600,10.833346
53.130000,1.100000,45.769040,10.837134
53.153333,0.900000,46.025210,10.840823
53.176667,1.300000,45.939820,10.844320
53.200000,0.600000,46.281380,10.847853
53.223333,1.200000,46.281380,10.851364
53.246667,1.000000,46.195990,10.854972
53.270000,1.000000,46.025210,10.858557
53.293333,1.000000,46.537550,10.866607
53.316667,1.100000,46.366770,10.873182
53.340000,0.800000,46.366770,10.877543
53.363333,0.800000,46.708330,10.881667
53.386667,1.200000,46.622940,10.885595
53.410000,1.200000,46.452160,10.889916
53.433333,1.000000,46.452160,10.894143
53.456667,0.500000,46.366770,10.897941
53.480000,1.200000,46.879110,10.902011
53.503333,0.700000,46.537550,10.905585
53.526667,1.000000,46.452160,10.910135
53.550000,1.100000,46.793720,10.913772
53.573333,0.900000,46.537550,10.917420
53.596667,0.700000,46.622940,10.921095
53.620000,0.800000,46.708330,10.924626
53.643333,1.000000,46.366770,10.928175
53.666667,0.900000,46.708330,10.931736
53.690000,1.000000,47.135280,10.935275
53.713333,1.000000,46.452160,10.938823
53.736667,1.100000,46.793720,10.942389
53.760000,1.100000,47.049890,10.945962
53.783333,1.000000,46.964500,10.949551
53.806667,1.000000,46.964500,10.953105
53.830000,1.100000,46.964500,10.956616
53.853333,0.800000,46.708330,10.960225
53.876667,1.000000,47.306060,10.968449
53.900000,0.900000,47.476840,11.082442
53.923333,1.000000,47.476840,11.105475
53.946667,1.200000,47.562230,11.109080
53.970000,1.100000,47.818400,11.112615
53.993333,0.800000,47.476840,11.116194
54.016667,1.100000,47.562230,11.119784
54.040000,1.100000,47.476840,11.123646
54.063333,1.100000,47.306060,11.127192
54.086667,1.200000,47.903790,11.131172
54.110000,1.300000,47.391450,11.136683
54.133333,1.000000,47.647620,11.141067
54.156667,0.900000,47.476840,11.144638
54.180000,1.000000,47.733010,11.149064
54.203333,1.400000,47.306060,11.154250
54.226667,1.100000,47.647620,11.157924
54.250000,1.000000,47.818400,11.162427
54.273333,0.900000,47.476840,11.175970
54.296667,0.700000,47.903790,11.182434
54.320000,1.300000,47.647620,11.187995
54.343333,1.100000,47.818400,11.192532
54.366667,1.000000,48.074570,11.197588
54.390000,1.400000,47.818400,11.202584
54.413333,0.900000,47.818400,11.206814
54.436667,1.000000,47.733010,11.210639
54.460000,1.100000,48.074570,11.214371
54.483333,1.100000,47.733010,11.218196
54.506667,0.900000,47.903790,11.221968
54.530000,1.200000,47.733010,11.225595
54.553333,1.000000,48.159960,11.229080
54.576667,0.900000,47.903790,11.232622
54.600000,0.800000,47.818400,11.236111
54.623333,0.900000,47.818400,11.242435
54.646667,1.000000,48.159960,11.248095
54.670000,1.300000,47.989180,11.253049
54.693333,0.800000,48.074570,11.259283
54.716667,1.000000,48.159960,11.264204
54.740000,1.100000,48.330740,11.268914
54.763333,1.000000,48.159960,11.276225
54.786667,1.000000,48.074570,11.282903
54.810000,0.900000,47.818400,11.289148
54.833333,1.000000,48.074570,11.294330
54.856667,0.700000,48.245350,11.299929
54.880000,1.200000,48.159960,11.306048
54.903333,1.100000,48.501520,11.312822
54.926667,0.900000,48.245350,11.318942
54.950000,1.100000,48.245350,11.323014
54.973333,1.000000,48.159960,11.327093
54.996667,1.200000,48.330740,11.331130
55.020000,1.000000,48.672300,11.335212
55.043333,0.900000,48.330740,11.339307
55.066667,1.100000,48.330740,11.343421
55.090000,1.100000,48.501520,11.347581
55.113333,0.900000,48.501520,11.351814
55.136667,1.000000,48.416130,11.355767
55.160000,1.100000,48.757690,11.359782
55.183333,1.100000,48.843080,11.363862
55.206667,1.000000,48.672300,11.368025
55.230000,1.000000,48.501520,11.372163
55.253333,1.200000,48.672300,11.376308
55.276667,0.900000,48.843080,11.380497
55.300000,1.200000,48.757690,11.384605
55.323333,1.100000,48.672300,11.388785
55.346667,1.000000,48.672300,11.392941
55.370000,0.700000,48.843080,11.396987
55.393333,1.000000,48.928470,11.401304
55.416667,1.100000,48.757690,11.405372
55.440000,1.200000,48.672300,11.409624
55.463333,0.900000,49.099250,11.413713
55.486667,0.900000,48.928470,11.417955
55.510000,0.700000,48.672300,11.422138
55.533333,1.000000,48.843080,11.426209
55.556667,1.000000,49.184640,11.430436
55.580000,1.000000,49.099250,11.434518
55.603333,1.000000,49.013860,11.438721
55.626667,1.300000,49.013860,11.442808
55.650000,1.200000,49.013860,11.446893
55.673333,1.100000,49.184640,11.451029
55.696667,1.100000,48.928470,11.455072
55.720000,0.900000,49.013860,11.459198
55.743333,1.000000,49.099250,11.463300
55.766667,0.800000,49.184640,11.476616
55.790000,0.700000,49.440810,11.481473
55.813333,1.100000,49.611590,11.485549
55.836667,0.900000,49.013860,11.489700
55.860000,0.900000,49.184640,11.493760
55.883333,1.300000,49.611590,11.497995
55.906667,1.000000,49.611590,11.502097
55.930000,1.200000,49.355420,11.506161
55.953333,1.000000,49.440810,11.510214
55.976667,1.300000,49.526200,11.514312
56.000000,1.100000,49.440810,11.518382
56.023333,1.300000,49.440810,11.522441
56.046667,1.200000,49.611590,11.526507
56.070000,0.900000,49.696980,11.530683
56.093333,0.900000,49.526200,11.534749
56.116667,1.100000,49.953150,11.538894
56.140000,1.300000,49.782370,11.543032
56.163333,1.100000,49.953150,11.547108
56.186667,1.000000,49.782370,11.551254
56.210000,1.100000,49.696980,11.555382
56.233333,1.000000,49.611590,11.559593
56.256667,1.000000,49.867760,11.563656
56.280000,0.900000,49.867760,11.567759
56.303333,0.900000,49.953150,11.571762
56.326667,1.200000,49.611590,11.575888
56.350000,1.000000,49.867760,11.579940
56.373333,1.300000,49.953150,11.584120
56.396667,1.100000,50.038540,11.588185
56.420000,1.100000,49.953150,11.592266
56.443333,1.200000,50.209320,11.596253
56.466667,1.100000,50.038540,11.600412
56.490000,1.300000,49.782370,11.604486
56.513333,1.100000,50.209320,11.608642
56.536667,0.900000,50.038540,11.612702
56.560000,0.900000,49.953150,11.616741
56.583333,1.200000,50.038540,11.620862
56.606667,0.800000,50.038540,11.624968
56.630000,1.200000,50.294710,11.629082
