# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: SOX 351-L 753.84-753.82
# Fit of Tap:
#	Ic = 812 +/- 1.3e+02 A
#	n = 2.23 +/- 0.21 
#	Vc = 6 uV
#	Vfloor = -1.52 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
47.833333,-1.500000,39.023230,7.547673
47.856667,-1.500000,39.194010,7.550966
47.880000,-1.400000,39.023230,7.554257
47.903333,-1.400000,39.364790,7.557535
47.926667,-1.600000,39.279400,7.560815
47.950000,-1.600000,39.535570,7.564105
47.973333,-1.500000,39.279400,7.567390
47.996667,-1.500000,39.194010,7.570672
48.020000,-1.800000,39.535570,7.573967
48.043333,-1.600000,39.535570,7.577262
48.066667,-1.400000,39.535570,7.580558
48.090000,-1.600000,39.450180,7.583847
48.113333,-1.500000,39.450180,7.587136
48.136667,-1.600000,39.877130,7.590466
48.160000,-1.400000,39.620960,7.593765
48.183333,-1.400000,39.364790,7.597051
48.206667,-1.500000,39.706350,7.600365
48.230000,-1.500000,39.450180,7.603660
48.253333,-1.600000,39.962520,7.606933
48.276667,-1.500000,39.706350,7.610257
48.300000,-1.500000,39.279400,7.613546
48.323333,-1.500000,39.791740,7.616829
48.346667,-1.300000,39.620960,7.620116
48.370000,-1.500000,39.962520,7.623415
48.393333,-1.700000,40.133300,7.626696
48.416667,-1.400000,39.535570,7.629991
48.440000,-1.400000,40.047910,7.633291
48.463333,-1.300000,40.133300,7.636580
48.486667,-1.400000,40.304080,7.639867
48.510000,-1.400000,40.133300,7.643156
48.533333,-1.500000,39.962520,7.646456
48.556667,-1.200000,40.218690,7.649749
48.580000,-1.300000,40.047910,7.653035
48.603333,-1.400000,40.389470,7.656332
48.626667,-1.400000,40.218690,7.659630
48.650000,-1.500000,40.047910,7.662916
48.673333,-1.500000,40.218690,7.666201
48.696667,-1.400000,40.218690,7.669511
48.720000,-1.700000,40.474860,7.672796
48.743333,-1.400000,40.645640,7.676085
48.766667,-1.400000,40.047910,7.679375
48.790000,-1.700000,40.560250,7.682659
48.813333,-1.600000,40.133300,7.685953
48.836667,-1.700000,40.731030,7.689236
48.860000,-1.600000,40.816420,7.692540
48.883333,-1.400000,40.389470,7.695823
48.906667,-1.700000,40.731030,7.699110
48.930000,-1.500000,40.218690,7.702409
48.953333,-1.600000,40.645640,7.705697
48.976667,-1.800000,40.560250,7.708992
49.000000,-1.500000,40.560250,7.712297
49.023333,-1.300000,40.560250,7.715599
49.046667,-1.500000,40.474860,7.718886
49.070000,-1.600000,40.731030,7.722174
49.093333,-1.600000,40.987200,7.725487
49.116667,-1.300000,40.389470,7.728794
49.140000,-1.800000,40.816420,7.732099
49.163333,-1.800000,40.901810,7.735389
49.186667,-1.500000,40.987200,7.738663
49.210000,-1.600000,41.072590,7.741995
49.233333,-1.400000,40.816420,7.745291
49.256667,-1.500000,41.072590,7.748579
49.280000,-1.600000,40.987200,7.751878
49.303333,-1.800000,40.816420,7.762012
49.326667,-1.600000,41.328760,7.765812
49.350000,-1.500000,41.157980,7.769123
49.373333,-1.500000,41.755710,7.772449
49.396667,-1.500000,41.499540,7.775741
49.420000,-1.400000,41.243370,7.779030
49.443333,-1.300000,41.243370,7.782337
49.466667,-1.500000,41.157980,7.785622
49.490000,-1.600000,41.243370,7.788914
49.513333,-1.400000,41.499540,7.792207
49.536667,-1.600000,41.499540,7.795492
49.560000,-1.500000,41.243370,7.798794
49.583333,-1.600000,41.414150,7.802100
49.606667,-1.600000,41.584930,7.805390
49.630000,-1.600000,41.841100,7.808671
49.653333,-1.600000,41.157980,7.811995
49.676667,-1.500000,41.584930,7.815290
49.700000,-1.600000,41.499540,7.818581
49.723333,-1.200000,41.670320,7.821886
49.746667,-1.400000,41.755710,7.825180
49.770000,-1.400000,41.499540,7.828469
49.793333,-1.500000,41.670320,7.831760
49.816667,-1.400000,41.755710,7.835056
49.840000,-1.500000,41.755710,7.838347
49.863333,-1.500000,41.841100,7.841642
49.886667,-1.600000,41.670320,7.844926
49.910000,-1.600000,41.755710,7.848221
49.933333,-1.500000,41.926490,7.851513
49.956667,-1.300000,42.097270,7.854802
49.980000,-1.600000,42.182660,7.858097
50.003333,-1.600000,41.755710,7.861389
50.026667,-1.600000,41.841100,7.864682
50.050000,-1.500000,42.011880,7.867969
50.073333,-1.600000,41.841100,7.871262
50.096667,-1.300000,42.268050,7.874567
50.120000,-1.600000,41.926490,7.877850
50.143333,-1.800000,42.182660,7.881162
50.166667,-1.300000,42.011880,7.884462
50.190000,-1.700000,42.011880,7.887746
50.213333,-1.500000,42.182660,7.891059
50.236667,-1.700000,42.011880,7.894351
50.260000,-1.500000,42.353440,7.897645
50.283333,-1.900000,42.182660,7.900929
50.306667,-1.500000,41.926490,7.904228
50.330000,-1.500000,42.438830,7.907524
50.353333,-1.400000,42.438830,7.910804
50.376667,-1.600000,42.182660,7.914106
50.400000,-1.500000,42.438830,7.917400
50.423333,-1.300000,42.353440,7.920682
50.446667,-1.700000,42.865780,7.923977
50.470000,-1.400000,42.438830,7.927263
50.493333,-1.400000,42.609610,7.930550
50.516667,-1.500000,42.865780,7.933846
50.540000,-1.300000,42.268050,7.937126
50.563333,-1.600000,42.865780,7.940418
50.586667,-1.400000,42.524220,7.943713
50.610000,-1.500000,42.609610,7.947015
50.633333,-1.400000,42.695000,7.950336
50.656667,-1.500000,43.036560,7.957973
50.680000,-1.500000,42.865780,8.010394
50.703333,-1.500000,43.121950,8.028381
50.726667,-1.600000,43.207340,8.031730
50.750000,-1.500000,43.036560,8.035024
50.773333,-1.500000,43.207340,8.038332
50.796667,-1.600000,43.292730,8.041627
50.820000,-1.600000,43.292730,8.044918
50.843333,-1.500000,43.463510,8.048207
50.866667,-1.300000,43.207340,8.051493
50.890000,-1.500000,43.207340,8.058546
50.913333,-1.600000,43.292730,8.064607
50.936667,-1.700000,43.292730,8.068369
50.960000,-1.700000,43.634290,8.071696
50.983333,-1.400000,43.634290,8.074996
51.006667,-1.400000,43.463510,8.078289
51.030000,-1.800000,43.548900,8.081577
51.053333,-1.500000,43.463510,8.084872
51.076667,-1.400000,43.463510,8.088155
51.100000,-1.600000,43.634290,8.091460
51.123333,-1.700000,43.378120,8.094755
51.146667,-1.700000,43.548900,8.098056
51.170000,-1.500000,43.463510,8.101349
51.193333,-1.700000,43.634290,8.104653
51.216667,-1.400000,43.634290,8.107936
51.240000,-1.600000,43.805070,8.111335
51.263333,-1.800000,43.719680,8.114920
51.286667,-1.500000,43.890460,8.118338
51.310000,-1.400000,43.805070,8.121648
51.333333,-1.700000,43.719680,8.124955
51.356667,-1.600000,43.548900,8.128234
51.380000,-1.800000,43.805070,8.131533
51.403333,-1.400000,43.890460,8.134839
51.426667,-1.400000,44.061240,8.138114
51.450000,-1.700000,44.061240,8.141416
51.473333,-1.500000,43.719680,8.144702
51.496667,-1.400000,43.805070,8.147996
51.520000,-1.600000,43.805070,8.151291
51.543333,-1.400000,43.634290,8.154587
51.566667,-1.300000,44.146630,8.157878
51.590000,-1.300000,43.890460,8.161178
51.613333,-1.600000,43.890460,8.164471
51.636667,-1.200000,43.890460,8.167763
51.660000,-1.500000,43.975850,8.171090
51.683333,-1.300000,44.146630,8.174390
51.706667,-1.300000,44.146630,8.177673
51.730000,-1.300000,44.232020,8.180962
51.753333,-1.500000,43.975850,8.184238
51.776667,-1.400000,44.232020,8.187528
51.800000,-1.500000,44.061240,8.190807
51.823333,-1.300000,44.317410,8.194104
51.846667,-1.400000,44.317410,8.197390
51.870000,-1.700000,44.317410,8.200672
51.893333,-1.300000,44.232020,8.203970
51.916667,-1.900000,44.402800,8.207263
51.940000,-1.700000,44.488190,8.210549
51.963333,-1.500000,44.488190,8.213843
51.986667,-1.500000,44.573580,8.217121
52.010000,-1.500000,44.061240,8.220415
52.033333,-1.700000,44.488190,8.223707
52.056667,-1.300000,44.488190,8.226997
52.080000,-1.500000,44.402800,8.230299
52.103333,-1.500000,44.402800,8.233596
52.126667,-1.400000,44.488190,8.236884
52.150000,-1.700000,45.000530,8.240159
52.173333,-1.500000,44.744360,8.243458
52.196667,-1.600000,44.232020,8.246737
52.220000,-1.600000,44.829750,8.250025
52.243333,-1.300000,44.744360,8.253332
52.266667,-1.400000,45.000530,8.256625
52.290000,-1.700000,44.829750,8.259914
52.313333,-1.700000,44.317410,8.263205
52.336667,-1.700000,45.085920,8.266495
52.360000,-1.200000,44.744360,8.269779
52.383333,-1.400000,45.256700,8.273073
52.406667,-1.600000,45.171310,8.276359
52.430000,-1.400000,44.744360,8.279652
52.453333,-1.500000,45.171310,8.282956
52.476667,-1.600000,45.000530,8.286233
52.500000,-1.500000,45.256700,8.289545
52.523333,-1.500000,45.342090,8.292845
52.546667,-1.300000,44.915140,8.296122
52.570000,-1.600000,45.342090,8.299412
52.593333,-1.600000,44.915140,8.302696
52.616667,-1.500000,45.427480,8.305997
52.640000,-1.400000,45.598260,8.309292
52.663333,-1.400000,45.085920,8.312591
52.686667,-1.600000,45.171310,8.315880
52.710000,-1.700000,45.000530,8.319167
52.733333,-1.500000,45.512870,8.322465
52.756667,-1.600000,45.512870,8.325758
52.780000,-1.700000,45.085920,8.329035
52.803333,-1.600000,45.598260,8.332345
52.826667,-1.600000,45.342090,8.335634
52.850000,-1.400000,45.512870,8.338918
52.873333,-1.300000,45.769040,8.342225
52.896667,-1.700000,45.171310,8.345518
52.920000,-1.200000,45.598260,8.348828
52.943333,-1.400000,45.427480,8.352115
52.966667,-1.600000,45.598260,8.362243
52.990000,-1.700000,45.683650,8.366005
53.013333,-1.500000,45.854430,8.369343
53.036667,-1.600000,45.939820,8.372647
53.060000,-1.400000,45.854430,8.375931
53.083333,-1.600000,45.598260,8.379223
53.106667,-1.700000,45.854430,8.382521
53.130000,-1.400000,45.598260,8.385807
53.153333,-1.500000,46.025210,8.389100
53.176667,-1.500000,45.939820,8.392396
53.200000,-1.600000,45.683650,8.395681
53.223333,-1.400000,46.195990,8.398975
53.246667,-1.300000,45.598260,8.402266
53.270000,-1.400000,45.939820,8.405560
53.293333,-1.600000,46.195990,8.408856
53.316667,-1.400000,45.854430,8.412150
53.340000,-1.400000,45.939820,8.415451
53.363333,-1.400000,46.025210,8.418758
53.386667,-1.500000,46.110600,8.422059
53.410000,-1.500000,46.281380,8.425348
53.433333,-1.400000,46.281380,8.428643
53.456667,-1.400000,46.452160,8.431964
53.480000,-1.500000,46.452160,8.435249
53.503333,-1.600000,46.366770,8.438530
53.526667,-1.400000,46.281380,8.441848
53.550000,-1.600000,46.281380,8.445128
53.573333,-1.300000,46.281380,8.448419
53.596667,-1.700000,46.452160,8.451727
53.620000,-1.300000,46.622940,8.455015
53.643333,-1.400000,46.537550,8.458320
53.666667,-1.300000,46.281380,8.461615
53.690000,-1.500000,46.622940,8.464902
53.713333,-1.300000,46.366770,8.468194
53.736667,-1.400000,46.622940,8.471473
53.760000,-1.600000,46.708330,8.474768
53.783333,-1.400000,46.622940,8.478058
53.806667,-1.700000,46.622940,8.481351
53.830000,-1.200000,46.622940,8.484650
53.853333,-1.200000,46.537550,8.487926
53.876667,-1.300000,46.879110,8.491221
53.900000,-1.300000,46.964500,8.494516
53.923333,-1.500000,46.964500,8.497805
53.946667,-1.500000,47.135280,8.501106
53.970000,-1.500000,46.793720,8.504394
53.993333,-1.300000,47.220670,8.507674
54.016667,-1.600000,46.793720,8.510967
54.040000,-1.400000,46.964500,8.514257
54.063333,-1.500000,46.793720,8.517546
54.086667,-1.500000,46.964500,8.520836
54.110000,-1.500000,47.476840,8.524123
54.133333,-1.600000,46.793720,8.527416
54.156667,-1.300000,47.306060,8.530699
54.180000,-1.400000,46.964500,8.533994
54.203333,-1.600000,46.879110,8.537286
54.226667,-1.600000,47.391450,8.540593
54.250000,-1.300000,47.220670,8.543882
54.273333,-1.500000,47.306060,8.547211
54.296667,-1.500000,47.220670,8.550549
54.320000,-1.700000,47.135280,8.553846
54.343333,-1.900000,47.562230,8.557126
54.366667,-1.600000,47.049890,8.560419
54.390000,-1.800000,47.049890,8.563709
54.413333,-1.500000,47.476840,8.566997
54.436667,-1.600000,47.049890,8.570306
54.460000,-1.900000,47.647620,8.573612
54.483333,-1.500000,47.476840,8.576894
54.506667,-1.500000,47.391450,8.580180
54.530000,-1.700000,47.562230,8.583469
54.553333,-1.500000,47.391450,8.586761
54.576667,-1.700000,47.733010,8.590042
54.600000,-1.500000,47.818400,8.593343
54.623333,-1.500000,47.220670,8.596635
54.646667,-1.500000,47.818400,8.599920
54.670000,-1.400000,47.903790,8.603222
54.693333,-1.400000,47.903790,8.606508
54.716667,-1.800000,47.733010,8.609798
54.740000,-1.800000,47.647620,8.613101
54.763333,-1.500000,47.733010,8.616390
54.786667,-1.600000,47.818400,8.619669
54.810000,-1.300000,47.989180,8.622972
54.833333,-1.500000,48.159960,8.626265
54.856667,-1.400000,47.647620,8.629586
54.880000,-1.400000,47.903790,8.632877
54.903333,-1.500000,47.562230,8.636155
54.926667,-1.400000,48.330740,8.639473
54.950000,-1.500000,48.074570,8.642770
54.973333,-1.400000,47.733010,8.646057
54.996667,-1.500000,48.074570,8.649351
55.020000,-1.600000,48.159960,8.652645
55.043333,-1.400000,48.074570,8.662762
55.066667,-1.500000,48.159960,8.666533
55.090000,-1.400000,48.074570,8.669866
55.113333,-1.400000,48.330740,8.673159
55.136667,-1.500000,48.416130,8.676459
55.160000,-1.600000,47.989180,8.679742
55.183333,-1.200000,48.501520,8.683029
55.206667,-1.600000,48.245350,8.686326
55.230000,-1.500000,48.672300,8.689626
55.253333,-1.500000,48.586910,8.692923
55.276667,-1.500000,48.245350,8.696215
55.300000,-1.700000,48.586910,8.699525
55.323333,-1.300000,48.501520,8.702811
55.346667,-1.400000,48.843080,8.706101
55.370000,-1.400000,48.757690,8.709390
55.393333,-1.200000,48.330740,8.712674
55.416667,-1.700000,48.586910,8.715960
55.440000,-1.700000,48.501520,8.719249
55.463333,-1.400000,48.928470,8.722547
55.486667,-1.500000,48.843080,8.725836
55.510000,-1.500000,48.501520,8.729118
55.533333,-1.600000,48.586910,8.732419
55.556667,-1.600000,48.330740,8.735697
55.580000,-1.500000,48.843080,8.738991
55.603333,-1.400000,48.928470,8.742289
55.626667,-1.700000,48.586910,8.745581
55.650000,-1.500000,48.757690,8.748875
55.673333,-1.600000,48.757690,8.752157
55.696667,-1.800000,49.013860,8.755457
55.720000,-1.400000,49.013860,8.758760
55.743333,-1.700000,48.757690,8.762061
55.766667,-1.300000,49.013860,8.765348
55.790000,-1.500000,49.013860,8.768636
55.813333,-1.400000,49.099250,8.771929
55.836667,-1.400000,49.184640,8.775222
55.860000,-1.600000,48.757690,8.778510
55.883333,-1.200000,49.270030,8.781829
55.906667,-1.500000,49.013860,8.785113
55.930000,-1.600000,49.099250,8.788399
55.953333,-1.300000,49.099250,8.791684
55.976667,-1.500000,49.013860,8.794980
56.000000,-1.700000,48.928470,8.798267
56.023333,-1.500000,49.184640,8.801564
56.046667,-1.400000,49.099250,8.804868
56.070000,-1.500000,49.270030,8.808156
56.093333,-1.600000,49.270030,8.811456
56.116667,-1.600000,49.355420,8.814755
56.140000,-1.500000,49.440810,8.818049
56.163333,-1.500000,49.440810,8.821345
56.186667,-1.700000,49.696980,8.824640
56.210000,-1.500000,49.355420,8.827923
56.233333,-1.500000,49.270030,8.831222
56.256667,-1.400000,49.355420,8.834517
56.280000,-1.500000,49.270030,8.837802
56.303333,-1.500000,49.611590,8.841115
56.326667,-1.300000,49.526200,8.844414
56.350000,-1.500000,49.611590,8.847699
56.373333,-1.600000,49.611590,8.850988
56.396667,-1.600000,49.611590,8.854286
56.420000,-1.300000,49.867760,8.857574
56.443333,-1.500000,49.696980,8.860878
56.466667,-1.300000,49.696980,8.864185
56.490000,-1.500000,49.867760,8.867486
56.513333,-1.300000,49.355420,8.870771
56.536667,-1.600000,49.867760,8.874069
56.560000,-1.400000,49.867760,8.877356
56.583333,-1.300000,49.953150,8.880648
56.606667,-1.500000,49.696980,8.883945
56.630000,-1.400000,49.440810,8.887230
56.653333,-1.600000,50.294710,8.890522
56.676667,-1.400000,50.123930,8.893809
56.700000,-1.400000,50.038540,8.897104
56.723333,-1.500000,49.867760,8.900408
56.746667,-1.300000,49.696980,8.903697
56.770000,-1.700000,50.209320,8.906994
56.793333,-1.200000,50.123930,8.910301
56.816667,-1.400000,49.867760,8.913597
56.840000,-1.400000,50.380100,8.916887
56.863333,-1.300000,50.209320,8.920166
56.886667,-1.700000,50.380100,8.923457
56.910000,-1.600000,50.465490,8.926741
56.933333,-1.400000,50.038540,8.930025
56.956667,-1.600000,50.294710,8.933335
56.980000,-1.300000,50.380100,8.936628
57.003333,-1.500000,50.380100,8.939922
57.026667,-1.700000,50.636270,8.943220
57.050000,-1.500000,50.209320,8.946506
57.073333,-1.800000,50.550880,8.949793
57.096667,-1.500000,50.465490,8.961466
57.120000,-1.700000,50.807050,9.012102
57.143333,-1.600000,51.234000,9.030746
57.166667,-1.500000,50.892440,9.034116
57.190000,-1.500000,50.892440,9.037418
57.213333,-1.800000,51.148610,9.040711
57.236667,-1.600000,50.977830,9.044000
57.260000,-1.400000,51.063220,9.047291
57.283333,-1.500000,51.063220,9.050580
57.306667,-1.400000,50.721660,9.053883
57.330000,-1.700000,51.319390,9.057162
57.353333,-1.500000,51.063220,9.060458
57.376667,-1.500000,51.063220,9.063747
57.400000,-1.200000,51.148610,9.067030
57.423333,-1.400000,50.892440,9.070344
57.446667,-1.600000,51.234000,9.073646
57.470000,-1.600000,51.234000,9.076930
57.493333,-1.400000,50.892440,9.080221
57.516667,-1.600000,51.404780,9.083520
57.540000,-1.500000,51.063220,9.086805
57.563333,-1.600000,51.575560,9.090103
57.586667,-1.600000,51.404780,9.093398
57.610000,-1.800000,51.234000,9.096681
57.633333,-1.500000,51.234000,9.099969
57.656667,-1.400000,51.319390,9.103268
57.680000,-1.500000,51.575560,9.106567
57.703333,-1.600000,51.746340,9.109851
57.726667,-1.800000,51.148610,9.113140
57.750000,-1.400000,51.575560,9.116444
57.773333,-1.600000,51.575560,9.119734
57.796667,-1.300000,51.746340,9.123026
57.820000,-1.700000,51.831730,9.126331
57.843333,-1.600000,51.319390,9.129625
57.866667,-1.700000,51.831730,9.132922
57.890000,-1.400000,51.404780,9.136215
57.913333,-1.500000,52.087900,9.139524
57.936667,-1.700000,51.917120,9.142806
57.960000,-1.400000,51.575560,9.146104
57.983333,-1.600000,51.746340,9.149397
58.006667,-1.600000,51.575560,9.152685
58.030000,-1.400000,52.087900,9.155970
58.053333,-1.600000,51.831730,9.159258
58.076667,-1.500000,51.660950,9.162561
58.100000,-1.700000,52.173290,9.165848
58.123333,-1.600000,51.917120,9.169127
58.146667,-1.700000,51.917120,9.172431
58.170000,-1.400000,52.087900,9.175723
58.193333,-1.300000,51.746340,9.179023
58.216667,-1.500000,52.173290,9.182330
58.240000,-1.700000,51.917120,9.185614
58.263333,-1.400000,52.087900,9.188897
58.286667,-1.500000,52.258680,9.192193
58.310000,-1.500000,51.746340,9.195469
58.333333,-1.500000,52.173290,9.198784
58.356667,-1.600000,51.917120,9.202092
58.380000,-1.600000,52.258680,9.205384
58.403333,-1.400000,52.429460,9.208665
58.426667,-1.300000,52.173290,9.211986
58.450000,-1.400000,52.173290,9.215280
58.473333,-1.500000,52.344070,9.218577
58.496667,-1.500000,52.600240,9.221875
58.520000,-1.400000,52.429460,9.225155
58.543333,-1.500000,52.258680,9.228459
58.566667,-1.300000,52.429460,9.231749
58.590000,-1.400000,52.429460,9.235030
58.613333,-1.600000,52.685630,9.238340
58.636667,-1.400000,52.771020,9.241631
58.660000,-1.400000,52.514850,9.244922
58.683333,-1.500000,52.600240,9.248220
58.706667,-1.400000,52.514850,9.251515
58.730000,-1.500000,52.685630,9.258580
58.753333,-1.600000,52.600240,9.264644
58.776667,-1.500000,52.685630,9.268428
58.800000,-1.500000,53.027190,9.271753
58.823333,-1.500000,52.941800,9.275051
58.846667,-1.400000,52.514850,9.278344
58.870000,-1.800000,52.856410,9.281640
58.893333,-1.700000,52.771020,9.284927
58.916667,-1.400000,53.027190,9.288220
58.940000,-1.500000,52.941800,9.291515
58.963333,-1.400000,52.856410,9.294803
58.986667,-1.800000,52.941800,9.298097
59.010000,-1.400000,52.941800,9.301392
59.033333,-1.500000,53.112580,9.304682
59.056667,-1.600000,53.283360,9.307971
59.080000,-1.400000,53.027190,9.311263
59.103333,-1.500000,53.112580,9.314566
59.126667,-1.400000,53.112580,9.317853
59.150000,-1.600000,53.112580,9.321158
59.173333,-1.500000,53.368750,9.324461
59.196667,-1.300000,53.112580,9.327752
59.220000,-1.400000,53.283360,9.331057
59.243333,-1.600000,53.283360,9.334351
59.266667,-1.200000,53.197970,9.337646
59.290000,-1.600000,53.283360,9.340933
59.313333,-1.600000,53.283360,9.344228
59.336667,-1.600000,53.368750,9.347520
59.360000,-1.500000,53.283360,9.350807
59.383333,-1.300000,52.941800,9.354106
59.406667,-1.500000,53.539530,9.357395
