# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.027 A
#	n = 37 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.287 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
48.720000,-0.200000,39.023230,8.919809
48.743333,-0.300000,39.279400,8.923734
48.766667,0.000000,38.852450,8.927730
48.790000,-0.300000,39.279400,8.931368
48.813333,-0.200000,39.194010,8.935052
48.836667,-0.300000,39.108620,8.938978
48.860000,-0.400000,39.364790,8.942780
48.883333,-0.100000,39.279400,8.946678
48.906667,-0.600000,39.279400,8.950555
48.930000,-0.300000,39.620960,8.954363
48.953333,-0.400000,39.194010,8.958258
48.976667,-0.500000,39.194010,8.962181
49.000000,-0.300000,39.706350,8.966088
49.023333,-0.500000,39.450180,8.969940
49.046667,-0.300000,39.791740,9.058592
49.070000,-0.300000,39.791740,9.079018
49.093333,-0.100000,40.133300,9.083097
49.116667,-0.200000,40.047910,9.087147
49.140000,-0.200000,39.620960,9.091017
49.163333,-0.400000,39.962520,9.095069
49.186667,-0.400000,40.047910,9.098932
49.210000,-0.200000,40.047910,9.102772
49.233333,-0.200000,39.962520,9.106627
49.256667,-0.400000,39.791740,9.110453
49.280000,-0.300000,39.962520,9.115696
49.303333,-0.300000,40.133300,9.119602
49.326667,-0.500000,39.962520,9.123475
49.350000,-0.200000,39.620960,9.127440
49.373333,-0.500000,39.962520,9.131237
49.396667,-0.400000,39.962520,9.135014
49.420000,-0.500000,39.962520,9.138812
49.443333,0.000000,39.962520,9.142666
49.466667,-0.200000,40.047910,9.146553
49.490000,-0.600000,40.389470,9.150369
49.513333,-0.100000,40.389470,9.154171
49.536667,-0.500000,39.791740,9.157974
49.560000,-0.200000,40.133300,9.161827
49.583333,-0.300000,40.474860,9.165868
49.606667,-0.300000,40.133300,9.174649
49.630000,-0.100000,40.133300,9.182251
49.653333,-0.200000,40.474860,9.187110
49.676667,-0.400000,40.133300,9.191141
49.700000,-0.400000,40.389470,9.195122
49.723333,-0.300000,40.389470,9.199188
49.746667,-0.500000,40.389470,9.203301
49.770000,-0.200000,40.645640,9.207308
49.793333,-0.400000,40.304080,9.211316
49.816667,-0.200000,40.645640,9.215201
49.840000,-0.400000,40.731030,9.219132
49.863333,-0.100000,40.389470,9.223090
49.886667,-0.200000,40.474860,9.227070
49.910000,-0.300000,40.560250,9.231071
49.933333,-0.200000,40.560250,9.235179
49.956667,-0.500000,40.560250,9.239163
49.980000,-0.500000,40.731030,9.243029
50.003333,0.100000,40.645640,9.246934
50.026667,-0.800000,40.816420,9.250835
50.050000,-0.300000,40.987200,9.254842
50.073333,-0.100000,40.731030,9.258726
50.096667,-0.500000,40.645640,9.262608
50.120000,0.100000,41.072590,9.266594
50.143333,-0.200000,40.731030,9.270478
50.166667,-0.200000,40.645640,9.274390
50.190000,-0.100000,40.731030,9.278196
50.213333,-0.300000,41.157980,9.282053
50.236667,0.100000,40.987200,9.285961
50.260000,-0.100000,40.901810,9.289800
50.283333,-0.500000,40.987200,9.293629
50.306667,-0.200000,40.901810,9.297572
50.330000,-0.200000,40.987200,9.301461
50.353333,-0.400000,40.987200,9.305402
50.376667,-0.000000,40.901810,9.309314
50.400000,-0.300000,40.987200,9.313271
50.423333,-0.500000,41.243370,9.317303
50.446667,-0.100000,41.584930,9.321250
50.470000,-0.100000,41.072590,9.325272
50.493333,-0.600000,41.243370,9.329249
50.516667,-0.100000,41.414150,9.333311
50.540000,-0.100000,41.328760,9.337417
50.563333,-0.500000,41.157980,9.341482
50.586667,-0.200000,41.243370,9.345482
50.610000,-0.300000,41.755710,9.349514
50.633333,-0.400000,41.584930,9.353510
50.656667,-0.300000,41.584930,9.357706
50.680000,-0.200000,41.328760,9.361642
50.703333,-0.100000,41.414150,9.365616
50.726667,-0.400000,41.584930,9.369636
50.750000,-0.400000,41.584930,9.373642
50.773333,-0.200000,41.243370,9.377706
50.796667,-0.300000,41.670320,9.381595
50.820000,-0.100000,42.011880,9.385503
50.843333,-0.200000,41.670320,9.389371
50.866667,-0.700000,41.755710,9.393264
50.890000,-0.200000,41.670320,9.397154
50.913333,-0.400000,41.841100,9.401022
50.936667,-0.300000,42.097270,9.405001
50.960000,0.100000,41.755710,9.408921
50.983333,-0.500000,41.841100,9.412760
51.006667,0.000000,41.926490,9.416749
51.030000,-0.300000,41.841100,9.420623
51.053333,-0.300000,41.755710,9.424511
51.076667,-0.300000,41.755710,9.428313
51.100000,-0.100000,42.011880,9.432128
51.123333,-0.300000,42.353440,9.436014
51.146667,-0.100000,42.011880,9.439935
51.170000,-0.200000,41.926490,9.443861
51.193333,-0.400000,42.268050,9.447958
51.216667,-0.200000,42.182660,9.451840
51.240000,-0.500000,42.097270,9.455893
51.263333,-0.400000,42.097270,9.459801
51.286667,-0.200000,42.268050,9.463741
51.310000,-0.300000,42.353440,9.467725
51.333333,-0.200000,42.268050,9.480292
51.356667,-0.100000,42.182660,9.485036
51.380000,-0.300000,42.268050,9.489009
51.403333,-0.600000,42.438830,9.492980
51.426667,-0.000000,42.524220,9.496997
51.450000,-0.400000,42.524220,9.501007
51.473333,-0.300000,42.695000,9.505105
51.496667,0.000000,42.609610,9.509079
51.520000,-0.100000,42.524220,9.513019
51.543333,-0.300000,42.609610,9.517078
51.566667,-0.200000,42.865780,9.521165
51.590000,-0.200000,42.353440,9.527453
51.613333,-0.300000,42.609610,9.531505
51.636667,-0.100000,42.780390,9.535500
51.660000,-0.200000,43.036560,9.539466
51.683333,-0.200000,42.609610,9.543405
51.706667,-0.300000,42.524220,9.547411
51.730000,-0.300000,42.695000,9.551356
51.753333,-0.200000,42.609610,9.555303
51.776667,0.200000,42.780390,9.559168
51.800000,-0.200000,42.524220,9.562965
51.823333,-0.200000,43.121950,9.566812
51.846667,-0.400000,43.036560,9.570666
51.870000,-0.400000,42.865780,9.574527
51.893333,-0.100000,42.951170,9.578452
51.916667,0.000000,42.865780,9.582368
51.940000,-0.400000,43.207340,9.586323
51.963333,-0.100000,42.951170,9.590222
51.986667,-0.400000,42.951170,9.594199
52.010000,-0.400000,43.207340,9.598103
52.033333,-0.200000,43.121950,9.601983
52.056667,-0.200000,43.121950,9.605932
52.080000,-0.400000,43.121950,9.609852
52.103333,-0.200000,43.207340,9.613798
52.126667,-0.600000,43.121950,9.618029
52.150000,-0.200000,43.207340,9.622078
52.173333,0.100000,43.292730,9.626091
52.196667,-0.200000,43.207340,9.629991
52.220000,-0.500000,43.378120,9.634058
52.243333,0.000000,43.548900,9.638126
52.266667,-0.200000,43.292730,9.642117
52.290000,-0.300000,43.292730,9.646064
52.313333,0.200000,43.634290,9.650156
52.336667,-0.100000,43.634290,9.654134
52.360000,-0.200000,43.378120,9.658059
52.383333,-0.200000,43.378120,9.662009
52.406667,-0.100000,43.719680,9.666034
52.430000,-0.400000,43.463510,9.670090
52.453333,-0.400000,43.634290,9.674236
52.476667,0.000000,43.378120,9.678214
52.500000,-0.200000,43.719680,9.682220
52.523333,-0.100000,44.061240,9.686270
52.546667,-0.100000,43.719680,9.690485
52.570000,-0.300000,43.548900,9.694495
52.593333,-0.200000,44.061240,9.698474
52.616667,-0.300000,44.061240,9.702409
52.640000,0.100000,44.232020,9.706447
52.663333,-0.500000,43.805070,9.710376
52.686667,0.000000,43.719680,9.714337
52.710000,0.000000,43.890460,9.718393
52.733333,-0.400000,43.805070,9.722323
52.756667,0.000000,43.975850,9.726202
52.780000,-0.100000,43.975850,9.730179
52.803333,-0.700000,44.146630,9.734198
52.826667,-0.000000,44.317410,9.738132
52.850000,-0.600000,44.146630,9.742041
52.873333,-0.400000,44.146630,9.746002
52.896667,-0.100000,44.573580,9.750026
52.920000,-0.200000,44.061240,9.754062
52.943333,-0.100000,43.890460,9.758027
52.966667,-0.200000,44.232020,9.762003
52.990000,-0.000000,44.317410,9.766048
53.013333,-0.100000,43.975850,9.774680
53.036667,-0.100000,44.488190,9.782516
53.060000,-0.400000,44.317410,9.787087
53.083333,-0.300000,44.402800,9.790961
53.106667,-0.100000,44.232020,9.794899
53.130000,0.000000,44.829750,9.798754
53.153333,-0.100000,44.488190,9.802607
53.176667,-0.100000,44.573580,9.806587
53.200000,-0.200000,44.658970,9.810412
53.223333,-0.200000,44.573580,9.814296
53.246667,-0.300000,44.573580,9.818171
53.270000,-0.500000,44.915140,9.821943
53.293333,0.100000,44.488190,9.825900
53.316667,-0.300000,44.488190,9.829847
53.340000,0.000000,44.573580,9.833847
53.363333,-0.200000,44.915140,9.837874
53.386667,-0.600000,44.573580,9.841644
53.410000,-0.200000,44.744360,9.845435
53.433333,-0.100000,44.829750,9.849193
53.456667,-0.300000,45.085920,9.852938
53.480000,0.000000,44.829750,9.856726
53.503333,-0.500000,44.744360,9.860498
53.526667,-0.300000,44.915140,9.864334
53.550000,-0.100000,45.171310,9.868180
53.573333,-0.300000,45.256700,9.871980
53.596667,-0.100000,45.256700,9.875828
53.620000,-0.400000,44.829750,9.879628
53.643333,-0.300000,45.256700,9.883464
53.666667,-0.300000,45.256700,9.887403
53.690000,-0.400000,45.000530,9.891240
53.713333,-0.200000,45.000530,9.895073
53.736667,-0.400000,45.171310,9.899055
53.760000,-0.300000,45.427480,9.902880
53.783333,0.000000,45.085920,9.906769
53.806667,-0.500000,45.256700,9.910557
53.830000,0.000000,45.427480,9.914405
53.853333,-0.200000,45.427480,9.918247
53.876667,-0.100000,45.427480,9.921997
53.900000,-0.100000,45.342090,9.925750
53.923333,-0.600000,45.256700,9.929442
53.946667,-0.300000,45.598260,9.933171
53.970000,-0.300000,45.171310,9.936931
53.993333,-0.200000,45.598260,9.940623
54.016667,-0.200000,45.427480,9.944292
54.040000,-0.300000,45.427480,9.948085
54.063333,-0.200000,45.512870,9.951904
54.086667,-0.200000,45.598260,9.955699
54.110000,0.200000,45.598260,9.959523
54.133333,-0.200000,45.342090,9.963255
54.156667,0.000000,45.939820,9.967007
54.180000,0.200000,45.769040,9.975899
54.203333,-0.200000,46.452160,10.065133
54.226667,-0.300000,46.366770,10.092950
54.250000,-0.100000,46.452160,10.117319
54.273333,-0.400000,45.939820,10.122515
54.296667,-0.300000,46.452160,10.127091
54.320000,-0.300000,46.195990,10.131194
54.343333,-0.100000,46.281380,10.135026
54.366667,-0.200000,46.195990,10.138968
54.390000,0.400000,46.281380,10.142690
54.413333,-0.200000,46.281380,10.162198
54.436667,-0.500000,46.366770,10.166219
54.460000,-0.300000,46.366770,10.170482
54.483333,-0.100000,46.879110,10.174295
54.506667,-0.200000,46.195990,10.178325
54.530000,-0.100000,46.452160,10.182493
54.553333,-0.500000,46.195990,10.196991
54.576667,-0.600000,46.537550,10.200968
54.600000,-0.300000,46.879110,10.204920
54.623333,-0.400000,46.452160,10.208797
54.646667,-0.500000,46.537550,10.212649
54.670000,-0.400000,47.049890,10.216624
54.693333,-0.200000,46.622940,10.220423
54.716667,-0.200000,46.708330,10.224219
54.740000,-0.500000,46.452160,10.228050
54.763333,-0.300000,46.622940,10.231917
54.786667,-0.200000,46.964500,10.235933
54.810000,0.000000,46.793720,10.239795
54.833333,-0.500000,46.793720,10.243650
54.856667,-0.300000,46.537550,10.247547
54.880000,-0.700000,46.708330,10.251394
54.903333,-0.200000,47.049890,10.255326
54.926667,0.100000,46.622940,10.259345
54.950000,-0.500000,46.452160,10.263450
54.973333,-0.400000,47.049890,10.267640
54.996667,-0.200000,47.220670,10.271647
55.020000,-0.300000,46.708330,10.275763
55.043333,-0.400000,46.879110,10.279706
55.066667,0.000000,47.220670,10.283625
55.090000,-0.200000,46.964500,10.287658
55.113333,-0.300000,46.879110,10.291587
55.136667,-0.400000,47.049890,10.295479
55.160000,-0.100000,46.964500,10.299360
55.183333,-0.300000,47.306060,10.303394
55.206667,-0.500000,47.049890,10.307569
55.230000,-0.200000,46.964500,10.311688
55.253333,-0.200000,47.049890,10.315863
55.276667,-0.300000,47.306060,10.319926
55.300000,-0.200000,47.135280,10.324145
55.323333,-0.500000,46.964500,10.328171
55.346667,-0.400000,47.562230,10.332264
55.370000,-0.000000,47.391450,10.336345
55.393333,-0.200000,47.049890,10.340445
55.416667,-0.100000,47.220670,10.344464
55.440000,-0.400000,47.391450,10.348333
55.463333,0.000000,47.391450,10.352171
55.486667,-0.300000,47.476840,10.355968
55.510000,0.000000,47.306060,10.359777
55.533333,-0.200000,47.220670,10.363639
55.556667,-0.300000,47.476840,10.367541
55.580000,-0.500000,47.562230,10.379970
55.603333,-0.500000,47.647620,10.384603
55.626667,-0.300000,47.818400,10.388573
55.650000,-0.300000,47.476840,10.392442
55.673333,-0.400000,47.647620,10.396286
55.696667,-0.200000,47.733010,10.400100
55.720000,-0.200000,47.733010,10.403953
55.743333,-0.200000,47.903790,10.407831
55.766667,0.100000,47.476840,10.411689
55.790000,-0.100000,47.903790,10.415764
55.813333,-0.500000,47.989180,10.419748
55.836667,-0.100000,47.562230,10.423740
55.860000,-0.200000,47.562230,10.427805
55.883333,-0.300000,47.818400,10.431829
55.906667,-0.200000,47.989180,10.435957
55.930000,-0.200000,47.818400,10.439951
55.953333,-0.200000,47.818400,10.443978
55.976667,-0.100000,47.647620,10.447962
56.000000,0.000000,47.818400,10.452026
56.023333,-0.400000,47.989180,10.456070
56.046667,0.000000,48.074570,10.460022
56.070000,-0.200000,47.903790,10.464156
56.093333,-0.400000,48.074570,10.468182
56.116667,-0.200000,48.245350,10.472408
56.140000,0.200000,48.159960,10.476335
56.163333,-0.400000,47.733010,10.480185
56.186667,-0.200000,48.074570,10.484167
56.210000,0.000000,48.245350,10.488117
56.233333,-0.400000,47.818400,10.491933
56.256667,-0.300000,48.159960,10.495747
56.280000,-0.400000,48.074570,10.499519
56.303333,-0.400000,48.416130,10.503376
56.326667,-0.200000,48.074570,10.507199
56.350000,-0.500000,48.159960,10.510934
56.373333,-0.100000,48.330740,10.514663
56.396667,-0.100000,48.330740,10.518336
56.420000,-0.500000,48.416130,10.522013
56.443333,-0.300000,48.159960,10.525803
56.466667,-0.300000,48.416130,10.529369
56.490000,-0.200000,48.416130,10.533097
56.513333,-0.400000,48.586910,10.536946
56.536667,-0.200000,48.245350,10.540823
56.560000,-0.200000,48.245350,10.544567
56.583333,-0.400000,48.245350,10.548404
56.606667,-0.200000,48.586910,10.552374
56.630000,-0.500000,48.672300,10.556336
56.653333,-0.300000,48.672300,10.560275
56.676667,-0.400000,48.757690,10.564161
56.700000,-0.700000,48.757690,10.568004
56.723333,-0.200000,48.928470,10.571881
56.746667,-0.500000,48.586910,10.575936
56.770000,-0.400000,48.416130,10.580062
56.793333,0.200000,48.928470,10.584236
56.816667,-0.200000,48.928470,10.588297
56.840000,-0.400000,48.501520,10.592136
56.863333,-0.200000,48.757690,10.595832
56.886667,-0.100000,48.586910,10.599514
56.910000,-0.400000,49.099250,10.603244
56.933333,-0.300000,48.843080,10.606990
56.956667,-0.300000,48.843080,10.610699
56.980000,-0.200000,48.928470,10.614446
57.003333,-0.400000,49.013860,10.618112
57.026667,-0.100000,49.355420,10.621819
57.050000,-0.400000,48.928470,10.625423
57.073333,-0.100000,49.013860,10.629119
57.096667,-0.200000,48.843080,10.632975
57.120000,-0.500000,49.184640,10.636843
57.143333,-0.100000,48.843080,10.640667
57.166667,-0.500000,49.013860,10.644324
57.190000,0.000000,49.013860,10.648136
57.213333,-0.200000,49.526200,10.651894
57.236667,-0.400000,49.270030,10.655799
57.260000,0.300000,49.270030,10.659607
57.283333,-0.400000,49.099250,10.663437
57.306667,0.000000,49.440810,10.667229
57.330000,-0.600000,49.270030,10.675846
57.353333,-0.100000,49.867760,10.684018
57.376667,-0.200000,49.696980,10.688733
57.400000,-0.200000,49.440810,10.692813
57.423333,-0.500000,49.355420,10.696884
57.446667,0.000000,49.696980,10.700902
57.470000,-0.100000,49.696980,10.704960
57.493333,-0.200000,49.526200,10.708984
57.516667,-0.200000,49.440810,10.712839
57.540000,0.000000,49.867760,10.716790
57.563333,-0.400000,49.696980,10.720699
57.586667,-0.100000,49.867760,10.724622
57.610000,-0.200000,49.782370,10.728642
57.633333,-0.200000,50.123930,10.732551
57.656667,-0.100000,50.123930,10.736666
57.680000,0.000000,49.526200,10.740683
57.703333,-0.200000,49.696980,10.744537
57.726667,-0.100000,49.696980,10.748306
57.750000,-0.000000,49.867760,10.752038
57.773333,-0.400000,49.867760,10.755841
57.796667,0.200000,49.782370,10.759704
57.820000,-0.200000,49.867760,10.763493
57.843333,0.000000,50.209320,10.767358
57.866667,0.100000,49.953150,10.771132
57.890000,-0.200000,50.294710,10.774990
57.913333,-0.200000,50.038540,10.778836
57.936667,-0.000000,50.294710,10.782657
57.960000,-0.100000,50.123930,10.786584
57.983333,-0.300000,50.209320,10.790354
58.006667,-0.200000,50.380100,10.794169
58.030000,-0.200000,50.123930,10.798081
58.053333,-0.300000,50.209320,10.801877
58.076667,-0.400000,50.550880,10.805679
58.100000,-0.100000,50.294710,10.809301
58.123333,-0.600000,50.294710,10.813052
58.146667,-0.200000,50.636270,10.816840
58.170000,-0.400000,50.380100,10.820555
58.193333,-0.500000,50.380100,10.824510
58.216667,-0.200000,50.123930,10.828365
58.240000,-0.300000,50.465490,10.832063
58.263333,-0.200000,50.550880,10.835820
58.286667,-0.600000,50.550880,10.839508
58.310000,0.000000,50.721660,10.843271
58.333333,-0.300000,50.550880,10.846946
58.356667,0.100000,50.807050,10.850723
58.380000,-0.500000,50.807050,10.854488
58.403333,-0.300000,50.636270,10.858357
58.426667,-0.300000,50.294710,10.861975
58.450000,-0.100000,50.807050,10.865850
58.473333,-0.500000,50.807050,10.869830
58.496667,-0.100000,50.892440,10.873569
58.520000,-0.200000,50.892440,10.877380
58.543333,0.000000,50.892440,10.881000
58.566667,-0.600000,50.807050,10.884598
58.590000,-0.300000,51.148610,10.888373
58.613333,-0.300000,50.636270,10.892128
58.636667,0.000000,50.977830,10.895774
58.660000,0.000000,50.977830,10.899492
58.683333,-0.200000,51.063220,10.903357
58.706667,-0.200000,50.892440,10.907081
58.730000,-0.300000,51.063220,10.910680
58.753333,-0.200000,50.892440,10.914353
58.776667,-0.400000,51.148610,10.918066
58.800000,0.100000,51.148610,10.921694
58.823333,-0.300000,50.977830,10.925506
58.846667,-0.200000,51.148610,10.929161
58.870000,0.000000,51.319390,10.932816
58.893333,-0.300000,51.319390,10.936819
58.916667,-0.300000,51.234000,10.940658
58.940000,-0.200000,51.234000,10.944370
58.963333,0.100000,51.148610,10.948109
58.986667,-0.500000,51.490170,10.951772
59.010000,0.000000,51.575560,10.955481
59.033333,-0.500000,51.319390,10.959130
59.056667,-0.400000,51.234000,10.962771
59.080000,-0.100000,51.404780,10.966472
59.103333,-0.100000,51.404780,10.979446
59.126667,-0.300000,52.173290,11.085279
59.150000,-0.400000,51.575560,11.108946
59.173333,-0.500000,52.344070,11.112629
59.196667,-0.100000,52.087900,11.116596
59.220000,-0.400000,52.429460,11.120538
59.243333,-0.300000,51.917120,11.124621
59.266667,-0.300000,51.831730,11.128560
59.290000,-0.200000,52.087900,11.132049
59.313333,0.000000,52.087900,11.135572
59.336667,-0.200000,52.344070,11.139066
59.360000,-0.500000,52.173290,11.142555
59.383333,-0.300000,52.087900,11.146010
59.406667,-0.300000,52.173290,11.149459
59.430000,-0.100000,52.258680,11.152896
59.453333,-0.300000,52.087900,11.156428
59.476667,0.300000,52.002510,11.159874
59.500000,-0.300000,52.002510,11.163335
59.523333,-0.300000,52.429460,11.166889
59.546667,-0.400000,52.344070,11.170408
59.570000,0.000000,52.258680,11.173877
59.593333,-0.400000,52.258680,11.177434
59.616667,-0.200000,52.173290,11.180882
59.640000,-0.200000,52.258680,11.184331
59.663333,-0.400000,52.514850,11.187794
59.686667,-0.200000,52.344070,11.191257
59.710000,-0.100000,52.173290,11.194770
59.733333,0.000000,52.344070,11.198249
59.756667,-0.400000,52.685630,11.202935
59.780000,-0.300000,52.600240,11.208541
59.803333,-0.100000,52.258680,11.212979
59.826667,-0.300000,52.514850,11.218588
59.850000,-0.600000,52.685630,11.223249
59.873333,-0.200000,52.514850,11.226775
59.896667,-0.100000,52.429460,11.230494
59.920000,0.200000,52.514850,11.234976
59.943333,-0.300000,52.856410,11.239050
59.966667,-0.400000,52.600240,11.242552
59.990000,-0.100000,52.685630,11.246557
60.013333,-0.100000,52.771020,11.250300
60.036667,-0.500000,52.856410,11.253801
60.060000,-0.300000,52.685630,11.257470
60.083333,-0.400000,52.856410,11.261012
60.106667,-0.200000,52.771020,11.264882
60.130000,-0.600000,53.027190,11.268666
